,End_Order,End_Datum,Ret_Aantal
16761,303591,14-06-2007,2.0
2072271,467431,07-10-2019,2.0
2105966,467431,04-11-2019,4.0
1636788,434665,27-07-2018,8.0
1592367,434666,05-06-2018,6.0
1592374,434666,05-06-2018,2.0
2603610,500200,17-12-2020,2.0
2618103,500203,18-12-2020,4.0
2622333,500204,05-01-2021,4.0
2668266,500204,23-02-2021,2.0
709373,369134,18-07-2014,3.0
778533,369135,24-11-2014,2.0
2988657,500207,17-11-2021,2.0
2988681,500207,17-11-2021,2.0
1131733,401905,28-10-2016,2.0
702236,369138,09-07-2014,4.0
30850,303604,01-10-2007,25.0
31941,303604,10-10-2007,20.0
14530,303605,04-06-2007,2.0
1569054,434676,24-05-2018,6.0
288711,336378,02-03-2011,5.0
2604000,500218,17-12-2020,6.0
2604011,500218,17-12-2020,1.0
2052376,467452,27-09-2019,4.0
2064774,467454,30-09-2019,2.0
687890,369150,11-06-2014,2.0
2605593,500224,24-12-2020,5.0
2620985,500225,22-12-2020,18.0
1570859,434694,15-05-2018,1.0
19478,303623,03-07-2007,4.0
19483,303623,03-07-2007,1.0
19491,303623,03-07-2007,2.0
19503,303623,03-07-2007,2.0
19522,303623,03-07-2007,3.0
17207,303624,19-06-2007,21.0
18571,303624,19-06-2007,5.0
19996,303625,05-07-2007,2.0
18325,303626,26-06-2007,2.0
1119706,401931,30-09-2016,5.0
2061502,467466,26-09-2019,10.0
2056838,467467,23-09-2019,4.0
2052605,467469,26-09-2019,1.0
1782768,434703,13-12-2018,3.0
2604422,500239,14-12-2020,2.0
688331,369168,13-06-2014,4.0
1611166,434707,27-06-2018,2.0
1611176,434707,27-06-2018,2.0
1608781,434708,28-05-2018,4.0
356943,336404,02-11-2011,1.0
356958,336404,02-11-2011,1.0
330274,336404,25-07-2011,5.0
334353,336404,16-08-2011,2.0
338083,336404,31-08-2011,1.0
346721,336404,04-10-2011,1.0
2053011,467479,19-09-2019,2.0
2604609,500251,16-12-2020,4.0
2083350,467491,14-10-2019,2.0
2088074,467492,17-10-2019,4.0
2618542,500260,18-12-2020,8.0
1124715,401958,29-09-2016,4.0
2619013,500261,21-12-2020,12.0
1574573,434729,25-05-2018,4.0
1137975,401962,28-10-2016,2.0
24608,303659,13-08-2007,1.0
41043,303659,28-11-2007,14.0
73601,303659,13-06-2008,0.0
73605,303659,13-06-2008,0.0
73608,303659,13-06-2008,8.0
313331,336425,23-05-2011,2.0
317276,336425,27-05-2011,4.0
317283,336425,27-05-2011,2.0
317302,336425,27-05-2011,2.0
1128321,401966,07-10-2016,5.0
1565763,434735,16-05-2018,4.0
20508,303664,09-07-2007,10.0
308603,336432,01-06-2011,3.0
308606,336432,01-06-2011,6.0
308620,336432,01-06-2011,2.0
308631,336432,01-06-2011,2.0
308637,336432,01-06-2011,4.0
2114620,467504,05-11-2019,4.0
305765,336434,27-04-2011,1.0
305783,336434,27-04-2011,1.0
2062129,467512,30-09-2019,4.0
1566083,434746,14-05-2018,10.0
2647277,500284,29-01-2021,2.0
2647283,500284,29-01-2021,2.0
2654605,500285,08-02-2021,2.0
2605511,500286,17-12-2020,2.0
693238,369215,18-06-2014,2.0
1132882,401985,14-10-2016,4.0
286067,336449,18-02-2011,2.0
688741,369217,11-06-2014,11.0
2609158,500289,15-12-2020,2.0
1125066,401989,03-10-2016,4.0
688808,369221,12-06-2014,6.0
55518,303687,22-02-2008,0.0
55519,303687,22-02-2008,0.0
15633,303688,15-06-2007,1.0
15640,303688,15-06-2007,2.0
15645,303688,15-06-2007,4.0
15647,303688,15-06-2007,4.0
1569708,434761,16-05-2018,25.0
776449,369222,19-11-2014,2.0
1138758,401995,25-10-2016,5.0
1141364,401995,27-10-2016,1.0
1632992,434764,17-07-2018,7.0
2605543,500296,16-12-2020,2.0
1120523,401998,04-10-2016,4.0
2625413,500302,08-01-2021,6.0
1577670,434770,25-05-2018,4.0
1120543,402006,05-10-2016,5.0
700132,369240,03-07-2014,3.0
700141,369240,03-07-2014,2.0
1194519,402009,27-01-2017,8.0
1194522,402009,27-01-2017,1.0
1188993,402009,25-01-2017,1.0
1214478,402009,10-03-2017,6.0
15021,303706,11-06-2007,2.0
15024,303706,11-06-2007,2.0
15035,303706,11-06-2007,2.0
2053894,467545,20-09-2019,7.0
2053985,467548,20-09-2019,2.0
689144,369244,16-06-2014,8.0
2606210,500317,16-12-2020,1.0
2619054,500317,21-12-2020,2.0
22719,303713,19-07-2007,2.0
28083,303716,14-09-2007,1.0
28092,303716,14-09-2007,2.0
28102,303716,14-09-2007,1.0
2606347,500325,15-12-2020,3.0
15950,303720,11-06-2007,20.0
2054326,467561,24-09-2019,6.0
2609188,500332,15-12-2020,2.0
2609193,500333,15-12-2020,2.0
1128586,402031,07-10-2016,5.0
2054544,467572,27-09-2019,4.0
1130281,402037,21-10-2016,6.0
1130491,402038,28-10-2016,11.0
311236,336502,01-06-2011,1.0
311263,336502,01-06-2011,2.0
311264,336502,01-06-2011,1.0
311281,336502,01-06-2011,3.0
311301,336502,01-06-2011,10.0
311309,336502,01-06-2011,1.0
311217,336502,27-05-2011,3.0
2054494,467574,26-09-2019,4.0
689287,369273,16-06-2014,2.0
689338,369274,17-06-2014,2.0
2607124,500346,11-01-2021,7.0
2661094,500348,15-02-2021,16.0
689441,369278,17-06-2014,5.0
689391,369279,20-06-2014,6.0
1121510,402048,03-10-2016,3.0
697860,369283,26-06-2014,2.0
2081671,467589,11-10-2019,8.0
2081676,467589,11-10-2019,10.0
2081691,467589,11-10-2019,2.0
2081696,467589,11-10-2019,6.0
1567477,434822,15-05-2018,6.0
706746,369285,04-07-2014,1.0
2683212,500357,05-03-2021,6.0
1172460,402059,14-12-2016,6.0
690674,369292,12-06-2014,2.0
16079,303761,11-06-2007,2.0
1593154,434833,11-06-2018,4.0
1593163,434833,11-06-2018,2.0
2054976,467602,20-09-2019,8.0
1141864,402069,28-10-2016,2.0
23460,303766,26-07-2007,10.0
2097209,467605,24-10-2019,6.0
2055748,467606,27-09-2019,2.0
305266,336536,29-04-2011,25.0
2607881,500373,10-02-2021,8.0
1568369,434843,16-05-2018,4.0
290762,336540,10-03-2011,2.0
291654,336540,10-03-2011,20.0
291720,336540,10-03-2011,2.0
15656,303773,14-06-2007,2.0
15666,303773,14-06-2007,1.0
15672,303773,14-06-2007,2.0
15688,303773,14-06-2007,2.0
322399,336541,19-06-2011,2.0
347943,336541,03-10-2011,2.0
347949,336541,03-10-2011,1.0
290182,336542,04-03-2011,1.0
2611858,500381,18-12-2020,4.0
15625,303777,12-06-2007,2.0
18399,303777,12-06-2007,2.0
2612771,500382,18-12-2020,4.0
689931,369312,17-06-2014,6.0
1571886,434853,18-05-2018,4.0
24857,303782,16-07-2007,2.0
697099,369319,30-06-2014,3.0
1580628,434856,28-05-2018,6.0
286365,336552,07-03-2011,2.0
2112841,467624,06-11-2019,2.0
2112855,467624,06-11-2019,2.0
2112869,467624,06-11-2019,2.0
21991,303787,16-07-2007,4.0
2608321,500391,06-01-2021,1.0
288107,336557,02-03-2011,2.0
287012,336558,23-02-2011,7.0
1123877,402095,14-10-2016,4.0
1123811,402096,16-10-2016,7.0
1124020,402097,14-10-2016,9.0
1123917,402098,14-10-2016,8.0
2154482,467632,15-11-2019,10.0
2154483,467632,15-11-2019,10.0
2154509,467632,15-11-2019,10.0
2171157,467632,10-12-2019,10.0
2146102,467632,06-12-2019,10.0
1123835,402100,17-10-2016,6.0
1569824,434868,17-05-2018,2.0
1569797,434869,17-05-2018,1.0
1569812,434869,17-05-2018,2.0
2071016,467636,04-10-2019,2.0
1134548,402104,17-10-2016,2.0
2055298,467638,09-10-2019,3.0
2608375,500402,17-12-2020,6.0
2608664,500412,17-12-2020,18.0
2055371,467645,27-09-2019,10.0
1122281,402110,07-10-2016,7.0
15963,303806,11-06-2007,2.0
2056400,467646,30-09-2019,6.0
1169720,402114,05-12-2016,1.0
1178481,402114,15-12-2016,2.0
1232957,402114,24-02-2017,0.0
1578889,434882,25-05-2018,6.0
2055468,467651,23-09-2019,3.0
2064597,467652,27-09-2019,2.0
288793,336582,02-03-2011,2.0
1122508,402119,30-09-2016,1.0
17466,303816,19-06-2007,15.0
1567989,434889,20-07-2018,1.0
291016,336585,01-04-2011,6.0
297667,336585,01-04-2011,1.0
298995,336585,14-04-2011,1.0
298997,336585,14-04-2011,3.0
299006,336585,14-04-2011,3.0
2120044,467656,11-11-2019,3.0
2169321,467656,12-12-2019,5.0
19818,303820,27-06-2007,2.0
2139041,467661,22-11-2019,4.0
2614406,500424,16-12-2020,2.0
1587269,434895,05-06-2018,2.0
1123291,402128,03-10-2016,4.0
694941,369356,20-06-2014,4.0
703447,369363,10-07-2014,9.0
2080908,467668,14-10-2019,1.0
2230990,467668,21-02-2020,1.0
695418,369364,25-06-2014,2.0
1131209,402134,13-10-2016,4.0
2621759,500438,28-12-2020,8.0
1309805,402137,30-06-2017,1.0
1573401,434905,18-05-2018,8.0
1575215,434905,22-05-2018,6.0
2055865,467677,30-10-2019,2.0
1568305,434910,30-05-2018,2.0
2611377,500446,13-01-2021,6.0
1122739,402145,05-10-2016,2.0
2609255,500449,17-12-2020,4.0
1575301,434915,17-05-2018,3.0
2609260,500450,18-12-2020,4.0
1605267,434917,21-06-2018,6.0
690797,369380,17-06-2014,4.0
690964,369381,26-06-2014,2.0
2714444,500454,29-03-2021,4.0
2714501,500454,29-03-2021,9.0
2714505,500454,29-03-2021,1.0
303168,336617,18-04-2011,2.0
1568489,434922,15-05-2018,25.0
2068447,467690,01-10-2019,2.0
1602673,434924,19-06-2018,11.0
2072307,467691,04-10-2019,2.0
2609575,500455,17-12-2020,4.0
2640906,500468,22-01-2021,4.0
2636732,500468,19-01-2021,2.0
2610421,500469,22-12-2020,4.0
287035,336630,04-03-2011,2.0
287038,336630,04-03-2011,2.0
17161,303863,18-06-2007,6.0
16505,303864,15-06-2007,2.0
2610267,500472,21-12-2020,3.0
2056072,467707,26-09-2019,6.0
1124250,402173,04-10-2016,2.0
1124259,402173,04-10-2016,1.0
1580549,434943,03-06-2018,3.0
1592923,434943,08-06-2018,7.0
1592952,434943,08-06-2018,6.0
1593100,434943,13-06-2018,4.0
1131133,402177,12-10-2016,2.0
711639,369412,21-07-2014,1.0
711678,369412,21-07-2014,5.0
2056345,467717,25-09-2019,5.0
2610613,500487,17-12-2020,5.0
2095600,467720,23-10-2019,6.0
24596,303882,08-08-2007,6.0
1570553,434956,08-06-2018,5.0
2163271,467726,09-12-2019,2.0
2134442,467726,20-11-2019,3.0
2134454,467726,20-11-2019,2.0
695649,369422,26-06-2014,2.0
1703586,434961,04-10-2018,5.0
1774888,434961,30-11-2018,3.0
1774891,434961,30-11-2018,3.0
1741809,434961,19-11-2018,4.0
1727598,402195,12-10-2018,2.0
2070955,467731,07-10-2019,15.0
297960,336660,01-04-2011,1.0
308080,336660,04-05-2011,2.0
308082,336660,04-05-2011,3.0
308084,336660,04-05-2011,4.0
1123259,402198,12-10-2016,4.0
18908,303894,28-06-2007,2.0
18909,303894,28-06-2007,2.0
1723115,434967,17-10-2018,2.0
287683,336661,01-03-2011,4.0
1145279,402202,04-11-2016,2.0
2611328,500503,14-01-2021,6.0
2611329,500503,14-01-2021,6.0
2059250,467741,24-09-2019,2.0
2611609,500509,18-12-2020,5.0
2145758,467743,26-11-2019,6.0
2109052,467744,01-11-2019,11.0
1184140,402209,23-12-2016,2.0
703496,369442,10-07-2014,2.0
1123447,402211,11-10-2016,2.0
318367,336677,09-06-2011,2.0
318369,336677,09-06-2011,1.0
1127509,402216,14-10-2016,3.0
2064924,467760,25-09-2019,2.0
17808,303921,21-06-2007,60.0
1585278,434994,30-05-2018,4.0
2104772,467763,29-10-2019,4.0
1195420,402238,03-02-2017,5.0
1569933,435006,17-05-2018,2.0
2085536,467774,15-10-2019,4.0
2101740,467775,25-10-2019,5.0
2614261,500544,18-12-2020,2.0
1595110,435011,12-06-2018,5.0
18137,303940,22-06-2007,7.0
1130355,402245,26-10-2016,6.0
16784,303941,18-06-2007,2.0
1600417,435014,15-06-2018,11.0
1574861,435015,22-05-2018,1.0
1600433,435016,15-06-2018,12.0
2097826,467781,30-10-2019,6.0
2066550,467782,30-09-2019,2.0
2066551,467782,30-09-2019,4.0
291184,336715,10-03-2011,4.0
2611942,500549,13-01-2021,4.0
693894,369485,19-06-2014,6.0
288746,336719,01-03-2011,2.0
288759,336719,01-03-2011,2.0
2111357,467792,12-11-2019,4.0
2066200,467794,30-09-2019,6.0
2066240,467794,30-09-2019,1.0
2066268,467794,30-09-2019,8.0
1570497,435028,17-05-2018,4.0
2639275,500573,21-01-2021,16.0
18278,303966,25-06-2007,2.0
288005,336734,02-03-2011,3.0
288027,336735,03-03-2011,1.0
288029,336735,03-03-2011,2.0
288030,336735,03-03-2011,1.0
1570887,435041,24-05-2018,5.0
17149,303971,18-06-2007,2.0
1570660,435043,22-05-2018,2.0
695563,369507,23-06-2014,2.0
1570706,435046,23-05-2018,5.0
2057605,467817,04-10-2019,4.0
2618535,500586,18-12-2020,6.0
2057618,467821,02-10-2019,4.0
1128047,402286,06-10-2016,4.0
2613333,500590,17-12-2020,2.0
1155620,402288,28-10-2016,3.0
1129324,402288,21-10-2016,6.0
1129359,402288,21-10-2016,2.0
1129478,402288,21-10-2016,2.0
1124618,402290,11-10-2016,1.0
288368,336756,09-03-2011,1.0
288378,336756,09-03-2011,6.0
2057984,467829,02-10-2019,4.0
2058062,467833,26-09-2019,4.0
302695,336763,15-04-2011,4.0
1124563,402300,06-10-2016,2.0
702830,369532,08-07-2014,8.0
2768129,500605,04-05-2021,10.0
2139532,467839,21-11-2019,9.0
2750546,500606,23-04-2021,6.0
2729832,500606,14-04-2021,2.0
2769436,500606,06-05-2021,17.0
1145261,402305,04-11-2016,4.0
1124635,402306,10-10-2016,2.0
1133608,402307,18-10-2016,6.0
289775,336772,07-03-2011,2.0
2612847,500611,20-12-2020,4.0
22564,304006,19-07-2007,4.0
22588,304006,19-07-2007,3.0
22594,304006,19-07-2007,2.0
22599,304006,19-07-2007,2.0
22603,304006,19-07-2007,2.0
22606,304006,19-07-2007,4.0
22618,304006,19-07-2007,3.0
22663,304006,19-07-2007,1.0
2644308,500612,15-01-2021,7.0
1133823,402315,17-10-2016,4.0
692519,369549,02-07-2014,8.0
1129205,402320,10-10-2016,5.0
1124793,402322,07-10-2016,4.0
2059060,467859,04-10-2019,4.0
1124809,402325,11-10-2016,7.0
1124855,402327,21-10-2016,2.0
1571710,435095,29-05-2018,2.0
1581120,435097,28-05-2018,4.0
2058334,467864,03-10-2019,2.0
2058355,467865,18-10-2019,1.0
2058362,467865,18-10-2019,2.0
2058370,467865,18-10-2019,4.0
2063534,467866,26-09-2019,4.0
2059605,467869,04-10-2019,3.0
2058580,467870,03-10-2019,12.0
2059169,467873,27-09-2019,3.0
2059188,467873,27-09-2019,4.0
1174374,402339,12-12-2016,4.0
1171272,402339,07-12-2016,2.0
1178920,402339,16-12-2016,2.0
1126179,402341,18-10-2016,10.0
298235,336809,01-04-2011,6.0
2063004,467881,27-09-2019,4.0
2215240,467883,12-02-2020,6.0
2215241,467883,12-02-2020,2.0
2215249,467883,12-02-2020,2.0
2215250,467883,12-02-2020,2.0
2614024,500651,20-01-2021,6.0
1134615,402353,19-10-2016,14.0
2150284,467889,28-11-2019,6.0
693452,369587,24-06-2014,4.0
2614276,500659,18-01-2021,9.0
1572279,435125,28-05-2018,10.0
703458,369589,10-07-2014,6.0
2614240,500664,08-01-2021,4.0
695030,369595,23-06-2014,5.0
2069912,467901,08-10-2019,5.0
2704858,500669,19-03-2021,1.0
2704860,500669,19-03-2021,4.0
2680747,500669,05-03-2021,7.0
2062963,467903,10-10-2019,4.0
1572585,435137,29-05-2018,4.0
1600064,435138,18-06-2018,4.0
2059222,467907,29-09-2019,8.0
2616096,500678,17-12-2020,2.0
1629191,435146,13-07-2018,3.0
2618764,500684,18-12-2020,6.0
2614954,500685,24-12-2020,4.0
2622080,500685,24-12-2020,2.0
1131639,402382,12-10-2016,4.0
1615882,435153,02-07-2018,6.0
1603610,435153,20-06-2018,2.0
2637211,500691,20-01-2021,10.0
1579408,435157,25-05-2018,6.0
1125677,402390,10-10-2016,12.0
1125755,402392,11-10-2016,18.0
2060018,467929,24-09-2019,10.0
300839,336859,11-04-2011,2.0
2119680,467933,08-11-2019,4.0
2166776,467933,10-12-2019,2.0
2188279,467933,09-01-2020,6.0
2091381,467934,23-10-2019,5.0
2734797,500705,12-04-2021,6.0
2734807,500705,12-04-2021,2.0
17737,304101,04-07-2007,1.0
17761,304101,04-07-2007,1.0
17764,304101,04-07-2007,10.0
17768,304101,04-07-2007,2.0
24714,304102,17-08-2007,2.0
24718,304102,17-08-2007,12.0
26758,304102,05-09-2007,2.0
704358,369638,11-07-2014,7.0
290004,336874,11-03-2011,4.0
1126238,402411,19-10-2016,2.0
1126269,402414,14-10-2016,2.0
1126314,402415,19-10-2016,2.0
2059620,467950,27-09-2019,2.0
1800379,435194,10-01-2019,3.0
2060049,467962,11-10-2019,4.0
19931,304126,05-07-2007,1.0
19933,304126,05-07-2007,4.0
2060100,467968,02-10-2019,2.0
290886,336901,16-03-2011,4.0
2676038,500741,02-03-2021,7.0
2654697,500745,09-02-2021,9.0
2654724,500745,09-02-2021,2.0
694231,369675,27-06-2014,2.0
1142156,402444,27-10-2016,8.0
2073276,467980,07-10-2019,5.0
2121269,467980,11-11-2019,1.0
1573883,435214,22-05-2018,8.0
741588,369679,18-09-2014,1.0
753672,369679,06-10-2014,4.0
758453,369679,20-10-2014,3.0
1126587,402449,14-10-2016,2.0
1126616,402449,21-10-2016,2.0
2618157,500753,18-12-2020,4.0
2616823,500758,22-12-2020,6.0
1597998,435223,15-06-2018,6.0
44354,304153,14-12-2007,4.0
82619,304153,11-07-2008,2.0
18474,304157,26-06-2007,3.0
2670233,500765,24-02-2021,6.0
2710479,500767,24-03-2021,2.0
2060516,468001,02-10-2019,1.0
705103,369698,06-07-2014,5.0
705106,369698,06-07-2014,1.0
1127242,402469,07-10-2016,4.0
694727,369704,27-06-2014,1.0
1603329,435242,26-06-2018,7.0
1645663,435242,03-08-2018,3.0
54524,304172,10-03-2008,3.0
1140966,402479,28-10-2016,6.0
1128254,402483,07-10-2016,2.0
1180027,402485,19-12-2016,4.0
291544,336950,10-03-2011,2.0
18523,304183,27-06-2007,2.0
1574512,435255,24-05-2018,6.0
1615098,435256,02-07-2018,2.0
1615099,435256,02-07-2018,2.0
1620172,435256,09-07-2018,6.0
2635215,500791,19-01-2021,2.0
703593,369721,14-07-2014,2.0
1127534,402492,15-10-2016,6.0
18886,304189,29-06-2007,4.0
294682,336956,18-03-2011,18.0
697117,369722,26-06-2014,6.0
2061166,468032,10-10-2019,6.0
694928,369723,30-06-2014,30.0
2630343,500803,13-01-2021,2.0
290919,336964,09-03-2011,2.0
2674031,500804,26-02-2021,4.0
2626311,500806,08-01-2021,8.0
20809,304201,10-07-2007,4.0
1642515,435274,27-07-2018,6.0
20838,304203,10-07-2007,4.0
2060998,468042,27-09-2019,4.0
2702461,500813,19-03-2021,10.0
2639582,500813,27-01-2021,4.0
2725608,500813,06-04-2021,6.0
2061126,468046,07-10-2019,2.0
1611183,435279,27-06-2018,6.0
2061212,468050,04-10-2019,4.0
1127790,402516,21-10-2016,1.0
1139767,402516,27-10-2016,1.0
302332,336980,15-04-2011,9.0
2073595,468054,07-10-2019,6.0
2073579,468056,07-10-2019,4.0
701009,369758,10-07-2014,2.0
701016,369758,10-07-2014,6.0
701048,369758,10-07-2014,8.0
18444,304224,07-07-2007,3.0
18446,304224,07-07-2007,2.0
18448,304224,07-07-2007,6.0
2061354,468065,04-10-2019,4.0
2661378,500835,17-02-2021,6.0
2637648,500838,22-01-2021,11.0
1593175,435303,08-06-2018,6.0
1127920,402539,11-10-2016,1.0
2150742,468075,29-11-2019,2.0
2150759,468075,29-11-2019,7.0
2168183,468075,11-12-2019,0.0
704220,369771,09-07-2014,2.0
1128065,402542,11-10-2016,2.0
698121,369777,27-06-2014,2.0
2067340,468083,28-10-2019,9.0
1247011,402548,13-04-2017,2.0
2061655,468086,18-10-2019,4.0
1588639,435319,07-06-2018,3.0
2065087,468088,27-09-2019,4.0
2621558,500862,23-12-2020,12.0
2061726,468095,30-09-2019,4.0
695692,369795,07-07-2014,8.0
298625,337030,04-04-2011,4.0
296458,337031,29-03-2011,6.0
2619169,500870,21-01-2021,4.0
712213,369799,18-07-2014,10.0
712226,369799,18-07-2014,14.0
726092,369799,29-08-2014,2.0
1596745,435344,12-06-2018,3.0
1598089,435344,14-06-2018,4.0
1582757,435345,18-06-2018,9.0
2139129,468116,22-11-2019,15.0
2062149,468117,27-09-2019,0.0
2621685,500886,24-12-2020,2.0
2062204,468122,27-09-2019,1.0
2062212,468122,27-09-2019,2.0
703563,369818,08-07-2014,3.0
712991,369818,23-07-2014,2.0
2647551,500891,10-02-2021,2.0
2684876,500891,08-03-2021,2.0
1129564,402592,21-10-2016,8.0
2624421,500899,19-01-2021,13.0
2688784,500901,19-03-2021,5.0
2688789,500901,19-03-2021,1.0
2714375,500901,26-03-2021,4.0
2793604,500901,26-03-2021,2.0
1590656,435372,26-06-2018,6.0
20571,304301,09-07-2007,8.0
20331,304303,06-07-2007,2.0
701980,369839,07-07-2014,4.0
701850,369839,04-07-2014,4.0
708515,369840,17-07-2014,4.0
700634,369843,03-07-2014,2.0
20950,304308,13-07-2007,8.0
20959,304308,13-07-2007,4.0
20960,304308,13-07-2007,1.0
55649,304308,11-03-2008,2.0
55656,304308,11-03-2008,2.0
1128618,402615,12-10-2016,4.0
1128831,402616,07-10-2016,2.0
1245921,402618,10-04-2017,2.0
21181,304315,12-07-2007,2.0
21182,304315,12-07-2007,2.0
21197,304315,12-07-2007,2.0
293492,337082,18-03-2011,2.0
293515,337082,18-03-2011,2.0
293528,337082,18-03-2011,2.0
2078610,468155,10-10-2019,5.0
306651,337084,29-04-2011,19.0
292081,337085,31-03-2011,2.0
292098,337085,31-03-2011,3.0
292116,337085,31-03-2011,2.0
1576114,435392,05-06-2018,2.0
2118889,468158,08-11-2019,2.0
2118919,468158,08-11-2019,10.0
1130823,402627,12-10-2016,8.0
1635245,435395,15-06-2018,4.0
19613,304325,03-07-2007,2.0
19623,304325,03-07-2007,1.0
19629,304325,03-07-2007,2.0
1131588,402632,19-10-2016,3.0
1131597,402632,19-10-2016,3.0
60109,304329,01-01-2008,0.0
1128771,402634,17-10-2016,7.0
696925,369866,02-07-2014,14.0
1163305,402636,22-11-2016,4.0
19275,304332,01-07-2007,1.0
25337,304333,10-08-2007,1.0
1576561,435406,28-05-2018,4.0
1576543,435406,27-05-2018,4.0
294343,337101,21-03-2011,5.0
19433,304337,03-07-2007,1.0
19438,304337,03-07-2007,1.0
19448,304337,03-07-2007,1.0
44310,304337,14-12-2007,2.0
82638,304337,11-07-2008,6.0
82645,304337,11-07-2008,4.0
82663,304337,11-07-2008,5.0
82669,304337,11-07-2008,2.0
306750,337103,29-04-2011,3.0
317407,337103,07-06-2011,1.0
324572,337103,05-07-2011,1.0
324899,337103,05-07-2011,0.0
1128802,402643,14-10-2016,2.0
1128818,402644,18-10-2016,3.0
2090001,468181,17-10-2019,8.0
2151344,468181,29-11-2019,5.0
725707,369876,01-09-2014,21.0
725709,369876,01-09-2014,12.0
1637191,435415,23-07-2018,2.0
1637193,435415,23-07-2018,4.0
316136,337111,01-06-2011,4.0
316137,337111,01-06-2011,2.0
316165,337111,01-06-2011,20.0
312792,337111,20-05-2011,7.0
2063158,468183,03-10-2019,2.0
703488,369878,10-07-2014,5.0
1576832,435419,11-06-2018,8.0
2183078,468187,06-01-2020,4.0
292565,337117,18-03-2011,1.0
697313,369886,07-07-2014,6.0
705875,369886,07-07-2014,7.0
2063449,468198,01-10-2019,2.0
713464,369900,23-07-2014,2.0
1130571,402671,11-10-2016,2.0
2095044,468208,22-10-2019,2.0
2621246,500975,06-01-2021,20.0
1129260,402674,11-10-2016,1.0
1584516,435442,30-05-2018,1.0
1160791,402680,24-11-2016,6.0
1129519,402681,19-10-2016,3.0
299323,337152,16-04-2011,14.0
299341,337152,16-04-2011,1.0
1139364,402691,25-10-2016,4.0
2073042,468229,10-10-2019,2.0
2072875,468237,07-10-2019,3.0
1140800,402705,26-10-2016,4.0
1140825,402705,26-10-2016,4.0
296623,337169,29-03-2011,2.0
298697,337169,04-04-2011,2.0
305386,337171,26-04-2011,43.0
2063834,468245,24-10-2019,2.0
1131083,402714,18-10-2016,8.0
697828,369950,01-07-2014,1.0
1146312,402720,06-11-2016,14.0
2094709,468256,24-10-2019,17.0
2104628,468256,29-10-2019,1.0
296995,337186,25-03-2011,1.0
297017,337186,25-03-2011,1.0
297018,337186,25-03-2011,2.0
297021,337186,25-03-2011,1.0
300437,337187,25-03-2011,4.0
1649586,435493,09-08-2018,6.0
1760389,435493,26-11-2018,6.0
1583382,435498,30-05-2018,2.0
305729,337196,27-04-2011,8.0
306773,337198,17-05-2011,14.0
2202312,468271,24-01-2020,2.0
1631342,435504,12-07-2018,1.0
1638071,435504,25-07-2018,3.0
293372,337201,24-03-2011,1.0
1582804,435508,29-05-2018,6.0
1587441,435512,01-06-2018,2.0
1578301,435514,14-06-2018,7.0
360196,337213,08-04-2011,0.0
2064972,468291,03-10-2019,6.0
1130227,402757,15-11-2016,6.0
1160694,402757,25-11-2016,6.0
1287340,402759,09-06-2017,9.0
