,End_Order,End_Datum,Ret_Aantal
279628,335817,21-01-2011,4.0
2045097,466895,16-09-2019,2.0
2619231,499665,21-12-2020,5.0
2117480,466900,08-11-2019,2.0
2601542,499673,10-12-2020,2.0
1564082,434139,09-05-2018,2.0
24671,303072,14-08-2007,2.0
1555897,434144,04-05-2018,8.0
2592679,499684,11-12-2020,1.0
2048158,466921,23-09-2019,4.0
2045564,466927,17-09-2019,2.0
2045580,466927,17-09-2019,2.0
2045627,466927,17-09-2019,2.0
2046018,466927,17-09-2019,2.0
18718,303088,04-07-2007,2.0
1216838,401393,07-03-2017,2.0
2045388,466928,13-09-2019,4.0
2592693,499697,08-12-2020,2.0
680490,368626,02-06-2014,1.0
1112892,401400,21-09-2016,4.0
2048390,466936,22-09-2019,11.0
293127,335865,18-03-2011,1.0
286246,335867,17-03-2011,2.0
2592892,499708,09-12-2020,2.0
2592950,499711,10-12-2020,4.0
13259,303106,30-05-2007,3.0
13286,303106,30-05-2007,2.0
2060135,466946,25-09-2019,5.0
680674,368643,23-05-2014,2.0
1115924,401416,01-10-2016,2.0
1115939,401416,01-10-2016,2.0
280376,335880,25-01-2011,2.0
281065,335880,27-01-2011,1.0
2048438,466952,23-09-2019,7.0
2071621,466955,11-10-2019,2.0
680938,368658,25-04-2014,2.0
2046192,466983,12-09-2019,3.0
2593991,499765,11-12-2020,4.0
1113797,401464,28-09-2016,3.0
281667,335940,31-01-2011,2.0
2046617,467017,18-09-2019,2.0
1558928,434255,09-05-2018,2.0
1114263,401490,30-09-2016,2.0
1626794,434258,16-07-2018,1.0
1635569,434258,16-07-2018,3.0
1778560,434260,21-04-2018,2.0
2605739,499796,14-12-2020,2.0
683819,368727,28-05-2014,2.0
2046869,467036,13-09-2019,2.0
2595168,499804,11-12-2020,2.0
2595310,499806,11-12-2020,1.0
691697,368737,26-06-2014,7.0
1137763,401506,21-10-2016,2.0
1114672,401507,26-09-2016,2.0
12543,303202,16-05-2007,4.0
1558745,434274,15-05-2018,2.0
2097488,467043,25-10-2019,1.0
2186809,467043,08-01-2020,1.0
2618110,499809,17-12-2020,4.0
1115251,401516,30-09-2016,6.0
2599893,499824,09-12-2020,2.0
1573556,434289,18-05-2018,2.0
682619,368760,28-05-2014,3.0
2047179,467066,01-10-2019,2.0
281358,335995,10-02-2011,4.0
1566368,434304,14-05-2018,10.0
685537,368779,27-05-2014,2.0
2596653,499852,21-12-2020,5.0
1584088,434320,15-06-2018,2.0
2056082,467088,20-09-2019,8.0
1567498,434322,15-05-2018,2.0
1595902,434322,11-06-2018,2.0
2049198,467091,17-09-2019,2.0
1569512,434324,18-05-2018,2.0
1560135,434325,13-05-2018,2.0
686165,368787,07-06-2014,2.0
1561865,434327,18-05-2018,2.0
1559523,434328,23-05-2018,2.0
1124103,401565,04-10-2016,4.0
1602991,434336,18-06-2018,2.0
287718,336033,28-02-2011,5.0
2048477,467107,23-09-2019,2.0
1115658,401579,26-09-2016,4.0
1154361,401582,16-11-2016,0.0
12925,303278,22-05-2007,3.0
281695,336046,09-02-2011,5.0
693754,368820,28-05-2014,2.0
2597652,499892,18-12-2020,1.0
688886,368823,11-06-2014,2.0
282920,336059,08-02-2011,2.0
698877,368828,30-06-2014,5.0
2597707,499901,23-12-2020,2.0
15096,303302,06-06-2007,1.0
313305,336079,23-05-2011,2.0
300598,336079,04-04-2011,2.0
2071581,467152,14-10-2019,10.0
283115,336084,09-02-2011,2.0
2048093,467158,18-09-2019,2.0
2825720,499926,02-04-2021,0.0
2598687,499939,09-12-2020,2.0
13247,303335,24-05-2007,4.0
2048637,467176,19-09-2019,1.0
13653,303338,30-05-2007,2.0
13858,303338,31-05-2007,4.0
285763,336108,17-02-2011,2.0
1116384,401645,30-09-2016,8.0
1578719,434420,09-05-2018,2.0
2074301,467188,14-10-2019,2.0
2049428,467191,07-10-2019,3.0
2049431,467191,07-10-2019,2.0
694435,368892,20-06-2014,2.0
282470,336134,10-02-2011,2.0
2617965,499980,18-12-2020,2.0
2061498,467217,27-09-2019,2.0
1563626,434452,08-05-2018,2.0
2599647,499991,14-12-2020,5.0
2607055,499994,18-12-2020,5.0
282575,336162,09-02-2011,3.0
2603639,500004,10-12-2020,2.0
2052593,467237,18-09-2019,2.0
13174,303405,25-05-2007,7.0
1580462,434478,01-06-2018,5.0
1117175,401716,26-09-2016,7.0
2611419,500021,18-12-2020,3.0
2101615,467255,25-10-2019,3.0
2191221,467255,29-11-2019,1.0
2049499,467257,20-09-2019,2.0
2600191,500030,10-12-2020,2.0
2117311,467269,08-11-2019,1.0
283194,336202,07-02-2011,2.0
2614722,500042,17-12-2020,3.0
2050793,467276,16-09-2019,3.0
1130384,401742,18-10-2016,3.0
1562466,434517,18-05-2018,2.0
2051366,467286,19-09-2019,3.0
305749,336218,27-04-2011,4.0
2600962,500061,15-12-2020,3.0
2603742,500064,11-12-2020,3.0
2614699,500067,17-12-2020,3.0
2601355,500070,15-12-2020,1.0
292268,336234,25-03-2011,2.0
2050145,467306,19-09-2019,5.0
2050151,467307,19-09-2019,5.0
13589,303479,29-05-2007,5.0
1129709,401788,11-10-2016,2.0
32649,303486,15-10-2007,2.0
2147776,467335,03-12-2019,2.0
686534,369031,16-06-2014,2.0
696393,369033,04-07-2014,1.0
696419,369033,04-07-2014,1.0
686572,369034,11-06-2014,3.0
2602185,500105,23-12-2020,2.0
2147801,467343,03-12-2019,2.0
686711,369039,19-06-2014,5.0
686766,369040,19-06-2014,4.0
370440,336274,15-12-2011,5.0
372435,336274,21-12-2011,1.0
2215189,467347,07-02-2020,2.0
2203993,467348,28-01-2020,4.0
686811,369041,18-06-2014,3.0
1123687,401815,04-10-2016,7.0
688430,369047,06-06-2014,6.0
16562,303523,13-06-2007,3.0
2055139,467365,19-09-2019,2.0
2617433,500135,21-12-2020,3.0
2602655,500136,11-12-2020,3.0
1118813,401839,31-10-2016,2.0
687226,369072,27-06-2014,1.0
2063337,467378,27-09-2019,2.0
691152,369074,13-06-2014,2.0
697749,369074,27-06-2014,2.0
302648,336309,15-04-2011,2.0
1119888,401849,27-09-2016,2.0
1578710,434619,09-05-2018,4.0
2135687,467387,22-11-2019,3.0
2602946,500156,18-12-2020,2.0
693978,369086,19-06-2014,5.0
2090031,467396,17-10-2019,3.0
2603191,500164,21-12-2020,2.0
1603884,434634,20-06-2018,6.0
2059728,467402,03-10-2019,9.0
2064628,467405,30-09-2019,1.0
1119509,401872,27-09-2016,2.0
716605,369108,29-07-2014,3.0
687448,369110,17-06-2014,3.0
2603350,500186,23-12-2020,4.0
2090456,467421,18-10-2019,2.0
287381,336352,24-02-2011,5.0
16588,303586,12-06-2007,4.0
1126463,401891,06-10-2016,6.0
687640,369124,11-06-2014,4.0
296532,336357,29-03-2011,2.0
1564884,434662,17-05-2018,1.0
16760,303591,14-06-2007,4.0
2105992,467431,04-11-2019,4.0
2079728,467431,12-10-2019,2.0
2603620,500200,17-12-2020,2.0
1592377,434666,05-06-2018,4.0
2622329,500204,05-01-2021,2.0
2988695,500207,17-11-2021,2.0
1125550,401905,07-10-2016,2.0
702255,369138,09-07-2014,3.0
288714,336378,02-03-2011,2.0
2603992,500218,17-12-2020,2.0
2052381,467452,27-09-2019,5.0
727473,369151,02-09-2014,2.0
2605597,500224,24-12-2020,3.0
19485,303623,03-07-2007,2.0
19979,303625,05-07-2007,2.0
18324,303626,26-06-2007,2.0
2056842,467467,23-09-2019,2.0
2052600,467469,26-09-2019,2.0
1782761,434703,13-12-2018,2.0
2604423,500239,14-12-2020,2.0
688343,369168,13-06-2014,2.0
1611178,434707,27-06-2018,2.0
1608776,434708,28-05-2018,10.0
356965,336404,02-11-2011,3.0
356969,336404,02-11-2011,4.0
2083369,467491,14-10-2019,2.0
2619025,500261,21-12-2020,4.0
2619030,500261,21-12-2020,6.0
1124723,401958,29-09-2016,2.0
1574580,434729,25-05-2018,2.0
313342,336425,23-05-2011,1.0
321064,336425,27-05-2011,1.0
24627,303659,13-08-2007,1.0
44169,303659,18-12-2007,2.0
44175,303659,18-12-2007,1.0
20523,303664,09-07-2007,7.0
308623,336432,01-06-2011,4.0
305773,336434,27-04-2011,2.0
2062127,467512,30-09-2019,3.0
2654604,500285,08-02-2021,2.0
693258,369215,18-06-2014,2.0
1132849,401985,14-10-2016,1.0
2609151,500289,15-12-2020,2.0
688825,369221,12-06-2014,2.0
776448,369222,19-11-2014,2.0
32725,303687,15-10-2007,0.0
47653,303687,22-01-2008,2.0
49096,303687,05-02-2008,2.0
49099,303687,05-02-2008,2.0
55516,303687,22-02-2008,0.0
15638,303688,15-06-2007,2.0
1569719,434761,16-05-2018,3.0
1120512,401998,04-10-2016,3.0
2082254,467535,11-10-2019,2.0
1577665,434770,25-05-2018,3.0
2075012,467539,08-10-2019,2.0
1194540,402009,27-01-2017,2.0
2053909,467545,20-09-2019,2.0
2606133,500314,16-12-2020,4.0
689157,369244,16-06-2014,6.0
2619048,500317,21-12-2020,1.0
22726,303713,19-07-2007,2.0
2606333,500325,15-12-2020,2.0
1126296,402025,05-10-2016,4.0
303259,336490,18-04-2011,2.0
2609190,500332,15-12-2020,2.0
2609197,500333,15-12-2020,2.0
2609203,500333,15-12-2020,2.0
1130313,402037,21-10-2016,5.0
1130544,402038,31-10-2016,5.0
311244,336502,01-06-2011,11.0
2661121,500348,15-02-2021,3.0
689457,369278,17-06-2014,3.0
689409,369279,20-06-2014,2.0
1121502,402048,03-10-2016,2.0
697873,369283,26-06-2014,2.0
2081658,467589,11-10-2019,2.0
2081683,467589,11-10-2019,2.0
706795,369285,04-07-2014,1.0
2683223,500357,05-03-2021,2.0
1172475,402059,14-12-2016,3.0
16067,303761,11-06-2007,2.0
1593145,434833,11-06-2018,4.0
1593156,434833,11-06-2018,3.0
1141871,402069,28-10-2016,2.0
1141881,402069,28-10-2016,4.0
2055734,467606,27-09-2019,2.0
2607883,500373,10-02-2021,2.0
305255,336536,29-04-2011,9.0
1568376,434843,16-05-2018,2.0
291736,336540,10-03-2011,8.0
15671,303773,14-06-2007,2.0
303739,336541,26-04-2011,1.0
347931,336541,03-10-2011,7.0
290193,336542,04-03-2011,5.0
689949,369312,17-06-2014,3.0
15624,303777,12-06-2007,4.0
2608325,500391,06-01-2021,1.0
1580621,434856,28-05-2018,4.0
286360,336552,07-03-2011,2.0
2112837,467624,06-11-2019,1.0
2112852,467624,06-11-2019,2.0
705048,369323,10-07-2014,3.0
288132,336557,02-03-2011,2.0
287005,336558,23-02-2011,2.0
1123849,402095,14-10-2016,2.0
1123781,402096,16-10-2016,6.0
1123993,402097,14-10-2016,4.0
1123902,402098,14-10-2016,3.0
1123840,402100,17-10-2016,2.0
1569802,434869,17-05-2018,3.0
2071021,467636,04-10-2019,2.0
1134552,402104,17-10-2016,2.0
2608710,500412,17-12-2020,3.0
1122311,402110,07-10-2016,4.0
1578888,434882,25-05-2018,2.0
2055467,467651,23-09-2019,3.0
288794,336582,02-03-2011,2.0
2120034,467656,11-11-2019,2.0
1568008,434889,20-07-2018,5.0
291021,336585,01-04-2011,3.0
299005,336585,14-04-2011,1.0
299010,336585,14-04-2011,1.0
696829,369356,25-06-2014,2.0
1123282,402128,03-10-2016,2.0
703454,369363,10-07-2014,1.0
695430,369364,25-06-2014,4.0
1573386,434905,18-05-2018,2.0
1575213,434905,22-05-2018,2.0
1575236,434905,22-05-2018,3.0
1568295,434907,23-05-2018,4.0
2055866,467677,30-10-2019,2.0
1568322,434910,30-05-2018,2.0
2609252,500449,17-12-2020,2.0
2609277,500450,18-12-2020,2.0
1575298,434915,17-05-2018,4.0
690794,369380,17-06-2014,4.0
2114130,467685,05-11-2019,11.0
690974,369381,26-06-2014,1.0
2609573,500455,17-12-2020,3.0
1568481,434922,15-05-2018,1.0
1602680,434924,19-06-2018,3.0
1151366,402158,10-11-2016,2.0
2640896,500468,22-01-2021,2.0
2610426,500469,22-12-2020,2.0
17157,303863,18-06-2007,4.0
16495,303864,15-06-2007,4.0
2610255,500472,21-12-2020,2.0
1124251,402173,04-10-2016,8.0
1580516,434943,03-06-2018,5.0
1592948,434943,08-06-2018,4.0
1131137,402177,12-10-2016,4.0
711667,369412,21-07-2014,3.0
2095601,467720,23-10-2019,8.0
2134440,467726,20-11-2019,2.0
1703594,434961,04-10-2018,1.0
1741810,434961,19-11-2018,1.0
304202,336660,21-04-2011,1.0
297965,336660,01-04-2011,1.0
309086,336660,09-05-2011,3.0
309089,336660,09-05-2011,1.0
287674,336661,01-03-2011,5.0
1145272,402202,04-11-2016,2.0
2059255,467741,24-09-2019,2.0
2611606,500509,18-12-2020,2.0
2087500,467744,23-10-2019,2.0
699585,369442,02-07-2014,2.0
1123453,402211,11-10-2016,1.0
695548,369444,21-06-2014,2.0
318364,336677,09-06-2011,2.0
322087,336677,15-06-2011,0.0
1569945,435006,17-05-2018,4.0
2101721,467775,25-10-2019,2.0
2614256,500544,18-12-2020,4.0
1595126,435011,12-06-2018,4.0
1595135,435011,12-06-2018,6.0
18120,303940,22-06-2007,2.0
1130338,402245,26-10-2016,4.0
1600425,435014,15-06-2018,1.0
2652269,500547,05-02-2021,2.0
1595321,435016,30-05-2018,2.0
1600429,435016,15-06-2018,6.0
2611929,500549,13-01-2021,2.0
693889,369485,19-06-2014,2.0
1137964,402255,25-10-2016,2.0
2111362,467792,12-11-2019,2.0
2066209,467794,30-09-2019,4.0
2066264,467794,30-09-2019,2.0
2639282,500573,21-01-2021,2.0
18281,303966,25-06-2007,2.0
288011,336735,03-03-2011,4.0
2057376,467806,24-09-2019,5.0
1570894,435041,24-05-2018,4.0
1570705,435046,23-05-2018,4.0
1124367,402287,04-10-2016,2.0
1129319,402288,21-10-2016,5.0
1129462,402288,21-10-2016,2.0
2057964,467829,02-10-2019,2.0
1124526,402297,06-10-2016,6.0
303607,336763,18-04-2011,2.0
1124562,402300,06-10-2016,2.0
702819,369532,08-07-2014,3.0
2768120,500605,04-05-2021,2.0
2769439,500606,06-05-2021,3.0
2769441,500606,06-05-2021,3.0
1145255,402305,04-11-2016,4.0
2612861,500611,20-12-2020,1.0
289774,336772,07-03-2011,3.0
2644291,500612,15-01-2021,4.0
22612,304006,19-07-2007,5.0
22654,304006,19-07-2007,6.0
1129206,402320,10-10-2016,1.0
1124806,402322,07-10-2016,1.0
2059056,467859,04-10-2019,4.0
1124810,402325,11-10-2016,5.0
2058324,467864,03-10-2019,2.0
1621816,435097,05-07-2018,2.0
2059606,467869,04-10-2019,1.0
2059200,467873,27-09-2019,3.0
1174375,402339,12-12-2016,2.0
1174401,402339,12-12-2016,1.0
1171269,402339,07-12-2016,1.0
2063003,467881,27-09-2019,2.0
2090756,467883,23-10-2019,2.0
2090760,467883,23-10-2019,2.0
2215242,467883,12-02-2020,2.0
1134599,402353,19-10-2016,5.0
693471,369587,24-06-2014,2.0
2614307,500659,18-01-2021,2.0
708688,369589,17-07-2014,1.0
703477,369589,10-07-2014,3.0
1572588,435137,29-05-2018,4.0
2616093,500678,17-12-2020,2.0
1603616,435153,20-06-2018,2.0
1615888,435153,02-07-2018,2.0
2637190,500691,20-01-2021,1.0
1579384,435157,25-05-2018,3.0
1125743,402390,11-10-2016,3.0
1125766,402392,11-10-2016,5.0
2060019,467929,24-09-2019,3.0
2166774,467933,10-12-2019,1.0
17746,304101,04-07-2007,3.0
26757,304102,05-09-2007,2.0
26768,304102,05-09-2007,2.0
704390,369638,11-07-2014,2.0
290001,336874,11-03-2011,4.0
1126320,402415,19-10-2016,2.0
1126329,402415,19-10-2016,3.0
1800380,435194,10-01-2019,0.0
1816944,435194,01-02-2019,1.0
2060091,467968,02-10-2019,2.0
2676047,500741,02-03-2021,4.0
2654739,500745,09-02-2021,2.0
1142141,402444,27-10-2016,4.0
713171,369679,24-07-2014,2.0
715135,369679,23-07-2014,2.0
715139,369679,23-07-2014,1.0
44368,304153,14-12-2007,2.0
1127205,402461,27-10-2016,4.0
18478,304157,26-06-2007,1.0
2710481,500767,24-03-2021,1.0
2060519,468001,02-10-2019,3.0
1140964,402479,28-10-2016,2.0
695110,369711,24-06-2014,2.0
1128250,402483,07-10-2016,2.0
1180043,402485,19-12-2016,3.0
1574530,435255,24-05-2018,1.0
1620171,435256,09-07-2018,2.0
703592,369721,14-07-2014,2.0
1127541,402492,15-10-2016,6.0
18888,304189,29-06-2007,4.0
291753,336963,25-03-2011,2.0
290938,336964,09-03-2011,4.0
2639591,500813,27-01-2021,2.0
2725616,500813,06-04-2021,2.0
2061221,468050,04-10-2019,2.0
1127789,402516,21-10-2016,1.0
1139773,402516,27-10-2016,2.0
1139774,402516,27-10-2016,2.0
302343,336980,15-04-2011,6.0
2073587,468054,07-10-2019,2.0
701110,369758,10-07-2014,2.0
2061363,468065,04-10-2019,4.0
1127888,402533,12-10-2016,7.0
2150743,468075,29-11-2019,2.0
1128082,402542,11-10-2016,5.0
698118,369777,27-06-2014,2.0
2067297,468083,28-10-2019,4.0
2061638,468086,18-10-2019,3.0
2065086,468088,27-09-2019,2.0
2621559,500862,23-12-2020,4.0
695726,369795,07-07-2014,5.0
298633,337030,04-04-2011,5.0
712203,369799,18-07-2014,2.0
726087,369799,29-08-2014,1.0
1128897,402576,17-10-2016,4.0
1582764,435345,18-06-2018,3.0
2139142,468116,22-11-2019,3.0
2062148,468117,27-09-2019,1.0
2621698,500886,24-12-2020,2.0
1128407,402583,02-09-2016,6.0
712987,369818,23-07-2014,2.0
2647544,500891,10-02-2021,2.0
2647564,500891,10-02-2021,2.0
2684872,500891,08-03-2021,2.0
2684895,500891,08-03-2021,2.0
2624528,500899,20-01-2021,2.0
19646,304303,03-07-2007,2.0
705898,369840,11-07-2014,2.0
708518,369840,17-07-2014,5.0
700651,369843,03-07-2014,2.0
20929,304308,13-07-2007,2.0
293541,337082,18-03-2011,1.0
21192,304315,12-07-2007,2.0
292105,337085,31-03-2011,2.0
2118895,468158,08-11-2019,8.0
2118896,468158,08-11-2019,2.0
1576127,435392,05-06-2018,10.0
19618,304325,03-07-2007,2.0
1128755,402634,17-10-2016,2.0
2620413,500938,18-01-2021,3.0
19283,304332,01-07-2007,2.0
294333,337101,21-03-2011,1.0
1576566,435406,28-05-2018,2.0
293991,337103,21-03-2011,2.0
324589,337103,05-07-2011,2.0
324602,337103,05-07-2011,1.0
324910,337103,05-07-2011,0.0
19436,304337,03-07-2007,3.0
37991,304337,15-11-2007,1.0
44325,304337,14-12-2007,2.0
725662,369876,01-09-2014,2.0
699592,369878,02-07-2014,2.0
316153,337111,01-06-2011,2.0
316160,337111,01-06-2011,2.0
1576828,435419,11-06-2018,3.0
292567,337117,18-03-2011,2.0
697348,369886,07-07-2014,2.0
2063448,468198,01-10-2019,2.0
1130570,402671,11-10-2016,2.0
2621251,500975,06-01-2021,4.0
1160814,402680,24-11-2016,2.0
1129545,402681,19-10-2016,1.0
299328,337152,16-04-2011,1.0
299353,337152,16-04-2011,3.0
1139352,402691,25-10-2016,1.0
2073041,468229,10-10-2019,6.0
305375,337171,26-04-2011,8.0
297697,337171,30-03-2011,8.0
293465,337173,23-03-2011,2.0
2063837,468245,24-10-2019,2.0
2064059,468253,07-10-2019,1.0
1146326,402720,06-11-2016,7.0
2094721,468256,24-10-2019,2.0
1649593,435493,09-08-2018,1.0
1764275,435493,26-11-2018,1.0
1583403,435498,30-05-2018,2.0
306766,337198,17-05-2011,6.0
2202310,468271,24-01-2020,2.0
1638042,435504,25-07-2018,3.0
1648313,435504,03-08-2018,1.0
1587437,435512,01-06-2018,2.0
360176,337213,08-04-2011,0.0
2064969,468291,03-10-2019,2.0
1160692,402757,25-11-2016,2.0
1287326,402759,09-06-2017,1.0
2096414,468297,23-10-2019,2.0
705520,369994,15-08-2014,3.0
705530,369994,15-08-2014,2.0
1191314,402765,24-01-2017,2.0
2086758,468301,17-10-2019,4.0
2213647,468305,31-12-2019,5.0
2560543,435542,12-11-2020,2.0
2560549,435542,12-11-2020,1.0
1130625,402778,12-10-2016,2.0
2065136,468319,02-10-2019,3.0
2065189,468320,09-10-2019,2.0
1578878,435554,28-05-2018,2.0
20387,304484,07-07-2007,2.0
1604353,435558,28-05-2018,2.0
1596284,435564,12-06-2018,3.0
294201,337260,22-03-2011,3.0
294210,337260,22-03-2011,2.0
1579046,435567,01-06-2018,4.0
294998,337263,24-03-2011,1.0
2633260,501111,15-01-2021,2.0
2161419,468354,06-12-2019,1.0
1606043,435587,22-06-2018,2.0
20448,304518,03-08-2007,1.0
712937,370056,23-07-2014,2.0
20364,304521,10-07-2007,2.0
2628172,501132,08-01-2021,1.0
306836,337293,02-05-2011,2.0
324516,337293,01-07-2011,1.0
324528,337293,01-07-2011,2.0
324534,337293,01-07-2011,2.0
2171119,468366,20-12-2019,1.0
1131365,402842,20-10-2016,1.0
2066654,468379,06-10-2019,2.0
2145318,468383,28-11-2019,2.0
1138423,402850,27-10-2016,2.0
23325,304555,24-07-2007,2.0
1131635,402862,12-10-2016,2.0
21216,304559,20-07-2007,1.0
2076925,468400,09-10-2019,2.0
1131745,402869,29-08-2016,3.0
1140310,402879,26-10-2016,3.0
21249,304575,17-07-2007,2.0
2066788,468421,09-10-2019,2.0
703295,370121,08-07-2014,5.0
703299,370121,08-07-2014,1.0
728121,370121,03-09-2014,1.0
728125,370121,03-09-2014,5.0
745237,370121,03-10-2014,1.0
1580723,435659,03-06-2018,2.0
2072551,468428,07-10-2019,2.0
2067104,468430,08-11-2019,2.0
21395,304592,13-07-2007,4.0
713452,370133,23-07-2014,3.0
2170591,468439,18-12-2019,3.0
2291612,468439,31-12-2019,4.0
2291621,468439,31-12-2019,3.0
1131957,402904,18-10-2016,1.0
2067194,468444,18-10-2019,2.0
702800,370141,08-07-2014,2.0
702071,370144,07-07-2014,3.0
709419,370145,18-07-2014,5.0
1132064,402920,19-10-2016,2.0
2100118,468460,25-10-2019,2.0
2067275,468461,09-10-2019,4.0
2722729,501233,08-04-2021,2.0
2068636,468469,18-10-2019,3.0
25847,304633,30-08-2007,4.0
25889,304633,30-08-2007,5.0
1581283,435711,01-06-2018,4.0
2067827,468484,28-10-2019,3.0
2683824,501252,05-03-2021,2.0
761440,370184,27-10-2014,5.0
296254,337419,28-03-2011,2.0
1132648,402959,17-10-2016,2.0
1581760,435735,30-05-2018,4.0
2075821,468503,10-10-2019,4.0
2623492,501273,12-01-2021,3.0
2631648,501274,15-01-2021,2.0
2630208,501275,13-01-2021,2.0
2623561,501276,13-01-2021,2.0
707387,370208,11-07-2014,5.0
2624821,501288,14-01-2021,1.0
2097561,468521,11-11-2019,2.0
1141934,402986,01-11-2016,2.0
1175773,402986,06-12-2016,3.0
1191640,402986,20-01-2017,4.0
1191659,402986,20-01-2017,2.0
2082092,468524,11-10-2019,2.0
726874,370223,05-09-2014,1.0
2083326,468534,14-10-2019,6.0
1582139,435767,14-06-2018,6.0
21851,304696,19-07-2007,1.0
1582160,435776,07-06-2018,4.0
2229093,468550,28-02-2020,1.0
1170320,403015,05-12-2016,2.0
2096510,468552,22-10-2019,6.0
701341,370251,11-07-2014,3.0
1134508,403021,28-10-2016,1.0
2112524,468564,05-11-2019,1.0
1133326,403030,18-10-2016,2.0
701490,370263,11-07-2014,4.0
1632974,435806,24-07-2018,4.0
33145,304735,15-10-2007,1.0
33160,304735,15-10-2007,3.0
33174,304735,15-10-2007,2.0
37009,304735,08-11-2007,2.0
44076,304735,18-12-2007,2.0
73589,304735,13-06-2008,2.0
56433,304738,17-03-2008,1.0
59534,304738,01-04-2008,2.0
22232,304746,17-07-2007,4.0
710157,370285,18-07-2014,4.0
1133356,403054,17-10-2016,2.0
706509,370293,18-07-2014,2.0
706530,370293,18-07-2014,2.0
2069392,468599,28-10-2019,5.0
24987,304764,20-08-2007,1.0
43176,304764,09-11-2007,1.0
1599148,435836,15-06-2018,3.0
1136320,403074,20-10-2016,2.0
2070813,468611,02-10-2019,2.0
1615169,435845,29-06-2018,4.0
1615175,435845,29-06-2018,6.0
1644729,435846,19-07-2018,3.0
1644772,435846,19-07-2018,2.0
1624965,435847,11-07-2018,2.0
1624978,435847,11-07-2018,2.0
2097188,468613,23-10-2019,2.0
1135394,403082,28-10-2016,6.0
2624766,501399,08-01-2021,4.0
1140343,403096,26-10-2016,2.0
1642280,435868,13-07-2018,2.0
300254,337568,07-04-2011,4.0
298855,337573,04-04-2011,2.0
2109801,468658,31-10-2019,2.0
2073807,468660,07-10-2019,2.0
2250508,468660,11-03-2020,4.0
315717,337592,31-05-2011,2.0
2648819,501433,01-02-2021,3.0
2123420,468666,14-11-2019,2.0
1134540,403131,19-10-2016,3.0
702871,370366,15-07-2014,2.0
1134558,403136,27-10-2016,5.0
298027,337603,06-04-2011,3.0
702902,370371,18-07-2014,2.0
703034,370372,11-07-2014,3.0
314459,337609,26-05-2011,2.0
302977,337610,15-04-2011,1.0
2111350,468689,12-11-2019,2.0
2627928,501458,11-01-2021,2.0
1595644,435924,12-06-2018,2.0
1631953,435924,20-07-2018,1.0
2630646,501460,13-01-2021,2.0
1631946,435928,20-07-2018,2.0
1640886,435928,26-07-2018,2.0
1137808,403161,31-10-2016,2.0
1589994,435929,08-06-2018,1.0
2070698,468696,21-09-2019,4.0
1170459,403171,06-12-2016,2.0
2081070,468708,21-10-2019,3.0
2081086,468708,21-10-2019,5.0
1134823,403174,19-10-2016,3.0
2071005,468711,08-10-2019,5.0
711946,370411,31-07-2014,5.0
712026,370413,25-07-2014,2.0
712049,370413,31-07-2014,5.0
2625576,501485,14-01-2021,2.0
2625584,501485,14-01-2021,2.0
2625596,501487,14-01-2021,2.0
1134995,403186,04-11-2016,4.0
2132005,468726,21-11-2019,2.0
2150162,468726,21-11-2019,1.0
1640851,435960,23-07-2018,2.0
