,Ing_Order,Ing_Datum,Ing_Aantal
2180794,466927,17-09-2019,3.0
21338,303088,14-05-2007,1.0
21354,303088,14-05-2007,3.0
2180521,466929,12-09-2019,2.0
2180542,466929,17-09-2019,2.0
2180543,466929,17-09-2019,1.0
2180556,466929,17-09-2019,6.0
2184445,466930,16-09-2019,1.0
1222016,401401,19-09-2016,2.0
335379,335867,07-02-2011,2.0
335386,335867,28-02-2011,5.0
335394,335867,28-02-2011,4.0
2181460,466945,12-09-2019,2.0
1222111,401416,19-09-2016,4.0
1224947,401416,30-09-2016,3.0
1224955,401416,30-09-2016,2.0
2184563,466952,16-09-2019,4.0
2183143,466955,16-09-2019,2.0
2181118,466955,11-09-2019,1.0
2184795,466974,16-09-2019,10.0
2181359,466974,11-09-2019,2.0
2195011,466974,24-09-2019,1.0
2734981,499745,07-12-2020,2.0
2181493,466979,12-09-2019,2.0
1222891,401464,26-09-2016,6.0
1222892,401464,26-09-2016,3.0
1222911,401464,26-09-2016,2.0
1222932,401464,26-09-2016,1.0
1222934,401464,26-09-2016,9.0
1222967,401464,26-09-2016,1.0
336313,335930,07-02-2011,2.0
2735764,499784,11-12-2020,3.0
1683756,434260,21-04-2018,9.0
1684738,434269,14-05-2018,1.0
1684741,434269,14-05-2018,1.0
1684746,434269,14-05-2018,1.0
2736270,499806,07-12-2020,1.0
2736346,499806,10-12-2020,1.0
2736361,499806,10-12-2020,1.0
1684768,434271,14-05-2018,1.0
1684770,434271,14-05-2018,1.0
1684773,434271,14-05-2018,2.0
1684777,434271,14-05-2018,2.0
1684780,434271,14-05-2018,3.0
770749,368737,02-06-2014,2.0
777079,368737,12-06-2014,1.0
777082,368737,12-06-2014,3.0
1223661,401507,23-09-2016,3.0
1223662,401507,23-09-2016,7.0
1223723,401507,21-09-2016,5.0
1223790,401516,21-09-2016,2.0
1224272,401516,26-09-2016,2.0
1224274,401516,26-09-2016,1.0
1224289,401516,26-09-2016,2.0
1224298,401516,26-09-2016,1.0
1224299,401516,26-09-2016,1.0
337238,335993,31-01-2011,1.0
336995,335995,03-02-2011,2.0
336997,335995,03-02-2011,6.0
337066,336006,01-02-2011,1.0
2737184,499852,18-12-2020,2.0
2737287,499855,21-12-2020,1.0
2737290,499855,21-12-2020,2.0
1684426,434320,14-05-2018,3.0
1684401,434320,07-05-2018,2.0
2737386,499856,08-12-2020,3.0
1685097,434325,07-05-2018,2.0
1685319,434325,11-05-2018,2.0
1685351,434325,11-05-2018,1.0
1685369,434325,11-05-2018,4.0
1684533,434327,04-05-2018,4.0
1687021,434327,14-05-2018,2.0
1687033,434327,14-05-2018,2.0
1684675,434336,07-05-2018,3.0
2737793,499892,14-12-2020,1.0
22864,303289,23-05-2007,2.0
22477,303290,04-06-2007,3.0
2737821,499899,09-12-2020,2.0
2737824,499901,09-12-2020,3.0
2737825,499901,09-12-2020,3.0
2184117,467135,16-09-2019,2.0
337831,336079,02-02-2011,1.0
340777,336079,16-02-2011,2.0
2184275,467152,16-09-2019,2.0
1225238,401619,22-09-2016,2.0
1225239,401619,22-09-2016,2.0
1225250,401619,26-09-2016,1.0
1225257,401619,26-09-2016,2.0
1225277,401619,26-09-2016,3.0
1225291,401619,27-09-2016,1.0
1243157,401622,14-10-2016,1.0
1685711,434396,05-05-2018,3.0
1685712,434396,05-05-2018,2.0
1225382,401629,22-09-2016,4.0
773121,368870,27-05-2014,8.0
338047,336112,10-02-2011,2.0
2185244,467188,16-09-2019,2.0
2188947,467188,20-09-2019,3.0
2188958,467188,20-09-2019,3.0
2188980,467188,20-09-2019,2.0
2215500,467188,14-10-2019,3.0
2215508,467188,14-10-2019,3.0
2185275,467191,16-09-2019,2.0
2186247,467191,05-10-2019,2.0
2186264,467191,05-10-2019,3.0
773341,368892,28-05-2014,3.0
779370,368892,13-06-2014,3.0
779393,368892,13-06-2014,2.0
1686159,434430,08-05-2018,2.0
2185728,467214,23-09-2019,2.0
1686531,434451,07-05-2018,2.0
2739194,499991,11-12-2020,2.0
338578,336162,07-02-2011,1.0
1686671,434474,09-05-2018,1.0
23047,303405,23-05-2007,4.0
1686847,434478,14-05-2018,2.0
1686851,434478,14-05-2018,2.0
1686854,434478,14-05-2018,2.0
1254618,401714,01-11-2016,1.0
2186343,467257,17-09-2019,2.0
2186435,467257,20-09-2019,1.0
2186461,467257,20-09-2019,1.0
773874,368961,03-06-2014,1.0
773875,368961,03-06-2014,2.0
1227291,401742,26-09-2016,3.0
1228654,401742,10-10-2016,4.0
1228681,401742,10-10-2016,4.0
1227384,401746,23-09-2016,4.0
785514,368978,10-07-2014,6.0
339162,336218,14-02-2011,1.0
1227435,401757,23-09-2016,6.0
1227515,401769,23-09-2016,2.0
774538,369005,11-06-2014,2.0
2740355,500083,11-12-2020,1.0
2740357,500083,11-12-2020,1.0
785050,369033,30-06-2014,3.0
785052,369033,30-06-2014,2.0
774932,369033,05-06-2014,3.0
784929,369033,23-06-2014,2.0
776812,369033,13-06-2014,1.0
776828,369033,13-06-2014,1.0
776838,369033,13-06-2014,2.0
776843,369033,13-06-2014,1.0
777417,369033,17-06-2014,3.0
774900,369034,10-06-2014,1.0
774918,369034,10-06-2014,1.0
2740735,500105,11-12-2020,1.0
775078,369039,16-06-2014,1.0
775161,369040,11-06-2014,3.0
775079,369040,18-06-2014,1.0
775098,369040,18-06-2014,1.0
775117,369040,18-06-2014,1.0
775122,369040,18-06-2014,1.0
783211,369040,18-06-2014,1.0
2187803,467346,17-09-2019,4.0
2741195,500120,11-12-2020,2.0
339690,336281,23-02-2011,1.0
2187910,467353,18-09-2019,1.0
2187913,467353,18-09-2019,4.0
2187914,467353,18-09-2019,9.0
2193715,467353,23-09-2019,7.0
1228270,401839,28-10-2016,6.0
775502,369072,11-06-2014,2.0
775509,369072,24-06-2014,3.0
1688816,434609,14-05-2018,2.0
775809,369084,11-06-2014,2.0
2191006,467396,27-09-2019,1.0
2191047,467396,27-09-2019,1.0
1689220,434629,09-05-2018,2.0
1691999,434629,16-05-2018,1.0
2188627,467402,18-09-2019,3.0
2197743,467402,30-09-2019,4.0
2197746,467402,30-09-2019,1.0
2197763,467402,30-09-2019,2.0
2197772,467402,30-09-2019,5.0
2197791,467402,30-09-2019,5.0
1229841,401869,29-09-2016,1.0
1229852,401869,05-10-2016,5.0
1228718,401869,27-09-2016,2.0
1689568,434646,09-05-2018,2.0
776246,369118,10-06-2014,4.0
776251,369118,10-06-2014,4.0
776334,369120,20-06-2014,6.0
776349,369120,20-06-2014,1.0
1689900,434657,14-05-2018,2.0
1690248,434662,14-05-2018,1.0
1690014,434665,14-05-2018,1.0
776466,369138,10-06-2014,2.0
776503,369138,13-06-2014,2.0
776506,369138,13-06-2014,3.0
776511,369138,13-06-2014,1.0
1694648,434676,23-05-2018,1.0
1694658,434676,23-05-2018,1.0
1690245,434676,15-05-2018,2.0
340706,336384,21-01-2011,4.0
340709,336384,31-01-2011,4.0
340731,336386,17-02-2011,3.0
341856,336386,17-02-2011,2.0
1229365,401927,28-09-2016,1.0
1763769,434703,25-07-2018,2.0
1229671,401955,28-09-2016,2.0
2190191,467492,18-09-2019,4.0
1691090,434729,15-05-2018,2.0
1691106,434729,15-05-2018,1.0
1691115,434729,15-05-2018,2.0
1691138,434729,15-05-2018,4.0
341506,336425,21-03-2011,2.0
341465,336425,04-04-2011,1.0
341476,336425,04-04-2011,2.0
341496,336425,04-04-2011,1.0
354757,336425,04-04-2011,1.0
354759,336425,04-04-2011,1.0
354768,336425,04-04-2011,2.0
367512,336425,17-05-2011,2.0
367517,336425,17-05-2011,2.0
341599,336432,09-05-2011,2.0
341609,336432,23-05-2011,1.0
341614,336432,23-05-2011,1.0
341623,336432,23-05-2011,3.0
341657,336432,23-05-2011,1.0
2190584,467510,30-09-2019,1.0
2284461,467510,27-11-2019,1.0
2743378,500286,16-12-2020,1.0
1230888,401985,30-09-2016,1.0
1230902,401985,30-09-2016,1.0
1229981,401985,28-09-2016,2.0
1230175,401989,03-10-2016,2.0
1691737,434761,14-05-2018,2.0
1692621,434761,16-05-2018,3.0
1232180,402009,04-10-2016,2.0
1232201,402009,04-10-2016,2.0
1267633,402009,18-11-2016,2.0
778218,369244,11-06-2014,2.0
778223,369244,11-06-2014,2.0
778315,369244,13-06-2014,2.0
778320,369244,13-06-2014,1.0
778332,369244,13-06-2014,1.0
778335,369244,13-06-2014,1.0
778340,369244,13-06-2014,1.0
778341,369244,13-06-2014,1.0
778350,369244,13-06-2014,1.0
2191348,467561,23-09-2019,1.0
2191354,467561,23-09-2019,1.0
342133,336491,24-02-2011,5.0
348504,336500,14-03-2011,2.0
1240313,402037,17-10-2016,3.0
1240334,402037,17-10-2016,4.0
1231022,402037,03-10-2016,2.0
1240545,402038,21-10-2016,4.0
1240575,402038,21-10-2016,3.0
1231027,402038,03-10-2016,2.0
369402,336502,17-05-2011,2.0
370407,336502,24-05-2011,2.0
2744392,500346,11-01-2021,1.0
2744409,500346,11-01-2021,1.0
2744452,500348,04-01-2021,2.0
342383,336509,18-02-2011,4.0
778706,369278,13-06-2014,1.0
778718,369278,13-06-2014,1.0
778719,369278,13-06-2014,1.0
778744,369279,16-06-2014,6.0
778756,369279,16-06-2014,1.0
1231276,402049,30-09-2016,4.0
778812,369283,12-06-2014,1.0
778876,369285,16-06-2014,1.0
2744558,500357,21-12-2020,2.0
2744575,500357,11-01-2021,1.0
2744591,500357,11-01-2021,3.0
1238778,402059,14-10-2016,3.0
1238792,402059,14-10-2016,2.0
1231359,402059,03-10-2016,2.0
1247971,402069,21-10-2016,2.0
1231492,402069,03-10-2016,2.0
1247988,402069,26-10-2016,3.0
1248001,402069,26-10-2016,2.0
26028,303766,12-06-2007,2.0
2744807,500373,27-01-2021,2.0
343818,336536,18-02-2011,2.0
342645,336536,01-03-2011,7.0
342760,336540,28-02-2011,1.0
342774,336540,28-02-2011,3.0
342783,336540,28-02-2011,2.0
342801,336540,28-02-2011,1.0
342814,336540,28-02-2011,1.0
347732,336540,09-03-2011,2.0
342829,336542,28-02-2011,1.0
342839,336542,28-02-2011,1.0
342846,336542,28-02-2011,1.0
342653,336542,22-02-2011,3.0
779324,369312,16-06-2014,1.0
779327,369312,16-06-2014,1.0
779328,369312,16-06-2014,2.0
779263,369312,12-06-2014,2.0
1692987,434853,16-05-2018,1.0
1692988,434853,16-05-2018,1.0
784010,369319,19-06-2014,1.0
779347,369319,17-06-2014,1.0
787193,369319,26-06-2014,1.0
342880,336552,28-02-2011,1.0
1232134,402095,30-09-2016,2.0
1234081,402095,07-10-2016,1.0
1234097,402095,07-10-2016,2.0
1233973,402096,14-10-2016,2.0
1234011,402096,14-10-2016,2.0
1232136,402096,30-09-2016,2.0
1240644,402097,10-10-2016,2.0
1232141,402097,30-09-2016,2.0
1234215,402097,07-10-2016,4.0
1234237,402097,07-10-2016,2.0
1232145,402098,30-09-2016,2.0
1234118,402098,12-10-2016,1.0
1234141,402098,12-10-2016,2.0
2745201,500402,17-12-2020,2.0
1232175,402100,30-09-2016,2.0
2192647,467638,01-10-2019,2.0
2745386,500412,15-12-2020,3.0
2745399,500412,15-12-2020,3.0
2192702,467645,23-09-2019,4.0
1232258,402110,30-09-2016,2.0
1232291,402110,04-10-2016,1.0
1232320,402110,04-10-2016,2.0
1232329,402110,04-10-2016,1.0
2193767,467646,27-09-2019,1.0
2192902,467656,27-09-2019,2.0
2193010,467656,27-09-2019,1.0
2193022,467656,27-09-2019,3.0
1693956,434915,17-05-2018,2.0
1693937,434917,17-05-2018,2.0
2746273,500454,04-01-2021,1.0
2746299,500454,04-01-2021,2.0
2746204,500454,22-12-2020,2.0
780447,369383,10-06-2014,8.0
1699276,434924,25-05-2018,1.0
1699285,434924,25-05-2018,1.0
1699302,434924,25-05-2018,1.0
1699307,434924,25-05-2018,3.0
1694164,434924,17-05-2018,4.0
1232914,402158,03-10-2016,1.0
1232920,402158,03-10-2016,1.0
780606,369396,25-06-2014,4.0
27610,303864,18-06-2007,2.0
27616,303864,18-06-2007,2.0
1702561,434943,28-05-2018,1.0
1702562,434943,28-05-2018,2.0
1702578,434943,28-05-2018,1.0
1702606,434943,28-05-2018,3.0
1694313,434943,17-05-2018,2.0
1705956,434943,04-06-2018,1.0
1705964,434943,04-06-2018,1.0
1705976,434943,04-06-2018,1.0
1705977,434943,04-06-2018,1.0
780763,369412,17-06-2014,1.0
780766,369412,17-06-2014,1.0
780773,369412,17-06-2014,3.0
780777,369412,17-06-2014,3.0
780780,369412,17-06-2014,3.0
344143,336645,24-02-2011,1.0
1694891,434956,18-05-2018,2.0
1694954,434956,22-05-2018,2.0
2194157,467726,30-09-2019,2.0
2194171,467726,30-09-2019,3.0
2194133,467726,24-09-2019,2.0
780910,369422,16-06-2014,1.0
1702096,434961,24-05-2018,1.0
1702121,434961,24-05-2018,1.0
1702122,434961,24-05-2018,1.0
1695029,434961,22-05-2018,1.0
2200877,467731,30-09-2019,5.0
2194267,467731,24-09-2019,1.0
344669,336661,01-03-2011,3.0
2194406,467743,09-10-2019,1.0
2194768,467744,26-09-2019,1.0
1242397,402209,17-10-2016,2.0
1233467,402209,03-10-2016,4.0
1236871,402209,07-10-2016,2.0
1236891,402209,07-10-2016,2.0
1249808,402209,26-10-2016,2.0
2236635,467775,23-10-2019,3.0
1695734,435011,18-05-2018,2.0
1234166,402245,10-10-2016,2.0
1240385,402245,24-10-2016,2.0
1240393,402245,24-10-2016,2.0
1696053,435014,18-05-2018,2.0
1695777,435015,18-05-2018,7.0
1695790,435015,18-05-2018,1.0
1695794,435015,18-05-2018,1.0
1695861,435019,18-05-2018,3.0
781923,369485,17-06-2014,1.0
2228563,467792,23-10-2019,1.0
2228588,467792,23-10-2019,3.0
2195107,467794,23-09-2019,7.0
2195113,467794,27-09-2019,1.0
2195146,467794,27-09-2019,3.0
2195157,467794,27-09-2019,5.0
1234447,402265,05-10-2016,3.0
784347,369500,20-06-2014,2.0
782152,369500,17-06-2014,2.0
1234565,402275,04-10-2016,2.0
1696257,435046,17-05-2018,1.0
1696237,435046,22-05-2018,1.0
2195796,467821,30-09-2019,2.0
1240259,402288,14-10-2016,5.0
1240274,402288,14-10-2016,3.0
1234766,402288,04-10-2016,2.0
782608,369532,19-06-2014,2.0
2778587,500605,22-01-2021,1.0
2778589,500605,22-01-2021,1.0
2748110,500606,04-01-2021,6.0
2748238,500606,23-12-2020,2.0
2196093,467839,26-09-2019,2.0
