,Date,Net_daily_art
1764,2016-10-30,1611
1765,2016-10-31,1836
1766,2016-11-01,1786
1767,2016-11-02,1825
1768,2016-11-03,1813
1769,2016-11-04,1833
1770,2016-11-05,1569
1771,2016-11-06,1578
1772,2016-11-07,1793
1773,2016-11-08,1854
1774,2016-11-09,1851
1775,2016-11-10,1840
1776,2016-11-11,1850
1777,2016-11-12,1683
1778,2016-11-13,1678
1779,2016-11-14,1863
1780,2016-11-15,1852
1781,2016-11-16,1908
1782,2016-11-17,1902
1783,2016-11-18,1904
1784,2016-11-19,1722
1785,2016-11-20,1714
1786,2016-11-21,1968
1787,2016-11-22,2046
1788,2016-11-23,1986
1789,2016-11-24,1967
1790,2016-11-25,1928
1791,2016-11-26,1678
1792,2016-11-27,1671
1793,2016-11-28,1884
1794,2016-11-29,1876
1795,2016-11-30,1891
1796,2016-12-01,1854
1797,2016-12-02,1787
1798,2016-12-03,1486
1799,2016-12-04,1485
1800,2016-12-05,1628
1801,2016-12-06,1609
1802,2016-12-07,1632
1803,2016-12-08,1643
1804,2016-12-09,1601
1805,2016-12-10,1427
1806,2016-12-11,1426
1807,2016-12-12,1583
1808,2016-12-13,1563
1809,2016-12-14,1582
1810,2016-12-15,1554
1811,2016-12-16,1487
1812,2016-12-17,1242
1813,2016-12-18,1237
1814,2016-12-19,1359
1815,2016-12-20,1339
1816,2016-12-21,1263
1817,2016-12-22,1178
1818,2016-12-23,954
1819,2016-12-24,642
1820,2016-12-25,633
1821,2016-12-26,633
1822,2016-12-27,637
1823,2016-12-28,633
1824,2016-12-29,612
1825,2016-12-30,605
1826,2016-12-31,601
0,2017-01-01,632
1,2017-01-02,662
2,2017-01-03,680
3,2017-01-04,699
4,2017-01-05,751
5,2017-01-06,780
6,2017-01-07,750
7,2017-01-08,750
8,2017-01-09,1014
9,2017-01-10,1077
10,2017-01-11,1117
11,2017-01-12,1109
12,2017-01-13,1108
13,2017-01-14,975
14,2017-01-15,971
15,2017-01-16,1107
16,2017-01-17,1104
17,2017-01-18,1134
18,2017-01-19,1153
19,2017-01-20,1166
20,2017-01-21,1090
21,2017-01-22,1099
22,2017-01-23,1187
23,2017-01-24,1250
24,2017-01-25,1263
25,2017-01-26,1223
26,2017-01-27,1242
27,2017-01-28,1160
28,2017-01-29,1156
29,2017-01-30,1414
30,2017-01-31,1440
31,2017-02-01,1474
32,2017-02-02,1512
33,2017-02-03,1513
34,2017-02-04,1373
35,2017-02-05,1375
36,2017-02-06,1563
37,2017-02-07,1556
38,2017-02-08,1524
39,2017-02-09,1503
40,2017-02-10,1505
41,2017-02-11,1376
42,2017-02-12,1379
43,2017-02-13,1540
44,2017-02-14,1555
45,2017-02-15,1648
46,2017-02-16,1678
47,2017-02-17,1659
48,2017-02-18,1506
49,2017-02-19,1504
50,2017-02-20,1752
51,2017-02-21,1821
52,2017-02-22,1796
53,2017-02-23,1746
54,2017-02-24,1761
55,2017-02-25,1588
56,2017-02-26,1589
57,2017-02-27,1734
58,2017-02-28,1739
59,2017-03-01,1766
60,2017-03-02,1817
61,2017-03-03,1815
62,2017-03-04,1655
63,2017-03-05,1664
64,2017-03-06,1954
65,2017-03-07,1972
66,2017-03-08,1940
67,2017-03-09,1867
68,2017-03-10,1880
69,2017-03-11,1707
70,2017-03-12,1707
71,2017-03-13,2065
72,2017-03-14,2056
73,2017-03-15,2009
74,2017-03-16,1980
75,2017-03-17,1997
76,2017-03-18,1832
77,2017-03-19,1809
78,2017-03-20,2093
79,2017-03-21,2048
80,2017-03-22,2016
81,2017-03-23,1962
82,2017-03-24,1988
83,2017-03-25,1762
84,2017-03-26,1777
85,2017-03-27,2018
86,2017-03-28,2023
87,2017-03-29,1992
88,2017-03-30,1912
89,2017-03-31,1891
90,2017-04-01,1647
91,2017-04-02,1680
92,2017-04-03,1917
93,2017-04-04,1882
94,2017-04-05,1904
95,2017-04-06,1875
96,2017-04-07,1894
97,2017-04-08,1702
98,2017-04-09,1728
99,2017-04-10,2012
100,2017-04-11,2046
101,2017-04-12,1974
102,2017-04-13,2055
103,2017-04-14,1765
104,2017-04-15,1666
105,2017-04-16,1659
106,2017-04-17,1672
107,2017-04-18,2006
108,2017-04-19,1990
109,2017-04-20,2031
110,2017-04-21,2111
111,2017-04-22,1951
112,2017-04-23,1947
113,2017-04-24,2176
114,2017-04-25,2144
115,2017-04-26,2088
116,2017-04-27,1837
117,2017-04-28,1931
118,2017-04-29,1809
119,2017-04-30,1809
120,2017-05-01,2126
121,2017-05-02,2226
122,2017-05-03,2192
123,2017-05-04,2154
124,2017-05-05,2124
125,2017-05-06,1899
126,2017-05-07,1886
127,2017-05-08,2145
128,2017-05-09,2137
129,2017-05-10,2121
130,2017-05-11,2113
131,2017-05-12,2108
132,2017-05-13,1815
133,2017-05-14,1813
134,2017-05-15,2107
135,2017-05-16,2162
136,2017-05-17,2155
137,2017-05-18,2134
138,2017-05-19,2141
139,2017-05-20,1954
140,2017-05-21,1945
141,2017-05-22,2128
142,2017-05-23,2086
143,2017-05-24,2041
144,2017-05-25,1820
145,2017-05-26,1854
146,2017-05-27,1801
147,2017-05-28,1798
148,2017-05-29,2145
149,2017-05-30,2238
150,2017-05-31,2415
151,2017-06-01,2380
152,2017-06-02,2324
153,2017-06-03,1970
154,2017-06-04,1960
155,2017-06-05,1965
156,2017-06-06,2306
157,2017-06-07,2382
158,2017-06-08,2375
159,2017-06-09,2374
160,2017-06-10,2155
161,2017-06-11,2147
162,2017-06-12,2430
163,2017-06-13,2434
164,2017-06-14,2400
165,2017-06-15,2393
166,2017-06-16,2437
167,2017-06-17,2164
168,2017-06-18,2162
169,2017-06-19,2540
170,2017-06-20,2563
171,2017-06-21,2590
172,2017-06-22,2484
173,2017-06-23,2576
174,2017-06-24,2293
175,2017-06-25,2266
176,2017-06-26,2611
177,2017-06-27,2669
178,2017-06-28,2708
179,2017-06-29,2706
180,2017-06-30,2741
181,2017-07-01,2343
182,2017-07-02,2340
183,2017-07-03,2657
184,2017-07-04,2618
185,2017-07-05,2502
186,2017-07-06,2485
187,2017-07-07,2517
188,2017-07-08,2290
189,2017-07-09,2285
190,2017-07-10,2581
191,2017-07-11,2532
192,2017-07-12,2553
193,2017-07-13,2567
194,2017-07-14,2487
195,2017-07-15,2214
196,2017-07-16,2216
197,2017-07-17,2420
198,2017-07-18,2392
199,2017-07-19,2284
200,2017-07-20,2162
201,2017-07-21,2093
202,2017-07-22,1797
203,2017-07-23,1793
204,2017-07-24,1956
205,2017-07-25,1955
206,2017-07-26,1872
207,2017-07-27,1824
208,2017-07-28,1761
209,2017-07-29,1492
210,2017-07-30,1481
211,2017-07-31,1560
212,2017-08-01,1528
213,2017-08-02,1488
214,2017-08-03,1426
215,2017-08-04,1434
216,2017-08-05,1302
217,2017-08-06,1300
218,2017-08-07,1403
219,2017-08-08,1374
220,2017-08-09,1361
221,2017-08-10,1347
222,2017-08-11,1381
223,2017-08-12,1295
224,2017-08-13,1294
225,2017-08-14,1451
226,2017-08-15,1483
227,2017-08-16,1440
228,2017-08-17,1469
229,2017-08-18,1507
230,2017-08-19,1425
231,2017-08-20,1427
232,2017-08-21,1772
233,2017-08-22,1842
234,2017-08-23,1884
235,2017-08-24,1940
236,2017-08-25,1927
237,2017-08-26,1714
238,2017-08-27,1681
239,2017-08-28,1893
240,2017-08-29,1952
241,2017-08-30,2063
242,2017-08-31,2058
243,2017-09-01,2025
244,2017-09-02,1854
245,2017-09-03,1853
246,2017-09-04,2274
247,2017-09-05,2411
248,2017-09-06,2448
249,2017-09-07,2522
250,2017-09-08,2561
251,2017-09-09,2302
252,2017-09-10,2302
253,2017-09-11,2609
254,2017-09-12,2472
255,2017-09-13,2522
256,2017-09-14,2555
257,2017-09-15,2598
258,2017-09-16,2437
259,2017-09-17,2451
260,2017-09-18,2671
261,2017-09-19,2706
262,2017-09-20,2719
263,2017-09-21,2763
264,2017-09-22,2796
265,2017-09-23,2564
266,2017-09-24,2553
267,2017-09-25,2872
268,2017-09-26,2963
269,2017-09-27,2942
270,2017-09-28,2888
271,2017-09-29,2884
272,2017-09-30,2651
273,2017-10-01,2641
274,2017-10-02,3060
275,2017-10-03,3093
276,2017-10-04,3084
277,2017-10-05,2985
278,2017-10-06,3051
279,2017-10-07,2808
280,2017-10-08,2808
281,2017-10-09,3015
282,2017-10-10,3001
283,2017-10-11,3067
284,2017-10-12,3034
285,2017-10-13,3069
286,2017-10-14,2742
287,2017-10-15,2765
288,2017-10-16,3093
289,2017-10-17,3160
290,2017-10-18,3146
291,2017-10-19,3087
292,2017-10-20,3103
293,2017-10-21,2751
294,2017-10-22,2738
295,2017-10-23,2947
296,2017-10-24,2918
297,2017-10-25,2925
298,2017-10-26,2855
299,2017-10-27,2857
300,2017-10-28,2536
301,2017-10-29,2532
302,2017-10-30,2880
303,2017-10-31,2825
304,2017-11-01,2780
305,2017-11-02,2809
306,2017-11-03,2764
307,2017-11-04,2464
308,2017-11-05,2441
309,2017-11-06,2677
310,2017-11-07,2668
311,2017-11-08,2684
312,2017-11-09,2651
313,2017-11-10,2652
314,2017-11-11,2461
315,2017-11-12,2442
316,2017-11-13,2745
317,2017-11-14,2808
318,2017-11-15,2836
319,2017-11-16,2856
320,2017-11-17,2941
321,2017-11-18,2649
322,2017-11-19,2636
323,2017-11-20,3057
324,2017-11-21,3061
325,2017-11-22,3098
326,2017-11-23,3016
327,2017-11-24,3047
328,2017-11-25,2742
329,2017-11-26,2733
330,2017-11-27,3062
331,2017-11-28,2941
332,2017-11-29,2938
333,2017-11-30,2883
334,2017-12-01,2789
335,2017-12-02,2471
336,2017-12-03,2463
337,2017-12-04,2737
338,2017-12-05,2733
339,2017-12-06,2728
340,2017-12-07,2689
341,2017-12-08,2669
342,2017-12-09,2361
343,2017-12-10,2356
344,2017-12-11,2562
345,2017-12-12,2471
346,2017-12-13,2478
347,2017-12-14,2492
348,2017-12-15,2439
349,2017-12-16,2170
350,2017-12-17,2164
351,2017-12-18,2486
352,2017-12-19,2373
353,2017-12-20,2285
354,2017-12-21,2154
355,2017-12-22,1716
356,2017-12-23,1281
357,2017-12-24,1273
358,2017-12-25,1292
359,2017-12-26,1284
360,2017-12-27,1292
361,2017-12-28,1289
362,2017-12-29,1268
363,2017-12-30,1230
364,2017-12-31,1227
365,2018-01-01,1192
366,2018-01-02,1249
367,2018-01-03,1260
368,2018-01-04,1285
369,2018-01-05,1369
370,2018-01-06,1326
371,2018-01-07,1316
372,2018-01-08,1543
373,2018-01-09,1647
374,2018-01-10,1627
375,2018-01-11,1740
376,2018-01-12,1746
377,2018-01-13,1593
378,2018-01-14,1607
379,2018-01-15,1848
380,2018-01-16,1937
381,2018-01-17,2004
382,2018-01-18,1991
383,2018-01-19,2074
384,2018-01-20,1870
385,2018-01-21,1861
386,2018-01-22,2084
387,2018-01-23,2095
388,2018-01-24,2090
389,2018-01-25,2128
390,2018-01-26,2085
391,2018-01-27,1828
392,2018-01-28,1829
393,2018-01-29,2054
394,2018-01-30,2111
395,2018-01-31,2183
396,2018-02-01,2115
397,2018-02-02,2145
398,2018-02-03,1865
399,2018-02-04,1865
400,2018-02-05,2073
401,2018-02-06,2106
402,2018-02-07,2000
403,2018-02-08,2033
404,2018-02-09,1986
405,2018-02-10,1887
406,2018-02-11,1887
407,2018-02-12,2075
408,2018-02-13,2114
409,2018-02-14,2226
410,2018-02-15,2223
411,2018-02-16,2284
412,2018-02-17,2066
413,2018-02-18,2064
414,2018-02-19,2317
415,2018-02-20,2361
416,2018-02-21,2350
417,2018-02-22,2331
418,2018-02-23,2322
419,2018-02-24,2106
420,2018-02-25,2104
421,2018-02-26,2247
422,2018-02-27,2186
423,2018-02-28,2164
424,2018-03-01,2152
425,2018-03-02,2150
426,2018-03-03,2119
427,2018-03-04,2123
428,2018-03-05,2265
429,2018-03-06,2362
430,2018-03-07,2378
431,2018-03-08,2459
432,2018-03-09,2563
433,2018-03-10,2344
434,2018-03-11,2348
435,2018-03-12,2699
436,2018-03-13,2803
437,2018-03-14,2811
438,2018-03-15,2823
439,2018-03-16,2887
440,2018-03-17,2575
441,2018-03-18,2582
442,2018-03-19,2816
443,2018-03-20,2873
444,2018-03-21,2924
445,2018-03-22,2798
446,2018-03-23,2877
447,2018-03-24,2609
448,2018-03-25,2619
449,2018-03-26,2912
450,2018-03-27,2971
451,2018-03-28,2943
452,2018-03-29,2960
453,2018-03-30,2781
454,2018-03-31,2644
455,2018-04-01,2640
456,2018-04-02,2632
457,2018-04-03,2944
458,2018-04-04,2978
459,2018-04-05,2927
460,2018-04-06,2885
461,2018-04-07,2593
462,2018-04-08,2602
463,2018-04-09,2888
464,2018-04-10,2914
465,2018-04-11,2917
466,2018-04-12,2940
467,2018-04-13,2998
468,2018-04-14,2794
469,2018-04-15,2807
470,2018-04-16,3180
471,2018-04-17,3082
472,2018-04-18,3104
473,2018-04-19,3002
474,2018-04-20,2970
475,2018-04-21,2632
476,2018-04-22,2654
477,2018-04-23,2934
478,2018-04-24,2899
479,2018-04-25,2926
480,2018-04-26,2877
481,2018-04-27,2571
482,2018-04-28,2553
483,2018-04-29,2550
484,2018-04-30,2959
485,2018-05-01,3115
486,2018-05-02,3123
487,2018-05-03,3060
488,2018-05-04,3018
489,2018-05-05,2662
490,2018-05-06,2651
491,2018-05-07,2998
492,2018-05-08,2991
493,2018-05-09,2927
494,2018-05-10,2592
495,2018-05-11,2634
496,2018-05-12,2617
497,2018-05-13,2629
498,2018-05-14,3099
499,2018-05-15,3050
500,2018-05-16,3077
501,2018-05-17,3091
502,2018-05-18,2955
503,2018-05-19,2630
504,2018-05-20,2629
505,2018-05-21,2636
506,2018-05-22,2940
507,2018-05-23,3007
508,2018-05-24,2962
509,2018-05-25,2913
510,2018-05-26,2608
511,2018-05-27,2602
512,2018-05-28,2864
513,2018-05-29,2931
514,2018-05-30,2910
515,2018-05-31,2904
516,2018-06-01,2981
517,2018-06-02,2689
518,2018-06-03,2701
519,2018-06-04,3025
520,2018-06-05,3019
521,2018-06-06,3064
522,2018-06-07,3136
523,2018-06-08,3165
524,2018-06-09,2954
525,2018-06-10,2970
526,2018-06-11,3255
527,2018-06-12,3334
528,2018-06-13,3345
529,2018-06-14,3303
530,2018-06-15,3306
531,2018-06-16,2946
532,2018-06-17,2919
533,2018-06-18,3315
534,2018-06-19,3406
535,2018-06-20,3495
536,2018-06-21,3376
537,2018-06-22,3360
538,2018-06-23,3045
539,2018-06-24,3022
540,2018-06-25,3377
541,2018-06-26,3389
542,2018-06-27,3434
543,2018-06-28,3410
544,2018-06-29,3337
545,2018-06-30,2963
546,2018-07-01,3005
547,2018-07-02,3411
548,2018-07-03,3372
549,2018-07-04,3366
550,2018-07-05,3263
551,2018-07-06,3204
552,2018-07-07,2965
553,2018-07-08,2973
554,2018-07-09,3241
555,2018-07-10,3198
556,2018-07-11,3229
557,2018-07-12,3181
558,2018-07-13,3120
559,2018-07-14,2841
560,2018-07-15,2827
561,2018-07-16,3164
562,2018-07-17,3108
563,2018-07-18,3051
564,2018-07-19,2989
565,2018-07-20,2877
566,2018-07-21,2546
567,2018-07-22,2514
568,2018-07-23,2788
569,2018-07-24,2633
570,2018-07-25,2568
571,2018-07-26,2478
572,2018-07-27,2342
573,2018-07-28,2106
574,2018-07-29,2106
575,2018-07-30,2209
576,2018-07-31,2177
577,2018-08-01,2189
578,2018-08-02,2109
579,2018-08-03,2099
580,2018-08-04,1938
581,2018-08-05,1939
582,2018-08-06,2038
583,2018-08-07,2033
584,2018-08-08,2023
585,2018-08-09,1996
586,2018-08-10,2024
587,2018-08-11,1918
588,2018-08-12,1924
589,2018-08-13,2150
590,2018-08-14,2162
591,2018-08-15,2204
592,2018-08-16,2242
593,2018-08-17,2278
594,2018-08-18,2170
595,2018-08-19,2183
596,2018-08-20,2552
597,2018-08-21,2598
598,2018-08-22,2713
599,2018-08-23,2671
600,2018-08-24,2789
601,2018-08-25,2530
602,2018-08-26,2497
603,2018-08-27,2858
604,2018-08-28,2925
605,2018-08-29,3017
606,2018-08-30,3024
607,2018-08-31,3078
608,2018-09-01,2856
609,2018-09-02,2860
610,2018-09-03,3168
611,2018-09-04,3218
612,2018-09-05,3182
613,2018-09-06,3198
614,2018-09-07,3193
615,2018-09-08,2967
616,2018-09-09,2967
617,2018-09-10,3280
618,2018-09-11,3316
619,2018-09-12,3298
620,2018-09-13,3291
621,2018-09-14,3313
622,2018-09-15,3023
623,2018-09-16,3009
624,2018-09-17,3343
625,2018-09-18,3357
626,2018-09-19,3381
627,2018-09-20,3494
628,2018-09-21,3494
629,2018-09-22,3158
630,2018-09-23,3127
631,2018-09-24,3385
632,2018-09-25,3382
633,2018-09-26,3399
634,2018-09-27,3383
635,2018-09-28,3381
636,2018-09-29,3112
637,2018-09-30,3145
638,2018-10-01,3453
639,2018-10-02,3421
640,2018-10-03,3369
641,2018-10-04,3251
642,2018-10-05,3228
643,2018-10-06,2938
644,2018-10-07,2946
645,2018-10-08,3283
646,2018-10-09,3347
647,2018-10-10,3415
648,2018-10-11,3457
649,2018-10-12,3444
650,2018-10-13,3202
651,2018-10-14,3195
652,2018-10-15,3664
653,2018-10-16,3695
654,2018-10-17,3659
655,2018-10-18,3580
656,2018-10-19,3478
657,2018-10-20,3233
658,2018-10-21,3221
659,2018-10-22,3682
660,2018-10-23,3703
661,2018-10-24,3710
662,2018-10-25,3574
663,2018-10-26,3637
664,2018-10-27,3248
665,2018-10-28,3251
666,2018-10-29,3599
667,2018-10-30,3616
668,2018-10-31,3630
669,2018-11-01,3563
670,2018-11-02,3504
671,2018-11-03,3150
672,2018-11-04,3143
673,2018-11-05,3572
674,2018-11-06,3590
675,2018-11-07,3549
676,2018-11-08,3515
677,2018-11-09,3523
678,2018-11-10,3124
679,2018-11-11,3118
680,2018-11-12,3466
681,2018-11-13,3463
682,2018-11-14,3482
683,2018-11-15,3376
684,2018-11-16,3353
685,2018-11-17,2926
686,2018-11-18,2929
687,2018-11-19,3271
688,2018-11-20,3331
689,2018-11-21,3295
690,2018-11-22,3213
691,2018-11-23,3175
692,2018-11-24,2896
693,2018-11-25,2875
694,2018-11-26,3271
695,2018-11-27,3310
696,2018-11-28,3298
697,2018-11-29,3190
698,2018-11-30,3098
699,2018-12-01,2766
700,2018-12-02,2751
701,2018-12-03,3093
702,2018-12-04,3069
703,2018-12-05,2985
704,2018-12-06,2865
705,2018-12-07,2816
706,2018-12-08,2523
707,2018-12-09,2510
708,2018-12-10,2817
709,2018-12-11,2774
710,2018-12-12,2854
711,2018-12-13,2763
712,2018-12-14,2630
713,2018-12-15,2194
714,2018-12-16,2204
715,2018-12-17,2477
716,2018-12-18,2400
717,2018-12-19,2271
718,2018-12-20,2091
719,2018-12-21,1638
720,2018-12-22,1028
721,2018-12-23,1011
722,2018-12-24,1013
723,2018-12-25,988
724,2018-12-26,988
725,2018-12-27,990
726,2018-12-28,991
727,2018-12-29,989
728,2018-12-30,989
729,2018-12-31,985
730,2019-01-01,956
731,2019-01-02,969
732,2019-01-03,1014
733,2019-01-04,1127
734,2019-01-05,1098
735,2019-01-06,1108
736,2019-01-07,1492
737,2019-01-08,1660
738,2019-01-09,1748
739,2019-01-10,1829
740,2019-01-11,1890
741,2019-01-12,1664
742,2019-01-13,1663
743,2019-01-14,2000
744,2019-01-15,2094
745,2019-01-16,2102
746,2019-01-17,2098
747,2019-01-18,2009
748,2019-01-19,1783
749,2019-01-20,1783
750,2019-01-21,2036
751,2019-01-22,1951
752,2019-01-23,1866
753,2019-01-24,1929
754,2019-01-25,1878
755,2019-01-26,1790
756,2019-01-27,1783
757,2019-01-28,2013
758,2019-01-29,2058
759,2019-01-30,2060
760,2019-01-31,2147
761,2019-02-01,2193
762,2019-02-02,2003
763,2019-02-03,2015
764,2019-02-04,2289
765,2019-02-05,2326
766,2019-02-06,2399
767,2019-02-07,2347
768,2019-02-08,2359
769,2019-02-09,2185
770,2019-02-10,2170
771,2019-02-11,2523
772,2019-02-12,2596
773,2019-02-13,2641
774,2019-02-14,2574
775,2019-02-15,2542
776,2019-02-16,2268
777,2019-02-17,2265
778,2019-02-18,2684
779,2019-02-19,2686
780,2019-02-20,2701
781,2019-02-21,2707
782,2019-02-22,2642
783,2019-02-23,2360
784,2019-02-24,2372
785,2019-02-25,2694
786,2019-02-26,2747
787,2019-02-27,2741
788,2019-02-28,2670
789,2019-03-01,2629
790,2019-03-02,2351
791,2019-03-03,2327
792,2019-03-04,2586
793,2019-03-05,2581
794,2019-03-06,2632
795,2019-03-07,2635
796,2019-03-08,2754
797,2019-03-09,2429
798,2019-03-10,2412
799,2019-03-11,2822
800,2019-03-12,2848
801,2019-03-13,2808
802,2019-03-14,2743
803,2019-03-15,2806
804,2019-03-16,2555
805,2019-03-17,2560
806,2019-03-18,2862
807,2019-03-19,2916
808,2019-03-20,3034
809,2019-03-21,3084
810,2019-03-22,3113
811,2019-03-23,2844
812,2019-03-24,2852
813,2019-03-25,3234
814,2019-03-26,3189
815,2019-03-27,3194
816,2019-03-28,3169
817,2019-03-29,3189
818,2019-03-30,2809
819,2019-03-31,2805
820,2019-04-01,3216
821,2019-04-02,3109
822,2019-04-03,3166
823,2019-04-04,3063
824,2019-04-05,3027
825,2019-04-06,2711
826,2019-04-07,2719
827,2019-04-08,3022
828,2019-04-09,2818
829,2019-04-10,2892
830,2019-04-11,2899
831,2019-04-12,2864
832,2019-04-13,2658
833,2019-04-14,2652
834,2019-04-15,3039
835,2019-04-16,3070
836,2019-04-17,3025
837,2019-04-18,2949
838,2019-04-19,2885
839,2019-04-20,2530
840,2019-04-21,2505
841,2019-04-22,2494
842,2019-04-23,2847
843,2019-04-24,2864
844,2019-04-25,2890
845,2019-04-26,2934
846,2019-04-27,2650
847,2019-04-28,2654
848,2019-04-29,3064
849,2019-04-30,3123
850,2019-05-01,3083
851,2019-05-02,3052
852,2019-05-03,3163
853,2019-05-04,2832
854,2019-05-05,2817
855,2019-05-06,3149
856,2019-05-07,3158
857,2019-05-08,3132
858,2019-05-09,3103
859,2019-05-10,3125
860,2019-05-11,2750
861,2019-05-12,2772
862,2019-05-13,3113
863,2019-05-14,3077
864,2019-05-15,3174
865,2019-05-16,3185
866,2019-05-17,3199
867,2019-05-18,2863
868,2019-05-19,2860
869,2019-05-20,3273
870,2019-05-21,3180
871,2019-05-22,3109
872,2019-05-23,3074
873,2019-05-24,3034
874,2019-05-25,2702
875,2019-05-26,2708
876,2019-05-27,3050
877,2019-05-28,2985
878,2019-05-29,2948
879,2019-05-30,2721
880,2019-05-31,2803
881,2019-06-01,2666
882,2019-06-02,2658
883,2019-06-03,3030
884,2019-06-04,3073
885,2019-06-05,3073
886,2019-06-06,3238
887,2019-06-07,3189
888,2019-06-08,2872
889,2019-06-09,2878
890,2019-06-10,2882
891,2019-06-11,3139
892,2019-06-12,3271
893,2019-06-13,3281
894,2019-06-14,3338
895,2019-06-15,3082
896,2019-06-16,3097
897,2019-06-17,3433
898,2019-06-18,3507
899,2019-06-19,3461
900,2019-06-20,3373
901,2019-06-21,3347
902,2019-06-22,3073
903,2019-06-23,3074
904,2019-06-24,3331
905,2019-06-25,3373
906,2019-06-26,3326
907,2019-06-27,3298
908,2019-06-28,3237
909,2019-06-29,3012
910,2019-06-30,3010
911,2019-07-01,3316
912,2019-07-02,3105
913,2019-07-03,3087
914,2019-07-04,3025
915,2019-07-05,3114
916,2019-07-06,2721
917,2019-07-07,2714
918,2019-07-08,3077
919,2019-07-09,3090
920,2019-07-10,3076
921,2019-07-11,3046
922,2019-07-12,3040
923,2019-07-13,2782
924,2019-07-14,2782
925,2019-07-15,3181
926,2019-07-16,3111
927,2019-07-17,3042
928,2019-07-18,3036
929,2019-07-19,2952
930,2019-07-20,2601
931,2019-07-21,2601
932,2019-07-22,2885
933,2019-07-23,2831
934,2019-07-24,2756
935,2019-07-25,2594
936,2019-07-26,2484
937,2019-07-27,2218
938,2019-07-28,2216
939,2019-07-29,2349
940,2019-07-30,2224
941,2019-07-31,2162
942,2019-08-01,2147
943,2019-08-02,2091
944,2019-08-03,1911
945,2019-08-04,1911
946,2019-08-05,2042
947,2019-08-06,2065
948,2019-08-07,2105
949,2019-08-08,2174
950,2019-08-09,2286
951,2019-08-10,2133
952,2019-08-11,2131
953,2019-08-12,2322
954,2019-08-13,2321
955,2019-08-14,2380
956,2019-08-15,2422
957,2019-08-16,2409
958,2019-08-17,2208
959,2019-08-18,2210
960,2019-08-19,2593
961,2019-08-20,2633
962,2019-08-21,2599
963,2019-08-22,2643
964,2019-08-23,2761
965,2019-08-24,2556
966,2019-08-25,2568
967,2019-08-26,2945
968,2019-08-27,2957
969,2019-08-28,2952
970,2019-08-29,3021
971,2019-08-30,2971
972,2019-08-31,2571
973,2019-09-01,2563
974,2019-09-02,2970
975,2019-09-03,2955
976,2019-09-04,2963
977,2019-09-05,3008
978,2019-09-06,3030
979,2019-09-07,2857
980,2019-09-08,2881
981,2019-09-09,3236
982,2019-09-10,3215
983,2019-09-11,3234
984,2019-09-12,3260
985,2019-09-13,3316
986,2019-09-14,2963
987,2019-09-15,2953
988,2019-09-16,3341
989,2019-09-17,3414
990,2019-09-18,3438
991,2019-09-19,3517
992,2019-09-20,3498
993,2019-09-21,3125
994,2019-09-22,3116
995,2019-09-23,3531
996,2019-09-24,3425
997,2019-09-25,3462
998,2019-09-26,3409
999,2019-09-27,3497
1000,2019-09-28,3189
1001,2019-09-29,3167
1002,2019-09-30,3560
1003,2019-10-01,3550
1004,2019-10-02,3579
1005,2019-10-03,3564
1006,2019-10-04,3617
1007,2019-10-05,3451
1008,2019-10-06,3430
1009,2019-10-07,3731
1010,2019-10-08,3679
1011,2019-10-09,3793
1012,2019-10-10,3898
1013,2019-10-11,3865
1014,2019-10-12,3546
1015,2019-10-13,3547
1016,2019-10-14,4054
1017,2019-10-15,4105
1018,2019-10-16,4127
1019,2019-10-17,4113
1020,2019-10-18,4166
1021,2019-10-19,3861
1022,2019-10-20,3843
1023,2019-10-21,4284
1024,2019-10-22,4342
1025,2019-10-23,4269
1026,2019-10-24,4267
1027,2019-10-25,4282
1028,2019-10-26,3890
1029,2019-10-27,3869
1030,2019-10-28,4269
1031,2019-10-29,4208
1032,2019-10-30,4084
1033,2019-10-31,4081
1034,2019-11-01,4085
1035,2019-11-02,3662
1036,2019-11-03,3646
1037,2019-11-04,3991
1038,2019-11-05,4055
1039,2019-11-06,4054
1040,2019-11-07,3955
1041,2019-11-08,3935
1042,2019-11-09,3566
1043,2019-11-10,3561
1044,2019-11-11,3928
1045,2019-11-12,3933
1046,2019-11-13,3829
1047,2019-11-14,3809
1048,2019-11-15,3765
1049,2019-11-16,3261
1050,2019-11-17,3273
1051,2019-11-18,3705
1052,2019-11-19,3788
1053,2019-11-20,3884
1054,2019-11-21,3876
1055,2019-11-22,3736
1056,2019-11-23,3287
1057,2019-11-24,3281
1058,2019-11-25,3741
1059,2019-11-26,3762
1060,2019-11-27,3715
1061,2019-11-28,3725
1062,2019-11-29,3628
1063,2019-11-30,3224
1064,2019-12-01,3195
1065,2019-12-02,3522
1066,2019-12-03,3513
1067,2019-12-04,3487
1068,2019-12-05,3375
1069,2019-12-06,3277
1070,2019-12-07,2954
1071,2019-12-08,2939
1072,2019-12-09,3307
1073,2019-12-10,3285
1074,2019-12-11,3285
1075,2019-12-12,3181
1076,2019-12-13,3049
1077,2019-12-14,2536
1078,2019-12-15,2524
1079,2019-12-16,2715
1080,2019-12-17,2705
1081,2019-12-18,2589
1082,2019-12-19,2439
1083,2019-12-20,2179
1084,2019-12-21,1467
1085,2019-12-22,1468
1086,2019-12-23,1521
1087,2019-12-24,1229
1088,2019-12-25,1181
1089,2019-12-26,1175
1090,2019-12-27,1201
1091,2019-12-28,1197
