,End_Order,End_Datum,Ret_Aantal
1062164,396941,16-06-2016,2.0
1496653,429710,02-03-2018,5.0
1496674,429710,02-03-2018,1.0
1973083,462481,04-07-2019,2.0
2121317,462483,08-11-2019,2.0
1496735,429722,26-02-2018,2.0
2551479,495259,06-11-2020,3.0
1985195,462492,11-07-2019,4.0
1973138,462494,05-07-2019,8.0
629329,364197,10-01-2014,2.0
1498640,429734,23-02-2018,2.0
628725,364199,14-01-2014,2.0
628759,364201,10-01-2014,2.0
1056155,396971,17-06-2016,3.0
1056176,396971,17-06-2016,2.0
1499601,429743,27-02-2018,4.0
244279,331441,21-07-2010,3.0
244291,331441,21-07-2010,2.0
244270,331441,09-08-2010,4.0
245519,331441,20-08-2010,4.0
245536,331441,20-08-2010,3.0
245909,331441,24-08-2010,2.0
1591100,429747,08-06-2018,2.0
1497115,429749,23-02-2018,3.0
1056193,396983,08-06-2016,4.0
629055,364215,22-01-2014,4.0
2587273,462521,08-12-2020,1.0
2587275,462521,08-12-2020,2.0
2587306,462521,08-12-2020,1.0
1064570,396988,20-06-2016,2.0
2510283,495292,14-10-2020,2.0
2510296,495292,14-10-2020,2.0
2076660,462527,10-10-2019,2.0
1973920,462529,03-07-2019,5.0
1993057,462531,18-07-2019,2.0
1059768,396997,10-06-2016,2.0
1497311,429766,27-02-2018,2.0
1497320,429767,20-02-2018,2.0
1497325,429767,20-02-2018,2.0
1497328,429767,20-02-2018,3.0
1974002,462535,05-07-2019,4.0
1973977,462538,11-07-2019,2.0
1497372,429771,27-02-2018,8.0
1999293,462549,26-07-2019,7.0
1070843,397019,30-06-2016,1.0
1065908,397019,24-06-2016,4.0
2509029,495323,15-10-2020,2.0
2509032,495323,15-10-2020,1.0
1989162,462557,17-07-2019,2.0
1989169,462557,17-07-2019,3.0
2509050,495324,13-10-2020,4.0
1980389,462561,18-07-2019,1.0
1980391,462561,18-07-2019,3.0
1994364,462562,25-07-2019,5.0
1994371,462562,25-07-2019,4.0
239512,331496,11-07-2010,2.0
1974588,462569,08-07-2019,5.0
1530787,429802,06-04-2018,1.0
1530799,429802,06-04-2018,3.0
1497653,429802,09-03-2018,1.0
1974644,462571,05-07-2019,2.0
1974652,462571,05-07-2019,2.0
2525040,495336,21-10-2020,2.0
1497626,429805,09-03-2018,2.0
1497629,429805,09-03-2018,2.0
1549840,429805,24-04-2018,3.0
1549845,429805,24-04-2018,4.0
1974625,462574,03-07-2019,2.0
2528427,495343,23-10-2020,6.0
1056838,397043,08-06-2016,3.0
2076676,462579,10-10-2019,2.0
1977371,462580,05-07-2019,2.0
1975084,462582,08-07-2019,2.0
1975086,462582,08-07-2019,4.0
1975087,462582,08-07-2019,1.0
1059958,397049,10-06-2016,2.0
1975214,462585,04-07-2019,2.0
1975233,462585,04-07-2019,2.0
2099263,462586,25-10-2019,2.0
1056979,397052,09-06-2016,6.0
1056980,397052,09-06-2016,6.0
2099280,462591,25-10-2019,2.0
631072,364291,14-01-2014,4.0
1625832,429831,02-07-2018,3.0
1631572,429831,11-07-2018,1.0
241157,331528,20-07-2010,3.0
1497847,429835,23-04-2018,4.0
1500641,429837,01-03-2018,8.0
1500654,429837,01-03-2018,1.0
1605544,429837,22-06-2018,2.0
1062191,397072,17-06-2016,2.0
2000432,462613,30-07-2019,4.0
2000438,462613,30-07-2019,7.0
1571659,429847,25-05-2018,2.0
1571672,429847,25-05-2018,4.0
240054,331543,16-07-2010,3.0
240070,331543,16-07-2010,2.0
1498551,429849,22-02-2018,4.0
1500209,429849,28-02-2018,4.0
1057376,397085,10-06-2016,7.0
1057384,397085,10-06-2016,2.0
1057336,397086,15-06-2016,2.0
1057345,397086,15-06-2016,2.0
1605201,429853,22-06-2018,2.0
1550395,429856,02-05-2018,2.0
1057410,397089,14-06-2016,2.0
1057423,397089,14-06-2016,4.0
1525549,429857,30-03-2018,1.0
1525551,429857,30-03-2018,2.0
1538932,429857,17-04-2018,1.0
654712,364318,27-03-2014,4.0
2510422,495393,13-11-2020,3.0
2510425,495393,13-11-2020,1.0
2510455,495394,03-11-2020,3.0
241575,331562,20-07-2010,4.0
1567206,429869,11-05-2018,2.0
629990,364338,16-01-2014,4.0
2534207,495411,27-10-2020,2.0
1072397,397109,01-07-2016,2.0
1538540,429880,16-04-2018,1.0
1538543,429880,16-04-2018,1.0
1549158,429880,24-04-2018,6.0
2529049,495417,26-10-2020,1.0
2529062,495417,26-10-2020,5.0
2547873,495417,05-11-2020,1.0
2544373,495419,03-11-2020,1.0
2544398,495419,03-11-2020,2.0
1061791,397119,09-06-2016,6.0
1510127,429888,14-03-2018,2.0
242389,331583,21-07-2010,2.0
1975885,462656,09-07-2019,2.0
1975887,462656,09-07-2019,2.0
1976066,462659,19-07-2019,4.0
1507750,429892,09-03-2018,8.0
1986731,462661,16-07-2019,6.0
2006445,462661,31-07-2019,6.0
1993110,462661,23-07-2019,4.0
249737,331590,08-09-2010,4.0
249755,331590,08-09-2010,2.0
1542479,429895,20-04-2018,2.0
2684803,495429,10-03-2021,4.0
2512484,495431,23-10-2020,1.0
2512487,495431,23-10-2020,2.0
2543523,495432,03-11-2020,1.0
2543525,495432,03-11-2020,2.0
2543531,495432,03-11-2020,3.0
2511113,495432,27-10-2020,2.0
1511425,429903,14-03-2018,2.0
1058661,397137,09-06-2016,4.0
243777,331604,04-08-2010,3.0
243808,331604,04-08-2010,1.0
245267,331607,20-08-2010,1.0
245275,331607,20-08-2010,1.0
2009847,462680,02-08-2019,5.0
1068396,397147,27-06-2016,1.0
1068397,397147,27-06-2016,4.0
630421,364380,24-01-2014,2.0
240683,331614,09-08-2010,1.0
1058680,397151,28-06-2016,4.0
1058690,397151,28-06-2016,2.0
1976464,462688,17-07-2019,5.0
2530255,495457,26-10-2020,2.0
2511541,495460,16-10-2020,2.0
2511524,495462,19-10-2020,6.0
2565820,495464,17-11-2020,3.0
2565823,495464,17-11-2020,2.0
1989772,462698,16-07-2019,6.0
1075795,397164,07-07-2016,3.0
1075797,397164,07-07-2016,5.0
1075800,397164,07-07-2016,1.0
1075805,397164,07-07-2016,1.0
1989781,462704,16-07-2019,2.0
653723,364405,17-03-2014,8.0
653737,364405,17-03-2014,8.0
1081990,397174,19-07-2016,3.0
1081991,397174,19-07-2016,2.0
1081992,397174,19-07-2016,6.0
1082008,397174,19-07-2016,4.0
1082034,397174,19-07-2016,1.0
246875,331639,30-08-2010,1.0
247499,331639,27-09-2010,4.0
630656,364409,17-02-2014,3.0
1976830,462714,12-07-2019,4.0
1499342,429950,01-03-2018,5.0
1059012,397183,13-06-2016,2.0
1059021,397184,16-06-2016,2.0
1089858,397185,29-07-2016,2.0
1089860,397185,29-07-2016,20.0
1984020,462718,11-07-2019,1.0
1984032,462718,11-07-2019,2.0
2108921,462718,01-11-2019,4.0
2108947,462718,01-11-2019,3.0
1982624,462723,09-07-2019,3.0
1985730,462727,11-07-2019,2.0
631946,364424,21-01-2014,4.0
650320,364424,17-03-2014,4.0
1059169,397193,10-06-2016,1.0
1059170,397193,10-06-2016,3.0
1502531,429964,05-03-2018,3.0
1059336,397197,13-06-2016,2.0
2512753,495500,15-10-2020,4.0
2512754,495500,15-10-2020,1.0
2514902,495501,14-10-2020,3.0
1059434,397205,15-06-2016,1.0
1059439,397205,15-06-2016,2.0
2055540,462744,20-09-2019,1.0
1059548,397209,21-06-2016,2.0
1552395,429977,01-05-2018,2.0
1552398,429977,01-05-2018,2.0
1552400,429977,01-05-2018,2.0
2055565,462746,20-09-2019,2.0
2080918,462747,11-10-2019,4.0
2061585,462748,25-09-2019,4.0
1059577,397214,21-06-2016,3.0
2589513,495512,03-12-2020,3.0
633746,364449,27-01-2014,2.0
664760,364450,17-04-2014,1.0
664772,364450,17-04-2014,2.0
664784,364450,17-04-2014,4.0
664789,364450,17-04-2014,2.0
2565027,495525,18-11-2020,3.0
774430,364454,17-10-2014,4.0
2007669,462764,31-07-2019,4.0
1499753,429998,14-03-2017,4.0
2037469,462767,03-09-2019,3.0
242247,331696,21-07-2010,3.0
1499832,430001,13-03-2018,2.0
1499843,430001,13-03-2018,2.0
1979270,462770,12-07-2019,2.0
2523465,495540,21-10-2020,2.0
1499857,430006,14-03-2018,6.0
1499879,430007,12-03-2018,2.0
1499888,430007,12-03-2018,2.0
1978051,462775,07-07-2019,3.0
1978078,462775,07-07-2019,3.0
1061035,397242,15-06-2016,4.0
2573390,495547,27-11-2020,2.0
2573399,495547,27-11-2020,1.0
2573413,495548,27-11-2020,3.0
1499970,430014,14-03-2018,1.0
1499985,430014,14-03-2018,2.0
674713,364479,09-05-2014,2.0
1060517,397249,17-06-2016,1.0
1065176,397249,17-06-2016,3.0
1065178,397249,17-06-2016,1.0
1978264,462785,19-07-2019,2.0
2580188,495557,26-11-2020,5.0
2513365,495559,16-10-2020,2.0
249055,331720,07-09-2010,4.0
246717,331720,03-09-2010,5.0
1083161,397258,18-07-2016,6.0
1083179,397258,18-07-2016,2.0
1083193,397258,18-07-2016,1.0
1543402,430027,18-04-2018,2.0
2024399,462797,22-08-2019,2.0
1514944,430030,19-03-2018,4.0
1507456,430035,09-03-2018,2.0
242551,331731,22-07-2010,2.0
242566,331731,22-07-2010,9.0
2520808,495579,20-10-2020,2.0
1604349,430045,22-06-2018,4.0
2013225,462813,09-08-2019,2.0
1994804,462813,23-07-2019,1.0
2514225,495581,22-10-2020,1.0
1743775,430048,15-10-2018,4.0
1743795,430048,15-10-2018,1.0
1060172,397286,04-07-2016,2.0
1060179,397286,04-07-2016,1.0
252592,331751,22-09-2010,1.0
275306,331751,21-12-2010,1.0
290785,331751,11-03-2011,2.0
1060235,397291,15-06-2016,2.0
242774,331755,04-08-2010,2.0
1060611,397293,13-06-2016,2.0
667604,364524,23-04-2014,0.0
1501755,430066,08-03-2018,3.0
1060380,397299,29-07-2016,4.0
1517183,430069,21-03-2018,4.0
2607972,495607,15-12-2020,2.0
1995701,462840,22-07-2019,2.0
1990937,462841,18-07-2019,2.0
1982357,462843,16-07-2019,4.0
1982364,462843,16-07-2019,2.0
1982380,462843,16-07-2019,2.0
1591153,430076,18-05-2018,2.0
2546583,495611,04-11-2020,5.0
1546435,430078,24-04-2018,1.0
1979004,462847,18-07-2019,6.0
1979031,462847,18-07-2019,4.0
2514747,495614,21-10-2020,8.0
1086749,397313,25-07-2016,3.0
1086752,397313,25-07-2016,1.0
1086767,397313,25-07-2016,1.0
1086776,397313,25-07-2016,2.0
2527355,495620,23-10-2020,1.0
2527366,495620,23-10-2020,1.0
2520965,495620,20-10-2020,2.0
251838,331781,17-09-2010,4.0
251846,331781,17-09-2010,2.0
2566157,495623,11-12-2020,2.0
2566158,495623,11-12-2020,3.0
2514935,495624,23-10-2020,2.0
2514907,495624,20-10-2020,2.0
636818,364554,06-02-2014,1.0
636831,364554,06-02-2014,3.0
2514794,495626,16-10-2020,3.0
243936,331789,05-08-2010,3.0
632232,364557,21-01-2014,2.0
632234,364557,21-01-2014,2.0
2570951,495631,31-10-2020,3.0
1507607,430100,12-03-2018,2.0
2022653,462869,23-08-2019,2.0
2022667,462869,23-08-2019,1.0
2022676,462869,23-08-2019,2.0
2022746,462869,23-08-2019,1.0
2025433,462874,26-08-2019,2.0
2025440,462874,26-08-2019,6.0
633955,364572,28-01-2014,4.0
1064122,397347,20-06-2016,2.0
1998499,462885,23-07-2019,1.0
1998501,462885,23-07-2019,2.0
1998509,462885,23-07-2019,2.0
2008488,462885,01-08-2019,3.0
2008491,462885,01-08-2019,3.0
2558160,495657,12-11-2020,1.0
2518432,495657,30-10-2020,6.0
2586991,495657,02-12-2020,2.0
2542638,495658,02-11-2020,6.0
1500972,430130,09-03-2018,8.0
1514066,430130,16-03-2018,2.0
1509032,430131,12-03-2018,2.0
243443,331830,13-08-2010,1.0
243450,331830,13-08-2010,3.0
2540293,495671,02-11-2020,5.0
1060904,397370,03-05-2016,4.0
2516232,495674,20-10-2020,3.0
2516241,495674,20-10-2020,1.0
2516247,495674,20-10-2020,2.0
2006579,462908,30-07-2019,2.0
2006583,462908,30-07-2019,3.0
2006593,462908,30-07-2019,1.0
2054986,462908,30-07-2019,1.0
2094758,462909,22-10-2019,1.0
2094763,462909,22-10-2019,1.0
2104654,462909,29-10-2019,1.0
2549984,495675,09-11-2020,2.0
2549985,495675,09-11-2020,3.0
2602399,495675,11-12-2020,1.0
2603031,495677,18-12-2020,4.0
1066907,397378,27-06-2016,2.0
2532172,495682,29-10-2020,1.0
2532175,495682,29-10-2020,7.0
2532200,495682,29-10-2020,1.0
2529165,495689,26-10-2020,1.0
2529186,495689,26-10-2020,2.0
632713,364618,12-02-2014,3.0
1515948,430155,27-03-2018,2.0
1515958,430155,27-03-2018,0.0
1564070,430156,09-05-2018,2.0
1620539,430156,09-05-2018,0.0
2556750,495696,12-11-2020,2.0
2516703,495702,23-10-2020,6.0
1504900,430168,21-03-2018,3.0
1088670,397403,27-07-2016,2.0
1079134,397403,23-07-2016,6.0
1079199,397403,23-07-2016,2.0
1079253,397403,23-07-2016,3.0
1079269,397403,23-07-2016,1.0
1079273,397403,23-07-2016,2.0
1986309,462940,15-07-2019,3.0
1980179,462942,18-07-2019,3.0
1999843,462943,26-07-2019,4.0
757203,364646,24-10-2014,2.0
757208,364646,24-10-2014,1.0
757214,364646,24-10-2014,2.0
763255,364646,29-10-2014,0.0
2528357,495720,23-10-2020,7.0
2542816,495720,30-10-2020,2.0
1980561,462957,12-07-2019,1.0
1549944,430190,24-04-2018,3.0
2552762,495733,23-10-2020,8.0
633277,364663,28-01-2014,2.0
1070848,397433,29-06-2016,2.0
2034314,462972,02-09-2019,2.0
2110371,462972,13-09-2019,2.0
1335299,397438,25-07-2017,2.0
1335313,397438,25-07-2017,1.0
1335316,397438,25-07-2017,1.0
774223,364675,17-10-2014,1.0
1061734,397444,28-06-2016,4.0
244380,331908,10-08-2010,3.0
1061746,397446,23-06-2016,2.0
1061759,397446,23-06-2016,1.0
1061765,397447,01-07-2016,4.0
1061770,397447,01-07-2016,4.0
1509109,430217,15-03-2018,2.0
1061812,397450,23-06-2016,2.0
1518069,430219,23-03-2018,3.0
244136,331914,09-08-2010,2.0
634712,364681,29-01-2014,6.0
2530777,495756,27-10-2020,4.0
2530791,495756,27-10-2020,8.0
2561314,495757,16-11-2020,4.0
2561322,495757,16-11-2020,2.0
244770,331921,20-08-2010,2.0
1072811,397459,15-07-2016,2.0
1061837,397460,16-06-2016,4.0
1061851,397460,16-06-2016,2.0
1068883,397461,21-06-2016,8.0
1512098,430236,15-03-2018,6.0
2517783,495774,27-10-2020,2.0
2517790,495774,27-10-2020,2.0
2085442,463007,15-10-2019,2.0
1569171,430240,22-05-2018,7.0
2138682,463009,20-11-2019,2.0
1123382,397474,03-10-2016,5.0
1502383,430243,05-03-2018,2.0
1502393,430243,05-03-2018,2.0
2034198,463011,30-08-2019,2.0
2034211,463011,30-08-2019,3.0
2517976,495782,20-10-2020,1.0
2531978,495783,04-11-2020,1.0
2531986,495783,04-11-2020,4.0
2531992,495783,04-11-2020,1.0
637633,364718,07-02-2014,3.0
1062172,397489,23-06-2016,3.0
1981532,463026,11-07-2019,6.0
1981541,463026,11-07-2019,2.0
2050174,463030,16-09-2019,3.0
2535127,495803,28-10-2020,1.0
2535131,495803,28-10-2020,2.0
1502621,430270,06-03-2018,4.0
2000549,463045,29-07-2019,2.0
2000561,463045,29-07-2019,3.0
2643221,495813,26-01-2021,2.0
1087021,397512,22-07-2016,2.0
1519051,430285,23-03-2018,1.0
1515462,430285,19-03-2018,3.0
1515464,430285,19-03-2018,3.0
639017,364750,11-02-2014,1.0
640177,364750,14-02-2014,2.0
1982089,463057,10-07-2019,3.0
708541,364757,18-07-2014,2.0
768877,364757,07-11-2014,2.0
806648,364757,28-01-2015,2.0
823319,364757,06-03-2015,2.0
636433,364759,07-02-2014,2.0
2563112,495831,17-11-2020,2.0
1521858,430299,27-03-2018,28.0
1523457,430301,30-03-2018,4.0
2536699,495838,30-10-2020,5.0
2536710,495838,30-10-2020,2.0
1062810,397537,08-07-2016,3.0
1083068,397537,14-07-2016,1.0
1083079,397537,19-07-2016,2.0
1083080,397537,19-07-2016,1.0
2518646,495845,24-10-2020,2.0
1062913,397542,23-06-2016,3.0
1062958,397544,24-06-2016,2.0
1062964,397544,24-06-2016,6.0
1062981,397544,24-06-2016,1.0
2021361,463080,19-07-2019,2.0
1503293,430317,14-03-2018,3.0
1997559,463086,28-07-2019,4.0
1504063,430324,16-03-2018,5.0
669719,364790,30-04-2014,1.0
669722,364790,30-04-2014,3.0
669726,364790,30-04-2014,1.0
713162,364790,23-07-2014,1.0
758529,364790,22-10-2014,2.0
639425,364792,17-02-2014,9.0
641125,364792,17-02-2014,1.0
1982779,463099,17-07-2019,3.0
1982780,463099,17-07-2019,1.0
1986171,463100,11-07-2019,2.0
2578024,495867,30-10-2020,1.0
2578040,495867,30-10-2020,2.0
706011,364797,15-07-2014,1.0
758579,364797,22-10-2014,2.0
1503530,430335,19-03-2018,2.0
1064653,397568,23-06-2016,3.0
294568,332032,22-03-2011,4.0
2519075,495870,21-10-2020,3.0
1996084,463107,19-07-2019,7.0
1996095,463107,19-07-2019,6.0
1063120,397572,22-06-2016,4.0
1063126,397572,22-06-2016,2.0
1556696,430340,03-05-2018,4.0
2540498,495875,30-10-2020,2.0
1556660,430343,08-05-2018,2.0
279713,332040,20-01-2011,2.0
1523629,430347,03-04-2018,2.0
1523647,430347,03-04-2018,1.0
1523708,430347,03-04-2018,2.0
1503480,430348,21-03-2018,5.0
1533011,430348,10-04-2018,2.0
1075663,397581,29-06-2016,5.0
1503836,430349,07-03-2018,1.0
1503857,430349,07-03-2018,4.0
245418,332044,18-08-2010,2.0
245431,332044,18-08-2010,2.0
2519369,495886,18-11-2020,4.0
2519386,495886,18-11-2020,1.0
2629751,495888,30-10-2020,2.0
2629765,495888,30-10-2020,4.0
634697,364822,30-01-2014,5.0
1983058,463129,12-07-2019,4.0
2527314,495900,23-10-2020,5.0
1983111,463133,12-07-2019,3.0
1983114,463133,12-07-2019,4.0
2049042,463135,13-09-2019,2.0
1071851,397601,08-07-2016,1.0
1071862,397601,08-07-2016,11.0
1983191,463139,11-07-2019,2.0
1983193,463139,11-07-2019,4.0
1983727,463149,19-07-2019,2.0
1983728,463149,19-07-2019,1.0
1503744,430387,21-03-2018,2.0
1503752,430387,21-03-2018,1.0
1503757,430387,21-03-2018,1.0
1503759,430387,27-03-2018,1.0
1503760,430387,27-03-2018,1.0
1503772,430387,27-03-2018,2.0
2520184,495923,06-11-2020,2.0
2520048,495929,16-11-2020,3.0
2520075,495929,16-11-2020,2.0
1507419,430398,09-03-2018,2.0
2520379,495945,20-10-2020,4.0
636546,364874,06-02-2014,2.0
1071049,397643,01-07-2016,2.0
1064362,397643,21-06-2016,1.0
1512448,430411,19-03-2018,2.0
1515880,430411,19-03-2018,2.0
1070184,397652,29-06-2016,1.0
2521373,495956,30-10-2020,6.0
245372,332121,17-09-2010,4.0
1064033,397658,22-06-2016,3.0
645411,364893,03-03-2014,2.0
1127254,397665,06-10-2016,2.0
245646,332130,23-08-2010,1.0
245651,332130,23-08-2010,3.0
1998606,463203,25-07-2019,2.0
1998607,463203,25-07-2019,4.0
1998617,463203,25-07-2019,1.0
1998626,463203,25-07-2019,3.0
1985906,463204,19-07-2019,4.0
1985913,463204,19-07-2019,4.0
2547770,495976,06-11-2020,4.0
2578880,495976,26-11-2020,1.0
2578888,495976,26-11-2020,2.0
713825,364907,24-07-2014,2.0
785143,364907,02-12-2014,2.0
1984560,463213,24-07-2019,3.0
1984571,463213,24-07-2019,2.0
1508421,430446,13-03-2018,3.0
2016606,463214,23-08-2019,2.0
1077768,397683,12-07-2016,2.0
1984796,463220,17-07-2019,3.0
1984797,463220,17-07-2019,2.0
2066920,463222,30-09-2019,3.0
2055981,463222,20-09-2019,4.0
2056019,463222,20-09-2019,3.0
2036458,463223,03-09-2019,1.0
245749,332153,24-08-2010,11.0
246462,332153,25-08-2010,1.0
246463,332153,25-08-2010,7.0
1065855,397697,22-06-2016,3.0
2521300,496001,20-11-2020,2.0
2521321,496001,20-11-2020,3.0
2010338,463235,05-08-2019,3.0
2521489,496003,18-11-2020,4.0
2527437,496004,23-10-2020,2.0
2527441,496004,23-10-2020,2.0
263397,332166,02-11-2010,5.0
2652613,496008,05-02-2021,3.0
636120,364940,07-02-2014,3.0
1076225,397711,20-07-2016,5.0
1083573,397711,20-07-2016,3.0
1083584,397711,20-07-2016,3.0
1083654,397711,21-07-2016,4.0
636189,364943,20-02-2014,2.0
636213,364944,14-02-2014,3.0
636217,364944,14-02-2014,2.0
2007420,463257,02-08-2019,4.0
2573070,496026,24-11-2020,2.0
2573079,496026,24-11-2020,3.0
246500,332187,24-08-2010,1.0
1993078,463261,30-07-2019,5.0
246163,332190,23-08-2010,4.0
246633,332190,26-08-2010,4.0
265629,332190,12-11-2010,1.0
267947,332190,19-11-2010,3.0
267955,332190,19-11-2010,4.0
267970,332190,19-11-2010,2.0
1985073,463263,23-07-2019,2.0
2521793,496029,28-10-2020,4.0
1712876,430497,17-10-2018,2.0
1772540,430497,05-12-2018,2.0
1799325,430497,09-01-2019,6.0
1808867,430497,11-01-2019,5.0
1808870,430497,11-01-2019,3.0
1834911,430497,28-02-2019,4.0
1834912,430497,28-02-2019,3.0
2522089,496038,23-10-2020,2.0
2522093,496038,23-10-2020,2.0
2561172,496041,13-11-2020,5.0
2561180,496041,13-11-2020,2.0
2557903,496043,13-11-2020,2.0
2025279,463276,23-08-2019,5.0
637882,364973,06-02-2014,2.0
1519557,430510,26-03-2018,2.0
2552267,496045,09-11-2020,4.0
2552276,496045,09-11-2020,3.0
2557929,496047,13-11-2020,4.0
2557936,496047,13-11-2020,13.0
1064946,397746,04-07-2016,3.0
653899,364982,20-03-2014,2.0
653907,364982,20-03-2014,2.0
1505254,430519,08-03-2018,2.0
700665,364985,02-07-2014,2.0
636616,364988,11-02-2014,1.0
636643,364988,11-02-2014,4.0
636664,364988,11-02-2014,1.0
2522755,496062,05-11-2020,6.0
249393,332226,09-09-2010,3.0
249396,332226,09-09-2010,3.0
249412,332226,09-09-2010,1.0
1065299,397766,23-06-2016,2.0
1505636,430535,16-03-2018,2.0
2578726,496072,25-11-2020,2.0
1985593,463310,24-07-2019,2.0
1509819,430543,14-03-2018,2.0
1506854,430544,08-03-2018,2.0
2573514,496078,23-11-2020,1.0
2004498,463315,29-07-2019,7.0
2004507,463315,29-07-2019,2.0
2004516,463315,29-07-2019,1.0
1534832,430549,13-04-2018,3.0
2549594,496092,09-11-2020,2.0
1065656,397791,01-07-2016,2.0
1065669,397791,01-07-2016,2.0
2000538,463327,24-07-2019,2.0
1505748,430561,28-03-2018,5.0
647589,365023,10-03-2014,1.0
641536,365023,24-02-2014,3.0
641574,365023,24-02-2014,3.0
653040,365023,01-04-2014,4.0
653046,365023,01-04-2014,1.0
1514746,430563,23-03-2018,4.0
1514747,430563,23-03-2018,6.0
1514841,430563,23-03-2018,2.0
1514849,430563,23-03-2018,4.0
678214,365028,16-05-2014,2.0
678244,365028,16-05-2014,4.0
678252,365028,16-05-2014,2.0
1985952,463333,29-07-2019,1.0
1985960,463333,29-07-2019,1.0
637133,365029,14-02-2014,2.0
2567033,496103,20-11-2020,5.0
1515283,430572,21-03-2018,4.0
637228,365041,14-02-2014,2.0
2012027,463349,09-08-2019,2.0
2016925,463349,09-08-2019,6.0
637251,365046,07-02-2014,2.0
2002261,463352,26-07-2019,4.0
2002284,463352,26-07-2019,2.0
1524433,430585,29-03-2018,2.0
2524489,496124,29-10-2020,3.0
1521222,430590,26-03-2018,3.0
1506402,430591,23-03-2018,5.0
1506413,430591,23-03-2018,2.0
1566754,430594,15-05-2018,2.0
1506535,430597,11-03-2018,2.0
1986615,463366,12-07-2019,3.0
1066539,397832,08-07-2016,2.0
1066542,397832,08-07-2016,2.0
2000238,463368,24-07-2019,3.0
265276,332297,08-11-2010,2.0
1072294,397838,01-07-2016,3.0
1072318,397839,01-07-2016,5.0
1524817,430608,04-04-2018,3.0
1999104,463374,02-08-2019,3.0
1999139,463374,02-08-2019,8.0
2038853,463374,02-08-2019,8.0
2524389,496145,13-10-2020,2.0
2524400,496145,13-10-2020,2.0
2524405,496145,13-10-2020,8.0
2524409,496145,13-10-2020,2.0
1987073,463379,16-07-2019,6.0
637765,365076,14-02-2014,4.0
2592344,496148,23-10-2020,2.0
2592345,496148,23-10-2020,2.0
2592367,496148,23-10-2020,2.0
2592376,496148,23-10-2020,8.0
2536424,496151,29-10-2020,3.0
1066713,397848,24-06-2016,4.0
1532530,430616,09-04-2018,1.0
1079097,397852,13-07-2016,2.0
1988194,463390,19-07-2019,2.0
252991,332319,22-09-2010,1.0
1987109,463391,23-07-2019,2.0
1987118,463391,23-07-2019,5.0
1987462,463394,15-07-2019,2.0
1987469,463394,15-07-2019,2.0
1987330,463395,24-07-2019,6.0
1074059,397860,07-07-2016,4.0
1175482,397861,22-12-2016,4.0
1175491,397861,22-12-2016,1.0
1175494,397861,22-12-2016,1.0
1191106,397861,20-01-2017,2.0
1632243,430630,20-07-2018,1.0
1632245,430630,20-07-2018,2.0
1632272,430630,20-07-2018,1.0
1639810,430630,26-07-2018,1.0
2524562,496162,28-10-2020,2.0
1987366,463400,18-07-2019,6.0
1987372,463400,18-07-2019,5.0
640433,365094,17-02-2014,2.0
1987607,463402,19-07-2019,6.0
1987618,463402,19-07-2019,2.0
1987504,463403,19-07-2019,3.0
1987385,463404,17-07-2019,8.0
2542349,496169,03-11-2020,2.0
2542354,496169,03-11-2020,6.0
2620906,496171,22-12-2020,6.0
