,Ing_Order,Ing_Datum,Ing_Aantal
2779557,502661,01-02-2021,2.0
1262727,404365,11-11-2016,7.0
811201,371598,18-08-2014,1.0
2231371,469906,21-10-2019,4.0
2457999,469906,08-05-2020,3.0
811307,371608,21-08-2014,2.0
2780890,502680,29-01-2021,5.0
1727206,437146,19-06-2018,2.0
1727237,437148,19-06-2018,1.0
2780003,502684,26-01-2021,2.0
371545,338849,23-05-2011,2.0
371572,338849,23-05-2011,3.0
811458,371618,21-08-2014,1.0
2231663,469924,22-10-2019,5.0
811471,371621,20-08-2014,2.0
816538,371621,28-08-2014,2.0
813104,371621,21-08-2014,2.0
1263216,404391,11-11-2016,4.0
1263307,404391,21-11-2016,2.0
811566,371627,20-08-2014,5.0
1263275,404401,11-11-2016,2.0
1727499,437170,25-06-2018,2.0
2231957,469940,24-10-2019,2.0
2239623,469943,25-10-2019,1.0
1727650,437176,18-06-2018,1.0
2780352,502712,01-02-2021,1.0
2780265,502714,29-01-2021,4.0
371508,338879,23-05-2011,4.0
2232300,469952,23-10-2019,2.0
2232125,469954,17-10-2019,1.0
2232892,469955,22-10-2019,4.0
812015,371650,20-08-2014,4.0
2780364,502723,05-02-2021,2.0
2780497,502732,27-01-2021,7.0
812452,371661,22-08-2014,3.0
1727876,437199,20-06-2018,1.0
2780636,502736,27-01-2021,2.0
1727899,437202,23-07-2018,2.0
1759313,437202,23-07-2018,2.0
1727920,437203,20-06-2018,1.0
2780681,502738,19-02-2021,2.0
812524,371671,21-08-2014,2.0
2780742,502744,19-02-2021,3.0
1266905,404441,16-11-2016,4.0
1282716,404450,13-12-2016,1.0
2234111,469996,04-11-2019,4.0
372250,338931,25-05-2011,5.0
2233731,470007,29-10-2019,5.0
1264024,404474,10-11-2016,2.0
813144,371706,22-08-2014,2.0
2781372,502779,01-02-2021,2.0
1728422,437250,20-06-2018,8.0
1728467,437257,19-06-2018,2.0
1553186,404490,16-11-2017,2.0
1540328,404490,04-11-2017,2.0
1580905,404490,21-12-2017,4.0
1591628,404490,17-01-2018,1.0
1728489,437259,19-06-2018,1.0
815570,371725,01-09-2014,2.0
813577,371728,26-08-2014,4.0
1728649,437266,26-06-2018,2.0
2796219,502803,15-02-2021,2.0
2246598,470038,31-10-2019,4.0
372363,338969,23-05-2011,2.0
1264446,404509,18-07-2016,3.0
2781992,502815,08-02-2021,2.0
2818184,502815,01-03-2021,2.0
2782242,502816,27-01-2021,3.0
2233577,470054,23-10-2019,2.0
381586,338987,27-06-2011,4.0
372534,338987,30-05-2011,2.0
374666,338987,30-05-2011,2.0
388478,338987,22-07-2011,2.0
2233683,470060,22-10-2019,2.0
372593,338994,30-05-2011,2.0
2233964,470066,22-10-2019,2.0
375108,338996,06-06-2011,3.0
372846,339003,06-06-2011,5.0
2234241,470077,22-10-2019,2.0
814349,371773,26-08-2014,2.0
372915,339013,06-06-2011,2.0
2782722,502855,28-01-2021,2.0
2793095,502855,05-02-2021,2.0
2813240,502855,24-02-2021,4.0
373035,339020,28-05-2011,4.0
1265133,404559,16-11-2016,2.0
2257510,470095,07-11-2019,2.0
2286911,470095,06-12-2019,2.0
2782791,502864,01-02-2021,1.0
1265228,404568,13-11-2016,4.0
1730297,437350,20-06-2018,2.0
1265484,404589,15-11-2016,4.0
373367,339054,26-05-2011,2.0
384495,339055,15-07-2011,2.0
814788,371826,26-08-2014,2.0
2261788,470131,11-11-2019,2.0
2235064,470138,23-10-2019,12.0
2235199,470142,01-11-2019,1.0
1265933,404612,21-11-2016,7.0
1266036,404617,16-11-2016,8.0
1266061,404617,17-11-2016,8.0
1270180,404619,23-11-2016,7.0
815323,371856,12-09-2014,2.0
2783813,502935,28-01-2021,2.0
815661,371873,29-08-2014,3.0
373971,339106,30-05-2011,4.0
2799740,502948,19-02-2021,3.0
2236100,470190,21-10-2019,3.0
1731403,437431,20-06-2018,2.0
2236371,470206,05-11-2019,2.0
374544,339136,09-06-2011,2.0
374575,339138,08-06-2011,4.0
816308,371911,03-09-2014,3.0
1266867,404682,16-11-2016,8.0
374708,339146,30-05-2011,6.0
374755,339148,17-06-2011,5.0
2237137,470228,24-10-2019,3.0
1267025,404695,15-11-2016,6.0
1731891,437463,22-06-2018,3.0
1732078,437468,20-06-2018,4.0
374987,339166,06-06-2011,2.0
816646,371935,10-09-2014,4.0
375025,339169,01-06-2011,2.0
1267114,404707,16-11-2016,2.0
1267171,404715,16-11-2016,15.0
1735690,437484,25-06-2018,3.0
816807,371947,15-08-2014,3.0
821097,371950,08-09-2014,14.0
816941,371950,01-09-2014,12.0
1267397,404719,22-11-2016,3.0
817084,371955,28-08-2014,2.0
2237477,470261,30-09-2019,5.0
2790011,503034,04-02-2021,2.0
2243124,470275,31-10-2019,1.0
2243127,470275,31-10-2019,4.0
817181,371974,29-08-2014,4.0
2238533,470281,28-10-2019,4.0
817231,371977,29-08-2014,1.0
1733003,437517,19-06-2018,2.0
2237883,470291,23-10-2019,2.0
2785882,503068,28-01-2021,2.0
375879,339231,06-06-2011,2.0
2238040,470303,23-09-2019,4.0
376009,339242,14-06-2011,3.0
1733606,437548,22-06-2018,10.0
2786344,503089,02-02-2021,4.0
376074,339251,07-06-2011,2.0
1268416,404794,23-11-2016,5.0
1268552,404794,23-11-2016,3.0
1268583,404794,23-11-2016,2.0
1268694,404794,23-11-2016,3.0
1268765,404794,23-11-2016,5.0
818128,372027,02-09-2014,2.0
2238614,470333,25-10-2019,3.0
818156,372029,02-09-2014,2.0
818202,372030,29-08-2014,2.0
1733819,437570,25-06-2018,2.0
2802889,503106,19-02-2021,4.0
818347,372039,18-08-2014,9.0
1734174,437578,28-06-2018,3.0
818384,372042,01-09-2014,2.0
2239062,470348,25-10-2019,5.0
1734338,437585,22-06-2018,2.0
1734286,437586,28-06-2018,3.0
2238805,470353,24-10-2019,4.0
1734361,437588,22-06-2018,2.0
376381,339285,14-06-2011,4.0
2788651,503126,02-02-2021,2.0
818494,372055,20-09-2014,4.0
818531,372055,20-09-2014,2.0
818566,372055,20-09-2014,5.0
818610,372055,20-09-2014,2.0
818634,372055,20-09-2014,2.0
818656,372055,20-09-2014,2.0
820001,372055,20-09-2014,2.0
820043,372055,20-09-2014,2.0
820101,372055,20-09-2014,3.0
820495,372055,20-09-2014,4.0
2786850,503138,01-02-2021,2.0
2806831,503138,22-02-2021,2.0
2793063,503138,16-02-2021,2.0
818775,372067,03-09-2014,2.0
1269046,404837,21-11-2016,2.0
1269082,404838,21-11-2016,2.0
2244814,470379,30-10-2019,2.0
2239432,470379,25-10-2019,2.0
1734723,437615,25-06-2018,10.0
376882,339311,14-06-2011,3.0
376937,339313,19-06-2011,6.0
819009,372083,02-09-2014,3.0
2787154,503155,02-02-2021,1.0
821482,372091,08-09-2014,4.0
377114,339324,17-06-2011,1.0
1269557,404864,21-11-2016,5.0
377156,339330,14-06-2011,2.0
2239741,470406,28-10-2019,4.0
1735116,437639,25-06-2018,1.0
1269675,404872,21-11-2016,2.0
377261,339335,24-06-2011,1.0
2239870,470412,28-10-2019,1.0
377344,339344,21-06-2011,5.0
1735284,437654,29-06-2018,6.0
1735301,437655,29-06-2018,6.0
377382,339350,27-06-2011,3.0
377431,339353,04-07-2011,2.0
2240937,470430,28-10-2019,1.0
2241239,470430,28-10-2019,1.0
2240283,470434,24-10-2019,5.0
1737678,437668,11-07-2018,1.0
379256,339366,16-06-2011,2.0
2787889,503207,02-02-2021,2.0
1272616,404906,24-11-2016,4.0
1735815,437683,30-06-2018,2.0
1736401,437686,26-06-2018,2.0
377758,339383,16-06-2011,1.0
1272739,404920,30-11-2016,8.0
1270365,404925,21-11-2016,2.0
820126,372162,05-09-2014,3.0
820184,372163,05-09-2014,1.0
820289,372168,05-09-2014,3.0
1736032,437715,25-06-2018,2.0
1754726,437715,16-07-2018,3.0
378172,339416,14-06-2011,2.0
1736422,437725,26-06-2018,5.0
378274,339422,14-06-2011,3.0
2241285,470500,29-10-2019,2.0
2788840,503279,02-02-2021,2.0
1270986,404976,22-11-2016,6.0
2244773,470520,04-11-2019,2.0
2244780,470520,04-11-2019,6.0
1271047,404985,23-11-2016,1.0
820990,372219,08-09-2014,5.0
1736376,437756,26-06-2018,4.0
1271067,404989,22-11-2016,2.0
2241667,470537,28-10-2019,6.0
1736883,437783,27-06-2018,4.0
378854,339482,17-06-2011,3.0
1736958,437788,02-07-2018,2.0
1271790,405027,23-11-2016,4.0
2242000,470567,29-10-2019,3.0
1737237,437805,26-06-2018,2.0
2790168,503344,03-02-2021,4.0
1737547,437818,26-06-2018,4.0
1273371,405053,24-11-2016,4.0
1272194,405053,23-11-2016,6.0
1272202,405053,23-11-2016,2.0
2242426,470594,12-10-2019,8.0
2339216,470596,20-01-2020,1.0
2339235,470596,29-01-2020,3.0
1272250,405061,24-11-2016,5.0
822211,372297,08-09-2014,4.0
828621,372297,22-09-2014,4.0
2242634,470608,30-10-2019,5.0
1272445,405084,08-12-2016,2.0
1738006,437853,27-06-2018,2.0
822631,372321,09-09-2014,14.0
824376,372321,10-09-2014,2.0
1272551,405094,25-11-2016,7.0
1738314,437863,27-06-2018,2.0
2243658,470644,30-10-2019,4.0
1738904,437894,23-07-2018,3.0
2791348,503431,23-02-2021,2.0
2791372,503434,16-02-2021,2.0
1739020,437900,28-06-2018,2.0
1739088,437906,29-06-2018,4.0
380115,339604,20-06-2011,2.0
1273341,405144,13-12-2016,1.0
2811298,503454,01-03-2021,4.0
1739231,437920,29-06-2018,4.0
2804374,503459,22-02-2021,6.0
823744,372388,18-09-2014,1.0
2791736,503464,05-02-2021,1.0
1739424,437932,28-06-2018,7.0
2244318,470701,31-10-2019,2.0
1273734,405167,30-11-2016,3.0
2244262,470704,30-10-2019,2.0
2246290,470706,08-11-2019,2.0
1739759,437950,07-07-2018,2.0
1274181,405188,01-12-2016,3.0
1739684,437958,28-06-2018,2.0
380620,339654,08-07-2011,1.0
380699,339656,08-07-2011,2.0
2245083,470729,30-10-2019,2.0
1739711,437962,01-07-2018,6.0
380754,339659,22-06-2011,2.0
2245038,470731,11-11-2019,4.0
824335,372427,11-09-2014,2.0
1274237,405200,24-11-2016,3.0
380914,339667,27-07-2011,10.0
1740039,437975,29-06-2018,3.0
824445,372439,22-09-2014,1.0
1791300,437978,14-09-2018,1.0
1274460,405211,30-11-2016,3.0
2792462,503521,08-02-2021,2.0
2245882,470759,01-11-2019,1.0
381297,339695,27-06-2011,3.0
381462,339701,27-06-2011,2.0
1740469,438006,02-07-2018,5.0
2245631,470773,12-11-2019,2.0
381502,339703,28-06-2011,2.0
2800943,503546,01-03-2021,2.0
824970,372476,12-09-2014,2.0
2792754,503550,18-02-2021,2.0
1740591,438017,09-07-2018,2.0
1742733,438023,03-07-2018,2.0
381644,339720,27-06-2011,4.0
2245855,470791,30-10-2019,5.0
1740753,438030,02-07-2018,2.0
2246547,470800,06-11-2019,2.0
2246110,470801,31-10-2019,2.0
825219,372499,08-09-2014,2.0
825240,372499,08-09-2014,2.0
2252745,470804,07-11-2019,3.0
2246368,470806,04-11-2019,4.0
1275384,405273,06-12-2016,2.0
2247292,470810,01-11-2019,1.0
1741127,438054,29-06-2018,2.0
381912,339756,27-06-2011,2.0
381981,339759,28-06-2011,3.0
1741594,438064,02-07-2018,1.0
1275616,405297,29-11-2016,2.0
1741334,438072,04-07-2018,2.0
1276510,405308,01-12-2016,3.0
1276566,405308,01-12-2016,2.0
1741454,438076,29-06-2018,6.0
1741440,438077,29-06-2018,1.0
1741359,438079,04-07-2018,5.0
382446,339775,11-07-2011,4.0
2249979,470869,04-11-2019,12.0
1741861,438104,02-07-2018,2.0
2247725,470877,01-11-2019,2.0
2247786,470878,04-11-2019,4.0
2799939,503645,16-02-2021,2.0
2795747,503645,12-02-2021,3.0
2940638,503645,04-06-2021,1.0
1276967,405348,30-11-2016,4.0
382657,339812,28-06-2011,2.0
1276986,405351,30-11-2016,7.0
1276989,405351,30-11-2016,2.0
1277013,405351,30-11-2016,1.0
382776,339818,28-06-2011,2.0
1742100,438124,29-06-2018,2.0
1742411,438138,02-07-2018,6.0
1277247,405376,09-12-2016,3.0
1742554,438151,02-07-2018,3.0
2248377,470922,04-11-2019,2.0
2248426,470926,31-10-2019,2.0
826922,372625,16-09-2014,2.0
1277712,405405,05-12-2016,2.0
2263576,470947,15-11-2019,2.0
1743092,438192,03-07-2018,1.0
1743210,438194,06-07-2018,2.0
831610,372668,26-09-2014,6.0
1278345,405444,15-12-2016,1.0
1743889,438224,03-07-2018,2.0
1314886,405459,22-02-2017,1.0
1278513,405460,09-12-2016,6.0
1743564,438231,03-07-2018,1.0
384067,339930,18-07-2011,2.0
2250280,471002,04-11-2019,1.0
2249559,471003,04-11-2019,6.0
2249514,471005,17-11-2019,2.0
2249611,471009,06-11-2019,6.0
2249767,471014,04-11-2019,2.0
2285504,471014,05-12-2019,2.0
827603,372711,17-09-2014,4.0
2250072,471031,04-11-2019,1.0
2250085,471031,28-11-2019,1.0
1744069,438265,09-07-2018,4.0
1278827,405498,06-12-2016,4.0
2250169,471034,04-11-2019,2.0
2250365,471038,04-11-2019,3.0
2250345,471041,06-11-2019,2.0
1278901,405507,02-12-2016,4.0
1744281,438278,03-07-2018,2.0
1744446,438294,03-07-2018,2.0
2796071,503835,19-02-2021,2.0
1279243,405532,02-12-2016,2.0
1279246,405532,02-12-2016,7.0
2251061,471072,04-11-2019,1.0
385921,340001,12-07-2011,3.0
2251002,471083,04-11-2019,4.0
385244,340018,05-07-2011,2.0
2251130,471090,11-11-2019,4.0
1753568,438331,12-07-2018,2.0
1279577,405566,05-12-2016,8.0
1745292,438339,01-07-2018,4.0
385437,340040,28-06-2011,2.0
829075,372809,26-09-2014,3.0
1279738,405582,07-12-2016,6.0
1745449,438350,06-07-2018,2.0
1279776,405587,04-12-2016,2.0
1748016,438357,12-07-2018,1.0
386738,340054,15-07-2011,4.0
386782,340055,20-07-2011,6.0
1279846,405592,12-12-2016,2.0
385700,340058,11-07-2011,4.0
2797203,503901,16-02-2021,3.0
2797228,503901,16-02-2021,3.0
1287898,405599,19-12-2016,2.0
2256804,471152,20-11-2019,2.0
829681,372864,22-09-2014,3.0
2252267,471172,02-11-2019,4.0
829829,372873,22-09-2014,4.0
2252593,471178,08-11-2019,3.0
1280431,405647,06-12-2016,5.0
2254540,471195,11-11-2019,5.0
386515,340125,13-07-2011,2.0
386610,340131,08-08-2011,4.0
2798113,503975,16-02-2021,2.0
2798176,503980,16-02-2021,4.0
386793,340141,25-07-2011,2.0
2798211,503984,17-02-2021,2.0
2798257,503986,17-02-2021,3.0
2253289,471222,11-11-2019,2.0
830569,372921,22-09-2014,6.0
2257935,471235,29-11-2019,1.0
1281297,405700,13-12-2016,2.0
387046,340164,08-07-2011,1.0
429926,340164,05-12-2011,1.0
387049,340165,13-07-2011,2.0
2253421,471236,04-11-2019,1.0
830798,372941,24-09-2014,2.0
1281725,405710,09-12-2016,4.0
1281745,405711,09-12-2016,1.0
387165,340176,14-07-2011,4.0
387177,340176,15-07-2011,8.0
2253719,471248,25-11-2019,1.0
1752926,438489,16-07-2018,2.0
2253754,471259,05-11-2019,4.0
2253831,471261,07-11-2019,2.0
2253848,471264,15-11-2019,2.0
1747647,438500,11-07-2018,2.0
2254189,471268,11-11-2019,1.0
2798912,504036,01-03-2021,2.0
388928,340199,25-07-2011,2.0
837911,372967,26-09-2014,1.0
837830,372967,29-09-2014,6.0
1281930,405745,16-12-2016,3.0
387557,340214,29-08-2011,1.0
1747938,438519,06-07-2018,2.0
1757226,438519,18-07-2018,1.0
832555,372986,26-09-2014,4.0
2799427,504058,19-02-2021,11.0
831424,372992,23-09-2014,2.0
2803666,504066,28-02-2021,4.0
1748123,438532,06-07-2018,3.0
1282242,405772,07-12-2016,2.0
1282162,405774,12-12-2016,2.0
388185,340247,15-08-2011,8.0
393235,340247,16-08-2011,1.0
1282305,405788,07-12-2016,2.0
1282391,405789,13-12-2016,5.0
2800168,504093,22-02-2021,6.0
1748985,438564,09-07-2018,3.0
1282535,405803,12-12-2016,2.0
1749098,438571,10-07-2018,2.0
1749255,438583,09-07-2018,2.0
2800500,504122,22-02-2021,2.0
388616,340286,21-07-2011,4.0
388727,340288,22-07-2011,8.0
1282800,405828,13-12-2016,2.0
1749546,438598,06-07-2018,3.0
1749672,438603,07-07-2018,3.0
832297,373068,28-09-2014,13.0
832310,373068,29-09-2014,1.0
388766,340302,25-07-2011,6.0
388777,340303,26-07-2011,4.0
1749702,438608,12-07-2018,2.0
1750024,438615,06-07-2018,1.0
1756086,438615,13-07-2018,1.0
1764406,438615,25-07-2018,1.0
1750099,438618,10-07-2018,5.0
1283168,405851,12-12-2016,4.0
832440,373082,28-09-2014,4.0
832485,373082,28-09-2014,10.0
852837,373082,27-10-2014,3.0
1283230,405855,08-12-2016,3.0
1283360,405857,12-12-2016,2.0
2255286,471393,13-11-2019,3.0
2255406,471400,08-11-2019,2.0
1750819,438634,16-07-2018,1.0
1750298,438636,18-07-2018,2.0
1283366,405869,12-12-2016,2.0
1750219,438638,09-07-2018,2.0
2255666,471408,13-11-2019,2.0
2255815,471409,10-11-2019,1.0
1750333,438643,17-07-2018,2.0
2802147,504182,01-03-2021,4.0
1750391,438647,09-07-2018,2.0
1283564,405880,14-12-2016,3.0
1750422,438651,13-07-2018,5.0
1750441,438653,10-07-2018,7.0
1750472,438655,10-07-2018,1.0
2255837,471425,06-11-2019,4.0
2802348,504193,10-03-2021,2.0
389426,340355,22-08-2011,2.0
389534,340357,22-08-2011,3.0
1750558,438665,11-07-2018,4.0
1756091,438668,18-07-2018,6.0
1756110,438668,21-07-2018,4.0
1756254,438670,21-07-2018,1.0
1756294,438672,21-07-2018,4.0
1756302,438672,21-07-2018,1.0
1756285,438673,21-07-2018,1.0
1756203,438674,18-07-2018,1.0
1756349,438675,21-07-2018,1.0
1756351,438675,21-07-2018,2.0
1756355,438675,21-07-2018,4.0
1283867,405910,09-12-2016,2.0
389711,340374,17-08-2011,2.0
2802642,504216,25-02-2021,4.0
1283922,405919,14-12-2016,5.0
404823,340383,20-09-2011,1.0
395515,340383,29-08-2011,2.0
389938,340383,01-08-2011,1.0
403363,340383,26-09-2011,2.0
421222,340383,14-11-2011,3.0
426759,340383,28-11-2011,2.0
434253,340383,06-01-2012,6.0
472839,340383,01-05-2012,3.0
833121,373153,02-10-2014,2.0
1284757,405922,12-12-2016,3.0
833245,373157,29-09-2014,3.0
390032,340390,01-08-2011,1.0
390051,340393,28-07-2011,4.0
390170,340395,19-08-2011,3.0
1284086,405932,08-12-2016,5.0
2930616,504237,21-05-2021,3.0
2257097,471475,05-11-2019,2.0
1284362,405952,14-12-2016,4.0
390405,340417,29-07-2011,3.0
1284414,405957,13-12-2016,4.0
1284426,405958,05-12-2016,2.0
2257414,471495,05-11-2019,1.0
2257448,471496,14-11-2019,2.0
2803367,504262,24-02-2021,2.0
1751188,438731,08-07-2018,2.0
2803685,504276,22-02-2021,2.0
2257605,471511,07-11-2019,2.0
2257672,471514,12-11-2019,2.0
2257713,471515,08-11-2019,2.0
834305,373217,26-09-2014,1.0
1288693,405989,20-12-2016,2.0
390913,340459,15-08-2011,5.0
390943,340461,17-08-2011,3.0
2257982,471533,08-11-2019,4.0
2258073,471534,11-11-2019,5.0
2258103,471534,11-11-2019,1.0
2258190,471534,11-11-2019,1.0
834651,373229,29-09-2014,2.0
1284988,406001,14-12-2016,3.0
2258643,471540,11-11-2019,4.0
2258449,471557,11-11-2019,1.0
2258487,471561,11-11-2019,2.0
1751976,438795,08-07-2018,2.0
1285178,406034,16-12-2016,2.0
391254,340499,12-08-2011,3.0
2258888,471578,18-11-2019,4.0
2258890,471579,25-11-2019,4.0
1752216,438815,19-07-2018,2.0
1285361,406051,14-12-2016,2.0
1285452,406054,14-12-2016,3.0
1752821,438825,16-07-2018,2.0
1752807,438826,12-07-2018,3.0
1769849,438826,01-08-2018,2.0
1285526,406060,19-12-2016,3.0
2806281,504370,22-02-2021,2.0
1285635,406078,14-12-2016,2.0
1752999,438847,18-07-2018,3.0
1753079,438848,13-07-2018,4.0
2261944,471614,18-11-2019,3.0
1285802,406091,15-12-2016,2.0
2259660,471628,14-11-2019,2.0
1753303,438862,16-07-2018,3.0
836014,373327,30-09-2014,2.0
1285936,406098,20-12-2016,4.0
2806430,504403,22-02-2021,2.0
1753462,438869,23-07-2018,2.0
2259991,471648,13-11-2019,2.0
836261,373345,03-10-2014,4.0
2806692,504420,19-02-2021,2.0
1286162,406117,14-12-2016,3.0
2260302,471654,11-11-2019,2.0
2260184,471657,11-11-2019,5.0
1765682,438892,16-07-2018,1.0
1765687,438892,16-07-2018,2.0
1765744,438892,16-07-2018,4.0
2263369,471663,18-11-2019,2.0
1754211,438900,18-07-2018,3.0
392908,340604,22-08-2011,3.0
1754351,438914,13-07-2018,2.0
1286616,406151,07-09-2016,7.0
2808056,504458,01-03-2021,2.0
2260776,471695,11-11-2019,3.0
1759235,438929,19-07-2018,2.0
2260849,471699,07-11-2019,2.0
2807675,504468,24-02-2021,6.0
2260917,471706,08-11-2019,2.0
837530,373403,02-10-2014,2.0
2851177,504482,23-03-2021,2.0
2851191,504482,23-03-2021,2.0
393352,340645,16-08-2011,2.0
1286961,406183,20-12-2016,5.0
2808175,504491,22-02-2021,2.0
837968,373427,03-10-2014,2.0
837316,373430,02-10-2014,2.0
2261356,471736,09-11-2019,2.0
837362,373432,03-10-2014,2.0
2261392,471741,18-11-2019,3.0
2261515,471742,04-11-2019,2.0
837499,373440,10-10-2014,3.0
2261563,471749,16-11-2019,2.0
400061,340679,07-09-2011,6.0
1287449,406220,19-12-2016,4.0
1287520,406225,20-12-2016,1.0
837880,373461,03-10-2014,2.0
1755595,438999,16-07-2018,2.0
1287620,406234,21-12-2016,2.0
1287661,406241,22-12-2016,2.0
1755937,439010,16-07-2018,1.0
1755755,439017,17-07-2018,1.0
2809048,504554,22-02-2021,2.0
1287832,406253,20-12-2016,2.0
1755830,439023,16-07-2018,3.0
2809822,504560,01-03-2021,1.0
2809262,504562,05-03-2021,4.0
1288129,406266,02-01-2017,4.0
2809410,504573,26-02-2021,2.0
1756835,439048,26-07-2018,12.0
1756470,439055,19-07-2018,2.0
838877,373524,03-10-2014,2.0
859576,373524,04-11-2014,2.0
839738,373531,10-10-2014,2.0
838983,373532,03-10-2014,3.0
839163,373532,13-10-2014,2.0
839158,373532,31-10-2014,3.0
838998,373533,13-10-2014,2.0
839947,373534,07-10-2014,3.0
1288389,406303,22-12-2016,1.0
839043,373535,06-10-2014,4.0
2810236,504608,22-02-2021,2.0
1288431,406306,11-01-2017,5.0
1288454,406307,11-01-2017,1.0
1756768,439087,18-07-2018,2.0
394906,340789,29-08-2011,3.0
395069,340789,29-08-2011,6.0
395077,340789,29-08-2011,4.0
395085,340789,29-08-2011,3.0
395102,340789,29-08-2011,5.0
395112,340789,29-08-2011,3.0
395129,340789,29-08-2011,6.0
395154,340789,29-08-2011,4.0
395161,340789,29-08-2011,3.0
395171,340789,29-08-2011,4.0
395185,340789,29-08-2011,7.0
395199,340789,29-08-2011,6.0
395208,340789,29-08-2011,4.0
395224,340789,29-08-2011,4.0
395248,340789,29-08-2011,1.0
395259,340789,29-08-2011,7.0
395296,340789,29-08-2011,1.0
395316,340789,29-08-2011,5.0
395362,340789,29-08-2011,3.0
395121,340789,25-08-2011,2.0
1288522,406326,22-12-2016,1.0
2263551,471863,12-11-2019,10.0
2263530,471864,19-11-2019,8.0
2271300,471864,19-11-2019,2.0
395031,340793,23-08-2011,2.0
2263497,471868,12-11-2019,8.0
395425,340806,28-08-2011,3.0
839573,373574,06-10-2014,2.0
839654,373581,06-10-2014,2.0
1288787,406359,22-12-2016,4.0
397014,340825,30-08-2011,3.0
2264182,471903,12-11-2019,2.0
840030,373601,13-10-2014,2.0
1288926,406379,22-12-2016,2.0
840190,373615,06-10-2014,4.0
847290,373617,20-10-2014,2.0
1289058,406387,09-01-2017,2.0
395975,340853,26-08-2011,2.0
2811945,504696,26-02-2021,2.0
396016,340859,29-08-2011,5.0
2811718,504702,24-02-2021,2.0
396048,340863,30-08-2011,7.0
1289181,406403,03-01-2017,2.0
2811755,504707,24-02-2021,3.0
396075,340869,31-08-2011,5.0
840569,373639,07-10-2014,2.0
396209,340880,30-08-2011,4.0
396247,340883,05-09-2011,4.0
397289,340883,05-09-2011,2.0
1289308,406420,09-01-2017,2.0
396496,340898,31-08-2011,3.0
1757984,439204,20-07-2018,3.0
396483,340902,25-08-2011,2.0
1758050,439209,27-07-2018,2.0
2271907,471977,29-11-2019,5.0
396517,340907,29-08-2011,2.0
1289579,406445,06-01-2017,2.0
1758128,439213,23-07-2018,2.0
2265845,471983,20-11-2019,2.0
2266639,471986,25-11-2019,5.0
2265996,471988,30-11-2019,5.0
2266103,471993,12-11-2019,6.0
2266479,471997,15-11-2019,2.0
2270968,471997,15-11-2019,1.0
2266708,472003,18-11-2019,5.0
1758517,439249,19-07-2018,2.0
397139,340950,02-09-2011,3.0
2266771,472028,28-11-2019,2.0
1570720,425977,11-12-2017,4.0
1290314,406508,04-01-2017,1.0
855462,373745,29-10-2014,6.0
842026,373749,13-10-2014,4.0
2813970,504821,24-02-2021,1.0
1759093,439293,26-07-2018,1.0
398685,340989,16-09-2011,9.0
2814112,504831,26-02-2021,2.0
842452,373767,10-10-2014,4.0
2267658,472075,13-11-2019,2.0
1290840,406541,17-01-2017,1.0
1760287,439312,22-07-2018,1.0
1759299,439313,19-07-2018,4.0
