,Ing_Order,Ing_Datum,Ing_Aantal
1189928,398995,01-08-2016,4.0
2693133,497301,09-11-2020,4.0
1647192,431766,26-03-2018,2.0
2693146,497302,04-11-2020,2.0
2140107,464536,13-08-2019,2.0
1647301,431769,28-03-2018,1.0
2140124,464537,02-08-2019,2.0
314220,333468,08-10-2010,1.0
2693304,497310,16-11-2020,4.0
311802,333471,12-10-2010,2.0
2693284,497312,09-11-2020,1.0
2693325,497313,16-11-2020,4.0
1190131,399011,19-07-2016,4.0
2140398,464548,05-08-2019,5.0
2140470,464550,05-08-2019,5.0
2693411,497318,30-11-2020,4.0
1190234,399016,22-07-2016,7.0
2693466,497319,05-11-2020,1.0
735352,366248,17-03-2014,6.0
1191662,399020,26-07-2016,14.0
735408,366253,14-03-2014,4.0
1647611,431796,29-03-2018,2.0
1190333,399030,21-07-2016,2.0
1647622,431798,28-03-2018,3.0
1196103,399033,08-08-2016,23.0
1195792,399034,03-08-2016,3.0
1190364,399035,25-07-2016,2.0
2140929,464572,05-08-2019,12.0
2140997,464573,19-08-2019,4.0
2693821,497342,10-11-2020,8.0
2140878,464575,09-08-2019,22.0
1190669,399041,26-07-2016,4.0
1647842,431809,16-04-2018,6.0
2699937,497346,23-11-2020,2.0
2693848,497347,10-11-2020,20.0
2141093,464581,07-08-2019,4.0
2694796,497348,20-11-2020,2.0
2141181,464583,07-08-2019,8.0
2141153,464585,12-08-2019,8.0
2141232,464586,05-08-2019,5.0
735778,366283,17-03-2014,3.0
2141292,464588,26-08-2019,4.0
2169674,464588,02-09-2019,4.0
2702861,497356,23-11-2020,11.0
2702304,497356,16-11-2020,6.0
312425,333523,11-10-2010,2.0
2141717,464596,12-08-2019,2.0
2694447,497366,12-11-2020,8.0
2702543,497366,12-11-2020,6.0
2694327,497368,05-11-2020,2.0
1191033,399067,22-07-2016,7.0
736267,366303,21-03-2014,8.0
1648130,431840,28-03-2018,4.0
736150,366305,23-03-2014,2.0
736222,366306,24-03-2014,8.0
2141938,464611,09-08-2019,6.0
2694429,497379,09-11-2020,8.0
2694477,497381,09-11-2020,8.0
2141888,464614,08-08-2019,1.0
2141895,464614,08-08-2019,4.0
2141807,464614,07-08-2019,1.0
2141815,464614,07-08-2019,4.0
2694664,497382,09-11-2020,6.0
2694566,497384,16-11-2020,4.0
312602,333547,08-10-2010,4.0
2142007,464620,08-08-2019,2.0
1191198,399085,25-07-2016,6.0
2142263,464622,12-08-2019,2.0
1648482,431857,03-04-2018,8.0
312756,333553,13-10-2010,4.0
2142433,464625,18-08-2019,4.0
1198572,399092,11-08-2016,22.0
1648573,431861,03-04-2018,15.0
1655733,431861,05-04-2018,3.0
2142145,464627,06-08-2019,4.0
1191252,399095,22-07-2016,4.0
314099,333557,18-10-2010,4.0
2142125,464630,05-09-2019,12.0
2142280,464631,12-08-2019,5.0
2156112,464631,21-08-2019,2.0
2181584,464631,16-09-2019,3.0
736474,366325,02-04-2014,20.0
2694808,497397,06-11-2020,2.0
2694893,497399,16-11-2020,4.0
1191296,399103,25-07-2016,4.0
2142427,464640,12-08-2019,5.0
1191304,399105,25-07-2016,6.0
1191336,399106,26-07-2016,4.0
1648843,431875,03-04-2018,6.0
2695110,497408,20-11-2020,13.0
1191372,399109,04-07-2016,4.0
1229593,399109,28-09-2016,4.0
1648951,431878,03-04-2018,8.0
1191424,399111,25-07-2016,4.0
1648924,431879,09-04-2018,1.0
1648927,431879,09-04-2018,2.0
2694988,497411,09-11-2020,2.0
1648978,431882,09-04-2018,8.0
736690,366342,18-03-2014,4.0
2695147,497418,05-11-2020,6.0
2142539,464653,03-08-2019,4.0
2142557,464656,03-08-2019,2.0
2142605,464659,08-08-2019,4.0
737259,366355,19-03-2014,4.0
2695301,497427,11-11-2020,3.0
312997,333590,12-10-2010,2.0
2142656,464663,06-08-2019,4.0
2142985,464665,26-08-2019,12.0
1649188,431898,03-04-2018,9.0
2695417,497433,05-11-2020,2.0
736891,366363,19-03-2014,4.0
313631,333598,18-10-2010,6.0
736931,366366,20-03-2014,3.0
2695487,497440,09-11-2020,4.0
1191611,399138,23-08-2016,2.0
2143550,464674,09-08-2019,1.0
2143572,464674,09-08-2019,1.0
2142816,464675,07-08-2019,1.0
2142834,464676,14-08-2019,4.0
2142929,464678,06-08-2019,1.0
2695583,497443,16-11-2020,7.0
737221,366377,20-03-2014,12.0
1191798,399146,25-07-2016,2.0
2695640,497450,09-11-2020,1.0
2695641,497450,09-11-2020,3.0
2695677,497451,17-11-2020,4.0
737169,366383,17-03-2014,3.0
1649510,431924,29-03-2018,4.0
313294,333621,13-10-2010,4.0
737244,366388,18-03-2014,2.0
740857,366388,26-03-2014,4.0
2143073,464698,12-08-2019,8.0
2143087,464699,07-08-2019,5.0
2143078,464700,12-08-2019,8.0
1192022,399165,25-07-2016,7.0
1659103,431933,13-04-2018,15.0
1673908,431933,25-04-2018,1.0
1192115,399167,24-08-2016,5.0
2143113,464702,12-08-2019,8.0
2171028,464702,03-09-2019,3.0
2144212,464705,25-08-2019,3.0
1652623,431939,04-04-2018,2.0
1649643,431939,29-03-2018,2.0
1194704,399173,29-07-2016,8.0
1649650,431942,03-04-2018,4.0
2143369,464710,19-08-2019,6.0
740987,366408,31-03-2014,8.0
1658831,431948,13-04-2018,2.0
1664671,431948,13-04-2018,4.0
1654372,431948,10-04-2018,4.0
313569,333645,15-10-2010,2.0
313578,333645,15-10-2010,2.0
313586,333645,15-10-2010,2.0
313594,333645,15-10-2010,1.0
315128,333645,20-10-2010,8.0
1196858,399182,02-08-2016,6.0
1192219,399182,22-07-2016,10.0
1192254,399183,29-07-2016,4.0
2143497,464718,15-08-2019,11.0
2143686,464721,19-08-2019,12.0
1192300,399186,25-07-2016,7.0
1192331,399186,25-07-2016,5.0
2696691,497486,15-11-2020,6.0
2700101,497487,15-11-2020,3.0
2700146,497487,15-11-2020,2.0
737498,366417,27-03-2014,2.0
2143619,464726,19-08-2019,2.0
2143738,464729,13-08-2019,5.0
2143707,464730,19-08-2019,4.0
737632,366429,25-03-2014,4.0
745911,366429,07-04-2014,3.0
2701581,497501,15-11-2020,2.0
2701627,497501,15-11-2020,13.0
1649874,431967,30-03-2018,3.0
315663,333664,25-10-2010,2.0
315687,333664,25-10-2010,6.0
315688,333664,25-10-2010,1.0
319131,333664,03-11-2010,2.0
319136,333664,03-11-2010,2.0
319137,333664,03-11-2010,4.0
319152,333664,03-11-2010,2.0
1649897,431969,30-03-2018,2.0
1649931,431973,03-04-2018,4.0
2696516,497512,09-11-2020,6.0
2718300,497512,23-11-2020,2.0
2705322,497512,16-11-2020,11.0
1192669,399209,27-07-2016,1.0
2144517,464747,07-08-2019,1.0
1649975,431980,25-05-2018,25.0
2144069,464750,12-08-2019,8.0
2238090,464750,09-10-2019,12.0
1192809,399218,29-07-2016,4.0
2144150,464758,07-08-2019,2.0
1656258,431991,10-04-2018,6.0
1650228,431991,04-04-2018,3.0
749579,366461,25-03-2014,14.0
2696803,497535,16-11-2020,4.0
2696775,497538,09-11-2020,1.0
1193323,399237,26-07-2016,2.0
1650220,432006,03-04-2018,6.0
1650542,432019,04-04-2018,3.0
1656618,432021,17-04-2018,4.0
2144937,464789,12-08-2019,4.0
2697210,497558,19-11-2020,7.0
2697243,497559,01-12-2020,4.0
1193207,399257,01-08-2016,24.0
1193398,399259,27-07-2016,2.0
1193418,399260,28-07-2016,2.0
1650698,432028,23-04-2018,4.0
2697321,497569,09-11-2020,2.0
1650988,432034,30-03-2018,1.0
2697330,497570,09-11-2020,2.0
2697741,497573,11-11-2020,4.0
2145328,464812,08-08-2019,4.0
2162645,464813,12-09-2019,47.0
2162729,464814,12-09-2019,4.0
1651024,432050,03-04-2018,2.0
1651034,432053,03-04-2018,2.0
2163417,464821,12-09-2019,10.0
1651059,432055,03-04-2018,1.0
2163539,464822,12-09-2019,8.0
1193808,399293,25-07-2016,2.0
1651108,432061,04-04-2018,4.0
2145469,464829,26-08-2019,2.0
2714271,497598,20-11-2020,14.0
1193818,399300,22-08-2016,2.0
1194298,399305,28-07-2016,6.0
314958,333771,22-10-2010,4.0
1651439,432077,04-04-2018,3.0
315008,333774,25-10-2010,9.0
2698506,497616,25-11-2020,2.0
2698552,497618,23-11-2020,4.0
1651499,432086,03-04-2018,4.0
2698736,497623,24-11-2020,4.0
2721595,497628,26-11-2020,2.0
1651662,432096,05-04-2018,2.0
1651761,432097,30-03-2018,12.0
739501,366561,25-03-2014,5.0
1194216,399331,28-07-2016,4.0
1194309,399333,27-07-2016,4.0
1194535,399333,27-07-2016,2.0
1194757,399333,27-07-2016,4.0
2698934,497638,16-11-2020,10.0
2146087,464871,12-08-2019,8.0
1651855,432104,04-04-2018,2.0
2149803,464873,19-08-2019,2.0
2146111,464873,13-08-2019,2.0
2146204,464877,19-08-2019,7.0
2702526,497645,11-11-2020,4.0
1195545,399343,02-08-2016,2.0
2146316,464879,14-08-2019,5.0
319447,333809,15-11-2010,6.0
2146230,464882,12-08-2019,1.0
739622,366577,26-03-2014,10.0
1652087,432116,30-03-2018,6.0
1652050,432118,04-04-2018,2.0
2699202,497654,16-11-2020,2.0
2715498,497654,20-11-2020,10.0
2150177,464889,19-08-2019,13.0
2701145,497663,16-11-2020,2.0
1196073,399363,08-08-2016,9.0
2146502,464899,13-08-2019,6.0
317526,333829,28-10-2010,2.0
316595,333829,22-10-2010,3.0
316026,333829,21-10-2010,2.0
2146608,464903,13-08-2019,2.0
2146636,464906,15-08-2019,2.0
1194714,399371,27-07-2016,6.0
1652368,432139,03-04-2018,2.0
2146693,464909,15-08-2019,8.0
740661,366609,28-03-2014,2.0
2699698,497685,10-11-2020,4.0
740719,366616,26-03-2014,2.0
1652641,432153,04-04-2018,2.0
2699847,497688,08-11-2020,4.0
2699790,497690,11-11-2020,6.0
1194866,399389,01-08-2016,10.0
2146892,464929,29-08-2019,2.0
1195070,399394,01-08-2016,4.0
2146932,464931,18-08-2019,1.0
2699907,497698,11-11-2020,8.0
1194950,399397,23-08-2016,8.0
1652741,432165,26-03-2018,4.0
1652766,432167,09-04-2018,6.0
1200010,399400,16-08-2016,23.0
2146952,464934,21-08-2019,6.0
315829,333864,26-10-2010,3.0
315834,333864,26-10-2010,3.0
315835,333864,26-10-2010,1.0
2146928,464939,14-08-2019,4.0
1198356,399404,15-08-2016,6.0
1198380,399405,15-08-2016,6.0
1652791,432173,09-04-2018,2.0
2700409,497708,25-11-2020,6.0
2147022,464944,03-09-2019,6.0
2713707,497710,19-11-2020,9.0
2147806,464946,19-08-2019,4.0
2164987,464947,09-09-2019,11.0
2147272,464948,15-08-2019,19.0
741074,366644,04-04-2014,6.0
2147165,464950,19-08-2019,1.0
2702236,497716,13-11-2020,8.0
2700429,497718,11-11-2020,2.0
2147571,464955,14-08-2019,3.0
744289,366651,02-04-2014,4.0
741151,366651,01-04-2014,3.0
741154,366651,01-04-2014,31.0
741264,366651,01-04-2014,7.0
742569,366651,01-04-2014,2.0
784234,366651,23-06-2014,4.0
2702289,497723,17-11-2020,2.0
2702348,497725,16-11-2020,11.0
1652907,432191,04-04-2018,4.0
1801423,432191,07-09-2018,4.0
2147962,464959,16-08-2019,17.0
2147590,464960,15-08-2019,4.0
2147606,464962,15-08-2019,4.0
1195299,399427,17-08-2016,6.0
1652978,432195,05-04-2018,2.0
2147922,464963,06-09-2019,35.0
741324,366654,31-03-2014,6.0
316142,333895,29-10-2010,8.0
319046,333895,02-11-2010,2.0
1653040,432200,05-04-2018,4.0
1198589,399436,12-08-2016,8.0
1198605,399436,12-08-2016,2.0
2148014,464972,02-09-2019,10.0
316375,333907,25-10-2010,6.0
2148107,464980,19-08-2019,13.0
1653080,432213,06-04-2018,2.0
741653,366675,31-03-2014,2.0
2701241,497753,18-11-2020,4.0
2148182,464986,14-08-2019,8.0
1653200,432219,16-04-2018,6.0
1195781,399456,22-08-2016,2.0
2148387,464998,15-08-2019,2.0
2148598,465003,19-08-2019,8.0
742052,366709,01-04-2014,5.0
2149169,465022,13-08-2019,2.0
316717,333955,25-10-2010,6.0
1196274,399492,05-09-2016,2.0
2701885,497796,11-11-2020,2.0
2701936,497799,12-11-2020,4.0
2701941,497799,12-11-2020,2.0
2149090,465033,14-08-2019,2.0
1653841,432266,09-04-2018,12.0
1653847,432266,09-04-2018,2.0
1653856,432266,09-04-2018,20.0
1654078,432267,07-04-2018,22.0
2152793,465038,02-09-2019,2.0
1838475,432274,05-10-2018,23.0
1654176,432275,16-04-2018,2.0
1653984,432275,09-04-2018,8.0
1654199,432275,18-04-2018,4.0
742321,366738,31-03-2014,6.0
1196292,399512,02-08-2016,1.0
2149192,465048,16-08-2019,10.0
1665298,432282,19-04-2018,17.0
742424,366747,31-03-2014,10.0
767805,366747,20-05-2014,3.0
2149253,465052,13-09-2019,13.0
2149324,465053,09-09-2019,12.0
1196628,399519,08-08-2016,28.0
1660226,432293,16-04-2018,2.0
1660238,432293,16-04-2018,4.0
1660243,432293,16-04-2018,6.0
2703071,497832,16-11-2020,2.0
2703076,497832,16-11-2020,4.0
2703080,497832,16-11-2020,1.0
1196731,399532,16-08-2016,6.0
2703568,497836,16-11-2020,2.0
2703471,497837,16-11-2020,2.0
2149676,465077,15-08-2019,2.0
742891,366774,01-04-2014,6.0
1200376,399543,16-08-2016,4.0
2702835,497846,13-11-2020,6.0
742942,366779,31-03-2014,4.0
2702948,497852,18-11-2020,11.0
742955,366781,31-03-2014,3.0
742947,366781,29-03-2014,4.0
2718510,497853,27-11-2020,9.0
1654538,432324,06-04-2018,1.0
1655531,432329,16-04-2018,7.0
1669404,432329,19-04-2018,4.0
2150159,465097,26-08-2019,6.0
2150178,465098,15-08-2019,7.0
1658046,432336,09-04-2018,1.0
1767646,432336,30-07-2018,6.0
1654712,432336,06-04-2018,12.0
1677391,432336,07-05-2018,12.0
1693166,432336,15-05-2018,1.0
1813184,432336,10-10-2018,2.0
2152860,465104,02-09-2019,2.0
2703645,497874,16-11-2020,5.0
1654799,432340,16-04-2018,3.0
1655316,432340,16-04-2018,3.0
2703712,497877,13-11-2020,2.0
2150236,465110,28-08-2019,4.0
743370,366807,01-04-2014,5.0
743683,366808,07-04-2014,15.0
745561,366808,07-04-2014,5.0
2703743,497880,19-11-2020,3.0
2150417,465114,21-08-2019,7.0
2150299,465115,15-08-2019,2.0
1197312,399581,08-08-2016,6.0
1198069,399581,08-08-2016,1.0
1655234,432351,22-04-2018,2.0
2150872,465131,22-08-2019,10.0
743785,366828,15-04-2014,4.0
2150743,465134,19-08-2019,1.0
2153542,465134,20-08-2019,1.0
743802,366833,03-05-2014,6.0
743808,366833,03-05-2014,2.0
743823,366835,16-08-2014,6.0
743829,366835,16-08-2014,2.0
1205834,399605,26-08-2016,10.0
1214227,399606,22-08-2016,4.0
1197538,399607,09-08-2016,2.0
1214138,399608,22-08-2016,3.0
1655460,432373,10-04-2018,4.0
1655638,432377,06-04-2018,4.0
317745,334069,03-11-2010,1.0
317760,334069,03-11-2010,2.0
317788,334070,08-11-2010,2.0
743849,366839,03-05-2014,6.0
743855,366839,03-05-2014,2.0
2704144,497909,13-11-2020,8.0
2151107,465151,20-08-2019,65.0
743873,366843,16-08-2014,6.0
743879,366843,16-08-2014,2.0
760177,366847,03-05-2014,4.0
1655855,432386,23-04-2018,2.0
1655803,432386,09-04-2018,2.0
1681005,432386,01-05-2018,2.0
2704327,497921,16-11-2020,2.0
2151297,465157,19-08-2019,14.0
2157950,465162,26-08-2019,3.0
2151333,465162,19-08-2019,5.0
2172325,465162,19-08-2019,9.0
744070,366859,02-04-2014,8.0
1658892,432398,11-04-2018,9.0
1655862,432398,06-04-2018,4.0
1685271,432398,07-05-2018,2.0
320916,334098,08-11-2010,3.0
319753,334098,05-11-2010,2.0
319765,334098,05-11-2010,3.0
319766,334098,05-11-2010,4.0
2151564,465171,19-08-2019,4.0
2151543,465172,19-08-2019,4.0
2704518,497939,16-11-2020,8.0
2710006,497942,23-11-2020,25.0
2710098,497942,27-11-2020,17.0
765803,366872,17-05-2014,5.0
1197884,399644,05-08-2016,10.0
2704686,497951,04-12-2020,4.0
2704740,497953,18-11-2020,4.0
1198049,399650,09-08-2016,4.0
2704760,497956,19-11-2020,2.0
1202074,399655,22-08-2016,8.0
1202050,399655,21-08-2016,21.0
2151841,465193,19-08-2019,4.0
2704838,497961,16-11-2020,4.0
1656445,432428,09-04-2018,8.0
1202108,399661,24-08-2016,6.0
2151856,465196,19-08-2019,10.0
2176711,465196,06-09-2019,10.0
318550,334126,02-11-2010,4.0
1202170,399665,24-08-2016,6.0
1202145,399666,24-08-2016,2.0
744588,366897,07-04-2014,2.0
744650,366900,04-04-2014,4.0
1209280,399673,31-08-2016,3.0
1198265,399676,15-08-2016,4.0
1198266,399676,15-08-2016,2.0
2705154,497980,12-11-2020,1.0
2705295,497982,18-11-2020,7.0
744892,366911,01-04-2014,4.0
1656613,432448,06-04-2018,2.0
2705236,497985,17-11-2020,2.0
2738470,497985,19-11-2020,4.0
2152225,465218,20-08-2019,6.0
1198434,399684,12-08-2016,8.0
1656647,432452,09-04-2018,4.0
2705446,497991,16-11-2020,6.0
2202620,465225,02-10-2019,6.0
2705600,497995,16-11-2020,7.0
1656705,432460,11-04-2018,5.0
2152535,465229,26-08-2019,6.0
318963,334158,03-11-2010,2.0
318985,334158,03-11-2010,2.0
2705500,498001,12-11-2020,4.0
2309526,465235,23-12-2019,1.0
1198757,399700,10-08-2016,8.0
2705574,498003,12-11-2020,6.0
1670209,432473,20-04-2018,26.0
2705629,498009,12-11-2020,2.0
745331,366938,09-04-2014,5.0
1656893,432476,10-04-2018,3.0
2152956,465245,02-09-2019,4.0
2705633,498012,12-11-2020,2.0
2711418,498013,20-11-2020,7.0
2705724,498014,18-11-2020,4.0
1657055,432481,10-04-2018,2.0
320581,334179,08-11-2010,2.0
320618,334179,02-11-2010,2.0
322579,334179,15-11-2010,10.0
2188739,465251,21-09-2019,3.0
2164922,465251,29-08-2019,4.0
2674864,496272,04-11-2020,1.0
2705982,498021,18-11-2020,14.0
2705829,498022,13-11-2020,4.0
319245,334187,02-11-2010,1.0
319248,334187,02-11-2010,5.0
745656,366957,09-04-2014,6.0
1662754,432495,13-04-2018,2.0
1662755,432495,13-04-2018,8.0
1657205,432495,10-04-2018,8.0
745707,366960,04-04-2014,10.0
745739,366961,14-04-2014,5.0
745743,366961,14-04-2014,6.0
748318,366962,09-04-2014,1.0
748361,366962,09-04-2014,4.0
1657253,432499,10-04-2018,4.0
2153244,465268,29-08-2019,2.0
2706177,498037,18-11-2020,4.0
319356,334198,08-11-2010,2.0
1657539,432505,10-04-2018,6.0
2153306,465273,21-08-2019,5.0
2153362,465279,20-08-2019,4.0
759109,366975,01-05-2014,4.0
2706533,498054,16-11-2020,4.0
1657563,432519,08-04-2018,6.0
2706558,498055,16-11-2020,2.0
2709918,498055,17-11-2020,10.0
1657567,432521,08-04-2018,2.0
1657571,432522,08-04-2018,2.0
2706625,498058,13-11-2020,4.0
746108,366988,07-04-2014,2.0
746110,366988,07-04-2014,2.0
746118,366988,07-04-2014,2.0
746134,366988,07-04-2014,7.0
2706650,498060,20-11-2020,9.0
319591,334222,03-11-2010,4.0
2706734,498061,20-11-2020,8.0
1657643,432528,09-04-2018,6.0
319600,334224,03-11-2010,3.0
319604,334224,03-11-2010,6.0
319608,334224,03-11-2010,2.0
319610,334224,03-11-2010,3.0
319611,334224,03-11-2010,2.0
2706740,498066,13-11-2020,2.0
2706796,498068,20-11-2020,4.0
746209,366997,04-04-2014,4.0
2706828,498069,20-11-2020,5.0
319701,334231,20-11-2010,2.0
319713,334231,20-11-2010,2.0
2707315,498070,30-11-2020,3.0
2706834,498071,16-11-2020,4.0
2706866,498073,20-11-2020,8.0
1199794,399772,15-08-2016,4.0
2153786,465308,23-08-2019,4.0
2153762,465309,22-08-2019,8.0
2707187,498076,25-11-2020,3.0
2706884,498077,14-12-2020,6.0
2711888,498078,23-11-2020,6.0
2154265,465315,22-08-2019,17.0
2154364,465315,22-08-2019,7.0
1657942,432548,09-04-2018,4.0
2153861,465316,26-08-2019,4.0
2153930,465320,17-08-2019,27.0
1658006,432553,09-04-2018,6.0
1199946,399786,16-08-2016,4.0
746421,367016,07-04-2014,2.0
2714518,498099,23-11-2020,2.0
2718724,498100,23-11-2020,2.0
2718731,498100,23-11-2020,1.0
2707280,498101,23-11-2020,2.0
746550,367030,10-04-2014,2.0
320097,334264,05-11-2010,1.0
2712358,498104,20-11-2020,12.0
746591,367035,04-04-2014,2.0
746598,367036,04-04-2014,2.0
746601,367037,02-04-2014,2.0
746603,367038,02-04-2014,2.0
2154557,465343,26-08-2019,6.0
1206343,399809,29-08-2016,18.0
1206389,399811,29-08-2016,3.0
1206328,399812,29-08-2016,3.0
1206392,399813,29-08-2016,3.0
1206404,399814,29-08-2016,3.0
2707440,498116,16-11-2020,2.0
2707480,498117,16-11-2020,2.0
2707558,498123,17-11-2020,4.0
1206362,399820,29-08-2016,4.0
1207851,399821,29-08-2016,14.0
746757,367055,07-04-2014,4.0
2707691,498128,20-11-2020,6.0
2707780,498137,08-12-2020,3.0
2707804,498138,04-12-2020,10.0
320446,334302,10-11-2010,2.0
320451,334302,10-11-2010,2.0
1658708,432607,11-04-2018,4.0
2707891,498142,23-11-2020,2.0
1200560,399841,15-08-2016,8.0
320506,334308,08-11-2010,6.0
320529,334309,08-11-2010,2.0
2708015,498151,16-11-2020,6.0
2718194,498151,17-11-2020,1.0
2155366,465385,26-08-2019,11.0
2155431,465385,26-08-2019,4.0
2708052,498153,18-11-2020,11.0
2165914,465387,06-09-2019,1.0
2708090,498154,23-11-2020,8.0
2733540,498156,07-12-2020,5.0
2708125,498156,30-11-2020,6.0
2155411,465390,23-08-2019,1.0
747121,367085,09-04-2014,4.0
2155509,465392,26-08-2019,2.0
747232,367090,10-04-2014,10.0
2155472,465395,28-08-2019,6.0
320764,334324,09-11-2010,6.0
2708297,498162,25-11-2020,8.0
2708539,498172,04-12-2020,9.0
747400,367101,10-04-2014,4.0
747856,367104,09-04-2014,2.0
2708452,498177,17-11-2020,6.0
1658986,432642,10-04-2018,4.0
2170397,465410,05-09-2019,2.0
1659010,432644,11-04-2018,7.0
2708563,498179,17-11-2020,6.0
2155904,465417,22-08-2019,4.0
2155940,465420,21-08-2019,6.0
2155969,465423,21-08-2019,4.0
747754,367120,09-04-2014,6.0
2708933,498195,19-11-2020,3.0
1201095,399897,16-08-2016,2.0
1659720,432667,16-04-2018,2.0
2156272,465435,26-08-2019,4.0
747788,367131,24-04-2014,4.0
2709923,498203,25-11-2020,10.0
2765113,498203,13-01-2021,2.0
2156294,465439,20-08-2019,2.0
1699114,432674,22-05-2018,6.0
1659869,432674,10-04-2018,6.0
1679707,432674,01-05-2018,6.0
1703873,432674,24-05-2018,6.0
1708607,432674,31-05-2018,4.0
323632,334370,22-11-2010,5.0
326009,334370,23-11-2010,3.0
2156402,465442,23-08-2019,2.0
747835,367139,14-04-2014,1.0
2709309,498213,16-11-2020,4.0
1660022,432681,16-04-2018,2.0
2168491,465450,05-09-2019,4.0
2157403,465453,16-10-2019,2.0
2709320,498221,16-11-2020,2.0
747953,367150,14-04-2014,7.0
1202111,399921,24-08-2016,9.0
749232,367153,11-04-2014,4.0
1660186,432691,13-04-2018,2.0
2709413,498233,23-11-2020,5.0
1660283,432699,13-04-2018,8.0
1674669,432703,26-04-2018,4.0
1660462,432705,12-04-2018,4.0
2162587,465477,27-08-2019,6.0
2163833,465477,02-09-2019,7.0
1660502,432713,10-04-2018,4.0
1660547,432714,16-04-2018,6.0
2709646,498254,09-11-2020,7.0
748553,367183,11-04-2014,6.0
2709834,498261,23-11-2020,4.0
2710496,498262,23-11-2020,9.0
1201788,399959,18-08-2016,7.0
1660691,432730,16-04-2018,3.0
2709779,498266,20-11-2020,2.0
2157257,465500,26-08-2019,4.0
2164090,465502,05-09-2019,3.0
2710321,498270,20-11-2020,6.0
2157270,465504,26-08-2019,4.0
1660776,432737,12-04-2018,5.0
1660810,432737,18-04-2018,4.0
2709914,498274,19-11-2020,2.0
1201946,399972,18-08-2016,4.0
1201989,399973,30-08-2016,6.0
321799,334437,09-11-2010,2.0
2159248,465509,09-09-2019,6.0
2157561,465512,02-09-2019,18.0
2175986,465512,16-09-2019,29.0
1202947,399977,23-08-2016,2.0
1205345,399977,25-08-2016,2.0
1202207,399979,23-08-2016,1.0
1660824,432747,13-04-2018,2.0
1660847,432749,10-04-2018,2.0
1202311,399983,22-08-2016,4.0
1202336,399984,19-08-2016,2.0
1202347,399985,19-08-2016,1.0
1202374,399986,22-08-2016,3.0
1203159,399986,26-08-2016,2.0
1202355,399987,23-08-2016,4.0
1661008,432756,16-04-2018,4.0
1663366,432756,12-04-2018,4.0
2157514,465519,02-09-2019,3.0
321895,334451,15-11-2010,2.0
1661022,432759,12-04-2018,4.0
1661029,432760,24-04-2018,2.0
2710204,498293,09-12-2020,2.0
2710418,498297,18-11-2020,4.0
322015,334468,12-11-2010,3.0
2710703,498308,23-11-2020,8.0
2711856,498308,30-11-2020,7.0
2710824,498308,26-11-2020,4.0
749400,367239,14-04-2014,2.0
2710659,498311,02-12-2020,12.0
2157980,465545,27-08-2019,6.0
749488,367242,14-04-2014,6.0
1202900,400021,22-08-2016,10.0
2158130,465559,22-08-2019,2.0
2158136,465559,22-08-2019,2.0
751029,367255,22-04-2014,12.0
