,Ing_Order,Ing_Datum,Ing_Aantal
2525267,487555,29-06-2020,1.0
2517609,487555,25-06-2020,4.0
1997701,454792,29-03-2019,2.0
2022878,454792,17-04-2019,2.0
1167771,397457,20-06-2016,4.0
1280591,405651,14-12-2016,2.0
2378156,479381,03-03-2020,2.0
2252868,471200,05-11-2019,2.0
2252906,471201,05-11-2019,4.0
2252921,471202,12-11-2019,4.0
1513239,422051,17-10-2017,12.0
1988379,454820,25-03-2019,6.0
1625060,430245,12-03-2018,1.0
2252979,471205,05-11-2019,4.0
1167886,397479,17-06-2016,4.0
2378280,479397,02-03-2020,3.0
2119615,463017,12-07-2019,2.0
2115038,463017,15-07-2019,32.0
2153905,463017,20-08-2019,1.0
1988938,454825,20-03-2019,2.0
1168025,397483,30-06-2016,4.0
2665642,495788,22-10-2020,2.0
1392677,413868,22-05-2017,6.0
1988950,454826,20-03-2019,2.0
1988974,454829,20-03-2019,2.0
2378733,479411,20-03-2020,8.0
1871904,446648,20-11-2018,5.0
1513487,422073,11-10-2017,2.0
2946322,512190,11-06-2021,16.0
2520434,487614,24-06-2020,4.0
2798537,504003,08-03-2021,4.0
1168507,397508,20-06-2016,51.0
2390412,479428,10-03-2020,10.0
1989011,454853,20-03-2019,3.0
2115461,463048,09-08-2019,4.0
1747218,438473,16-07-2018,4.0
2253599,471242,04-11-2019,2.0
1747077,438477,06-07-2018,1.0
2665972,495822,03-07-2020,4.0
2946483,512212,05-07-2021,5.0
1625792,430293,07-03-2018,8.0
1989313,454869,03-04-2019,2.0
2798772,504023,01-03-2021,1.0
1168816,397528,20-06-2016,16.0
1747360,438490,05-07-2018,2.0
1168887,397534,21-06-2016,3.0
2125646,463070,18-07-2019,1.0
2379205,479456,04-03-2020,2.0
1515450,422118,16-10-2017,2.0
2799026,504040,22-02-2021,9.0
2799094,504041,26-02-2021,2.0
3090391,520424,07-10-2021,4.0
2946991,512235,07-06-2021,6.0
2254037,471276,11-11-2019,3.0
2254329,471277,06-11-2019,1.0
2799213,504044,01-03-2021,4.0
1393909,413937,24-05-2017,2.0
1747764,438515,06-07-2018,2.0
2379471,479475,04-03-2020,4.0
2947174,512244,07-06-2021,2.0
2799356,504056,25-02-2021,4.0
2799375,504057,25-02-2021,2.0
2799550,504062,18-02-2021,2.0
2799489,504063,03-03-2021,5.0
1748101,438528,05-07-2018,6.0
2379596,479487,03-03-2020,2.0
1169550,397571,20-06-2016,2.0
2947711,512264,08-06-2021,3.0
1872677,446729,14-11-2018,2.0
1174819,397580,02-06-2016,2.0
1990337,454929,22-03-2019,4.0
1990346,454929,22-03-2019,2.0
2379915,479509,02-03-2020,2.0
1171347,397591,27-06-2016,3.0
2379932,479516,04-03-2020,5.0
2402119,479516,24-03-2020,4.0
1514860,422174,01-11-2017,5.0
2520323,487712,06-07-2020,4.0
2520362,487712,07-07-2020,4.0
2525963,487712,09-07-2020,4.0
1626997,430373,06-03-2018,4.0
3091398,520485,07-10-2021,8.0
2384075,479528,19-03-2020,6.0
2255871,471343,18-11-2019,4.0
2255963,471349,25-11-2019,2.0
1282603,405814,09-12-2016,3.0
1170172,397624,27-06-2016,2.0
2255989,471352,18-11-2019,1.0
2254782,471353,06-11-2019,10.0
1515176,422200,16-10-2017,2.0
2380616,479549,04-03-2020,4.0
2667857,495939,21-10-2020,2.0
1282790,405829,13-12-2016,4.0
2800786,504133,22-02-2021,4.0
1749635,438601,09-07-2018,2.0
1394958,414026,29-05-2017,6.0
1521489,422220,23-10-2017,4.0
2117277,463182,18-07-2019,4.0
2381046,479568,06-03-2020,3.0
2256117,471379,20-11-2019,4.0
2381215,479571,05-03-2020,6.0
1991485,454996,22-03-2019,7.0
2256216,471386,22-11-2019,6.0
2668528,495970,20-10-2020,2.0
2668637,495971,23-10-2020,3.0
2256714,471394,11-12-2019,1.0
1395366,414053,29-05-2017,4.0
1515802,422245,01-11-2017,4.0
3092862,520549,13-10-2021,6.0
3092865,520549,13-10-2021,4.0
2521870,487787,02-07-2020,4.0
1515936,422254,15-11-2017,1.0
2521907,487790,26-06-2020,3.0
1628317,430449,12-03-2018,2.0
1991801,455028,27-03-2019,5.0
2802060,504181,22-02-2021,6.0
2522063,487798,29-06-2020,4.0
1750364,438648,09-07-2018,2.0
2058032,455035,17-05-2019,4.0
2009741,455035,13-05-2019,5.0
1750528,438652,10-07-2018,3.0
2381742,479612,05-03-2020,7.0
2118030,463230,16-07-2019,4.0
1171038,397695,21-06-2016,20.0
2949506,512380,03-06-2021,4.0
2522107,487803,29-06-2020,2.0
1517871,422273,20-10-2017,6.0
2522195,487811,26-06-2020,4.0
1518022,422276,26-10-2017,4.0
2522286,487813,30-06-2020,2.0
2522296,487813,30-06-2020,2.0
2120018,463238,15-07-2019,1.0
2120042,463238,16-07-2019,3.0
2381888,479622,09-03-2020,8.0
1171086,397704,21-06-2016,19.0
1517829,422278,14-11-2017,5.0
2802321,504202,18-02-2021,14.0
1171134,397707,21-06-2016,11.0
1628196,430475,13-03-2018,6.0
1171207,397709,29-06-2016,18.0
1750581,438667,09-07-2018,2.0
2256309,471440,05-11-2019,2.0
2388478,479633,04-04-2020,1.0
2522504,487827,06-07-2020,4.0
2522570,487827,07-07-2020,2.0
1516524,422292,16-10-2017,2.0
2382147,479641,06-03-2020,1.0
1396062,414111,29-05-2017,2.0
2950337,512417,14-06-2021,2.0
2802844,504227,23-02-2021,7.0
2950419,512419,07-06-2021,6.0
2383173,479655,28-03-2020,6.0
2118408,463273,10-07-2019,6.0
1396576,414121,31-05-2017,13.0
1517006,422322,07-09-2017,2.0
2669925,496051,24-10-2020,3.0
1517010,422323,05-09-2017,4.0
1628968,430517,13-03-2018,2.0
2803322,504245,22-02-2021,4.0
1517014,422324,07-09-2017,2.0
1473180,419355,04-09-2017,3.0
1517021,422325,06-09-2017,2.0
2382586,479674,06-03-2020,2.0
2382742,479675,11-03-2020,4.0
2950893,512442,02-06-2021,2.0
2670075,496061,29-10-2020,2.0
2382660,479677,06-03-2020,4.0
2382674,479678,06-03-2020,6.0
1517027,422327,07-09-2017,2.0
2382813,479681,06-03-2020,6.0
2382832,479681,06-03-2020,1.0
2951306,512450,08-06-2021,4.0
1517046,422330,07-09-2017,2.0
1517050,422331,07-09-2017,2.0
2670248,496069,06-11-2020,3.0
2257374,471494,07-11-2019,4.0
1517065,422334,04-09-2017,2.0
1517067,422335,05-09-2017,3.0
1517075,422336,04-09-2017,3.0
2128134,463306,12-08-2019,7.0
2670314,496075,26-10-2020,6.0
2382940,479690,05-03-2020,3.0
2523483,487879,01-07-2020,4.0
2803511,504270,24-02-2021,11.0
2670412,496079,23-10-2020,4.0
1517414,422344,17-10-2017,5.0
2803546,504273,26-02-2021,3.0
1754844,438739,13-08-2018,2.0
1630159,430548,13-03-2018,4.0
2670889,496086,26-10-2020,3.0
1875056,446934,14-11-2018,3.0
2803861,504283,04-03-2021,10.0
2383252,479707,13-03-2020,4.0
2523890,487900,26-06-2020,2.0
2383346,479712,03-04-2020,4.0
2000156,455136,19-04-2019,4.0
2000625,455136,19-04-2019,16.0
2257787,471525,08-11-2019,4.0
2951568,512485,07-06-2021,2.0
1875343,446950,19-11-2018,4.0
2383630,479718,06-03-2020,6.0
2959648,504302,11-06-2021,4.0
1517990,422385,15-10-2017,18.0
2385867,479735,09-03-2020,8.0
1993837,455161,25-03-2019,2.0
1903948,446971,07-12-2018,6.0
2952002,512507,04-06-2021,4.0
2804778,504321,23-02-2021,5.0
1173317,397827,27-06-2016,6.0
2258389,471555,19-11-2019,8.0
1518485,422408,12-10-2017,10.0
2671660,496137,19-10-2020,3.0
2384433,479760,04-05-2020,8.0
1630646,430610,09-03-2018,2.0
1876259,446994,13-11-2018,4.0
1752087,438804,13-07-2018,8.0
1789984,438804,31-08-2018,4.0
2805200,504344,26-02-2021,4.0
1398256,414238,29-05-2017,2.0
1876593,447007,13-11-2018,4.0
3096917,520735,18-10-2021,2.0
2952807,512545,21-06-2021,3.0
2524611,487971,02-07-2020,2.0
2953395,512549,16-06-2021,4.0
1173503,397863,27-06-2016,2.0
1173514,397863,27-06-2016,1.0
1285433,406055,14-12-2016,6.0
1876780,447015,13-11-2018,4.0
1398414,414249,31-05-2017,1.0
1398438,414250,31-05-2017,1.0
2952865,512553,07-06-2021,2.0
1752855,438829,13-07-2018,2.0
2384910,479790,16-04-2020,4.0
2952938,512561,04-06-2021,4.0
2672233,496178,30-10-2020,3.0
2297265,471602,11-12-2019,2.0
2259052,471606,26-10-2019,2.0
2259065,471606,26-10-2019,5.0
2264705,471607,26-11-2019,5.0
2953293,512568,16-06-2021,4.0
2018563,455225,29-04-2019,1.0
2694069,496188,23-11-2020,2.0
1285620,406077,20-12-2016,4.0
1173877,397886,28-06-2016,4.0
1635855,430656,19-03-2018,7.0
2385390,479813,09-03-2020,5.0
2525697,488006,03-07-2020,3.0
2525739,488006,03-07-2020,2.0
2265237,471623,18-11-2019,2.0
2385594,479817,09-03-2020,4.0
1519237,422477,30-10-2017,7.0
2385498,479822,06-03-2020,6.0
2806487,504401,24-02-2021,4.0
1285970,406100,15-12-2016,3.0
2125465,463446,19-07-2019,4.0
1286037,406104,16-12-2016,4.0
1753684,438877,23-07-2018,6.0
2673097,496229,23-10-2020,2.0
2262445,471655,19-11-2019,1.0
2262455,471655,19-11-2019,3.0
2262773,471656,19-11-2019,4.0
2121062,463465,09-08-2019,3.0
2806887,504425,25-02-2021,1.0
2525930,488039,29-06-2020,4.0
1520988,422508,03-11-2017,4.0
2807001,504430,01-03-2021,3.0
2806735,504432,23-02-2021,2.0
2674637,496243,26-10-2020,2.0
2806756,504435,23-02-2021,6.0
1775193,438902,15-08-2018,4.0
2806932,504439,19-02-2021,3.0
1754563,438907,16-07-2018,8.0
1519707,422524,18-10-2017,3.0
2954202,512637,14-06-2021,1.0
1640357,430718,03-04-2018,1.0
2121974,463486,17-07-2019,4.0
1640930,430720,26-03-2018,1.0
2807270,504447,23-02-2021,4.0
1286528,406145,16-12-2016,1.0
1640937,430723,26-03-2018,1.0
2122088,463491,19-08-2019,2.0
2808194,504452,25-02-2021,2.0
1878522,447102,19-11-2018,2.0
1399778,414344,02-06-2017,5.0
2673833,496266,02-11-2020,3.0
1754461,438926,13-07-2018,5.0
1651187,430735,03-04-2018,1.0
2954454,512654,28-06-2021,4.0
1651947,430737,09-04-2018,1.0
1286694,406161,06-01-2017,2.0
2386229,479888,04-03-2020,2.0
1663621,430740,16-04-2018,1.0
2386251,479889,04-03-2020,2.0
2954514,512656,09-06-2021,5.0
2955259,512657,10-06-2021,2.0
2260897,471704,11-11-2019,3.0
2954613,512660,14-06-2021,4.0
1522761,422552,19-10-2017,3.0
2527051,488090,30-06-2020,1.0
1286850,406174,19-12-2016,3.0
2527115,488094,01-07-2020,3.0
2261062,471715,12-11-2019,4.0
1878542,447139,16-11-2018,4.0
2268492,471717,14-11-2019,3.0
2536999,488101,13-07-2020,7.0
2262828,471720,18-11-2019,3.0
2386589,479912,16-03-2020,1.0
2540551,488106,20-07-2020,2.0
2540795,488106,22-07-2020,3.0
1287074,406187,16-12-2016,2.0
2674672,496301,06-11-2020,1.0
2261180,471725,12-11-2019,5.0
1878907,447151,19-11-2018,7.0
2674710,496304,09-11-2020,2.0
2158673,463539,02-09-2019,4.0
1616227,422580,12-03-2018,1.0
2808400,504505,15-03-2021,3.0
2808459,504506,22-02-2021,5.0
1407025,414393,08-06-2017,10.0
2955077,512698,14-06-2021,2.0
1407314,414395,08-06-2017,4.0
2808489,504510,01-03-2021,7.0
1401182,414396,02-06-2017,3.0
2527498,488122,01-07-2020,3.0
1997956,455355,28-03-2019,4.0
1998221,455364,28-03-2019,7.0
2808570,504517,20-02-2021,2.0
2675071,496329,23-10-2020,2.0
2675120,496332,26-10-2020,2.0
2528209,488150,24-08-2020,2.0
2955469,512727,14-06-2021,4.0
1880422,447192,23-11-2018,3.0
1755649,439001,17-07-2018,5.0
2808830,504541,25-02-2021,4.0
1651983,430816,09-04-2018,1.0
2527993,488165,10-08-2020,2.0
2955542,512742,21-06-2021,3.0
2955619,512743,21-06-2021,4.0
2975278,512748,12-07-2021,5.0
2983259,512749,19-07-2021,6.0
1401132,414446,06-06-2017,1.0
1401203,414447,02-06-2017,2.0
2389766,479984,11-03-2020,8.0
2965533,512751,02-07-2021,1.0
2961372,512753,28-06-2021,1.0
1401292,414451,06-06-2017,5.0
2391791,479987,09-03-2020,6.0
2530522,488181,16-07-2020,4.0
1401345,414454,06-06-2017,11.0
3100460,520949,25-10-2021,3.0
2997839,512761,12-07-2021,25.0
2997842,512761,12-07-2021,20.0
2955892,512761,14-06-2021,14.0
2989015,512761,01-07-2021,2.0
2997888,512761,13-07-2021,25.0
3003729,512761,13-07-2021,50.0
2997893,512761,14-07-2021,25.0
2990241,512761,07-07-2021,4.0
3015225,512761,23-07-2021,12.0
3007874,512761,22-07-2021,20.0
3022844,512761,28-07-2021,10.0
3000160,512761,10-07-2021,25.0
1521446,422651,23-10-2017,6.0
1401520,414461,07-06-2017,2.0
2387820,479999,11-03-2020,3.0
2809462,504577,03-03-2021,4.0
2528569,488193,06-07-2020,4.0
2809518,504579,10-03-2021,4.0
1933177,447236,04-02-2019,4.0
1884341,447238,21-11-2018,6.0
1884353,447238,21-11-2018,1.0
1934936,447239,11-02-2019,5.0
2262977,471816,13-11-2019,2.0
2676283,496393,23-10-2020,5.0
1934962,447242,18-02-2019,4.0
1176905,398092,30-06-2016,4.0
2809718,504588,25-02-2021,2.0
1935195,447245,25-02-2019,3.0
2956286,512781,21-06-2021,4.0
1401746,414479,12-06-2017,11.0
1999586,455440,28-03-2019,2.0
1999680,455442,28-03-2019,9.0
1633684,430867,14-03-2018,8.0
2956421,512787,11-06-2021,5.0
1884451,447253,21-11-2018,4.0
2809951,504598,24-02-2021,2.0
1999628,455447,03-04-2019,4.0
2992370,512792,12-07-2021,6.0
2961883,512792,21-06-2021,2.0
1999659,455448,01-04-2019,2.0
2810040,504605,24-02-2021,3.0
1521913,422686,19-10-2017,5.0
2124454,463647,22-07-2019,5.0
2388660,480032,16-03-2020,3.0
2402073,480032,24-03-2020,5.0
1881359,447267,16-11-2018,5.0
1880589,447272,22-11-2018,3.0
2000045,455464,28-03-2019,4.0
1634400,430894,15-03-2018,4.0
2139694,463663,19-08-2019,2.0
2676864,496431,28-10-2020,9.0
1756754,439088,27-07-2018,4.0
2395188,480048,24-03-2020,3.0
2395143,480050,24-03-2020,3.0
2395109,480051,18-03-2020,2.0
1177383,398133,09-07-2016,1.0
1756895,439094,19-07-2018,4.0
2000306,455471,29-03-2019,2.0
1522109,422705,24-10-2017,2.0
2263681,471865,14-11-2019,3.0
2395372,480057,30-03-2020,7.0
2677528,496450,26-10-2020,7.0
2263807,471874,12-11-2019,6.0
2000809,455492,29-03-2019,5.0
2530748,488262,09-07-2020,2.0
2957441,512841,14-06-2021,4.0
2027343,455498,29-04-2019,8.0
2811020,504663,25-02-2021,4.0
1881559,447319,20-11-2018,7.0
2267574,471898,21-11-2019,2.0
2264153,471900,19-11-2019,1.0
1757433,439136,17-08-2018,1.0
1402835,414562,02-06-2017,5.0
2959044,512875,09-06-2021,6.0
2530878,488301,03-07-2020,4.0
2389847,480110,10-03-2020,2.0
1757638,439152,10-08-2018,4.0
3102836,521072,15-10-2021,5.0
1403333,414581,06-06-2017,6.0
2390086,480117,16-03-2020,6.0
2390202,480119,13-03-2020,2.0
2837090,504699,15-03-2021,2.0
2953668,504699,09-06-2021,2.0
1403452,414589,06-06-2017,4.0
1636232,430974,19-03-2018,7.0
2390387,480125,10-03-2020,6.0
2390297,480126,12-03-2020,1.0
2811686,504705,08-03-2021,6.0
2126424,463746,12-08-2019,2.0
2813143,504706,03-03-2021,2.0
1884920,447360,21-11-2018,8.0
1178441,398213,11-07-2016,3.0
2678783,496518,07-12-2020,6.0
2958682,512900,14-06-2021,3.0
2958698,512903,15-06-2021,2.0
2958876,512908,09-06-2021,3.0
1882241,447375,29-11-2018,4.0
1882289,447376,03-12-2018,4.0
1882338,447377,19-11-2018,2.0
2678978,496530,23-11-2020,3.0
2679004,496531,23-11-2020,3.0
2816691,504723,05-03-2021,13.0
2265486,471957,13-11-2019,4.0
2531851,488335,06-07-2020,2.0
1404068,414615,12-06-2017,14.0
1882448,447384,05-12-2018,2.0
2390732,480152,13-03-2020,6.0
2539611,488344,08-07-2020,4.0
2679257,496539,24-11-2020,5.0
2679286,496541,30-11-2020,1.0
1882538,447390,05-12-2018,4.0
2532091,488350,06-07-2020,3.0
2535196,488350,07-07-2020,2.0
1183720,398242,16-07-2016,2.0
2960500,512930,11-06-2021,2.0
2532114,488354,07-07-2020,6.0
2002183,455589,29-03-2019,1.0
2002202,455589,29-03-2019,6.0
1404088,414630,19-06-2017,5.0
2959254,512934,14-06-2021,2.0
3103992,521129,18-10-2021,4.0
2265876,471978,17-11-2019,3.0
2265916,471978,17-11-2019,2.0
2265953,471978,17-11-2019,4.0
1758092,439211,18-07-2018,6.0
2960412,512940,19-06-2021,3.0
3104068,521131,25-10-2021,4.0
1178959,398254,07-07-2016,4.0
3104110,521134,22-10-2021,2.0
3104131,521136,22-10-2021,3.0
2679687,496563,03-11-2020,5.0
2973603,512949,22-06-2021,3.0
1289735,406454,02-01-2017,4.0
1637093,431032,21-03-2018,6.0
2391025,480185,10-03-2020,1.0
2532578,488377,06-07-2020,5.0
2266552,471998,18-11-2019,6.0
2266393,471999,22-01-2020,5.0
1641529,431044,26-03-2018,4.0
2266300,472008,13-11-2019,4.0
2002558,455624,01-04-2019,1.0
2002568,455624,01-04-2019,3.0
1404712,414673,14-06-2017,2.0
2533747,488407,07-07-2020,1.0
1758580,439257,20-07-2018,3.0
1531290,422874,30-10-2017,3.0
1637655,431068,22-03-2018,2.0
2266796,472031,18-11-2019,3.0
1528411,422880,27-10-2017,8.0
1758739,439268,23-07-2018,2.0
2266892,472037,19-11-2019,5.0
1894731,447464,03-12-2018,2.0
1894701,447464,30-11-2018,21.0
3105422,521193,25-10-2021,3.0
2266979,472044,21-11-2019,5.0
3105120,521197,01-11-2021,2.0
2128172,463857,13-08-2019,3.0
2267100,472049,20-11-2019,7.0
2267122,472049,20-11-2019,6.0
2267133,472049,20-11-2019,5.0
2533920,488433,13-07-2020,5.0
1883880,447478,20-11-2018,5.0
1525217,422903,23-10-2017,2.0
1637824,431099,28-03-2018,4.0
1637865,431100,29-03-2018,2.0
2533859,488443,03-07-2020,6.0
2814503,504832,01-03-2021,4.0
2816820,504833,12-03-2021,4.0
1884078,447489,18-12-2018,2.0
1290640,406532,10-01-2017,5.0
1290656,406532,10-01-2017,1.0
1180049,398344,08-07-2016,4.0
2814422,504841,01-03-2021,2.0
2392065,480268,16-03-2020,5.0
3105742,521228,25-10-2021,1.0
1180198,398355,11-07-2016,3.0
2008411,455699,04-04-2019,2.0
2888189,509028,16-04-2021,2.0
1638178,431129,28-03-2018,8.0
1886417,447515,26-11-2018,2.0
1405133,414748,06-06-2017,2.0
1405146,414748,06-06-2017,1.0
2392628,480283,25-03-2020,2.0
1638229,431135,16-03-2018,4.0
2003834,455711,17-05-2019,3.0
2135773,463905,15-08-2019,2.0
2135746,463905,14-08-2019,8.0
2270477,472097,21-11-2019,4.0
2495174,455715,29-06-2020,4.0
2814761,504868,03-03-2021,4.0
1405224,414757,07-06-2017,5.0
1525949,422950,25-10-2017,1.0
3112191,521255,01-11-2021,5.0
1884507,447532,26-11-2018,5.0
2268294,472112,18-11-2019,8.0
2149039,463926,25-08-2019,8.0
2149065,463926,25-08-2019,2.0
1638575,431160,21-03-2018,2.0
2150312,463929,20-08-2019,3.0
2150342,463929,20-08-2019,4.0
2129490,463929,05-08-2019,2.0
2367915,463929,27-02-2020,2.0
2138425,463930,09-08-2019,4.0
3106631,521272,25-10-2021,17.0
3107068,521272,26-10-2021,3.0
1759768,439359,24-07-2018,2.0
1526482,422991,23-10-2017,2.0
2393551,480337,16-03-2020,4.0
2268894,472146,14-11-2019,4.0
1885022,447570,04-12-2018,1.0
1885025,447570,04-12-2018,3.0
2393483,480339,14-05-2020,2.0
1885905,447577,21-11-2018,16.0
1639177,431194,20-03-2018,3.0
3107369,521306,22-10-2021,6.0
1406088,414812,16-06-2017,2.0
2682718,496733,02-11-2020,4.0
2277378,472157,25-11-2019,1.0
2393640,480351,26-03-2020,2.0
1885238,447585,03-12-2018,4.0
2004556,455780,02-04-2019,4.0
1886239,447589,26-11-2018,2.0
1761975,439399,06-08-2018,2.0
1761978,439399,06-08-2018,1.0
1761951,439399,02-08-2018,12.0
2398747,480360,19-03-2020,5.0
2004728,455790,25-02-2019,4.0
2269525,472175,14-11-2019,7.0
1885649,447600,28-11-2018,4.0
1531591,423023,28-11-2017,4.0
2536056,488564,10-07-2020,100.0
2394070,480373,17-03-2020,8.0
1182089,398454,07-07-2016,2.0
2816335,504952,03-03-2021,15.0
2683130,496764,13-11-2020,1.0
1411776,414849,14-06-2017,2.0
3108331,521346,25-10-2021,9.0
1886047,447619,22-11-2018,1.0
2159147,464013,30-08-2019,3.0
2683368,496784,23-11-2020,5.0
2269950,472212,18-11-2019,10.0
2816489,504984,11-03-2021,4.0
2536569,488602,08-07-2020,6.0
1527833,423067,24-10-2017,2.0
2536521,488606,12-07-2020,3.0
2536540,488606,12-07-2020,2.0
2536606,488606,12-07-2020,3.0
2536664,488606,12-07-2020,4.0
2131599,464032,09-08-2019,3.0
2978626,513192,25-06-2021,4.0
2964014,513192,06-07-2021,2.0
1772575,439470,17-08-2018,4.0
1782729,439470,25-08-2018,8.0
2034055,455858,02-05-2019,2.0
2964188,513203,21-06-2021,8.0
1886487,447669,27-11-2018,6.0
2964232,513205,23-06-2021,2.0
1640747,431287,01-04-2018,4.0
1644745,431288,28-03-2018,4.0
1886546,447672,23-11-2018,6.0
2005343,455863,02-04-2019,1.0
2005389,455864,02-04-2019,2.0
2537805,488639,10-07-2020,4.0
1643296,431301,26-03-2018,4.0
1076132,390341,04-01-2016,18.0
1081608,390341,07-01-2016,4.0
1081951,390341,01-01-2016,2.0
1135297,390341,20-04-2016,1.0
1135326,390341,20-04-2016,3.0
1174953,390341,04-07-2016,9.0
1186947,390341,14-07-2016,6.0
1761231,439495,13-08-2018,4.0
1776959,439498,17-08-2018,1.0
1183246,398539,11-07-2016,2.0
2398323,480461,01-04-2020,4.0
2540498,488653,10-07-2020,6.0
1528591,423119,30-10-2017,5.0
2395210,480466,30-04-2020,3.0
2684716,496852,13-11-2020,6.0
1293690,406741,09-01-2017,2.0
2005897,455893,12-04-2019,8.0
2998082,513239,12-07-2021,2.0
1663688,431320,16-04-2018,1.0
2817767,505048,26-02-2021,1.0
3001352,513240,14-07-2021,4.0
2998998,513242,14-07-2021,1.0
3001188,513243,14-07-2021,2.0
3002828,513244,15-07-2021,2.0
3002740,513245,14-07-2021,5.0
3002661,513247,15-07-2021,4.0
3002698,513248,14-07-2021,2.0
3003670,513249,15-07-2021,3.0
2537836,488668,13-07-2020,4.0
2006100,455905,18-04-2019,5.0
3003947,513253,22-07-2021,2.0
2395733,480487,18-03-2020,2.0
2271546,472296,19-11-2019,2.0
3003987,513255,16-07-2021,3.0
3004066,513256,22-07-2021,9.0
2540209,488681,13-07-2020,2.0
1529990,423146,01-11-2017,2.0
2103579,455917,28-06-2019,4.0
1319691,406766,21-02-2017,20.0
2006320,455919,03-04-2019,6.0
1532312,423153,27-10-2017,2.0
1761653,439538,23-07-2018,2.0
1408081,414964,12-06-2017,1.0
1408615,414966,09-06-2017,3.0
1641590,431352,20-03-2018,1.0
2685450,496888,04-11-2020,2.0
1408054,414968,09-06-2017,4.0
1408561,414970,19-06-2017,4.0
2819338,505085,03-03-2021,4.0
1189785,398590,24-07-2016,3.0
2685576,496894,03-11-2020,1.0
1187073,398592,22-07-2016,10.0
1193849,398592,29-07-2016,10.0
1408351,414974,19-06-2017,4.0
1183880,398594,13-07-2016,2.0
1183892,398594,13-07-2016,2.0
3110932,521471,01-11-2021,4.0
2538618,488707,08-07-2020,7.0
3111189,521477,27-10-2021,5.0
2538765,488710,08-07-2020,2.0
2006598,455943,10-04-2019,6.0
1887881,447755,27-11-2018,2.0
1887884,447755,27-11-2018,6.0
2538947,488718,16-07-2020,3.0
2396393,480527,18-03-2020,4.0
2396395,480527,18-03-2020,2.0
2148358,464144,16-08-2019,4.0
2148375,464144,16-08-2019,1.0
1408430,414993,20-06-2017,8.0
1642017,431380,26-03-2018,2.0
2006918,455956,17-04-2019,2.0
2819113,505110,08-03-2021,2.0
1408792,414999,27-06-2017,8.0
1549633,423189,22-11-2017,5.0
2396510,480538,23-03-2020,5.0
1888066,447771,26-11-2018,1.0
1529733,423196,01-11-2017,6.0
2550109,488736,17-07-2020,1.0
2550110,488736,17-07-2020,1.0
2407719,480545,04-04-2020,1.0
2686417,496931,30-10-2020,2.0
2279480,472360,10-12-2019,6.0
2539430,488745,03-08-2020,4.0
2278466,472363,26-11-2019,3.0
2966271,513324,19-06-2021,2.0
2272339,472365,20-11-2019,5.0
2279157,472367,09-12-2019,5.0
2278710,472368,27-11-2019,1.0
2278749,472368,27-11-2019,2.0
2279598,472369,11-12-2019,6.0
1888346,447793,26-11-2018,4.0
1409015,415026,19-06-2017,4.0
2279113,472372,28-11-2019,6.0
1408874,415027,12-06-2017,6.0
1530216,423216,31-10-2017,5.0
1530153,423218,31-10-2017,4.0
3114284,521522,01-11-2021,4.0
2686812,496958,13-11-2020,5.0
2686829,496958,13-11-2020,3.0
1889045,447822,08-12-2018,4.0
2272833,472399,25-11-2019,2.0
1787131,439633,18-09-2018,2.0
2397564,480593,24-03-2020,2.0
1409434,415060,12-06-2017,13.0
2273059,472410,19-11-2019,2.0
2273189,472412,19-11-2019,2.0
2967247,513372,21-06-2021,4.0
1799606,439646,01-10-2018,1.0
1185192,398687,14-07-2016,4.0
1820867,439649,22-10-2018,3.0
2274453,472420,27-11-2019,3.0
1787235,439653,29-10-2018,2.0
2967403,513382,21-06-2021,2.0
2820440,505193,03-03-2021,9.0
1823039,439658,15-10-2018,7.0
1432195,415091,04-07-2017,4.0
1445672,415091,18-07-2017,8.0
1465855,415091,22-08-2017,6.0
1499894,415091,27-09-2017,7.0
2405010,480632,25-03-2020,4.0
1409884,415097,12-06-2017,10.0
1411843,415097,19-06-2017,10.0
1560941,423290,26-10-2017,1.0
1531263,423291,01-11-2017,2.0
1531321,423292,26-10-2017,4.0
2008562,456061,03-04-2019,4.0
1186152,398719,16-07-2016,1.0
2135361,464260,16-08-2019,3.0
2008341,456071,10-04-2019,5.0
3112995,521608,01-11-2021,2.0
3113003,521608,01-11-2021,1.0
3113010,521608,01-11-2021,3.0
1531521,423307,27-10-2017,2.0
1410192,415117,19-06-2017,4.0
2821891,505234,10-03-2021,4.0
2023554,456082,07-05-2019,8.0
2821585,505236,08-03-2021,8.0
2968434,513429,21-06-2021,2.0
2821919,505238,25-03-2021,6.0
1531809,423319,01-11-2017,4.0
2822017,505241,25-03-2021,4.0
2137545,464282,02-08-2019,2.0
1531780,423322,26-10-2017,2.0
2969746,513436,22-06-2021,3.0
2274082,472478,21-11-2019,2.0
2274090,472478,21-11-2019,6.0
2031570,456094,12-06-2019,10.0
2135718,464288,12-08-2019,9.0
2398516,480675,26-03-2020,4.0
1535450,423331,07-11-2017,2.0
2688673,497062,11-11-2020,2.0
1532210,423336,06-11-2017,4.0
1232982,398761,07-10-2016,3.0
1764531,439721,13-08-2018,4.0
2399067,480688,26-03-2020,4.0
2691536,497073,06-11-2020,3.0
2274653,472497,19-11-2019,3.0
2009319,456116,05-04-2019,4.0
2136115,464309,20-08-2019,5.0
2969034,513469,05-07-2021,2.0
2541608,488893,10-07-2020,4.0
2009665,456126,09-04-2019,4.0
