,End_Order,End_Datum,Ret_Aantal
2135037,472420,29-11-2019,3.0
1660032,439653,15-11-2018,2.0
2821809,513382,23-06-2021,2.0
2723830,505193,02-04-2021,9.0
1693115,439658,26-10-2018,7.0
1334860,415091,28-07-2017,4.0
1353728,415091,25-08-2017,6.0
1326828,415091,20-07-2017,8.0
1386662,415091,05-10-2017,1.0
1388123,415091,06-10-2017,6.0
2272854,480632,31-03-2020,4.0
1310044,415097,30-06-2017,10.0
1310062,415097,30-06-2017,10.0
1454631,423290,12-12-2017,1.0
1408080,423291,01-11-2017,2.0
1415122,423292,03-11-2017,4.0
1876994,456061,04-04-2019,4.0
1078769,398719,16-07-2016,1.0
2003937,464260,19-08-2019,3.0
1876812,456071,16-04-2019,5.0
1454615,423307,12-12-2017,2.0
1300562,415117,20-06-2017,4.0
2678275,505234,11-03-2021,4.0
1900398,456082,04-06-2019,8.0
2677958,505236,11-03-2021,8.0
2834025,513429,22-06-2021,2.0
2678291,505238,25-03-2021,6.0
1418454,423319,06-11-2017,4.0
2678384,505241,25-03-2021,4.0
2006430,464282,02-08-2019,2.0
1408769,423322,26-10-2017,2.0
2823747,513436,22-06-2021,3.0
2155807,472478,06-12-2019,2.0
2155815,472478,06-12-2019,6.0
1900474,456094,14-06-2019,10.0
2004249,464288,16-08-2019,9.0
2258425,480675,27-03-2020,4.0
1413165,423331,07-11-2017,2.0
2542876,497062,20-11-2020,2.0
1429158,423336,16-11-2017,4.0
1122976,398761,07-10-2016,3.0
1682105,439721,17-09-2018,4.0
2258841,480688,26-03-2020,4.0
2545705,497073,18-11-2020,3.0
2178369,472497,18-12-2019,3.0
1931075,456116,29-05-2019,4.0
2004617,464309,04-10-2019,5.0
2823089,513469,05-07-2021,2.0
2407366,488893,16-07-2020,4.0
1877730,456126,10-04-2019,4.0
1292493,415168,13-06-2017,5.0
2054271,464322,07-10-2019,4.0
1229150,406980,22-03-2017,5.0
1255153,406980,28-04-2017,2.0
2025253,464325,27-08-2019,8.0
2973940,521668,16-11-2021,6.0
2973986,521672,12-11-2021,2.0
1430597,423371,20-11-2017,28.0
2678698,505294,26-03-2021,2.0
2824483,513487,16-07-2021,1.0
2562061,497106,13-11-2020,6.0
2565549,497107,17-11-2020,5.0
2823412,513492,02-07-2021,8.0
2005339,464341,26-08-2019,4.0
1930880,456146,22-05-2019,3.0
1313015,415192,04-07-2017,4.0
1080281,398810,14-07-2016,2.0
2680473,505306,02-04-2021,3.0
2136049,472542,25-11-2019,3.0
1519869,431583,27-03-2018,2.0
1669385,439777,05-09-2018,8.0
1693435,439777,09-10-2018,4.0
1300781,415201,30-06-2017,3.0
1300819,415201,30-06-2017,3.0
1300575,415201,26-06-2017,7.0
1300640,415201,28-06-2017,4.0
1300700,415201,28-06-2017,1.0
988358,390625,26-01-2016,3.0
2543916,497124,11-11-2020,4.0
2136075,472549,25-11-2019,2.0
1524548,431590,16-04-2018,4.0
2136145,472551,25-11-2019,5.0
2136149,472551,25-11-2019,2.0
2824002,513514,24-06-2021,7.0
1293097,415211,21-06-2017,2.0
1537165,431597,12-04-2018,4.0
1878327,456173,30-04-2019,3.0
1190068,407024,16-01-2017,4.0
1410911,423410,31-10-2017,2.0
2871825,513524,23-06-2021,2.0
2398842,488948,13-07-2020,6.0
1538607,431609,20-04-2018,4.0
1321783,415233,14-07-2017,4.0
2867962,513537,19-07-2021,5.0
1884500,456194,11-04-2019,3.0
1884505,456198,11-04-2019,2.0
2265085,480778,23-03-2020,2.0
2758794,505360,04-05-2021,6.0
2758807,505360,04-05-2021,3.0
2846435,505360,11-06-2021,1.0
2687368,505361,19-03-2021,3.0
1642712,439826,01-10-2018,4.0
2260328,480790,25-03-2020,2.0
1879342,456219,07-05-2019,7.0
2137244,472604,26-11-2019,1.0
2400536,488987,24-07-2020,4.0
1643494,439838,02-08-2018,4.0
1081424,398884,17-07-2016,1.0
1411633,423460,13-12-2017,4.0
1884732,456229,11-04-2019,2.0
2443930,488996,21-08-2020,4.0
1090365,398896,05-08-2016,2.0
2545253,497204,04-11-2020,5.0
2680395,505396,12-03-2021,4.0
1294300,415284,16-06-2017,1.0
2264339,480827,30-03-2020,4.0
2840873,513600,16-07-2021,2.0
1520970,431681,05-04-2018,4.0
1411850,423489,03-11-2017,4.0
2975691,521793,05-11-2021,8.0
2975694,521793,05-11-2021,4.0
2069764,464452,02-10-2019,2.0
2161073,464452,05-12-2019,2.0
2545795,497221,06-11-2020,3.0
1411964,423494,01-11-2017,2.0
2545882,497223,06-11-2020,3.0
2846946,513609,03-07-2021,3.0
2016193,464458,19-08-2019,9.0
2825831,513611,18-06-2021,3.0
1416568,423502,06-11-2017,3.0
2946987,513615,01-10-2021,7.0
1911345,456276,03-05-2019,1.0
1294367,415317,19-06-2017,1.0
2825634,513624,09-07-2021,7.0
1085617,398938,22-07-2016,3.0
2825756,513627,16-07-2021,4.0
1529791,431710,05-04-2018,2.0
1294652,415331,21-06-2017,6.0
1645667,439909,20-08-2018,1.0
1657781,439910,31-08-2018,1.0
1645697,439917,31-08-2018,3.0
1645812,439918,24-08-2018,2.0
1646348,439921,07-09-2018,2.0
1646044,439922,10-09-2018,4.0
1645727,439925,31-08-2018,4.0
1646079,439926,05-09-2018,4.0
1645841,439929,24-08-2018,3.0
2681663,505468,17-03-2021,2.0
1645887,439933,24-08-2018,5.0
1645916,439934,24-08-2018,5.0
1696977,439935,02-10-2018,4.0
2681947,505471,19-03-2021,4.0
2139908,472706,03-12-2019,2.0
2681968,505474,27-03-2021,2.0
2681928,505476,10-03-2021,2.0
2140082,472709,09-12-2019,2.0
2547642,497290,11-11-2020,4.0
2140472,472716,10-12-2019,3.0
2826314,513677,05-07-2021,8.0
2826315,513677,05-07-2021,4.0
1783704,448144,20-12-2018,4.0
2262343,480914,10-04-2020,4.0
2826515,513684,21-06-2021,4.0
2830194,513684,25-06-2021,4.0
2826565,513684,22-06-2021,4.0
2830068,513684,24-06-2021,4.0
2826621,513684,23-06-2021,4.0
2262616,480917,01-04-2020,4.0
1929651,456342,31-05-2019,4.0
1084343,398999,27-07-2016,3.0
2075369,464535,11-10-2019,1.0
2158523,464535,05-12-2019,2.0
2165217,472727,11-12-2019,2.0
2151398,472727,02-12-2019,4.0
2158711,472727,05-12-2019,2.0
2171554,472727,16-12-2019,2.0
2298596,480919,01-05-2020,4.0
2298467,480924,01-05-2020,2.0
1101517,399005,12-08-2016,5.0
1680731,439966,18-09-2018,2.0
1680733,439966,18-09-2018,11.0
2682337,505503,11-03-2021,1.0
2262764,480928,17-04-2020,5.0
2262807,480929,09-04-2020,3.0
2181427,472738,20-12-2019,8.0
1428538,423583,20-11-2017,3.0
2798744,505508,07-06-2021,1.0
1528248,431781,05-04-2018,8.0
2826842,513705,05-07-2021,2.0
1521899,431789,04-04-2018,8.0
2262902,480941,27-03-2020,3.0
1203657,407220,16-02-2017,2.0
1199740,407221,10-02-2017,4.0
1413582,415414,03-11-2017,4.0
1944606,456373,11-06-2019,4.0
2270100,480953,26-03-2020,2.0
1439373,423610,01-12-2017,8.0
1528756,431804,05-04-2018,8.0
988390,390845,12-01-2016,6.0
1417927,423618,07-11-2017,4.0
2548572,497349,19-11-2020,4.0
1088547,399048,25-07-2016,12.0
1090063,399048,31-07-2016,12.0
1422390,423625,22-11-2017,1.0
2548491,497355,23-11-2020,6.0
1442894,423628,16-11-2017,4.0
2548780,497359,19-11-2020,4.0
2412517,489169,27-07-2020,2.0
2012057,464597,07-08-2019,9.0
2683316,505560,25-03-2021,10.0
2010183,464601,21-08-2019,1.0
1085600,399068,22-07-2016,2.0
2042404,464605,06-09-2019,3.0
1764769,448220,13-12-2018,5.0
1921347,456415,14-05-2019,4.0
2142344,472803,21-11-2019,1.0
2683582,505580,19-03-2021,5.0
1646041,440046,05-09-2018,4.0
1646174,440049,17-09-2018,5.0
1646219,440050,17-09-2018,5.0
1646299,440051,07-09-2018,1.0
1646322,440052,07-09-2018,3.0
2143164,472819,29-11-2019,2.0
2840375,513782,09-07-2021,8.0
1646377,440055,17-09-2018,2.0
1432077,423665,30-11-2017,2.0
1528521,431865,03-04-2018,4.0
1528506,431866,03-04-2018,5.0
1646451,440058,11-09-2018,1.0
2684965,505596,26-03-2021,2.0
1882456,456444,10-04-2019,6.0
1782149,448254,13-12-2018,4.0
2828050,513790,23-06-2021,2.0
1522824,431873,28-03-2018,2.0
2265171,481025,31-03-2020,2.0
1661378,440067,29-08-2018,4.0
2685085,505603,02-04-2021,2.0
2828128,513796,01-07-2021,3.0
1192359,407302,03-02-2017,2.0
2828207,513800,25-06-2021,1.0
1523081,431885,30-03-2018,2.0
2264380,481039,30-03-2020,5.0
2143725,472849,26-11-2019,9.0
1313761,415505,04-07-2017,4.0
2415394,489237,21-07-2020,8.0
1765578,448278,18-12-2018,4.0
2264475,481047,30-03-2020,6.0
1415538,423703,03-11-2017,2.0
2549959,497435,13-11-2020,4.0
1657439,440091,27-08-2018,1.0
2686005,505628,09-03-2021,6.0
2888382,513822,06-08-2021,4.0
2175056,472866,18-12-2019,5.0
1663474,440100,30-08-2018,4.0
1687048,440101,21-09-2018,6.0
2828983,513832,09-07-2021,4.0
2265144,481065,02-04-2020,4.0
1536915,431914,12-04-2018,4.0
1453557,423724,10-11-2017,3.0
991864,390962,21-01-2016,2.0
2011304,464691,09-08-2019,4.0
2011311,464692,15-08-2019,3.0
2849274,513843,06-07-2021,12.0
2829137,513844,12-07-2021,4.0
1727398,440119,01-10-2018,4.0
1727409,440119,01-10-2018,6.0
1692670,440119,31-10-2018,1.0
1092039,399160,09-08-2016,2.0
1977137,456505,12-07-2019,7.0
1552862,431932,01-05-2018,2.0
2571003,497468,17-11-2020,2.0
2265432,481091,07-02-2020,6.0
1882993,456515,16-04-2019,8.0
1882998,456515,16-04-2019,2.0
2165746,472902,11-12-2019,3.0
2421259,489287,27-07-2020,6.0
2829318,513866,01-07-2021,3.0
1523780,431947,28-03-2018,8.0
2011685,464716,26-06-2019,2.0
2144501,472908,18-12-2019,4.0
1883092,456526,15-04-2019,3.0
2379214,481104,07-07-2020,4.0
1883199,456531,11-04-2019,2.0
1193872,407385,02-02-2017,6.0
1193897,407385,02-02-2017,10.0
1769305,448347,05-12-2018,3.0
1769641,448347,05-12-2018,10.0
1769690,448347,05-12-2018,2.0
2265938,481116,06-04-2020,2.0
2144723,472925,28-11-2019,2.0
2144730,472925,28-11-2019,5.0
2144712,472927,28-11-2019,1.0
2833791,513889,30-06-2021,1.0
2266167,481122,02-04-2020,8.0
2306502,481122,02-04-2020,1.0
2833370,513892,29-06-2021,4.0
2833378,513892,29-06-2021,1.0
2829617,513894,15-07-2021,2.0
2013418,464748,09-08-2019,2.0
2830208,513902,02-07-2021,2.0
2289585,481135,24-04-2020,4.0
1652542,440176,29-08-2018,2.0
2266353,481136,15-04-2020,4.0
2266390,481138,17-04-2020,2.0
2686146,505722,19-03-2021,3.0
1425001,423806,28-11-2017,7.0
1424790,423806,27-11-2017,2.0
1782560,448385,14-12-2018,2.0
2266781,481154,31-03-2020,1.0
1731120,440200,05-11-2018,3.0
1783801,448396,19-12-2018,2.0
1783822,448396,19-12-2018,2.0
1096497,399247,16-08-2016,3.0
2012918,464784,26-08-2019,7.0
2551898,497553,26-11-2020,2.0
1196460,407441,03-02-2017,4.0
2686664,505745,24-03-2021,16.0
2266851,481169,31-03-2020,14.0
2266866,481169,31-03-2020,1.0
1444701,423824,30-11-2017,2.0
3011976,522136,01-12-2021,1.0
3011984,522136,01-12-2021,5.0
3012005,522136,01-12-2021,1.0
2578105,497563,10-12-2020,1.0
2578123,497563,10-12-2020,10.0
2830941,513947,30-06-2021,4.0
1542347,432038,20-04-2018,2.0
2267380,481197,01-05-2020,2.0
1419228,423855,08-11-2017,4.0
1437284,423856,24-11-2017,2.0
1437300,423856,24-11-2017,2.0
1771440,448434,19-12-2018,7.0
2874474,513973,23-07-2021,2.0
2552968,497590,15-12-2020,4.0
1297841,415676,23-06-2017,5.0
2503513,489408,16-10-2020,2.0
1264966,407491,05-05-2017,4.0
2553736,497605,10-11-2020,4.0
1216493,407504,03-03-2017,4.0
1306696,415702,30-06-2017,1.0
1770450,448472,10-12-2018,4.0
1770458,448472,10-12-2018,4.0
1781883,448472,20-12-2018,3.0
1781950,448472,20-12-2018,7.0
1418047,423900,14-11-2017,4.0
1418951,423901,16-10-2017,2.0
1418131,423901,17-10-2017,2.0
1418079,423901,23-10-2017,4.0
1653078,440286,24-08-2018,4.0
1093590,399327,05-08-2016,2.0
1713976,440287,26-10-2018,6.0
2831904,514017,19-07-2021,1.0
2831907,514017,19-07-2021,4.0
1455781,423902,23-11-2017,4.0
1901848,456670,25-04-2019,2.0
2840300,514020,30-06-2021,4.0
2687158,505829,17-03-2021,4.0
2438803,489441,24-07-2020,4.0
2438804,489441,24-07-2020,8.0
2883212,514023,03-08-2021,1.0
1299532,415720,26-06-2017,4.0
2146776,473070,13-12-2019,2.0
2687436,505839,12-03-2021,7.0
1659589,440304,19-08-2018,4.0
1659597,440304,19-08-2018,8.0
2857939,514034,12-07-2021,1.0
2867445,514034,23-07-2021,4.0
2867464,514034,23-07-2021,2.0
1165940,399349,01-12-2016,4.0
1930580,458750,26-05-2019,14.0
2566543,497657,20-11-2020,16.0
2147548,473083,28-11-2019,5.0
2687778,505851,12-03-2021,4.0
1528001,432125,05-04-2018,1.0
1885442,456701,16-04-2019,1.0
1313332,415743,06-07-2017,5.0
1307064,415746,28-06-2017,4.0
2270987,481282,08-04-2020,6.0
2271134,481282,08-04-2020,5.0
1343618,415749,01-09-2017,2.0
1343658,415751,01-09-2017,3.0
1526275,432136,06-04-2018,2.0
2688166,505867,23-03-2021,2.0
1319975,415761,11-07-2017,2.0
1885731,456723,16-04-2019,3.0
1527960,432151,05-04-2018,5.0
1421484,423959,14-11-2017,6.0
1885969,456727,16-04-2019,4.0
1419592,423961,14-11-2017,9.0
1422095,423963,20-11-2017,3.0
1422145,423964,17-11-2017,3.0
1422708,423965,22-11-2017,3.0
1422760,423965,22-11-2017,2.0
1537816,432160,13-04-2018,4.0
2165921,473120,05-12-2019,2.0
2833326,514082,24-06-2021,4.0
1886105,456737,16-04-2019,2.0
1418884,423973,04-10-2017,3.0
1201664,407591,10-02-2017,1.0
1886325,456744,18-04-2019,1.0
1886341,456744,18-04-2019,2.0
2462526,489512,07-09-2020,2.0
1195659,407594,31-01-2017,4.0
1314393,415787,29-06-2017,4.0
2148694,473132,28-11-2019,2.0
2163974,473133,06-12-2019,4.0
2872570,514093,03-08-2021,4.0
2872572,514093,03-08-2021,2.0
2177079,473135,20-12-2019,3.0
1418892,423980,18-10-2017,7.0
1418895,423982,04-10-2017,3.0
1196259,407604,31-01-2017,2.0
1527849,432181,11-04-2018,4.0
1527544,432182,11-04-2018,6.0
1527919,432183,12-04-2018,2.0
2833854,514101,02-07-2021,2.0
1335542,415801,28-07-2017,4.0
2411066,489529,22-07-2020,5.0
2555060,497726,01-12-2020,2.0
2619309,497730,22-12-2020,5.0
2833971,514117,06-08-2021,5.0
1329140,415815,20-07-2017,10.0
1103590,399433,01-09-2016,2.0
1195164,407627,30-01-2017,4.0
1669705,440396,07-09-2018,12.0
2015998,464974,16-08-2019,2.0
2298432,481358,30-04-2020,1.0
1431254,424015,27-11-2017,12.0
1431340,424015,27-11-2017,2.0
2411223,489550,28-08-2020,3.0
3010825,522319,02-12-2021,3.0
3006193,522324,25-11-2021,10.0
2555964,497749,23-11-2020,4.0
1118949,399446,27-09-2016,1.0
1145199,399446,02-11-2016,4.0
1145212,399446,02-11-2016,
1771402,448599,06-12-2018,6.0
1423289,424026,23-11-2017,2.0
2148546,473179,19-12-2019,2.0
1425565,424030,28-11-2017,8.0
1772912,448607,04-12-2018,2.0
2860825,514144,13-07-2021,2.0
2411961,489572,22-07-2020,1.0
1438506,424037,30-11-2017,4.0
2689852,505958,19-03-2021,3.0
2859276,514150,17-07-2021,2.0
1527702,432234,13-04-2018,4.0
1672510,440427,21-09-2018,3.0
1334513,415850,24-07-2017,3.0
1444808,424043,30-11-2017,4.0
2270728,481391,03-04-2020,4.0
2276874,481392,06-04-2020,6.0
2148792,473201,05-12-2019,4.0
2016104,465012,23-08-2019,4.0
2590121,497781,10-12-2020,4.0
1091462,399481,05-08-2016,3.0
1651171,440441,14-08-2018,4.0
2412113,489594,27-07-2020,4.0
1887959,456827,28-04-2019,18.0
1888075,456827,28-04-2019,4.0
1888130,456827,28-04-2019,1.0
1888203,456827,28-04-2019,1.0
1888231,456827,28-04-2019,4.0
1302631,415870,21-06-2017,2.0
2016364,465023,26-08-2019,9.0
1091518,399488,05-08-2016,5.0
1706590,440448,12-10-2018,1.0
1706566,440450,10-10-2018,4.0
1774124,448642,11-12-2018,2.0
1334526,415876,24-07-2017,4.0
2356549,481413,15-06-2020,1.0
2356586,481413,15-06-2020,3.0
2356662,481413,15-06-2020,3.0
2357092,481413,15-06-2020,1.0
2357102,481413,15-06-2020,2.0
2835417,514182,15-10-2021,5.0
2754097,505991,30-04-2021,1.0
1906531,456837,03-05-2019,4.0
2690423,505993,19-03-2021,2.0
2733942,505994,13-04-2021,2.0
2835544,514185,30-07-2021,5.0
1334553,415885,24-07-2017,5.0
2835600,514191,30-07-2021,2.0
1535865,432273,11-04-2018,8.0
2045129,465044,10-09-2019,6.0
2077085,465044,07-10-2019,2.0
2074011,465044,08-10-2019,2.0
1528301,432277,06-04-2018,5.0
1528313,432277,06-04-2018,1.0
2894701,514197,12-08-2021,2.0
2031627,465055,29-08-2019,1.0
2890484,465055,04-08-2021,2.0
2706686,506016,26-03-2021,5.0
1665789,440484,31-08-2018,4.0
2150247,473253,12-12-2019,3.0
2026396,465062,27-08-2019,2.0
2883197,514212,03-08-2021,2.0
2092053,465072,23-10-2019,2.0
2836188,514228,05-07-2021,4.0
1773633,448693,20-12-2018,8.0
1928193,456887,17-05-2019,4.0
1909223,456888,02-05-2019,3.0
1904646,456889,26-04-2019,3.0
1653015,440506,24-08-2018,2.0
1653019,440506,24-08-2018,1.0
1653046,440507,24-08-2018,3.0
1888401,456893,19-04-2019,3.0
2691199,506046,26-03-2021,5.0
2691698,506047,16-03-2021,4.0
1302033,415934,29-06-2017,3.0
2037436,465090,30-08-2019,4.0
1420758,424134,08-11-2017,4.0
2691431,506055,19-03-2021,11.0
1437640,424137,24-11-2017,2.0
1918037,456905,16-05-2019,5.0
2987645,522442,18-11-2021,8.0
2574809,497869,27-11-2020,2.0
1888638,456909,24-04-2019,2.0
1888935,456913,23-04-2019,8.0
1888694,456914,19-04-2019,5.0
2414033,489683,21-08-2020,6.0
1773571,448725,17-01-2019,3.0
1450317,424153,08-12-2017,2.0
2028611,465118,29-08-2019,6.0
2691795,506079,15-03-2021,2.0
1773946,448738,12-12-2018,4.0
1543825,432359,20-04-2018,2.0
2273171,481511,01-04-2020,2.0
1094514,399594,26-08-2016,4.0
1772320,440554,04-12-2018,4.0
2289035,481514,16-04-2020,4.0
2560806,497903,18-11-2020,4.0
1902313,456948,02-05-2019,2.0
1433358,424181,21-11-2017,2.0
2880695,514296,30-07-2021,9.0
2837888,514302,16-07-2021,8.0
2837925,514302,16-07-2021,10.0
2177860,473346,19-12-2019,7.0
2018796,465155,30-08-2019,4.0
2280210,481540,16-04-2020,10.0
2311559,481540,16-04-2020,4.0
1889702,456966,01-05-2019,2.0
1889725,456966,01-05-2019,10.0
1920211,456966,14-05-2019,4.0
2903397,514312,30-08-2021,2.0
2692697,506124,15-03-2021,7.0
2837675,514317,25-06-2021,2.0
1464196,424204,19-01-2018,2.0
2019100,465167,30-08-2019,4.0
1428453,424207,15-11-2017,4.0
1530311,432403,16-04-2018,6.0
2561935,497941,19-11-2020,4.0
1784502,448794,17-12-2018,7.0
2276741,481562,07-04-2020,2.0
1560842,432412,22-05-2018,2.0
2876541,514333,23-07-2021,1.0
2918511,514333,08-09-2021,1.0
2838008,514334,22-07-2021,2.0
2153144,473375,12-12-2019,2.0
2362030,481567,16-06-2020,2.0
2362042,481567,16-06-2020,2.0
1775194,448801,20-12-2018,2.0
2838082,514337,12-07-2021,4.0
2838099,514337,13-07-2021,4.0
2838108,514337,14-07-2021,4.0
2838169,514337,15-07-2021,4.0
2838019,514337,11-07-2021,4.0
2170862,473379,23-12-2019,5.0
1889677,456987,19-04-2019,4.0
1889684,456987,19-04-2019,1.0
1105588,399653,07-09-2016,3.0
1908349,456991,03-05-2019,2.0
2838212,514344,12-07-2021,4.0
2838230,514344,13-07-2021,4.0
2838271,514344,16-07-2021,4.0
2838247,514344,14-07-2021,4.0
2838256,514344,15-07-2021,4.0
2424185,489768,03-08-2020,7.0
1425502,424235,13-11-2017,2.0
2838326,514348,30-06-2021,4.0
2701784,506158,18-03-2021,2.0
2838474,514352,01-07-2021,2.0
2019337,465201,21-08-2019,4.0
1890595,457008,25-04-2019,3.0
2160688,473397,13-12-2019,2.0
2019361,465206,21-08-2019,2.0
1775697,448821,14-12-2018,6.0
1530709,432440,17-04-2018,11.0
2028065,465212,27-08-2019,2.0
1653559,440636,21-08-2018,8.0
2036185,465214,03-09-2019,3.0
1780196,448828,12-12-2018,4.0
2274387,481603,14-04-2020,4.0
2838743,514372,02-07-2021,2.0
1323034,416069,12-07-2017,4.0
1532292,432458,11-04-2018,2.0
1532290,432458,13-04-2018,2.0
1531185,432470,11-04-2018,2.0
2177985,473430,12-12-2019,2.0
2473238,489817,21-09-2020,4.0
2153818,473437,04-12-2019,7.0
2850971,514398,06-07-2021,5.0
1668977,440671,05-09-2018,4.0
991978,391520,12-02-2016,1.0
2024225,465250,22-08-2019,3.0
992051,391523,12-02-2016,2.0
2275162,481637,08-04-2020,5.0
1542970,432486,19-04-2018,2.0
1310248,416108,30-06-2017,2.0
1305035,416112,30-06-2017,2.0
2561381,498034,17-11-2020,2.0
2569323,498035,18-11-2020,8.0
2694274,506226,09-04-2021,4.0
2580998,489842,27-11-2020,4.0
2561473,498038,26-11-2020,4.0
2694370,506231,18-03-2021,6.0
1687391,440696,01-10-2018,1.0
1095302,399737,12-08-2016,4.0
1694340,440697,28-09-2018,11.0
2839736,514422,07-07-2021,4.0
1094395,399740,16-08-2016,10.0
1094406,399740,19-08-2016,2.0
1701255,440700,05-10-2018,3.0
2694485,506238,17-03-2021,4.0
2561768,498047,16-12-2020,2.0
1767048,440703,29-11-2018,4.0
1892255,457083,18-04-2019,2.0
1752303,440706,26-11-2018,1.0
1774527,440706,18-12-2018,8.0
2840571,514434,01-07-2021,4.0
2154970,473482,05-12-2019,2.0
2699632,506250,11-04-2021,3.0
1467752,424330,20-12-2017,4.0
1769225,440717,04-12-2018,4.0
1431487,424332,24-11-2017,2.0
1752235,440719,19-11-2018,4.0
1704766,440720,10-10-2018,10.0
1595379,432529,15-06-2018,6.0
1777332,448911,14-12-2018,8.0
2869907,514451,03-08-2021,4.0
1573764,432533,24-05-2018,8.0
1580204,432533,30-05-2018,2.0
1580216,432533,30-05-2018,7.0
1624334,432533,11-07-2018,7.0
1668391,432533,31-08-2018,2.0
1720926,432533,19-10-2018,1.0
1735300,432533,06-11-2018,1.0
1539213,432534,26-04-2018,3.0
1539162,432535,26-04-2018,1.0
1199277,407957,07-02-2017,1.0
1893054,457113,24-04-2019,4.0
2694798,506266,29-03-2021,4.0
2430282,489882,12-08-2020,2.0
1777907,448927,18-12-2018,4.0
1655671,440736,30-08-2018,7.0
2602277,498083,18-12-2020,6.0
2332293,484887,28-05-2020,2.0
1424848,424361,30-11-2017,3.0
2845275,514474,10-07-2021,7.0
1101191,399792,29-08-2016,2.0
1198699,407985,09-02-2017,4.0
1198702,407985,09-02-2017,1.0
2695491,506289,26-03-2021,3.0
2304837,481712,28-04-2020,3.0
2021164,465332,04-09-2019,1.0
2276546,481717,18-05-2020,2.0
1424391,424372,01-12-2017,4.0
2172165,473527,12-12-2019,5.0
1429659,424374,16-11-2017,5.0
1067440,391607,23-06-2016,4.0
2155950,473531,08-12-2019,4.0
1532869,432572,10-04-2018,1.0
2163344,473533,13-12-2019,2.0
2163349,473533,13-12-2019,6.0
2562596,498113,25-11-2020,2.0
1225961,408001,20-03-2017,2.0
1225989,408001,20-03-2017,5.0
1532938,432579,12-04-2018,4.0
2716376,506307,29-03-2021,3.0
2276682,481730,09-04-2020,4.0
2276683,481730,09-04-2020,4.0
2276685,481732,08-04-2020,2.0
2442988,489924,11-09-2020,1.0
2420143,489924,31-08-2020,1.0
1656911,440778,24-08-2018,2.0
2156490,473547,18-12-2019,6.0
2696034,506319,19-03-2021,5.0
1211019,408020,28-02-2017,4.0
2021724,465365,03-09-2019,4.0
1727711,440788,02-11-2018,12.0
1988441,457176,19-07-2019,3.0
2001835,457176,19-07-2019,
1203467,408028,15-02-2017,4.0
1428927,424415,15-11-2017,4.0
2696170,506336,19-04-2021,4.0
2696232,506336,19-04-2021,4.0
2696531,506336,19-04-2021,4.0
2696605,506336,19-04-2021,4.0
2696642,506336,19-04-2021,4.0
2696662,506336,19-04-2021,4.0
2696735,506336,20-04-2021,4.0
2577852,498145,10-12-2020,6.0
1306478,416227,29-06-2017,4.0
1306489,416228,29-06-2017,4.0
1902200,457190,29-04-2019,2.0
1911635,457192,03-05-2019,4.0
2697767,506350,15-03-2021,2.0
2421234,489970,21-08-2020,5.0
1791807,449011,19-12-2018,1.0
2421380,489971,12-08-2020,4.0
1425097,424436,15-11-2017,8.0
2852266,514550,16-07-2021,2.0
1674426,440823,20-09-2018,13.0
2849174,514551,23-07-2021,3.0
1313566,416248,07-07-2017,1.0
1208603,408058,24-02-2017,2.0
2282507,481784,10-04-2020,3.0
2849215,514552,16-07-2021,1.0
2849306,514553,26-07-2021,3.0
2849130,514554,16-07-2021,2.0
1337999,416255,28-07-2017,3.0
1425139,424440,23-11-2017,4.0
2421636,489981,27-07-2020,3.0
1655689,440834,30-08-2018,4.0
1655693,440835,30-08-2018,2.0
1655706,440836,30-08-2018,2.0
2157551,473602,13-12-2019,5.0
2700689,506373,25-03-2021,2.0
1659297,440839,24-08-2018,6.0
2287684,481798,16-04-2020,3.0
1533896,432649,18-03-2018,4.0
1330736,416265,21-07-2017,2.0
1330740,416265,21-07-2017,13.0
1340334,416265,19-07-2017,18.0
1340230,416265,31-07-2017,8.0
1340240,416265,31-07-2017,2.0
1354683,416265,29-08-2017,10.0
2564035,498188,18-11-2020,2.0
2842841,514572,15-07-2021,3.0
2842858,514573,29-07-2021,1.0
2842877,514573,29-07-2021,2.0
2869856,514579,21-07-2021,2.0
2423302,490004,17-08-2020,5.0
2701997,506391,20-04-2021,4.0
2746144,506391,20-04-2021,1.0
2765058,506391,05-05-2021,1.0
1534389,432664,22-04-2018,4.0
2843394,514583,08-07-2021,1.0
2843414,514583,08-07-2021,6.0
2730511,506397,07-04-2021,4.0
1098682,399904,26-08-2016,2.0
1307854,416289,24-07-2017,6.0
1894981,457253,01-05-2019,3.0
2023740,465447,23-08-2019,5.0
2697201,506413,25-03-2021,2.0
1780457,449070,19-12-2018,4.0
2278170,481839,01-05-2020,3.0
2697291,506418,23-03-2021,2.0
2278198,481842,08-05-2020,3.0
1780423,449075,14-12-2018,4.0
1019558,391739,01-04-2016,1.0
2860930,514620,13-07-2021,4.0
2565040,498244,23-11-2020,4.0
2324738,465478,15-05-2020,7.0
2583845,498249,01-12-2020,6.0
1326309,416329,16-07-2017,15.0
2423331,490059,26-10-2020,4.0
2532937,490059,26-10-2020,2.0
1310088,416332,07-07-2017,6.0
2871428,514639,27-07-2021,4.0
1896128,457297,21-05-2019,1.0
1896150,457297,21-05-2019,4.0
2423414,490066,17-12-2020,8.0
1668912,440920,03-09-2018,2.0
1668947,440920,03-09-2018,3.0
1607087,432729,18-05-2018,6.0
2036884,465497,30-08-2019,2.0
