,Ing_Order,Ing_Datum,Ing_Aantal
3026079,516597,04-08-2021,2.0
3029729,516597,09-08-2021,2.0
3029747,516597,09-08-2021,10.0
3029763,516597,10-08-2021,2.0
1457557,418296,11-08-2017,3.0
1457562,418297,16-08-2017,4.0
1005635,385545,26-08-2015,2.0
1007773,385552,31-08-2015,2.0
2453111,483864,05-05-2020,6.0
2453154,483867,04-05-2020,2.0
1932194,451100,28-01-2019,2.0
1457998,418340,07-08-2017,2.0
1006026,385579,28-08-2015,2.0
1932617,451139,29-01-2019,2.0
1932632,451140,24-01-2019,1.0
3026780,516677,05-08-2021,2.0
3033776,516679,08-09-2021,5.0
1006309,385608,27-08-2015,4.0
3033848,516684,25-08-2021,4.0
1006506,385616,31-08-2015,5.0
3033960,516689,26-08-2021,4.0
2454140,483923,06-05-2020,6.0
3027333,516711,26-08-2021,3.0
3027560,516721,23-08-2021,2.0
3027583,516723,23-08-2021,2.0
1006948,385656,31-08-2015,11.0
3027797,516731,02-08-2021,2.0
3028037,516735,06-08-2021,2.0
3028339,516751,18-08-2021,3.0
2454946,483986,04-05-2020,2.0
3028229,516756,23-08-2021,4.0
1933971,451226,11-02-2019,4.0
1933954,451228,04-02-2019,2.0
2455316,483996,07-05-2020,6.0
3028646,516767,19-08-2021,6.0
2455403,484002,15-05-2020,2.0
3029903,516772,02-09-2021,3.0
1007548,385704,01-09-2015,1.0
3028955,516779,19-08-2021,4.0
2455816,484018,11-05-2020,2.0
3029527,516808,11-08-2021,3.0
3029963,516821,05-08-2021,3.0
1008258,385757,31-08-2015,2.0
3031545,516842,26-08-2021,6.0
554201,353019,18-12-2012,3.0
1463521,418558,21-08-2017,4.0
1935484,451326,29-01-2019,3.0
1008825,385814,03-09-2015,3.0
1936135,451370,01-02-2019,3.0
1009222,385835,03-09-2015,9.0
3062538,516911,20-09-2021,6.0
3076644,516911,24-09-2021,4.0
3030926,516923,22-09-2021,2.0
3031710,516925,16-08-2021,1.0
1584527,418624,15-08-2017,2.0
3062201,516937,17-09-2021,2.0
1462631,418641,22-08-2017,7.0
3061738,516945,17-09-2021,6.0
3076648,516945,24-09-2021,8.0
1010213,385879,04-09-2015,7.0
1010264,385881,07-09-2015,24.0
1936697,451418,04-02-2019,2.0
1462947,418651,29-08-2017,4.0
3031766,516959,09-08-2021,4.0
3034640,516961,24-08-2021,3.0
1936961,451429,30-01-2019,4.0
3031833,516967,09-08-2021,5.0
1010490,385896,03-09-2015,2.0
1937052,451433,31-01-2019,3.0
1010576,385903,11-09-2015,8.0
3032006,516975,13-08-2021,5.0
3032068,516978,16-08-2021,3.0
3032397,516989,27-08-2021,2.0
1463343,418690,21-08-2017,4.0
1463362,418690,21-08-2017,4.0
1010919,385929,07-09-2015,3.0
3032905,517006,20-08-2021,4.0
3039351,517008,23-08-2021,2.0
3056019,517010,06-09-2021,3.0
1463822,418716,23-08-2017,6.0
3033737,517048,30-08-2021,2.0
3034165,517051,09-08-2021,2.0
1464200,418752,21-08-2017,8.0
1938200,451521,04-02-2019,2.0
1464389,418757,17-08-2017,2.0
1011685,385994,07-09-2015,4.0
3036053,517080,07-09-2021,3.0
1943664,451547,11-02-2019,3.0
557261,353246,09-01-2013,3.0
3034676,517090,25-08-2021,2.0
1465481,418812,24-09-2017,4.0
1471837,418821,11-09-2017,5.0
1509783,418821,09-10-2017,2.0
1939248,451589,07-02-2019,2.0
1939910,451617,31-01-2019,2.0
1013173,386103,14-09-2015,2.0
1940501,451651,05-02-2019,4.0
1466564,418884,18-08-2017,2.0
1940541,451652,06-02-2019,4.0
1940666,451662,15-02-2019,2.0
1467057,418895,24-08-2017,2.0
1013948,386141,08-09-2015,2.0
558974,353377,16-01-2013,8.0
1019240,386163,17-09-2015,3.0
3036669,517236,16-08-2021,3.0
1467620,418942,21-08-2017,2.0
1467705,418948,28-08-2017,1.0
2464762,484488,03-06-2020,2.0
3037402,517260,01-10-2021,5.0
3103735,517267,15-10-2021,2.0
1468148,418977,22-08-2017,4.0
1015377,386214,14-09-2015,17.0
1468369,418982,24-08-2017,2.0
1015648,386223,21-09-2015,3.0
559441,353462,11-02-2013,6.0
572151,353463,06-03-2013,4.0
3037811,517305,15-09-2021,2.0
1942015,451775,05-02-2019,2.0
559503,353472,26-02-2013,6.0
1015998,386249,18-09-2015,2.0
2465775,484557,18-05-2020,2.0
2465825,484558,18-05-2020,2.0
1942279,451797,06-02-2019,2.0
1942345,451797,06-02-2019,2.0
2466608,484569,13-03-2020,1.0
1469309,419037,29-08-2017,4.0
1468921,419038,23-08-2017,3.0
1468941,419039,29-08-2017,2.0
1469273,419043,29-08-2017,6.0
1469435,419045,29-08-2017,4.0
1470339,419049,29-08-2017,4.0
2466566,484593,18-05-2020,4.0
1942696,451827,06-02-2019,2.0
1017093,386306,14-09-2015,3.0
3039008,517383,25-08-2021,4.0
1950916,451850,15-02-2019,2.0
1943171,451850,20-02-2019,4.0
3039185,517388,18-08-2021,4.0
2467343,484621,14-05-2020,2.0
3039203,517393,25-08-2021,2.0
3039263,517393,01-09-2021,2.0
3039732,517412,30-08-2021,2.0
1017864,386345,15-09-2015,4.0
1943617,451885,18-02-2019,2.0
1943767,451894,11-02-2019,5.0
3039925,517431,17-08-2021,2.0
2468453,484677,19-05-2020,4.0
2468608,484690,14-05-2020,2.0
1470688,419159,28-08-2017,1.0
1944487,451942,07-02-2019,4.0
2478845,484718,28-05-2020,11.0
1470956,419183,01-09-2017,2.0
1018877,386420,24-09-2015,3.0
1471060,419189,01-09-2017,3.0
1944932,451964,12-02-2019,2.0
2469864,484749,18-05-2020,2.0
1471452,419217,29-08-2017,2.0
3041702,517523,01-09-2021,2.0
1471486,419220,11-09-2017,3.0
2471728,484770,14-05-2020,2.0
2472801,484772,22-05-2020,4.0
3041984,517549,23-08-2021,3.0
2470721,484806,19-05-2020,5.0
2509726,484806,19-06-2020,4.0
1472279,419276,30-08-2017,2.0
2470823,484813,19-05-2020,1.0
1020330,386514,16-09-2015,2.0
3043398,517613,26-08-2021,4.0
1020916,386542,27-09-2015,4.0
1472736,419312,01-09-2017,6.0
1472859,419318,04-09-2017,5.0
3043588,517637,27-08-2021,2.0
1021319,386567,22-09-2015,1.0
3053953,517640,06-09-2021,1.0
3043562,517640,23-08-2021,4.0
563114,353801,14-02-2013,3.0
3043673,517642,26-08-2021,2.0
3043708,517649,24-08-2021,3.0
3043755,517655,30-08-2021,2.0
1947284,452121,12-02-2019,2.0
1473272,419358,19-09-2017,1.0
1947549,452143,13-02-2019,8.0
3082847,517686,20-09-2021,2.0
1473608,419387,30-08-2017,3.0
2472763,484923,22-05-2020,3.0
2473004,484933,26-05-2020,6.0
563815,353871,13-02-2013,3.0
1474257,419424,30-08-2017,4.0
3045444,517738,27-08-2021,2.0
1948615,452209,13-02-2019,4.0
568786,353912,22-02-2013,2.0
568922,353912,22-02-2013,4.0
2473862,484989,19-05-2020,2.0
2473913,484990,22-05-2020,5.0
2473893,484991,25-05-2020,3.0
1025295,386700,28-09-2015,2.0
3045896,517773,25-08-2021,2.0
1023150,386710,24-09-2015,4.0
1474890,419479,08-09-2017,4.0
2474383,485024,22-05-2020,2.0
1949399,452261,15-02-2019,3.0
2475899,485033,22-05-2020,1.0
3046835,517815,26-08-2021,2.0
1023667,386749,28-09-2015,2.0
1475649,419519,01-09-2017,3.0
3112919,517837,10-11-2021,2.0
2475004,485075,28-05-2020,2.0
565629,354005,10-03-2013,2.0
1970255,452322,04-03-2019,2.0
3047272,517862,31-08-2021,2.0
2478996,485109,28-05-2020,2.0
2476660,485110,25-05-2020,5.0
3048765,517880,01-09-2021,2.0
2475484,485118,03-06-2020,11.0
2475631,485122,29-05-2020,4.0
1024408,386820,19-10-2015,2.0
2475688,485125,29-05-2020,2.0
2475789,485127,22-05-2020,2.0
2475894,485128,22-05-2020,3.0
2476138,485143,22-05-2020,2.0
1025034,386867,25-09-2015,2.0
2477062,485175,25-05-2020,3.0
3048835,517943,31-08-2021,3.0
3048852,517944,02-09-2021,3.0
3051289,517945,01-09-2021,4.0
1951767,452419,18-02-2019,2.0
1951508,452429,13-02-2019,2.0
1478440,419676,05-09-2017,1.0
1478459,419676,05-09-2017,1.0
3083265,517984,04-10-2021,4.0
568157,354158,25-02-2013,2.0
1478763,419697,07-09-2017,3.0
568198,354163,27-02-2013,2.0
3058073,518015,10-09-2021,3.0
3058972,518017,15-09-2021,2.0
1030680,386947,12-10-2015,2.0
3059078,518020,13-09-2021,4.0
1479092,419725,08-09-2017,3.0
1026082,386960,05-10-2015,13.0
1479133,419729,08-09-2017,2.0
1048412,386962,02-11-2015,10.0
1066127,386963,27-11-2015,10.0
1479156,419730,08-09-2017,3.0
1479293,419734,08-09-2017,3.0
2479097,485271,26-05-2020,2.0
3050473,518046,03-09-2021,4.0
1952880,452516,18-02-2019,2.0
568910,354215,22-02-2013,2.0
1026341,386986,28-09-2015,2.0
1487209,419762,15-09-2017,8.0
1485677,419795,13-09-2017,3.0
1953622,452565,20-02-2019,2.0
1953633,452567,18-02-2019,2.0
3082736,518124,04-10-2021,3.0
2480460,485358,25-05-2020,2.0
3053331,518129,06-09-2021,9.0
1953953,452594,21-02-2019,4.0
3054195,518131,07-09-2021,7.0
3054209,518133,08-09-2021,1.0
3054295,518134,08-09-2021,5.0
3054334,518136,09-09-2021,6.0
1480673,419833,11-09-2017,2.0
3054347,518137,09-09-2021,8.0
3052728,518141,03-09-2021,4.0
3052154,518143,03-09-2021,1.0
1480814,419842,05-09-2017,2.0
3052289,518150,07-09-2021,2.0
3052300,518150,07-09-2021,1.0
2481096,485385,02-06-2020,4.0
2501192,485387,10-06-2020,1.0
2481201,485389,27-05-2020,2.0
2481462,485404,27-05-2020,3.0
3052379,518174,09-09-2021,3.0
2481510,485411,27-05-2020,2.0
1481518,419881,22-09-2017,4.0
570769,354357,08-03-2013,4.0
1028254,387129,05-10-2015,2.0
1955279,452665,19-02-2019,3.0
1028525,387135,09-10-2015,3.0
3053126,518210,02-09-2021,2.0
1481980,419921,08-09-2017,7.0
3055107,518232,08-09-2021,1.0
1956029,452716,21-02-2019,2.0
571958,354423,11-03-2013,10.0
1482339,419960,14-09-2017,3.0
1488191,419965,21-09-2017,7.0
2483208,485503,02-06-2020,4.0
3111450,518275,21-10-2021,2.0
3054538,518291,03-09-2021,3.0
1974541,452765,11-03-2019,4.0
572350,354463,07-03-2013,7.0
572366,354464,07-03-2013,8.0
1957023,452768,21-02-2019,4.0
1483162,420005,11-09-2017,5.0
1030344,387241,03-10-2015,4.0
1483484,420009,14-09-2017,3.0
1483356,420018,11-09-2017,2.0
3055221,518330,07-09-2021,2.0
1483761,420031,08-09-2017,2.0
1483691,420034,26-09-2017,7.0
2484516,485574,02-06-2020,5.0
3056429,518350,07-09-2021,2.0
1030916,387281,05-10-2015,4.0
2501046,485588,15-06-2020,1.0
1957692,452821,21-02-2019,6.0
1038506,387296,16-10-2015,4.0
1957944,452841,18-03-2019,1.0
1496342,420076,21-09-2017,3.0
1484353,420076,11-09-2017,9.0
3055942,518396,07-09-2021,5.0
2485277,485633,30-06-2020,2.0
1959956,452873,21-02-2019,3.0
1968619,452873,05-03-2019,8.0
1990211,452873,22-03-2019,8.0
1958713,452874,21-02-2019,2.0
1485188,420109,11-09-2017,2.0
3056217,518420,09-09-2021,2.0
2491988,485653,03-06-2020,2.0
2485613,485657,02-06-2020,2.0
2485679,485661,03-06-2020,2.0
574376,354598,08-03-2013,4.0
3057501,518452,10-09-2021,4.0
1959113,452921,20-02-2019,2.0
1032310,387386,12-10-2015,3.0
601690,354622,14-05-2013,11.0
3057870,518464,17-09-2021,2.0
1032518,387396,08-10-2015,1.0
1959453,452940,04-03-2019,2.0
1033263,387406,09-10-2015,4.0
1033305,387406,09-10-2015,4.0
1033352,387406,09-10-2015,2.0
1033375,387406,09-10-2015,4.0
1033413,387406,09-10-2015,4.0
1485983,420180,12-09-2017,3.0
1959630,452949,04-03-2019,1.0
3057113,518492,15-09-2021,2.0
3057145,518493,13-09-2021,2.0
1032918,387426,08-10-2015,1.0
575327,354660,18-03-2013,4.0
1033042,387429,08-10-2015,2.0
1960090,452968,25-02-2019,2.0
1965815,452974,27-02-2019,2.0
3057686,518515,09-09-2021,4.0
3057987,518530,13-09-2021,2.0
3058124,518532,13-09-2021,2.0
3061239,518536,24-09-2021,3.0
3061377,518536,08-10-2021,5.0
3104725,518536,15-10-2021,6.0
1486881,420234,13-09-2017,2.0
1034152,387476,13-10-2015,3.0
1486989,420250,13-09-2017,2.0
1487016,420251,14-09-2017,4.0
1964530,453026,01-03-2019,2.0
1961216,453027,22-02-2019,2.0
1961355,453041,27-02-2019,4.0
3058737,518581,09-09-2021,2.0
2487998,485828,09-06-2020,6.0
3066025,518610,22-09-2021,7.0
3065737,518610,17-09-2021,2.0
3066108,518611,22-09-2021,2.0
1035270,387541,14-10-2015,1.0
1961816,453078,25-02-2019,2.0
3059565,518617,13-09-2021,2.0
1499917,420314,02-10-2017,2.0
1570248,420321,05-12-2017,2.0
3059870,518627,10-09-2021,2.0
2496872,485860,11-06-2020,5.0
2498424,485861,12-06-2020,5.0
3059992,518632,13-09-2021,8.0
3060194,518634,10-09-2021,8.0
1962298,453112,25-02-2019,1.0
3060514,518651,13-09-2021,4.0
1036047,387599,13-10-2015,2.0
2489270,485904,03-06-2020,5.0
1964136,453140,26-02-2019,2.0
1036364,387618,19-10-2015,4.0
3089440,518692,06-10-2021,9.0
3089443,518692,06-10-2021,7.0
1962846,453164,04-03-2019,2.0
1489431,420405,15-09-2017,2.0
2489916,485952,04-06-2020,8.0
2490069,485958,15-06-2020,2.0
3061579,518726,13-09-2021,4.0
1963857,453211,26-02-2019,2.0
2490786,485981,05-06-2020,2.0
3062095,518756,13-09-2021,2.0
3062125,518758,13-09-2021,4.0
3062158,518762,13-09-2021,2.0
579900,354926,21-03-2013,5.0
2490749,485999,05-06-2020,3.0
1964120,453233,27-02-2019,3.0
1964227,453243,26-02-2019,4.0
2497002,486014,11-06-2020,2.0
1038133,387729,19-10-2015,1.0
1490775,420515,05-10-2017,6.0
3063399,518824,16-09-2021,2.0
1039186,387789,19-10-2015,4.0
3067462,518861,20-09-2021,2.0
1965522,453330,04-03-2019,3.0
1491305,420569,18-09-2017,2.0
2507734,486112,19-06-2020,2.0
1491474,420577,20-09-2017,2.0
3064796,518888,17-09-2021,5.0
3065460,518891,20-09-2021,2.0
1039959,387822,20-10-2015,1.0
581994,355055,25-03-2013,2.0
2493046,486129,08-06-2020,1.0
2493412,486143,08-06-2020,7.0
2493627,486150,08-06-2020,2.0
1040347,387849,26-10-2015,8.0
2493862,486160,12-06-2020,2.0
3067419,518935,16-09-2021,3.0
1492148,420637,27-09-2017,2.0
1497895,420642,28-09-2017,5.0
2494276,486183,08-06-2020,10.0
3065535,518955,27-09-2021,2.0
1040986,387885,19-10-2015,4.0
1040990,387885,19-10-2015,2.0
1090525,387885,18-01-2016,2.0
3065597,518957,28-09-2021,2.0
1966752,453438,04-03-2019,2.0
1966940,453454,11-03-2019,4.0
3066313,518995,27-09-2021,2.0
3069379,519005,15-10-2021,3.0
1507240,420702,06-10-2017,2.0
1967202,453471,05-03-2019,8.0
3066769,519020,24-09-2021,2.0
1042015,387967,26-10-2015,2.0
2495941,486271,11-06-2020,4.0
2496174,486277,11-06-2020,4.0
584145,355207,02-04-2013,5.0
1042232,387993,11-11-2015,2.0
2496587,486298,12-06-2020,2.0
3068005,519070,11-10-2021,4.0
1493867,420768,22-09-2017,3.0
1493898,420770,22-09-2017,2.0
2496790,486309,12-06-2020,2.0
2496883,486313,11-06-2020,8.0
3068386,519084,28-09-2021,3.0
1049810,388019,30-10-2015,4.0
1494101,420790,25-09-2017,4.0
2497104,486328,09-06-2020,1.0
1494586,420792,26-09-2017,6.0
1494621,420792,26-09-2017,1.0
1495025,420793,26-09-2017,2.0
1497538,420796,29-09-2017,2.0
1497620,420797,29-09-2017,2.0
1499105,420799,28-09-2017,4.0
1500366,420800,27-09-2017,2.0
1042860,388043,21-10-2015,4.0
1969218,453587,05-03-2019,4.0
585242,355289,08-04-2013,4.0
1043613,388066,23-10-2015,2.0
1969433,453606,04-03-2019,7.0
2497705,486374,18-06-2020,2.0
1043405,388073,26-10-2015,4.0
1494950,420861,25-09-2017,2.0
3070799,519169,04-10-2021,3.0
3070082,519173,23-09-2021,3.0
585809,355343,08-04-2013,4.0
3070704,519206,27-09-2021,3.0
2499085,486443,15-06-2020,4.0
1495874,420925,25-09-2017,2.0
1495927,420930,21-09-2017,2.0
3070999,519246,22-09-2021,2.0
3071050,519248,22-09-2021,2.0
3071016,519250,21-09-2021,2.0
3072858,519252,23-09-2021,2.0
3071082,519253,22-09-2021,2.0
3071132,519254,22-09-2021,2.0
586913,355421,08-04-2013,4.0
1045942,388193,29-10-2015,9.0
587309,355448,10-04-2013,4.0
1497153,421003,27-09-2017,4.0
2500519,486541,09-06-2020,4.0
2500739,486542,15-06-2020,3.0
2500753,486544,15-06-2020,2.0
3071875,519331,21-09-2021,4.0
2501265,486575,15-06-2020,2.0
1972142,453816,18-03-2019,2.0
3073597,519352,11-10-2021,2.0
588174,355518,09-04-2013,2.0
1499990,421061,06-10-2017,2.0
589003,355527,22-04-2013,4.0
1047407,388309,02-11-2015,8.0
1048654,388341,02-11-2015,5.0
3072734,519417,24-09-2021,2.0
3072759,519418,24-09-2021,4.0
3072788,519419,24-09-2021,2.0
2502491,486654,11-06-2020,2.0
2502866,486667,15-06-2020,6.0
1973976,453907,11-03-2019,5.0
3074002,519454,29-09-2021,2.0
2503417,486689,12-06-2020,3.0
3074137,519458,24-09-2021,5.0
2505657,486701,03-07-2020,1.0
3086817,519475,08-10-2021,2.0
3090609,519475,08-10-2021,2.0
3074448,519475,23-09-2021,4.0
2569449,486710,14-08-2020,2.0
589518,355642,19-04-2013,2.0
1974490,453951,18-03-2019,4.0
1048681,388418,06-11-2015,13.0
1974570,453956,06-03-2019,2.0
1974581,453963,07-03-2019,3.0
2504317,486733,15-06-2020,2.0
1048881,388435,01-11-2015,2.0
3075911,519509,24-09-2021,2.0
590283,355678,12-04-2013,4.0
1501385,421225,29-09-2017,6.0
1975101,453998,11-03-2019,5.0
1049455,388479,02-11-2015,1.0
1501483,421258,05-10-2017,2.0
590867,355727,23-04-2013,2.0
590870,355727,23-04-2013,4.0
594659,355727,23-04-2013,2.0
3076098,519569,24-09-2021,6.0
1975721,454050,28-03-2019,1.0
2505712,486820,15-06-2020,8.0
1050164,388520,29-10-2015,2.0
1975750,454060,25-03-2019,2.0
3076553,519606,24-09-2021,8.0
1996571,454076,01-04-2019,4.0
2506027,486844,17-06-2020,4.0
1061370,388547,13-11-2015,2.0
2506297,486852,16-06-2020,3.0
2511076,486855,19-06-2020,2.0
3076854,519628,28-09-2021,2.0
1502588,421327,02-10-2017,3.0
592017,355799,19-04-2013,4.0
1051409,388569,24-11-2015,2.0
2506624,486875,22-06-2020,2.0
592133,355806,18-04-2013,2.0
3077304,519651,04-10-2021,2.0
1976786,454117,11-03-2019,2.0
1502835,421351,28-09-2017,2.0
1976808,454123,12-03-2019,6.0
2506864,486899,18-06-2020,2.0
2506974,486900,22-06-2020,3.0
2506946,486900,18-06-2020,4.0
592635,355832,03-05-2013,7.0
3077695,519673,14-10-2021,3.0
1504130,421374,03-10-2017,10.0
1978157,454142,15-03-2019,7.0
2507040,486912,16-06-2020,2.0
1503664,421401,06-10-2017,3.0
593795,355895,19-04-2013,4.0
1978274,454212,11-03-2019,6.0
1982722,454213,15-03-2019,5.0
1052537,388680,04-11-2015,2.0
1506912,421463,16-10-2017,3.0
2508518,487002,19-06-2020,2.0
1053092,388705,04-11-2015,2.0
3079569,519782,28-09-2021,16.0
594209,355945,22-04-2013,2.0
1531026,421484,23-10-2017,2.0
3080611,519794,12-10-2021,5.0
2510144,487043,02-07-2020,2.0
2510732,487046,22-06-2020,2.0
1979512,454282,13-03-2019,9.0
1979520,454283,13-03-2019,4.0
1979557,454288,13-03-2019,4.0
2509585,487063,22-06-2020,6.0
1054253,388761,18-11-2015,2.0
2509660,487071,16-06-2020,4.0
3080509,519845,13-10-2021,3.0
595272,356010,01-05-2013,2.0
2509879,487082,16-06-2020,4.0
595417,356020,23-04-2013,4.0
595569,356023,25-04-2013,3.0
595706,356029,01-05-2013,3.0
1054843,388801,06-11-2015,2.0
1054867,388802,06-11-2015,2.0
595781,356035,02-05-2013,2.0
3080989,519876,15-10-2021,4.0
1980496,454337,18-03-2019,2.0
1505999,421574,03-10-2017,6.0
3080970,519886,29-09-2021,4.0
1506240,421590,03-10-2017,1.0
3081239,519897,29-09-2021,2.0
1988797,454369,27-03-2019,5.0
2510686,487143,22-06-2020,2.0
596220,356072,25-04-2013,1.0
1508734,421619,04-10-2017,1.0
1055739,388860,09-11-2015,3.0
2518664,487172,25-06-2020,2.0
596572,356111,01-05-2013,12.0
2511600,487185,17-06-2020,1.0
2516399,487185,24-06-2020,1.0
1056330,388891,16-11-2015,6.0
1982098,454432,18-03-2019,4.0
1507507,421666,12-10-2017,3.0
1982138,454436,01-04-2019,2.0
3085851,519984,19-10-2021,16.0
1982359,454448,15-03-2019,7.0
1982506,454463,18-03-2019,3.0
3082702,520001,04-10-2021,4.0
3082804,520002,04-10-2021,2.0
1982658,454470,18-03-2019,2.0
597378,356168,06-05-2013,1.0
597412,356171,07-06-2013,7.0
1982977,454486,15-03-2019,4.0
1508354,421721,04-10-2017,2.0
3084871,520028,08-10-2021,5.0
597811,356194,29-04-2013,2.0
597935,356202,06-05-2013,4.0
2512644,487275,22-06-2020,3.0
1987687,454538,25-03-2019,10.0
1057874,389021,11-11-2015,2.0
1990124,454561,29-03-2019,4.0
2513593,487329,25-06-2020,2.0
2513718,487338,24-06-2020,2.0
2513976,487348,25-06-2020,5.0
2513890,487350,19-06-2020,4.0
1509826,421822,13-10-2017,4.0
3097711,520135,19-10-2021,2.0
1984348,454603,19-03-2019,3.0
1058539,389073,10-11-2015,2.0
3086096,520148,14-10-2021,2.0
1984680,454620,18-03-2019,3.0
1510498,421865,06-10-2017,3.0
1510545,421870,06-10-2017,2.0
2009401,454638,08-04-2019,4.0
2515091,487413,24-06-2020,2.0
3093228,520183,14-10-2021,3.0
2515218,487424,22-06-2020,4.0
3086542,520194,11-10-2021,10.0
1985584,454667,01-04-2019,6.0
1985611,454667,01-04-2019,2.0
1059865,389133,18-11-2015,3.0
1511084,421909,10-10-2017,3.0
3086675,520217,05-10-2021,2.0
1990073,454689,01-04-2019,2.0
1993015,454694,28-03-2019,2.0
601041,356392,13-05-2013,4.0
1986024,454699,01-04-2019,2.0
2516047,487467,01-07-2020,4.0
2516071,487474,25-06-2020,2.0
1986421,454715,29-03-2019,3.0
3088552,520254,08-10-2021,1.0
1063784,389183,26-11-2015,4.0
3087736,520255,11-10-2021,4.0
1060300,389191,19-11-2015,2.0
1060323,389191,23-11-2015,1.0
1060342,389191,23-11-2015,3.0
1084330,389191,11-01-2016,2.0
1082642,389191,18-01-2016,2.0
1060406,389196,17-11-2015,2.0
1060410,389196,17-11-2015,4.0
1060612,389208,17-11-2015,7.0
1060531,389210,13-11-2015,2.0
3087811,520283,05-10-2021,2.0
1988177,454754,22-03-2019,6.0
1060726,389222,16-11-2015,2.0
1060776,389228,16-11-2015,5.0
3088495,520301,11-10-2021,2.0
2522984,487534,02-07-2020,4.0
2546160,487534,22-07-2020,4.0
2557072,487534,31-07-2020,4.0
2517211,487535,24-06-2020,3.0
3088426,520303,06-10-2021,4.0
3091601,520317,25-10-2021,3.0
602338,356479,14-05-2013,2.0
3088640,520320,05-10-2021,2.0
1061166,389254,18-11-2015,5.0
1061244,389257,18-11-2015,2.0
1988079,454794,28-03-2019,5.0
2517781,487563,24-06-2020,3.0
1061309,389263,20-11-2015,5.0
1514185,422037,19-10-2017,5.0
3091021,520343,10-10-2021,1.0
3091873,520344,10-10-2021,2.0
3091986,520345,10-10-2021,2.0
3092064,520346,10-10-2021,4.0
2517983,487579,02-07-2020,3.0
1513042,422048,10-10-2017,2.0
1988419,454816,27-03-2019,16.0
1988677,454838,20-03-2019,2.0
1513386,422071,16-10-2017,7.0
3091659,520382,08-10-2021,2.0
1513570,422081,13-10-2017,4.0
1988857,454850,25-03-2019,6.0
3090095,520387,08-10-2021,7.0
1513800,422098,11-10-2017,13.0
2518960,487636,25-06-2020,3.0
2518962,487641,29-06-2020,2.0
3090086,520409,08-10-2021,3.0
1513903,422120,16-10-2017,2.0
1062839,389355,20-11-2015,2.0
1989871,454900,21-03-2019,4.0
2519713,487683,24-06-2020,2.0
3092003,520458,14-10-2021,1.0
1514629,422165,13-10-2017,3.0
1063408,389398,23-11-2015,2.0
1063682,389410,19-11-2015,2.0
3091355,520482,11-10-2021,2.0
604932,356659,15-05-2013,2.0
1515288,422202,12-10-2017,6.0
606422,356669,10-06-2013,4.0
3092356,520529,11-10-2021,6.0
605323,356690,24-05-2013,4.0
3092366,520530,11-10-2021,4.0
3093042,520532,12-10-2021,8.0
1991409,454997,29-03-2019,2.0
3092559,520542,12-10-2021,4.0
2521753,487779,26-06-2020,2.0
1515856,422247,30-10-2017,2.0
3093247,520557,11-10-2021,6.0
3093544,520570,12-10-2021,2.0
3093675,520571,12-10-2021,6.0
1517764,422270,19-10-2017,2.0
1991989,455042,21-03-2019,2.0
1065020,389509,30-11-2015,2.0
606201,356745,27-05-2013,3.0
3093827,520597,25-10-2021,4.0
2522591,487831,30-06-2020,3.0
1992417,455067,02-04-2019,2.0
1517718,422310,13-10-2017,2.0
1528248,422313,30-10-2017,3.0
1067978,389546,25-11-2015,2.0
1992762,455087,25-03-2019,2.0
2003983,455087,01-04-2019,5.0
1992741,455088,25-03-2019,1.0
606844,356796,22-05-2013,4.0
1065825,389567,23-11-2015,2.0
1072911,389567,07-12-2015,1.0
1992903,455103,25-03-2019,2.0
3094677,520644,20-10-2021,4.0
1517342,422347,18-10-2017,3.0
2524842,487883,03-07-2020,4.0
3095875,520671,08-10-2021,2.0
1993420,455138,25-03-2019,3.0
3096337,520680,13-10-2021,2.0
3096158,520681,16-10-2021,8.0
1068434,389614,07-12-2015,3.0
3096476,520692,22-10-2021,2.0
3099142,520702,01-11-2021,3.0
2524181,487936,29-06-2020,3.0
1518398,422404,23-10-2017,2.0
1994037,455176,26-03-2019,2.0
3096547,520716,13-10-2021,2.0
607879,356877,29-05-2013,2.0
607892,356877,29-05-2013,2.0
1994234,455183,26-03-2019,2.0
3096610,520723,13-10-2021,1.0
629702,356893,24-05-2013,2.0
3096978,520736,12-10-2021,2.0
1066921,389668,25-11-2015,3.0
1995580,455209,23-04-2019,2.0
2029434,455209,25-04-2019,1.0
608875,356921,27-05-2013,11.0
1995802,455226,01-04-2019,8.0
3097850,520764,22-10-2021,2.0
3119754,520764,05-11-2021,3.0
609007,356928,27-05-2013,3.0
3097438,520768,11-10-2021,2.0
1519075,422470,16-10-2017,5.0
1519097,422472,16-10-2017,2.0
1067449,389705,25-11-2015,8.0
1519228,422481,13-10-2017,3.0
1997521,455250,29-03-2019,2.0
1996431,455258,01-04-2019,2.0
1068291,389723,01-12-2015,1.0
2525563,488028,30-06-2020,2.0
2525994,488041,01-07-2020,5.0
2526162,488057,03-07-2020,2.0
2526600,488072,02-07-2020,1.0
3098616,520845,13-10-2021,2.0
1068584,389780,26-11-2015,4.0
610564,357020,03-06-2013,3.0
1997409,455325,27-03-2019,4.0
1997464,455331,26-03-2019,3.0
1997630,455336,26-03-2019,1.0
1520225,422570,17-10-2017,2.0
1069399,389810,07-12-2015,7.0
3099549,520902,15-10-2021,3.0
3101755,520918,21-10-2021,3.0
3101493,520919,19-10-2021,9.0
3101589,520921,19-10-2021,7.0
