,End_Order,End_Datum,Ret_Aantal
2372334,486358,24-06-2020,8.0
511003,355289,16-04-2013,4.0
511005,355289,16-04-2013,8.0
1876763,453593,04-04-2019,0.0
1841503,453601,07-03-2019,4.0
949036,388066,29-10-2015,5.0
1841599,453606,06-03-2019,6.0
2352732,486374,18-06-2020,4.0
2353285,486376,19-06-2020,8.0
948977,388073,29-10-2015,5.0
508593,355306,12-04-2013,5.0
2962826,519145,13-10-2021,3.0
2984969,519145,13-10-2021,6.0
2928925,519161,19-10-2021,5.0
1408680,420861,27-10-2017,4.0
1396505,420861,16-10-2017,2.0
3038781,519168,23-12-2021,6.0
956621,388097,29-10-2015,1.0
2956201,519169,12-10-2021,2.0
2929157,519172,28-09-2021,7.0
2929221,519173,24-09-2021,4.0
943173,388102,22-10-2015,2.0
1842348,453643,01-04-2019,14.0
959268,388108,13-11-2015,9.0
1399579,420880,18-10-2017,2.0
2929231,519187,24-09-2021,5.0
1842789,453653,08-04-2019,20.0
1842950,453653,08-04-2019,2.0
2374937,486421,19-06-2020,6.0
2929884,519201,28-09-2021,6.0
2929963,519206,11-10-2021,2.0
2353861,486443,18-06-2020,4.0
2930129,519225,24-09-2021,2.0
1385528,420925,03-10-2017,2.0
2978349,519231,01-11-2021,9.0
1428036,420929,17-11-2017,2.0
1428037,420929,17-11-2017,1.0
1428041,420929,17-11-2017,8.0
1429706,420930,16-11-2017,4.0
2929991,519234,20-09-2021,8.0
2930087,519239,21-09-2021,2.0
2930149,519245,21-09-2021,4.0
2699067,486478,16-03-2021,4.0
2930180,519246,22-09-2021,2.0
2930213,519248,22-09-2021,2.0
1389381,420945,06-10-2017,4.0
1843022,453713,23-04-2019,6.0
2930247,519250,21-09-2021,2.0
2931837,519252,23-09-2021,3.0
2930266,519253,22-09-2021,2.0
2930293,519254,22-09-2021,2.0
537662,355421,14-06-2013,2.0
537673,355421,14-06-2013,2.0
537676,355421,14-06-2013,2.0
553517,355421,17-07-2013,1.0
945084,388193,29-10-2015,11.0
949832,388195,30-10-2015,7.0
512714,355431,16-04-2013,11.0
963335,388206,30-10-2015,1.0
2932318,519280,28-09-2021,7.0
537174,355448,14-06-2013,30.0
1392803,420991,10-10-2017,10.0
553465,355457,17-07-2013,5.0
1376699,420993,02-10-2017,7.0
1376721,420995,29-09-2017,6.0
1374891,421003,28-09-2017,2.0
2364555,486541,16-06-2020,6.0
2403583,486542,13-07-2020,0.0
2403605,486542,20-07-2020,2.0
2355052,486544,18-06-2020,6.0
2355202,486562,18-06-2020,2.0
2966053,519331,25-10-2021,8.0
2966056,519331,25-10-2021,4.0
2355254,486565,17-06-2020,6.0
2355418,486570,16-06-2020,5.0
2355460,486575,24-07-2020,4.0
2355491,486577,15-06-2020,7.0
1864272,453816,18-03-2019,2.0
2932446,519352,15-10-2021,6.0
1377661,421061,06-10-2017,2.0
519215,355527,29-04-2013,2.0
519226,355527,29-04-2013,6.0
946421,388303,09-11-2015,4.0
1380728,421073,29-09-2017,2.0
946638,388309,03-11-2015,12.0
2355968,486614,17-06-2020,4.0
949084,388316,29-10-2015,1.0
1844251,453853,06-03-2019,6.0
2935574,519403,23-09-2021,4.0
1387574,421103,05-10-2017,3.0
2931735,519407,01-10-2021,4.0
957126,388340,11-11-2015,2.0
957114,388341,11-11-2015,6.0
2931779,519417,24-09-2021,2.0
2931808,519419,24-09-2021,2.0
2389519,486654,02-07-2020,2.0
1380777,421120,29-09-2017,2.0
1417744,421120,06-11-2017,8.0
1417752,421120,06-11-2017,2.0
2362871,486660,16-06-2020,3.0
2932220,519429,24-09-2021,14.0
1884308,453896,11-04-2019,5.0
2390521,486667,06-07-2020,7.0
2375438,486672,25-06-2020,4.0
2407843,486672,17-07-2020,6.0
2932343,519440,27-09-2021,2.0
1924541,453907,20-05-2019,8.0
3024830,519444,10-12-2021,2.0
1854245,453910,26-03-2019,2.0
1870742,453910,29-03-2019,4.0
2932511,519446,30-09-2021,2.0
527564,355611,31-05-2013,2.0
1844920,453917,13-03-2019,1.0
2932566,519454,04-10-2021,4.0
961188,388383,29-10-2015,1.0
2417409,486689,24-07-2020,1.0
2417412,486689,24-07-2020,5.0
2932687,519458,28-09-2021,8.0
2932751,519463,28-09-2021,15.0
2933903,519463,28-09-2021,3.0
2932846,519465,04-10-2021,5.0
947468,388395,02-11-2015,6.0
2360014,486701,10-07-2020,14.0
2945797,519475,11-10-2021,10.0
2945805,519475,11-10-2021,6.0
2964814,519475,11-10-2021,7.0
1381902,421174,04-10-2017,19.0
2432468,486710,02-09-2020,4.0
512318,355642,19-04-2013,2.0
1850407,453946,13-03-2019,2.0
1860126,453951,21-03-2019,2.0
1906918,453951,30-04-2019,2.0
2951207,519489,07-10-2021,11.0
954207,388418,10-11-2015,4.0
954591,388418,13-11-2015,13.0
954598,388418,13-11-2015,2.0
1852839,453956,15-03-2019,4.0
1845412,453963,07-03-2019,4.0
2432969,486733,14-08-2020,7.0
951211,388435,01-11-2015,9.0
2934508,519509,27-09-2021,3.0
2933976,519515,08-10-2021,6.0
2395856,486748,08-07-2020,2.0
1378192,421215,26-09-2017,2.0
1407733,421224,25-10-2017,2.0
1391999,421224,11-10-2017,4.0
1393159,421225,13-10-2017,9.0
948242,388458,28-10-2015,4.0
1382112,421227,29-09-2017,2.0
1850101,453998,14-03-2019,5.0
2934272,519547,12-10-2021,4.0
948473,388479,04-11-2015,3.0
2951043,519556,06-10-2021,2.0
1398697,421255,18-10-2017,4.0
2934392,519560,04-10-2021,2.0
1378632,421258,05-10-2017,2.0
2359794,486794,13-07-2020,4.0
2394230,486797,10-07-2020,2.0
2180534,454032,20-12-2019,6.0
2091399,454032,15-10-2019,3.0
2200603,454032,23-01-2020,5.0
2200611,454032,23-01-2020,3.0
2200618,454032,23-01-2020,2.0
2417701,454032,27-03-2020,2.0
2980299,519569,02-11-2021,11.0
1380768,421281,28-09-2017,4.0
1846267,454050,29-03-2019,4.0
2387304,486820,03-07-2020,4.0
949792,388520,30-10-2015,2.0
1846356,454058,27-03-2019,2.0
1869372,454058,27-03-2019,2.0
1909620,454060,02-05-2019,4.0
1909634,454060,02-05-2019,6.0
1911841,454076,06-05-2019,2.0
2369454,486844,18-06-2020,1.0
1908499,454078,02-05-2019,6.0
1379685,421311,06-10-2017,4.0
2360789,486852,18-06-2020,17.0
2365801,486855,29-06-2020,7.0
2412733,486855,21-07-2020,3.0
1846615,454089,29-03-2019,2.0
3023811,519627,15-11-2021,6.0
2935796,519628,30-09-2021,2.0
1419055,421329,07-11-2017,4.0
517460,355799,25-04-2013,4.0
2360972,486872,18-06-2020,4.0
949944,388569,24-11-2015,6.0
2417815,486875,24-07-2020,1.0
2421357,486875,27-07-2020,6.0
2390148,486875,14-07-2020,3.0
2433187,486875,28-08-2020,3.0
2936615,519651,08-10-2021,4.0
1847254,454117,15-03-2019,1.0
1380384,421358,18-10-2017,2.0
2374402,486899,24-06-2020,2.0
2361643,486900,22-06-2020,5.0
2361696,486900,24-06-2020,5.0
523584,355832,08-05-2013,1.0
523600,355832,08-05-2013,2.0
523605,355832,08-05-2013,7.0
523621,355832,08-05-2013,5.0
523644,355832,08-05-2013,1.0
2936971,519673,18-10-2021,6.0
1393221,421368,16-10-2017,5.0
1381362,421374,05-10-2017,10.0
1848308,454142,15-03-2019,8.0
2361770,486912,18-06-2020,2.0
2361817,486914,24-06-2020,4.0
1876198,454147,04-04-2019,4.0
2937336,519686,15-10-2021,5.0
2944788,519703,30-09-2021,11.0
1380989,421401,23-10-2017,9.0
2416499,486945,24-07-2020,6.0
2399276,486945,13-07-2020,7.0
2937631,519713,01-11-2021,8.0
2404865,486948,06-07-2020,6.0
2407852,486953,17-07-2020,2.0
2362521,486955,23-06-2020,4.0
2387411,486959,03-07-2020,6.0
2399267,486959,13-07-2020,4.0
535160,355895,07-06-2013,5.0
2362958,486970,19-06-2020,4.0
1396511,421439,13-10-2017,3.0
2362974,486976,22-06-2020,2.0
2368058,486980,02-07-2020,6.0
2402524,486980,14-07-2020,7.0
951147,388680,04-11-2015,2.0
1421933,421463,09-11-2017,2.0
1421965,421463,09-11-2017,9.0
1860388,454234,22-03-2019,2.0
1860395,454234,28-03-2019,3.0
1927930,454234,21-05-2019,1.0
1927932,454234,21-05-2019,2.0
2363927,487002,19-06-2020,4.0
522250,355935,29-04-2013,7.0
951671,388705,04-11-2015,4.0
2973600,519782,29-10-2021,14.0
519076,355945,26-04-2013,2.0
1402333,421484,30-10-2017,4.0
1849002,454258,13-03-2019,2.0
2940038,519794,13-10-2021,1.0
2940049,519794,13-10-2021,4.0
2364511,487041,23-06-2020,6.0
2364820,487043,06-07-2020,8.0
2378655,487046,26-06-2020,5.0
523378,355978,08-05-2013,4.0
2128883,454282,13-11-2019,2.0
1874874,454283,22-03-2019,2.0
1854702,454288,13-03-2019,1.0
1849493,454292,20-03-2019,6.0
2364137,487063,23-06-2020,10.0
977101,388761,27-11-2015,2.0
2412798,487066,20-07-2020,2.0
2412814,487066,20-07-2020,4.0
2412832,487066,20-07-2020,9.0
2430157,487066,20-07-2020,1.0
2364227,487069,17-06-2020,4.0
2370883,487071,19-06-2020,11.0
1443951,421540,01-12-2017,1.0
2939846,519845,13-10-2021,2.0
1909504,454313,03-05-2019,1.0
1909515,454313,03-05-2019,1.0
1909516,454313,03-05-2019,4.0
544721,356010,29-06-2013,11.0
1461802,421546,21-12-2017,2.0
2372189,487082,22-06-2020,10.0
2364587,487086,06-07-2020,4.0
519029,356023,26-04-2013,2.0
519053,356023,26-04-2013,2.0
519054,356023,26-04-2013,2.0
520555,356029,03-05-2013,1.0
520559,356029,03-05-2013,6.0
520566,356029,03-05-2013,1.0
520573,356029,03-05-2013,1.0
520588,356029,03-05-2013,1.0
520599,356029,03-05-2013,11.0
953735,388801,06-11-2015,2.0
953763,388802,06-11-2015,2.0
521277,356035,03-05-2013,3.0
521284,356035,03-05-2013,2.0
521286,356035,03-05-2013,2.0
1856705,454337,19-03-2019,2.0
2947585,519876,15-10-2021,3.0
1397759,421574,03-10-2017,2.0
3031469,519885,10-11-2021,4.0
2940300,519890,12-10-2021,6.0
984079,388820,18-12-2015,4.0
1387554,421590,05-10-2017,4.0
2940682,519897,14-10-2021,12.0
1857369,454369,28-03-2019,5.0
1416331,421602,03-11-2017,4.0
1416335,421602,03-11-2017,4.0
2941550,519907,07-10-2021,2.0
2941429,519909,11-10-2021,6.0
2950577,519909,11-10-2021,4.0
2412788,487143,24-07-2020,2.0
2399774,487143,14-07-2020,10.0
1853992,454382,15-03-2019,4.0
1387616,421615,05-10-2017,2.0
2369283,487153,19-06-2020,2.0
2365585,487156,19-06-2020,3.0
963504,388860,13-11-2015,3.0
1384077,421630,20-10-2017,6.0
2417983,487172,27-07-2020,6.0
2943054,519942,20-10-2021,4.0
2942980,519943,19-10-2021,4.0
2941130,519948,18-10-2021,30.0
1852090,454419,05-04-2019,12.0
2941821,519959,12-10-2021,2.0
2972165,519960,26-10-2021,2.0
2366368,487193,24-06-2020,4.0
963158,388891,20-11-2015,13.0
955205,388893,13-11-2015,2.0
2942905,519965,07-10-2021,5.0
960109,388895,18-11-2015,4.0
1864336,454432,18-03-2019,2.0
959258,388897,16-11-2015,3.0
1384722,421666,13-10-2017,10.0
2953702,519969,07-10-2021,1.0
2953704,519969,07-10-2021,2.0
1852188,454436,02-04-2019,1.0
1893637,454445,18-04-2019,3.0
2972159,519984,25-10-2021,1.0
2972160,519984,25-10-2021,4.0
1866081,454448,27-03-2019,10.0
1852415,454450,25-03-2019,7.0
1437501,421685,23-11-2017,7.0
1875538,454463,02-04-2019,3.0
2941848,520002,08-10-2021,15.0
1852727,454470,18-03-2019,4.0
521827,356168,06-05-2013,2.0
521831,356168,06-05-2013,2.0
1404895,421721,23-10-2017,4.0
2943853,520028,14-10-2021,17.0
521500,356194,03-05-2013,1.0
521507,356194,03-05-2013,1.0
973132,388963,02-12-2015,2.0
3005576,520034,19-11-2021,6.0
2994831,520035,19-11-2021,4.0
522690,356202,10-05-2013,4.0
2394813,487275,08-07-2020,5.0
524866,356212,17-05-2013,4.0
524869,356212,17-05-2013,2.0
524871,356212,17-05-2013,2.0
524877,356212,17-05-2013,2.0
2367940,487288,22-06-2020,2.0
522331,356217,06-05-2013,8.0
2383895,487292,01-07-2020,4.0
2383281,487299,30-06-2020,10.0
2383283,487299,30-06-2020,12.0
1856605,454538,28-03-2019,14.0
2943185,520074,18-10-2021,4.0
1462380,421774,18-12-2017,4.0
966885,389007,25-11-2015,8.0
1856452,454544,28-03-2019,6.0
2944636,520080,12-11-2021,6.0
2368693,487315,22-06-2020,4.0
2375893,487327,26-06-2020,2.0
1394673,421792,16-10-2017,1.0
1858532,454561,01-04-2019,20.0
1858559,454561,01-04-2019,10.0
2368874,487329,26-06-2020,6.0
1402185,421795,23-10-2017,1.0
2952691,520100,07-10-2021,3.0
2943503,520103,18-10-2021,2.0
2417710,487338,22-07-2020,4.0
1393082,421808,13-10-2017,12.0
2416194,487347,22-07-2020,4.0
2407685,487348,20-07-2020,13.0
2424493,487350,30-07-2020,2.0
559475,356279,19-08-2013,3.0
1387171,421822,17-10-2017,4.0
2369275,487361,22-06-2020,3.0
2956496,520135,20-10-2021,8.0
2444865,487369,25-08-2020,2.0
2369407,487370,24-06-2020,2.0
1882418,454603,09-04-2019,5.0
2944759,520148,20-10-2021,7.0
1854197,454620,21-03-2019,5.0
1416475,421854,03-11-2017,2.0
1854288,454622,29-03-2019,4.0
556219,356328,19-07-2013,8.0
3038830,520171,24-12-2021,5.0
2944717,520172,15-10-2021,15.0
2944873,520173,01-10-2021,6.0
1891994,454638,19-04-2019,4.0
1892072,454638,19-04-2019,12.0
2944990,520175,07-10-2021,3.0
2370506,487413,26-06-2020,2.0
2944888,520182,07-10-2021,8.0
2952119,520183,14-10-2021,3.0
2945009,520186,08-10-2021,4.0
2370560,487420,24-06-2020,4.0
1854670,454654,22-03-2019,1.0
2945912,520190,19-10-2021,3.0
2945343,520194,13-10-2021,9.0
2945698,520198,19-10-2021,8.0
1854946,454667,10-04-2019,21.0
961172,389133,20-11-2015,4.0
1429573,421905,15-11-2017,2.0
1438821,421909,10-10-2017,2.0
1928703,454680,17-05-2019,6.0
1468778,421913,31-12-2017,2.0
972655,389146,02-12-2015,8.0
523447,356379,08-05-2013,1.0
523462,356379,08-05-2013,1.0
1891878,454689,16-04-2019,2.0
1898148,454694,29-04-2019,4.0
1882357,454694,15-04-2019,5.0
1882369,454694,15-04-2019,4.0
1882156,454695,09-04-2019,6.0
539272,356392,14-06-2013,11.0
534587,356392,24-05-2013,7.0
1855343,454699,05-04-2019,6.0
2371481,487467,01-07-2020,4.0
1414115,421933,02-11-2017,2.0
1414116,421933,02-11-2017,4.0
535130,356401,07-06-2013,2.0
2371588,487473,30-06-2020,4.0
2371556,487474,26-06-2020,4.0
2974248,520243,29-10-2021,6.0
965616,389175,24-11-2015,8.0
1855641,454715,05-04-2019,11.0
1388831,421950,06-10-2017,2.0
963230,389183,27-11-2015,4.0
1855710,454719,27-03-2019,4.0
959329,389185,13-11-2015,3.0
2947534,520254,15-10-2021,13.0
2985294,520254,25-10-2021,1.0
2966105,520254,20-10-2021,1.0
2966110,520254,20-10-2021,2.0
979251,389191,16-12-2015,4.0
979262,389191,16-12-2015,2.0
979287,389191,16-12-2015,6.0
992458,389191,25-01-2016,5.0
1010934,389191,11-03-2016,1.0
1010942,389191,11-03-2016,4.0
1010954,389191,11-03-2016,3.0
2460681,487497,04-09-2020,4.0
968240,389196,25-11-2015,4.0
968248,389196,25-11-2015,3.0
992571,389196,25-11-2015,3.0
2420742,487508,28-07-2020,4.0
534744,356438,13-05-2013,4.0
959604,389208,19-11-2015,7.0
965146,389210,20-11-2015,3.0
979209,389210,17-12-2015,5.0
959660,389211,15-11-2015,4.0
2946956,520283,06-10-2021,2.0
2985143,520286,04-11-2021,4.0
2372719,487519,06-07-2020,10.0
1875913,454754,05-04-2019,10.0
959810,389222,18-11-2015,6.0
959852,389228,18-11-2015,5.0
2581093,487532,01-12-2020,2.0
3031984,487532,16-12-2021,4.0
959976,389230,19-11-2015,2.0
960012,389231,18-11-2015,7.0
2403854,487534,17-07-2020,2.0
2403943,487534,18-07-2020,15.0
2404029,487534,18-07-2020,6.0
2418804,487534,03-08-2020,8.0
2419077,487534,17-08-2020,12.0
960027,389233,18-11-2015,6.0
2393023,487535,14-07-2020,4.0
2947508,520301,13-10-2021,9.0
960092,389236,17-11-2015,2.0
2947465,520303,06-10-2021,2.0
974231,389239,17-11-2015,12.0
960125,389245,19-11-2015,8.0
2950879,520317,29-10-2021,5.0
526373,356479,16-05-2013,2.0
2985077,520320,04-11-2021,4.0
1394753,422018,12-10-2017,10.0
960246,389254,18-11-2015,12.0
524983,356488,15-05-2013,2.0
524995,356488,15-05-2013,2.0
525001,356488,15-05-2013,2.0
525010,356488,15-05-2013,2.0
960286,389257,19-11-2015,10.0
1857006,454794,28-03-2019,3.0
2396221,487563,15-07-2020,8.0
960302,389260,19-11-2015,12.0
960315,389261,23-11-2015,4.0
1928692,454797,20-05-2019,4.0
960353,389263,23-11-2015,13.0
1412688,422037,01-11-2017,12.0
1857056,454805,26-03-2019,2.0
2399122,487573,10-07-2020,7.0
2974203,520341,29-10-2021,12.0
1878500,454809,05-04-2019,4.0
2950673,520343,18-10-2021,7.0
2373660,487579,03-07-2020,6.0
2380220,487580,26-06-2020,3.0
2951180,520346,15-10-2021,5.0
2951032,520344,15-10-2021,8.0
2951073,520345,15-10-2021,9.0
1413381,422048,10-10-2017,1.0
1389962,422049,25-10-2017,4.0
1390007,422049,08-11-2017,4.0
1914448,454816,14-05-2019,5.0
1914402,454816,08-05-2019,5.0
1957368,454816,23-06-2019,27.0
1957429,454816,23-06-2019,6.0
2392624,487589,06-07-2020,2.0
2424632,487591,31-07-2020,2.0
1391486,422064,10-10-2017,5.0
2951487,520370,04-11-2021,2.0
2975164,520370,26-10-2021,2.0
1857305,454838,21-03-2019,2.0
1390231,422071,19-10-2017,2.0
2950715,520382,08-10-2021,4.0
1390516,422081,13-10-2017,2.0
1857528,454850,29-03-2019,8.0
2968036,520387,25-10-2021,17.0
2374211,487627,26-06-2020,2.0
2383765,487629,30-06-2020,2.0
2374277,487632,26-06-2020,3.0
1401041,422098,30-10-2017,15.0
1401056,422098,30-10-2017,4.0
2374323,487636,06-07-2020,11.0
2374386,487641,01-07-2020,2.0
3008607,520409,24-11-2021,2.0
2954828,520417,08-10-2021,8.0
961739,389348,20-11-2015,4.0
2374595,487653,24-06-2020,1.0
1432135,422120,20-11-2017,6.0
968086,389355,25-11-2015,8.0
2949375,520433,06-10-2021,6.0
1391317,422132,14-10-2017,4.0
1858147,454900,22-03-2019,2.0
2982540,520441,03-11-2021,8.0
1876172,454907,03-04-2019,4.0
2390462,487683,07-07-2020,5.0
525752,356612,16-05-2013,2.0
2951065,520458,14-10-2021,14.0
1858684,454923,22-03-2019,2.0
1865102,454925,27-03-2019,4.0
962659,389398,25-11-2015,3.0
964080,389410,20-11-2015,3.0
976628,389410,09-12-2015,1.0
976629,389410,09-12-2015,9.0
970911,389410,01-12-2015,5.0
2950353,520482,14-10-2021,7.0
1391970,422180,16-10-2017,30.0
1401842,422181,23-10-2017,4.0
1401844,422183,23-10-2017,4.0
1391983,422186,03-11-2017,4.0
1402139,422191,23-10-2017,3.0
2399404,487729,10-07-2020,4.0
525771,356658,16-05-2013,5.0
1402021,422202,23-10-2017,8.0
537201,356669,11-06-2013,3.0
537203,356669,11-06-2013,3.0
537226,356669,11-06-2013,1.0
1965496,454977,25-06-2019,2.0
1965503,454977,25-06-2019,7.0
1965533,454977,25-06-2019,3.0
2955500,520528,12-10-2021,2.0
2951431,520529,11-10-2021,8.0
531334,356690,30-05-2013,4.0
2951462,520530,11-10-2021,2.0
2972484,520532,18-10-2021,20.0
2002367,454997,02-08-2019,6.0
2988260,520533,10-11-2021,4.0
2988264,520533,10-11-2021,2.0
2988281,520533,10-11-2021,2.0
2951684,520542,12-10-2021,4.0
2385214,487778,01-07-2020,5.0
2446445,487779,25-08-2020,4.0
2446447,487779,25-08-2020,4.0
2446467,487779,25-08-2020,2.0
1392609,422247,10-11-2017,6.0
1894375,455016,19-04-2019,6.0
2952817,520552,20-10-2021,4.0
1405318,422251,24-10-2017,4.0
2959688,520557,14-10-2021,1.0
2952683,520570,12-10-2021,1.0
2952787,520571,12-10-2021,1.0
1504240,422270,07-03-2018,7.0
1863904,455042,26-03-2019,6.0
529492,356741,24-05-2013,6.0
984906,389509,23-12-2015,1.0
984908,389509,23-12-2015,1.0
984911,389509,23-12-2015,1.0
984917,389509,23-12-2015,1.0
984919,389509,23-12-2015,1.0
535306,356745,07-06-2013,11.0
3028188,520597,09-12-2021,4.0
964561,389527,27-11-2015,2.0
2378098,487831,06-07-2020,5.0
1860385,455067,03-04-2019,4.0
2401660,487839,10-07-2020,6.0
1448563,422310,05-12-2017,2.0
1453938,422310,18-12-2017,2.0
1433309,422313,17-11-2017,1.0
1444311,422313,01-12-2017,15.0
1444312,422313,01-12-2017,11.0
1444318,422313,01-12-2017,7.0
1444319,422313,01-12-2017,16.0
970746,389546,30-11-2015,2.0
970750,389546,30-11-2015,2.0
1888772,455087,19-04-2019,2.0
1888788,455087,19-04-2019,2.0
1888793,455087,19-04-2019,10.0
1877712,455087,08-04-2019,2.0
1897372,455087,23-04-2019,6.0
1897378,455087,23-04-2019,2.0
1901330,455087,23-04-2019,1.0
1867980,455087,29-03-2019,2.0
1917435,455087,13-05-2019,1.0
1861763,455088,26-03-2019,4.0
2953559,520630,25-10-2021,2.0
2953680,520634,22-10-2021,7.0
542341,356796,24-06-2013,6.0
971715,389567,08-12-2015,2.0
971732,389567,08-12-2015,4.0
1862619,455103,27-03-2019,10.0
965097,389571,10-12-2015,2.0
2954026,520644,28-10-2021,6.0
1395858,422342,13-10-2017,2.0
1478722,422347,23-01-2018,2.0
2422591,487883,30-07-2020,4.0
2379026,487885,03-07-2020,2.0
2954682,520671,12-10-2021,2.0
1862033,455138,26-03-2019,2.0
2955197,520680,13-10-2021,6.0
2954767,520681,16-10-2021,8.0
981508,389614,18-12-2015,8.0
555567,356848,19-07-2013,2.0
1861783,455153,25-03-2019,3.0
2985240,520692,05-11-2021,14.0
2954977,520695,08-10-2021,1.0
2399893,487932,10-07-2020,4.0
2958389,520702,05-11-2021,4.0
2383935,487936,01-07-2020,2.0
1863226,455171,03-04-2019,7.0
1395131,422404,28-10-2017,4.0
2379850,487939,03-07-2020,5.0
530760,356870,28-05-2013,2.0
1862605,455176,27-03-2019,5.0
2955326,520716,13-10-2021,2.0
532348,356877,29-05-2013,2.0
1862583,455183,27-03-2019,5.0
3005789,520721,23-11-2021,4.0
3025092,520721,06-12-2021,2.0
2386848,487954,02-07-2020,2.0
2955441,520723,13-10-2021,1.0
528157,356884,06-05-2013,8.0
2983595,520727,04-11-2021,2.0
979197,389658,14-12-2015,8.0
555901,356893,12-07-2013,6.0
555910,356893,12-07-2013,6.0
977068,389664,07-12-2015,5.0
2425948,487969,31-07-2020,6.0
2955740,520736,15-10-2021,2.0
966284,389668,26-11-2015,2.0
1956632,455205,19-06-2019,6.0
1398682,422438,17-10-2017,3.0
1897874,455209,26-04-2019,2.0
1913991,455209,13-05-2019,11.0
1914064,455209,13-05-2019,25.0
532049,356921,02-06-2013,25.0
1863822,455226,01-04-2019,2.0
2992042,520764,12-11-2021,5.0
2991801,520764,10-11-2021,6.0
2991833,520764,10-11-2021,4.0
3028118,520764,19-11-2021,2.0
973590,389693,02-12-2015,8.0
1864317,455230,01-04-2019,3.0
531980,356928,31-05-2013,7.0
2985601,520768,05-11-2021,2.0
1404386,422470,23-10-2017,2.0
1427890,422472,14-11-2017,4.0
1427898,422472,14-11-2017,4.0
978986,389705,25-11-2015,10.0
975552,389712,07-12-2015,5.0
1411707,422481,31-10-2017,6.0
1868573,455250,04-04-2019,8.0
2956615,520789,14-10-2021,2.0
981408,389722,18-12-2015,2.0
967698,389723,07-12-2015,2.0
1864589,455258,02-04-2019,7.0
2387173,488028,01-07-2020,7.0
2456577,488041,12-08-2020,8.0
2957246,520821,25-10-2021,2.0
2957259,520821,25-10-2021,4.0
2393104,488057,07-07-2020,7.0
2382462,488072,02-07-2020,1.0
2968901,520842,22-10-2021,4.0
3013295,520845,30-11-2021,2.0
2957506,520848,25-10-2021,16.0
978934,389780,26-11-2015,2.0
2957699,520852,21-10-2021,5.0
551044,357020,11-07-2013,2.0
545238,357021,14-06-2013,2.0
1396645,422557,26-10-2017,3.0
1405755,422559,25-10-2017,5.0
1403096,422559,20-10-2017,3.0
1873737,455325,27-03-2019,2.0
1894357,455331,19-04-2019,10.0
1876580,455336,04-04-2019,6.0
1416490,422570,03-11-2017,10.0
2959113,520880,03-11-2021,5.0
535315,357041,07-06-2013,2.0
969279,389810,08-12-2015,18.0
2968782,520881,05-11-2021,6.0
2383424,488116,13-07-2020,3.0
2960525,520884,01-11-2021,6.0
2383485,488127,01-07-2020,10.0
2958744,520902,01-11-2021,4.0
534586,357065,05-06-2013,2.0
2959275,520915,25-10-2021,11.0
1401891,422613,19-10-2017,4.0
2961000,520918,21-10-2021,3.0
2960843,520921,19-10-2021,1.0
974709,389853,04-12-2015,9.0
1423178,422622,13-11-2017,6.0
1460318,422622,21-12-2017,4.0
2453156,488160,27-07-2020,2.0
1990607,455393,19-07-2019,4.0
1990615,455393,19-07-2019,5.0
538017,357090,12-06-2013,10.0
2445310,488162,17-07-2020,1.0
2993455,520930,12-11-2021,4.0
2993467,520930,12-11-2021,1.0
2963037,520930,26-10-2021,10.0
2987372,520933,08-11-2021,10.0
1866852,455398,03-04-2019,12.0
1866841,455399,11-04-2019,2.0
2960164,520940,22-10-2021,2.0
2384066,488175,10-07-2020,6.0
3035565,520945,22-12-2021,4.0
1879901,455410,05-04-2019,7.0
1898198,455413,29-04-2019,4.0
2959553,520950,14-10-2021,2.0
1799749,422647,31-12-2018,0.0
981126,389881,18-12-2015,6.0
981135,389881,18-12-2015,4.0
2985063,520953,04-11-2021,4.0
534184,357115,04-06-2013,6.0
1867193,455421,02-04-2019,1.0
2384585,488191,03-07-2020,1.0
2384601,488199,10-07-2020,5.0
2384631,488200,10-07-2020,5.0
2384698,488202,08-07-2020,9.0
2384712,488209,09-07-2020,5.0
2384744,488211,10-07-2020,4.0
2384796,488214,10-07-2020,6.0
2385389,488217,04-08-2020,5.0
971910,389916,30-11-2015,3.0
979033,389917,01-12-2015,4.0
970988,389918,30-11-2015,0.0
1908692,455455,03-05-2019,12.0
2425935,488227,04-08-2020,9.0
2425936,488227,04-08-2020,1.0
2961207,520995,26-10-2021,2.0
2960725,520998,15-10-2021,4.0
2983187,520998,04-11-2021,8.0
1906229,455466,01-05-2019,6.0
557411,357163,23-07-2013,7.0
547123,357168,04-07-2013,9.0
1870148,455477,08-04-2019,2.0
1868207,455478,04-04-2019,7.0
2961114,521015,25-10-2021,13.0
1441156,422712,27-10-2017,3.0
2385900,488251,14-07-2020,6.0
2416877,488252,24-07-2020,4.0
2961689,521020,04-11-2021,4.0
1398959,422731,03-11-2017,8.0
1402202,422736,05-11-2017,4.0
1901992,455510,29-04-2019,8.0
533064,357214,13-06-2013,2.0
801123,377106,14-01-2015,5.0
2479219,488294,17-07-2020,1.0
2962061,521064,26-10-2021,6.0
1399304,422761,31-10-2017,2.0
980939,389994,14-12-2015,5.0
1399380,422764,31-10-2017,2.0
1869044,455536,10-04-2019,4.0
2387138,488310,14-07-2020,2.0
2387535,488316,08-07-2020,4.0
2393269,488325,02-07-2020,1.0
2387746,488326,10-07-2020,14.0
1462224,422794,18-12-2017,8.0
1870129,455563,08-04-2019,6.0
2390636,488332,10-07-2020,4.0
