,End_Order,End_Datum,Ret_Aantal
1803436,450296,16-01-2019,2.0
1328134,417543,19-07-2017,2.0
2411321,483080,17-07-2020,2.0
2298709,483086,24-04-2020,2.0
2298577,483092,23-04-2020,4.0
2299107,483095,24-04-2020,4.0
1800818,450344,28-01-2019,2.0
1328278,417579,27-07-2017,4.0
899737,384820,13-08-2015,4.0
1350531,417608,05-09-2017,8.0
2870323,515915,29-07-2021,2.0
927834,384849,25-09-2015,2.0
1837270,450388,25-02-2019,2.0
2306663,483159,01-05-2020,2.0
2299846,483165,01-05-2020,2.0
1801617,450411,14-01-2019,2.0
1801789,450427,08-02-2019,4.0
1337828,417664,27-07-2017,2.0
2909460,515978,30-07-2021,2.0
2876141,515989,30-07-2021,2.0
901070,384921,21-08-2015,2.0
2314377,483245,08-05-2020,2.0
2872100,516036,27-07-2021,2.0
1802594,450506,17-01-2019,2.0
908903,384973,27-08-2015,2.0
905605,384976,19-08-2015,4.0
1342594,417747,07-08-2017,2.0
2301194,483288,13-05-2020,2.0
1802668,450552,16-01-2019,6.0
2886989,516126,10-08-2021,3.0
2876086,516139,30-07-2021,2.0
907486,385074,24-08-2015,4.0
2874512,516165,26-07-2021,4.0
2881472,516170,30-07-2021,2.0
475231,352345,27-11-2012,1.0
1334439,417887,28-07-2017,2.0
1334593,417892,26-07-2017,4.0
2331705,483430,22-05-2020,2.0
2331344,483466,10-06-2020,4.0
2876742,516240,28-07-2021,2.0
904227,385186,20-08-2015,1.0
2930508,516278,21-09-2021,2.0
475050,352459,28-11-2012,3.0
1804837,450763,29-01-2019,3.0
1816957,450775,06-02-2019,2.0
2340068,483543,28-05-2020,3.0
2878581,516337,04-08-2021,2.0
906490,385280,21-08-2015,7.0
906473,385282,21-08-2015,5.0
2879377,516357,03-08-2021,5.0
2879385,516357,03-08-2021,1.0
2323382,483599,19-05-2020,3.0
2412913,483609,20-07-2020,3.0
479665,352552,11-12-2012,2.0
479676,352552,11-12-2012,2.0
2324329,483631,14-05-2020,1.0
2322584,483632,15-05-2020,2.0
2908224,516409,03-09-2021,2.0
2880519,516417,10-08-2021,2.0
2306943,483651,01-05-2020,2.0
2893350,516442,06-08-2021,5.0
2893359,516442,06-08-2021,3.0
1851653,450915,08-03-2019,2.0
2881811,516451,06-08-2021,2.0
2882268,516468,11-08-2021,4.0
2322916,483701,14-05-2020,4.0
2882375,516476,12-08-2021,2.0
1875523,450946,04-04-2019,8.0
907562,385411,28-08-2015,3.0
2308344,483714,08-05-2020,2.0
2308360,483716,08-05-2020,2.0
1806903,450958,24-01-2019,2.0
954940,385423,06-11-2015,3.0
1819499,450965,07-02-2019,18.0
2312700,483765,11-05-2020,5.0
2007029,451007,31-07-2019,2.0
481585,352709,14-12-2012,3.0
1812447,451030,07-02-2019,3.0
1807801,451032,30-01-2019,6.0
2887350,516572,17-08-2021,1.0
2887477,516573,18-08-2021,9.0
2329168,483809,19-05-2020,4.0
2309973,483814,13-05-2020,2.0
1343442,418291,18-08-2017,2.0
2889452,516597,09-08-2021,2.0
2889480,516597,09-08-2021,10.0
2885592,516597,02-08-2021,2.0
2885648,516597,03-08-2021,2.0
2885671,516597,04-08-2021,2.0
2889493,516597,10-08-2021,2.0
1360542,418296,05-09-2017,1.0
1341534,418296,23-08-2017,2.0
1355797,418297,31-08-2017,4.0
917372,385545,28-08-2015,2.0
920511,385552,14-09-2015,2.0
2310549,483864,05-05-2020,6.0
2310420,483867,08-05-2020,2.0
1808817,451100,29-01-2019,2.0
1358631,418340,08-09-2017,2.0
908972,385579,28-08-2015,2.0
1814137,451139,31-01-2019,2.0
2886365,516677,05-08-2021,2.0
2892949,516679,08-09-2021,5.0
971402,385608,28-09-2015,4.0
2893020,516684,25-08-2021,4.0
912717,385616,03-09-2015,5.0
2893101,516689,26-08-2021,4.0
2335344,483923,26-05-2020,6.0
2908814,516711,03-09-2021,3.0
2951229,516721,04-10-2021,2.0
2978624,516723,28-10-2021,2.0
963082,385656,20-11-2015,11.0
2901603,516731,23-08-2021,2.0
2896828,516735,25-08-2021,2.0
2888157,516751,18-08-2021,3.0
2325304,483986,15-05-2020,2.0
2888111,516756,26-08-2021,4.0
1810206,451226,11-02-2019,4.0
1810167,451228,05-02-2019,2.0
2312061,483996,07-05-2020,6.0
2888525,516767,19-08-2021,6.0
2312125,484002,20-05-2020,2.0
2889647,516772,06-09-2021,3.0
911836,385704,01-09-2015,1.0
2888875,516779,19-08-2021,4.0
2331507,484018,18-05-2020,2.0
2889421,516808,11-08-2021,3.0
2889827,516821,05-08-2021,3.0
914441,385757,04-09-2015,2.0
3038130,516842,17-12-2021,6.0
482475,353019,18-12-2012,3.0
1365948,418558,18-09-2017,4.0
1832024,451326,20-02-2019,3.0
911443,385814,03-09-2015,3.0
1812241,451370,01-02-2019,3.0
911794,385835,04-09-2015,9.0
2920725,516911,22-09-2021,6.0
2958624,516911,14-10-2021,4.0
2891240,516925,19-08-2021,1.0
1468573,418624,04-01-2018,1.0
2958628,516937,14-10-2021,2.0
1346308,418641,22-08-2017,7.0
2934150,516945,21-09-2021,6.0
2958646,516945,14-10-2021,8.0
928816,385879,23-09-2015,7.0
937059,385881,14-10-2015,24.0
1832678,451418,21-02-2019,2.0
1346646,418651,30-08-2017,4.0
2904682,516959,30-08-2021,4.0
2893814,516961,24-08-2021,3.0
1816079,451429,31-01-2019,4.0
2891475,516967,13-08-2021,5.0
912911,385896,07-09-2015,2.0
1855674,451433,19-03-2019,3.0
912990,385903,14-09-2015,8.0
2891666,516975,17-08-2021,5.0
2891686,516978,18-08-2021,3.0
3012757,516989,20-12-2021,2.0
1354334,418690,31-08-2017,2.0
1357592,418690,31-08-2017,4.0
1357611,418690,31-08-2017,2.0
913262,385929,08-09-2015,3.0
2947832,517006,06-10-2021,3.0
2973757,517006,26-10-2021,1.0
3041297,517008,22-12-2021,2.0
2952276,517010,14-10-2021,3.0
1347358,418716,24-08-2017,6.0
2892849,517048,30-08-2021,2.0
2898000,517051,23-08-2021,2.0
1347799,418752,21-08-2017,8.0
1813634,451521,07-02-2019,2.0
1367257,418757,15-09-2017,2.0
917426,385994,10-09-2015,4.0
2894618,517080,07-09-2021,3.0
1818671,451547,16-02-2019,3.0
485647,353246,09-01-2013,3.0
2896315,517090,27-08-2021,2.0
1348494,418812,24-09-2017,4.0
1416703,418821,03-11-2017,5.0
1416728,418821,03-11-2017,2.0
1814498,451589,07-02-2019,2.0
1815300,451617,01-02-2019,2.0
915154,386103,14-09-2015,2.0
1815591,451651,05-02-2019,4.0
1359149,418884,04-09-2017,2.0
1815626,451652,06-02-2019,4.0
1815858,451662,15-02-2019,2.0
1349581,418895,04-09-2017,2.0
917545,386141,10-09-2015,2.0
495036,353377,18-02-2013,8.0
924709,386163,24-09-2015,3.0
2933705,517236,23-09-2021,3.0
1374985,418942,22-09-2017,2.0
1383202,418948,03-10-2017,1.0
2349388,484488,05-06-2020,2.0
2896145,517260,08-10-2021,5.0
3033600,517267,16-12-2021,2.0
1390886,418977,06-10-2017,3.0
954556,386214,06-11-2015,12.0
921485,386214,18-09-2015,5.0
1370834,418982,22-09-2017,2.0
927905,386223,05-10-2015,3.0
494408,353462,22-02-2013,6.0
528836,353463,23-05-2013,4.0
2896560,517305,15-09-2021,2.0
1872579,451775,29-03-2019,2.0
497097,353472,05-03-2013,6.0
917388,386249,18-09-2015,2.0
2322338,484557,20-05-2020,2.0
2322372,484558,20-05-2020,2.0
1820379,451797,08-02-2019,2.0
1820399,451797,08-02-2019,2.0
2353031,484569,12-06-2020,1.0
1354181,419037,15-09-2017,4.0
1360535,419038,05-09-2017,3.0
1365658,419039,13-09-2017,2.0
1354197,419043,15-09-2017,6.0
1354216,419045,15-09-2017,4.0
1354249,419049,15-09-2017,3.0
2323084,484593,19-05-2020,4.0
1859441,451827,21-03-2019,2.0
921892,386306,21-09-2015,3.0
2897685,517383,26-08-2021,4.0
1927454,451850,20-05-2019,4.0
1945264,451850,05-06-2019,2.0
2897738,517388,18-08-2021,4.0
2327298,484621,18-05-2020,2.0
2906462,517393,02-09-2021,2.0
2897901,517393,26-08-2021,2.0
2978295,517412,02-11-2021,2.0
918658,386345,16-09-2015,4.0
1818614,451885,14-03-2019,2.0
1830245,451894,21-02-2019,5.0
2898336,517431,19-08-2021,2.0
2325028,484677,20-05-2020,4.0
2325261,484690,15-05-2020,2.0
1446005,419159,05-12-2017,1.0
1840126,451942,28-02-2019,4.0
2335190,484718,02-06-2020,11.0
1353098,419183,01-09-2017,2.0
919750,386420,25-09-2015,3.0
1353347,419189,11-09-2017,3.0
1819796,451964,13-02-2019,2.0
2326618,484749,26-09-2020,2.0
1354263,419217,15-09-2017,2.0
2899828,517523,06-09-2021,2.0
1367488,419220,26-09-2017,3.0
2328836,484770,18-05-2020,2.0
2337252,484772,27-05-2020,4.0
2933673,517549,23-09-2021,3.0
2364319,484806,22-06-2020,5.0
1408695,419276,27-10-2017,2.0
2327803,484813,19-05-2020,1.0
921905,386514,18-09-2015,2.0
2901179,517613,01-09-2021,4.0
932033,386542,27-09-2015,4.0
1354561,419312,04-09-2017,6.0
1382927,419318,05-10-2017,5.0
2901275,517637,06-09-2021,2.0
941132,386567,23-09-2015,1.0
2906294,517640,31-08-2021,4.0
3005229,517640,22-11-2021,1.0
490176,353801,14-02-2013,3.0
2905415,517642,31-08-2021,2.0
2908805,517649,01-09-2021,3.0
2901684,517655,03-09-2021,2.0
1827551,452121,18-02-2019,2.0
1371700,419358,19-09-2017,1.0
1821750,452143,14-02-2019,8.0
1517922,419387,21-03-2018,3.0
2383656,484923,03-07-2020,3.0
2329970,484933,26-05-2020,6.0
490913,353871,18-02-2013,3.0
1357470,419424,31-08-2017,4.0
2903098,517738,30-08-2021,2.0
1826927,452209,13-02-2019,4.0
528839,353912,24-05-2013,4.0
528858,353912,24-05-2013,2.0
2333300,484989,20-05-2020,2.0
2340744,484990,09-06-2020,3.0
2366377,484990,18-06-2020,2.0
2397759,484991,09-07-2020,3.0
949605,386700,30-10-2015,2.0
2941899,517773,29-09-2021,2.0
925401,386710,25-09-2015,4.0
1355926,419479,12-09-2017,4.0
2417400,485024,24-07-2020,2.0
1823166,452261,15-02-2019,3.0
2344647,485033,03-06-2020,1.0
2904395,517815,27-08-2021,2.0
930073,386749,02-10-2015,2.0
1453446,419519,21-12-2017,3.0
2973040,517837,10-11-2021,2.0
2331902,485075,28-05-2020,2.0
492627,354005,10-03-2013,2.0
1884886,452322,12-04-2019,2.0
2904801,517862,31-08-2021,2.0
2335307,485109,29-05-2020,2.0
2347420,485110,03-06-2020,5.0
2916757,517880,08-09-2021,2.0
2332379,485118,03-06-2020,11.0
2332512,485122,29-05-2020,4.0
941765,386820,23-10-2015,2.0
2417824,485125,24-07-2020,2.0
2357535,485127,15-06-2020,2.0
2576245,485128,27-11-2020,3.0
2332910,485143,05-06-2020,2.0
925082,386867,29-09-2015,2.0
2333722,485175,26-05-2020,3.0
2916633,517943,09-09-2021,3.0
2912025,517944,06-09-2021,3.0
2911985,517945,06-09-2021,4.0
1825376,452419,18-02-2019,2.0
1825346,452429,13-02-2019,2.0
1990590,419676,17-07-2019,1.0
1990591,419676,17-07-2019,1.0
2942443,517984,05-10-2021,4.0
507491,354158,28-03-2013,2.0
1378087,419697,29-09-2017,2.0
1412312,419697,01-11-2017,1.0
496228,354163,27-02-2013,2.0
2916582,518015,15-09-2021,3.0
2917486,518017,17-09-2021,2.0
930199,386947,19-10-2015,2.0
2933764,518020,01-10-2021,4.0
1359223,419725,11-09-2017,3.0
947533,386960,30-10-2015,13.0
1359207,419729,11-09-2017,2.0
965437,386962,27-11-2015,10.0
978991,386963,18-12-2015,6.0
986232,386963,24-12-2015,4.0
1359174,419730,11-09-2017,3.0
1380892,419734,09-10-2017,3.0
2388458,485271,02-07-2020,2.0
2906928,518046,07-09-2021,4.0
1842028,452516,01-03-2019,2.0
497062,354215,09-04-2013,2.0
926181,386986,29-09-2015,2.0
1384660,419762,13-10-2017,8.0
1365577,419795,26-09-2017,3.0
1827028,452565,22-02-2019,2.0
1838277,452567,18-03-2019,2.0
2949302,518124,08-10-2021,3.0
2338635,485358,29-05-2020,2.0
2910092,518129,07-09-2021,9.0
1827204,452594,25-02-2019,4.0
2910166,518131,07-09-2021,7.0
2910198,518133,08-09-2021,1.0
2910259,518134,08-09-2021,5.0
2910389,518136,09-09-2021,6.0
1377624,419833,22-09-2017,2.0
2910586,518137,09-09-2021,8.0
2912078,518141,06-09-2021,4.0
2908261,518143,06-09-2021,1.0
1366845,419842,13-09-2017,2.0
2908584,518150,07-09-2021,1.0
2908608,518150,07-09-2021,2.0
2337125,485385,02-06-2020,4.0
2414762,485387,22-07-2020,1.0
2337189,485389,27-05-2020,2.0
2340564,485404,27-05-2020,3.0
2908667,518174,09-09-2021,3.0
2340550,485411,28-05-2020,2.0
1360990,419881,25-09-2017,4.0
499566,354357,12-03-2013,4.0
935321,387129,13-10-2015,2.0
1828379,452665,19-02-2019,3.0
935426,387135,13-10-2015,3.0
2909362,518210,02-09-2021,2.0
2912592,518232,09-09-2021,1.0
1828952,452716,28-02-2019,2.0
506103,354423,28-03-2013,6.0
525781,354423,17-05-2013,4.0
1361779,419960,14-09-2017,3.0
1407768,419965,27-10-2017,6.0
2339646,485503,04-06-2020,4.0
3005119,518275,29-10-2021,2.0
2910712,518291,08-09-2021,3.0
1845923,452765,12-03-2019,4.0
511912,354463,12-04-2013,7.0
511883,354464,12-04-2013,8.0
1830119,452768,21-02-2019,4.0
1370007,420005,15-09-2017,5.0
932748,387241,07-10-2015,4.0
1362724,420009,15-09-2017,3.0
1370771,420018,18-09-2017,2.0
2913138,518330,13-09-2021,2.0
1365631,420031,13-09-2017,2.0
1362880,420034,26-09-2017,7.0
2374545,485574,24-06-2020,4.0
2401386,485574,14-07-2020,1.0
2915408,518350,13-09-2021,2.0
943001,387281,08-10-2015,4.0
2355307,485588,17-06-2020,1.0
1830848,452821,22-02-2019,6.0
944041,387296,26-10-2015,4.0
1866474,452841,27-03-2019,1.0
2942744,518396,30-09-2021,5.0
2341242,485633,01-07-2020,2.0
1841035,452873,15-03-2019,8.0
1832758,452873,22-02-2019,3.0
1858651,452873,27-03-2019,8.0
1832884,452874,22-02-2019,2.0
1380763,420109,28-09-2017,2.0
2914954,518420,10-09-2021,2.0
2347241,485653,19-06-2020,2.0
2341467,485657,17-06-2020,2.0
2341555,485661,05-06-2020,2.0
528891,354598,24-05-2013,4.0
2933061,518452,27-09-2021,4.0
1832202,452921,22-02-2019,2.0
942477,387386,26-10-2015,3.0
526721,354622,20-05-2013,11.0
2916377,518464,20-09-2021,2.0
934552,387396,09-10-2015,1.0
1847914,452940,11-03-2019,2.0
932357,387406,12-10-2015,2.0
932452,387406,12-10-2015,4.0
932471,387406,12-10-2015,4.0
932475,387406,12-10-2015,4.0
934126,387406,12-10-2015,4.0
1380747,420180,29-09-2017,3.0
1863868,452949,29-03-2019,1.0
2955155,518492,18-10-2021,2.0
2915995,518493,17-09-2021,2.0
938469,387426,09-10-2015,1.0
555670,354660,19-07-2013,4.0
932079,387429,14-10-2015,2.0
1832994,452968,05-03-2019,2.0
1906090,452974,03-05-2019,2.0
2916177,518515,10-09-2021,2.0
2934970,518515,23-09-2021,2.0
2927258,518530,16-09-2021,2.0
2927274,518532,16-09-2021,2.0
2921743,518536,11-10-2021,3.0
2964532,518536,11-10-2021,5.0
3011034,518536,30-11-2021,6.0
1370032,420234,15-09-2017,2.0
939188,387476,15-10-2015,3.0
1369369,420250,15-09-2017,2.0
1385940,420251,05-10-2017,4.0
1894489,453026,18-04-2019,2.0
1894470,453027,19-04-2019,1.0
1884833,453027,11-04-2019,1.0
1841584,453041,28-02-2019,4.0
2917182,518581,10-09-2021,2.0
2343485,485828,09-06-2020,6.0
2925357,518610,23-09-2021,7.0
2925383,518610,23-09-2021,2.0
2925275,518611,23-09-2021,2.0
939093,387541,16-10-2015,1.0
1840372,453078,04-03-2019,2.0
2917713,518617,13-09-2021,2.0
1565626,420321,14-05-2018,2.0
2917812,518627,17-09-2021,2.0
2352212,485860,12-06-2020,5.0
2375489,485861,29-06-2020,5.0
2917922,518632,16-09-2021,8.0
2918140,518634,10-09-2021,8.0
1847850,453112,11-03-2019,1.0
2941859,518651,29-09-2021,1.0
2974159,518651,27-10-2021,3.0
944371,387599,23-10-2015,2.0
2478039,485904,22-09-2020,3.0
2576255,485904,27-11-2020,2.0
1859632,453140,21-03-2019,2.0
942913,387618,23-10-2015,4.0
2948338,518692,11-10-2021,7.0
2948345,518692,11-10-2021,9.0
1835461,453164,07-03-2019,2.0
1367716,420405,19-09-2017,2.0
2345424,485952,04-06-2020,8.0
2376324,485958,26-06-2020,2.0
2931352,518726,20-09-2021,4.0
1898399,453211,26-04-2019,2.0
2346237,485981,09-06-2020,2.0
2919681,518756,13-09-2021,2.0
2920206,518758,13-09-2021,4.0
3018038,518762,07-12-2021,2.0
504520,354926,21-03-2013,5.0
2346218,485999,09-06-2020,3.0
1837069,453233,28-02-2019,3.0
1837104,453243,05-03-2019,4.0
2354239,486014,15-06-2020,2.0
1013386,387729,18-03-2016,1.0
1421059,420515,08-11-2017,6.0
2921816,518824,16-09-2021,2.0
962122,387789,20-10-2015,4.0
2926906,518861,23-09-2021,2.0
1853363,453330,08-03-2019,3.0
1383570,420569,05-10-2017,2.0
2426625,486112,31-07-2020,2.0
1380565,420577,27-09-2017,2.0
2923469,518888,22-09-2021,5.0
2924361,518891,21-09-2021,2.0
944341,387822,23-10-2015,1.0
507869,355055,28-03-2013,2.0
2351968,486129,12-06-2020,1.0
2357249,486143,11-06-2020,7.0
2348778,486150,08-06-2020,2.0
956172,387849,06-11-2015,8.0
2349445,486160,22-06-2020,2.0
2959899,518935,13-10-2021,3.0
1370491,420637,29-09-2017,2.0
1375450,420642,13-10-2017,5.0
2506411,486183,09-10-2020,5.0
2514720,486183,09-10-2020,2.0
2500544,486183,29-09-2020,3.0
2924459,518955,28-09-2021,2.0
992807,387885,17-01-2016,0.0
1028189,387885,11-04-2016,2.0
1028194,387885,11-04-2016,2.0
1028216,387885,11-04-2016,2.0
2924535,518957,28-09-2021,2.0
1857046,453438,19-03-2019,2.0
1853302,453454,15-03-2019,4.0
2944144,518995,28-09-2021,2.0
2956382,519005,20-10-2021,3.0
1384303,420702,11-10-2017,2.0
1839679,453471,08-03-2019,8.0
2926301,519020,24-09-2021,2.0
967938,387967,27-11-2015,2.0
2351394,486271,11-06-2020,4.0
2387341,486277,03-07-2020,4.0
512013,355207,12-04-2013,5.0
941586,387993,12-11-2015,2.0
2351822,486298,12-06-2020,2.0
2927508,519070,12-10-2021,4.0
1386170,420768,22-09-2017,3.0
1371953,420770,25-09-2017,2.0
2352098,486309,12-06-2020,2.0
2352238,486313,12-06-2020,8.0
2927790,519084,28-09-2021,3.0
950880,388019,02-11-2015,4.0
1401947,420790,20-10-2017,4.0
2356449,486328,11-06-2020,1.0
1372763,420792,28-09-2017,6.0
1372812,420792,28-09-2017,1.0
1373095,420793,28-09-2017,2.0
1401912,420796,20-10-2017,2.0
1375067,420797,13-10-2017,2.0
1376244,420799,29-09-2017,4.0
1377479,420800,29-09-2017,2.0
1011946,388043,14-03-2016,4.0
1847922,453587,05-03-2019,4.0
510994,355289,16-04-2013,4.0
949068,388066,29-10-2015,1.0
1841596,453606,06-03-2019,7.0
2352747,486374,18-06-2020,2.0
948979,388073,29-10-2015,4.0
1408682,420861,27-10-2017,2.0
2956199,519169,12-10-2021,3.0
2929224,519173,24-09-2021,3.0
512294,355343,11-04-2013,4.0
2929968,519206,11-10-2021,3.0
2353867,486443,18-06-2020,4.0
1380726,420925,29-09-2017,2.0
1429713,420930,16-11-2017,2.0
2930181,519246,22-09-2021,2.0
2930218,519248,22-09-2021,2.0
2930229,519250,21-09-2021,2.0
2931823,519252,23-09-2021,2.0
2930268,519253,22-09-2021,2.0
2930288,519254,22-09-2021,2.0
553495,355421,17-07-2013,4.0
945083,388193,29-10-2015,9.0
537188,355448,14-06-2013,4.0
1374907,421003,28-09-2017,4.0
2364564,486541,16-06-2020,4.0
2403615,486542,20-07-2020,2.0
2355054,486544,18-06-2020,2.0
2966055,519331,25-10-2021,4.0
2355467,486575,24-07-2020,2.0
1864290,453816,18-03-2019,2.0
2932433,519352,15-10-2021,2.0
512270,355518,11-04-2013,2.0
1377662,421061,06-10-2017,2.0
519207,355527,29-04-2013,4.0
946667,388309,03-11-2015,8.0
957118,388341,11-11-2015,5.0
2931778,519417,24-09-2021,2.0
2931782,519418,24-09-2021,4.0
2931797,519419,24-09-2021,2.0
2389525,486654,02-07-2020,2.0
2390511,486667,06-07-2020,6.0
1924531,453907,20-05-2019,5.0
2932577,519454,04-10-2021,2.0
2417432,486689,24-07-2020,3.0
2932733,519458,28-09-2021,5.0
2360057,486701,10-07-2020,1.0
2945784,519475,11-10-2021,2.0
2945806,519475,11-10-2021,4.0
2949474,519475,11-10-2021,2.0
2432473,486710,02-09-2020,2.0
512312,355642,19-04-2013,2.0
1906915,453951,30-04-2019,4.0
954212,388418,10-11-2015,4.0
954609,388418,13-11-2015,9.0
1852843,453956,15-03-2019,2.0
1845409,453963,07-03-2019,3.0
2432972,486733,14-08-2020,2.0
951195,388435,01-11-2015,2.0
2934499,519509,27-09-2021,2.0
513658,355678,15-04-2013,4.0
1393162,421225,13-10-2017,6.0
1850088,453998,14-03-2019,5.0
948465,388479,04-11-2015,1.0
1378620,421258,05-10-2017,2.0
518187,355727,24-04-2013,2.0
518215,355727,24-04-2013,2.0
518229,355727,24-04-2013,4.0
2980281,519569,02-11-2021,6.0
1846273,454050,29-03-2019,1.0
2387302,486820,03-07-2020,8.0
949806,388520,30-10-2015,2.0
1909627,454060,02-05-2019,2.0
2935083,519606,27-09-2021,8.0
1911849,454076,06-05-2019,4.0
2369467,486844,18-06-2020,4.0
964869,388547,20-11-2015,2.0
2360766,486852,18-06-2020,3.0
2412735,486855,21-07-2020,2.0
2935811,519628,30-09-2021,2.0
1386708,421327,05-10-2017,3.0
517465,355799,25-04-2013,4.0
949936,388569,24-11-2015,2.0
2421356,486875,27-07-2020,2.0
514968,355806,18-04-2013,2.0
2936614,519651,08-10-2021,2.0
1847253,454117,15-03-2019,2.0
1380264,421351,28-09-2017,2.0
1847592,454123,12-03-2019,6.0
2374413,486899,24-06-2020,2.0
2361640,486900,22-06-2020,4.0
2361712,486900,24-06-2020,3.0
523624,355832,08-05-2013,7.0
2936994,519673,18-10-2021,3.0
1381400,421374,05-10-2017,10.0
1848286,454142,15-03-2019,7.0
2361753,486912,18-06-2020,2.0
1380995,421401,23-10-2017,3.0
534913,355895,14-05-2013,4.0
1852795,454213,15-03-2019,5.0
951154,388680,04-11-2015,2.0
1421969,421463,09-11-2017,3.0
2363929,487002,19-06-2020,2.0
951672,388705,04-11-2015,2.0
2973598,519782,29-10-2021,16.0
519061,355945,26-04-2013,2.0
2940053,519794,13-10-2021,5.0
2364839,487043,06-07-2020,2.0
2378627,487046,26-06-2020,2.0
1866882,454282,19-04-2019,9.0
1874875,454283,22-03-2019,4.0
1854711,454288,13-03-2019,4.0
2364130,487063,23-06-2020,6.0
977095,388761,27-11-2015,2.0
2370873,487071,19-06-2020,4.0
2939845,519845,13-10-2021,3.0
544724,356010,29-06-2013,2.0
2372187,487082,22-06-2020,4.0
517543,356020,23-04-2013,4.0
519050,356023,26-04-2013,3.0
520572,356029,03-05-2013,3.0
953729,388801,06-11-2015,2.0
953769,388802,06-11-2015,2.0
521275,356035,03-05-2013,2.0
1856707,454337,19-03-2019,2.0
2947594,519876,15-10-2021,4.0
1397757,421574,03-10-2017,6.0
3021122,519886,07-12-2021,4.0
1387566,421590,05-10-2017,1.0
2940686,519897,14-10-2021,2.0
1857401,454369,28-03-2019,5.0
2412782,487143,24-07-2020,2.0
527258,356072,21-05-2013,1.0
1387306,421619,04-10-2017,1.0
963512,388860,13-11-2015,3.0
2417968,487172,27-07-2020,2.0
544671,356111,29-06-2013,12.0
2501149,487185,12-10-2020,1.0
2501159,487185,12-10-2020,1.0
963164,388891,20-11-2015,6.0
1864343,454432,18-03-2019,4.0
1384731,421666,13-10-2017,3.0
1852187,454436,02-04-2019,2.0
2961829,519984,19-10-2021,16.0
1866104,454448,27-03-2019,7.0
1869513,454463,29-03-2019,3.0
2941846,520002,08-10-2021,2.0
1852730,454470,18-03-2019,2.0
521828,356168,06-05-2013,1.0
519258,356171,07-06-2013,7.0
1853044,454486,24-03-2019,4.0
1404899,421721,23-10-2017,2.0
2943862,520028,14-10-2021,5.0
604223,356194,11-11-2013,2.0
522689,356202,10-05-2013,4.0
2394810,487275,08-07-2020,3.0
1856586,454538,28-03-2019,10.0
1880689,454561,10-04-2019,4.0
2368864,487329,26-06-2020,2.0
2417711,487338,22-07-2020,2.0
2407623,487348,20-07-2020,5.0
2424494,487350,30-07-2020,4.0
1387173,421822,17-10-2017,4.0
2956510,520135,20-10-2021,2.0
1882411,454603,09-04-2019,3.0
1098839,389073,01-08-2016,0.0
2944731,520148,20-10-2021,2.0
1854200,454620,21-03-2019,3.0
1417226,421865,06-11-2017,3.0
1432147,421870,20-11-2017,2.0
1892032,454638,19-04-2019,4.0
2370500,487413,26-06-2020,2.0
2952133,520183,14-10-2021,3.0
2387388,487424,03-07-2020,4.0
2945337,520194,13-10-2021,10.0
1854910,454667,10-04-2019,2.0
1854947,454667,10-04-2019,6.0
961174,389133,20-11-2015,3.0
1438830,421909,10-10-2017,3.0
1891875,454689,16-04-2019,2.0
1898176,454694,29-04-2019,2.0
527446,356392,22-05-2013,2.0
534592,356392,24-05-2013,1.0
539274,356392,14-06-2013,1.0
1855335,454699,05-04-2019,2.0
2371483,487467,01-07-2020,4.0
2371560,487474,26-06-2020,2.0
1855642,454715,05-04-2019,3.0
2947545,520254,15-10-2021,1.0
963217,389183,27-11-2015,4.0
2947232,520255,13-10-2021,4.0
979233,389191,16-12-2015,3.0
979273,389191,16-12-2015,1.0
992461,389191,25-01-2016,1.0
1010947,389191,11-03-2016,2.0
1010951,389191,11-03-2016,2.0
1010957,389191,11-03-2016,1.0
968251,389196,25-11-2015,2.0
968264,389196,25-11-2015,4.0
959580,389208,19-11-2015,7.0
979208,389210,17-12-2015,2.0
2946963,520283,06-10-2021,2.0
1875901,454754,05-04-2019,6.0
959823,389222,18-11-2015,2.0
959848,389228,18-11-2015,5.0
2947512,520301,13-10-2021,2.0
2403952,487534,18-07-2020,2.0
2418750,487534,03-08-2020,2.0
2418831,487534,03-08-2020,4.0
2419106,487534,17-08-2020,4.0
2393018,487535,14-07-2020,3.0
2947470,520303,06-10-2021,4.0
2950904,520317,29-10-2021,3.0
526366,356479,16-05-2013,2.0
2985075,520320,04-11-2021,2.0
960252,389254,18-11-2015,5.0
960287,389257,19-11-2015,2.0
1856993,454794,28-03-2019,5.0
2396222,487563,15-07-2020,3.0
960336,389263,23-11-2015,5.0
1412689,422037,01-11-2017,5.0
2950681,520343,18-10-2021,1.0
2951013,520344,15-10-2021,2.0
2951095,520345,15-10-2021,2.0
2951186,520346,15-10-2021,4.0
2373652,487579,03-07-2020,3.0
1413376,422048,10-10-2017,2.0
1957437,454816,23-06-2019,16.0
1857325,454838,21-03-2019,2.0
1390233,422071,19-10-2017,7.0
2950739,520382,08-10-2021,2.0
1390510,422081,13-10-2017,4.0
1857505,454850,29-03-2019,6.0
2967999,520387,25-10-2021,7.0
1401044,422098,30-10-2017,13.0
2374321,487636,06-07-2020,3.0
2374385,487641,01-07-2020,2.0
3008601,520409,24-11-2021,3.0
1432137,422120,20-11-2017,2.0
968089,389355,25-11-2015,2.0
1858144,454900,22-03-2019,4.0
2390466,487683,07-07-2020,2.0
2951062,520458,14-10-2021,1.0
