,Ing_Order,Ing_Datum,Ing_Aantal
1738257,437852,27-06-2018,4.0
1738349,437861,04-07-2018,4.0
2242909,470631,28-10-2019,4.0
2317154,470631,09-01-2020,4.0
1738761,437878,27-06-2018,2.0
2791203,503420,04-02-2021,1.0
822930,372350,12-09-2014,6.0
1738979,437899,02-07-2018,2.0
1751630,437899,11-07-2018,6.0
823557,372380,10-09-2014,1.0
826181,372383,15-09-2014,4.0
823569,372383,10-09-2014,3.0
1273490,405152,29-11-2016,5.0
1739311,437922,29-06-2018,4.0
823687,372387,10-09-2014,2.0
1273619,405158,25-11-2016,2.0
1739292,437926,02-07-2018,1.0
2244195,470697,31-10-2019,2.0
1273646,405162,23-11-2016,2.0
2244359,470702,29-10-2019,11.0
2244304,470705,29-10-2019,4.0
2244443,470709,31-10-2019,2.0
2244704,470710,04-11-2019,5.0
2791936,503485,05-02-2021,17.0
2813093,503485,26-02-2021,15.0
2857366,503485,30-03-2021,3.0
2244850,470718,30-10-2019,4.0
1274220,405198,24-11-2016,4.0
1274268,405201,08-12-2016,2.0
2792331,503510,04-02-2021,4.0
2245323,470750,06-11-2019,7.0
824764,372449,12-09-2014,2.0
824746,372452,12-09-2014,14.0
1740195,437988,02-07-2018,4.0
2803242,503526,19-02-2021,4.0
1274652,405225,02-12-2016,3.0
2792510,503534,01-03-2021,4.0
1740488,438003,03-07-2018,2.0
1274922,405238,30-11-2016,4.0
824954,372472,15-09-2014,2.0
2245791,470780,15-11-2019,5.0
1748928,438019,07-07-2018,5.0
2820971,503556,05-03-2021,5.0
2832225,503556,09-03-2021,3.0
2245995,470798,01-11-2019,2.0
1740796,438031,12-07-2018,3.0
1275361,405270,29-11-2016,4.0
1275444,405277,30-11-2016,1.0
1741067,438046,02-07-2018,2.0
2246492,470816,12-11-2019,4.0
1275488,405281,01-12-2016,3.0
1741098,438055,02-07-2018,6.0
2247067,470830,01-11-2019,8.0
1741175,438063,02-07-2018,2.0
2247122,470842,01-11-2019,4.0
2796483,503610,25-02-2021,7.0
1276008,405313,05-12-2016,10.0
1281200,405313,06-12-2016,2.0
1276055,405315,01-12-2016,14.0
826050,372548,18-09-2014,6.0
1276070,405316,02-12-2016,3.0
1741978,438084,06-07-2018,30.0
2247242,470855,31-10-2019,4.0
2793556,503627,06-02-2021,1.0
1276638,405327,28-11-2016,3.0
826194,372561,16-09-2014,4.0
826305,372566,16-09-2014,12.0
1292608,405335,09-01-2017,4.0
1279016,405335,28-11-2016,2.0
1279036,405335,28-11-2016,4.0
1276772,405335,29-11-2016,2.0
1301405,405335,30-01-2017,4.0
2793900,503639,19-02-2021,19.0
2793883,503639,15-02-2021,8.0
1276937,405339,13-12-2016,5.0
2247928,470881,04-11-2019,12.0
826327,372578,15-09-2014,1.0
1742000,438115,09-07-2018,4.0
1277027,405352,01-12-2016,5.0
2248039,470888,04-11-2019,6.0
2248210,470904,31-10-2019,4.0
826691,372609,22-09-2014,5.0
826842,372612,03-10-2014,7.0
1742509,438150,02-07-2018,2.0
827764,372618,18-09-2014,2.0
1743274,438154,05-07-2018,18.0
2248455,470925,11-11-2019,3.0
2268856,470925,14-11-2019,5.0
827182,372623,19-09-2014,8.0
2794324,503695,02-03-2021,6.0
2794391,503698,19-02-2021,8.0
2809584,503698,22-02-2021,2.0
1277568,405396,05-12-2016,7.0
1277571,405396,05-12-2016,2.0
1288096,405396,13-12-2016,5.0
2248654,470932,04-11-2019,4.0
1742633,438166,02-07-2018,4.0
2248854,470940,05-11-2019,6.0
2499416,470945,23-06-2020,2.0
2248882,470949,31-10-2019,4.0
1742918,438183,02-07-2018,4.0
1742932,438185,02-07-2018,3.0
2248889,470953,31-10-2019,2.0
1742960,438189,03-07-2018,11.0
1757521,438190,17-07-2018,4.0
1743178,438191,02-07-2018,6.0
2794715,503730,12-02-2021,1.0
1278078,405428,05-12-2016,3.0
3121153,503744,01-11-2021,2.0
1743406,438209,03-07-2018,4.0
2795136,503754,19-02-2021,8.0
1278337,405453,30-11-2016,8.0
1278425,405455,19-12-2016,4.0
2249366,470992,04-11-2019,3.0
2795317,503761,19-02-2021,12.0
2249423,470996,01-11-2019,4.0
2276525,471000,21-11-2019,2.0
2287162,471000,04-12-2019,2.0
2249636,471007,04-11-2019,3.0
827527,372709,17-09-2014,2.0
1746066,438251,09-07-2018,4.0
2250028,471024,06-11-2019,6.0
1744014,438262,02-07-2018,1.0
2250125,471032,04-11-2019,2.0
2795526,503804,11-02-2021,2.0
1278880,405506,05-12-2016,2.0
1744273,438276,02-07-2018,2.0
1292413,405511,09-01-2017,6.0
828042,372744,17-09-2014,8.0
1281909,405513,06-12-2016,1.0
829666,372746,23-09-2014,11.0
848705,372746,21-10-2014,2.0
2796012,503817,24-02-2021,2.0
2795821,503818,24-02-2021,2.0
1279274,405520,03-12-2016,2.0
828147,372754,13-10-2014,2.0
828181,372755,13-10-2014,4.0
2250636,471067,15-11-2019,4.0
2250675,471070,12-11-2019,6.0
2250876,471071,07-11-2019,5.0
1279355,405542,05-12-2016,2.0
2261637,471088,07-11-2019,4.0
1744804,438323,04-07-2018,2.0
2251103,471092,04-11-2019,4.0
828710,372792,18-09-2014,4.0
828796,372792,18-09-2014,2.0
2251379,471097,11-11-2019,7.0
1279521,405560,05-12-2016,8.0
1279569,405565,05-12-2016,10.0
2251212,471103,04-11-2019,8.0
879357,372801,09-12-2014,2.0
2801993,503874,19-02-2021,6.0
1745367,438342,05-07-2018,2.0
1745410,438347,05-07-2018,3.0
829108,372818,19-09-2014,1.0
2251904,471127,06-11-2019,7.0
2251855,471131,18-11-2019,6.0
829406,372828,19-09-2014,4.0
1745768,438370,06-07-2018,2.0
1745667,438373,04-07-2018,4.0
2797247,503909,12-02-2021,4.0
1280012,405607,05-12-2016,2.0
1285762,405607,14-12-2016,2.0
1750276,438384,13-07-2018,6.0
1746037,438387,09-07-2018,10.0
2797699,503931,22-02-2021,5.0
1753112,438399,12-07-2018,10.0
2252189,471168,04-11-2019,4.0
2254717,471168,05-11-2019,6.0
1746454,438413,16-07-2018,3.0
1280495,405649,19-12-2016,3.0
1285861,405650,19-12-2016,4.0
1280788,405666,07-12-2016,2.0
1282003,405670,14-12-2016,6.0
1280889,405672,06-12-2016,2.0
1748646,438442,16-07-2018,11.0
1746759,438445,17-07-2018,4.0
2802418,503982,17-02-2021,4.0
1281192,405693,06-12-2016,4.0
2253881,471230,08-11-2019,7.0
830697,372931,24-09-2014,10.0
1747133,438475,16-07-2018,20.0
1281808,405709,14-12-2016,8.0
851548,372944,30-10-2014,6.0
2253738,471251,05-11-2019,6.0
1757271,438484,17-07-2018,4.0
830883,372949,22-09-2014,4.0
836444,372951,03-10-2014,20.0
1747163,438487,05-07-2018,2.0
840517,372957,20-10-2014,4.0
831012,372961,23-09-2014,8.0
2799081,504043,16-02-2021,1.0
2799816,504055,01-03-2021,1.0
2819349,504055,01-03-2021,4.0
832218,372997,29-09-2014,11.0
1751656,438533,11-07-2018,12.0
2261846,471302,15-11-2019,4.0
1748243,438538,05-07-2018,2.0
1284189,405771,20-12-2016,4.0
1748255,438540,06-07-2018,4.0
2262299,471306,19-11-2019,4.0
2262277,471308,15-11-2019,5.0
2261859,471309,19-11-2019,6.0
2262691,471311,14-11-2019,8.0
2262487,471314,14-11-2019,12.0
1748574,438549,09-07-2018,6.0
1748536,438552,11-07-2018,6.0
1748962,438565,09-07-2018,8.0
2800345,504105,18-02-2021,3.0
1749062,438570,09-07-2018,2.0
832971,373039,26-09-2014,6.0
1284539,405808,15-12-2016,11.0
1284447,405810,15-12-2016,4.0
2800442,504114,18-02-2021,4.0
2800628,504117,26-02-2021,4.0
1749428,438584,16-07-2018,2.0
832129,373053,24-09-2014,1.0
1786394,438589,27-08-2018,4.0
1749351,438591,13-07-2018,21.0
2254834,471359,06-11-2019,2.0
2254918,471360,08-11-2019,1.0
1749530,438595,09-07-2018,6.0
1749594,438600,10-07-2018,6.0
2255062,471372,06-11-2019,1.0
1283041,405838,12-12-2016,4.0
1749754,438610,10-07-2018,3.0
1749717,438611,12-07-2018,13.0
1749951,438613,09-07-2018,2.0
1750632,438613,09-07-2018,5.0
1790908,438613,29-08-2018,6.0
2255265,471397,25-11-2019,2.0
2801639,504167,17-02-2021,4.0
2255614,471410,07-11-2019,11.0
832673,373108,26-09-2014,17.0
2255545,471412,06-11-2019,6.0
2255774,471418,12-11-2019,8.0
842365,373118,17-11-2014,2.0
2802671,504196,22-02-2021,5.0
2802473,504199,17-02-2021,2.0
1283686,405896,12-12-2016,8.0
1284873,405896,12-12-2016,6.0
1285852,405896,14-12-2016,8.0
1787950,438666,28-08-2018,6.0
1789334,438666,28-08-2018,4.0
2809772,504206,23-02-2021,2.0
2802438,504206,22-02-2021,4.0
2907118,504206,23-04-2021,3.0
1283802,405906,15-12-2016,6.0
2806550,504211,01-03-2021,27.0
1283881,405913,09-12-2016,6.0
1750663,438687,01-07-2018,11.0
2256868,471458,07-11-2019,1.0
1283947,405923,12-12-2016,6.0
1284066,405930,13-12-2016,7.0
833350,373163,27-08-2014,6.0
2257844,471466,11-11-2019,4.0
2802991,504236,23-02-2021,2.0
1812959,438704,21-09-2018,14.0
1858042,438704,02-11-2018,13.0
1750995,438708,11-07-2018,4.0
2803556,504244,02-03-2021,2.0
2803026,504246,22-02-2021,7.0
2803520,504248,25-02-2021,5.0
833727,373180,01-09-2014,4.0
1751058,438721,11-07-2018,5.0
2804244,504272,08-03-2021,8.0
2803572,504275,18-02-2021,2.0
1751217,438740,11-07-2018,4.0
834114,373206,26-09-2014,5.0
1751260,438743,12-07-2018,4.0
1751288,438744,10-07-2018,6.0
2803971,504280,25-02-2021,8.0
834267,373213,26-09-2014,2.0
2803731,504288,01-03-2021,4.0
1284827,405987,13-12-2016,1.0
2257807,471524,11-11-2019,4.0
2804343,504293,19-02-2021,2.0
1751508,438763,11-07-2018,4.0
2258204,471537,20-11-2019,7.0
2804185,504306,19-02-2021,4.0
2258211,471539,21-11-2019,1.0
1751692,438774,11-07-2018,6.0
2804528,504311,22-02-2021,8.0
1751762,438778,12-07-2018,6.0
2258277,471552,14-11-2019,2.0
2258300,471553,18-11-2019,2.0
1751935,438788,13-07-2018,4.0
2258477,471558,11-11-2019,4.0
2258514,471563,11-11-2019,8.0
1751985,438797,12-07-2018,4.0
2277642,471567,22-11-2019,22.0
1285217,406035,14-12-2016,3.0
1752121,438805,11-07-2018,2.0
2805214,504345,18-02-2021,5.0
1752751,438823,22-06-2018,11.0
2820797,504365,08-03-2021,5.0
2259026,471604,13-11-2019,4.0
2806036,504375,22-02-2021,2.0
835701,373309,01-10-2014,3.0
2259452,471615,21-11-2019,4.0
2259272,471616,12-11-2019,2.0
835835,373316,30-09-2014,4.0
835838,373316,30-09-2014,2.0
835858,373317,30-09-2014,2.0
1285697,406084,19-12-2016,4.0
2806305,504390,01-03-2021,5.0
1753256,438858,21-08-2018,4.0
1753748,438860,16-07-2018,4.0
2260278,471630,12-11-2019,5.0
2809290,504402,10-03-2021,9.0
1286014,406099,19-12-2016,6.0
1753434,438871,23-07-2018,4.0
2266242,471644,14-11-2019,2.0
2260075,471650,08-11-2019,4.0
1753829,438889,13-07-2018,3.0
1286264,406123,17-12-2016,10.0
2260295,471661,25-11-2019,2.0
2260354,471667,14-11-2019,4.0
2806864,504437,22-02-2021,8.0
836597,373370,01-10-2014,4.0
2277938,471687,09-12-2019,6.0
2275736,471688,20-11-2019,2.0
2807510,504456,23-02-2021,10.0
836828,373386,01-10-2014,2.0
836869,373389,10-10-2014,9.0
836879,373390,17-10-2014,4.0
2260754,471694,15-11-2019,2.0
2812071,504469,04-03-2021,12.0
2261004,471703,02-12-2019,7.0
1754702,438940,12-07-2018,1.0
837051,373405,01-10-2014,4.0
2261425,471713,02-12-2019,2.0
838308,373412,04-10-2014,10.0
2261293,471723,14-11-2019,9.0
1289209,406189,19-12-2016,1.0
1755058,438958,20-08-2018,1.0
2808284,504495,23-02-2021,8.0
2261316,471730,11-11-2019,4.0
2265367,471732,18-11-2019,5.0
2272553,471732,18-11-2019,1.0
1755284,438972,16-07-2018,2.0
837605,373446,06-10-2014,2.0
837656,373451,07-10-2014,10.0
1756026,438989,20-07-2018,7.0
837718,373455,03-11-2014,2.0
845108,373458,17-10-2014,11.0
2809749,504530,26-02-2021,14.0
2810201,504533,09-03-2021,5.0
837893,373463,03-10-2014,2.0
845297,373463,04-10-2014,6.0
2261905,471770,11-11-2019,2.0
1755707,439005,16-07-2018,2.0
1288591,406243,22-12-2016,6.0
838571,373488,02-10-2014,6.0
2810262,504563,25-02-2021,2.0
2262594,471797,16-12-2019,4.0
838851,373501,06-10-2014,15.0
2267154,471806,18-11-2019,6.0
2262912,471808,14-11-2019,6.0
838667,373505,06-10-2014,12.0
1756165,439041,16-07-2018,1.0
2809528,504581,24-02-2021,2.0
1289167,406282,22-12-2016,4.0
1288220,406282,20-12-2016,4.0
2263036,471822,18-11-2019,8.0
1288315,406296,23-12-2016,2.0
1756555,439066,16-07-2018,8.0
2263161,471836,11-12-2019,2.0
2263284,471845,14-11-2019,4.0
1756947,439079,17-07-2018,8.0
2263351,471853,18-11-2019,4.0
2263463,471856,18-11-2019,4.0
2263435,471859,14-11-2019,2.0
2263770,471870,14-11-2019,8.0
839468,373571,01-09-2014,5.0
839536,373573,01-07-2014,5.0
2263941,471877,19-11-2019,6.0
2810693,504646,25-02-2021,2.0
2812872,504649,01-03-2021,4.0
1288714,406350,22-12-2016,1.0
2810959,504660,23-02-2021,6.0
1765272,439131,20-08-2018,12.0
839914,373597,05-10-2014,6.0
840108,373611,06-10-2014,10.0
2264505,471915,13-11-2019,4.0
2811795,504690,26-02-2021,5.0
840272,373619,07-10-2014,2.0
841086,373619,07-10-2014,2.0
840285,373620,08-10-2014,2.0
2264827,471924,14-11-2019,1.0
2265001,471927,25-11-2019,5.0
2811474,504695,24-02-2021,4.0
2269142,471929,21-11-2019,28.0
2278594,471929,22-11-2019,4.0
1358575,406404,07-04-2017,2.0
1307740,406404,03-02-2017,2.0
1327382,406404,03-03-2017,6.0
1355166,406404,04-04-2017,2.0
1431296,406404,10-07-2017,5.0
1757710,439174,17-07-2018,15.0
2811902,504715,01-03-2021,4.0
840746,373644,08-10-2014,4.0
1757753,439180,18-07-2018,4.0
1293951,406419,23-01-2017,9.0
1303269,406419,31-01-2017,10.0
1289333,406421,02-01-2017,5.0
2812095,504726,08-03-2021,2.0
1757857,439195,20-07-2018,2.0
2812108,504731,24-02-2021,2.0
1758004,439200,18-07-2018,4.0
2812236,504737,23-02-2021,4.0
2828079,504739,12-03-2021,5.0
2812700,504743,25-02-2021,5.0
2812503,504751,25-02-2021,6.0
2266542,472005,18-11-2019,10.0
2813555,504779,05-03-2021,5.0
2266814,472014,14-11-2019,2.0
842679,373722,10-10-2014,9.0
2813392,504796,01-03-2021,6.0
2813328,504797,01-03-2021,2.0
1290210,406495,02-01-2017,8.0
1290236,406495,02-01-2017,6.0
1758635,439267,23-07-2018,5.0
2266939,472040,14-11-2019,12.0
2266904,472042,19-11-2019,4.0
2266916,472042,26-11-2019,4.0
1759169,439280,24-07-2018,6.0
1758860,439281,21-07-2018,5.0
2814074,504829,03-03-2021,2.0
842233,373758,10-10-2014,9.0
1759145,439297,19-07-2018,5.0
2267523,472065,15-11-2019,2.0
1759198,439300,19-07-2018,4.0
843255,373775,13-10-2014,6.0
842596,373783,10-10-2014,4.0
846263,373783,17-10-2014,3.0
1759360,439320,23-07-2018,8.0
2814810,504864,02-03-2021,16.0
2814913,504871,04-03-2021,8.0
842961,373801,09-10-2014,2.0
2814990,504874,08-03-2021,8.0
2268481,472107,18-11-2019,7.0
2285852,472107,28-11-2019,4.0
1291410,406573,16-01-2017,1.0
2815004,504879,04-03-2021,2.0
1293240,406579,07-02-2017,8.0
1293207,406580,30-01-2017,3.0
1293198,406581,07-02-2017,1.0
843483,373814,14-10-2014,6.0
2268441,472119,25-11-2019,6.0
2815272,504889,03-03-2021,5.0
2815162,504892,26-02-2021,6.0
2852521,504892,24-03-2021,6.0
843514,373831,09-10-2014,9.0
2268772,472136,18-11-2019,10.0
2268696,472138,25-11-2019,6.0
1291827,406604,10-01-2017,5.0
1759825,439374,20-07-2018,2.0
1759865,439375,20-07-2018,2.0
1295546,406608,16-01-2017,2.0
843632,373844,13-10-2014,2.0
2815486,504921,02-03-2021,6.0
1760084,439388,24-07-2018,12.0
2271345,472159,22-11-2019,6.0
1760098,439392,24-07-2018,14.0
843949,373859,13-10-2014,6.0
867140,373859,17-11-2014,2.0
2815750,504934,05-03-2021,2.0
2815678,504939,01-03-2021,2.0
1760401,439405,23-08-2018,8.0
1292513,406640,09-01-2017,4.0
2815843,504946,10-03-2021,4.0
2269619,472183,18-11-2019,8.0
844359,373882,14-10-2014,5.0
1832528,439418,08-10-2018,1.0
1760502,439418,14-08-2018,14.0
1811824,439418,05-10-2018,7.0
1760462,439420,24-07-2018,4.0
2816166,504965,01-03-2021,8.0
844676,373898,14-10-2014,2.0
2816354,504970,11-03-2021,4.0
845165,373904,20-10-2014,14.0
1295836,406673,09-01-2017,5.0
2269856,472209,15-11-2019,8.0
2816424,504976,01-03-2021,2.0
844907,373908,17-10-2014,50.0
847175,373913,20-10-2014,4.0
2270245,472220,18-11-2019,4.0
2817021,504999,02-03-2021,2.0
2270633,472242,22-11-2019,2.0
2270770,472246,25-11-2019,5.0
2270786,472246,02-11-2019,7.0
846109,373948,15-10-2014,2.0
2817252,505021,26-02-2021,4.0
1761019,439486,23-07-2018,4.0
2817568,505023,08-03-2021,4.0
1761088,439488,24-08-2018,7.0
1761103,439492,13-08-2018,10.0
1761183,439496,23-07-2018,4.0
1293683,406739,09-01-2017,2.0
1761369,439512,25-07-2018,2.0
1761376,439513,24-07-2018,4.0
1763990,439517,27-08-2018,8.0
1764161,439518,24-08-2018,4.0
1764258,439519,17-08-2018,10.0
2819434,505055,25-03-2021,2.0
2818077,505057,02-03-2021,2.0
1761414,439523,13-08-2018,2.0
1761489,439524,30-07-2018,5.0
1761643,439536,30-07-2018,4.0
2271554,472306,18-11-2019,4.0
846415,374005,20-10-2014,2.0
1761747,439548,03-08-2018,1.0
2271933,472327,19-11-2019,8.0
1762066,439563,13-08-2018,4.0
1294561,406798,17-01-2017,7.0
2818980,505107,02-03-2021,2.0
1762142,439571,13-08-2018,6.0
1762192,439572,14-08-2018,1.0
1762267,439573,14-08-2018,6.0
1762297,439574,15-08-2018,8.0
1762908,439575,14-08-2018,6.0
1763076,439576,20-08-2018,6.0
2272233,472355,21-11-2019,2.0
2908531,505133,29-04-2021,3.0
2819255,505133,26-02-2021,12.0
1762618,439602,26-07-2018,2.0
1762657,439605,26-07-2018,7.0
2819366,505141,02-03-2021,4.0
2272394,472376,18-11-2019,5.0
847522,374073,17-10-2014,1.0
1762757,439610,27-07-2018,9.0
1762833,439612,20-08-2018,15.0
2819553,505151,04-03-2021,4.0
847648,374083,17-10-2014,6.0
2272482,472387,20-11-2019,2.0
1295162,406854,12-01-2017,2.0
1763023,439631,26-07-2018,4.0
2819778,505170,15-03-2021,1.0
851692,374100,22-10-2014,1.0
1763137,439636,27-08-2018,6.0
847943,374102,29-10-2014,7.0
2819834,505175,02-03-2021,6.0
2829492,505175,09-03-2021,10.0
848046,374109,22-10-2014,2.0
2291077,472416,04-12-2019,2.0
2273205,472416,20-11-2019,7.0
2273231,472417,19-11-2019,6.0
2273267,472418,21-11-2019,6.0
2831012,505186,15-03-2021,5.0
2831050,505186,15-03-2021,1.0
1763193,439654,25-07-2018,2.0
2273379,472422,19-11-2019,1.0
1763205,439656,25-07-2018,2.0
1295553,406889,12-01-2017,2.0
2273407,472427,20-11-2019,8.0
1763566,439661,22-08-2018,7.0
848215,374126,17-10-2014,4.0
2273440,472430,19-11-2019,2.0
2281150,472430,22-11-2019,2.0
2820495,505200,03-03-2021,7.0
2273500,472436,21-11-2019,2.0
1297019,406901,18-01-2017,4.0
848399,374136,20-10-2014,2.0
2273567,472442,28-11-2019,1.0
2821224,505212,11-03-2021,3.0
1763692,439678,10-08-2018,16.0
2273644,472449,25-11-2019,3.0
848567,374148,22-10-2014,9.0
2273662,472452,26-11-2019,10.0
1763816,439687,27-08-2018,7.0
1781834,439687,21-08-2018,1.0
2821232,505225,02-03-2021,2.0
2273898,472468,22-11-2019,6.0
2274106,472479,20-11-2019,3.0
2274191,472480,21-11-2019,2.0
2274233,472481,21-11-2019,1.0
2274243,472483,21-11-2019,5.0
1764724,439717,17-08-2018,7.0
2274319,472488,22-11-2019,4.0
848979,374187,23-10-2014,1.0
849041,374189,21-10-2014,1.0
2274631,472494,25-11-2019,2.0
849161,374192,24-10-2014,11.0
2822279,505266,03-03-2021,2.0
1764760,439734,27-07-2018,4.0
2822259,505270,04-03-2021,6.0
2274862,472506,21-11-2019,2.0
849415,374203,27-10-2014,20.0
1764769,439740,25-07-2018,8.0
1764775,439741,06-07-2018,5.0
2275163,472524,19-11-2019,2.0
2275314,472526,25-11-2019,9.0
849802,374224,24-10-2014,12.0
2822379,505297,08-03-2021,4.0
2842835,505297,16-03-2021,3.0
2937028,505297,26-05-2021,10.0
3057549,505297,07-09-2021,4.0
2276059,472534,02-12-2019,3.0
850179,374239,27-10-2014,22.0
2822605,505312,05-03-2021,8.0
2822650,505313,05-03-2021,9.0
2822977,505320,05-03-2021,6.0
2822737,505322,03-03-2021,4.0
2907618,505329,29-04-2021,5.0
2823003,505329,05-03-2021,8.0
2841219,505329,16-03-2021,6.0
2879758,505329,09-04-2021,4.0
2897397,505329,22-04-2021,2.0
2823138,505332,05-03-2021,1.0
1765483,439797,20-08-2018,2.0
850720,374263,24-10-2014,10.0
2276280,472588,20-11-2019,2.0
1781123,439827,20-08-2018,11.0
858131,374292,06-11-2014,1.0
1297478,407065,30-01-2017,2.0
1297551,407066,19-01-2017,6.0
1766097,439833,30-07-2018,2.0
1768097,439833,30-07-2018,8.0
1766209,439834,30-07-2018,4.0
2276685,472603,25-11-2019,2.0
1766424,439841,21-08-2018,2.0
1297628,407074,30-01-2017,1.0
2300477,472609,18-12-2019,4.0
2824019,505384,04-03-2021,17.0
2824112,505393,04-03-2021,7.0
851384,374330,22-10-2014,5.0
1766845,439868,31-07-2018,4.0
1767288,439881,17-08-2018,3.0
1298047,407114,23-01-2017,2.0
2824604,505422,03-03-2021,2.0
2828799,505429,26-03-2021,37.0
2824745,505434,08-03-2021,2.0
1298325,407131,01-02-2017,2.0
2825056,505442,08-03-2021,4.0
2278214,472679,21-11-2019,4.0
2281147,472679,22-11-2019,8.0
1298380,407149,06-02-2017,2.0
853100,374382,27-10-2014,9.0
852052,374383,27-10-2014,1.0
852059,374383,27-10-2014,9.0
854108,374384,30-10-2014,7.0
2825256,505459,05-03-2021,12.0
852761,374392,03-11-2014,10.0
1298730,407172,31-01-2017,5.0
1298648,407174,07-02-2017,2.0
2825577,505481,08-03-2021,4.0
2869413,505481,02-04-2021,2.0
852725,374415,24-10-2014,3.0
2826743,505488,30-03-2021,2.0
2825642,505490,09-03-2021,2.0
1298796,407187,02-02-2017,5.0
2825669,505492,08-03-2021,6.0
2826182,505499,12-03-2021,5.0
1299034,407200,25-01-2017,1.0
1299173,407207,25-01-2017,1.0
853134,374440,27-10-2014,10.0
854082,374440,27-10-2014,8.0
1299113,407209,23-01-2017,8.0
2826239,505511,08-03-2021,4.0
1299214,407215,25-01-2017,2.0
2280022,472759,26-11-2019,1.0
2280293,472764,22-11-2019,3.0
2826338,505534,08-03-2021,13.0
853535,374464,27-10-2014,4.0
1299693,407233,06-02-2017,5.0
2280312,472772,26-11-2019,2.0
2280582,472775,27-11-2019,2.0
1299793,407242,02-02-2017,4.0
2826448,505546,10-03-2021,4.0
2827136,505552,11-03-2021,6.0
855525,374481,03-11-2014,35.0
859064,374481,04-11-2014,15.0
2826715,505554,16-03-2021,5.0
854701,374485,03-11-2014,8.0
1302112,407255,06-02-2017,5.0
2826906,505561,10-03-2021,4.0
2828605,505562,09-03-2021,16.0
1300094,407270,25-01-2017,25.0
2280956,472806,25-11-2019,5.0
854022,374506,30-10-2014,8.0
854678,374507,29-10-2014,9.0
2281094,472811,25-11-2019,2.0
2827199,505587,10-03-2021,5.0
2281262,472825,26-11-2019,3.0
2281362,472830,02-12-2019,2.0
2281383,472831,02-12-2019,5.0
2281438,472836,03-12-2019,8.0
854460,374536,03-11-2014,1.0
854796,374542,03-11-2014,8.0
856154,374545,31-10-2014,13.0
854641,374550,29-10-2014,10.0
2828023,505632,12-03-2021,4.0
1300752,407333,24-01-2017,5.0
1771189,440112,14-08-2018,7.0
2828328,505648,10-03-2021,10.0
1311824,407351,11-02-2017,2.0
1300995,407357,30-01-2017,6.0
1301031,407359,24-01-2017,2.0
1301046,407360,30-01-2017,2.0
855277,374593,29-10-2014,2.0
2832999,505674,12-03-2021,14.0
1301240,407375,30-01-2017,2.0
1301395,407377,09-03-2017,6.0
2282750,472930,27-11-2019,12.0
855910,374630,30-10-2014,2.0
2282771,472936,04-12-2019,4.0
2282789,472937,03-12-2019,2.0
1301568,407402,01-02-2017,6.0
856074,374642,30-10-2014,1.0
1301800,407415,08-02-2017,8.0
1301931,407424,31-01-2017,6.0
2283204,472968,26-11-2019,4.0
1778295,440210,09-08-2018,2.0
2283753,472978,03-12-2019,2.0
2283564,472991,05-12-2019,4.0
2283649,473001,27-11-2019,2.0
2283851,473011,03-12-2019,6.0
857159,374710,05-11-2014,7.0
