,End_Order,End_Datum,Ret_Aantal
1639430,433446,26-07-2018,8.0
1639441,433446,26-07-2018,5.0
1104786,400690,13-09-2016,4.0
1585114,433461,01-06-2018,4.0
1585127,433461,01-06-2018,3.0
1549431,433470,14-05-2018,5.0
2579503,499006,27-11-2020,3.0
2579516,499006,27-11-2020,3.0
2640596,499013,25-01-2021,10.0
2036630,466250,05-09-2019,2.0
1557388,433494,02-05-2018,2.0
675258,367959,09-05-2014,2.0
1106039,400735,06-09-2016,2.0
2048719,466277,04-09-2019,2.0
1547138,433531,26-04-2018,1.0
2054547,466301,18-09-2019,4.0
1112436,400771,22-09-2016,2.0
1112437,400771,22-09-2016,4.0
1165382,400771,12-12-2016,4.0
1165387,400771,12-12-2016,2.0
2055047,466307,19-09-2019,2.0
2072264,466307,08-10-2019,3.0
1159478,400773,25-11-2016,4.0
2037371,466311,05-09-2019,2.0
702753,368023,13-06-2014,3.0
702770,368023,13-06-2014,3.0
2603678,499099,11-12-2020,4.0
2037681,466336,09-10-2019,3.0
2582732,499104,27-11-2020,2.0
679519,368034,08-05-2014,5.0
679524,368034,08-05-2014,3.0
2048738,466338,23-09-2019,2.0
674700,368037,09-05-2014,4.0
1555541,433578,24-05-2018,4.0
719149,368043,08-08-2014,3.0
2037808,466348,20-09-2019,3.0
2037809,466348,20-09-2019,2.0
2582159,499116,02-12-2020,2.0
1604096,433582,10-06-2018,2.0
2072179,466351,08-10-2019,4.0
2143548,466352,25-11-2019,2.0
2143561,466352,25-11-2019,2.0
1106839,400825,13-09-2016,4.0
716494,368062,25-07-2014,8.0
674788,368066,14-05-2014,8.0
673672,368076,16-05-2014,4.0
1554908,433623,14-05-2018,6.0
1554938,433623,14-05-2018,6.0
2038382,466399,15-09-2019,2.0
2038395,466399,15-09-2019,2.0
1107464,400872,22-09-2016,4.0
744048,368107,23-09-2014,5.0
674330,368113,06-06-2014,6.0
674337,368115,13-06-2014,5.0
1549458,433653,26-04-2018,2.0
1559702,433654,04-05-2018,1.0
1114269,400887,20-09-2016,5.0
1114300,400887,20-09-2016,2.0
1107723,400892,14-09-2016,4.0
2085519,466435,15-10-2019,2.0
674676,368132,09-05-2014,4.0
1107859,400905,16-09-2016,2.0
1107875,400905,16-09-2016,5.0
2583243,499210,01-12-2020,2.0
674817,368139,15-05-2014,4.0
1107903,400907,16-09-2016,2.0
1107909,400907,16-09-2016,2.0
2041092,466443,06-09-2019,2.0
2041097,466443,06-09-2019,2.0
674831,368145,15-05-2014,10.0
1107962,400915,13-09-2016,4.0
1107968,400915,13-09-2016,2.0
674841,368148,19-05-2014,6.0
674847,368149,06-06-2014,7.0
2583675,499222,02-12-2020,2.0
2039174,466456,10-09-2019,4.0
1108015,400926,16-09-2016,5.0
1108026,400926,16-09-2016,4.0
1578433,433696,29-05-2018,3.0
678327,368166,16-05-2014,3.0
702780,368174,13-06-2014,4.0
2109877,466488,01-11-2019,1.0
2109885,466488,01-11-2019,4.0
1556917,433725,08-05-2018,4.0
2039661,466497,06-09-2019,4.0
1563969,433734,16-05-2018,4.0
687147,368204,19-05-2014,4.0
2039818,466510,10-09-2019,2.0
1142722,400977,28-10-2016,2.0
2040206,466518,11-09-2019,12.0
2583862,499288,07-12-2020,3.0
2584097,499292,01-12-2020,1.0
2584101,499292,01-12-2020,4.0
2584112,499292,01-12-2020,2.0
2045179,466531,17-09-2019,2.0
1108896,400997,26-09-2016,4.0
1565202,433771,11-05-2018,2.0
1565206,433771,11-05-2018,2.0
1565209,433771,11-05-2018,2.0
1597521,433772,22-06-2018,1.0
1116822,401006,21-09-2016,4.0
1116830,401006,21-09-2016,4.0
2053468,466543,19-09-2019,4.0
1551079,433777,16-05-2018,8.0
2593086,499313,07-12-2020,8.0
2040762,466554,11-09-2019,2.0
1110233,401022,23-09-2016,9.0
1110256,401022,23-09-2016,3.0
1108849,401026,14-09-2016,1.0
1108855,401026,14-09-2016,1.0
1565510,433794,07-05-2018,4.0
2614753,499330,16-12-2020,3.0
2584613,499333,04-12-2020,3.0
2040788,466566,11-09-2019,2.0
1129370,401039,10-10-2016,4.0
676310,368272,22-05-2014,3.0
676314,368272,22-05-2014,2.0
2042428,466576,06-09-2019,2.0
684138,368285,28-05-2014,1.0
684146,368285,28-05-2014,2.0
684149,368285,28-05-2014,2.0
2061461,466598,26-09-2019,1.0
2061493,466598,26-09-2019,2.0
2594041,499366,13-01-2021,4.0
1551715,433836,30-04-2018,4.0
2588922,499375,03-12-2020,2.0
1582294,433842,26-05-2018,2.0
1603338,433843,20-06-2018,4.0
1607238,433847,21-06-2018,4.0
1607241,433847,21-06-2018,4.0
1551958,433850,02-05-2018,6.0
1562430,433850,09-05-2018,4.0
1562439,433850,09-05-2018,2.0
1620252,433850,05-07-2018,6.0
1617216,433850,03-07-2018,4.0
1617234,433850,03-07-2018,4.0
1617235,433850,03-07-2018,2.0
1589309,433852,08-06-2018,3.0
2620663,499390,22-12-2020,2.0
1564027,433858,09-05-2018,3.0
1564039,433858,09-05-2018,1.0
1141859,401091,28-10-2016,5.0
1110282,401091,26-09-2016,4.0
2068288,466626,16-10-2019,2.0
2068342,466626,16-10-2019,4.0
676909,368326,14-05-2014,3.0
2041618,466631,12-09-2019,2.0
2041624,466631,12-09-2019,4.0
1552108,433864,09-05-2018,2.0
1552117,433864,09-05-2018,2.0
2041599,466632,10-09-2019,2.0
1123589,401103,01-10-2016,2.0
1552376,433876,01-05-2018,6.0
2041715,466645,10-09-2019,12.0
1552443,433880,01-05-2018,5.0
1114237,401116,20-09-2016,7.0
1114250,401116,20-09-2016,5.0
1557000,433888,08-05-2018,2.0
2589227,499424,11-12-2020,2.0
2589229,499424,11-12-2020,1.0
1577751,433890,22-05-2018,4.0
1577766,433890,22-05-2018,1.0
1552591,433892,09-05-2018,4.0
1552594,433892,09-05-2018,6.0
2043625,466661,11-09-2019,3.0
2043639,466661,11-09-2019,2.0
1180329,401127,20-12-2016,2.0
1122690,401128,30-09-2016,5.0
677629,368359,14-05-2014,4.0
1556577,433900,02-05-2018,3.0
2608150,499439,17-12-2020,4.0
2102928,466673,29-10-2019,6.0
1110309,401139,26-09-2016,1.0
1110312,401139,26-09-2016,10.0
1110333,401139,26-09-2016,2.0
2600229,499448,09-12-2020,3.0
2043369,466681,13-09-2019,3.0
2043375,466681,13-09-2019,2.0
2586947,499449,03-12-2020,9.0
2587000,499452,07-12-2020,6.0
2587025,499455,08-12-2020,2.0
2587034,499455,08-12-2020,2.0
2044077,466690,12-09-2019,3.0
2042370,466692,19-09-2019,4.0
2587194,499464,07-12-2020,1.0
2587206,499464,07-12-2020,3.0
2587216,499465,08-12-2020,4.0
1133245,401169,14-10-2016,2.0
1555016,433937,04-05-2018,2.0
1555032,433937,04-05-2018,2.0
1122607,401171,26-09-2016,3.0
1122633,401172,30-09-2016,4.0
2042792,466707,27-09-2019,4.0
2042793,466707,27-09-2019,2.0
2042804,466707,27-09-2019,1.0
1135651,401174,19-10-2016,2.0
2078456,466710,09-10-2019,
2117257,466710,08-11-2019,3.0
2117258,466710,08-11-2019,1.0
2587831,499474,02-12-2020,1.0
2587843,499474,02-12-2020,2.0
2608902,499479,10-12-2020,2.0
2608908,499479,10-12-2020,2.0
2056611,466716,23-09-2019,2.0
2591444,499485,04-12-2020,3.0
2587966,499488,07-12-2020,4.0
2045662,466723,17-09-2019,1.0
2045671,466723,17-09-2019,1.0
2073362,466731,07-10-2019,2.0
680599,368437,23-05-2014,1.0
680602,368437,23-05-2014,4.0
2049898,466743,10-09-2019,4.0
2048701,466748,12-09-2019,2.0
1558559,433983,02-05-2018,4.0
2090585,466752,18-10-2019,5.0
1112496,401218,21-09-2016,3.0
1124044,401218,03-10-2016,2.0
2588651,499526,07-12-2020,1.0
2588654,499526,07-12-2020,2.0
2588655,499526,07-12-2020,1.0
1110621,401224,26-09-2016,2.0
2065679,466761,30-09-2019,2.0
2588805,499529,03-12-2020,4.0
1110661,401229,03-10-2016,2.0
680615,368463,23-05-2014,5.0
680629,368463,23-05-2014,6.0
1553611,433999,03-05-2018,2.0
1553861,434000,03-05-2018,4.0
1124666,401234,04-10-2016,6.0
2588817,499536,03-12-2020,2.0
681300,368469,22-05-2014,3.0
2125518,466777,12-11-2019,0.0
2125520,466777,12-11-2019,1.0
1553872,434015,08-05-2018,1.0
2589276,499555,09-12-2020,2.0
2589279,499555,09-12-2020,3.0
2589285,499555,09-12-2020,6.0
2589369,499560,08-12-2020,2.0
2613651,499570,18-12-2020,3.0
1554749,434039,24-05-2018,4.0
715272,368504,25-07-2014,4.0
1113560,401282,21-09-2016,9.0
2605040,499586,14-12-2020,4.0
2055670,466820,27-09-2019,3.0
2128608,466823,13-11-2019,2.0
2589934,499593,08-12-2020,6.0
2589941,499593,08-12-2020,2.0
2052477,466829,18-09-2019,2.0
679664,368529,20-05-2014,3.0
679667,368529,20-05-2014,3.0
1555396,434071,08-05-2018,4.0
1555403,434071,08-05-2018,1.0
2044343,466839,18-09-2019,2.0
1116847,401308,21-09-2016,2.0
2590780,499617,07-12-2020,2.0
1158501,401314,21-11-2016,1.0
1560340,434082,17-05-2018,2.0
1560351,434082,17-05-2018,5.0
1562079,434083,17-05-2018,1.0
1562080,434083,17-05-2018,2.0
1562031,434084,17-05-2018,2.0
1562054,434084,17-05-2018,3.0
1562138,434086,22-05-2018,3.0
1567406,434087,24-05-2018,8.0
1567419,434087,24-05-2018,3.0
1604040,434089,23-05-2018,3.0
1567098,434089,25-05-2018,5.0
686503,368556,11-06-2014,2.0
686517,368557,12-06-2014,2.0
1250250,401325,18-04-2017,4.0
1277528,401325,24-05-2017,2.0
1115635,401326,20-09-2016,2.0
1135262,401326,21-09-2016,4.0
687531,368560,13-06-2014,4.0
1561530,434093,18-05-2018,3.0
1561532,434093,18-05-2018,2.0
679739,368566,22-05-2014,4.0
2044696,466870,16-09-2019,4.0
2044719,466870,16-09-2019,4.0
1555854,434111,04-05-2018,2.0
688142,368576,06-06-2014,3.0
2045114,466897,04-10-2019,3.0
2045158,466901,11-10-2019,3.0
2592056,499671,23-12-2020,4.0
705416,368605,13-06-2014,2.0
2592515,499682,09-12-2020,2.0
1555970,434147,08-05-2018,1.0
1555975,434147,08-05-2018,5.0
2601193,499685,11-12-2020,3.0
831954,368615,24-03-2015,2.0
831958,368615,24-03-2015,2.0
2601884,499698,10-12-2020,2.0
2090416,466931,18-10-2019,1.0
2090418,466931,18-10-2019,2.0
2090429,466931,18-10-2019,2.0
1557654,434164,07-05-2018,3.0
1557657,434164,07-05-2018,3.0
1117329,401423,14-10-2016,2.0
1117373,401423,14-10-2016,4.0
1129383,401424,14-10-2016,5.0
1558258,434195,07-05-2018,2.0
2593237,499732,17-12-2020,3.0
2593353,499734,11-12-2020,4.0
2593359,499734,11-12-2020,8.0
1557986,434200,14-05-2018,4.0
683611,368668,26-05-2014,5.0
694953,368668,20-06-2014,4.0
2643620,499740,12-01-2021,4.0
687178,368672,23-05-2014,2.0
681360,368677,06-06-2014,2.0
2593983,499760,08-12-2020,4.0
1135931,401458,29-09-2016,2.0
2594016,499762,07-12-2020,2.0
2135853,466999,22-11-2019,4.0
2135873,466999,22-11-2019,5.0
1131019,401471,10-10-2016,1.0
1123089,401471,30-09-2016,2.0
1133367,401478,14-10-2016,4.0
1133394,401478,14-10-2016,3.0
695008,368712,23-06-2014,2.0
1114044,401486,19-09-2016,3.0
1603347,434256,20-06-2018,2.0
1117040,401494,28-10-2016,4.0
1114459,401495,29-09-2016,2.0
1117112,401497,08-11-2016,4.0
1566414,434280,14-05-2018,6.0
1559376,434282,28-05-2018,2.0
682377,368748,27-06-2014,2.0
1202904,401524,13-02-2017,5.0
2047851,467065,20-09-2019,3.0
1175061,401531,14-12-2016,4.0
1175081,401531,14-12-2016,3.0
1238440,401531,03-04-2017,4.0
1115218,401539,26-09-2016,4.0
743097,368776,23-09-2014,1.0
746149,368776,08-10-2014,3.0
683289,368781,03-06-2014,4.0
1125345,401556,04-10-2016,2.0
1115482,401557,28-09-2016,2.0
1559723,434329,21-05-2018,4.0
718321,368797,29-07-2014,2.0
2047745,467104,01-10-2019,3.0
1162162,401569,25-11-2016,4.0
2618124,499877,21-12-2020,8.0
684013,368811,06-06-2014,4.0
684049,368812,17-06-2014,4.0
2613755,499887,18-12-2020,7.0
2047759,467120,13-09-2019,2.0
2047784,467125,17-09-2019,2.0
1561568,434362,16-05-2018,3.0
2055070,467131,20-09-2019,2.0
710917,368830,18-07-2014,9.0
769653,368830,26-07-2014,0.0
1561935,434367,17-05-2018,3.0
1567550,434372,23-05-2018,8.0
1561909,434373,17-05-2018,2.0
2050355,467148,18-09-2019,2.0
2050359,467148,18-09-2019,2.0
2598099,499922,09-12-2020,3.0
2071735,467156,27-09-2019,14.0
2048114,467157,17-09-2019,3.0
1132275,401623,13-10-2016,2.0
2598463,499928,15-12-2020,2.0
1636892,434395,20-07-2018,2.0
1636895,434395,20-07-2018,2.0
2092726,467172,25-10-2019,2.0
2068578,467173,02-10-2019,3.0
2068598,467173,02-10-2019,2.0
2599226,499942,17-12-2020,2.0
2599244,499942,17-12-2020,2.0
2048598,467175,23-09-2019,2.0
2048599,467175,23-09-2019,2.0
2048686,467177,19-09-2019,3.0
2048687,467177,19-09-2019,2.0
688842,368881,06-06-2014,8.0
688847,368881,06-06-2014,8.0
1565938,434417,09-05-2018,4.0
1569195,434418,17-05-2018,8.0
2048748,467186,16-09-2019,3.0
2048757,467186,16-09-2019,1.0
2048763,467186,16-09-2019,2.0
2625365,499954,11-12-2020,12.0
2599178,499966,11-12-2020,6.0
2095431,467201,25-10-2019,3.0
2129440,467201,15-11-2019,1.0
694059,368909,02-06-2014,4.0
1168648,401680,09-12-2016,4.0
1175425,401680,16-12-2016,2.0
724879,368916,17-06-2014,4.0
1577339,434456,09-05-2018,4.0
1577342,434456,09-05-2018,4.0
1564952,434468,23-05-2018,4.0
1117066,401704,08-11-2016,4.0
1118464,401726,30-09-2016,2.0
1118468,401726,30-09-2016,4.0
1117599,401727,30-09-2016,4.0
2049484,467262,20-09-2019,2.0
2049487,467262,20-09-2019,2.0
2049561,467265,19-09-2019,1.0
2049582,467265,19-09-2019,4.0
2600605,500049,11-12-2020,6.0
2600610,500049,11-12-2020,4.0
2049824,467284,19-09-2019,1.0
2049834,467284,19-09-2019,4.0
2049840,467284,19-09-2019,1.0
1572437,434519,11-06-2018,2.0
1572459,434519,11-06-2018,8.0
1125450,401761,29-09-2016,4.0
691826,369010,17-06-2014,4.0
693114,369014,20-06-2014,1.0
2050447,467318,17-09-2019,2.0
725482,369016,27-08-2014,3.0
1118536,401785,24-10-2016,2.0
1118583,401787,28-10-2016,3.0
2601967,500093,09-12-2020,2.0
2055117,467330,30-09-2019,2.0
2613536,500099,16-12-2020,4.0
1240111,401799,04-04-2017,4.0
1240116,401799,04-04-2017,2.0
1572266,434573,18-05-2018,4.0
1118681,401806,04-10-2016,2.0
1118686,401806,04-10-2016,2.0
2614811,500109,23-12-2020,2.0
2602371,500118,14-12-2020,2.0
2050785,467352,18-09-2019,4.0
2609381,500121,16-12-2020,3.0
2609598,500121,16-12-2020,2.0
1563264,434587,09-05-2018,2.0
1184862,401825,14-10-2016,2.0
2602825,500133,16-12-2020,4.0
2602828,500133,16-12-2020,4.0
2602831,500133,16-12-2020,1.0
1563407,434598,07-06-2018,3.0
2602658,500137,18-12-2020,3.0
2618433,500142,21-12-2020,4.0
2602873,500149,14-12-2020,3.0
2602879,500149,14-12-2020,1.0
1180998,401851,21-12-2016,7.0
1180999,401851,21-12-2016,3.0
2630719,500161,11-12-2020,2.0
1582095,434631,06-06-2018,2.0
2052027,467408,23-09-2019,5.0
2059969,467408,25-09-2019,2.0
1573967,434642,22-05-2018,6.0
2083447,467419,15-10-2019,2.0
2083456,467419,15-10-2019,2.0
2603391,500187,15-12-2020,2.0
1119788,401885,05-10-2016,6.0
1142296,401886,28-10-2016,4.0
2603466,500192,04-01-2021,4.0
2068404,467425,23-09-2019,2.0
2068422,467425,23-09-2019,1.0
2808691,500194,12-01-2021,4.0
757399,369123,21-10-2014,3.0
1608518,434659,18-05-2018,1.0
2603791,500198,16-12-2020,4.0
1583893,434663,30-05-2018,3.0
2052106,467433,25-09-2019,6.0
1566407,434668,09-05-2018,2.0
2052178,467443,25-09-2019,12.0
2603976,500215,22-12-2020,4.0
2064816,467451,30-09-2019,4.0
2064821,467451,30-09-2019,3.0
2064822,467451,30-09-2019,1.0
2064839,467451,30-09-2019,2.0
2054594,467455,27-09-2019,8.0
1566046,434699,16-05-2018,7.0
1566059,434701,15-05-2018,2.0
1566081,434701,15-05-2018,4.0
2052864,467473,23-09-2019,4.0
691781,369184,13-06-2014,4.0
1565705,434725,31-05-2018,2.0
2604785,500262,23-12-2020,2.0
1584127,434740,24-05-2018,6.0
690749,369212,13-06-2014,4.0
1121555,401981,29-09-2016,2.0
1121564,401981,29-09-2016,2.0
2063759,467521,30-09-2019,5.0
702959,369231,26-06-2014,4.0
2119945,467542,08-11-2019,4.0
1123072,402007,30-09-2016,2.0
2606168,500316,17-12-2020,7.0
2606169,500316,17-12-2020,4.0
1569491,434782,17-05-2018,0.0
1619052,434784,28-06-2018,8.0
1619057,434784,28-06-2018,4.0
1585163,434790,01-06-2018,2.0
1585175,434790,01-06-2018,4.0
2054667,467558,08-10-2019,2.0
1566828,434794,16-05-2018,2.0
1120892,402027,04-10-2016,1.0
1120894,402027,04-10-2016,1.0
1136659,402029,24-10-2016,3.0
1149924,402032,17-10-2016,4.0
1149927,402032,17-10-2016,3.0
698256,369271,30-06-2014,2.0
698260,369271,30-06-2014,5.0
1567168,434807,04-06-2018,8.0
1130114,402041,10-10-2016,2.0
1130128,402041,10-10-2016,4.0
1130144,402041,10-10-2016,1.0
2055905,467575,03-10-2019,1.0
2055911,467575,03-10-2019,3.0
2642308,500350,31-12-2020,2.0
2642312,500350,31-12-2020,2.0
2642316,500350,31-12-2020,2.0
689732,369297,16-06-2014,2.0
1568082,434834,17-05-2018,4.0
1567563,434836,23-05-2018,6.0
1586808,434842,06-06-2018,2.0
1586779,434844,06-06-2018,3.0
1586800,434845,06-06-2018,4.0
1586822,434846,06-06-2018,6.0
1570162,434847,24-05-2018,4.0
1586827,434849,06-06-2018,4.0
1567692,434854,22-05-2018,2.0
1597258,434854,14-06-2018,4.0
2629478,500394,12-01-2021,5.0
1567641,434860,15-05-2018,6.0
1568266,434865,04-06-2018,18.0
2608602,500410,17-12-2020,2.0
1126824,402107,05-10-2016,4.0
690253,369340,16-06-2014,3.0
690288,369342,16-06-2014,3.0
690337,369345,16-06-2014,2.0
1126815,402113,06-10-2016,6.0
694853,369347,23-06-2014,2.0
694861,369347,23-06-2014,3.0
1574659,434883,23-05-2018,2.0
1122417,402120,06-10-2016,2.0
1586307,434892,31-05-2018,1.0
2055491,467663,25-09-2019,2.0
2055504,467663,25-09-2019,2.0
2055776,467673,21-10-2019,2.0
2149870,467678,02-12-2019,2.0
1595548,434911,15-06-2018,4.0
2142765,467679,26-11-2019,10.0
2055920,467686,26-09-2019,2.0
1568453,434919,01-06-2018,3.0
2621079,500457,23-12-2020,3.0
2621087,500457,23-12-2020,1.0
2056178,467696,10-10-2019,4.0
2613769,500464,18-12-2020,1.0
2613774,500464,18-12-2020,2.0
2613794,500464,18-12-2020,4.0
691324,369394,18-06-2014,2.0
1568610,434935,31-05-2018,2.0
1568625,434938,31-05-2018,5.0
2056125,467708,24-09-2019,3.0
2056128,467708,24-09-2019,4.0
1568744,434945,04-06-2018,2.0
1568751,434945,04-06-2018,1.0
2173136,467714,16-12-2019,2.0
1144823,402182,02-11-2016,2.0
1568844,434952,05-06-2018,2.0
1568867,434952,05-06-2018,4.0
1568885,434954,18-05-2018,2.0
2610676,500492,16-12-2020,6.0
2670020,500493,26-02-2021,1.0
2703127,500493,26-03-2021,2.0
2703132,500493,26-03-2021,2.0
2683197,500493,05-03-2021,1.0
1603032,434963,20-06-2018,2.0
1154177,402208,18-11-2016,4.0
1577192,434979,17-05-2018,4.0
2059957,467750,25-09-2019,2.0
2059962,467751,25-09-2019,2.0
2056643,467752,27-09-2019,2.0
2056647,467752,27-09-2019,6.0
1603358,434986,20-06-2018,3.0
1626690,434995,22-08-2018,2.0
708798,369461,18-07-2014,4.0
1574177,435000,28-05-2018,6.0
691861,369471,17-06-2014,4.0
713426,369472,25-07-2014,3.0
1633940,435008,30-07-2018,2.0
1633978,435008,30-07-2018,6.0
691963,369474,07-07-2014,2.0
691887,369475,17-06-2014,5.0
697218,369479,25-06-2014,5.0
1142577,402250,18-10-2016,3.0
2057233,467786,02-10-2019,2.0
2057240,467786,02-10-2019,3.0
1130001,402257,13-10-2016,4.0
1171906,402259,12-12-2016,3.0
1570410,435027,18-05-2018,1.0
693062,369495,18-06-2014,6.0
1620099,435045,06-07-2018,4.0
2612315,500583,09-12-2020,3.0
2057559,467816,30-09-2019,4.0
2057566,467816,30-09-2019,1.0
692971,369522,18-06-2014,5.0
2057828,467826,01-10-2019,2.0
2057837,467826,01-10-2019,2.0
2110990,467827,05-11-2019,1.0
2110996,467827,05-11-2019,1.0
1577436,435065,24-05-2018,4.0
2613207,500602,10-12-2020,3.0
1571017,435074,24-05-2018,2.0
1571035,435074,24-05-2018,4.0
1124740,402309,14-10-2016,2.0
1124742,402309,14-10-2016,2.0
1588329,435078,04-06-2018,1.0
1135141,402317,18-10-2016,3.0
1571408,435086,22-05-2018,2.0
1571748,435090,29-05-2018,2.0
2127713,467863,14-11-2019,14.0
1124954,402334,21-10-2016,4.0
1124957,402334,21-10-2016,6.0
1612097,435107,09-07-2018,3.0
1572076,435113,07-06-2018,3.0
1572339,435124,07-06-2018,4.0
1572352,435124,07-06-2018,4.0
2058944,467898,27-09-2019,2.0
1578006,435132,25-05-2018,2.0
2058968,467902,25-09-2019,2.0
693180,369600,23-06-2014,2.0
1572483,435136,22-05-2018,2.0
1577458,435139,08-06-2018,2.0
721382,369608,23-07-2014,2.0
1125469,402381,14-10-2016,4.0
2615074,500697,23-12-2020,1.0
2615076,500697,23-12-2020,1.0
705378,369626,07-07-2014,6.0
2693248,500708,12-03-2021,5.0
1158244,402410,24-11-2016,1.0
1158245,402410,24-11-2016,6.0
693858,369643,28-06-2014,4.0
1126144,402412,06-10-2016,2.0
2095936,467954,07-10-2019,2.0
2707824,500722,29-03-2021,3.0
2707837,500722,29-03-2021,4.0
1152704,402420,18-11-2016,2.0
1573471,435189,25-05-2018,2.0
2086619,467957,21-10-2019,4.0
1604038,435199,11-06-2018,4.0
2616267,500736,18-12-2020,4.0
2616270,500736,18-12-2020,1.0
736193,369669,09-09-2014,2.0
1599777,435205,18-06-2018,3.0
2060246,467978,30-09-2019,4.0
2060261,467978,30-09-2019,5.0
1180975,402445,21-12-2016,3.0
1180980,402445,21-12-2016,2.0
1126662,402448,10-10-2016,2.0
708455,369681,21-07-2014,5.0
1128626,402455,07-10-2016,12.0
1596445,435233,11-06-2018,2.0
2617309,500769,18-01-2021,3.0
2070683,468004,30-09-2019,1.0
2070688,468004,30-09-2019,8.0
2060635,468005,30-09-2019,4.0
2617892,500772,01-02-2021,2.0
2617294,500779,30-12-2020,2.0
2642951,500781,01-02-2021,5.0
2666631,500781,01-02-2021,2.0
1592275,435253,08-06-2018,6.0
1574466,435254,24-05-2018,4.0
1590303,435258,07-06-2018,5.0
1611257,435259,29-06-2018,4.0
1611262,435259,29-06-2018,2.0
1611264,435259,29-06-2018,1.0
2100534,468026,28-10-2019,2.0
2100548,468026,28-10-2019,2.0
1618358,435261,29-06-2018,1.0
1618365,435261,29-06-2018,1.0
2634769,500800,15-01-2021,7.0
2060984,468040,02-10-2019,3.0
1634897,435278,20-07-2018,2.0
1634905,435278,20-07-2018,8.0
1643628,435278,27-07-2018,2.0
1714864,435278,24-10-2018,1.0
1714869,435278,24-10-2018,15.0
2061171,468049,01-10-2019,3.0
2080559,468053,11-10-2019,4.0
715310,369752,25-07-2014,10.0
2073366,468057,29-09-2019,1.0
717200,369754,01-08-2014,1.0
717221,369754,01-08-2014,6.0
710863,369755,16-07-2014,1.0
713309,369755,21-07-2014,2.0
713340,369755,22-07-2014,1.0
713341,369755,22-07-2014,2.0
713342,369755,22-07-2014,2.0
1599671,435291,15-06-2018,4.0
1592228,435292,08-06-2018,1.0
1592230,435292,08-06-2018,4.0
2618138,500826,04-01-2021,3.0
1127959,402531,13-10-2016,2.0
1574746,435299,29-05-2018,2.0
2691996,500849,15-03-2021,4.0
1138902,402546,28-10-2016,3.0
1138909,402546,28-10-2016,1.0
2692045,500850,15-03-2021,6.0
1148755,402549,10-10-2016,6.0
1575198,435321,31-05-2018,2.0
1575199,435321,31-05-2018,2.0
1575407,435326,29-05-2018,6.0
2619136,500868,05-01-2021,2.0
2619153,500871,11-01-2021,3.0
1146252,402569,04-11-2016,2.0
1146265,402569,04-11-2016,2.0
1146237,402569,03-11-2016,2.0
1146251,402569,03-11-2016,3.0
708859,369806,18-07-2014,4.0
1132303,402575,11-10-2016,1.0
1132313,402575,11-10-2016,4.0
1132322,402575,11-10-2016,3.0
1579917,435347,31-05-2018,3.0
1579932,435347,31-05-2018,11.0
1579944,435347,31-05-2018,2.0
1575589,435352,06-06-2018,2.0
1575634,435359,28-05-2018,2.0
1154782,402595,17-11-2016,1.0
1154794,402595,17-11-2016,4.0
1137289,402596,21-10-2016,2.0
1155883,402596,17-11-2016,1.0
1155887,402596,17-11-2016,2.0
2101061,468131,29-10-2019,4.0
2101078,468131,29-10-2019,4.0
2062351,468133,04-10-2019,2.0
2619737,500906,23-12-2020,2.0
2619749,500906,23-12-2020,6.0
1576160,435387,08-06-2018,1.0
1576170,435387,08-06-2018,2.0
