,Ing_Order,Ing_Datum,Ing_Aantal
2160422,465705,27-08-2019,12.0
1663777,432940,16-04-2018,2.0
2029933,457516,24-04-2019,2.0
1809627,441134,19-09-2018,2.0
2672445,486594,26-10-2020,4.0
1786605,441138,11-09-2018,1.0
2296902,473906,06-01-2020,4.0
2342020,473906,03-02-2020,4.0
2326296,473906,17-01-2020,2.0
2378310,473906,02-03-2020,8.0
2527924,473906,03-07-2020,1.0
2296439,473908,09-12-2019,2.0
2030153,457531,24-04-2019,5.0
2037763,457531,30-04-2019,8.0
2323082,457531,15-01-2020,10.0
2030188,457532,03-05-2019,5.0
1910165,449343,19-12-2018,5.0
2336760,476828,29-01-2020,4.0
2847143,506696,29-03-2021,1.0
2030763,457547,17-05-2019,7.0
2846724,506702,19-03-2021,2.0
2848616,506702,19-03-2021,2.0
2424534,482127,15-04-2020,2.0
2336777,476831,29-01-2020,2.0
2714765,498514,19-11-2020,4.0
2846754,506710,06-04-2021,4.0
2165150,465752,02-09-2019,8.0
2163667,465754,06-09-2019,25.0
2168557,465754,18-09-2019,39.0
2169420,465754,27-09-2019,25.0
1432247,416602,04-07-2017,4.0
1314751,408413,17-02-2017,5.0
1314776,408414,20-02-2017,2.0
2847004,506718,31-03-2021,2.0
2850764,506719,29-03-2021,4.0
2297183,473954,09-12-2019,2.0
2683029,490340,06-11-2020,6.0
2715517,498536,23-11-2020,28.0
2847162,506728,30-03-2021,1.0
1315490,408427,20-02-2017,18.0
2894870,509401,23-04-2021,6.0
2894887,509401,05-05-2021,2.0
2847216,506733,24-03-2021,1.0
2031077,457580,26-04-2019,6.0
2031158,457583,26-04-2019,5.0
1554785,424817,20-11-2017,4.0
2847352,506738,25-03-2021,8.0
1432516,416626,17-07-2017,7.0
2031236,457585,02-05-2019,2.0
2893258,490358,26-04-2021,6.0
2426021,482167,17-04-2020,4.0
1664914,433017,16-04-2018,2.0
1432662,416633,04-07-2017,3.0
2858335,490361,06-04-2021,16.0
2858389,490361,06-04-2021,2.0
1911478,449406,14-01-2019,2.0
2715822,498559,23-11-2020,8.0
1910947,449407,19-12-2018,4.0
1665066,433029,01-05-2018,1.0
2423973,482181,10-04-2020,2.0
2423985,482181,10-04-2020,4.0
2630078,490373,28-09-2020,2.0
1665175,433032,08-05-2018,1.0
2715995,498571,27-11-2020,2.0
2565991,490379,05-08-2020,2.0
2566002,490380,05-08-2020,2.0
2716134,498577,23-11-2020,2.0
2783219,498577,27-01-2021,2.0
1665527,433051,23-04-2018,7.0
1555297,424863,21-11-2017,2.0
2716431,498592,23-11-2020,14.0
1555342,424865,28-11-2017,1.0
1665662,433058,17-04-2018,2.0
2716589,498594,30-11-2020,18.0
2716544,498595,23-11-2020,10.0
2719176,498595,23-11-2020,1.0
2759406,498595,24-12-2020,8.0
1433302,416684,10-07-2017,4.0
1433330,416685,17-07-2017,2.0
1913802,449456,08-01-2019,2.0
2848277,506804,22-03-2021,13.0
2297959,474037,09-12-2019,3.0
2425681,482232,30-04-2020,8.0
2106818,457662,12-07-2019,17.0
2848391,506815,22-03-2021,8.0
1911835,449472,07-01-2019,4.0
1788821,441281,30-08-2018,2.0
1911869,449475,07-01-2019,6.0
1433784,416710,04-07-2017,2.0
1332511,408522,13-03-2017,2.0
2848545,506826,06-04-2021,8.0
2298321,474060,16-12-2019,5.0
2848783,506829,22-03-2021,4.0
1666207,433102,22-04-2018,6.0
1670590,433102,22-04-2018,2.0
2032705,457677,30-04-2019,8.0
2032785,457681,29-04-2019,2.0
2426053,482258,20-04-2020,4.0
2346464,474067,10-02-2020,2.0
2339792,474069,29-01-2020,3.0
2339793,474069,29-01-2020,3.0
2848900,506843,23-03-2021,4.0
1556693,424923,27-11-2017,7.0
2033535,457695,20-05-2019,15.0
1556440,424928,20-11-2017,2.0
1789300,441314,28-08-2018,9.0
1556512,424931,23-11-2017,2.0
1681664,433124,07-05-2018,5.0
1789403,441318,10-09-2018,2.0
1434148,416742,05-07-2017,10.0
1666531,433128,17-04-2018,2.0
2849073,506857,29-03-2021,7.0
2298558,474090,10-12-2019,4.0
1789793,441322,08-10-2018,5.0
2431804,482278,24-04-2020,9.0
2298574,474093,06-01-2020,9.0
2426482,482288,15-04-2020,4.0
2474582,482288,20-05-2020,15.0
2579568,490481,14-09-2020,7.0
2849227,506866,24-03-2021,4.0
1789493,441331,29-08-2018,8.0
1556806,424950,20-11-2017,10.0
2849874,506873,23-03-2021,4.0
2426704,482297,14-04-2020,4.0
1317040,408576,17-02-2017,5.0
1434379,416768,04-07-2017,4.0
2426960,482304,14-04-2020,2.0
2426929,482306,14-04-2020,2.0
1666924,433157,24-04-2018,6.0
2849541,506885,29-03-2021,7.0
2849751,506887,08-04-2021,7.0
1438951,416774,14-07-2017,5.0
1435668,416777,04-09-2017,6.0
2461934,482313,11-05-2020,2.0
1557703,424965,23-11-2017,17.0
2572746,490504,31-08-2020,7.0
2583335,490507,07-09-2020,6.0
2047252,457742,12-05-2019,5.0
2164659,465938,28-08-2019,26.0
1790187,441364,03-09-2018,2.0
2301354,474133,17-01-2020,5.0
2326662,474133,27-01-2020,16.0
2436169,474133,06-05-2020,16.0
1317416,408599,17-02-2017,4.0
1790243,441368,31-08-2018,6.0
1434903,416792,06-07-2017,2.0
2718363,498714,24-11-2020,10.0
2718394,498715,03-12-2020,2.0
1912957,449562,10-01-2019,8.0
2718413,498717,20-11-2020,2.0
2299185,474141,10-01-2020,2.0
2371081,474141,26-02-2020,2.0
2034287,457753,30-04-2019,4.0
1913039,449571,07-01-2019,8.0
2328009,474148,21-01-2020,5.0
1434966,416804,11-07-2017,2.0
1913050,449572,07-01-2019,6.0
1913100,449574,07-01-2019,1.0
1940111,449574,01-02-2019,3.0
2427764,482340,14-04-2020,1.0
2427785,482340,14-04-2020,2.0
1667619,433193,20-04-2018,8.0
2427797,482341,14-04-2020,1.0
2427818,482341,14-04-2020,2.0
1435083,416809,06-07-2017,1.0
2427830,482342,15-04-2020,1.0
2427851,482342,15-04-2020,2.0
2299270,474157,10-12-2019,3.0
2427863,482343,15-04-2020,1.0
2427884,482343,15-04-2020,2.0
2427896,482344,16-04-2020,1.0
2427917,482344,16-04-2020,2.0
2427929,482345,16-04-2020,1.0
2427950,482345,16-04-2020,2.0
2427962,482346,17-04-2020,1.0
2427983,482346,17-04-2020,2.0
2427995,482347,17-04-2020,1.0
2428016,482347,17-04-2020,2.0
1557308,425004,20-11-2017,8.0
1557474,425010,23-11-2017,4.0
2428160,482357,20-04-2020,4.0
2428177,482358,15-04-2020,4.0
2034551,457778,30-04-2019,5.0
1435241,416825,05-07-2017,2.0
1559760,425017,24-11-2017,2.0
1435262,416827,07-07-2017,6.0
2428230,482363,16-04-2020,2.0
2428235,482363,16-04-2020,2.0
1557756,425022,23-11-2017,2.0
2719010,498753,24-11-2020,2.0
2299530,474179,10-01-2020,3.0
2299532,474179,10-01-2020,2.0
2719125,498757,27-11-2020,4.0
2850591,506950,23-03-2021,5.0
1493526,408647,25-09-2017,6.0
2430006,482379,10-04-2020,4.0
2299633,474190,12-12-2019,5.0
2300841,474194,13-12-2019,8.0
2302522,474194,13-12-2019,4.0
2719421,498771,27-11-2020,4.0
1913845,449619,07-01-2019,10.0
1921164,449621,09-01-2019,6.0
1913875,449621,07-01-2019,6.0
2568997,490581,07-08-2020,4.0
2428864,482392,15-04-2020,1.0
2428839,482396,14-04-2020,14.0
2719676,498784,24-11-2020,1.0
2428971,482404,16-04-2020,1.0
2719806,498789,30-11-2020,7.0
1318410,408677,20-02-2017,2.0
2428990,482406,17-04-2020,1.0
2719837,498793,25-11-2020,6.0
1435974,416873,06-07-2017,2.0
2719876,498795,26-11-2020,10.0
1914075,449642,20-12-2018,4.0
2719950,498797,24-11-2020,2.0
2719892,498798,27-11-2020,2.0
2851434,506991,25-03-2021,8.0
1792005,441456,30-08-2018,1.0
2429734,482409,06-05-2020,6.0
2474410,485029,20-05-2020,2.0
2044011,457834,21-05-2019,3.0
1558422,425067,22-11-2017,6.0
2166417,466037,29-08-2019,6.0
2429561,482422,20-04-2020,12.0
2429585,482422,20-04-2020,8.0
2719933,498807,30-11-2020,7.0
1436306,416887,10-07-2017,9.0
2429536,482425,15-04-2020,6.0
1318663,408698,21-02-2017,6.0
2035708,457845,29-04-2019,2.0
2429515,482428,15-04-2020,4.0
2720017,498813,01-12-2020,2.0
1485346,416893,18-09-2017,2.0
1442508,416894,17-07-2017,8.0
2720070,498817,04-12-2020,4.0
2720115,498818,02-12-2020,9.0
2851853,507015,22-03-2021,8.0
1560332,425095,04-12-2017,6.0
1560439,425095,07-12-2017,2.0
1318808,408720,21-02-2017,2.0
2724774,498833,07-12-2020,6.0
2851949,507025,24-03-2021,4.0
2443605,482450,28-04-2020,4.0
2851964,507029,16-04-2021,2.0
2429908,482456,20-04-2020,3.0
1320596,408732,27-02-2017,7.0
2306078,474268,06-01-2020,6.0
1914784,449695,08-01-2019,3.0
1559281,425120,27-11-2017,2.0
1669806,433326,15-05-2018,1.0
2300956,474287,13-12-2019,4.0
2300797,474290,13-12-2019,4.0
2570873,490674,19-08-2020,6.0
2036693,457913,29-04-2019,2.0
2571255,490685,12-08-2020,4.0
1559647,425150,24-11-2017,4.0
2036749,457920,03-05-2019,2.0
2430555,482505,16-04-2020,1.0
2036880,457930,03-05-2019,2.0
2056955,457930,10-06-2019,5.0
1459015,416971,28-08-2017,4.0
1915426,449739,21-01-2019,2.0
1915468,449739,23-01-2019,2.0
1559927,425166,29-11-2017,8.0
2721220,498895,25-11-2020,9.0
1670721,433362,25-03-2018,1.0
1560021,425171,28-11-2017,5.0
2430879,482516,17-04-2020,4.0
2571490,490709,20-08-2020,2.0
2571501,490712,20-08-2020,2.0
2734606,498908,07-12-2020,13.0
2735237,498908,08-12-2020,9.0
1560201,425182,23-11-2017,4.0
2048974,457950,14-05-2019,6.0
2037130,457951,06-05-2019,6.0
2721550,498913,12-12-2020,5.0
2302311,474338,19-12-2019,2.0
1560273,425185,24-11-2017,2.0
2571833,490722,13-08-2020,2.0
2037270,457959,08-05-2019,6.0
1560376,425194,23-11-2017,4.0
1671044,433387,23-04-2018,2.0
1915893,449774,04-01-2019,3.0
2854693,507119,26-03-2021,4.0
1671104,433393,23-04-2018,6.0
1560462,425201,23-11-2017,4.0
1328490,408819,06-03-2017,2.0
2169015,466164,02-09-2019,9.0
1439258,417012,28-08-2017,17.0
1674734,433399,07-05-2018,8.0
2037469,457975,06-05-2019,4.0
2169280,466174,09-09-2019,4.0
1319991,408831,22-02-2017,4.0
2169291,466177,30-08-2019,2.0
1351051,408834,10-04-2017,9.0
2169541,466179,13-09-2019,4.0
1916294,449798,12-02-2019,4.0
2722320,498951,26-11-2020,7.0
2169471,466184,05-09-2019,4.0
2854157,507145,29-03-2021,3.0
2431552,482568,14-05-2020,6.0
1943634,449804,25-02-2019,8.0
1560765,425229,27-11-2017,5.0
2194879,466190,26-09-2019,2.0
2854222,507150,29-03-2021,5.0
1671538,433425,23-04-2018,8.0
1695802,433425,23-05-2018,1.0
2854756,507154,25-03-2021,20.0
2458850,482580,25-05-2020,2.0
1671541,433431,23-04-2018,4.0
1320817,408856,27-03-2017,2.0
1916505,449816,11-01-2019,2.0
1439242,417050,10-07-2017,2.0
1560925,425242,24-11-2017,8.0
1568803,425242,04-12-2017,2.0
1575953,425242,12-12-2017,2.0
2854611,507164,25-03-2021,2.0
1916609,449821,04-01-2019,2.0
2576161,490782,24-08-2020,6.0
1439337,417055,22-09-2017,17.0
2854625,507168,13-04-2021,1.0
1439441,417061,17-07-2017,4.0
2854771,507176,31-03-2021,4.0
1321126,408873,23-02-2017,2.0
2038346,458030,03-05-2019,2.0
1561375,425263,28-11-2017,1.0
1566969,425263,01-12-2017,1.0
1449420,417072,18-08-2017,11.0
1449526,417073,08-09-2017,2.0
1449609,417074,11-08-2017,4.0
2860441,507187,09-04-2021,4.0
1449471,417075,09-10-2017,7.0
2432301,482610,23-04-2020,9.0
2432268,482611,17-04-2020,4.0
2170281,466231,04-09-2019,5.0
2206838,466231,02-10-2019,1.0
2457223,482616,08-05-2020,6.0
2435264,482616,29-04-2020,5.0
2573667,490808,24-08-2020,4.0
2432514,482619,16-04-2020,2.0
2477146,482619,25-05-2020,4.0
2823339,499004,23-03-2021,4.0
1439702,417085,13-07-2017,10.0
1451964,417085,26-07-2017,2.0
1917152,449856,09-01-2019,6.0
2573759,490816,17-08-2020,13.0
1322057,408899,01-03-2017,4.0
1440013,417096,11-07-2017,9.0
1440208,417097,24-07-2017,6.0
2573884,490824,24-08-2020,8.0
2574123,490828,24-08-2020,2.0
2592448,490828,28-08-2020,2.0
1795238,441677,04-09-2018,2.0
2868587,507219,07-04-2021,10.0
1796898,441705,26-09-2018,1.0
2856143,507246,26-03-2021,5.0
2575418,490862,24-08-2020,2.0
2629573,490863,24-09-2020,4.0
2856181,507249,30-03-2021,10.0
2958292,507249,11-06-2021,2.0
1440606,417137,11-07-2017,2.0
1795765,441717,04-09-2018,4.0
1795814,441721,03-09-2018,2.0
1799417,441722,11-09-2018,18.0
2724391,499067,30-11-2020,4.0
2727786,499067,30-11-2020,2.0
2856491,507258,29-03-2021,4.0
1672788,433533,23-04-2018,4.0
1440718,417145,17-07-2017,5.0
1440770,417149,17-07-2017,8.0
2724424,499072,08-12-2020,4.0
2043317,458105,10-05-2019,15.0
2303127,474501,17-12-2019,4.0
2303187,474504,06-01-2020,2.0
2575398,490890,14-08-2020,20.0
2303259,474508,18-12-2019,2.0
2190135,466318,05-09-2019,2.0
1562353,425358,27-11-2017,10.0
1796056,441744,05-09-2018,2.0
1441201,417170,31-07-2017,5.0
1796090,441747,03-09-2018,6.0
1441189,417171,13-07-2017,4.0
1443360,417174,17-07-2017,6.0
1675599,433559,30-04-2018,1.0
1679203,433559,01-04-2018,4.0
1691037,433559,09-05-2018,2.0
1746538,433559,05-07-2018,1.0
2308237,474520,13-01-2020,18.0
1441362,417177,12-07-2017,2.0
1442317,417177,17-07-2017,5.0
1673301,433562,30-04-2018,4.0
1562452,425368,27-11-2017,8.0
1441405,417180,17-07-2017,6.0
2575708,490904,19-08-2020,6.0
2580119,490904,19-08-2020,8.0
2171653,466340,04-09-2019,2.0
1322954,408998,23-01-2017,3.0
1322963,408999,25-01-2017,1.0
2303667,474536,20-01-2020,4.0
1796551,441770,04-09-2018,4.0
1673512,433579,24-04-2018,2.0
2303747,474541,06-01-2020,4.0
2575966,490925,07-09-2020,4.0
2321920,474543,20-01-2020,7.0
2322010,474543,20-01-2020,4.0
2312060,474543,06-01-2020,3.0
1796629,441776,04-09-2018,5.0
2576053,490932,14-08-2020,4.0
2303883,474551,07-01-2020,8.0
1562762,425400,29-11-2017,6.0
2171838,466361,09-09-2019,2.0
2434572,482745,17-04-2020,2.0
2576209,490938,17-08-2020,10.0
2776059,490938,20-01-2021,4.0
2769713,490938,14-01-2021,4.0
2856141,490938,24-03-2021,2.0
2175072,466364,10-09-2019,2.0
1918991,449981,07-01-2019,6.0
1673883,433598,30-04-2018,18.0
2725829,499137,30-11-2020,6.0
1323278,409025,07-03-2017,1.0
2434815,482755,30-04-2020,4.0
1919028,449988,08-01-2019,5.0
1562843,425415,28-11-2017,2.0
1441847,417225,13-07-2017,2.0
1796927,441802,06-09-2018,4.0
2434975,482762,20-04-2020,1.0
2434996,482762,20-04-2020,2.0
1562891,425417,28-11-2017,2.0
2435058,482765,21-04-2020,1.0
2435079,482765,21-04-2020,2.0
2577022,490954,24-08-2020,5.0
1674065,433615,02-05-2018,4.0
2435095,482767,22-04-2020,1.0
2435116,482767,22-04-2020,2.0
2577317,490957,25-08-2020,6.0
2435136,482770,23-04-2020,1.0
2435157,482770,23-04-2020,2.0
2435191,482771,24-04-2020,1.0
2435212,482771,24-04-2020,2.0
2577290,490958,24-08-2020,13.0
1797095,441814,10-09-2018,4.0
2040843,458204,03-05-2019,1.0
2746094,499165,07-01-2021,2.0
1442103,417250,13-07-2017,2.0
1563164,425445,27-11-2017,2.0
2726299,499175,01-12-2020,4.0
2726313,499177,30-11-2020,8.0
2731338,499177,02-12-2020,8.0
1442219,417259,17-07-2017,4.0
1797736,441836,05-09-2018,2.0
1798621,441836,05-09-2018,1.0
2041099,458221,13-05-2019,2.0
2858615,507374,23-03-2021,2.0
1674537,433648,30-04-2018,2.0
1442258,417264,17-07-2017,1.0
1563304,425459,01-12-2017,8.0
1682953,433655,02-05-2018,1.0
1332675,409079,13-03-2017,5.0
1332688,409079,13-03-2017,5.0
2172671,466425,09-09-2019,2.0
2577262,491000,19-08-2020,2.0
2309068,474622,10-01-2020,17.0
1442551,417278,28-08-2017,8.0
1563479,425472,27-11-2017,4.0
2726665,499201,02-12-2020,6.0
2577498,491008,07-09-2020,3.0
1722245,433667,28-06-2018,4.0
2172810,466436,09-09-2019,2.0
1674812,433669,30-04-2018,9.0
2304679,474630,17-12-2019,2.0
1324201,409095,16-03-2017,4.0
1325752,409096,03-03-2017,12.0
1919747,450057,08-01-2019,6.0
2172961,466444,09-09-2019,6.0
2436190,482828,22-04-2020,2.0
2436202,482828,22-04-2020,4.0
2173215,466446,13-09-2019,6.0
2307032,474639,10-01-2020,7.0
2307041,474639,10-01-2020,6.0
1564292,425490,29-11-2017,4.0
1954889,450067,20-02-2019,8.0
1965338,450067,01-03-2019,6.0
1805795,441877,18-09-2018,5.0
1443625,417302,17-07-2017,6.0
1442993,417304,13-07-2017,2.0
2042752,458265,07-05-2019,4.0
1682435,433690,15-05-2018,2.0
1564396,425502,29-11-2017,1.0
1564402,425502,29-11-2017,1.0
1564344,425503,29-11-2017,3.0
1564321,425504,29-11-2017,2.0
1564295,425505,29-11-2017,4.0
1564461,425506,29-11-2017,4.0
2578232,491042,18-08-2020,2.0
2173174,466470,06-09-2019,18.0
2183331,466470,11-09-2019,4.0
1443348,417325,13-07-2017,3.0
2042148,458286,02-05-2019,4.0
2579519,491058,24-08-2020,5.0
2042215,458292,03-05-2019,2.0
2055409,458292,17-05-2019,2.0
1806475,441909,21-09-2018,4.0
2305608,474678,07-01-2020,22.0
1564254,425526,28-11-2017,1.0
1488707,417336,24-08-2017,4.0
1465041,417336,23-08-2017,1.0
1328570,409146,07-03-2017,2.0
2173632,466491,16-09-2019,11.0
1798906,441916,26-09-2018,1.0
1443559,417339,13-07-2017,4.0
1937862,450107,04-02-2019,2.0
2563180,490005,23-09-2020,8.0
2437144,482881,21-04-2020,2.0
1443638,417347,17-07-2017,4.0
1564674,425543,30-11-2017,2.0
1577081,425543,14-12-2017,2.0
2042760,458314,06-05-2019,5.0
1324965,409164,02-03-2017,1.0
1324977,409164,02-03-2017,2.0
1324979,409164,02-03-2017,1.0
2306048,474701,13-01-2020,4.0
2173890,466512,09-09-2019,2.0
2860287,507473,06-04-2021,1.0
2173968,466514,09-09-2019,2.0
1675697,433747,26-04-2018,4.0
2731885,499284,14-12-2020,6.0
1326492,409173,02-03-2017,5.0
1675717,433750,26-04-2018,1.0
1675736,433751,03-05-2018,1.0
1675771,433752,07-05-2018,1.0
1445206,417365,28-07-2017,8.0
1540232,417365,07-11-2017,4.0
2582576,491094,31-08-2020,4.0
2454919,482907,07-05-2020,4.0
1920927,450143,08-01-2019,6.0
2727589,499301,12-12-2020,4.0
2043081,458343,06-05-2019,2.0
1444368,417392,17-07-2017,4.0
2727845,499314,07-12-2020,2.0
1676242,433781,30-04-2018,4.0
1676300,433782,30-04-2018,2.0
2729653,499317,04-12-2020,6.0
2438321,482938,29-04-2020,5.0
1473295,417403,28-08-2017,8.0
1444617,417403,18-07-2017,8.0
2579977,491135,24-08-2020,2.0
1565465,425603,11-12-2017,1.0
2307175,474762,19-12-2019,2.0
2438439,482956,23-04-2020,4.0
1921459,450189,15-01-2019,6.0
1444857,417426,20-07-2017,5.0
2728420,499349,07-12-2020,6.0
1921559,450198,14-01-2019,6.0
2864703,507544,06-04-2021,2.0
2728686,499356,08-12-2020,1.0
2861615,507549,06-04-2021,2.0
2729137,499358,09-12-2020,14.0
2729209,499359,10-12-2020,6.0
2729242,499360,11-12-2020,8.0
2729308,499361,14-12-2020,6.0
1326517,409249,03-03-2017,8.0
1329577,409249,07-03-2017,8.0
1921628,450205,09-01-2019,2.0
1921638,450206,15-01-2019,3.0
2175487,466597,11-09-2019,2.0
1677119,433830,30-04-2018,2.0
1677146,433831,26-04-2018,5.0
1677813,433832,30-04-2018,6.0
1326627,409253,06-03-2017,4.0
1379568,409253,10-05-2017,2.0
2307799,474790,06-01-2020,4.0
2307812,474791,06-01-2020,6.0
2307823,474794,06-01-2020,4.0
1677216,433837,02-05-2018,2.0
1329586,409259,07-03-2017,3.0
1335216,409262,17-03-2017,8.0
1351433,409262,30-03-2017,2.0
1382592,409262,09-05-2017,4.0
1445232,417447,28-08-2017,4.0
2438772,482987,28-04-2020,4.0
2438821,482989,21-04-2020,4.0
2728923,499379,02-12-2020,7.0
2044129,458411,07-05-2019,6.0
1566119,425653,11-12-2017,5.0
1445376,417464,18-07-2017,2.0
1328882,409273,07-03-2017,2.0
2044322,458424,13-05-2019,4.0
1327105,409278,09-03-2017,2.0
2862126,507582,08-04-2021,2.0
2580862,491200,20-08-2020,8.0
2580888,491203,24-08-2020,9.0
2580914,491205,20-08-2020,8.0
2862248,507593,31-03-2021,2.0
2898159,507596,30-04-2021,12.0
1922280,450254,10-01-2019,4.0
1327291,409295,03-03-2017,2.0
2862848,507599,31-03-2021,18.0
2729453,499409,01-12-2020,4.0
2862372,507600,06-04-2021,12.0
2439458,483028,01-05-2020,4.0
2729516,499414,07-12-2020,4.0
2736801,499414,07-12-2020,4.0
2439556,483031,22-04-2020,10.0
1446054,417496,24-07-2017,7.0
2177546,466649,19-09-2019,6.0
1801270,442073,05-09-2018,4.0
2044720,458457,15-05-2019,6.0
1566666,425690,29-11-2017,2.0
1566730,425693,30-11-2017,2.0
1327451,409311,03-03-2017,2.0
1327454,409311,03-03-2017,2.0
2729592,499425,14-12-2020,6.0
1922620,450275,14-01-2019,4.0
2729619,499428,04-12-2020,4.0
1446137,417508,18-07-2017,6.0
1327478,409318,06-03-2017,2.0
1801522,442086,10-09-2018,2.0
2044928,458472,14-05-2019,2.0
1479739,417518,18-09-2017,12.0
2440171,483054,23-04-2020,6.0
2176469,466672,09-09-2019,11.0
2863071,507632,31-03-2021,4.0
1567093,425711,22-12-2017,5.0
2176498,466676,25-09-2019,3.0
2440330,483060,04-05-2020,4.0
1446773,417527,19-07-2017,2.0
2863326,507640,31-03-2021,7.0
2417310,474873,22-05-2020,4.0
2176522,466682,11-09-2019,4.0
1801782,442107,10-09-2018,9.0
2176551,466684,13-09-2019,6.0
1943785,450303,31-01-2019,7.0
2176788,466688,12-09-2019,2.0
1328033,409344,07-03-2017,4.0
2045310,458500,08-05-2019,2.0
2863695,507653,31-03-2021,2.0
2582077,491271,20-08-2020,1.0
2045377,458506,07-05-2019,10.0
2730555,499473,04-12-2020,7.0
1328126,409361,13-03-2017,2.0
2863868,507667,06-04-2021,4.0
1678793,433944,30-04-2018,4.0
1567492,425753,04-12-2017,2.0
2338245,474909,03-02-2020,4.0
1802134,442142,10-09-2018,4.0
2864858,507678,03-05-2021,4.0
1802352,442147,12-09-2018,2.0
2309626,474917,08-01-2020,4.0
1935710,450350,04-02-2019,3.0
1679241,433972,14-05-2018,6.0
2177513,466741,12-09-2019,2.0
2582900,491317,24-08-2020,2.0
2583027,491319,14-09-2020,5.0
1924189,450361,14-01-2019,5.0
2309947,474938,09-01-2020,10.0
1934565,450363,28-01-2019,2.0
1923689,450363,16-01-2019,2.0
1952484,450363,15-02-2019,3.0
2441564,483131,27-04-2020,8.0
1568019,425787,01-12-2017,7.0
2583269,491325,24-08-2020,6.0
1332086,409407,06-03-2017,3.0
1679489,433989,02-05-2018,1.0
2177759,466763,12-09-2019,6.0
1802907,442187,17-09-2018,2.0
1447012,417611,19-07-2017,2.0
1568272,425803,30-11-2017,2.0
1679823,434005,03-05-2018,4.0
1447184,417621,24-07-2017,19.0
2585234,491350,21-09-2020,1.0
1923925,450392,15-01-2019,6.0
1923956,450393,15-01-2019,5.0
2046756,458586,15-05-2019,1.0
1568480,425820,04-12-2017,4.0
1679958,434013,02-05-2018,8.0
2046945,458591,10-05-2019,5.0
1679974,434016,02-05-2018,2.0
2310617,474976,08-01-2020,8.0
1450759,417632,25-08-2017,10.0
1472970,417632,29-08-2017,1.0
2310545,474979,06-01-2020,2.0
2444770,483168,28-04-2020,5.0
2178288,466789,12-09-2019,4.0
2178907,466789,10-09-2019,6.0
2310553,474981,06-01-2020,4.0
2310655,474983,10-01-2020,9.0
2443881,483172,28-04-2020,6.0
2444033,483173,28-04-2020,4.0
2865157,507754,29-03-2021,4.0
2444016,483174,28-04-2020,2.0
2444001,483176,28-04-2020,6.0
2443948,483177,28-04-2020,2.0
2178582,466798,19-09-2019,6.0
2442108,483181,28-04-2020,6.0
2047209,458606,18-05-2019,10.0
1925019,450417,15-01-2019,2.0
1447710,417654,19-07-2017,4.0
1329477,409465,09-03-2017,1.0
1329491,409465,09-03-2017,1.0
2442212,483193,23-04-2020,2.0
1447884,417661,20-07-2017,3.0
1329689,409470,16-03-2017,1.0
1680658,434047,01-05-2018,6.0
2311180,475007,23-12-2019,2.0
1569038,425856,05-12-2017,14.0
1583840,425856,08-01-2018,6.0
2178860,466819,09-09-2019,2.0
1329760,409476,07-03-2017,2.0
1569383,425860,08-12-2017,10.0
2311334,475014,23-12-2019,1.0
2732518,499591,11-12-2020,2.0
2584369,491398,24-08-2020,5.0
2047865,458632,03-06-2019,8.0
2075384,458632,04-06-2019,4.0
2047925,458633,04-06-2019,11.0
1448006,417676,24-07-2017,6.0
2732770,499601,03-12-2020,2.0
2179070,466834,25-09-2019,2.0
1803736,442258,11-09-2018,17.0
1329910,409492,07-03-2017,2.0
1572382,425873,11-12-2017,2.0
2048229,458648,13-05-2019,6.0
1569477,425882,04-12-2017,1.0
1569482,425882,04-12-2017,1.0
1924828,450472,17-01-2019,2.0
2442776,483241,29-04-2020,4.0
1804114,442283,24-09-2018,2.0
1448553,417710,21-08-2017,9.0
1681494,434096,04-05-2018,4.0
1448618,417717,31-07-2017,2.0
2061719,458677,21-05-2019,5.0
2048755,458677,20-05-2019,2.0
1330571,409527,15-03-2017,1.0
2048794,458679,09-05-2019,2.0
2311945,475065,06-01-2020,6.0
1924940,450491,14-01-2019,2.0
2585459,491451,26-08-2020,4.0
2867138,507839,02-04-2021,10.0
2585669,491456,01-09-2020,2.0
2585674,491456,01-09-2020,8.0
2312029,475073,06-01-2020,8.0
2311994,475073,02-01-2020,5.0
1570130,425927,12-12-2017,5.0
2585771,491464,31-08-2020,4.0
2585791,491464,31-08-2020,2.0
2869669,507849,12-04-2021,6.0
2179955,466891,10-09-2019,2.0
2049198,458705,20-05-2019,2.0
2049241,458707,10-05-2019,3.0
1805269,442326,13-09-2018,8.0
2754488,499672,05-01-2021,11.0
1331066,409560,23-03-2017,1.0
1341929,409561,21-03-2017,3.0
1925401,450526,15-01-2019,6.0
1925433,450527,16-01-2019,7.0
2049391,458719,10-05-2019,2.0
2049436,458722,15-05-2019,2.0
2586146,491490,31-08-2020,4.0
1449490,417766,24-07-2017,2.0
1480265,417768,06-09-2017,8.0
1925445,450536,30-01-2019,2.0
2445009,483306,28-04-2020,4.0
1570475,425965,05-12-2017,2.0
1689398,434161,08-05-2018,2.0
1682420,434161,07-05-2018,3.0
1682478,434162,07-05-2018,5.0
1331269,409587,08-03-2017,2.0
1449567,417784,24-07-2017,4.0
1806251,442362,15-09-2018,1.0
1806744,442364,13-09-2018,16.0
1810832,442364,18-09-2018,4.0
1449660,417790,24-07-2017,4.0
1570748,425983,07-12-2017,11.0
