,End_Order,End_Datum,Ret_Aantal
2680794,505424,22-03-2021,4.0
2160005,472661,04-12-2019,4.0
1190935,407129,25-01-2017,4.0
2172198,472667,16-12-2019,1.0
2172211,472667,16-12-2019,8.0
2697179,505435,16-03-2021,5.0
2681142,505436,18-03-2021,8.0
2138827,472670,31-12-2019,6.0
765771,374381,31-10-2014,1.0
2834059,505461,25-06-2021,20.0
2834068,505461,25-06-2021,20.0
759799,374391,31-10-2014,4.0
2140356,472695,05-12-2019,7.0
2146134,472696,05-12-2019,2.0
2187858,472701,24-12-2019,4.0
1214171,407169,03-03-2017,2.0
1214197,407169,03-03-2017,6.0
1644309,439944,04-09-2018,4.0
759360,374409,27-10-2014,4.0
759406,374410,29-10-2014,4.0
759387,374411,28-10-2014,3.0
2142740,472722,16-12-2019,11.0
1644485,439959,10-09-2018,4.0
759657,374428,28-10-2014,6.0
2682296,505502,15-03-2021,8.0
2147918,472741,02-12-2019,12.0
2682378,505513,12-03-2021,4.0
768462,374446,07-11-2014,12.0
2682497,505519,21-04-2021,9.0
2682530,505522,23-03-2021,6.0
2682769,505533,23-03-2021,8.0
2141773,472767,16-12-2019,7.0
2148417,472783,26-11-2019,8.0
1646195,440044,28-08-2018,2.0
2705627,505584,18-03-2021,2.0
2711335,505584,31-03-2021,2.0
1698833,440054,11-10-2018,2.0
2689171,505601,10-03-2021,6.0
2689179,505617,10-03-2021,6.0
2727857,505624,26-03-2021,3.0
1647367,440097,10-08-2018,1.0
1199713,407335,08-02-2017,11.0
761989,374573,31-10-2014,2.0
1192623,407343,26-01-2017,6.0
1664169,440126,31-08-2018,2.0
1192902,407364,30-01-2017,2.0
1647668,440132,06-08-2018,2.0
783980,374638,02-12-2014,4.0
1648482,440175,13-08-2018,4.0
2145054,472944,29-11-2019,5.0
764398,374650,31-10-2014,4.0
766369,374650,04-11-2014,2.0
2686208,505724,08-04-2021,5.0
1259753,407432,02-05-2017,4.0
1196582,407434,02-02-2017,2.0
1196568,407435,02-02-2017,4.0
1193351,407437,06-02-2017,2.0
1193482,407454,27-01-2017,12.0
1200291,407456,27-02-2017,12.0
1200366,407456,27-02-2017,4.0
1214311,407456,27-02-2017,3.0
1196283,407472,09-02-2017,4.0
764037,374705,05-11-2014,5.0
2145986,473009,20-12-2019,5.0
2774692,505790,11-05-2021,6.0
2855929,505790,13-07-2021,-2.0
2855934,505790,13-07-2021,3.0
764326,374720,06-11-2014,2.0
2146195,473026,09-12-2019,5.0
782411,374726,28-11-2014,5.0
1233163,407494,29-03-2017,7.0
1195337,407495,30-01-2017,1.0
1584981,407495,01-06-2018,5.0
764503,374732,04-11-2014,4.0
2768219,505804,26-04-2021,2.0
2804854,505805,08-06-2021,1.0
2900398,505805,13-09-2021,2.0
2900409,505805,13-09-2021,3.0
2900418,505805,13-09-2021,2.0
2957093,505805,18-10-2021,2.0
2688278,505809,12-03-2021,2.0
1649508,440277,29-08-2018,36.0
1649517,440277,29-08-2018,3.0
2309514,473048,02-06-2020,0.0
2687122,505820,30-03-2021,2.0
776456,374763,19-11-2014,4.0
776459,374763,19-11-2014,2.0
818797,374763,24-02-2015,4.0
769685,374770,13-11-2014,6.0
2147362,473092,10-12-2019,3.0
1649710,440327,14-08-2018,11.0
1665208,440329,31-08-2018,1.0
1649752,440329,24-08-2018,3.0
2695335,505871,22-04-2021,9.0
1649856,440342,03-09-2018,4.0
1295951,407578,16-06-2017,8.0
1295953,407578,16-06-2017,4.0
1679539,440349,14-09-2018,6.0
1736863,440349,06-11-2018,4.0
2688545,505896,16-03-2021,2.0
766127,374831,12-11-2014,4.0
2614134,473142,18-12-2020,1.0
2614137,473142,18-12-2020,1.0
2614138,473142,18-12-2020,1.0
1650427,440380,04-09-2018,2.0
2156531,473148,05-12-2019,4.0
2156550,473150,05-12-2019,2.0
2717749,505918,31-03-2021,5.0
1223737,407619,16-03-2017,5.0
2818458,505929,15-06-2021,4.0
1692353,440413,28-09-2018,6.0
2149794,473183,11-12-2019,4.0
2689823,505953,12-03-2021,2.0
1650957,440424,27-08-2018,4.0
2155503,473194,04-12-2019,6.0
2717253,505962,30-03-2021,6.0
1652489,440429,03-09-2018,1.0
1654592,440431,16-08-2018,2.0
1743751,440431,14-11-2018,2.0
1998793,440433,01-08-2019,2.0
2741314,505969,20-04-2021,15.0
2690176,505971,06-04-2021,2.0
2690261,505973,16-03-2021,3.0
1196361,407670,03-02-2017,2.0
2690207,505976,24-03-2021,4.0
767176,374920,13-11-2014,7.0
2154935,473227,06-12-2019,7.0
2690413,505995,16-03-2021,2.0
1195606,407705,08-02-2017,2.0
767358,374947,07-11-2014,4.0
2690978,506022,18-03-2021,4.0
2150147,473256,05-12-2019,1.0
2691020,506025,18-03-2021,4.0
2691107,506029,19-03-2021,8.0
1652058,440494,23-08-2018,7.0
2691094,506038,17-03-2021,4.0
1652157,440505,15-08-2018,2.0
2691226,506045,17-03-2021,2.0
767743,374974,14-11-2014,4.0
1199399,407747,08-02-2017,4.0
2691399,506052,19-03-2021,5.0
1196020,407749,20-02-2017,4.0
808749,374982,02-02-2015,10.0
794110,374983,16-12-2014,15.0
2691264,506054,16-03-2021,2.0
2691500,506060,16-03-2021,6.0
2691563,506061,19-03-2021,4.0
2691568,506063,25-03-2021,4.0
1196190,407762,02-02-2017,4.0
2151063,473303,09-12-2019,2.0
1196356,407775,06-02-2017,2.0
1198494,407783,10-02-2017,2.0
1196386,407786,10-02-2017,2.0
1196402,407786,14-02-2017,1.0
1259754,407786,02-05-2017,1.0
2693425,506099,19-03-2021,18.0
771433,375030,19-11-2014,12.0
768781,375043,11-11-2014,1.0
1248038,407816,18-04-2017,7.0
1259758,407816,02-05-2017,2.0
770583,375053,21-11-2014,2.0
1653127,440596,20-08-2018,4.0
796909,375064,18-12-2014,4.0
796899,375065,18-12-2014,6.0
1653384,440614,14-09-2018,2.0
2153045,473385,05-12-2019,2.0
2177733,473390,20-12-2019,4.0
1655116,440630,23-08-2018,14.0
2693162,506167,18-03-2021,1.0
1653579,440638,22-08-2018,2.0
2803673,506185,04-06-2021,6.0
1217177,407887,08-03-2017,5.0
1197466,407898,06-02-2017,3.0
2729648,506209,20-04-2021,17.0
1655001,440690,21-08-2018,6.0
2694415,506228,18-03-2021,6.0
1215726,407926,10-03-2017,4.0
1722698,440694,25-10-2018,6.0
1654192,440701,23-08-2018,6.0
1204681,407934,16-02-2017,3.0
1204716,407934,21-02-2017,2.0
1204745,407934,21-02-2017,1.0
2694438,506239,31-03-2021,3.0
2695617,506252,13-03-2021,4.0
773151,375185,13-11-2014,6.0
1660502,440726,28-08-2018,2.0
2156319,473510,12-12-2019,6.0
2158060,473548,10-01-2020,6.0
1661714,440781,29-08-2018,2.0
1199446,408033,10-02-2017,4.0
1679304,440804,17-09-2018,8.0
781446,375277,27-11-2014,8.0
2162454,473582,06-12-2019,18.0
1655627,440827,24-08-2018,4.0
2696496,506365,17-03-2021,2.0
2158010,473627,17-12-2019,2.0
2158045,473635,17-12-2019,2.0
1209008,408100,24-02-2017,2.0
2158125,473639,11-12-2019,5.0
1234172,408109,30-03-2017,1.0
1349873,408109,17-08-2017,3.0
2158439,473652,13-12-2019,2.0
1656068,440888,24-08-2018,6.0
1233171,408123,29-03-2017,3.0
1284100,408123,02-06-2017,4.0
2158821,473667,06-12-2019,4.0
779432,375366,25-11-2014,2.0
1230630,408136,24-03-2017,3.0
822032,375372,28-11-2014,4.0
2165033,473683,13-12-2019,2.0
1667788,440928,21-09-2018,4.0
795457,375395,18-12-2014,2.0
1681085,440945,03-09-2018,26.0
1201145,408190,17-02-2017,2.0
775120,375424,17-11-2014,2.0
2767675,506496,18-03-2021,1.0
1201152,408199,15-02-2017,3.0
774543,375432,26-11-2014,12.0
2698873,506506,24-03-2021,4.0
1657009,440973,27-08-2018,4.0
2160381,473743,12-12-2019,3.0
785133,375446,04-12-2014,4.0
1201705,408214,17-02-2017,5.0
1658718,440989,03-09-2018,80.0
1219310,408224,10-03-2017,4.0
1232778,408224,24-03-2017,3.0
1210705,408235,27-02-2017,4.0
1657338,441008,12-10-2018,3.0
2699299,506547,19-03-2021,4.0
2160737,473780,13-12-2019,5.0
2733994,506550,12-04-2021,3.0
2160762,473783,17-12-2019,8.0
2160998,473790,18-12-2019,4.0
1657681,441023,24-09-2018,4.0
1688826,441029,25-09-2018,6.0
1803757,441029,25-09-2018,1.0
1658304,441029,17-09-2018,1.0
2699781,506565,26-03-2021,6.0
2180663,473806,19-12-2019,12.0
1210906,408288,25-02-2017,3.0
1210925,408288,26-02-2017,2.0
1210943,408288,26-02-2017,1.0
1202139,408296,17-02-2017,5.0
2700753,506603,24-03-2021,5.0
2700757,506603,24-03-2021,1.0
2700799,506603,24-03-2021,1.0
2161811,473836,11-12-2019,4.0
2700557,506610,24-03-2021,4.0
778407,375540,27-11-2014,5.0
1658707,441076,30-08-2018,3.0
2161972,473847,17-12-2019,4.0
2700804,506617,26-03-2021,4.0
2168206,473854,19-12-2019,6.0
2722504,506626,26-04-2021,6.0
2722460,506626,09-04-2021,2.0
779053,375563,06-12-2014,25.0
779092,375563,06-12-2014,8.0
1238993,408351,17-03-2017,3.0
2744334,506658,21-04-2021,10.0
2163072,473899,19-12-2019,4.0
2737996,506669,26-04-2021,1.0
2738002,506669,26-04-2021,3.0
2738019,506669,26-04-2021,2.0
2163321,473911,16-12-2019,14.0
2702259,506688,14-04-2021,2.0
1349862,408391,17-08-2017,2.0
2168123,473930,16-12-2019,10.0
776586,375631,24-11-2014,10.0
2710951,506708,12-04-2021,6.0
2702727,506720,26-04-2021,4.0
2164026,473958,18-12-2019,4.0
1660417,441198,04-09-2018,4.0
2739413,506734,14-04-2021,2.0
1203842,408435,23-02-2017,5.0
1729650,441207,05-11-2018,6.0
1205384,408440,16-02-2017,4.0
1203979,408441,24-02-2017,3.0
2792700,506743,28-05-2021,23.0
1204079,408444,21-02-2017,3.0
1204133,408446,20-02-2017,9.0
1694974,441224,01-10-2018,1.0
1681291,441224,17-09-2018,1.0
1684398,441229,21-09-2018,14.0
1665059,441229,02-09-2018,2.0
1684001,441229,16-09-2018,14.0
1684020,441229,16-09-2018,11.0
1679177,441236,16-09-2018,5.0
1891303,441236,01-04-2019,5.0
2705291,506776,24-03-2021,4.0
1210342,408482,16-02-2017,9.0
1293139,408487,14-06-2017,2.0
796808,375720,18-12-2014,2.0
1205361,408494,17-02-2017,6.0
1681189,441274,17-09-2018,8.0
1681236,441274,17-09-2018,26.0
2165278,474043,21-05-2019,2.0
2704090,506812,07-04-2021,4.0
2704136,506820,14-04-2021,4.0
2165567,474058,24-12-2019,20.0
1661635,441307,14-09-2018,4.0
1211880,408557,01-03-2017,6.0
1214096,408557,02-03-2017,4.0
1214105,408557,02-03-2017,4.0
2165942,474102,18-12-2019,4.0
2276281,474112,02-04-2020,2.0
2330902,474112,02-04-2020,2.0
2166034,474114,16-12-2019,2.0
2705300,506883,06-04-2021,2.0
2166086,474121,07-01-2020,2.0
2768208,506892,26-04-2021,4.0
2768210,506892,26-04-2021,1.0
794469,375822,18-12-2014,9.0
794502,375822,18-12-2014,1.0
792663,375822,15-12-2014,3.0
779750,375836,01-12-2014,2.0
2705739,506908,22-03-2021,2.0
1681258,441384,17-09-2018,4.0
2168537,474164,12-12-2019,4.0
1206377,408629,23-02-2017,2.0
1214070,408638,24-02-2017,2.0
1206795,408652,21-02-2017,2.0
1217855,408653,14-03-2017,4.0
2169077,474188,18-12-2019,4.0
2706206,506956,15-04-2021,4.0
2734714,506975,14-04-2021,5.0
2168494,474213,23-12-2019,2.0
2168315,474216,13-12-2019,3.0
1663726,441457,06-09-2018,4.0
2168430,474227,20-12-2019,8.0
780804,375924,03-12-2014,2.0
2168579,474230,02-01-2020,2.0
2706944,507001,29-03-2021,2.0
2706984,507002,26-03-2021,3.0
1664154,441487,04-09-2018,3.0
1664244,441490,10-09-2018,2.0
781382,375957,06-12-2014,1.0
2707439,507031,30-03-2021,2.0
2707508,507035,01-04-2021,2.0
1207545,408734,01-03-2017,4.0
2707556,507042,23-03-2021,2.0
2168907,474275,06-01-2020,3.0
792461,375973,15-12-2014,8.0
1207627,408743,27-02-2017,4.0
2168949,474279,16-12-2019,6.0
2712204,507052,30-03-2021,8.0
2172492,474295,10-01-2020,4.0
2170685,474301,16-12-2019,2.0
2169648,474304,20-12-2019,2.0
1678758,441538,13-09-2018,10.0
2169819,474308,19-12-2019,2.0
2192437,474310,15-01-2020,2.0
2169778,474310,13-01-2020,2.0
2707992,507081,25-03-2021,2.0
2169906,474321,09-01-2020,4.0
2172845,474324,19-12-2019,4.0
2708266,507092,29-03-2021,2.0
2170105,474331,23-12-2019,3.0
2170222,474339,23-12-2019,2.0
1810827,441594,29-01-2019,4.0
2171144,474364,13-12-2019,2.0
2192742,474367,16-01-2020,5.0
2380293,474367,30-06-2020,5.0
1208911,408851,22-02-2017,15.0
796804,376086,18-12-2014,1.0
793945,376086,15-12-2014,3.0
2380340,474390,30-06-2020,10.0
783267,376093,01-12-2014,6.0
1891299,441629,01-04-2019,4.0
2172022,474409,19-12-2019,4.0
1754838,441645,05-09-2018,1.0
1671621,441645,06-09-2018,4.0
1234178,408879,30-03-2017,2.0
1327240,408879,14-07-2017,2.0
1216616,408886,08-03-2017,10.0
1253214,408886,13-04-2017,2.0
2173095,474433,23-12-2019,5.0
1679138,441666,14-09-2018,4.0
783757,376139,05-12-2014,2.0
2711779,507215,30-03-2021,4.0
2710441,507218,26-03-2021,3.0
1667840,441693,19-09-2018,2.0
786366,376159,05-12-2014,2.0
2710669,507235,07-04-2021,2.0
2710793,507236,31-03-2021,2.0
798081,376198,22-12-2014,2.0
798793,376198,23-12-2014,2.0
1668299,441735,10-09-2018,3.0
784558,376200,10-12-2014,2.0
1223748,408968,16-03-2017,8.0
2711614,507278,21-04-2021,2.0
1210344,408977,17-02-2017,9.0
784931,376216,19-12-2014,6.0
2732903,507288,15-04-2021,10.0
797326,376221,19-12-2014,20.0
1216375,408989,08-03-2017,4.0
1210592,408990,02-03-2017,4.0
1668461,441757,06-09-2018,6.0
2210357,474528,16-03-2020,2.0
2173633,474533,23-12-2019,1.0
2187144,474534,03-02-2020,3.0
792456,376231,15-12-2014,2.0
2173847,474537,20-12-2019,5.0
1852909,441771,18-03-2019,5.0
2726605,507307,02-04-2021,8.0
2174118,474547,10-01-2020,5.0
785522,376256,10-12-2014,2.0
2174397,474565,20-12-2019,2.0
2174544,474575,17-12-2019,2.0
2174520,474582,19-12-2019,1.0
2174653,474594,07-01-2020,1.0
2174676,474596,10-01-2020,7.0
2139089,441830,21-11-2019,5.0
2139113,441830,21-11-2019,1.0
1303680,409063,30-06-2017,4.0
2713439,507366,27-04-2021,7.0
1669877,441835,21-09-2018,2.0
1684972,441835,21-09-2018,9.0
2713700,507372,05-04-2021,8.0
2713822,507377,01-04-2021,4.0
2731183,507384,09-04-2021,6.0
2731231,507385,09-04-2021,6.0
1944391,441852,07-06-2019,3.0
1669944,441853,27-09-2018,2.0
2731258,507390,09-04-2021,6.0
1215764,409088,07-03-2017,6.0
2176487,474629,17-12-2019,4.0
2731307,507399,09-04-2021,5.0
1670417,441864,26-09-2018,12.0
2714435,507409,22-04-2021,2.0
1214253,409106,03-03-2017,2.0
2745371,507413,16-04-2021,2.0
2714579,507416,31-03-2021,2.0
1214791,409116,03-03-2017,12.0
797324,376353,19-12-2014,5.0
2176474,474666,07-01-2020,4.0
2179215,474675,20-01-2020,10.0
1670958,441910,07-09-2018,4.0
2820108,507452,16-06-2021,4.0
2176731,474685,03-01-2020,3.0
2707398,474694,16-03-2021,2.0
2177294,474707,24-12-2019,1.0
787501,376406,10-12-2014,2.0
1212666,409175,07-03-2017,7.0
2715205,507479,20-04-2021,2.0
2715408,507482,06-04-2021,4.0
1671630,441948,12-09-2018,4.0
2346089,474719,02-06-2020,14.0
1212878,409189,26-02-2017,5.0
2178087,474727,20-01-2020,4.0
1671962,441963,14-09-2018,1.0
1691397,441963,15-09-2018,2.0
1691385,441969,15-09-2018,4.0
788259,376450,17-12-2014,2.0
1672013,441986,01-10-2018,4.0
792756,376456,15-12-2014,2.0
1213642,409231,06-03-2017,4.0
1213701,409235,07-03-2017,4.0
1246068,409239,13-04-2017,4.0
2181705,474787,07-01-2020,2.0
796977,376494,22-12-2014,4.0
2721806,507568,31-03-2021,2.0
2179898,474802,14-01-2020,11.0
1218026,409272,09-03-2017,6.0
1684435,442041,21-09-2018,1.0
1673274,442041,08-09-2018,4.0
789085,376506,19-12-2014,2.0
789098,376508,19-12-2014,2.0
1694569,442048,28-09-2018,2.0
1694575,442048,28-09-2018,2.0
2188402,474829,17-01-2020,9.0
789599,376533,15-12-2014,6.0
789677,376534,15-12-2014,4.0
2180388,474839,10-01-2020,1.0
1218288,409307,10-03-2017,6.0
1218364,409308,10-03-2017,5.0
790102,376555,19-12-2014,2.0
2717298,507628,01-04-2021,6.0
1215073,409325,10-03-2017,2.0
1218440,409325,08-03-2017,1.0
790268,376573,16-12-2014,6.0
2380313,474880,26-06-2020,1.0
2181246,474884,13-01-2020,4.0
1219250,409350,10-03-2017,2.0
1221531,409350,10-03-2017,1.0
2181612,474908,03-01-2020,2.0
2206248,474945,31-01-2020,1.0
2206274,474945,31-01-2020,8.0
2258384,474945,31-01-2020,2.0
792173,376643,19-12-2014,2.0
1251054,409415,20-04-2017,4.0
2182311,474955,08-01-2020,4.0
2244042,474960,06-03-2020,3.0
2244043,474960,06-03-2020,2.0
2182548,474968,20-01-2020,4.0
1684393,442205,19-09-2018,2.0
1687511,442205,17-09-2018,3.0
1695560,442205,30-09-2018,28.0
1891456,442205,01-04-2019,26.0
1891477,442205,01-04-2019,2.0
1891544,442205,01-04-2019,2.0
1891547,442205,01-04-2019,4.0
1891555,442205,01-04-2019,39.0
1717877,442210,19-10-2018,7.0
1689315,442211,01-10-2018,2.0
2186519,474980,09-01-2020,1.0
2184741,474982,09-01-2020,6.0
2183459,474991,13-01-2020,7.0
2719633,507760,09-04-2021,2.0
2184738,475003,07-01-2020,2.0
1674687,442238,11-09-2018,1.0
2183393,475006,20-01-2020,4.0
2720142,507774,09-04-2021,3.0
2224736,475009,19-02-2020,2.0
2720322,507776,12-04-2021,4.0
2720253,507777,31-03-2021,3.0
2720396,507780,16-04-2021,4.0
2183555,475021,10-01-2020,4.0
2720822,507812,19-04-2021,4.0
2737050,507835,12-05-2021,7.0
2346270,475069,03-06-2020,8.0
2205425,475072,03-02-2020,16.0
2796539,507842,28-05-2021,5.0
794527,376776,29-12-2014,3.0
794578,376777,22-12-2014,5.0
802136,376780,14-01-2015,4.0
1236065,409558,29-03-2017,4.0
2909649,507869,08-09-2021,2.0
1217897,409578,14-03-2017,1.0
1217909,409578,14-03-2017,8.0
2722244,507891,08-04-2021,2.0
2722247,507891,08-04-2021,2.0
2722252,507891,08-04-2021,1.0
1217639,409596,08-03-2017,11.0
1685477,442367,20-09-2018,8.0
1250624,409603,12-04-2017,4.0
1284892,409603,02-06-2017,2.0
1810809,442375,29-01-2019,3.0
1845586,442375,12-03-2019,1.0
1678152,442394,27-09-2018,6.0
1678227,442399,21-09-2018,3.0
2185095,475190,14-01-2020,12.0
1691763,442429,01-10-2018,4.0
2185111,475197,10-01-2020,7.0
797595,376895,09-01-2015,2.0
1230398,409663,24-03-2017,6.0
1308088,409663,26-06-2017,3.0
797739,376898,09-01-2015,2.0
1678626,442435,18-09-2018,2.0
1678587,442436,18-09-2018,11.0
1845590,442440,12-03-2019,10.0
1871279,442440,12-03-2019,2.0
2185206,475215,16-01-2020,3.0
2185216,475215,16-01-2020,2.0
797942,376912,22-12-2014,2.0
2762754,507998,12-05-2021,14.0
2304977,475236,01-05-2020,2.0
1703875,442469,08-10-2018,2.0
1891367,442469,01-04-2019,2.0
2185519,475239,14-01-2020,7.0
811794,376938,09-02-2015,11.0
1891384,442477,01-04-2019,4.0
802613,376946,16-01-2015,4.0
2724891,508024,02-04-2021,4.0
2185761,475259,13-01-2020,4.0
1696236,442493,03-10-2018,1.0
1696260,442493,03-10-2018,7.0
1679345,442498,20-09-2018,1.0
2185977,475278,15-01-2020,1.0
1219704,409752,16-03-2017,8.0
1729566,442529,21-11-2018,4.0
884907,376996,26-06-2015,2.0
886869,376996,30-06-2015,2.0
886882,376996,30-06-2015,10.0
886893,376996,30-06-2015,4.0
2732139,508072,20-05-2021,6.0
1220058,409774,13-03-2017,8.0
803224,377007,16-01-2015,4.0
1220068,409775,14-03-2017,1.0
1220104,409775,14-03-2017,6.0
2923326,508081,13-09-2021,4.0
803233,377010,16-01-2015,4.0
809653,377010,03-02-2015,3.0
1220217,409783,13-03-2017,4.0
2186387,475321,17-01-2020,2.0
819359,377019,26-02-2015,8.0
2785184,508091,20-05-2021,6.0
2785249,508091,20-05-2021,3.0
2785291,508091,20-05-2021,33.0
1684414,442563,19-09-2018,2.0
2186505,475335,16-01-2020,3.0
799958,377039,07-01-2015,6.0
2186648,475347,17-01-2020,4.0
2186691,475355,17-01-2020,6.0
2186699,475356,21-01-2020,4.0
2726404,508129,08-04-2021,2.0
1315128,409827,30-06-2017,4.0
2186948,475363,20-01-2020,5.0
2187065,475374,20-01-2020,5.0
799800,377080,09-01-2015,4.0
2726775,508155,21-04-2021,6.0
2187309,475390,20-01-2020,1.0
850863,377091,27-03-2015,2.0
799820,377093,13-01-2015,6.0
2187562,475412,20-01-2020,2.0
1225345,409887,17-03-2017,2.0
1694383,442664,01-10-2018,11.0
1223866,409898,15-03-2017,6.0
799935,377133,14-01-2015,3.0
2188880,475446,15-01-2020,2.0
1681795,442681,24-09-2018,4.0
1221765,409918,21-03-2017,2.0
802610,377151,16-01-2015,4.0
1681889,442686,24-09-2018,4.0
814068,377162,16-02-2015,10.0
1682372,442702,26-09-2018,4.0
803165,377176,16-01-2015,2.0
2803614,508248,02-06-2021,4.0
2803627,508248,02-06-2021,1.0
2843418,508252,18-06-2021,4.0
3041345,508252,21-10-2021,6.0
2728632,508253,13-04-2021,2.0
1223504,409950,14-03-2017,3.0
1221988,409951,16-03-2017,8.0
1222019,409952,17-03-2017,8.0
1222093,409953,18-03-2017,8.0
1792407,442720,20-12-2018,4.0
1682455,442721,19-10-2018,3.0
2728655,508259,12-04-2021,1.0
2749513,508255,22-04-2021,2.0
1682553,442734,28-09-2018,6.0
2188682,475508,13-01-2020,2.0
800492,377209,16-01-2015,2.0
818778,377228,24-02-2015,4.0
1683013,442769,02-11-2018,4.0
2744567,508310,20-04-2021,5.0
2795376,508310,28-05-2021,10.0
2784631,508310,21-05-2021,8.0
2784668,508315,21-05-2021,11.0
2729541,508323,15-04-2021,6.0
893175,377275,20-07-2015,13.0
2190232,475580,24-01-2020,4.0
2768224,508349,30-04-2021,1.0
800996,377278,15-01-2015,2.0
809637,377281,03-02-2015,6.0
809633,377282,02-02-2015,3.0
2190462,475600,17-04-2020,6.0
2785340,508371,21-05-2021,9.0
2731464,508378,21-04-2021,6.0
1686524,442858,21-09-2018,4.0
1684711,442865,02-10-2018,5.0
1726464,442888,30-10-2018,6.0
1781784,442888,12-12-2018,3.0
1781811,442888,12-12-2018,2.0
2191097,475663,17-01-2020,10.0
1224835,410131,24-03-2017,4.0
2191367,475667,10-02-2020,6.0
1694108,442909,28-09-2018,2.0
2731382,508450,30-04-2021,3.0
2731404,508451,22-04-2021,4.0
1224902,410149,21-03-2017,3.0
1224978,410158,20-03-2017,2.0
1225001,410158,22-03-2017,2.0
842188,377391,15-04-2015,11.0
805469,377392,23-01-2015,2.0
1692711,442928,28-09-2018,4.0
805474,377394,23-01-2015,4.0
807865,377396,30-01-2015,6.0
2752334,508469,10-05-2021,5.0
805938,377399,22-01-2015,3.0
2191689,475704,22-01-2020,4.0
1226876,410183,29-03-2017,4.0
1239642,410183,05-04-2017,4.0
1234602,410184,28-03-2017,4.0
1686099,442951,28-09-2018,4.0
2191806,475722,23-01-2020,4.0
2732262,508487,30-04-2021,4.0
1713834,442973,17-10-2018,2.0
2192116,475755,21-01-2020,4.0
2192235,475764,12-02-2020,2.0
2192207,475765,31-01-2020,2.0
2192251,475771,21-01-2020,4.0
1229754,410237,27-03-2017,1.0
1229761,410237,03-04-2017,4.0
1365262,410237,30-04-2017,1.0
2192301,475774,24-01-2020,4.0
803423,377472,26-01-2015,2.0
803469,377476,29-01-2015,4.0
2380269,475780,30-06-2020,7.0
2192604,475782,28-01-2020,4.0
2733710,508555,09-04-2021,4.0
1699996,443027,08-10-2018,8.0
2192622,475795,21-01-2020,2.0
2733973,508589,22-04-2021,6.0
2247931,475828,07-03-2020,8.0
1830706,443064,26-11-2018,2.0
1761357,443064,27-11-2018,2.0
1226526,410302,24-03-2017,2.0
1226755,410309,30-03-2017,2.0
2193257,475847,07-02-2020,6.0
811495,377558,05-02-2015,2.0
2735433,508631,23-04-2021,8.0
1687691,443096,26-09-2018,1.0
808928,377564,30-01-2015,2.0
804480,377564,28-01-2015,3.0
804693,377586,21-01-2015,2.0
2228131,475892,09-03-2020,1.0
1273288,410372,21-04-2017,6.0
1273299,410372,21-04-2017,4.0
1273400,410372,21-04-2017,24.0
1253081,410372,24-04-2017,4.0
2735692,508679,19-04-2021,3.0
2194079,475930,28-01-2020,4.0
2194143,475941,28-01-2020,4.0
2273700,475957,31-03-2020,4.0
2762849,508733,12-05-2021,18.0
2750679,508735,23-04-2021,4.0
1229521,410432,24-03-2017,2.0
2737812,508744,10-05-2021,6.0
2736786,508746,15-04-2021,2.0
1724124,443224,26-10-2018,4.0
1229778,410461,03-04-2017,8.0
