,End_Order,End_Datum,Ret_Aantal
752716,374027,21-10-2014,1.0
1638434,439565,10-09-2018,4.0
1638302,439570,13-08-2018,2.0
2715514,505114,01-03-2021,1.0
1638497,439588,26-07-2018,2.0
1638500,439588,26-07-2018,1.0
753482,374060,22-10-2014,1.0
765664,374062,31-10-2014,1.0
765667,374062,31-10-2014,5.0
1216607,406830,08-03-2017,2.0
1216610,406830,08-03-2017,3.0
2676174,505155,01-03-2021,1.0
754248,374089,21-10-2014,2.0
754340,374089,27-10-2014,4.0
754272,374093,24-10-2014,2.0
754277,374093,24-10-2014,2.0
2689879,505172,12-03-2021,4.0
2689882,505172,12-03-2021,2.0
2133571,472409,26-11-2019,2.0
766417,374110,05-11-2014,3.0
1639707,439652,15-08-2018,3.0
2722673,505190,29-03-2021,2.0
2676812,505206,15-03-2021,2.0
784493,374145,03-12-2014,2.0
2135584,472460,19-11-2019,2.0
1189511,406932,20-01-2017,8.0
2295511,472487,27-03-2020,
2296011,472487,21-04-2020,1.0
1641990,439724,15-08-2018,2.0
757608,374191,20-11-2014,6.0
1193153,406964,01-02-2017,1.0
2678412,505275,10-03-2021,2.0
2144212,472514,28-11-2019,0.0
756504,374225,21-10-2014,5.0
1203808,406998,15-02-2017,2.0
1204891,407000,09-03-2017,2.0
1204894,407000,09-03-2017,4.0
1190051,407001,08-02-2017,2.0
1190053,407001,08-02-2017,2.0
1206537,407007,16-02-2017,1.0
1305903,407007,27-06-2017,1.0
1641810,439779,17-08-2018,2.0
779590,374245,24-11-2014,4.0
779611,374245,24-11-2014,2.0
2161558,472558,06-12-2019,1.0
1709284,439791,12-10-2018,3.0
1729731,439791,05-11-2018,5.0
1205883,407040,20-02-2017,8.0
1229301,407041,28-02-2017,2.0
1642467,439810,22-08-2018,4.0
2679676,505348,15-03-2021,2.0
2137203,472593,05-12-2019,2.0
2679814,505366,09-03-2021,2.0
1234110,407063,31-03-2017,2.0
1234123,407063,31-03-2017,3.0
2679818,505369,26-03-2021,2.0
1642673,439836,31-08-2018,4.0
1643033,439844,02-08-2018,1.0
1643034,439844,02-08-2018,1.0
1643035,439844,02-08-2018,1.0
2155392,472630,05-12-2019,4.0
2155436,472630,05-12-2019,2.0
1643331,439865,24-08-2018,2.0
758008,374331,23-10-2014,4.0
1643370,439871,03-09-2018,2.0
1643381,439871,03-09-2018,2.0
2680694,505410,19-03-2021,2.0
772219,374346,13-11-2014,4.0
772220,374346,13-11-2014,4.0
2683940,505419,08-03-2021,1.0
1190855,407118,02-02-2017,4.0
1190856,407118,02-02-2017,4.0
1643742,439887,06-09-2018,2.0
2680796,505424,22-03-2021,2.0
2160017,472661,04-12-2019,2.0
2680911,505431,10-03-2021,5.0
1190917,407129,25-01-2017,2.0
2172189,472667,16-12-2019,8.0
2697185,505435,16-03-2021,2.0
2681131,505436,18-03-2021,2.0
765768,374381,31-10-2014,4.0
2834062,505461,25-06-2021,4.0
759750,374391,30-10-2014,1.0
759792,374391,31-10-2014,2.0
2140354,472695,05-12-2019,2.0
2146135,472696,05-12-2019,3.0
2187850,472701,24-12-2019,1.0
2187852,472701,24-12-2019,1.0
2187872,472701,24-12-2019,1.0
1214174,407169,03-03-2017,1.0
1214189,407169,03-03-2017,3.0
1644322,439944,04-09-2018,2.0
2142700,472722,16-12-2019,3.0
2142730,472722,16-12-2019,2.0
1644478,439959,10-09-2018,2.0
2682298,505502,15-03-2021,2.0
2682388,505513,12-03-2021,2.0
768469,374446,07-11-2014,4.0
2682484,505519,21-04-2021,2.0
2682500,505519,21-04-2021,1.0
2682516,505522,23-03-2021,2.0
2682756,505533,23-03-2021,2.0
2141765,472767,16-12-2019,1.0
1282114,407237,02-06-2017,
2148414,472783,26-11-2019,8.0
1646212,440044,28-08-2018,2.0
2705632,505584,18-03-2021,2.0
2711333,505584,31-03-2021,2.0
1698834,440054,11-10-2018,2.0
1698838,440054,11-10-2018,2.0
2689172,505601,10-03-2021,1.0
2689193,505617,10-03-2021,1.0
2701182,505622,23-03-2021,2.0
2969662,505622,27-08-2021,3.0
1647372,440097,10-08-2018,6.0
1199705,407335,08-02-2017,1.0
761981,374573,31-10-2014,3.0
1192651,407343,26-01-2017,2.0
1192654,407343,26-01-2017,2.0
1192898,407364,30-01-2017,3.0
1647682,440132,06-08-2018,4.0
783986,374638,02-12-2014,2.0
1648455,440175,13-08-2018,2.0
2145071,472944,29-11-2019,3.0
764397,374650,31-10-2014,4.0
766367,374650,04-11-2014,2.0
2686209,505724,08-04-2021,2.0
1196589,407434,02-02-2017,3.0
1196570,407435,02-02-2017,3.0
1193338,407437,06-02-2017,2.0
1193486,407454,27-01-2017,1.0
1193493,407454,27-01-2017,2.0
1193495,407454,27-01-2017,2.0
1200279,407456,27-02-2017,3.0
1200324,407456,27-02-2017,5.0
1200358,407456,27-02-2017,1.0
2686969,505775,05-03-2021,2.0
1196273,407472,09-02-2017,1.0
1228415,407472,21-03-2017,2.0
764033,374705,05-11-2014,2.0
2855917,505790,13-07-2021,2.0
2855919,505790,13-07-2021,7.0
764331,374720,06-11-2014,2.0
2146209,473026,09-12-2019,6.0
1208845,407494,24-02-2017,1.0
1233156,407494,29-03-2017,2.0
1242817,407494,06-04-2017,1.0
1262541,407494,05-05-2017,1.0
1584989,407495,01-06-2018,1.0
764495,374732,04-11-2014,2.0
764504,374732,04-11-2014,1.0
2768216,505804,26-04-2021,3.0
2900399,505805,13-09-2021,3.0
2900431,505805,13-09-2021,2.0
2900436,505805,13-09-2021,2.0
2900448,505805,13-09-2021,1.0
2957076,505805,18-10-2021,1.0
2957087,505805,18-10-2021,1.0
2688286,505809,12-03-2021,4.0
2309508,473048,02-06-2020,0.0
2309520,473048,02-06-2020,0.0
2687127,505820,30-03-2021,4.0
776454,374763,19-11-2014,2.0
776462,374763,19-11-2014,2.0
769686,374770,13-11-2014,4.0
2147360,473092,10-12-2019,3.0
1649713,440327,14-08-2018,2.0
1649743,440329,24-08-2018,1.0
1649749,440329,24-08-2018,4.0
1665204,440329,31-08-2018,2.0
2695332,505871,22-04-2021,6.0
1649866,440342,03-09-2018,3.0
1679543,440349,14-09-2018,3.0
1679547,440349,14-09-2018,1.0
1736856,440349,06-11-2018,3.0
1650139,440359,17-08-2018,3.0
2688531,505896,16-03-2021,4.0
766130,374831,12-11-2014,4.0
1650420,440380,04-09-2018,3.0
2156521,473148,05-12-2019,4.0
2156553,473150,05-12-2019,2.0
2156555,473150,05-12-2019,1.0
2156558,473150,05-12-2019,2.0
2717772,505918,31-03-2021,3.0
1223740,407619,16-03-2017,2.0
2818465,505929,15-06-2021,3.0
1692360,440413,28-09-2018,2.0
2149845,473183,11-12-2019,3.0
2689821,505953,12-03-2021,2.0
2155499,473194,04-12-2019,2.0
1652478,440429,03-09-2018,2.0
1652497,440429,03-09-2018,2.0
1654596,440431,16-08-2018,1.0
1722388,440431,26-10-2018,1.0
1998792,440433,01-08-2019,2.0
1998806,440433,01-08-2019,4.0
2741322,505969,20-04-2021,1.0
2741338,505969,20-04-2021,2.0
2690240,505973,16-03-2021,5.0
2690242,505973,16-03-2021,3.0
1196364,407670,03-02-2017,2.0
2690198,505976,24-03-2021,2.0
767191,374920,13-11-2014,3.0
2154906,473227,06-12-2019,3.0
2154923,473227,06-12-2019,2.0
2690409,505995,16-03-2021,2.0
1195604,407705,08-02-2017,3.0
767356,374947,07-11-2014,2.0
2150053,473251,04-12-2019,3.0
2690982,506022,18-03-2021,3.0
2150149,473256,05-12-2019,4.0
2691006,506025,18-03-2021,1.0
2691014,506025,18-03-2021,5.0
2691099,506029,19-03-2021,4.0
1652074,440494,22-08-2018,2.0
1652090,440494,22-08-2018,5.0
1652137,440505,15-08-2018,2.0
2691229,506045,17-03-2021,2.0
1199396,407747,08-02-2017,1.0
1196013,407749,20-02-2017,1.0
1196030,407749,20-02-2017,1.0
2691275,506054,16-03-2021,2.0
794113,374983,16-12-2014,8.0
2691504,506060,16-03-2021,2.0
2691513,506060,16-03-2021,1.0
2691555,506061,19-03-2021,6.0
2691575,506063,25-03-2021,2.0
1196189,407762,02-02-2017,1.0
2151059,473303,09-12-2019,2.0
2151061,473303,09-12-2019,1.0
1196354,407775,06-02-2017,3.0
1198501,407783,10-02-2017,3.0
1196397,407786,10-02-2017,1.0
1196409,407786,14-02-2017,1.0
2693431,506099,19-03-2021,3.0
2693434,506099,19-03-2021,3.0
2693486,506099,19-03-2021,1.0
771424,375030,19-11-2014,2.0
771462,375030,19-11-2014,10.0
768778,375043,11-11-2014,6.0
1248040,407816,18-04-2017,1.0
1248054,407816,18-04-2017,2.0
770584,375053,21-11-2014,2.0
1653117,440596,20-08-2018,2.0
769041,375064,12-11-2014,1.0
796857,375065,18-12-2014,5.0
1653157,440600,21-08-2018,2.0
2177737,473390,20-12-2019,4.0
2177740,473390,20-12-2019,2.0
1655141,440630,23-08-2018,4.0
2693164,506167,18-03-2021,5.0
2693165,506167,18-03-2021,1.0
1653591,440638,22-08-2018,2.0
2803658,506185,04-06-2021,2.0
1217179,407887,08-03-2017,3.0
1197462,407898,06-02-2017,4.0
2729641,506209,20-04-2021,6.0
2729651,506209,20-04-2021,3.0
1655002,440690,21-08-2018,4.0
2694416,506228,18-03-2021,3.0
1215722,407926,10-03-2017,4.0
1654190,440701,23-08-2018,2.0
1654198,440701,23-08-2018,3.0
1203535,407934,15-02-2017,2.0
1204679,407934,16-02-2017,1.0
1204725,407934,21-02-2017,1.0
1204734,407934,21-02-2017,1.0
1204742,407934,21-02-2017,3.0
2694443,506239,31-03-2021,1.0
2695621,506252,13-03-2021,2.0
773153,375185,13-11-2014,4.0
2694749,506261,24-03-2021,4.0
2694753,506261,24-03-2021,4.0
1660503,440726,28-08-2018,2.0
2156316,473510,12-12-2019,3.0
2156317,473510,12-12-2019,3.0
2158067,473548,10-01-2020,2.0
2445836,473549,25-08-2020,1.0
1679255,440804,17-09-2018,5.0
1679290,440804,17-09-2018,2.0
1679306,440804,17-09-2018,1.0
781428,375277,27-11-2014,1.0
781436,375277,27-11-2014,5.0
2162455,473582,06-12-2019,9.0
1655621,440827,24-08-2018,3.0
1655622,440827,24-08-2018,1.0
2696495,506365,17-03-2021,3.0
772259,375298,17-11-2014,4.0
772426,375317,20-11-2014,5.0
2158015,473627,17-12-2019,2.0
2158024,473634,13-12-2019,1.0
1234162,408109,30-03-2017,1.0
1234171,408109,30-03-2017,2.0
2158435,473652,13-12-2019,2.0
1656074,440888,24-08-2018,1.0
1656077,440888,24-08-2018,2.0
1233179,408123,29-03-2017,4.0
2158829,473667,06-12-2019,3.0
779433,375366,25-11-2014,2.0
822042,375372,28-11-2014,4.0
2165038,473683,13-12-2019,2.0
1656814,440918,21-08-2018,1.0
773950,375395,15-12-2014,2.0
773953,375395,15-12-2014,2.0
1681069,440945,03-09-2018,5.0
1681072,440945,03-09-2018,1.0
1201131,408190,17-02-2017,1.0
2767670,506496,18-03-2021,2.0
1201154,408199,15-02-2017,3.0
774551,375432,26-11-2014,4.0
2698854,506506,24-03-2021,2.0
2160419,473740,20-12-2019,2.0
1657019,440973,27-08-2018,2.0
2160362,473743,12-12-2019,2.0
2160384,473743,12-12-2019,2.0
785116,375446,04-12-2014,2.0
785134,375446,04-12-2014,1.0
1201698,408214,17-02-2017,2.0
1201720,408214,17-02-2017,2.0
1219313,408224,10-03-2017,2.0
1210701,408235,27-02-2017,5.0
1210712,408235,27-02-2017,1.0
800968,375471,09-01-2015,2.0
1657336,441008,12-10-2018,3.0
2699283,506547,19-03-2021,2.0
2699284,506547,19-03-2021,2.0
2699286,506547,19-03-2021,4.0
2160730,473780,13-12-2019,4.0
2733983,506550,12-04-2021,2.0
2733991,506550,12-04-2021,2.0
2160756,473783,17-12-2019,1.0
2160759,473783,17-12-2019,2.0
1657693,441023,24-09-2018,2.0
1803753,441029,25-09-2018,1.0
1658291,441029,17-09-2018,3.0
2699768,506565,26-03-2021,2.0
2699777,506565,26-03-2021,1.0
2180692,473806,19-12-2019,2.0
1210899,408288,25-02-2017,4.0
1210910,408288,26-02-2017,8.0
1210945,408288,26-02-2017,4.0
1210949,408288,26-02-2017,7.0
1202141,408296,17-02-2017,1.0
1202150,408296,17-02-2017,2.0
1202156,408296,17-02-2017,2.0
2700772,506603,24-03-2021,1.0
2700775,506603,24-03-2021,4.0
2161822,473836,11-12-2019,1.0
2700545,506610,24-03-2021,2.0
2700559,506610,24-03-2021,5.0
778414,375540,27-11-2014,4.0
1658714,441076,30-08-2018,3.0
1658715,441076,30-08-2018,4.0
2161975,473847,17-12-2019,3.0
2700810,506617,26-03-2021,2.0
2700812,506617,26-03-2021,2.0
2722462,506626,09-04-2021,4.0
2722466,506626,09-04-2021,4.0
779041,375563,06-12-2014,4.0
779051,375563,06-12-2014,4.0
779077,375563,06-12-2014,5.0
2163059,473899,19-12-2019,2.0
2737950,506669,26-04-2021,4.0
2737958,506669,26-04-2021,3.0
2737989,506669,26-04-2021,2.0
2737994,506669,26-04-2021,4.0
2163317,473911,16-12-2019,14.0
2179253,473914,20-12-2019,1.0
2179258,473914,20-12-2019,1.0
2702260,506688,14-04-2021,2.0
1203127,408385,16-02-2017,2.0
776595,375631,24-11-2014,4.0
2710925,506708,12-04-2021,5.0
2702731,506720,26-04-2021,2.0
2210225,473955,21-01-2020,1.0
2164030,473958,18-12-2019,1.0
1660436,441198,04-09-2018,2.0
2739417,506734,14-04-2021,2.0
1203843,408435,23-02-2017,2.0
1729627,441207,05-11-2018,4.0
2792720,506743,28-05-2021,5.0
1203973,408441,24-02-2017,3.0
1204085,408444,21-02-2017,1.0
1204089,408444,21-02-2017,1.0
1204097,408444,21-02-2017,2.0
1204134,408446,20-02-2017,2.0
1204136,408446,20-02-2017,2.0
1684405,441223,20-09-2018,2.0
1681293,441224,17-09-2018,1.0
1694588,441229,21-09-2018,11.0
1694591,441229,21-09-2018,2.0
1694594,441229,21-09-2018,10.0
1695806,441229,28-09-2018,6.0
1684009,441229,16-09-2018,1.0
1684022,441229,16-09-2018,1.0
1684026,441229,16-09-2018,1.0
796810,375720,18-12-2014,2.0
1205366,408494,17-02-2017,3.0
1681203,441274,17-09-2018,4.0
1681215,441274,17-09-2018,1.0
1691402,441274,17-09-2018,1.0
2165280,474043,21-05-2019,4.0
2704092,506812,07-04-2021,2.0
2704144,506820,14-04-2021,2.0
1661638,441307,14-09-2018,2.0
1214109,408557,02-03-2017,1.0
1211882,408557,01-03-2017,1.0
2165959,474102,18-12-2019,3.0
2166037,474114,16-12-2019,3.0
2705297,506883,06-04-2021,2.0
2705311,506883,06-04-2021,3.0
2166087,474121,07-01-2020,4.0
2820336,506892,15-06-2021,1.0
794476,375822,18-12-2014,2.0
794501,375822,18-12-2014,4.0
779773,375836,01-12-2014,4.0
2705737,506908,22-03-2021,1.0
2168531,474164,12-12-2019,2.0
2168542,474164,12-12-2019,1.0
1206372,408629,23-02-2017,3.0
782954,375876,27-11-2014,4.0
1206800,408652,21-02-2017,2.0
1260373,408653,28-04-2017,1.0
2169069,474188,18-12-2019,1.0
2706199,506956,15-04-2021,2.0
1206586,408659,04-03-2017,5.0
1695109,441438,02-10-2018,5.0
2734718,506975,14-04-2021,3.0
2168305,474216,13-12-2019,6.0
1663718,441457,06-09-2018,3.0
2168415,474227,20-12-2019,6.0
780789,375924,03-12-2014,2.0
2168582,474230,02-01-2020,2.0
2706938,507001,29-03-2021,2.0
2706983,507002,26-03-2021,3.0
1207077,408701,22-02-2017,2.0
1792207,441484,20-12-2018,2.0
1792215,441484,20-12-2018,1.0
1664152,441487,04-09-2018,2.0
1664254,441490,10-09-2018,2.0
2707428,507031,30-03-2021,2.0
2707497,507035,01-04-2021,2.0
1207553,408734,01-03-2017,5.0
2707564,507042,23-03-2021,2.0
2168909,474275,06-01-2020,1.0
2168911,474275,06-01-2020,2.0
792462,375973,15-12-2014,2.0
792465,375973,15-12-2014,2.0
1207630,408743,27-02-2017,1.0
2168938,474279,16-12-2019,2.0
2712208,507052,30-03-2021,4.0
2172500,474295,10-01-2020,3.0
2170700,474301,16-12-2019,2.0
2169643,474304,20-12-2019,2.0
1678760,441538,13-09-2018,4.0
2169815,474308,19-12-2019,2.0
2169827,474308,19-12-2019,4.0
2169775,474310,13-01-2020,2.0
2708000,507081,25-03-2021,1.0
2169915,474321,09-01-2020,1.0
2172839,474324,19-12-2019,2.0
2708262,507092,29-03-2021,2.0
2170112,474331,23-12-2019,1.0
2170209,474339,23-12-2019,2.0
1845568,441594,12-03-2019,2.0
1871285,441594,12-03-2019,2.0
2171125,474364,13-12-2019,2.0
2192770,474367,16-01-2020,2.0
2380295,474367,30-06-2020,1.0
2380301,474367,30-06-2020,3.0
795463,376086,17-12-2014,4.0
2380338,474390,30-06-2020,2.0
2380345,474390,30-06-2020,4.0
1891291,441629,01-04-2019,2.0
1891294,441629,01-04-2019,2.0
1671606,441645,06-09-2018,4.0
1754837,441645,05-09-2018,2.0
1234200,408879,30-03-2017,2.0
2173089,474433,23-12-2019,2.0
2173102,474433,23-12-2019,2.0
2173104,474433,23-12-2019,1.0
2173111,474433,23-12-2019,1.0
1679135,441666,14-09-2018,3.0
783772,376139,05-12-2014,2.0
2711758,507215,30-03-2021,2.0
2710444,507218,26-03-2021,2.0
2710446,507218,26-03-2021,1.0
1667848,441693,19-09-2018,2.0
786364,376159,05-12-2014,1.0
2710671,507235,07-04-2021,2.0
790975,376164,16-12-2014,3.0
2710794,507236,31-03-2021,3.0
798088,376198,22-12-2014,3.0
798798,376198,23-12-2014,1.0
1668293,441735,10-09-2018,1.0
784535,376200,10-12-2014,4.0
1223745,408968,16-03-2017,2.0
2711616,507278,21-04-2021,2.0
784927,376216,19-12-2014,1.0
2732907,507288,15-04-2021,2.0
2732940,507288,15-04-2021,3.0
2732947,507288,15-04-2021,1.0
1668467,441757,06-09-2018,5.0
1668469,441757,06-09-2018,3.0
1210622,408990,02-03-2017,2.0
2210355,474528,16-03-2020,2.0
2187145,474534,03-02-2020,1.0
792455,376231,15-12-2014,1.0
2173840,474537,20-12-2019,6.0
2173864,474537,20-12-2019,2.0
1852912,441771,18-03-2019,3.0
2726623,507307,02-04-2021,4.0
2174100,474547,10-01-2020,2.0
785531,376256,10-12-2014,3.0
2174392,474565,20-12-2019,3.0
2174538,474575,17-12-2019,4.0
2174519,474582,19-12-2019,2.0
1725057,441821,18-10-2018,4.0
2174663,474594,07-01-2020,1.0
2174665,474596,10-01-2020,3.0
2174683,474596,10-01-2020,2.0
2139101,441830,21-11-2019,2.0
2139118,441830,21-11-2019,2.0
1303690,409063,30-06-2017,1.0
2713423,507366,27-04-2021,2.0
1669887,441835,21-09-2018,2.0
1684966,441835,21-09-2018,2.0
1684978,441835,21-09-2018,2.0
793928,376300,18-12-2014,1.0
2713698,507372,05-04-2021,2.0
2713843,507377,01-04-2021,3.0
2175151,474615,08-01-2020,2.0
2731164,507384,09-04-2021,1.0
2731232,507385,09-04-2021,1.0
1944380,441852,07-06-2019,4.0
1944384,441852,07-06-2019,3.0
1669956,441853,27-09-2018,2.0
2731249,507390,09-04-2021,1.0
1215777,409088,07-03-2017,3.0
2176481,474629,17-12-2019,2.0
2176482,474629,17-12-2019,1.0
2731298,507399,09-04-2021,3.0
1670407,441864,26-09-2018,7.0
2714428,507409,22-04-2021,2.0
1214258,409106,03-03-2017,2.0
2745381,507413,16-04-2021,2.0
2714570,507416,31-03-2021,2.0
2714582,507416,31-03-2021,2.0
2176468,474666,07-01-2020,1.0
2176469,474666,07-01-2020,2.0
2176473,474666,07-01-2020,3.0
2179210,474675,20-01-2020,2.0
2179220,474675,20-01-2020,1.0
1670956,441910,07-09-2018,3.0
2820103,507452,16-06-2021,4.0
2176748,474685,03-01-2020,1.0
787508,376406,10-12-2014,2.0
1212685,409175,07-03-2017,2.0
1212704,409175,07-03-2017,2.0
2715220,507479,20-04-2021,4.0
2715410,507482,06-04-2021,2.0
1671632,441948,12-09-2018,4.0
1212870,409189,26-02-2017,15.0
2178085,474727,20-01-2020,2.0
2178097,474727,20-01-2020,1.0
1671953,441963,14-09-2018,2.0
1691389,441963,15-09-2018,7.0
1671974,441969,14-09-2018,2.0
1691388,441969,15-09-2018,1.0
788266,376450,17-12-2014,3.0
1672014,441986,01-10-2018,2.0
1672117,441991,07-09-2018,2.0
792754,376456,15-12-2014,2.0
1213643,409231,06-03-2017,3.0
1213728,409234,03-03-2017,2.0
1213706,409235,07-03-2017,1.0
1229623,409239,23-03-2017,2.0
1246062,409239,13-04-2017,3.0
2181694,474787,07-01-2020,1.0
2181708,474787,07-01-2020,2.0
796989,376494,22-12-2014,4.0
2721796,507568,31-03-2021,2.0
2721808,507568,31-03-2021,3.0
2179901,474802,14-01-2020,4.0
1218040,409272,09-03-2017,4.0
1694586,442041,28-09-2018,1.0
1673281,442041,08-09-2018,2.0
789087,376506,19-12-2014,2.0
789095,376508,19-12-2014,1.0
2716948,507588,30-03-2021,5.0
1684445,442055,20-09-2018,2.0
2188358,474829,17-01-2020,4.0
789600,376533,15-12-2014,2.0
2192289,474839,14-01-2020,4.0
2192295,474839,14-01-2020,1.0
2717150,507609,02-04-2021,3.0
1218297,409307,10-03-2017,1.0
1218353,409308,10-03-2017,3.0
1713098,442089,14-10-2018,2.0
790091,376555,19-12-2014,4.0
2717301,507628,01-04-2021,2.0
1215077,409325,10-03-2017,3.0
1232383,409336,28-03-2017,1.0
790274,376573,16-12-2014,1.0
2181250,474884,13-01-2020,2.0
1219244,409350,10-03-2017,3.0
1215229,409356,09-03-2017,4.0
2181603,474908,03-01-2020,3.0
2196640,474945,20-01-2020,1.0
2206236,474945,31-01-2020,4.0
2206249,474945,31-01-2020,5.0
2206276,474945,31-01-2020,1.0
792185,376643,19-12-2014,1.0
1251047,409415,20-04-2017,1.0
1251073,409415,20-04-2017,4.0
2182305,474955,08-01-2020,2.0
2244038,474960,06-03-2020,2.0
2182544,474968,20-01-2020,2.0
1695542,442205,30-09-2018,1.0
1695550,442205,30-09-2018,1.0
1891471,442205,01-04-2019,5.0
1891493,442205,01-04-2019,7.0
1891503,442205,01-04-2019,9.0
1891524,442205,01-04-2019,7.0
1891525,442205,01-04-2019,1.0
1722364,442210,26-10-2018,2.0
2186517,474980,09-01-2020,3.0
2184750,474982,09-01-2020,3.0
2183451,474991,13-01-2020,2.0
2183455,474991,13-01-2020,2.0
2719643,507760,09-04-2021,2.0
2184733,475003,07-01-2020,2.0
2184736,475003,07-01-2020,2.0
2183399,475006,20-01-2020,2.0
2720145,507774,09-04-2021,2.0
2720336,507776,12-04-2021,2.0
2224741,475009,19-02-2020,2.0
2224745,475009,19-02-2020,2.0
2720258,507777,31-03-2021,4.0
793239,376707,16-12-2014,1.0
2720402,507780,16-04-2021,4.0
2720819,507812,19-04-2021,2.0
2896675,507835,17-08-2021,2.0
2896681,507835,17-08-2021,5.0
2896684,507835,17-08-2021,1.0
2205408,475072,03-02-2020,1.0
2205410,475072,03-02-2020,4.0
2205421,475072,03-02-2020,2.0
2796538,507842,28-05-2021,4.0
794541,376776,29-12-2014,5.0
794584,376777,22-12-2014,3.0
1236069,409558,29-03-2017,2.0
2909652,507869,08-09-2021,2.0
1217895,409578,14-03-2017,2.0
1217932,409578,14-03-2017,1.0
1217950,409578,14-03-2017,6.0
2722258,507891,08-04-2021,2.0
2722274,507891,08-04-2021,1.0
2722277,507891,08-04-2021,3.0
2722278,507891,08-04-2021,2.0
1217636,409596,08-03-2017,13.0
1217653,409596,08-03-2017,2.0
1685476,442367,20-09-2018,1.0
1255904,409603,20-04-2017,2.0
1250628,409603,12-04-2017,1.0
1260380,409603,01-05-2017,2.0
1845587,442375,12-03-2019,2.0
1678149,442394,27-09-2018,3.0
1678234,442399,21-09-2018,2.0
2185096,475190,14-01-2020,3.0
1691754,442429,01-10-2018,5.0
1743756,442429,14-11-2018,4.0
2185109,475197,10-01-2020,3.0
2185129,475197,10-01-2020,1.0
797601,376895,09-01-2015,1.0
1230411,409663,24-03-2017,1.0
797736,376898,09-01-2015,2.0
1678623,442435,18-09-2018,4.0
1678593,442436,18-09-2018,3.0
1678778,442440,20-09-2018,3.0
2185203,475215,16-01-2020,2.0
2762769,507998,12-05-2021,8.0
2762772,507998,12-05-2021,2.0
2762790,507998,12-05-2021,1.0
1891364,442469,01-04-2019,1.0
2185522,475239,14-01-2020,5.0
811774,376938,09-02-2015,4.0
811796,376938,09-02-2015,1.0
1891383,442477,01-04-2019,4.0
1891391,442477,01-04-2019,2.0
2724884,508024,02-04-2021,2.0
2185768,475259,13-01-2020,3.0
1696252,442493,03-10-2018,4.0
1845601,442498,12-03-2019,1.0
2185972,475278,15-01-2020,1.0
1219642,409746,10-03-2017,4.0
886873,376996,30-06-2015,4.0
2732146,508072,20-05-2021,2.0
2732174,508072,20-05-2021,1.0
1220025,409774,13-03-2017,1.0
1220038,409774,13-03-2017,1.0
1220043,409774,13-03-2017,6.0
803213,377007,16-01-2015,1.0
1220072,409775,14-03-2017,2.0
1220074,409775,14-03-2017,2.0
1220105,409775,14-03-2017,4.0
2923307,508081,13-09-2021,1.0
2923315,508081,13-09-2021,2.0
803235,377010,16-01-2015,5.0
1220218,409783,13-03-2017,4.0
2186384,475321,17-01-2020,1.0
819372,377019,26-02-2015,4.0
819373,377019,26-02-2015,1.0
850215,377019,28-04-2015,3.0
2785237,508091,20-05-2021,1.0
2785274,508091,20-05-2021,2.0
2785275,508091,20-05-2021,11.0
2186494,475335,16-01-2020,1.0
799959,377039,07-01-2015,1.0
2186661,475347,17-01-2020,2.0
2186662,475347,17-01-2020,2.0
2186701,475356,21-01-2020,3.0
2726407,508129,08-04-2021,1.0
1303661,409827,30-06-2017,3.0
2186952,475363,20-01-2020,4.0
2187068,475374,20-01-2020,4.0
