,Ing_Order,Ing_Datum,Ing_Aantal
2278841,472701,25-11-2019,4.0
1298563,407169,20-01-2017,6.0
1310033,407169,08-02-2017,2.0
1767975,439944,30-08-2018,4.0
852653,374409,24-10-2014,4.0
852687,374410,28-10-2014,4.0
852668,374411,27-10-2014,3.0
2280995,472722,04-12-2019,11.0
1768215,439959,03-09-2018,4.0
852888,374428,27-10-2014,6.0
2825827,505502,12-03-2021,8.0
2279899,472741,28-11-2019,12.0
2826013,505513,10-03-2021,4.0
853197,374446,27-10-2014,12.0
2826072,505519,02-04-2021,9.0
2826125,505522,19-03-2021,6.0
2826301,505533,22-03-2021,8.0
2280343,472767,29-11-2019,7.0
2280688,472783,25-11-2019,8.0
1769693,440044,27-08-2018,2.0
2829639,505584,10-03-2021,2.0
2856298,505584,25-03-2021,2.0
1769903,440054,23-08-2018,2.0
2827412,505601,08-03-2021,6.0
2827761,505617,08-03-2021,6.0
2827854,505624,08-03-2021,3.0
1770707,440097,09-08-2018,1.0
1300769,407335,24-01-2017,11.0
855014,374573,30-10-2014,2.0
1300875,407343,25-01-2017,6.0
1771435,440126,03-08-2018,2.0
1301384,407364,27-01-2017,2.0
1771488,440132,06-08-2018,2.0
856005,374638,30-10-2014,4.0
1772136,440175,10-08-2018,4.0
2282916,472944,27-11-2019,5.0
858258,374650,03-11-2014,2.0
856212,374650,30-10-2014,4.0
2829421,505724,30-03-2021,5.0
1302010,407432,25-01-2017,4.0
1302034,407434,30-01-2017,2.0
1302082,407435,30-01-2017,4.0
1302229,407437,27-01-2017,2.0
1302379,407454,25-01-2017,12.0
1310351,407456,10-02-2017,12.0
1316482,407456,10-02-2017,7.0
1302580,407472,27-01-2017,4.0
857006,374705,31-10-2014,5.0
2283798,473009,04-12-2019,5.0
2892037,505790,21-04-2021,3.0
2830429,505790,29-03-2021,6.0
2861729,505790,29-03-2021,-2.0
857295,374720,05-11-2014,2.0
2284076,473026,29-11-2019,5.0
857382,374726,07-11-2014,6.0
1302960,407494,27-01-2017,7.0
1303165,407495,30-01-2017,6.0
857481,374732,03-11-2014,4.0
2832033,505804,12-03-2021,2.0
2913670,505805,07-12-2020,2.0
2873767,505805,29-03-2021,3.0
2935492,505805,27-05-2021,3.0
3042413,505805,23-08-2021,2.0
2830631,505809,09-03-2021,2.0
1782446,440277,22-08-2018,3.0
1773917,440277,21-08-2018,36.0
2284430,473048,28-11-2019,1.0
2830736,505820,30-03-2021,2.0
857852,374763,03-11-2014,2.0
864086,374763,12-11-2014,4.0
890746,374763,13-01-2015,4.0
857927,374770,04-11-2014,6.0
2285354,473092,09-12-2019,3.0
1774099,440327,13-08-2018,11.0
1774171,440329,21-08-2018,4.0
2838359,505871,16-03-2021,9.0
1774296,440342,03-09-2018,4.0
1303858,407578,27-01-2017,8.0
1305603,407578,01-02-2017,4.0
2832106,505882,15-03-2021,2.0
1775892,440349,17-08-2018,4.0
1799924,440349,07-09-2018,6.0
2832214,505896,15-03-2021,2.0
858687,374831,11-11-2014,4.0
2285766,473142,27-11-2019,1.0
2285767,473142,27-11-2019,1.0
2285775,473142,27-11-2019,1.0
1774778,440380,04-09-2018,2.0
2285794,473148,29-11-2019,4.0
2285865,473150,02-12-2019,2.0
2832694,505918,18-03-2021,5.0
1304371,407619,31-01-2017,5.0
2832791,505929,12-03-2021,4.0
1775361,440413,31-08-2018,6.0
2286535,473183,10-12-2019,4.0
2833352,505953,12-03-2021,2.0
1775482,440424,24-08-2018,4.0
2286546,473194,28-11-2019,6.0
2833500,505962,10-03-2021,6.0
1777291,440429,28-08-2018,1.0
1775756,440431,16-08-2018,2.0
1781852,440431,20-08-2018,2.0
1792300,440433,31-08-2018,3.0
2833649,505969,12-03-2021,15.0
2833683,505971,06-04-2021,2.0
2833783,505973,12-03-2021,3.0
1305059,407670,02-02-2017,2.0
2833750,505976,22-03-2021,4.0
859803,374920,10-11-2014,7.0
2287079,473227,29-11-2019,7.0
2834192,505995,16-03-2021,2.0
1305188,407705,07-02-2017,2.0
860222,374947,06-11-2014,4.0
2834678,506022,17-03-2021,4.0
2287427,473256,05-12-2019,1.0
2834764,506025,17-03-2021,4.0
2834980,506029,19-03-2021,8.0
1776538,440494,21-08-2018,7.0
2834963,506038,17-03-2021,4.0
1776735,440505,15-08-2018,2.0
2835156,506045,17-03-2021,2.0
860694,374974,14-11-2014,4.0
1305668,407747,01-02-2017,4.0
2835439,506052,18-03-2021,5.0
1305716,407749,06-02-2017,4.0
860891,374982,07-11-2014,10.0
863625,374983,12-11-2014,15.0
2835222,506054,16-03-2021,2.0
2835531,506060,16-03-2021,6.0
2835537,506061,16-03-2021,4.0
2835558,506063,25-03-2021,4.0
1305832,407762,02-02-2017,4.0
2288137,473303,09-12-2019,2.0
1305968,407775,03-02-2017,2.0
1308539,407783,09-02-2017,2.0
1306225,407786,08-02-2017,4.0
2836867,506099,15-03-2021,18.0
864122,375030,18-11-2014,12.0
861686,375043,07-11-2014,1.0
1306419,407816,09-02-2017,7.0
1312878,407816,14-02-2017,2.0
861856,375053,17-11-2014,2.0
1778033,440596,20-08-2018,4.0
861966,375064,10-11-2014,4.0
861998,375065,10-11-2014,6.0
1781424,440614,10-09-2018,2.0
2289802,473385,29-11-2019,2.0
2289911,473390,03-12-2019,4.0
1778516,440630,21-08-2018,14.0
2836990,506167,18-03-2021,1.0
1778496,440638,20-08-2018,2.0
2843740,506185,19-03-2021,6.0
1307275,407887,03-02-2017,5.0
1307462,407898,03-02-2017,3.0
2837655,506209,17-03-2021,18.0
1780511,440690,21-08-2018,6.0
2837976,506228,16-03-2021,6.0
1308118,407926,07-02-2017,4.0
1779240,440694,20-08-2018,6.0
1779465,440701,21-08-2018,6.0
1308009,407934,06-02-2017,2.0
1314709,407934,15-02-2017,4.0
2838118,506239,30-03-2021,3.0
2838289,506252,12-03-2021,4.0
863439,375185,11-11-2014,6.0
1779625,440726,16-08-2018,2.0
2291749,473510,09-12-2019,6.0
2293155,473548,10-01-2020,6.0
1780574,440781,21-08-2018,2.0
1309305,408033,07-02-2017,4.0
1783091,440804,24-08-2018,8.0
864830,375277,13-11-2014,8.0
2292298,473582,04-12-2019,18.0
1781015,440827,23-08-2018,4.0
2840350,506365,17-03-2021,2.0
2293079,473627,17-12-2019,2.0
2293143,473635,16-12-2019,2.0
1310086,408100,09-02-2017,2.0
2293258,473639,06-12-2019,5.0
1310189,408109,09-02-2017,4.0
2293451,473652,13-12-2019,2.0
1781885,440888,24-08-2018,6.0
1310535,408123,09-02-2017,7.0
2293638,473667,06-12-2019,4.0
865888,375366,17-11-2014,2.0
1312047,408136,13-02-2017,3.0
865963,375372,14-11-2014,4.0
2298039,473683,12-12-2019,2.0
1792901,440928,31-08-2018,4.0
866288,375395,24-11-2014,2.0
1784653,440945,24-08-2018,26.0
1311591,408190,17-02-2017,2.0
866681,375424,17-11-2014,2.0
2842683,506496,18-03-2021,1.0
1311602,408199,13-02-2017,3.0
867210,375432,21-11-2014,12.0
2843007,506506,24-03-2021,4.0
1783683,440973,27-08-2018,4.0
2294608,473743,10-12-2019,3.0
867268,375446,17-11-2014,4.0
1311704,408214,10-02-2017,5.0
1783345,440989,30-08-2018,80.0
1311929,408224,13-02-2017,7.0
1316477,408235,17-02-2017,4.0
1783610,441008,12-09-2018,3.0
2843641,506547,17-03-2021,4.0
2294967,473780,10-12-2019,5.0
2843682,506550,19-03-2021,3.0
2294986,473783,13-12-2019,8.0
2295080,473790,12-12-2019,4.0
1783959,441023,24-09-2018,4.0
1784093,441029,04-09-2018,8.0
2844069,506565,24-03-2021,6.0
2295343,473806,13-12-2019,12.0
1313218,408288,13-02-2017,1.0
1323054,408288,24-02-2017,3.0
1318088,408288,17-02-2017,2.0
1312888,408296,14-02-2017,5.0
2845319,506603,22-03-2021,1.0
2845251,506603,19-03-2021,1.0
2845272,506603,19-03-2021,5.0
2295637,473836,11-12-2019,4.0
2844913,506610,19-03-2021,4.0
871437,375540,27-11-2014,5.0
1785414,441076,29-08-2018,3.0
2295752,473847,12-12-2019,4.0
2845311,506617,25-03-2021,4.0
2300033,473854,17-12-2019,6.0
2845359,506626,26-03-2021,8.0
869103,375563,26-11-2014,25.0
869125,375563,26-11-2014,8.0
1326961,408351,27-02-2017,3.0
2845937,506658,21-03-2021,10.0
2296324,473899,17-12-2019,4.0
2868514,506669,12-04-2021,1.0
2868420,506669,09-04-2021,2.0
2868480,506669,09-04-2021,3.0
2296629,473911,09-12-2019,14.0
2846441,506688,14-04-2021,2.0
1314291,408391,14-02-2017,2.0
2296965,473930,10-12-2019,10.0
869905,375631,24-11-2014,10.0
2855905,506708,01-04-2021,6.0
2846991,506720,06-04-2021,4.0
2297217,473958,11-12-2019,4.0
1787826,441198,03-09-2018,4.0
2847226,506734,23-03-2021,2.0
1315192,408435,21-02-2017,5.0
1787947,441207,27-08-2018,6.0
1315314,408440,14-02-2017,4.0
1315339,408441,20-02-2017,3.0
2847541,506743,24-03-2021,23.0
1315374,408444,20-02-2017,3.0
1315452,408446,20-02-2017,9.0
1788191,441224,27-08-2018,2.0
1788213,441229,31-08-2018,39.0
1789418,441229,31-08-2018,2.0
1788300,441236,27-08-2018,10.0
2847901,506776,18-03-2021,4.0
1322589,408482,15-02-2017,9.0
1315829,408487,15-02-2017,2.0
871001,375720,21-11-2014,2.0
1315932,408494,16-02-2017,6.0
1793742,441274,03-09-2018,8.0
1809869,441274,03-09-2018,26.0
2298165,474043,21-05-2019,2.0
2848480,506812,07-04-2021,4.0
2848511,506820,14-04-2021,4.0
2298295,474058,13-12-2019,20.0
1789350,441307,14-09-2018,4.0
1323623,408557,27-02-2017,4.0
1318458,408557,23-02-2017,10.0
2298696,474102,18-12-2019,4.0
2375340,474112,28-02-2020,4.0
2298745,474114,16-12-2019,2.0
2849720,506883,01-04-2021,2.0
2298765,474121,07-01-2020,2.0
2860739,506892,24-03-2021,4.0
2849778,506892,23-03-2021,1.0
872315,375822,24-11-2014,1.0
872325,375822,24-11-2014,12.0
872528,375836,01-12-2014,2.0
2850086,506908,19-03-2021,2.0
1790592,441384,29-08-2018,4.0
2299376,474164,11-12-2019,4.0
1317832,408629,23-02-2017,2.0
1317863,408638,20-02-2017,2.0
1318000,408652,17-02-2017,2.0
1318066,408653,20-02-2017,4.0
2300334,474188,17-12-2019,4.0
2850789,506956,13-04-2021,4.0
2851071,506975,06-04-2021,5.0
2300419,474213,17-12-2019,2.0
2300229,474216,12-12-2019,3.0
1792064,441457,04-09-2018,4.0
2300408,474227,18-12-2019,8.0
873665,375924,03-12-2014,2.0
2300511,474230,20-12-2019,2.0
2851590,507001,29-03-2021,2.0
2851608,507002,26-03-2021,3.0
1792514,441487,29-08-2018,3.0
1792573,441490,07-09-2018,2.0
874210,375957,26-11-2014,1.0
2852014,507031,30-03-2021,2.0
2852079,507035,01-04-2021,2.0
1319050,408734,27-02-2017,4.0
2852140,507042,20-03-2021,2.0
2300641,474275,06-01-2020,3.0
874406,375973,27-11-2014,8.0
1319135,408743,27-02-2017,4.0
2300671,474279,16-12-2019,6.0
2852379,507052,24-03-2021,8.0
2300992,474295,09-01-2020,4.0
2301071,474301,12-12-2019,2.0
2301040,474304,19-12-2019,2.0
1793121,441538,03-09-2018,10.0
2301192,474308,19-12-2019,2.0
2301158,474310,09-01-2020,4.0
2852939,507081,25-03-2021,2.0
2301225,474321,09-01-2020,4.0
2302989,474324,17-12-2019,4.0
2853244,507092,24-03-2021,2.0
2301433,474331,19-12-2019,3.0
2301544,474339,13-12-2019,2.0
1794042,441594,03-09-2018,4.0
2301927,474364,12-12-2019,2.0
2308665,474367,03-01-2020,10.0
1320755,408851,22-02-2017,15.0
875908,376086,28-11-2014,4.0
2309213,474390,10-01-2020,10.0
876032,376093,01-12-2014,6.0
1794768,441629,10-09-2018,4.0
2302539,474409,18-12-2019,4.0
1886093,441645,31-08-2018,1.0
1794979,441645,05-09-2018,4.0
1321225,408879,24-02-2017,2.0
1323549,408879,27-02-2017,2.0
1321383,408886,24-02-2017,10.0
1323554,408886,27-02-2017,2.0
2303171,474433,23-12-2019,5.0
1795100,441666,10-09-2018,4.0
876643,376139,05-12-2014,2.0
2856782,507215,26-03-2021,4.0
2855468,507218,25-03-2021,3.0
1795400,441693,19-09-2018,2.0
876823,376159,02-12-2014,2.0
2855719,507235,07-04-2021,2.0
2855728,507236,31-03-2021,2.0
877399,376198,03-12-2014,4.0
1796028,441735,07-09-2018,3.0
877433,376200,08-12-2014,2.0
1322485,408968,27-02-2017,8.0
2856656,507278,21-04-2021,2.0
1322594,408977,17-02-2017,9.0
877580,376216,19-12-2014,6.0
2856798,507288,09-04-2021,10.0
877641,376221,03-12-2014,20.0
1322819,408989,24-02-2017,4.0
1322892,408990,27-02-2017,4.0
1796332,441757,05-09-2018,6.0
2344251,474528,12-03-2020,2.0
2303577,474533,17-12-2019,1.0
2316569,474534,17-01-2020,3.0
877888,376231,04-12-2014,2.0
2303645,474537,19-12-2019,5.0
1796596,441771,04-09-2018,5.0
2857280,507307,30-03-2021,8.0
2303861,474547,06-01-2020,5.0
878069,376256,08-12-2014,2.0
2304044,474565,19-12-2019,2.0
2304147,474575,16-12-2019,2.0
2304132,474582,19-12-2019,1.0
2304190,474594,06-01-2020,1.0
2304206,474596,09-01-2020,7.0
1802822,441830,10-09-2018,1.0
1797376,441830,05-09-2018,5.0
1323809,409063,03-03-2017,4.0
2858500,507366,23-04-2021,7.0
1797858,441835,07-09-2018,11.0
2858634,507372,02-04-2021,8.0
2858738,507377,29-03-2021,4.0
2858965,507384,06-04-2021,6.0
2859079,507385,06-04-2021,6.0
1798812,441852,07-09-2018,3.0
1797944,441853,24-09-2018,2.0
2859029,507390,06-04-2021,6.0
1324091,409088,28-02-2017,6.0
2304653,474629,17-12-2019,4.0
2859116,507399,06-04-2021,5.0
1798134,441864,11-09-2018,12.0
2859305,507409,20-04-2021,2.0
1324260,409106,01-03-2017,2.0
2859323,507413,29-03-2021,2.0
2859428,507416,31-03-2021,2.0
1324407,409116,01-03-2017,12.0
879136,376353,05-12-2014,5.0
2305368,474666,06-01-2020,4.0
2307614,474675,03-01-2020,10.0
1798783,441910,06-09-2018,4.0
2859915,507452,29-03-2021,4.0
2305725,474685,02-01-2020,3.0
2305951,474694,19-12-2019,3.0
2306251,474707,19-12-2019,1.0
879796,376406,09-12-2014,2.0
1325088,409175,06-03-2017,7.0
2860328,507479,16-04-2021,2.0
2860433,507482,06-04-2021,4.0
1799542,441948,07-09-2018,4.0
2325460,474719,19-12-2019,14.0
1325365,409189,13-02-2017,5.0
2306641,474727,06-01-2020,4.0
1799809,441963,07-09-2018,3.0
1799844,441969,07-09-2018,4.0
880423,376450,16-12-2014,2.0
1799974,441986,01-10-2018,4.0
880451,376456,09-12-2014,2.0
1326155,409231,06-03-2017,4.0
1326196,409235,06-03-2017,4.0
1326283,409239,02-03-2017,4.0
2307714,474787,20-12-2019,2.0
880801,376494,10-12-2014,4.0
2861870,507568,30-03-2021,2.0
2308164,474802,10-01-2020,11.0
1326956,409272,06-03-2017,6.0
1800866,442041,07-09-2018,5.0
880915,376506,18-12-2014,2.0
880937,376508,19-12-2014,2.0
1800996,442048,07-09-2018,2.0
1801055,442048,07-09-2018,2.0
2318033,474829,15-01-2020,9.0
2308490,474836,02-01-2020,4.0
881190,376533,11-12-2014,6.0
881213,376534,15-12-2014,4.0
2308716,474839,07-01-2020,1.0
1329280,409307,07-03-2017,6.0
1327482,409308,03-03-2017,5.0
881521,376555,15-12-2014,2.0
2862964,507628,01-04-2021,6.0
1327562,409325,03-03-2017,2.0
1327832,409325,08-03-2017,1.0
881727,376573,15-12-2014,6.0
2479708,474880,28-05-2020,1.0
2309333,474884,13-01-2020,4.0
1327985,409350,06-03-2017,3.0
2309352,474890,02-01-2020,1.0
2309548,474908,03-01-2020,2.0
2327736,474945,20-01-2020,1.0
2310065,474945,03-01-2020,10.0
882604,376643,19-12-2014,2.0
1328915,409415,10-03-2017,4.0
2309989,474955,03-01-2020,4.0
2310118,474960,06-01-2020,2.0
2321501,474960,14-01-2020,3.0
2310245,474968,14-01-2020,4.0
1810450,442205,17-09-2018,26.0
1804133,442205,13-09-2018,72.0
1811803,442205,18-09-2018,2.0
1821248,442205,14-09-2018,4.0
1821262,442205,15-09-2018,2.0
1803156,442210,11-09-2018,7.0
1810411,442211,17-09-2018,2.0
2315867,474980,09-01-2020,1.0
2310633,474982,07-01-2020,6.0
2310753,474991,03-01-2020,7.0
2865304,507760,07-04-2021,2.0
2310821,475003,06-01-2020,2.0
1803396,442238,10-09-2018,1.0
2311195,475006,14-01-2020,4.0
2865713,507774,08-04-2021,4.0
2311241,475009,02-01-2020,2.0
2865804,507776,12-04-2021,4.0
2865741,507777,31-03-2021,3.0
2865833,507780,14-04-2021,4.0
2311464,475021,06-01-2020,4.0
2866461,507812,16-04-2021,4.0
2867225,507835,06-04-2021,7.0
2311980,475069,03-01-2020,8.0
2312044,475072,03-01-2020,16.0
2867112,507842,02-04-2021,5.0
883916,376776,29-12-2014,3.0
883951,376777,22-12-2014,5.0
884039,376780,05-01-2015,4.0
1330915,409558,07-03-2017,4.0
2867688,507869,01-04-2021,2.0
1331581,409578,09-03-2017,8.0
1331636,409578,13-03-2017,1.0
2867986,507891,07-04-2021,1.0
2867998,507891,07-04-2021,2.0
2868014,507891,07-04-2021,2.0
1331405,409596,07-03-2017,11.0
1806350,442367,12-09-2018,8.0
1331690,409603,14-03-2017,6.0
1806375,442375,12-09-2018,4.0
1806602,442394,24-09-2018,6.0
1806767,442399,19-09-2018,3.0
2313824,475190,09-01-2020,12.0
1807117,442429,14-09-2018,4.0
2313942,475197,08-01-2020,7.0
885051,376895,08-01-2015,2.0
1332236,409663,09-03-2017,9.0
885113,376898,08-01-2015,2.0
1807276,442435,14-09-2018,2.0
1807248,442436,14-09-2018,11.0
1807360,442440,17-09-2018,12.0
2313994,475215,10-01-2020,2.0
2314031,475215,10-01-2020,3.0
885391,376912,19-12-2014,2.0
2869988,507998,07-04-2021,14.0
2314399,475236,07-01-2020,2.0
1807751,442469,14-09-2018,4.0
2314497,475239,13-01-2020,7.0
885871,376938,05-01-2015,11.0
1807817,442477,14-09-2018,4.0
885953,376946,05-01-2015,4.0
2870526,508024,02-04-2021,4.0
2314812,475259,07-01-2020,4.0
1826368,442493,02-10-2018,1.0
1826400,442493,02-10-2018,7.0
1808134,442498,19-09-2018,1.0
2315684,475278,14-01-2020,1.0
1333628,409752,15-03-2017,8.0
1861332,442529,15-11-2018,4.0
886707,376996,05-01-2015,4.0
888618,376996,07-01-2015,10.0
887873,376996,06-01-2015,2.0
931061,376996,30-03-2015,2.0
2877799,508072,11-05-2021,6.0
1333914,409774,13-03-2017,8.0
886831,377007,05-01-2015,4.0
1333923,409775,13-03-2017,7.0
2871487,508081,19-04-2021,4.0
886853,377010,05-01-2015,7.0
1334010,409783,13-03-2017,4.0
2315634,475321,16-01-2020,2.0
887090,377019,06-01-2015,8.0
2911167,508091,03-05-2021,6.0
2912628,508091,04-05-2021,3.0
2883102,508091,26-04-2021,33.0
1809039,442563,14-09-2018,2.0
2315829,475335,13-01-2020,3.0
887425,377039,06-01-2015,6.0
2316071,475347,15-01-2020,4.0
2316130,475355,15-01-2020,6.0
2316136,475356,16-01-2020,4.0
2872535,508129,08-04-2021,2.0
1335016,409827,17-03-2017,4.0
2316306,475363,14-01-2020,5.0
2316391,475374,14-01-2020,5.0
887893,377080,07-01-2015,4.0
2872912,508155,20-04-2021,6.0
2316677,475390,20-01-2020,1.0
888008,377091,12-01-2015,2.0
888054,377093,12-01-2015,6.0
2317043,475412,10-01-2020,2.0
1335621,409887,13-03-2017,2.0
1810555,442664,21-09-2018,11.0
1335807,409898,13-03-2017,6.0
888206,377133,13-01-2015,3.0
2318573,475446,13-01-2020,2.0
1810756,442681,20-09-2018,4.0
1336029,409918,17-03-2017,2.0
888365,377151,08-01-2015,4.0
1810710,442686,20-09-2018,4.0
888472,377162,12-01-2015,10.0
1811055,442702,24-09-2018,4.0
888652,377176,12-01-2015,2.0
2874348,508248,08-04-2021,4.0
2874365,508248,08-04-2021,1.0
2887560,508252,16-04-2021,6.0
2966241,508252,15-06-2021,4.0
1811133,442717,20-09-2018,3.0
1337960,409950,14-03-2017,3.0
1336483,409951,15-03-2017,8.0
1336555,409952,16-03-2017,8.0
1336597,409953,17-03-2017,8.0
1811169,442720,18-09-2018,4.0
1811234,442721,21-09-2018,3.0
2874538,508259,12-04-2021,1.0
2874475,508253,09-04-2021,2.0
2874550,508255,16-04-2021,2.0
1811378,442734,24-09-2018,6.0
2318410,475508,13-01-2020,2.0
889110,377209,14-01-2015,2.0
889306,377228,10-01-2015,4.0
1811993,442769,01-10-2018,4.0
2875258,508310,09-04-2021,18.0
2883696,508310,20-04-2021,5.0
2875316,508315,09-04-2021,11.0
2875380,508323,12-04-2021,6.0
889885,377275,12-01-2015,15.0
2319998,475580,17-01-2020,4.0
2875859,508349,12-04-2021,1.0
889923,377278,14-01-2015,2.0
889946,377281,13-01-2015,6.0
889958,377282,13-01-2015,3.0
2320404,475600,20-01-2020,6.0
2883177,508371,26-04-2021,9.0
2877510,508378,21-04-2021,6.0
1813381,442858,20-09-2018,4.0
1813472,442865,21-09-2018,5.0
1814173,442888,21-09-2018,9.0
1814201,442888,21-09-2018,2.0
2321190,475663,16-01-2020,10.0
1339495,410131,21-03-2017,4.0
2321427,475667,04-02-2020,6.0
1814465,442909,24-09-2018,2.0
2877353,508450,28-04-2021,3.0
2877439,508451,22-04-2021,4.0
1339645,410149,21-03-2017,3.0
1339829,410158,20-03-2017,2.0
1339881,410158,22-03-2017,2.0
891841,377391,15-01-2015,11.0
891861,377392,16-01-2015,2.0
1814723,442928,25-09-2018,4.0
891932,377394,16-01-2015,4.0
895669,377396,26-01-2015,6.0
2897093,508469,10-05-2021,5.0
892030,377399,15-01-2015,3.0
2321846,475704,21-01-2020,4.0
1341765,410183,21-03-2017,8.0
1341380,410184,21-03-2017,4.0
1815151,442951,26-09-2018,4.0
2321987,475722,22-01-2020,4.0
2878053,508487,14-04-2021,4.0
1815433,442973,05-10-2018,2.0
2322302,475755,20-01-2020,4.0
2322410,475764,11-02-2020,2.0
2322401,475765,27-01-2020,4.0
2322436,475771,17-01-2020,4.0
1340752,410237,20-03-2017,6.0
2322504,475774,23-01-2020,4.0
892883,377472,23-01-2015,2.0
892914,377476,28-01-2015,4.0
2322536,475780,06-01-2020,7.0
2322737,475782,23-01-2020,4.0
2879154,508555,09-04-2021,4.0
1816113,443027,24-09-2018,8.0
2322785,475795,17-01-2020,2.0
2879805,508589,15-04-2021,6.0
2364159,475828,04-03-2020,8.0
1816666,443064,24-08-2018,4.0
1341479,410302,21-03-2017,2.0
1341654,410309,28-03-2017,2.0
2323315,475847,06-02-2020,6.0
894024,377558,26-01-2015,2.0
2880704,508631,21-04-2021,8.0
1816824,443096,25-09-2018,1.0
894081,377564,26-01-2015,5.0
894388,377586,21-01-2015,2.0
2364298,475892,06-03-2020,1.0
1342101,410372,24-03-2017,28.0
1346095,410372,26-03-2017,4.0
1346116,410372,26-03-2017,6.0
2881347,508679,19-04-2021,3.0
2324223,475918,16-01-2020,5.0
2324351,475918,16-01-2020,2.0
2324408,475930,23-01-2020,4.0
2324496,475941,23-01-2020,4.0
2324677,475957,17-01-2020,4.0
2882285,508733,20-04-2021,18.0
2882244,508735,19-04-2021,4.0
1344166,410432,23-03-2017,2.0
2883475,508744,06-05-2021,6.0
2882488,508746,15-04-2021,2.0
1818985,443224,28-09-2018,4.0
1344640,410461,27-03-2017,8.0
1819159,443238,25-09-2018,6.0
1819279,443249,02-10-2018,5.0
2883769,508797,19-04-2021,4.0
1345072,410501,24-03-2017,10.0
1354030,410501,04-04-2017,2.0
1345667,410512,26-03-2017,4.0
896430,377751,23-01-2015,4.0
1827231,443287,03-10-2018,7.0
1820066,443289,05-10-2018,4.0
1345357,410523,23-03-2017,6.0
1345731,410524,26-03-2017,14.0
2884632,508841,15-04-2021,4.0
2885162,508856,22-04-2021,2.0
1820363,443321,26-09-2018,1.0
2885342,508873,15-04-2021,2.0
2896015,508873,15-04-2021,4.0
1824389,443338,02-10-2018,4.0
897895,377808,29-01-2015,9.0
897900,377808,29-01-2015,1.0
2885512,508886,19-04-2021,4.0
2326624,476120,20-01-2020,2.0
897229,377817,29-01-2015,5.0
2326675,476121,20-01-2020,3.0
1346323,410592,27-03-2017,4.0
1346581,410593,27-03-2017,2.0
1346366,410594,28-03-2017,4.0
2885826,508903,19-04-2021,2.0
897583,377836,02-02-2015,3.0
897576,377836,30-01-2015,2.0
1824784,443374,01-10-2018,11.0
2885983,508911,22-04-2021,8.0
1821389,443377,28-09-2018,3.0
2886087,508916,16-04-2021,7.0
1821511,443383,09-10-2018,5.0
2886323,508922,19-04-2021,14.0
2886388,508925,08-04-2021,2.0
2886408,508928,08-04-2021,1.0
2886449,508929,20-04-2021,4.0
2886470,508930,08-04-2021,2.0
2886541,508933,21-04-2021,6.0
1822091,443398,28-09-2018,8.0
2886765,508938,22-04-2021,6.0
2887028,508945,15-04-2021,2.0
2887037,508945,15-04-2021,7.0
2327504,476179,13-01-2020,4.0
2327769,476184,22-01-2020,3.0
2327750,476187,20-01-2020,2.0
1347842,410652,29-03-2017,7.0
1347852,410652,29-03-2017,3.0
1347897,410652,29-03-2017,1.0
2327779,476188,20-01-2020,2.0
2327987,476191,21-01-2020,4.0
2327809,476192,21-01-2020,6.0
2887238,508959,16-04-2021,2.0
2890613,508961,06-05-2021,2.0
