,End_Order,End_Datum,Ret_Aantal
2511051,493896,14-10-2020,4.0
931499,387399,08-10-2015,5.0
1485472,428364,01-02-2018,4.0
1485478,428364,01-02-2018,2.0
1249775,411982,20-04-2017,5.0
1249803,411982,20-04-2017,4.0
1972501,461135,01-07-2019,4.0
2212862,477522,07-02-2020,4.0
2212891,477522,10-02-2020,1.0
2036855,461140,26-09-2019,2.0
2213060,477526,12-02-2020,1.0
2082009,469336,15-10-2019,16.0
2122131,469336,08-11-2019,8.0
2130087,469336,15-11-2019,26.0
2130088,469336,15-11-2019,10.0
2130097,469336,15-11-2019,17.0
2130100,469336,15-11-2019,6.0
2130109,469336,15-11-2019,40.0
2138738,469336,21-11-2019,1.0
1984096,461148,10-07-2019,2.0
1160149,403813,25-11-2016,13.0
1716050,444773,25-10-2018,10.0
2000707,461159,25-07-2019,3.0
2000708,461159,25-07-2019,8.0
2172390,461159,26-07-2019,5.0
1713070,444774,19-10-2018,2.0
1713074,444774,19-10-2018,8.0
1713078,444774,19-10-2018,4.0
2767806,510312,06-05-2021,4.0
2767821,510312,06-05-2021,1.0
1403105,420199,20-10-2017,2.0
1143798,403827,02-11-2016,4.0
1143799,403827,02-11-2016,4.0
1143860,403828,01-11-2016,4.0
1143870,403828,01-11-2016,4.0
2634412,502132,25-01-2021,9.0
2213482,477558,12-02-2020,2.0
1040099,395640,18-05-2016,2.0
1040113,395640,18-05-2016,4.0
1481234,428409,12-02-2018,4.0
1481241,428409,12-02-2018,8.0
1481244,428409,12-02-2018,2.0
1143876,403833,03-11-2016,4.0
1143877,403833,03-11-2016,4.0
2349680,485755,18-06-2020,5.0
2220574,477564,21-02-2020,4.0
2233884,477565,28-02-2020,4.0
2233901,477565,28-02-2020,7.0
1481543,428414,31-01-2018,14.0
2488345,493953,25-09-2020,3.0
1717926,444807,26-10-2018,3.0
1717939,444807,26-10-2018,6.0
1481803,428424,18-01-2018,6.0
1601272,428424,15-06-2018,1.0
1627529,428424,12-07-2018,1.0
1561317,428425,07-05-2018,1.0
1561319,428425,07-05-2018,1.0
2369801,485771,19-06-2020,4.0
2369825,485771,19-06-2020,1.0
2369836,485771,19-06-2020,2.0
1168338,403855,02-12-2016,1.0
1043504,395664,18-05-2016,5.0
2717790,502160,30-03-2021,2.0
2717800,502160,30-03-2021,3.0
616543,362901,29-11-2013,6.0
626267,362901,04-12-2013,6.0
2343038,485784,17-06-2020,5.0
1365789,420249,14-09-2017,2.0
1365795,420249,14-09-2017,3.0
1365808,420249,14-09-2017,4.0
1629306,436636,13-07-2018,4.0
1629311,436636,13-07-2018,5.0
1383340,420253,02-10-2017,2.0
2214670,477603,14-02-2020,3.0
2687473,502184,09-03-2021,4.0
2214164,477608,10-02-2020,4.0
2214167,477608,10-02-2020,2.0
1593709,436650,11-06-2018,6.0
1593710,436650,11-06-2018,6.0
1593712,436650,11-06-2018,10.0
2648098,502187,02-02-2021,16.0
2648106,502187,02-02-2021,2.0
1464360,420264,21-12-2017,2.0
1954385,461229,18-06-2019,4.0
1976442,461229,18-06-2019,6.0
2508361,493998,09-10-2020,3.0
1593733,436653,12-06-2018,6.0
1593734,436653,12-06-2018,6.0
1593736,436653,12-06-2018,10.0
1593751,436655,13-06-2018,6.0
1593752,436655,13-06-2018,6.0
1593754,436655,13-06-2018,10.0
2644630,502194,28-01-2021,8.0
1593769,436659,14-06-2018,6.0
1593770,436659,14-06-2018,6.0
1593772,436659,14-06-2018,10.0
1593787,436660,15-06-2018,6.0
1593788,436660,15-06-2018,6.0
1593790,436660,15-06-2018,10.0
1593805,436661,18-06-2018,6.0
1593806,436661,18-06-2018,6.0
1593808,436661,18-06-2018,10.0
1593823,436662,19-06-2018,6.0
1593824,436662,19-06-2018,6.0
1593826,436662,19-06-2018,10.0
1593841,436663,20-06-2018,6.0
1593842,436663,20-06-2018,6.0
1593844,436663,20-06-2018,10.0
1593859,436664,21-06-2018,6.0
1593860,436664,21-06-2018,6.0
1593862,436664,21-06-2018,10.0
1713156,444856,17-10-2018,4.0
1489508,428475,07-02-2018,4.0
1593877,436667,22-06-2018,6.0
1593878,436667,22-06-2018,6.0
1593880,436667,22-06-2018,10.0
2083088,469438,31-10-2019,2.0
2083102,469438,31-10-2019,2.0
1971261,461247,28-06-2019,4.0
1836358,453055,27-02-2019,4.0
2487299,494017,30-09-2020,4.0
1482998,428482,01-02-2018,4.0
823938,379331,13-03-2015,4.0
1040332,395720,09-05-2016,12.0
1040342,395722,10-05-2016,12.0
2646687,502218,28-01-2021,4.0
1040352,395724,11-05-2016,12.0
1482358,428492,30-01-2018,4.0
1482362,428492,30-01-2018,4.0
2635682,502221,29-01-2021,4.0
2142932,469455,22-11-2019,6.0
2217050,477647,12-02-2020,4.0
2239463,477647,25-02-2020,1.0
2273955,477647,06-04-2020,8.0
2290103,477647,16-04-2020,6.0
2290107,477647,16-04-2020,2.0
2354187,477647,10-06-2020,5.0
2354200,477647,10-06-2020,2.0
2331249,477647,20-05-2020,11.0
2331273,477647,20-05-2020,1.0
2309135,477647,27-04-2020,36.0
1151064,403922,10-11-2016,2.0
1713783,444887,22-10-2018,2.0
1713790,444887,22-10-2018,4.0
1043456,395737,12-05-2016,6.0
1605577,436698,09-07-2018,3.0
1756873,444889,22-11-2018,8.0
2343874,485854,05-06-2020,5.0
2216352,477666,20-02-2020,2.0
1040569,395755,13-05-2016,2.0
1040574,395755,13-05-2016,2.0
1594677,436722,21-06-2018,4.0
2214918,477682,21-03-2020,4.0
1813751,451524,01-02-2019,12.0
1369847,420341,15-09-2017,15.0
1836236,453113,28-02-2019,4.0
1836311,453114,28-02-2019,4.0
1612981,436735,27-06-2018,5.0
1638852,436735,26-07-2018,4.0
1638887,436735,26-07-2018,4.0
1597294,436738,13-06-2018,22.0
1967511,461321,18-06-2019,2.0
2261966,477710,28-02-2020,2.0
824742,379408,11-03-2015,3.0
824744,379408,11-03-2015,2.0
2083563,469525,17-10-2019,2.0
2083564,469525,17-10-2019,1.0
1173448,403990,09-12-2016,2.0
1041067,395799,09-05-2016,4.0
1173469,403992,09-12-2016,4.0
2215468,477720,12-02-2020,4.0
2215474,477720,12-02-2020,2.0
2215488,477720,12-02-2020,4.0
2770148,510489,12-05-2021,2.0
2770166,510489,12-05-2021,4.0
1596007,436765,15-06-2018,4.0
1596011,436765,15-06-2018,1.0
1041089,395806,12-05-2016,12.0
1483028,428575,31-01-2018,4.0
2084282,469538,21-10-2019,11.0
2084310,469538,21-10-2019,1.0
2084317,469538,21-10-2019,9.0
1483044,428579,31-01-2018,2.0
1483069,428579,31-01-2018,5.0
2652383,502310,05-02-2021,5.0
2345337,485928,04-06-2020,1.0
2345352,485928,04-06-2020,5.0
2345376,485928,04-06-2020,2.0
1835488,453161,26-02-2019,3.0
1835489,453161,26-02-2019,4.0
2637658,502315,03-02-2021,2.0
2637677,502315,03-02-2021,6.0
1367629,420395,20-09-2017,2.0
2637708,502318,29-04-2021,4.0
1835618,453168,26-02-2019,2.0
1835621,453168,26-02-2019,4.0
1367677,420403,19-09-2017,6.0
1367683,420403,19-09-2017,6.0
1964217,461364,24-06-2019,4.0
2636871,502334,20-01-2021,4.0
2639314,502334,20-01-2021,1.0
2498745,494145,07-10-2020,4.0
881495,379464,21-06-2015,2.0
881504,379464,21-06-2015,4.0
881508,379464,21-06-2015,4.0
1836477,453193,28-02-2019,4.0
1718503,445002,06-11-2018,4.0
936079,387658,15-10-2015,6.0
1981745,453196,23-07-2019,8.0
1981767,453196,23-07-2019,2.0
1718437,445005,02-11-2018,6.0
1718457,445005,02-11-2018,4.0
1617717,436814,19-06-2018,4.0
1252919,412239,24-04-2017,4.0
1715282,445007,24-10-2018,6.0
1168629,404049,02-12-2016,1.0
2637281,502358,28-01-2021,5.0
2637282,502358,28-01-2021,6.0
1596039,436824,13-06-2018,4.0
1146736,404059,07-11-2016,4.0
1146737,404059,07-11-2016,4.0
1146769,404061,08-11-2016,4.0
1146770,404061,08-11-2016,4.0
2084983,469597,18-10-2019,4.0
2084984,469597,18-10-2019,2.0
1840947,453213,28-02-2019,6.0
2697479,502368,15-03-2021,5.0
1486112,428644,02-02-2018,2.0
1715524,445031,09-11-2018,2.0
2368530,485992,18-06-2020,2.0
1042325,395881,10-05-2016,4.0
2380402,485994,10-07-2020,8.0
2380412,485994,10-07-2020,2.0
2380418,485994,10-07-2020,3.0
1484390,428651,01-02-2018,4.0
1484393,428651,01-02-2018,2.0
830705,379502,24-03-2015,6.0
830708,379502,24-03-2015,8.0
1042347,395887,13-05-2016,4.0
1042351,395887,13-05-2016,4.0
2654903,502386,05-02-2021,4.0
1715953,445042,25-10-2018,14.0
2401903,486002,15-07-2020,9.0
2401908,486002,15-07-2020,5.0
2401915,486002,15-07-2020,2.0
2804690,510581,03-06-2021,2.0
2804706,510581,03-06-2021,4.0
2371413,486003,19-06-2020,4.0
2640960,502393,22-01-2021,2.0
937020,387709,14-10-2015,4.0
1160196,404094,25-11-2016,12.0
1160215,404094,25-11-2016,2.0
1757107,445054,26-11-2018,9.0
1785481,445054,13-12-2018,7.0
2577685,494212,27-11-2020,14.0
2563628,494212,17-11-2020,2.0
937106,387718,15-10-2015,4.0
1388852,420487,09-10-2017,6.0
1394316,420487,25-10-2017,10.0
1394324,420487,25-10-2017,10.0
1394327,420487,25-10-2017,2.0
1394330,420487,25-10-2017,2.0
1394334,420487,25-10-2017,10.0
1962102,461449,27-06-2019,6.0
2506736,494217,08-10-2020,2.0
1839660,453260,28-02-2019,4.0
2358939,486028,11-06-2020,2.0
1485314,428689,05-02-2018,8.0
1485628,428698,05-02-2018,2.0
2505995,494234,08-10-2020,4.0
2247991,477851,09-03-2020,2.0
1170808,404132,05-12-2016,2.0
1736168,445092,05-11-2018,5.0
1741451,445092,09-11-2018,1.0
2378775,486052,25-06-2020,2.0
2378782,486054,25-06-2020,2.0
2506050,494248,08-10-2020,4.0
1369467,420522,22-09-2017,2.0
1369472,420522,22-09-2017,6.0
1837679,453290,08-03-2019,4.0
1837699,453290,08-03-2019,1.0
733132,371372,29-08-2014,2.0
2105777,469678,29-10-2019,2.0
2105791,469678,29-10-2019,5.0
733432,371375,12-09-2014,4.0
1958887,461488,27-06-2019,4.0
1958899,461488,27-06-2019,2.0
1255705,412337,24-04-2017,2.0
1724749,445106,30-10-2018,4.0
1938078,453294,05-06-2019,2.0
2494355,494265,16-10-2020,5.0
1841204,453306,01-03-2019,4.0
1841230,453306,01-03-2019,2.0
2493607,494267,06-10-2020,6.0
2493611,494267,06-10-2020,3.0
2638565,502459,21-01-2021,4.0
765719,371389,31-10-2014,4.0
765726,371389,31-10-2014,8.0
1255049,412347,25-04-2017,4.0
1255050,412347,25-04-2017,2.0
827210,379585,16-03-2015,2.0
827239,379585,16-03-2015,2.0
827245,379585,16-03-2015,2.0
827286,379585,18-03-2015,2.0
828169,379585,18-03-2015,2.0
827268,379585,17-03-2015,3.0
2086682,469698,18-10-2019,3.0
1959705,461507,21-06-2019,4.0
1959706,461507,21-06-2019,8.0
1148105,404163,08-11-2016,2.0
726115,371397,01-09-2014,1.0
1255021,412355,25-04-2017,4.0
1043621,395975,09-05-2016,2.0
1043628,395975,09-05-2016,4.0
1369717,420545,27-09-2017,2.0
1369675,420546,27-09-2017,2.0
1760527,445134,28-11-2018,1.0
1801568,445136,31-12-2018,3.0
2397841,486097,09-07-2020,4.0
728376,371414,28-08-2014,4.0
1410624,420568,27-10-2017,3.0
1262131,412380,06-05-2017,5.0
1717004,445148,19-10-2018,4.0
1717008,445148,19-10-2018,4.0
2381052,486110,26-06-2020,4.0
1164722,404191,14-11-2016,1.0
1148637,404197,08-11-2016,2.0
1148645,404200,07-11-2016,4.0
1976918,461545,01-07-2019,3.0
721097,371434,15-08-2014,4.0
836658,379628,20-03-2015,8.0
836680,379628,20-03-2015,8.0
1981607,461551,08-07-2019,2.0
2542671,494320,06-11-2020,2.0
2608209,494320,18-12-2020,1.0
2608211,494320,18-12-2020,1.0
2608223,494320,18-12-2020,2.0
2608229,494320,18-12-2020,1.0
2608250,494320,18-12-2020,3.0
2615797,494320,18-12-2020,3.0
2615807,494320,18-12-2020,0.0
2580934,494320,30-11-2020,1.0
2674746,494320,22-02-2021,1.0
2722684,494320,02-04-2021,4.0
2722689,494320,02-04-2021,2.0
2781156,494320,17-05-2021,1.0
939102,387824,16-10-2015,4.0
1959789,461559,27-06-2019,4.0
1959792,461559,27-06-2019,3.0
2511782,494327,19-10-2020,2.0
828085,379644,17-03-2015,4.0
828112,379644,17-03-2015,4.0
1959845,461569,28-06-2019,2.0
1344537,412417,09-08-2017,2.0
1403713,412417,23-10-2017,4.0
1403738,412417,23-10-2017,4.0
1259461,412419,02-05-2017,2.0
2377127,486145,24-06-2020,9.0
2377138,486145,24-06-2020,13.0
828386,379653,27-03-2015,4.0
828412,379653,27-03-2015,2.0
2087519,469766,18-10-2019,2.0
2087558,469766,18-10-2019,1.0
1960097,461577,26-06-2019,4.0
1148988,404233,11-11-2016,4.0
2645831,502539,28-01-2021,4.0
1719350,445197,09-11-2018,11.0
2640038,502542,26-01-2021,3.0
1718615,445198,08-11-2018,3.0
1742414,445198,09-11-2018,6.0
1742444,445198,09-11-2018,3.0
1044523,396048,13-05-2016,12.0
1960432,461586,24-06-2019,7.0
2087704,469778,17-10-2019,2.0
2087709,469778,17-10-2019,3.0
1348207,412436,17-08-2017,3.0
2494163,494357,01-10-2020,6.0
1410634,420627,27-10-2017,22.0
1410635,420627,27-10-2017,9.0
2219235,477975,14-02-2020,2.0
1044814,396057,17-05-2016,12.0
1044824,396058,18-05-2016,12.0
2123346,461595,08-11-2019,4.0
1045046,396065,19-05-2016,2.0
2521197,494371,21-10-2020,5.0
2493484,494372,30-09-2020,1.0
2493486,494372,30-09-2020,6.0
1839134,453411,01-03-2019,6.0
2349688,486180,09-06-2020,3.0
2349710,486180,09-06-2020,3.0
1842993,453413,04-03-2019,6.0
2238295,477993,02-03-2020,9.0
2493601,494382,06-10-2020,2.0
1634241,437041,25-07-2018,4.0
1728253,437041,21-09-2018,1.0
1728241,437041,18-09-2018,4.0
1728243,437041,18-09-2018,4.0
1728246,437041,18-09-2018,1.0
1757047,437041,22-11-2018,9.0
1757048,437041,22-11-2018,1.0
1760101,437041,26-11-2018,2.0
1918481,437041,10-05-2019,1.0
1918483,437041,10-05-2019,4.0
1918489,437041,10-05-2019,3.0
2089114,469809,17-10-2019,6.0
1525115,428852,03-04-2018,2.0
1525119,428852,03-04-2018,5.0
828944,379700,19-03-2015,2.0
828948,379700,19-03-2015,1.0
1852787,453429,15-03-2019,4.0
2640567,502599,29-01-2021,4.0
940525,387911,17-10-2015,4.0
1611032,420682,29-10-2017,2.0
1611046,420682,29-10-2017,1.0
1611054,420682,29-10-2017,2.0
2088643,469835,24-10-2019,4.0
2088651,469835,24-10-2019,6.0
944505,387916,23-10-2015,2.0
944515,387916,23-10-2015,2.0
1257446,412494,26-04-2017,1.0
1257448,412494,26-04-2017,6.0
2373461,486225,23-06-2020,5.0
2220096,478036,14-02-2020,3.0
2494532,494421,30-10-2020,4.0
2522184,494421,09-11-2020,4.0
2668772,502614,26-02-2021,6.0
2602046,494423,15-12-2020,4.0
2222815,478040,14-02-2020,4.0
1160145,404313,25-11-2016,1.0
2350752,486236,10-06-2020,4.0
2494780,494434,02-10-2020,2.0
2494783,494434,02-10-2020,4.0
723872,371554,25-08-2014,2.0
1960938,461668,21-06-2019,1.0
1960946,461668,21-06-2019,1.0
2106050,469860,02-12-2019,4.0
2106119,469862,03-12-2019,4.0
2106129,469862,03-12-2019,4.0
1258275,412518,01-05-2017,2.0
1258287,412518,01-05-2017,4.0
941305,387946,24-10-2015,6.0
941307,387946,24-10-2015,3.0
941357,387946,24-10-2015,6.0
781035,371565,27-11-2014,3.0
781049,371565,27-11-2014,5.0
2525739,494446,23-10-2020,8.0
1508880,428912,16-04-2018,4.0
1508882,428912,16-04-2018,6.0
2236734,478068,27-02-2020,2.0
2498939,494458,08-10-2020,4.0
2498952,494458,08-10-2020,2.0
2351135,486268,12-06-2020,2.0
1046189,396157,18-05-2016,2.0
2351212,486270,10-06-2020,2.0
2351221,486270,10-06-2020,3.0
1840475,453507,06-03-2019,4.0
2159421,469895,13-12-2019,4.0
2159460,469895,13-12-2019,9.0
2159501,469895,13-12-2019,4.0
2159504,469895,13-12-2019,8.0
1046403,396169,19-05-2016,13.0
1383245,420745,02-10-2017,2.0
1412831,420747,01-11-2017,2.0
2641889,502668,05-02-2021,6.0
2355183,486283,12-06-2020,6.0
1153313,404367,14-11-2016,5.0
1153334,404367,14-11-2016,1.0
941506,387990,21-10-2015,6.0
1046621,396184,19-05-2016,10.0
1046628,396184,19-05-2016,4.0
1759323,445337,20-11-2018,8.0
1046650,396186,20-05-2016,2.0
1046662,396186,20-05-2016,2.0
2220845,478108,20-01-2020,4.0
1849540,453535,13-03-2019,2.0
1962257,461728,05-07-2019,7.0
1046740,396195,20-05-2016,10.0
2379596,486308,25-06-2020,1.0
2379609,486308,25-06-2020,3.0
2090118,469926,24-10-2019,7.0
2093992,469928,25-10-2019,11.0
2106808,469929,31-10-2019,2.0
2138820,469929,22-11-2019,1.0
2138824,469929,22-11-2019,3.0
1720420,445352,26-10-2018,5.0
944822,388014,22-10-2015,2.0
1051222,396209,19-06-2016,2.0
1129299,396209,12-10-2016,2.0
2221341,478130,14-02-2020,3.0
2232012,478130,26-02-2020,2.0
940328,379828,16-10-2015,1.0
1060431,379828,13-06-2016,1.0
1129279,379828,06-10-2016,1.0
1129283,379828,06-10-2016,1.0
1599900,437174,19-06-2018,4.0
1540905,428985,09-04-2018,2.0
1599953,437178,20-06-2018,4.0
1600038,437179,22-06-2018,6.0
1488302,428988,22-02-2018,4.0
1488319,428988,22-02-2018,2.0
2090839,469947,25-10-2019,1.0
2090843,469947,25-10-2019,3.0
730722,371645,17-09-2014,2.0
730733,371645,17-09-2014,3.0
730751,371645,17-09-2014,4.0
1331704,412605,24-07-2017,2.0
2232740,478141,21-02-2020,4.0
1488453,428993,22-02-2018,4.0
1488477,428993,22-02-2018,2.0
1277926,412610,18-05-2017,4.0
1975174,461763,03-07-2019,4.0
1983042,461763,09-07-2019,14.0
1372274,420803,27-09-2017,2.0
1372297,420804,27-09-2017,2.0
2094655,469958,22-10-2019,1.0
1055706,396231,03-06-2016,26.0
1264163,412615,05-05-2017,4.0
1264165,412615,05-05-2017,8.0
1264166,412615,05-05-2017,1.0
1295038,412616,15-06-2017,4.0
1295044,412616,15-06-2017,4.0
1295047,412616,15-06-2017,3.0
842598,379849,27-03-2015,8.0
842625,379849,27-03-2015,8.0
1841336,453573,04-03-2019,8.0
726590,371660,29-08-2014,9.0
1612317,437197,28-06-2018,3.0
1373981,420817,21-09-2017,2.0
1721335,445396,02-11-2018,6.0
1727683,445396,02-11-2018,8.0
1721206,445396,30-10-2018,6.0
1727620,445396,30-10-2018,8.0
1721250,445396,31-10-2018,6.0
1727664,445396,31-10-2018,8.0
1721135,445396,29-10-2018,6.0
1721262,445396,01-11-2018,6.0
1727678,445396,01-11-2018,8.0
1384944,412629,02-10-2017,2.0
1384949,412629,02-10-2017,1.0
2522633,494550,27-10-2020,6.0
2541440,494550,09-11-2020,3.0
1272209,412630,23-05-2017,1.0
1272216,412630,23-05-2017,2.0
2221629,478167,17-02-2020,4.0
2221632,478167,17-02-2020,2.0
723485,371673,25-08-2014,12.0
723489,371673,25-08-2014,2.0
728386,371673,02-09-2014,2.0
1047186,396252,20-05-2016,4.0
1047218,396252,20-05-2016,2.0
2609404,494556,16-12-2020,6.0
2499536,494558,09-10-2020,6.0
2093773,469982,24-10-2019,15.0
2093777,469982,24-10-2019,2.0
1259517,412636,02-05-2017,8.0
1259524,412636,02-05-2017,8.0
1721428,445404,23-10-2018,2.0
2228138,478176,19-02-2020,4.0
2228139,478176,19-02-2020,4.0
1893711,453600,18-04-2019,6.0
1054405,396263,06-06-2016,2.0
2091374,469991,23-10-2019,4.0
1624893,437224,27-06-2018,3.0
2233195,478183,27-02-2020,1.0
2233205,478183,27-02-2020,4.0
2233215,478183,27-02-2020,4.0
2233221,478183,27-02-2020,2.0
2273630,478183,27-03-2020,2.0
2496827,494571,02-10-2020,5.0
2496836,494571,02-10-2020,2.0
2230025,478184,28-02-2020,3.0
2230069,478184,28-02-2020,1.0
1852962,453607,13-03-2019,7.0
1852971,453607,13-03-2019,5.0
1852980,453607,13-03-2019,4.0
1852998,453607,13-03-2019,1.0
1841789,453613,07-03-2019,6.0
1841837,453615,05-03-2019,1.0
948722,388083,29-10-2015,13.0
948737,388083,29-10-2015,12.0
950528,388083,30-10-2015,4.0
950537,388083,30-10-2015,2.0
729997,371700,05-09-2014,2.0
727866,371700,03-09-2014,2.0
737686,371700,19-09-2014,6.0
737687,371700,19-09-2014,2.0
740975,371700,26-09-2014,3.0
1372950,420855,21-09-2017,2.0
1372957,420855,21-09-2017,2.0
1634392,437241,19-07-2018,3.0
1642650,437241,03-08-2018,4.0
1780603,437241,14-12-2018,1.0
1820869,437241,11-02-2019,2.0
1963701,461821,24-06-2019,4.0
831857,379922,08-04-2015,2.0
831862,379922,08-04-2015,2.0
831868,379922,08-04-2015,1.0
1526205,429078,04-04-2018,2.0
2099405,470039,24-10-2019,4.0
2099419,470039,24-10-2019,2.0
2650717,502809,02-02-2021,2.0
2273559,478234,31-03-2020,7.0
831891,379931,27-03-2015,4.0
2234052,478235,25-02-2020,2.0
2101457,470045,25-10-2019,2.0
757647,371742,13-10-2014,2.0
777696,371742,21-11-2014,1.0
777723,371742,21-11-2014,5.0
777728,371742,21-11-2014,17.0
777736,371742,21-11-2014,18.0
782752,371742,21-11-2014,3.0
782753,371742,21-11-2014,4.0
1289740,412702,09-06-2017,5.0
1289756,412702,09-06-2017,4.0
2222970,478238,20-02-2020,3.0
2222976,478238,20-02-2020,4.0
1972869,453665,01-07-2019,2.0
1526684,429091,04-04-2018,2.0
1179461,404515,19-12-2016,2.0
1179462,404515,19-12-2016,1.0
1725763,445476,28-10-2018,4.0
1395420,420901,16-10-2017,5.0
1395428,420901,16-10-2017,1.0
726420,371755,29-08-2014,2.0
726448,371755,29-08-2014,1.0
726639,371756,29-08-2014,2.0
726526,371757,29-08-2014,5.0
733412,371758,14-09-2014,2.0
733414,371758,14-09-2014,3.0
1601869,437291,19-06-2018,4.0
726467,371760,29-08-2014,2.0
726469,371760,29-08-2014,2.0
726473,371760,29-08-2014,5.0
726496,371760,29-08-2014,2.0
2225991,478254,18-02-2020,3.0
2225995,478254,18-02-2020,12.0
2272343,478254,30-03-2020,2.0
2272346,478254,30-03-2020,8.0
2300583,478254,28-04-2020,4.0
2300596,478254,28-04-2020,8.0
1964683,461874,27-06-2019,3.0
730572,371762,08-09-2014,3.0
726569,371764,29-08-2014,1.0
726575,371764,29-08-2014,2.0
1967584,461877,25-06-2019,4.0
2224306,478257,19-02-2020,1.0
2224308,478257,19-02-2020,2.0
726503,371767,29-08-2014,4.0
2223055,478263,20-02-2020,4.0
2223067,478263,20-02-2020,1.0
1981618,461881,09-07-2019,4.0
723457,371769,25-08-2014,4.0
723458,371769,25-08-2014,4.0
726647,371770,29-08-2014,3.0
737297,371772,06-09-2014,2.0
2105138,470073,11-11-2019,1.0
2105141,470073,11-11-2019,4.0
1376775,420918,26-09-2017,4.0
946588,388164,27-10-2015,10.0
944497,388164,28-10-2015,4.0
955271,388165,05-11-2015,9.0
1490281,429127,12-02-2018,6.0
1490290,429127,12-02-2018,5.0
1374210,420936,29-09-2017,2.0
1379464,420936,28-09-2017,1.0
1492845,429129,19-02-2018,2.0
1492858,429129,19-02-2018,2.0
1612742,437325,02-07-2018,6.0
1900014,453710,23-04-2019,40.0
731652,371791,10-09-2014,10.0
746598,371791,25-09-2014,6.0
763916,371791,29-10-2014,4.0
763925,371791,29-10-2014,4.0
763930,371791,29-10-2014,4.0
763937,371791,29-10-2014,6.0
763941,371791,29-10-2014,4.0
793748,371791,05-12-2014,2.0
793754,371791,05-12-2014,2.0
1048889,396376,25-05-2016,4.0
1048890,396376,25-05-2016,4.0
2399827,486493,20-07-2020,2.0
619709,363614,10-12-2013,6.0
1972039,461919,01-07-2019,3.0
1972054,461919,01-07-2019,4.0
1972059,461919,01-07-2019,1.0
2415493,486496,21-07-2020,2.0
2415500,486496,21-07-2020,2.0
2394261,486496,08-07-2020,2.0
2394265,486496,08-07-2020,1.0
2373680,486497,25-06-2020,4.0
945077,388194,22-10-2015,2.0
2373322,486498,26-06-2020,3.0
1155788,404580,17-11-2016,4.0
2121793,470116,08-11-2019,2.0
2502064,494695,05-10-2020,3.0
2673091,494695,01-03-2021,1.0
2701009,494695,19-03-2021,3.0
2701037,494695,19-03-2021,5.0
2223739,478312,21-02-2020,8.0
2223751,478312,21-02-2020,1.0
1628003,437357,23-07-2018,2.0
1627934,437366,13-07-2018,2.0
945416,388215,27-10-2015,4.0
1491067,429181,14-02-2018,8.0
1524836,429182,16-03-2018,6.0
734716,371837,14-09-2014,2.0
1614572,437373,04-07-2018,4.0
1638522,437376,23-07-2018,3.0
1857136,453760,18-03-2019,1.0
1909146,453760,02-05-2019,2.0
2402981,486528,16-07-2020,6.0
2597075,486528,18-12-2020,5.0
1639482,437383,27-07-2018,4.0
1639492,437383,27-07-2018,4.0
2250449,478345,11-03-2020,1.0
2250465,478345,11-03-2020,1.0
2250470,478345,11-03-2020,7.0
2285262,478345,23-04-2020,1.0
946506,388234,26-10-2015,6.0
946521,388234,26-10-2015,8.0
2396542,486539,10-07-2020,2.0
