,Ing_Order,Ing_Datum,Ing_Aantal
1084204,391062,11-01-2016,4.0
1084208,391063,11-01-2016,4.0
1084216,391063,11-01-2016,4.0
2829991,505756,08-03-2021,5.0
2284503,472989,29-11-2019,3.0
1193274,399262,22-08-2016,2.0
1084223,391065,14-01-2016,4.0
1084225,391065,14-01-2016,4.0
1084253,391073,12-01-2016,4.0
1084256,391073,12-01-2016,4.0
1084321,391076,12-01-2016,6.0
1084328,391076,11-01-2016,2.0
1898013,448422,03-12-2018,9.0
2697589,497578,11-11-2020,3.0
2830264,505770,15-03-2021,3.0
2697639,497580,10-11-2020,3.0
2697640,497580,10-11-2020,1.0
2697615,497583,11-11-2020,4.0
2697694,497584,11-11-2020,2.0
2697701,497584,11-11-2020,2.0
2703439,497585,11-11-2020,6.0
2729081,497585,04-12-2020,3.0
1898091,448431,13-12-2018,2.0
1898094,448431,13-12-2018,5.0
2830379,505779,15-03-2021,4.0
2018789,456623,15-04-2019,2.0
2018797,456623,15-04-2019,4.0
1302832,407477,31-01-2017,5.0
1773115,440246,06-09-2018,2.0
1773134,440246,06-09-2018,4.0
2016707,456627,11-04-2019,4.0
2408249,481211,26-03-2020,8.0
2408251,481211,26-03-2020,4.0
1302750,407484,30-01-2017,8.0
1302757,407484,30-01-2017,6.0
1539821,423867,07-11-2017,2.0
1539947,423870,07-11-2017,4.0
2551575,489406,14-07-2020,2.0
2551577,489406,14-07-2020,1.0
2549337,489407,20-07-2020,4.0
2151805,464835,19-08-2019,4.0
2159504,464835,27-08-2019,2.0
2159511,464835,27-08-2019,4.0
2145608,464835,09-08-2019,16.0
2145613,464835,09-08-2019,20.0
2158390,464835,22-08-2019,1.0
2150976,464835,16-08-2019,4.0
2151451,464835,20-08-2019,1.0
2159593,464835,29-08-2019,1.0
2148483,464835,14-08-2019,16.0
2148485,464835,14-08-2019,4.0
2149908,464835,14-08-2019,4.0
2149912,464835,14-08-2019,4.0
1773267,440259,29-08-2018,4.0
1084708,391107,12-01-2016,2.0
2698092,497607,11-11-2020,2.0
2698123,497607,11-11-2020,4.0
2018814,456647,25-04-2019,5.0
1084817,391112,12-01-2016,2.0
1540207,423884,16-10-2017,14.0
1084837,391119,13-01-2016,2.0
2017540,456659,15-04-2019,6.0
2698846,497620,13-11-2020,4.0
1084906,391124,12-01-2016,4.0
1084914,391124,12-01-2016,4.0
1084916,391125,12-01-2016,4.0
1084924,391125,12-01-2016,4.0
2145988,464859,15-08-2019,2.0
1303263,407515,26-01-2017,8.0
2836055,505821,30-03-2021,4.0
742722,366558,31-03-2014,2.0
742729,366558,31-03-2014,2.0
743940,366558,02-04-2014,4.0
744024,366558,02-04-2014,2.0
739520,366558,25-03-2014,3.0
744366,366558,03-04-2014,8.0
744920,366558,03-04-2014,4.0
1651790,432098,10-04-2018,8.0
2700282,497636,11-11-2020,4.0
1651837,432105,04-04-2018,8.0
2146123,464874,13-08-2019,4.0
857821,374761,31-10-2014,4.0
2831001,505836,15-03-2021,4.0
1585623,423915,10-01-2018,1.0
1303464,407534,30-01-2017,1.0
862452,374767,10-11-2014,9.0
859058,374767,03-11-2014,2.0
857891,374767,31-10-2014,4.0
858878,374767,04-11-2014,4.0
861001,374767,06-11-2014,9.0
859626,374767,05-11-2014,5.0
863286,374767,11-11-2014,5.0
863291,374767,11-11-2014,1.0
863332,374767,11-11-2014,2.0
2284702,473071,02-12-2019,5.0
1540977,423924,06-11-2017,2.0
1540989,423926,06-11-2017,4.0
1652106,432120,04-04-2018,2.0
1652113,432120,04-04-2018,14.0
2583125,491315,21-08-2020,3.0
2017783,456698,11-04-2019,6.0
2550169,489466,20-07-2020,3.0
2837459,505853,15-03-2021,19.0
2836883,505854,16-03-2021,3.0
2836891,505854,16-03-2021,6.0
2580444,489469,24-08-2020,4.0
2603844,489469,08-09-2020,6.0
740110,366594,26-03-2014,8.0
755299,366594,01-04-2014,4.0
1303636,407556,30-01-2017,4.0
1303644,407556,30-01-2017,2.0
1303652,407556,30-01-2017,4.0
1774190,440326,27-08-2018,2.0
1774251,440326,24-08-2018,14.0
1774688,440326,24-08-2018,13.0
1778324,440326,24-08-2018,4.0
1778327,440326,24-08-2018,3.0
2699519,497671,10-11-2020,3.0
2285112,473095,27-11-2019,6.0
2290091,473097,04-12-2019,6.0
2285174,473097,02-12-2019,7.0
2285325,473097,03-12-2019,6.0
2290174,473097,05-12-2019,6.0
2295198,473097,06-12-2019,6.0
2000831,455497,03-04-2019,2.0
1303827,407563,01-02-2017,4.0
1303829,407563,01-02-2017,4.0
1085649,391176,13-01-2016,5.0
1085670,391176,13-01-2016,4.0
1541151,423944,06-11-2017,4.0
1194810,399374,17-08-2016,4.0
2158546,464911,10-09-2019,2.0
2411464,481295,01-04-2020,9.0
2411640,481297,01-04-2020,10.0
2412019,481298,02-04-2020,8.0
2412050,481299,03-04-2020,2.0
1085800,391180,18-01-2016,4.0
1420162,415765,22-06-2017,2.0
1085762,391181,01-02-2016,14.0
1548352,423952,15-11-2017,2.0
1548357,423952,15-11-2017,2.0
1548358,423952,15-11-2017,2.0
1557028,423952,20-11-2017,3.0
2019435,456729,23-04-2019,10.0
2835361,505887,16-03-2021,9.0
2835373,505887,16-03-2021,8.0
1303903,407584,30-01-2017,2.0
1774449,440356,15-08-2018,2.0
2018406,456741,18-04-2019,2.0
2018424,456741,18-04-2019,4.0
2706662,497709,19-11-2020,2.0
2714331,497709,19-11-2020,4.0
1200824,399406,16-08-2016,2.0
1784580,440367,04-09-2018,4.0
1784591,440367,04-09-2018,4.0
1541549,423981,07-11-2017,2.0
2036550,456755,30-04-2019,2.0
1541668,423992,08-11-2017,8.0
1195254,399418,08-09-2016,2.0
1304335,407610,31-01-2017,1.0
1304336,407610,31-01-2017,2.0
2410046,481340,30-03-2020,2.0
2410055,481340,30-03-2020,4.0
2019407,456763,23-04-2019,4.0
1195346,399424,16-08-2016,7.0
1195260,399425,23-08-2016,2.0
2832720,505923,10-03-2021,4.0
1900035,448586,04-12-2018,1.0
1304589,407628,31-01-2017,2.0
1304608,407628,31-01-2017,4.0
2832976,505932,12-03-2021,1.0
2832977,505932,12-03-2021,2.0
1304673,407633,31-01-2017,3.0
1304676,407633,31-01-2017,3.0
3039616,517384,23-08-2021,6.0
2019187,456785,24-04-2019,4.0
1775273,440404,17-09-2018,2.0
1304705,407636,31-01-2017,4.0
1304706,407636,31-01-2017,4.0
859133,374870,15-11-2014,1.0
859206,374871,15-11-2014,5.0
859217,374871,15-11-2014,3.0
859258,374872,15-11-2014,2.0
2410460,481364,06-04-2020,3.0
2410461,481364,06-04-2020,4.0
859275,374874,15-11-2014,5.0
1775305,440410,24-09-2018,2.0
1775311,440410,24-09-2018,3.0
1195755,399452,04-08-2016,5.0
2499633,486450,15-06-2020,5.0
2499637,486450,15-06-2020,2.0
1653225,432222,05-04-2018,11.0
2410736,481374,31-03-2020,4.0
1775442,440416,22-08-2018,1.0
1775670,440417,13-08-2018,2.0
1420543,415840,20-06-2017,4.0
1420552,415840,20-06-2017,2.0
1776068,440419,14-08-2018,2.0
859358,374884,14-11-2014,1.0
859373,374884,14-11-2014,2.0
1776186,440420,14-08-2018,3.0
2551595,489571,21-07-2020,8.0
859380,374889,15-11-2014,2.0
2286512,473193,29-11-2019,4.0
2411396,481394,31-03-2020,4.0
2019714,456819,16-04-2019,4.0
2903143,505972,03-05-2021,4.0
2903172,505972,03-05-2021,3.0
2587334,489587,31-08-2020,10.0
2587336,489587,31-08-2020,10.0
2552013,489588,13-08-2020,4.0
1653601,432248,10-04-2018,4.0
1653626,432248,10-04-2018,2.0
1668915,432248,19-04-2018,2.0
2412307,481404,31-03-2020,4.0
2412309,481404,31-03-2020,2.0
2412754,481405,31-03-2020,5.0
1195959,399487,01-08-2016,4.0
1195980,399487,01-08-2016,4.0
2289106,473216,15-01-2020,2.0
1421431,415872,22-06-2017,10.0
1421441,415873,22-06-2017,2.0
1421452,415873,22-06-2017,2.0
1305531,407685,01-02-2017,4.0
1431266,415877,03-07-2017,3.0
1428081,415877,30-06-2017,5.0
1428095,415877,30-06-2017,2.0
2019927,456841,16-04-2019,10.0
2411987,481424,30-03-2020,2.0
2411996,481425,30-03-2020,4.0
2834290,506002,10-03-2021,8.0
1542836,424080,13-11-2017,2.0
2020035,456848,15-04-2019,4.0
2552382,489616,23-07-2020,5.0
1542977,424085,13-11-2017,4.0
1542979,424085,13-11-2017,4.0
2020165,456854,16-04-2019,3.0
859975,374936,27-10-2014,26.0
859977,374936,27-10-2014,10.0
882846,374936,15-12-2014,8.0
2020226,456858,16-04-2019,6.0
1654267,432289,06-04-2018,60.0
1543095,424099,09-11-2017,6.0
1087520,391332,18-01-2016,4.0
1087527,391332,18-01-2016,4.0
2020360,456867,16-04-2019,22.0
1826972,440487,15-10-2018,6.0
1776336,440487,13-08-2018,5.0
1795733,440487,17-09-2018,5.0
1882183,440487,22-11-2018,5.0
1910300,440487,07-01-2019,9.0
1996600,440487,27-03-2019,16.0
2287528,473255,29-11-2019,5.0
2834691,506024,16-03-2021,2.0
2412734,481449,02-04-2020,4.0
2412747,481449,02-04-2020,4.0
2552786,489642,22-07-2020,2.0
2552801,489642,22-07-2020,1.0
2412818,481452,02-04-2020,3.0
2412841,481452,02-04-2020,4.0
2412850,481455,02-04-2020,4.0
2412857,481455,02-04-2020,2.0
2714903,497847,23-11-2020,4.0
2020949,456890,17-04-2019,6.0
1305452,407739,01-02-2017,10.0
1305457,407739,01-02-2017,4.0
1199546,399548,18-08-2016,5.0
1199550,399548,18-08-2016,3.0
1305486,407740,02-02-2017,4.0
2554600,489658,18-08-2020,4.0
2553212,489661,22-07-2020,6.0
1902357,448704,17-12-2018,8.0
1902360,448704,17-12-2018,8.0
1902408,448704,18-12-2018,8.0
1902411,448704,18-12-2018,8.0
1902424,448704,19-12-2018,8.0
1902427,448704,19-12-2018,8.0
1902462,448704,20-12-2018,8.0
1902465,448704,20-12-2018,8.0
1902561,448704,21-12-2018,8.0
1902564,448704,21-12-2018,8.0
1910758,448704,16-12-2018,8.0
1910770,448704,16-12-2018,8.0
1305582,407745,01-02-2017,2.0
1305601,407745,01-02-2017,4.0
2553244,489664,22-07-2020,6.0
2703214,497859,12-11-2020,10.0
743075,366788,24-03-2014,2.0
2021038,456901,17-04-2019,2.0
2021055,456901,17-04-2019,4.0
2835391,506058,17-03-2021,9.0
2835403,506058,17-03-2021,8.0
2287986,473291,29-11-2019,4.0
2288584,473292,02-12-2019,2.0
2150187,465101,15-08-2019,1.0
1901518,448715,06-12-2018,4.0
1306433,407760,02-02-2017,5.0
1306451,407760,02-02-2017,2.0
2835595,506066,11-03-2021,2.0
1087959,391378,18-01-2016,4.0
1087962,391378,18-01-2016,4.0
1654821,432341,06-04-2018,4.0
1654829,432341,06-04-2018,8.0
1305855,407766,01-02-2017,2.0
1305875,407766,01-02-2017,4.0
2021300,456918,16-04-2019,10.0
2021304,456918,16-04-2019,5.0
2835666,506072,22-03-2021,6.0
2423946,481498,14-04-2020,5.0
2028146,456924,29-04-2019,8.0
1422998,415967,26-06-2017,3.0
2703870,497889,17-11-2020,2.0
2703872,497889,17-11-2020,4.0
2562961,489700,14-08-2020,2.0
2562972,489700,14-08-2020,6.0
1197382,399590,04-08-2016,5.0
1779276,440552,22-08-2018,6.0
1779351,440552,22-08-2018,2.0
1779352,440552,22-08-2018,4.0
1779475,440552,21-08-2018,1.0
1779477,440552,21-08-2018,7.0
1779029,440552,20-08-2018,7.0
1779047,440552,20-08-2018,4.0
1779070,440552,20-08-2018,2.0
1779131,440552,20-08-2018,6.0
1779183,440552,20-08-2018,2.0
1544276,424168,27-10-2017,4.0
2021797,456939,18-04-2019,3.0
2021798,456939,18-04-2019,5.0
1655407,432364,09-04-2018,2.0
1655420,432364,09-04-2018,2.0
1655660,432369,10-04-2018,4.0
1655679,432369,10-04-2018,4.0
1088470,391415,20-01-2016,4.0
1088476,391415,20-01-2016,4.0
2836184,506105,15-03-2021,5.0
2836195,506105,15-03-2021,2.0
1655653,432379,05-04-2018,4.0
1088497,391419,22-01-2016,4.0
1088502,391419,22-01-2016,4.0
1902334,448766,10-12-2018,4.0
2021898,456962,18-04-2019,4.0
1423383,416003,05-07-2017,8.0
1423385,416003,05-07-2017,4.0
2836456,506119,18-03-2021,1.0
2038889,456974,06-05-2019,4.0
2289269,473362,03-12-2019,8.0
2289283,473362,03-12-2019,8.0
2289455,473362,03-12-2019,8.0
2289459,473362,03-12-2019,8.0
744742,366869,02-04-2014,2.0
2836599,506134,15-03-2021,3.0
1424058,416023,03-07-2017,1.0
1423672,416024,23-06-2017,4.0
2022265,456982,17-04-2019,5.0
2563639,489751,17-08-2020,5.0
2563651,489751,17-08-2020,5.0
2726736,497947,01-12-2020,4.0
2726750,497947,01-12-2020,2.0
2289490,473371,04-12-2019,8.0
2289504,473371,04-12-2019,8.0
2289527,473371,04-12-2019,8.0
2289531,473371,04-12-2019,8.0
1544863,424216,09-11-2017,8.0
2289538,473374,05-12-2019,8.0
2289552,473374,05-12-2019,8.0
2289575,473374,05-12-2019,8.0
2289579,473374,05-12-2019,8.0
1554667,424218,21-11-2017,9.0
1554673,424218,21-11-2017,3.0
1306784,407840,01-02-2017,2.0
2289599,473376,06-12-2019,8.0
2289613,473376,06-12-2019,8.0
2289636,473376,06-12-2019,8.0
2289640,473376,06-12-2019,8.0
2022358,456989,18-04-2019,8.0
744393,366883,03-04-2014,4.0
744412,366883,03-04-2014,2.0
744428,366883,03-04-2014,4.0
750461,366883,15-04-2014,2.0
764295,366883,12-05-2014,4.0
761309,366883,06-05-2014,2.0
761326,366883,06-05-2014,2.0
761349,366883,06-05-2014,2.0
778444,366883,11-06-2014,2.0
2289842,473380,03-12-2019,5.0
2289844,473380,03-12-2019,1.0
2289856,473380,03-12-2019,2.0
2555683,489761,24-08-2020,11.0
2555700,489761,24-08-2020,4.0
2022407,456994,23-04-2019,4.0
1778169,440615,16-08-2018,4.0
1424092,416041,11-07-2017,1.0
1656684,432426,12-04-2018,12.0
2022552,457001,24-04-2019,3.0
2022556,457001,24-04-2019,2.0
1903100,448812,11-12-2018,5.0
2022646,457003,26-04-2019,6.0
1903149,448814,11-12-2018,6.0
2414947,481584,15-04-2020,4.0
2414960,481586,01-04-2020,4.0
1548365,424245,10-11-2017,4.0
1548367,424245,10-11-2017,2.0
2837239,506173,15-03-2021,7.0
1656630,432450,09-04-2018,4.0
1656631,432450,09-04-2018,4.0
2290284,473411,05-12-2019,5.0
744956,366916,03-05-2014,2.0
744965,366916,03-05-2014,3.0
748447,366917,09-04-2014,2.0
748449,366917,09-04-2014,3.0
744972,366918,03-05-2014,2.0
744977,366918,03-05-2014,1.0
2837191,506179,20-03-2021,6.0
2837202,506179,20-03-2021,6.0
744990,366920,03-05-2014,4.0
745003,366921,03-05-2014,2.0
745060,366922,03-05-2014,2.0
745071,366923,03-05-2014,2.0
745087,366924,03-05-2014,2.0
745100,366925,03-05-2014,2.0
745111,366926,03-05-2014,2.0
745123,366927,03-05-2014,2.0
745134,366928,03-05-2014,1.0
745139,366928,03-05-2014,2.0
745148,366929,03-05-2014,4.0
745160,366930,03-05-2014,2.0
745177,366931,03-05-2014,2.0
1307323,407884,07-02-2017,1.0
2837324,506189,15-03-2021,4.0
2837329,506189,15-03-2021,4.0
862663,375127,10-11-2014,4.0
862671,375127,10-11-2014,12.0
882049,375127,12-12-2014,4.0
1307351,407895,02-02-2017,2.0
1545838,424282,10-11-2017,6.0
1903671,448862,10-12-2018,8.0
1903676,448862,10-12-2018,5.0
1903681,448862,10-12-2018,5.0
1903687,448862,10-12-2018,10.0
1903768,448866,11-12-2018,8.0
1903773,448866,11-12-2018,5.0
1903778,448866,11-12-2018,5.0
1903784,448866,11-12-2018,10.0
1903843,448868,12-12-2018,8.0
1903848,448868,12-12-2018,5.0
1903853,448868,12-12-2018,5.0
1903859,448868,12-12-2018,10.0
1903878,448871,13-12-2018,8.0
1903883,448871,13-12-2018,5.0
1903888,448871,13-12-2018,5.0
1903894,448871,13-12-2018,10.0
2290573,473449,05-12-2019,2.0
2837856,506218,15-03-2021,3.0
2837873,506218,15-03-2021,3.0
1903913,448873,14-12-2018,8.0
1903918,448873,14-12-2018,5.0
1903923,448873,14-12-2018,5.0
1903929,448873,14-12-2018,10.0
1450656,416107,24-07-2017,6.0
2290651,473453,16-12-2019,4.0
2025126,457070,18-04-2019,3.0
2153203,465266,21-08-2019,8.0
1904109,448884,10-12-2018,6.0
2838090,506232,17-03-2021,2.0
1904187,448892,11-12-2018,6.0
1657365,432509,09-04-2018,2.0
1657384,432509,09-04-2018,3.0
1307929,407933,06-02-2017,2.0
1904220,448893,12-12-2018,6.0
1904236,448894,13-12-2018,6.0
1089990,391551,28-01-2016,4.0
1089994,391551,28-01-2016,4.0
2838233,506246,22-03-2021,3.0
2838255,506246,22-03-2021,3.0
1199370,399752,15-08-2016,8.0
1199378,399752,15-08-2016,2.0
2156632,465293,19-08-2019,1.0
2557098,489869,24-07-2020,3.0
2557122,489869,24-07-2020,2.0
2291151,473491,04-12-2019,4.0
2416536,481683,03-04-2020,5.0
2838618,506265,28-03-2021,16.0
1657903,432542,11-04-2018,4.0
1657912,432542,11-04-2018,2.0
2838759,506272,29-03-2021,16.0
2838779,506273,30-03-2021,16.0
2838850,506275,31-03-2021,16.0
746372,367013,07-04-2014,2.0
2707375,498085,17-11-2020,3.0
2707393,498085,17-11-2020,8.0
2707395,498085,17-11-2020,2.0
1202310,399783,22-08-2016,4.0
2838974,506277,01-04-2021,16.0
2416887,481702,02-04-2020,7.0
2024682,457131,18-04-2019,3.0
2557503,489907,27-07-2020,1.0
2557512,489907,27-07-2020,7.0
2417402,481725,06-04-2020,3.0
2291729,473535,09-12-2019,3.0
2839595,506304,17-03-2021,4.0
2557568,489925,23-07-2020,6.0
1548145,424390,14-11-2017,2.0
2557585,489926,23-07-2020,4.0
1308871,408008,08-02-2017,4.0
1308872,408008,08-02-2017,4.0
1905390,448969,12-12-2018,4.0
1905396,448969,12-12-2018,4.0
2417600,481738,06-04-2020,4.0
2557603,489928,18-08-2020,8.0
2154674,465361,10-09-2019,3.0
1309105,408017,21-02-2017,2.0
1309124,408017,21-02-2017,8.0
1658647,432597,09-04-2018,4.0
1309242,408021,07-02-2017,2.0
864440,375257,12-11-2014,1.0
1090813,391647,27-01-2016,4.0
1090820,391647,27-01-2016,2.0
1090831,391647,27-01-2016,2.0
864541,375264,17-11-2014,10.0
864543,375264,17-11-2014,6.0
866159,375264,18-11-2014,4.0
2417853,481762,07-04-2020,8.0
1905781,448995,11-12-2018,9.0
1905772,448996,10-12-2018,3.0
1557337,424421,22-11-2017,4.0
1557344,424421,22-11-2017,5.0
1905819,448998,11-12-2018,4.0
1548321,424423,14-11-2017,4.0
1548323,424423,14-11-2017,2.0
2708024,498152,17-11-2020,5.0
1090876,391656,27-01-2016,4.0
1090880,391656,27-01-2016,4.0
2026033,457193,24-04-2019,3.0
2026040,457193,24-04-2019,3.0
2025559,457193,23-04-2019,4.0
2025575,457193,23-04-2019,1.0
2026202,457193,25-04-2019,4.0
2418428,481773,06-04-2020,2.0
2292342,473586,10-12-2019,6.0
1548444,424434,20-11-2017,5.0
1427067,416244,28-06-2017,6.0
1548523,424439,13-11-2017,2.0
2418209,481786,16-04-2020,4.0
2421716,481789,15-04-2020,3.0
2155692,465409,21-08-2019,4.0
2155696,465409,21-08-2019,8.0
1200880,399876,16-08-2016,4.0
1200894,399877,16-08-2016,2.0
1200897,399877,16-08-2016,8.0
2155920,465413,02-09-2019,4.0
1309855,408068,08-02-2017,4.0
1309865,408068,08-02-2017,2.0
2418465,481796,06-04-2020,10.0
2418466,481796,06-04-2020,1.0
2026056,457220,23-04-2019,4.0
2026057,457220,23-04-2019,4.0
2418524,481802,07-04-2020,2.0
1427468,416267,28-06-2017,2.0
1091660,391694,29-01-2016,4.0
1091667,391694,29-01-2016,2.0
2840730,506383,16-03-2021,1.0
1906603,449039,20-12-2018,2.0
2840853,506385,16-03-2021,1.0
2293005,473618,09-12-2019,1.0
2293027,473618,09-12-2019,4.0
2418740,481814,06-04-2020,5.0
1554686,424472,24-11-2017,6.0
1554687,424472,24-11-2017,1.0
1427906,416282,30-06-2017,4.0
865313,375323,13-11-2014,4.0
1557807,424474,23-11-2017,6.0
1557811,424474,23-11-2017,2.0
1557821,424474,23-11-2017,4.0
1091534,391715,29-01-2016,4.0
1091540,391715,29-01-2016,4.0
1659941,432678,12-04-2018,2.0
1659960,432678,12-04-2018,4.0
1091567,391720,28-01-2016,4.0
1091578,391720,28-01-2016,4.0
1311149,408105,13-02-2017,2.0
1311151,408105,13-02-2017,5.0
1549324,424488,20-11-2017,1.0
1555231,424488,21-11-2017,4.0
2026800,457256,23-04-2019,1.0
2026810,457256,23-04-2019,4.0
2026982,457256,23-04-2019,6.0
1428813,416303,29-06-2017,2.0
2560407,490040,18-08-2020,2.0
2612721,490040,15-09-2020,2.0
2709466,498236,18-11-2020,2.0
2709475,498236,18-11-2020,4.0
1549754,424510,15-11-2017,4.0
2314840,473663,13-01-2020,4.0
2314847,473663,13-01-2020,4.0
2314849,473663,13-01-2020,4.0
1557787,424514,24-11-2017,2.0
1557792,424514,24-11-2017,17.0
1557794,424514,24-11-2017,1.0
1428111,416325,28-06-2017,4.0
1428114,416325,28-06-2017,2.0
748432,367176,09-04-2014,9.0
1927429,450727,17-01-2019,4.0
1568300,424522,04-12-2017,1.0
1568301,424522,04-12-2017,8.0
1568308,424522,04-12-2017,2.0
1907265,449099,14-12-2018,4.0
1907267,449099,14-12-2018,2.0
1310789,408142,14-02-2017,2.0
1550329,424526,15-11-2017,8.0
1310826,408144,17-02-2017,2.0
2724707,498260,17-12-2020,2.0
2294079,473686,06-12-2019,4.0
2852294,506457,26-03-2021,18.0
2027408,457312,19-04-2019,1.0
2027416,457313,19-04-2019,2.0
1660758,432738,12-04-2018,48.0
2294014,473699,05-12-2019,12.0
2294017,473699,05-12-2019,4.0
2157368,465508,26-08-2019,14.0
2157381,465508,26-08-2019,28.0
2851874,506468,01-04-2021,5.0
2027504,457321,01-05-2019,3.0
2027508,457321,01-05-2019,4.0
2733693,498285,07-12-2020,2.0
1660880,432751,12-04-2018,4.0
2160541,465521,26-08-2019,8.0
2160569,465521,26-08-2019,2.0
1550467,424561,15-11-2017,17.0
2565977,490097,27-08-2020,6.0
2710300,498295,04-12-2020,4.0
1429271,416376,03-07-2017,6.0
1429279,416376,03-07-2017,3.0
2041786,457338,13-05-2019,4.0
2041843,457338,13-05-2019,2.0
2052218,457338,16-05-2019,2.0
866712,375420,17-11-2014,4.0
866726,375420,17-11-2014,4.0
866734,375420,17-11-2014,4.0
1434882,416380,07-07-2017,10.0
1428938,416384,03-07-2017,2.0
1428942,416384,03-07-2017,4.0
1673006,432770,01-05-2018,3.0
1661119,432770,17-04-2018,5.0
1696841,432770,29-05-2018,3.0
1689647,432770,15-05-2018,3.0
1754263,432770,17-07-2018,1.0
1746360,432770,09-07-2018,3.0
1555651,424578,20-11-2017,4.0
1429057,416388,28-07-2017,3.0
866793,375429,18-11-2014,4.0
1824133,440965,01-10-2018,2.0
2710929,498316,08-12-2020,8.0
2843092,506514,25-03-2021,8.0
2843094,506514,25-03-2021,8.0
1092860,391827,02-02-2016,4.0
1092865,391827,02-02-2016,4.0
2843110,506516,26-03-2021,8.0
2843112,506516,26-03-2021,8.0
1092887,391832,02-02-2016,4.0
1092895,391832,02-02-2016,4.0
2158739,465561,28-08-2019,4.0
2161389,465561,28-08-2019,4.0
867301,375449,17-11-2014,4.0
867317,375449,17-11-2014,4.0
879120,375449,05-12-2014,6.0
879129,375449,05-12-2014,4.0
2158198,465565,26-08-2019,5.0
1092918,391837,05-02-2016,4.0
1092921,391837,05-02-2016,4.0
1092946,391839,03-02-2016,7.0
1092978,391840,01-02-2016,2.0
1092992,391840,01-02-2016,4.0
869389,375458,19-11-2014,6.0
867993,375458,18-11-2014,8.0
871630,375458,24-11-2014,8.0
867341,375458,14-11-2014,8.0
878256,375458,04-12-2014,8.0
1093038,391842,01-02-2016,4.0
749779,367274,17-04-2014,6.0
749785,367274,17-04-2014,1.0
2420595,481967,08-04-2020,2.0
2844094,506544,18-03-2021,2.0
1551409,424623,15-11-2017,6.0
749886,367284,14-04-2014,4.0
2420749,481973,07-04-2020,2.0
2420906,481974,28-04-2020,1.0
2158523,465592,26-08-2019,5.0
2859943,506552,06-04-2021,6.0
1551618,424632,16-11-2017,6.0
750236,367291,15-04-2014,4.0
1093279,391865,03-02-2016,2.0
1093295,391865,03-02-2016,3.0
1430026,416447,10-07-2017,2.0
1430030,416447,10-07-2017,7.0
1440581,416447,11-07-2017,7.0
2425275,481984,14-04-2020,2.0
2488113,481984,02-06-2020,1.0
867806,375490,19-11-2014,2.0
1711087,432839,04-06-2018,4.0
1688902,432839,14-05-2018,3.0
1688904,432839,14-05-2018,3.0
1736534,432839,26-06-2018,3.0
1662139,432840,16-04-2018,3.0
2844315,506568,19-03-2021,4.0
2313386,475176,06-01-2020,9.0
1666472,432846,18-04-2018,3.0
869821,375504,20-11-2014,4.0
870003,375504,20-11-2014,8.0
868036,375504,18-11-2014,4.0
2713636,498386,24-11-2020,4.0
2712863,498386,19-11-2020,20.0
2713884,498386,26-11-2020,10.0
1662303,432851,12-04-2018,2.0
2999949,514770,19-07-2021,2.0
2999952,514770,19-07-2021,7.0
1662709,432857,16-04-2018,3.0
1786053,441052,28-08-2018,4.0
1786056,441052,28-08-2018,4.0
1093722,391902,02-02-2016,8.0
1662670,432863,16-04-2018,4.0
1662673,432863,16-04-2018,6.0
2295280,473825,06-12-2019,2.0
2295291,473825,06-12-2019,4.0
1315173,408290,16-02-2017,6.0
2301783,473827,16-12-2019,4.0
1432764,416481,04-07-2017,4.0
1432767,416481,04-07-2017,2.0
1134784,391909,20-04-2016,4.0
1134798,391909,20-04-2016,7.0
1552385,424677,16-11-2017,6.0
1093954,391915,03-02-2016,4.0
1786659,441071,18-09-2018,8.0
1909175,449263,17-12-2018,6.0
1909205,449265,18-12-2018,6.0
1909215,449266,19-12-2018,6.0
2421489,482034,10-04-2020,4.0
2563247,490224,17-08-2020,6.0
2421511,482037,08-04-2020,3.0
2421514,482037,08-04-2020,5.0
1662855,432886,13-04-2018,4.0
2029438,457460,24-04-2019,6.0
1203898,400121,23-08-2016,6.0
1663008,432890,16-04-2018,2.0
1663021,432890,16-04-2018,2.0
2159375,465657,29-08-2019,4.0
1663488,432892,16-04-2018,2.0
1909339,449277,17-12-2018,6.0
1552949,424697,16-11-2017,5.0
1552964,424697,16-11-2017,1.0
1913826,449279,12-12-2018,12.0
1096671,392147,19-02-2016,7.0
1096679,392147,19-02-2016,1.0
1909457,449281,19-12-2018,5.0
1909484,449281,19-12-2018,1.0
1204618,400132,29-08-2016,6.0
1665894,432901,19-04-2018,2.0
1665911,432901,19-04-2018,6.0
1665918,432901,19-04-2018,4.0
868935,375557,25-11-2014,3.0
868948,375557,25-11-2014,1.0
868965,375557,25-11-2014,3.0
1430670,416517,04-07-2017,2.0
2029571,457477,19-04-2019,4.0
2029595,457479,29-04-2019,6.0
2029600,457479,29-04-2019,1.0
2422216,482059,08-04-2020,4.0
2845595,506637,18-03-2021,4.0
2296003,473870,09-12-2019,2.0
1951427,452395,19-02-2019,6.0
1951441,452395,19-02-2019,8.0
2032208,457489,29-04-2019,1.0
2032231,457489,29-04-2019,8.0
1553321,424722,20-11-2017,4.0
1663496,432923,13-04-2018,4.0
869521,375582,19-11-2014,2.0
869539,375582,19-11-2014,4.0
869544,375582,19-11-2014,4.0
2423093,482080,09-04-2020,8.0
2423097,482080,14-04-2020,8.0
1556222,424736,20-11-2017,4.0
