,Ing_Order,Ing_Datum,Ing_Aantal
1162081,397061,14-06-2016,6.0
1162112,397063,07-06-2016,2.0
1162320,397078,14-06-2016,10.0
1162395,397080,14-06-2016,2.0
1162792,397092,17-06-2016,4.0
1162946,397099,14-06-2016,7.0
1162950,397099,14-06-2016,1.0
1163064,397101,20-06-2016,6.0
1163085,397101,20-06-2016,2.0
1193308,397101,09-07-2016,8.0
1163124,397105,09-06-2016,1.0
1163454,397128,10-06-2016,4.0
1163504,397135,10-06-2016,7.0
1163528,397136,13-06-2016,2.0
1163846,397152,13-06-2016,2.0
1163977,397153,15-06-2016,12.0
1163793,397157,10-06-2016,6.0
1164209,397163,20-06-2016,2.0
1171030,397163,21-06-2016,2.0
1176426,397163,28-06-2016,1.0
1206996,397163,29-07-2016,2.0
1164079,397169,13-06-2016,2.0
1165268,397170,14-06-2016,12.0
1165300,397170,15-06-2016,2.0
1165219,397173,14-06-2016,14.0
1164478,397198,04-06-2016,6.0
1164495,397201,10-06-2016,4.0
1164570,397206,13-06-2016,2.0
1164758,397216,27-06-2016,2.0
1164893,397221,13-06-2016,2.0
1164908,397230,13-06-2016,2.0
1168702,397230,17-06-2016,4.0
1165012,397233,20-06-2016,2.0
1164948,397237,13-06-2016,5.0
1165027,397240,13-06-2016,5.0
1194965,397240,15-08-2016,5.0
1165434,397256,14-06-2016,2.0
1165469,397256,16-06-2016,2.0
1170713,397256,21-06-2016,2.0
1165450,397256,15-06-2016,4.0
1170833,397256,28-06-2016,2.0
1170719,397256,22-06-2016,2.0
1170865,397256,29-06-2016,4.0
1166470,397259,24-06-2016,10.0
1165577,397271,03-07-2016,1.0
1165907,397300,17-06-2016,4.0
1166219,397333,15-06-2016,4.0
1166328,397346,04-07-2016,2.0
1166403,397350,17-06-2016,2.0
1166420,397351,21-06-2016,4.0
1166355,397352,15-06-2016,6.0
1166990,397365,14-06-2016,8.0
1166710,397368,20-06-2016,13.0
1166735,397369,16-06-2016,5.0
1166763,397375,20-06-2016,10.0
1166793,397377,16-06-2016,2.0
1167012,397391,17-06-2016,2.0
1166999,397391,16-06-2016,4.0
1167029,397391,20-06-2016,2.0
1167104,397391,23-06-2016,2.0
1167056,397391,22-06-2016,2.0
1167130,397393,19-05-2016,4.0
1167469,397427,17-06-2016,2.0
1167572,397441,13-04-2016,7.0
1167837,397465,17-06-2016,1.0
1167946,397481,17-06-2016,12.0
1171836,397481,21-06-2016,9.0
1168073,397482,17-06-2016,14.0
1168925,397482,20-06-2016,2.0
1168370,397484,17-06-2016,20.0
1168171,397493,20-06-2016,21.0
1218779,397493,20-06-2016,7.0
1168459,397504,21-06-2016,13.0
1177007,397514,11-07-2016,2.0
1168547,397515,20-06-2016,6.0
1168599,397518,20-06-2016,2.0
1168671,397523,27-06-2016,8.0
1168782,397525,20-06-2016,2.0
1171793,397532,23-06-2016,5.0
1168849,397533,16-06-2016,2.0
1168907,397535,17-06-2016,4.0
1169640,397566,18-06-2016,7.0
1169765,397589,17-06-2016,4.0
1169895,397594,21-06-2016,2.0
1170035,397616,20-06-2016,2.0
1170125,397620,21-06-2016,4.0
1170436,397636,30-06-2016,4.0
1170443,397637,23-06-2016,4.0
1170659,397654,27-06-2016,2.0
1170812,397659,21-06-2016,4.0
1170735,397661,21-06-2016,2.0
1170923,397679,17-06-2016,11.0
1170997,397681,23-06-2016,7.0
1175228,397681,28-06-2016,7.0
1170974,397681,22-06-2016,4.0
1172146,397681,22-06-2016,4.0
1177944,397681,04-07-2016,4.0
1179969,397681,07-07-2016,3.0
1171397,397716,27-06-2016,2.0
1171480,397720,04-07-2016,4.0
1171526,397723,23-06-2016,2.0
1172719,397724,27-06-2016,34.0
1174092,397735,27-06-2016,4.0
1180555,397735,07-07-2016,2.0
1171625,397738,22-06-2016,8.0
1171634,397739,22-06-2016,5.0
1171697,397751,20-06-2016,6.0
1171848,397758,22-06-2016,2.0
1171970,397769,23-06-2016,3.0
1171955,397770,22-06-2016,4.0
1172052,397772,23-06-2016,2.0
1172082,397773,27-06-2016,4.0
1172161,397783,23-06-2016,1.0
1172195,397785,23-06-2016,2.0
1172339,397795,24-06-2016,8.0
1172467,397798,27-06-2016,4.0
1172496,397808,22-06-2016,1.0
1172604,397814,28-06-2016,2.0
1172589,397816,01-07-2016,3.0
1172629,397820,24-06-2016,2.0
1172935,397833,27-06-2016,3.0
1172910,397834,24-06-2016,4.0
1173020,397840,30-06-2016,2.0
1174253,397841,27-06-2016,1.0
1173245,397845,24-06-2016,5.0
1173400,397859,27-06-2016,2.0
1173525,397864,24-06-2016,2.0
1173567,397870,27-06-2016,2.0
1173609,397874,27-06-2016,2.0
1173697,397877,01-07-2016,2.0
1173719,397877,04-07-2016,4.0
1173953,397878,27-06-2016,6.0
1173744,397880,23-06-2016,12.0
1173841,397883,27-06-2016,4.0
1175383,397910,01-07-2016,6.0
1175385,397911,01-07-2016,6.0
1174217,397913,09-06-2016,2.0
1174230,397914,06-06-2016,3.0
1174248,397915,30-05-2016,2.0
1174311,397921,27-06-2016,8.0
1184899,397921,20-07-2016,14.0
1174377,397925,13-06-2016,8.0
1174561,397932,27-06-2016,6.0
1176843,397957,01-07-2016,4.0
1179398,397957,01-07-2016,1.0
1174878,397969,01-07-2016,3.0
1175087,397983,29-06-2016,4.0
1191869,397983,05-08-2016,2.0
1175206,397988,29-06-2016,6.0
1175293,397992,29-06-2016,20.0
1175401,397995,16-09-2016,6.0
1175530,398004,28-06-2016,2.0
1175790,398022,01-07-2016,4.0
1175764,398023,04-07-2016,2.0
1175859,398028,30-06-2016,2.0
1175881,398031,28-06-2016,4.0
1175917,398035,07-07-2016,2.0
1175929,398036,04-07-2016,2.0
1175952,398037,04-07-2016,4.0
1176007,398042,07-07-2016,4.0
1176251,398043,04-07-2016,6.0
1176048,398044,06-07-2016,6.0
1176082,398046,30-06-2016,2.0
1181175,398048,18-07-2016,14.0
1181236,398048,18-07-2016,11.0
1190827,398048,21-07-2016,1.0
1176128,398050,28-06-2016,2.0
1176150,398051,28-06-2016,5.0
1176319,398063,01-07-2016,4.0
1176596,398078,28-06-2016,4.0
1176636,398080,04-07-2016,2.0
1176670,398081,04-07-2016,20.0
1177024,398099,30-06-2016,5.0
1182269,398113,07-07-2016,9.0
1177269,398120,04-07-2016,8.0
1177316,398124,06-07-2016,2.0
1178618,398125,08-07-2016,10.0
1177468,398138,04-07-2016,1.0
1177607,398139,01-07-2016,18.0
1177528,398140,01-07-2016,3.0
1177481,398142,30-06-2016,6.0
1177493,398143,30-06-2016,6.0
1178089,398194,07-07-2016,2.0
1178134,398196,20-06-2016,10.0
1178165,398201,04-07-2016,2.0
1178232,398204,09-07-2016,5.0
1178328,398208,04-07-2016,3.0
1178357,398210,04-07-2016,7.0
1178488,398221,05-07-2016,20.0
1178710,398237,01-07-2016,4.0
1193080,398256,27-07-2016,6.0
1179051,398265,05-07-2016,2.0
1179076,398267,07-07-2016,1.0
1180849,398273,05-07-2016,2.0
1179289,398288,06-07-2016,2.0
1179309,398291,18-07-2016,4.0
1179419,398303,04-07-2016,4.0
1179507,398309,06-07-2016,2.0
1179480,398310,05-07-2016,3.0
1179538,398313,05-07-2016,2.0
1181656,398317,08-07-2016,25.0
1185943,398320,05-07-2016,15.0
1179981,398334,06-07-2016,2.0
1180446,398363,11-08-2016,6.0
1180333,398366,11-07-2016,4.0
1180483,398373,11-07-2016,4.0
1180692,398386,06-07-2016,2.0
1181010,398402,08-07-2016,20.0
1192517,398402,29-07-2016,5.0
1201207,398402,19-08-2016,10.0
1180976,398403,11-07-2016,2.0
1181107,398409,07-07-2016,4.0
1181282,398411,11-07-2016,4.0
1181381,398416,08-07-2016,6.0
1181318,398417,13-07-2016,2.0
1181598,398424,11-07-2016,4.0
1181897,398431,06-08-2016,12.0
1192430,398431,29-07-2016,4.0
1192352,398431,04-08-2016,4.0
1181946,398433,13-07-2016,4.0
1182102,398451,08-07-2016,6.0
1184100,398457,14-07-2016,3.0
1191584,398473,22-07-2016,2.0
1182302,398473,12-07-2016,2.0
1182373,398474,08-07-2016,8.0
1182947,398477,18-07-2016,2.0
1182452,398479,13-07-2016,2.0
1182741,398495,08-07-2016,5.0
1182914,398504,08-07-2016,4.0
1183756,398521,11-07-2016,8.0
1184817,398521,11-07-2016,8.0
1184801,398521,12-07-2016,8.0
1183196,398532,19-07-2016,4.0
1183223,398537,11-07-2016,3.0
1183257,398541,12-07-2016,5.0
1183393,398543,14-07-2016,1.0
1183265,398544,11-07-2016,2.0
1183279,398545,11-07-2016,2.0
1183929,398567,11-07-2016,3.0
1184015,398567,13-07-2016,2.0
1183985,398567,12-07-2016,2.0
1183527,398569,10-07-2016,3.0
1183950,398597,21-07-2016,3.0
1203592,398608,22-08-2016,1.0
1196946,398608,19-08-2016,6.0
1184195,398609,01-08-2016,7.0
1204538,398609,24-08-2016,4.0
1184489,398629,12-07-2016,6.0
1187861,398652,17-07-2016,17.0
1184934,398672,18-07-2016,2.0
1184951,398673,14-07-2016,4.0
1185109,398682,15-08-2016,4.0
1228181,398682,27-09-2016,2.0
1185309,398684,13-07-2016,5.0
1185159,398685,21-07-2016,4.0
1185631,398701,18-07-2016,10.0
1185828,398701,25-07-2016,5.0
1194452,398701,27-07-2016,1.0
1185878,398706,14-07-2016,11.0
1186012,398710,18-07-2016,4.0
1186088,398717,18-07-2016,2.0
1186398,398733,08-08-2016,4.0
1186731,398753,14-07-2016,2.0
1186846,398757,14-07-2016,11.0
1187729,398758,18-07-2016,4.0
1186743,398758,19-07-2016,3.0
1187243,398758,19-07-2016,3.0
1187264,398758,19-07-2016,5.0
1187315,398758,19-07-2016,1.0
1187367,398758,19-07-2016,2.0
1187377,398758,19-07-2016,2.0
1187411,398758,19-07-2016,1.0
1187423,398758,19-07-2016,4.0
1187457,398758,19-07-2016,1.0
1187501,398758,19-07-2016,2.0
1187525,398758,19-07-2016,1.0
1187545,398758,19-07-2016,2.0
1187574,398758,19-07-2016,1.0
1187627,398758,19-07-2016,4.0
1187660,398758,19-07-2016,2.0
1187672,398758,19-07-2016,2.0
1187226,398780,14-07-2016,8.0
1187188,398784,16-07-2016,4.0
1189963,398790,30-08-2016,4.0
1187734,398796,01-08-2016,5.0
1187820,398803,19-07-2016,4.0
1187917,398812,18-07-2016,2.0
1193430,398812,26-07-2016,5.0
1191058,398812,22-07-2016,8.0
1187928,398815,14-07-2016,2.0
1187989,398816,14-07-2016,4.0
1188293,398817,18-07-2016,3.0
1188249,398845,18-07-2016,8.0
1188320,398849,18-07-2016,2.0
1189154,398866,02-08-2016,4.0
1188646,398888,18-07-2016,2.0
1188677,398894,19-07-2016,2.0
1188684,398895,18-07-2016,8.0
1188714,398897,07-08-2016,17.0
1188802,398910,15-07-2016,6.0
1188780,398910,01-08-2016,4.0
1196006,398910,01-08-2016,2.0
1188850,398911,15-07-2016,1.0
1188813,398911,22-07-2016,6.0
1188964,398917,18-07-2016,3.0
1188986,398920,18-07-2016,4.0
1189145,398925,19-07-2016,10.0
1189426,398941,18-07-2016,2.0
1189474,398946,16-07-2016,6.0
1189820,398975,12-08-2016,4.0
1189828,398978,19-07-2016,2.0
1189855,398985,27-07-2016,4.0
1190073,399008,22-07-2016,5.0
1190173,399014,25-07-2016,2.0
1190865,399045,26-07-2016,2.0
1190451,399049,21-07-2016,4.0
1190692,399053,25-07-2016,19.0
1192962,399053,25-07-2016,8.0
1190750,399056,26-07-2016,4.0
1190890,399063,21-07-2016,2.0
1190976,399066,25-07-2016,6.0
1191286,399098,03-08-2016,2.0
1191314,399101,21-07-2016,4.0
1191755,399141,21-07-2016,2.0
1191834,399148,26-07-2016,4.0
1194127,399155,24-09-2016,18.0
1192141,399174,25-07-2016,8.0
1192172,399179,25-07-2016,9.0
1192621,399204,25-07-2016,2.0
1192630,399205,26-07-2016,2.0
1192650,399208,28-07-2016,2.0
1192681,399210,15-08-2016,10.0
1192779,399211,24-08-2016,1.0
1193590,399224,26-07-2016,4.0
1192943,399230,18-08-2016,4.0
1192973,399234,26-07-2016,7.0
1193071,399248,26-07-2016,4.0
1193352,399264,25-07-2016,8.0
1243716,399265,31-10-2016,4.0
1193692,399267,01-08-2016,5.0
1193720,399267,03-08-2016,6.0
1202093,399275,29-08-2016,4.0
1198412,399279,31-08-2016,2.0
1193824,399297,25-07-2016,6.0
1194055,399312,01-08-2016,3.0
1193979,399316,29-07-2016,3.0
1194668,399326,28-07-2016,8.0
1194522,399348,29-07-2016,4.0
1205506,399350,06-09-2016,2.0
1205250,399351,05-09-2016,2.0
1194628,399360,29-08-2016,
1194751,399366,03-08-2016,4.0
1194765,399367,28-07-2016,2.0
1194895,399379,10-08-2016,4.0
1194925,399382,04-08-2016,6.0
1195171,399391,15-08-2016,8.0
1197077,399428,04-08-2016,2.0
1195688,399447,01-08-2016,3.0
1195928,399484,10-08-2016,6.0
1196561,399521,02-08-2016,6.0
1196662,399527,03-08-2016,3.0
1196710,399530,25-08-2016,8.0
1196752,399537,12-08-2016,2.0
1196824,399544,29-08-2016,8.0
1199835,399556,15-08-2016,5.0
1196981,399556,05-08-2016,4.0
1196990,399557,03-08-2016,4.0
1197035,399562,04-08-2016,2.0
1197055,399562,04-08-2016,2.0
1197079,399565,16-08-2016,2.0
1197107,399568,08-08-2016,2.0
1197159,399570,17-08-2016,5.0
1197184,399572,18-08-2016,4.0
1197202,399575,08-08-2016,2.0
1197294,399580,05-08-2016,2.0
1197471,399591,12-08-2016,7.0
1200543,399591,12-08-2016,4.0
1201616,399591,16-08-2016,1.0
1197512,399597,17-08-2016,2.0
1197616,399615,15-08-2016,2.0
1197861,399628,29-08-2016,11.0
1198073,399657,22-08-2016,2.0
1198122,399662,08-08-2016,5.0
1198455,399664,10-08-2016,11.0
1198178,399670,09-08-2016,4.0
1198223,399674,29-08-2016,2.0
1198281,399680,15-08-2016,5.0
1198346,399681,22-08-2016,4.0
1198450,399686,16-08-2016,1.0
1198488,399687,10-08-2016,6.0
1198629,399691,11-08-2016,2.0
1198637,399691,11-08-2016,2.0
1198700,399695,09-08-2016,2.0
1198772,399696,15-08-2016,4.0
1198794,399707,17-08-2016,4.0
1198847,399712,24-08-2016,6.0
1198881,399714,30-08-2016,2.0
1198912,399715,30-08-2016,4.0
1199001,399720,25-08-2016,4.0
1198956,399727,01-09-2016,2.0
1199066,399733,12-08-2016,2.0
1199103,399739,17-08-2016,2.0
1199476,399741,16-08-2016,23.0
1199337,399743,16-08-2016,2.0
1199142,399744,18-08-2016,2.0
1199181,399746,01-09-2016,2.0
1199273,399748,12-08-2016,5.0
1206118,399748,26-08-2016,2.0
1199820,399749,16-09-2016,6.0
1199609,399764,05-09-2016,5.0
1199752,399771,12-09-2016,9.0
1199862,399773,07-09-2016,7.0
1205310,399780,29-08-2016,10.0
1199968,399787,24-08-2016,4.0
1199998,399789,23-08-2016,4.0
1200296,399801,26-08-2016,2.0
1200283,399802,25-08-2016,3.0
1200333,399810,15-08-2016,5.0
1209827,399817,31-08-2016,3.0
1200365,399817,16-08-2016,4.0
1204016,399817,24-08-2016,10.0
1200459,399819,16-08-2016,2.0
1200424,399822,15-08-2016,6.0
1200436,399823,25-08-2016,2.0
1200516,399830,16-08-2016,2.0
1202669,399850,22-08-2016,35.0
1200656,399855,12-08-2016,1.0
1200861,399862,05-09-2016,4.0
1200748,399864,15-08-2016,6.0
1201064,399892,22-08-2016,4.0
1201034,399896,17-08-2016,2.0
1201105,399898,16-08-2016,6.0
1201119,399901,23-08-2016,5.0
1201161,399903,23-08-2016,1.0
1371124,399903,02-05-2017,1.0
1201320,399907,22-08-2016,21.0
1201459,399909,23-08-2016,5.0
1201472,399916,17-08-2016,2.0
1201548,399925,17-08-2016,7.0
1201585,399933,17-08-2016,4.0
1201761,399957,17-08-2016,5.0
1201800,399960,17-08-2016,5.0
1201818,399964,18-08-2016,8.0
1201827,399965,22-08-2016,7.0
1201962,399966,21-08-2016,13.0
1202199,399966,21-08-2016,4.0
1201869,399968,19-08-2016,4.0
1201905,399970,18-08-2016,6.0
1222101,399975,19-09-2016,6.0
1202465,399975,21-08-2016,13.0
1202394,399993,22-08-2016,4.0
1202412,399995,23-08-2016,6.0
1202522,399996,02-09-2016,8.0
1202593,400002,18-08-2016,4.0
1203507,400010,30-08-2016,2.0
1202882,400017,22-08-2016,1.0
1208313,400019,29-08-2016,2.0
1202911,400019,26-08-2016,4.0
1210416,400025,05-09-2016,2.0
1203018,400035,24-08-2016,2.0
1203059,400044,22-08-2016,2.0
1203184,400054,26-08-2016,2.0
1203495,400065,26-09-2016,3.0
1203673,400067,29-08-2016,3.0
1298603,400067,20-01-2017,2.0
1209028,400081,31-08-2016,4.0
1219578,400081,16-09-2016,13.0
1207598,400081,29-08-2016,5.0
1204604,400081,23-08-2016,4.0
1222858,400081,19-09-2016,1.0
1213215,400081,06-09-2016,8.0
1218620,400081,13-09-2016,1.0
1203576,400088,19-08-2016,5.0
1203603,400091,29-08-2016,2.0
1203677,400095,29-08-2016,2.0
1203776,400096,29-08-2016,2.0
1203751,400103,24-06-2016,10.0
1203767,400104,24-08-2016,2.0
1207632,400119,29-08-2016,2.0
1218251,400137,13-09-2016,2.0
1338339,400137,15-03-2017,4.0
1204171,400139,26-08-2016,2.0
1204249,400143,25-08-2016,20.0
1204400,400157,24-08-2016,11.0
1204558,400167,26-08-2016,9.0
1294274,400175,10-01-2017,2.0
1206463,400175,29-08-2016,28.0
1212355,400175,05-09-2016,5.0
1216310,400175,05-09-2016,5.0
1211357,400175,02-09-2016,1.0
1215775,400175,09-09-2016,4.0
1231239,400175,29-09-2016,1.0
1232526,400175,30-09-2016,2.0
1248311,400175,21-10-2016,1.0
1332897,400175,13-03-2017,4.0
1345860,400175,24-03-2017,8.0
1356830,400175,06-04-2017,1.0
1380431,400175,08-05-2017,2.0
1475051,400175,31-08-2017,4.0
1515473,400175,12-10-2017,8.0
1529278,400175,26-10-2017,4.0
1572363,400175,11-12-2017,3.0
1204898,400187,29-08-2016,8.0
1204976,400191,25-08-2016,2.0
1205826,400199,22-08-2016,4.0
1205072,400199,24-08-2016,5.0
1205116,400201,26-08-2016,2.0
1205788,400249,29-08-2016,5.0
1205810,400253,25-08-2016,6.0
1205905,400254,02-09-2016,6.0
1205917,400258,26-08-2016,1.0
1205924,400259,29-08-2016,5.0
1213812,400260,24-09-2016,6.0
1205996,400261,26-08-2016,4.0
1206100,400267,29-08-2016,10.0
1212019,400267,05-09-2016,15.0
1208631,400270,31-08-2016,4.0
1206170,400279,29-08-2016,6.0
1206422,400287,31-08-2016,2.0
1206313,400287,29-08-2016,1.0
1206535,400290,31-08-2016,4.0
1206592,400299,06-09-2016,2.0
1207679,400301,29-08-2016,5.0
1206957,400302,29-08-2016,12.0
1207318,400302,30-08-2016,2.0
1207370,400302,30-08-2016,3.0
1222809,400304,19-09-2016,2.0
1216919,400308,12-09-2016,4.0
1214471,400310,27-10-2016,2.0
1208825,400317,30-08-2016,4.0
1206907,400328,29-08-2016,2.0
1207074,400332,31-08-2016,2.0
1207269,400342,29-08-2016,4.0
1212986,400352,08-09-2016,2.0
1207899,400352,02-09-2016,2.0
1207921,400352,02-09-2016,2.0
1207881,400352,01-09-2016,2.0
1215471,400352,12-09-2016,2.0
1215493,400352,14-09-2016,2.0
1212881,400352,06-09-2016,1.0
1212895,400352,06-09-2016,2.0
1213000,400352,09-09-2016,2.0
1207557,400368,29-08-2016,5.0
1207763,400386,29-08-2016,7.0
1207795,400388,30-08-2016,6.0
1207806,400390,30-08-2016,2.0
1207942,400393,30-08-2016,6.0
1212711,400405,05-09-2016,4.0
1212724,400405,05-09-2016,1.0
1208470,400405,02-09-2016,12.0
1217749,400405,12-09-2016,2.0
1219717,400409,14-09-2016,7.0
1208139,400410,06-09-2016,4.0
1208248,400419,05-09-2016,6.0
1208359,400435,30-08-2016,10.0
1211972,400435,05-09-2016,2.0
1208389,400437,27-08-2016,1.0
1208763,400464,07-09-2016,2.0
1208818,400477,31-08-2016,3.0
1213117,400484,07-09-2016,8.0
1209148,400504,30-08-2016,2.0
1209314,400518,02-09-2016,2.0
1209752,400527,01-09-2016,7.0
1210324,400531,02-09-2016,16.0
1210087,400549,01-09-2016,7.0
1227633,400549,26-09-2016,5.0
1210277,400555,05-09-2016,4.0
1210237,400566,05-09-2016,2.0
1210565,400592,02-09-2016,4.0
1210572,400593,02-09-2016,2.0
1210728,400605,02-09-2016,6.0
1210847,400613,05-09-2016,6.0
1211063,400630,01-09-2016,1.0
1211244,400641,05-09-2016,2.0
1211327,400651,01-09-2016,2.0
1211393,400654,06-09-2016,2.0
1216499,400655,12-09-2016,10.0
1211476,400658,05-09-2016,4.0
1211700,400661,09-09-2016,5.0
1216931,400661,09-09-2016,20.0
1220837,400661,20-09-2016,4.0
1221552,400661,20-09-2016,5.0
1211693,400667,05-09-2016,4.0
1211948,400691,06-09-2016,2.0
1212023,400693,05-09-2016,10.0
1212339,400715,05-09-2016,2.0
1217771,400715,14-09-2016,2.0
1219962,400715,14-09-2016,1.0
1213086,400722,13-09-2016,10.0
1213155,400766,06-09-2016,2.0
1213352,400783,08-09-2016,4.0
1213594,400800,06-09-2016,4.0
1213617,400801,07-09-2016,4.0
1214648,400809,12-09-2016,11.0
1226397,400811,10-09-2016,5.0
1213762,400813,14-09-2016,5.0
1213937,400819,09-09-2016,8.0
1214060,400827,07-09-2016,13.0
1214067,400827,07-09-2016,4.0
1214038,400828,12-09-2016,2.0
1218241,400828,13-09-2016,2.0
1219925,400828,15-09-2016,4.0
1214189,400837,07-09-2016,4.0
1214386,400853,09-09-2016,2.0
1214412,400857,09-09-2016,3.0
1214429,400859,08-09-2016,2.0
1218154,400867,16-09-2016,6.0
1223765,400867,20-09-2016,2.0
1214579,400869,08-09-2016,5.0
1214701,400877,09-09-2016,6.0
1214769,400880,09-09-2016,2.0
1214776,400880,09-09-2016,1.0
1217020,400881,12-09-2016,3.0
1215600,400889,09-09-2016,15.0
1214967,400891,12-09-2016,4.0
1219515,400891,14-09-2016,2.0
1215013,400895,08-09-2016,6.0
1215069,400897,14-09-2016,4.0
1216231,400901,09-09-2016,2.0
1215104,400902,07-09-2016,2.0
1215128,400904,09-09-2016,2.0
1215230,400908,07-09-2016,20.0
1215238,400909,07-09-2016,2.0
1215274,400913,18-09-2016,38.0
1215371,400917,08-09-2016,8.0
1217328,400939,12-09-2016,2.0
1215606,400940,12-09-2016,2.0
1215986,400963,15-09-2016,4.0
1216409,401017,14-09-2016,2.0
1216623,401028,13-09-2016,13.0
1216631,401028,13-09-2016,4.0
1216684,401029,14-09-2016,4.0
1216663,401030,12-09-2016,4.0
1216876,401041,12-09-2016,2.0
1218881,401044,20-09-2016,3.0
1217061,401069,09-09-2016,6.0
1217713,401070,13-09-2016,2.0
1218482,401072,14-09-2016,2.0
1219727,401074,14-09-2016,2.0
1219732,401074,14-09-2016,6.0
1217179,401076,13-09-2016,9.0
1217220,401095,14-09-2016,2.0
1217269,401100,16-09-2016,4.0
1217364,401104,15-09-2016,4.0
1220533,401107,27-09-2016,7.0
1221966,401109,21-09-2016,2.0
1217457,401112,13-09-2016,5.0
1220033,401112,15-09-2016,2.0
1217878,401146,23-09-2016,2.0
1219676,401147,15-09-2016,4.0
1217925,401148,14-09-2016,9.0
1218002,401155,21-09-2016,3.0
1219424,401166,16-09-2016,13.0
1225653,401166,21-09-2016,1.0
1232031,401166,30-09-2016,20.0
1218337,401177,19-09-2016,2.0
1218404,401181,19-09-2016,4.0
1218452,401182,16-09-2016,6.0
1233890,401185,03-10-2016,4.0
1218493,401189,14-09-2016,2.0
1218522,401191,13-09-2016,1.0
1218589,401196,26-09-2016,4.0
1218840,401203,03-10-2016,8.0
1219025,401209,19-09-2016,4.0
1219044,401214,20-09-2016,2.0
1219066,401217,15-09-2016,8.0
1219145,401220,19-09-2016,2.0
1219097,401222,16-09-2016,2.0
1219239,401226,23-09-2016,8.0
1219345,401233,21-09-2016,4.0
1333363,401233,10-03-2017,16.0
1219640,401251,16-09-2016,5.0
1220056,401281,14-09-2016,5.0
1283326,401281,09-12-2016,1.0
1220230,401287,20-09-2016,2.0
1220483,401299,25-09-2016,2.0
1220635,401305,26-09-2016,2.0
1220676,401306,26-09-2016,2.0
1221019,401307,15-09-2016,2.0
1221052,401331,20-09-2016,1.0
1223814,401337,21-09-2016,2.0
1221154,401339,20-09-2016,2.0
1223804,401340,21-09-2016,2.0
1221287,401350,19-09-2016,4.0
1221521,401364,19-09-2016,6.0
1221625,401367,21-09-2016,4.0
1221716,401373,26-09-2016,4.0
1221793,401379,22-09-2016,20.0
1221874,401382,16-09-2016,4.0
1221896,401392,22-09-2016,2.0
1222040,401409,19-09-2016,10.0
1222472,401432,26-09-2016,5.0
1222279,401432,23-09-2016,11.0
1226451,401432,22-09-2016,2.0
1273706,401432,27-11-2016,7.0
1222358,401433,23-09-2016,2.0
1222447,401434,21-09-2016,3.0
1222486,401436,19-09-2016,3.0
1222544,401436,21-09-2016,2.0
1222512,401436,20-09-2016,2.0
1222657,401443,26-09-2016,9.0
1234530,401443,20-09-2016,2.0
1222740,401452,20-09-2016,12.0
1222831,401462,03-10-2016,4.0
1229743,401462,28-09-2016,2.0
1268760,401462,21-11-2016,4.0
1222865,401473,20-09-2016,2.0
1223060,401480,17-09-2016,2.0
1223165,401482,22-09-2016,2.0
1223365,401491,21-09-2016,2.0
1223630,401500,23-09-2016,10.0
1226010,401541,22-09-2016,4.0
1224234,401545,22-09-2016,4.0
1224343,401549,30-09-2016,2.0
1224544,401561,12-09-2016,4.0
1224580,401563,23-09-2016,5.0
1224767,401583,20-09-2016,4.0
1225889,401602,21-09-2016,3.0
1225036,401602,20-09-2016,4.0
1225050,401604,29-09-2016,2.0
1231132,401605,26-09-2016,1.0
