,Ing_Order,Ing_Datum,Ing_Aantal
1269320,404850,18-11-2016,6.0
1269348,404854,25-11-2016,2.0
1269483,404855,21-11-2016,2.0
1271014,404855,23-11-2016,3.0
829504,372088,22-09-2014,7.0
1270708,404856,22-11-2016,2.0
1271164,404858,24-11-2016,2.0
1271252,404859,24-11-2016,4.0
1271260,404859,24-11-2016,4.0
1736623,437622,28-06-2018,3.0
1736649,437622,28-06-2018,8.0
1734875,437624,25-06-2018,2.0
2239504,470396,28-10-2019,2.0
2239542,470398,28-10-2019,1.0
2239545,470398,28-10-2019,3.0
2239588,470400,28-10-2019,2.0
2794930,503163,22-02-2021,2.0
2794938,503163,22-02-2021,3.0
2794946,503163,22-02-2021,1.0
2829477,503163,09-03-2021,1.0
2870507,503163,02-04-2021,3.0
3036847,503163,13-08-2021,6.0
819584,372116,05-09-2014,4.0
2240345,470422,25-10-2019,4.0
2240348,470422,25-10-2019,4.0
820259,372121,05-09-2014,2.0
820263,372121,05-09-2014,2.0
820270,372121,05-09-2014,7.0
1270039,404892,28-11-2016,4.0
1270044,404892,28-11-2016,4.0
1269991,404892,23-11-2016,4.0
1735533,437663,25-06-2018,4.0
2787771,503203,08-03-2021,2.0
2787773,503203,08-03-2021,2.0
819721,372134,03-09-2014,4.0
837664,372146,01-10-2014,3.0
1270344,404924,21-11-2016,2.0
821807,372157,09-09-2014,7.0
2788104,503228,02-02-2021,2.0
2788108,503228,02-02-2021,1.0
2788111,503228,02-02-2021,2.0
2241200,470467,28-10-2019,3.0
1735904,437704,26-06-2018,4.0
2788358,503241,02-02-2021,4.0
2788375,503241,02-02-2021,6.0
1735928,437711,25-06-2018,2.0
2788589,503252,12-02-2021,1.0
2788593,503252,12-02-2021,6.0
1736050,437718,28-06-2018,2.0
1736062,437718,28-06-2018,1.0
2240979,470489,07-11-2019,2.0
1270918,404961,29-11-2016,2.0
821594,372198,07-09-2014,3.0
2789089,503275,03-03-2021,2.0
2789099,503275,03-03-2021,6.0
2789103,503275,03-03-2021,3.0
2241365,470508,06-11-2019,3.0
1270967,404977,21-11-2016,6.0
2789180,503281,11-02-2021,4.0
2789261,503284,08-02-2021,2.0
2789265,503284,08-02-2021,1.0
2788907,503285,19-02-2021,2.0
823537,372214,08-09-2014,2.0
2788929,503286,04-02-2021,3.0
2241561,470521,30-10-2019,2.0
2827005,503297,06-04-2021,6.0
2241657,470535,04-12-2019,3.0
2789607,503305,03-02-2021,21.0
2789610,503305,03-02-2021,1.0
1736697,437770,28-06-2018,2.0
1736734,437771,28-06-2018,3.0
2789835,503310,04-02-2021,2.0
2789855,503310,04-02-2021,8.0
824586,372244,10-09-2014,4.0
824599,372244,10-09-2014,4.0
824611,372244,10-09-2014,2.0
2797090,503317,22-02-2021,4.0
2846187,503317,22-03-2021,5.0
2903751,503317,07-05-2021,4.0
2862303,503317,06-04-2021,2.0
2862311,503317,06-04-2021,4.0
2921627,503317,25-05-2021,3.0
2241815,470552,11-11-2019,5.0
2241823,470552,11-11-2019,2.0
2789866,503320,05-02-2021,6.0
1737135,437786,27-06-2018,2.0
1736974,437793,04-07-2018,2.0
1736983,437793,04-07-2018,4.0
1280359,405030,14-12-2016,2.0
1280581,405033,15-12-2016,3.0
1278524,405035,12-12-2016,1.0
1278559,405035,12-12-2016,4.0
1278576,405035,12-12-2016,8.0
2242209,470579,11-11-2019,2.0
1737443,437813,10-07-2018,2.0
1747472,437815,16-07-2018,2.0
1747477,437815,16-07-2018,2.0
1737489,437817,28-06-2018,8.0
2242387,470588,14-11-2019,2.0
2242532,470589,29-10-2019,2.0
2242536,470589,29-10-2019,8.0
1737617,437822,27-06-2018,4.0
822084,372287,08-09-2014,3.0
2790585,503371,04-02-2021,2.0
1737922,437848,27-06-2018,4.0
1272422,405082,28-11-2016,10.0
1738260,437852,27-06-2018,3.0
822692,372323,05-09-2014,4.0
1738346,437861,04-07-2018,2.0
1272537,405095,23-11-2016,2.0
2242908,470631,28-10-2019,4.0
1738749,437878,27-06-2018,4.0
2791208,503420,04-02-2021,4.0
822935,372350,12-09-2014,3.0
822948,372351,11-09-2014,3.0
822949,372351,11-09-2014,2.0
1751633,437899,11-07-2018,4.0
2256546,470672,04-11-2019,2.0
2256552,470672,04-11-2019,4.0
2256556,470672,04-11-2019,2.0
823543,372380,10-09-2014,4.0
826175,372383,15-09-2014,2.0
826182,372383,15-09-2014,2.0
823578,372383,10-09-2014,2.0
823582,372383,10-09-2014,2.0
827670,372383,18-09-2014,4.0
1273477,405152,28-11-2016,4.0
1739305,437922,29-06-2018,2.0
823685,372387,10-09-2014,4.0
1273635,405158,25-11-2016,4.0
1739283,437926,02-07-2018,1.0
1739296,437926,02-07-2018,2.0
2244197,470697,31-10-2019,2.0
2244341,470702,29-10-2019,2.0
2244358,470702,29-10-2019,3.0
2244314,470705,29-10-2019,4.0
2244446,470709,31-10-2019,4.0
2244698,470710,04-11-2019,3.0
2244703,470710,04-11-2019,1.0
2791943,503485,05-02-2021,10.0
2813086,503485,26-02-2021,4.0
1274263,405201,08-12-2016,2.0
1274266,405201,08-12-2016,2.0
2792323,503510,04-02-2021,2.0
2792328,503510,04-02-2021,1.0
2245321,470750,06-11-2019,5.0
2245333,470751,05-11-2019,2.0
824763,372449,12-09-2014,4.0
824738,372452,12-09-2014,4.0
1740194,437988,02-07-2018,2.0
2803234,503526,19-02-2021,5.0
2792506,503534,01-03-2021,4.0
2792516,503534,01-03-2021,2.0
1740489,438003,03-07-2018,2.0
1274903,405238,30-11-2016,4.0
824946,372472,15-09-2014,2.0
824956,372472,15-09-2014,2.0
2245786,470780,15-11-2019,2.0
1748910,438019,07-07-2018,4.0
2820966,503556,05-03-2021,2.0
2820968,503556,05-03-2021,2.0
2245993,470798,01-11-2019,2.0
825178,372495,15-09-2014,5.0
1740795,438031,12-07-2018,1.0
1275354,405270,29-11-2016,4.0
1275427,405277,30-11-2016,6.0
1275429,405277,30-11-2016,2.0
1741054,438046,02-07-2018,2.0
1745631,438046,04-07-2018,1.0
2246497,470816,12-11-2019,4.0
1275486,405281,01-12-2016,2.0
1275489,405281,01-12-2016,3.0
1741107,438055,02-07-2018,2.0
1741109,438055,02-07-2018,2.0
2247092,470830,01-11-2019,1.0
825572,372527,18-09-2014,1.0
1741164,438063,02-07-2018,2.0
2247127,470842,01-11-2019,2.0
2247130,470842,01-11-2019,2.0
2796485,503610,25-02-2021,3.0
2796535,503610,25-02-2021,1.0
1275910,405310,29-11-2016,12.0
1276020,405313,05-12-2016,6.0
826018,372548,15-09-2014,4.0
826057,372548,18-09-2014,2.0
826070,372548,18-09-2014,2.0
826073,372548,18-09-2014,4.0
1276085,405316,02-12-2016,6.0
1276089,405316,02-12-2016,4.0
2247222,470855,31-10-2019,2.0
2247248,470855,31-10-2019,3.0
2793545,503627,06-02-2021,2.0
2793554,503627,06-02-2021,6.0
1276636,405327,28-11-2016,2.0
826192,372561,16-09-2014,2.0
826144,372562,15-09-2014,4.0
826299,372566,16-09-2014,5.0
1279013,405335,28-11-2016,3.0
1279033,405335,28-11-2016,3.0
1292612,405335,09-01-2017,5.0
1301406,405335,30-01-2017,3.0
2793892,503639,19-02-2021,10.0
2793896,503639,19-02-2021,11.0
2793875,503639,15-02-2021,4.0
2793879,503639,15-02-2021,3.0
1276953,405339,13-12-2016,1.0
1276957,405339,13-12-2016,3.0
2247898,470881,01-11-2019,4.0
1742007,438115,09-07-2018,2.0
1742009,438115,09-07-2018,2.0
1277044,405352,01-12-2016,4.0
1277050,405352,01-12-2016,4.0
2248048,470888,04-11-2019,3.0
2248211,470904,31-10-2019,2.0
826687,372609,22-09-2014,5.0
826688,372609,22-09-2014,1.0
826826,372612,03-10-2014,4.0
826839,372612,03-10-2014,2.0
826845,372612,03-10-2014,1.0
1742510,438150,02-07-2018,2.0
827759,372618,18-09-2014,3.0
1743318,438154,05-07-2018,5.0
1743355,438154,05-07-2018,4.0
2248438,470925,11-11-2019,2.0
2248449,470925,11-11-2019,4.0
2248459,470925,11-11-2019,1.0
827183,372623,19-09-2014,6.0
827169,372624,19-09-2014,1.0
827171,372624,19-09-2014,4.0
827175,372624,19-09-2014,4.0
2248623,470929,04-11-2019,1.0
2794327,503695,02-03-2021,2.0
2794328,503695,02-03-2021,3.0
2794404,503698,19-02-2021,3.0
2794407,503698,19-02-2021,4.0
1277569,405396,05-12-2016,5.0
1277573,405396,05-12-2016,2.0
2248652,470932,04-11-2019,4.0
1742637,438166,02-07-2018,4.0
2248853,470940,05-11-2019,4.0
2499422,470945,23-06-2020,4.0
2248884,470949,31-10-2019,2.0
1742917,438183,02-07-2018,4.0
1742919,438183,02-07-2018,4.0
1742933,438185,02-07-2018,2.0
2248886,470953,31-10-2019,2.0
1742942,438188,04-07-2018,1.0
1742956,438189,03-07-2018,3.0
1742958,438189,03-07-2018,3.0
1757516,438190,17-07-2018,2.0
1757520,438190,17-07-2018,1.0
1743175,438191,02-07-2018,2.0
1743179,438191,02-07-2018,2.0
2794722,503730,12-02-2021,2.0
827077,372660,17-09-2014,2.0
1278065,405428,05-12-2016,2.0
1278071,405428,05-12-2016,6.0
3121149,503744,01-11-2021,2.0
3121157,503744,01-11-2021,1.0
1743401,438209,03-07-2018,2.0
1743409,438209,03-07-2018,3.0
2795124,503754,19-02-2021,1.0
2795146,503754,19-02-2021,1.0
1278428,405455,19-12-2016,4.0
1278439,405455,19-12-2016,2.0
2249368,470992,04-11-2019,2.0
2795321,503761,19-02-2021,5.0
2249421,470996,01-11-2019,2.0
2276523,471000,21-11-2019,2.0
2276530,471000,21-11-2019,2.0
2276542,471000,21-11-2019,2.0
2287160,471000,04-12-2019,2.0
2287167,471000,04-12-2019,2.0
2287179,471000,04-12-2019,2.0
2249625,471007,04-11-2019,4.0
827532,372709,17-09-2014,2.0
1746045,438251,09-07-2018,5.0
1746046,438251,09-07-2018,2.0
2250022,471024,06-11-2019,4.0
2250023,471024,06-11-2019,2.0
2250026,471024,06-11-2019,6.0
1744000,438262,02-07-2018,2.0
1744012,438262,02-07-2018,4.0
2250137,471032,04-11-2019,4.0
2795542,503804,11-02-2021,2.0
1278878,405506,05-12-2016,2.0
1744275,438276,02-07-2018,2.0
1292421,405511,09-01-2017,5.0
1292425,405511,09-01-2017,1.0
1292426,405511,09-01-2017,3.0
2795995,503817,24-02-2021,3.0
2795996,503817,24-02-2021,2.0
829653,372746,23-09-2014,2.0
829657,372746,23-09-2014,1.0
848698,372746,21-10-2014,2.0
2795810,503818,24-02-2021,2.0
828161,372754,13-10-2014,2.0
844077,372754,13-10-2014,2.0
828184,372755,13-10-2014,1.0
828187,372755,13-10-2014,2.0
2250639,471067,15-11-2019,4.0
2250685,471070,12-11-2019,2.0
2250869,471071,07-11-2019,2.0
1279352,405542,05-12-2016,2.0
2250934,471081,08-11-2019,6.0
2261645,471088,07-11-2019,3.0
1744800,438323,04-07-2018,2.0
2251100,471092,04-11-2019,5.0
2251104,471092,04-11-2019,2.0
1279516,405560,05-12-2016,1.0
1279528,405560,05-12-2016,2.0
2251359,471097,11-11-2019,3.0
2251369,471097,11-11-2019,5.0
2251207,471103,04-11-2019,6.0
2251211,471103,04-11-2019,4.0
879367,372801,09-12-2014,2.0
2801944,503874,19-02-2021,4.0
2801969,503874,19-02-2021,6.0
1745364,438342,05-07-2018,5.0
1745370,438342,05-07-2018,1.0
1745406,438347,05-07-2018,2.0
829106,372818,19-09-2014,4.0
2251917,471127,06-11-2019,6.0
2251841,471131,18-11-2019,1.0
2251843,471131,18-11-2019,2.0
2251850,471131,18-11-2019,6.0
1745765,438370,06-07-2018,4.0
1745672,438373,04-07-2018,4.0
2797246,503909,12-02-2021,2.0
1280014,405607,05-12-2016,2.0
1746019,438387,09-07-2018,2.0
2797691,503931,22-02-2021,3.0
1746242,438399,04-07-2018,1.0
1753104,438399,12-07-2018,4.0
1753106,438399,12-07-2018,2.0
2252193,471168,04-11-2019,2.0
1746457,438413,16-07-2018,1.0
1746469,438413,16-07-2018,2.0
1280503,405649,19-12-2016,6.0
1280504,405649,19-12-2016,4.0
1285864,405650,19-12-2016,2.0
1285874,405650,19-12-2016,2.0
1280786,405666,07-12-2016,2.0
1748627,438442,16-07-2018,2.0
1746753,438445,17-07-2018,2.0
2802419,503982,17-02-2021,4.0
1281191,405693,06-12-2016,2.0
2253866,471230,08-11-2019,1.0
2253874,471230,08-11-2019,2.0
2798597,503998,19-02-2021,2.0
2798602,503998,19-02-2021,4.0
830690,372931,24-09-2014,10.0
1747144,438475,16-07-2018,9.0
1281806,405709,14-12-2016,3.0
851552,372944,30-10-2014,2.0
2253741,471251,05-11-2019,2.0
1757277,438484,17-07-2018,4.0
830877,372949,22-09-2014,4.0
830884,372949,22-09-2014,4.0
836427,372951,03-10-2014,11.0
1747154,438487,05-07-2018,2.0
1747158,438487,05-07-2018,2.0
840516,372957,20-10-2014,3.0
2798868,504031,17-02-2021,1.0
2798871,504031,17-02-2021,1.0
2798896,504031,17-02-2021,4.0
831022,372961,23-09-2014,4.0
831028,372961,23-09-2014,3.0
2799834,504055,01-03-2021,3.0
2254292,471291,05-11-2019,1.0
832223,372997,29-09-2014,2.0
832241,372997,29-09-2014,3.0
1751648,438533,11-07-2018,4.0
2261852,471302,15-11-2019,2.0
2262300,471306,19-11-2019,2.0
1284191,405771,20-12-2016,4.0
1748249,438540,06-07-2018,6.0
1748251,438540,06-07-2018,4.0
2262276,471308,15-11-2019,3.0
2261858,471309,19-11-2019,4.0
2261861,471309,19-11-2019,5.0
2254493,471310,30-10-2019,1.0
2262660,471311,14-11-2019,4.0
2262662,471311,14-11-2019,2.0
2262689,471311,14-11-2019,2.0
2262494,471314,14-11-2019,1.0
2262495,471314,14-11-2019,3.0
1748569,438549,09-07-2018,8.0
1748553,438552,11-07-2018,2.0
1748554,438552,11-07-2018,7.0
1748956,438565,09-07-2018,5.0
2800337,504105,18-02-2021,5.0
1749067,438570,09-07-2018,2.0
832977,373039,26-09-2014,2.0
832978,373039,26-09-2014,2.0
1284558,405808,15-12-2016,3.0
1284582,405808,15-12-2016,6.0
1284435,405810,15-12-2016,4.0
2800435,504114,18-02-2021,1.0
2800454,504114,18-02-2021,2.0
2800636,504117,26-02-2021,2.0
2800639,504117,26-02-2021,2.0
1749424,438584,16-07-2018,3.0
832108,373053,24-09-2014,6.0
832110,373053,24-09-2014,6.0
832118,373053,24-09-2014,4.0
832122,373053,24-09-2014,4.0
1749350,438591,13-07-2018,6.0
1749370,438591,13-07-2018,11.0
2254832,471359,06-11-2019,2.0
2254836,471359,06-11-2019,2.0
2254920,471360,08-11-2019,2.0
2254929,471360,08-11-2019,2.0
1749529,438595,09-07-2018,2.0
1749590,438600,10-07-2018,6.0
2255080,471372,06-11-2019,4.0
1283042,405838,12-12-2016,4.0
1749756,438610,10-07-2018,2.0
1749763,438610,10-07-2018,1.0
1749948,438613,09-07-2018,2.0
1749955,438613,09-07-2018,3.0
1750073,438619,09-07-2018,2.0
2255261,471397,25-11-2019,2.0
2255263,471397,25-11-2019,2.0
2801634,504167,17-02-2021,2.0
2255594,471410,07-11-2019,1.0
832663,373108,26-09-2014,2.0
832690,373108,26-09-2014,6.0
2255542,471412,06-11-2019,6.0
2255550,471412,06-11-2019,3.0
2255553,471412,06-11-2019,2.0
2255762,471418,12-11-2019,2.0
2255770,471418,12-11-2019,4.0
2255773,471418,12-11-2019,2.0
842343,373118,17-11-2014,2.0
2802658,504196,22-02-2021,1.0
2802682,504196,22-02-2021,3.0
1283685,405896,12-12-2016,6.0
1787955,438666,28-08-2018,2.0
2809776,504206,23-02-2021,3.0
2802434,504206,22-02-2021,4.0
2907120,504206,23-04-2021,2.0
1283804,405906,15-12-2016,4.0
2806552,504211,01-03-2021,1.0
2806553,504211,01-03-2021,10.0
832993,373143,26-09-2014,3.0
832999,373143,26-09-2014,2.0
1283884,405913,09-12-2016,2.0
1750646,438687,01-07-2018,21.0
1750666,438687,01-07-2018,15.0
2256870,471458,07-11-2019,14.0
1284067,405930,13-12-2016,4.0
833323,373163,27-08-2014,8.0
833355,373163,27-08-2014,4.0
2257838,471466,11-11-2019,3.0
2802975,504235,22-02-2021,2.0
2802995,504236,23-02-2021,2.0
1812971,438704,21-09-2018,8.0
1858056,438704,02-11-2018,5.0
1751003,438708,11-07-2018,4.0
2803563,504244,02-03-2021,2.0
2803032,504246,22-02-2021,4.0
2803516,504248,25-02-2021,2.0
833714,373180,01-09-2014,4.0
833717,373180,01-09-2014,4.0
833729,373180,01-09-2014,2.0
2805718,504254,08-04-2021,4.0
1751055,438721,11-07-2018,3.0
2804241,504272,08-03-2021,4.0
2804242,504272,08-03-2021,5.0
2803569,504275,18-02-2021,2.0
1751206,438740,11-07-2018,4.0
1751222,438740,11-07-2018,4.0
1751229,438740,11-07-2018,4.0
834099,373206,26-09-2014,3.0
834101,373206,26-09-2014,2.0
834105,373206,26-09-2014,3.0
1751256,438743,12-07-2018,2.0
1751258,438743,12-07-2018,2.0
1751289,438744,10-07-2018,1.0
2803969,504280,25-02-2021,2.0
2803723,504288,01-03-2021,4.0
1284822,405987,13-12-2016,2.0
2257801,471524,11-11-2019,2.0
2257804,471524,11-11-2019,2.0
2804354,504293,19-02-2021,3.0
1751513,438763,11-07-2018,3.0
1751517,438763,11-07-2018,2.0
1751575,438764,11-07-2018,2.0
2258199,471537,20-11-2019,2.0
2258210,471539,21-11-2019,1.0
1751689,438774,11-07-2018,2.0
2804531,504311,22-02-2021,1.0
2804552,504311,22-02-2021,2.0
2258274,471552,14-11-2019,2.0
2258305,471553,18-11-2019,2.0
1751925,438788,13-07-2018,2.0
1751926,438788,13-07-2018,4.0
2258478,471558,11-11-2019,2.0
2258501,471563,11-11-2019,4.0
2258532,471563,11-11-2019,6.0
1751997,438797,12-07-2018,4.0
1752005,438797,12-07-2018,8.0
1285214,406035,14-12-2016,2.0
1752117,438805,11-07-2018,2.0
2805233,504345,18-02-2021,2.0
2805236,504345,18-02-2021,1.0
1285469,406056,13-12-2016,2.0
2820788,504365,08-03-2021,2.0
835536,373295,30-09-2014,8.0
2259035,471604,13-11-2019,4.0
2806028,504375,22-02-2021,4.0
835708,373309,01-10-2014,2.0
835715,373309,01-10-2014,4.0
2259443,471615,21-11-2019,2.0
2259444,471615,21-11-2019,2.0
2259275,471616,12-11-2019,3.0
835829,373316,30-09-2014,2.0
835833,373316,30-09-2014,2.0
835862,373317,30-09-2014,3.0
1285691,406084,19-12-2016,2.0
2806270,504390,23-02-2021,2.0
1285708,406089,17-12-2016,4.0
1753261,438858,21-08-2018,4.0
1753756,438860,16-07-2018,2.0
1753763,438860,16-07-2018,2.0
1753764,438860,16-07-2018,2.0
2260264,471630,12-11-2019,4.0
2809292,504402,10-03-2021,2.0
1286011,406099,19-12-2016,2.0
1753431,438871,23-07-2018,1.0
1753439,438871,23-07-2018,4.0
2266248,471644,14-11-2019,4.0
2266249,471644,14-11-2019,1.0
2260086,471650,08-11-2019,1.0
2260090,471650,08-11-2019,2.0
2260292,471661,25-11-2019,2.0
2260358,471667,14-11-2019,4.0
2806859,504437,22-02-2021,6.0
836680,373367,01-10-2014,4.0
836685,373367,01-10-2014,2.0
836592,373370,01-10-2014,4.0
836598,373370,01-10-2014,4.0
836609,373372,01-10-2014,3.0
836633,373374,01-10-2014,4.0
836819,373386,01-10-2014,4.0
836867,373389,10-10-2014,5.0
836875,373390,17-10-2014,5.0
2260752,471694,15-11-2019,2.0
2812062,504469,04-03-2021,2.0
2812063,504469,04-03-2021,3.0
2261044,471703,02-12-2019,5.0
1754697,438940,12-07-2018,4.0
2261426,471713,02-12-2019,3.0
838297,373412,04-10-2014,11.0
2261294,471723,14-11-2019,3.0
1289213,406189,19-12-2016,2.0
1755070,438958,20-08-2018,3.0
2808276,504495,23-02-2021,4.0
2808280,504495,23-02-2021,2.0
2261317,471730,11-11-2019,2.0
2261324,471730,11-11-2019,4.0
2265372,471732,18-11-2019,4.0
1755286,438972,16-07-2018,2.0
837612,373446,06-10-2014,4.0
837655,373451,07-10-2014,10.0
1756016,438989,20-07-2018,2.0
1756044,438989,20-07-2018,1.0
837716,373455,03-11-2014,2.0
845115,373458,17-10-2014,4.0
2809731,504530,26-02-2021,2.0
2809746,504530,26-02-2021,2.0
2809763,504530,26-02-2021,2.0
2810214,504533,09-03-2021,3.0
1755690,439002,16-07-2018,4.0
2261908,471770,11-11-2019,2.0
1755708,439005,16-07-2018,2.0
1288595,406243,22-12-2016,6.0
838572,373488,02-10-2014,2.0
2810256,504563,25-02-2021,3.0
2810261,504563,25-02-2021,2.0
2262603,471797,16-12-2019,3.0
838839,373501,06-10-2014,4.0
2267149,471806,18-11-2019,4.0
2262918,471808,14-11-2019,2.0
2262922,471808,14-11-2019,2.0
2262932,471808,14-11-2019,3.0
838657,373505,06-10-2014,4.0
838666,373505,06-10-2014,2.0
838671,373505,06-10-2014,2.0
840804,373505,07-10-2014,2.0
1756166,439041,16-07-2018,4.0
2809524,504580,23-02-2021,4.0
2809532,504581,24-02-2021,2.0
1288222,406282,20-12-2016,4.0
2263043,471822,18-11-2019,3.0
2263046,471822,18-11-2019,4.0
1756547,439066,16-07-2018,4.0
1756551,439066,16-07-2018,2.0
2263157,471836,11-12-2019,4.0
1756918,439079,17-07-2018,1.0
1756928,439079,17-07-2018,4.0
2263345,471853,18-11-2019,2.0
2263359,471853,18-11-2019,2.0
1756749,439086,19-07-2018,6.0
2263460,471856,18-11-2019,2.0
2263465,471856,18-11-2019,2.0
2263430,471859,14-11-2019,2.0
2263764,471870,14-11-2019,4.0
2263765,471870,14-11-2019,2.0
839454,373571,01-09-2014,1.0
839467,373571,01-09-2014,6.0
839526,373573,01-07-2014,3.0
2263931,471877,19-11-2019,5.0
2810698,504646,25-02-2021,2.0
2812895,504649,01-03-2021,7.0
2812910,504649,01-03-2021,3.0
1288706,406350,22-12-2016,4.0
1765246,439131,20-08-2018,6.0
1779106,439131,20-08-2018,1.0
2264510,471915,13-11-2019,4.0
2811801,504690,26-02-2021,3.0
840270,373619,07-10-2014,4.0
840281,373620,08-10-2014,4.0
2264833,471924,14-11-2019,3.0
2264838,471924,14-11-2019,6.0
2264984,471927,25-11-2019,2.0
2264994,471927,25-11-2019,6.0
2811484,504695,24-02-2021,2.0
2269118,471929,21-11-2019,7.0
2269164,471929,21-11-2019,9.0
2811904,504715,01-03-2021,8.0
840737,373644,08-10-2014,2.0
840738,373644,08-10-2014,1.0
840751,373644,08-10-2014,2.0
842202,373644,08-10-2014,2.0
842203,373644,08-10-2014,4.0
846717,373644,15-10-2014,2.0
1757755,439180,18-07-2018,2.0
1293963,406419,23-01-2017,4.0
1289327,406421,02-01-2017,2.0
2812096,504726,08-03-2021,6.0
1757850,439195,20-07-2018,3.0
2812118,504731,24-02-2021,4.0
2812233,504737,23-02-2021,4.0
2828095,504739,12-03-2021,4.0
2812712,504743,25-02-2021,4.0
2812483,504751,25-02-2021,5.0
2812490,504751,25-02-2021,1.0
2812492,504751,25-02-2021,1.0
2266531,472005,18-11-2019,3.0
2266539,472005,18-11-2019,5.0
2266543,472005,18-11-2019,2.0
2813550,504779,05-03-2021,4.0
2266815,472014,14-11-2019,2.0
842665,373722,10-10-2014,1.0
842671,373722,10-10-2014,5.0
2813390,504796,01-03-2021,2.0
2813394,504796,01-03-2021,3.0
2813332,504797,01-03-2021,2.0
2813343,504797,01-03-2021,5.0
1290197,406495,02-01-2017,6.0
2266932,472040,14-11-2019,5.0
2266951,472040,14-11-2019,4.0
2266911,472042,19-11-2019,4.0
2266923,472042,26-11-2019,2.0
1759174,439280,24-07-2018,4.0
1758853,439281,21-07-2018,2.0
1758854,439281,21-07-2018,2.0
2813947,504819,25-02-2021,2.0
2814071,504829,03-03-2021,4.0
842235,373758,10-10-2014,3.0
842294,373760,14-10-2014,4.0
1759138,439297,19-07-2018,3.0
1759149,439297,19-07-2018,2.0
2267522,472065,15-11-2019,6.0
1759183,439300,19-07-2018,8.0
842400,373770,15-10-2014,3.0
842404,373770,15-10-2014,2.0
1759362,439320,23-07-2018,3.0
2814818,504864,02-03-2021,3.0
2814832,504864,02-03-2021,1.0
2814915,504871,04-03-2021,4.0
842951,373801,09-10-2014,2.0
2814972,504874,08-03-2021,4.0
2814988,504874,08-03-2021,3.0
842937,373803,10-10-2014,4.0
2268467,472107,18-11-2019,3.0
2268469,472107,18-11-2019,8.0
2272807,472107,18-11-2019,1.0
2285843,472107,28-11-2019,8.0
843016,373807,15-10-2014,4.0
2815006,504879,04-03-2021,1.0
2815011,504879,04-03-2021,1.0
1291457,406578,05-01-2017,4.0
1293228,406579,07-02-2017,2.0
1293220,406580,30-01-2017,5.0
843479,373814,14-10-2014,2.0
1323790,406582,01-03-2017,3.0
2268435,472119,25-11-2019,2.0
2815279,504889,03-03-2021,5.0
2815163,504892,26-02-2021,2.0
2268639,472129,13-11-2019,1.0
2268726,472136,15-11-2019,3.0
2268742,472136,15-11-2019,3.0
2268698,472138,25-11-2019,4.0
2268719,472139,18-11-2019,2.0
1291831,406604,10-01-2017,4.0
1759831,439374,20-07-2018,4.0
1759874,439375,20-07-2018,6.0
1295528,406608,16-01-2017,2.0
1295531,406608,16-01-2017,2.0
843625,373844,13-10-2014,2.0
843639,373844,13-10-2014,2.0
2815479,504921,02-03-2021,3.0
2815498,504921,02-03-2021,5.0
1760087,439388,24-07-2018,3.0
1760090,439388,24-07-2018,5.0
2271338,472159,22-11-2019,3.0
2271339,472159,22-11-2019,5.0
1760099,439392,24-07-2018,2.0
1760100,439392,24-07-2018,4.0
843935,373859,13-10-2014,3.0
843939,373859,13-10-2014,2.0
867139,373859,17-11-2014,2.0
