,End_Order,End_Datum,Ret_Aantal
1403927,420782,20-10-2017,10.0
1403935,420782,20-10-2017,10.0
2500441,494512,13-10-2020,4.0
1646741,437185,07-08-2018,4.0
1886745,453570,11-04-2019,2.0
2441857,486339,19-08-2020,2.0
2441862,486339,19-08-2020,2.0
1490439,428997,09-02-2018,4.0
1490443,428997,09-02-2018,2.0
1264934,412613,05-05-2017,2.0
1264941,412613,05-05-2017,2.0
1283909,412614,02-06-2017,8.0
1464760,420805,22-12-2017,1.0
1420838,420806,08-11-2017,4.0
1420845,420806,08-11-2017,13.0
1420854,420806,08-11-2017,2.0
1456141,420806,13-12-2017,2.0
1456151,420806,13-12-2017,4.0
2598507,494539,08-12-2020,4.0
2091040,469965,21-10-2019,4.0
2221555,478157,14-02-2020,4.0
1266930,412622,23-05-2017,5.0
1870643,453584,29-03-2019,5.0
1879396,453584,05-04-2019,2.0
2157515,469979,03-12-2019,2.0
2099621,469980,25-10-2019,3.0
2354115,486363,17-06-2020,3.0
2141252,469988,25-11-2019,2.0
2115655,469993,05-11-2019,3.0
2123316,469994,11-11-2019,2.0
1498475,429035,23-02-2018,6.0
1610298,437228,06-07-2018,2.0
1610314,437229,05-07-2018,1.0
2399320,486382,10-07-2020,6.0
2399338,486382,10-07-2020,2.0
2399356,486382,10-07-2020,4.0
2399360,486382,10-07-2020,2.0
1610376,437231,02-07-2018,7.0
1323073,412658,12-07-2017,7.0
1427396,420852,06-11-2017,2.0
2353157,486389,12-06-2020,4.0
2643067,502774,05-02-2021,8.0
1860174,453624,08-03-2019,5.0
1726916,445433,31-10-2018,4.0
1726929,445433,31-10-2018,2.0
1963625,461818,24-06-2019,3.0
1963640,461818,24-06-2019,2.0
2565164,494587,19-11-2020,1.0
2565168,494587,19-11-2020,3.0
2103308,453628,28-10-2019,2.0
2097133,470013,05-11-2019,4.0
2643118,502781,04-02-2021,6.0
2643130,502781,04-02-2021,4.0
1953178,453629,21-06-2019,4.0
1892942,453629,17-04-2019,2.0
2697581,502788,15-03-2021,2.0
2697591,502788,15-03-2021,4.0
2643325,502788,08-03-2021,9.0
2687290,502788,12-03-2021,2.0
2687294,502788,12-03-2021,2.0
1900255,453636,26-04-2019,2.0
1953161,453636,21-06-2019,4.0
1876316,453642,03-04-2019,4.0
1489463,429067,12-02-2018,3.0
1489467,429067,12-02-2018,2.0
2497274,494604,14-10-2020,7.0
2497277,494604,14-10-2020,2.0
2498013,494606,14-10-2020,5.0
1262804,412686,05-05-2017,2.0
1261125,412686,02-05-2017,2.0
1604607,437265,23-07-2018,2.0
1604632,437265,23-07-2018,4.0
1604770,437265,23-07-2018,2.0
1604792,437265,23-07-2018,3.0
1605048,437265,13-08-2018,4.0
1605071,437265,13-08-2018,2.0
2353823,486420,11-06-2020,4.0
2353846,486420,11-06-2020,2.0
1270016,412693,12-05-2017,3.0
1601640,437273,28-06-2018,8.0
1725652,445469,01-11-2018,8.0
1725681,445469,01-11-2018,4.0
1799162,445469,23-01-2019,2.0
1799189,445469,23-01-2019,4.0
1799191,445469,23-01-2019,4.0
1260720,412703,11-05-2017,2.0
1275690,412706,22-05-2017,2.0
1275695,412706,22-05-2017,4.0
1964751,461861,27-06-2019,2.0
1964790,461861,28-06-2019,2.0
1842544,453669,21-03-2019,3.0
2644060,502830,03-02-2021,2.0
2644073,502830,03-02-2021,6.0
1271883,412719,17-05-2017,6.0
1601998,437297,19-06-2018,2.0
1602001,437297,19-06-2018,4.0
2648474,502834,01-02-2021,4.0
2222959,478258,20-02-2020,3.0
1964499,461878,09-07-2019,2.0
1964503,461878,09-07-2019,5.0
2498360,494647,08-10-2020,2.0
1964579,461880,27-06-2019,4.0
1964524,461884,08-07-2019,2.0
2115912,470076,04-11-2019,2.0
2354034,486460,11-06-2020,14.0
2501019,494659,08-10-2020,5.0
2501020,494659,08-10-2020,6.0
2223092,478275,18-02-2020,12.0
1921829,453701,17-05-2019,7.0
1966041,461901,10-07-2019,1.0
1965054,461902,11-07-2019,4.0
2502951,494672,13-10-2020,4.0
1495405,429137,19-02-2018,2.0
2112056,470097,01-11-2019,3.0
2644441,502865,28-01-2021,4.0
2644448,502865,28-01-2021,4.0
2920644,502868,12-09-2021,2.0
1843067,453712,08-03-2019,4.0
1273004,412758,16-05-2017,6.0
1449086,420951,08-12-2017,4.0
1449091,420951,08-12-2017,3.0
1784719,445528,14-12-2018,2.0
1965002,461913,28-06-2019,2.0
1843075,453721,08-03-2019,4.0
1605911,437341,21-06-2018,4.0
1605919,437341,21-06-2018,4.0
2249488,478301,13-03-2020,3.0
2718884,502883,31-03-2021,6.0
2718891,502883,31-03-2021,4.0
2718914,502883,31-03-2021,3.0
2223853,478310,17-03-2020,5.0
2367793,486502,18-06-2020,4.0
2398831,486504,10-07-2020,3.0
2386438,486504,03-07-2020,5.0
2500895,486504,05-10-2020,2.0
2093568,470123,25-10-2019,3.0
2093569,470123,25-10-2019,12.0
2499465,494701,05-10-2020,16.0
2499467,494701,05-10-2020,16.0
1497097,429166,21-02-2018,2.0
2354723,486513,23-06-2020,4.0
2502892,494706,06-10-2020,4.0
2502894,494706,06-10-2020,4.0
2354776,486515,25-06-2020,4.0
2354884,486516,21-07-2020,4.0
1265425,412789,09-05-2017,6.0
1261488,412790,05-05-2017,5.0
1505230,429175,09-03-2018,2.0
1261573,412794,24-05-2017,5.0
1723808,445563,27-11-2018,6.0
2695255,502908,12-03-2021,5.0
1265035,412796,05-05-2017,6.0
2644824,502910,01-02-2021,4.0
2644826,502910,01-02-2021,1.0
1965378,461952,28-06-2019,4.0
2097223,470145,01-11-2019,7.0
1375629,420996,26-09-2017,2.0
1390738,420996,26-09-2017,16.0
2703254,502917,19-03-2021,2.0
2693284,502917,12-03-2021,1.0
2225954,478344,21-02-2020,4.0
2095088,470160,28-10-2019,5.0
2644950,502933,05-02-2021,4.0
2509605,494745,26-10-2020,3.0
2695856,502939,12-03-2021,6.0
2695862,502939,12-03-2021,9.0
2695866,502939,12-03-2021,1.0
1723975,445595,26-10-2018,4.0
1971184,461983,28-06-2019,4.0
1396104,421024,13-10-2017,2.0
1994336,461985,18-07-2019,4.0
1270432,412835,12-05-2017,8.0
1268282,412835,19-05-2017,2.0
1268284,412835,19-05-2017,2.0
1385656,412835,01-09-2017,6.0
2722571,502951,02-04-2021,5.0
1491618,429224,20-02-2018,3.0
1725026,445609,25-10-2018,4.0
2094806,470195,21-11-2019,4.0
2094839,470196,19-11-2019,4.0
2224393,478389,19-02-2020,12.0
2224410,478390,20-02-2020,12.0
2149555,470199,29-11-2019,5.0
2149563,470199,29-11-2019,2.0
1976036,462008,05-07-2019,3.0
1976037,462008,05-07-2019,4.0
1986638,462008,12-07-2019,7.0
2224427,478392,21-02-2020,12.0
1262281,412857,12-05-2017,1.0
1391840,421047,10-10-2017,2.0
1540279,429244,16-03-2018,2.0
2356874,486584,11-06-2020,8.0
1540387,429246,16-03-2018,2.0
2503443,494782,07-10-2020,4.0
2503454,494782,07-10-2020,2.0
2509965,494784,14-10-2020,3.0
2552610,494785,09-11-2020,4.0
2224696,478400,24-02-2020,12.0
2645488,502979,03-03-2021,2.0
2645493,502979,03-03-2021,4.0
1492003,429252,14-02-2018,4.0
2095111,470213,04-11-2019,4.0
1328914,412867,20-07-2017,4.0
1462585,412867,22-12-2017,2.0
1462588,412867,22-12-2017,1.0
1462595,412867,22-12-2017,2.0
1734592,445639,09-11-2018,4.0
1390749,421057,11-10-2017,2.0
1966168,462025,29-07-2019,4.0
1375800,421058,05-10-2017,4.0
1375813,421058,05-10-2017,2.0
1263640,412875,12-05-2017,2.0
1760525,445643,30-11-2018,16.0
2401318,486605,10-07-2020,3.0
1966494,462030,27-06-2019,2.0
1966503,462030,27-06-2019,4.0
2500973,494799,27-10-2020,4.0
2243164,478419,04-03-2020,6.0
2243173,478419,04-03-2020,1.0
2271882,478419,30-03-2020,1.0
1844047,453843,14-03-2019,4.0
1844053,453843,14-03-2019,5.0
2500391,494805,13-11-2020,4.0
2500403,494805,13-11-2020,1.0
2500415,494805,13-11-2020,4.0
1738232,445653,01-11-2018,2.0
2409750,486611,17-07-2020,3.0
2459295,486611,25-08-2020,2.0
2096245,470232,28-10-2019,4.0
1380453,421081,28-09-2017,4.0
2676986,503009,02-04-2021,6.0
2648207,503010,16-02-2021,1.0
2646398,503011,10-03-2021,6.0
1397088,421097,13-10-2017,2.0
1383846,421100,02-10-2017,1.0
2356972,486637,16-06-2020,8.0
2357007,486638,17-06-2020,8.0
2500757,494834,08-10-2020,4.0
1338353,412916,31-07-2017,6.0
2366123,478452,19-06-2020,4.0
2366124,478452,19-06-2020,2.0
2375919,478453,24-06-2020,4.0
2096290,470263,05-11-2019,6.0
2225546,478455,21-02-2020,3.0
2225411,478456,26-02-2020,12.0
1494825,429306,16-02-2018,2.0
1782481,445690,30-11-2018,6.0
1725265,445690,31-10-2018,4.0
1749710,445690,19-11-2018,4.0
1749726,445690,19-11-2018,2.0
2225427,478458,27-02-2020,12.0
2225511,478461,28-02-2020,12.0
1844592,453883,12-03-2019,4.0
1263353,412927,08-05-2017,2.0
1263379,412927,08-05-2017,4.0
1382582,421117,06-10-2017,4.0
2140902,470276,21-11-2019,3.0
1631166,437509,16-07-2018,2.0
1668112,437509,16-07-2018,0.0
2096700,470280,18-12-2019,2.0
1874313,453897,02-04-2019,6.0
1492489,429326,16-02-2018,4.0
1944337,453906,19-06-2019,2.0
1944342,453906,19-06-2019,4.0
1739060,445718,07-11-2018,2.0
1432821,421143,17-11-2017,2.0
1725088,445720,01-11-2018,2.0
1376631,421146,13-10-2017,1.0
2258952,478494,09-03-2020,2.0
1844963,453921,11-03-2019,8.0
2441532,486690,21-08-2020,2.0
2441535,486690,21-08-2020,-1.0
1967479,462118,05-07-2019,4.0
1266453,412968,10-05-2017,3.0
1266457,412968,10-05-2017,5.0
1266460,412968,10-05-2017,2.0
1509764,429355,14-03-2018,2.0
1411424,421168,30-10-2017,3.0
1967633,462129,08-07-2019,4.0
2359463,486704,12-06-2020,12.0
2359471,486704,12-06-2020,8.0
2359491,486704,12-06-2020,4.0
1558691,429363,03-05-2018,2.0
1379509,421171,04-10-2017,1.0
1379514,421171,04-10-2017,4.0
1771966,445752,04-12-2018,2.0
1379548,421180,03-10-2017,4.0
1379561,421180,03-10-2017,2.0
2554234,494909,10-11-2020,11.0
2554243,494909,10-11-2020,4.0
2361078,486719,17-06-2020,3.0
2361103,486719,17-06-2020,4.0
2920666,503104,12-09-2021,2.0
2920672,503104,12-09-2021,6.0
2744801,503109,16-04-2021,4.0
2744804,503109,16-04-2021,4.0
2632983,486726,19-01-2021,4.0
1268128,412999,10-05-2017,2.0
1268136,412999,10-05-2017,2.0
1273011,412999,16-05-2017,2.0
1273021,412999,16-05-2017,2.0
1281988,412999,30-05-2017,2.0
1281995,412999,30-05-2017,2.0
1559001,429385,04-05-2018,1.0
1559013,429385,04-05-2018,2.0
1846520,453965,21-03-2019,2.0
1846531,453965,21-03-2019,3.0
1642686,437582,01-08-2018,2.0
1642689,437582,01-08-2018,3.0
1270916,413006,15-05-2017,2.0
1270922,413006,15-05-2017,4.0
2336719,478543,09-06-2020,6.0
2336649,478544,10-06-2020,4.0
2336618,478546,11-06-2020,5.0
2336624,478546,11-06-2020,2.0
1264282,413016,10-05-2017,4.0
1264360,413022,10-05-2017,3.0
1269865,413026,11-05-2017,5.0
2655460,478563,08-02-2021,3.0
2098054,470377,01-11-2019,4.0
1367994,413035,15-09-2017,2.0
1337601,413036,28-07-2017,2.0
1394310,413036,18-10-2017,2.0
2336673,478571,08-06-2020,4.0
2336688,478571,08-06-2020,1.0
2227435,478573,20-02-2020,9.0
2404853,486765,14-07-2020,1.0
1378253,421232,04-10-2017,1.0
1378260,421232,04-10-2017,1.0
1495350,429427,16-02-2018,5.0
2240976,470390,16-03-2020,1.0
2240979,470390,16-03-2020,2.0
2241011,470390,16-03-2020,4.0
1378475,421241,28-09-2017,4.0
2000065,462207,25-07-2019,2.0
2000080,462207,25-07-2019,2.0
2648231,503167,22-02-2021,1.0
2295316,478593,24-04-2020,2.0
2295318,478593,24-04-2020,6.0
2295329,478593,24-04-2020,9.0
1745466,445826,15-11-2018,6.0
1745474,445826,15-11-2018,2.0
1498484,429443,22-02-2018,2.0
1612279,437635,27-06-2018,3.0
2228035,478598,27-02-2020,4.0
2372506,486790,25-06-2020,6.0
2399848,486790,09-07-2020,4.0
1849293,454023,21-03-2019,3.0
1849264,454025,22-03-2019,2.0
1607340,437642,29-06-2018,4.0
1849349,454026,21-03-2019,5.0
2228243,478605,04-03-2020,4.0
2228254,478605,04-03-2020,4.0
1620792,437647,04-07-2018,5.0
2648460,503184,02-02-2021,3.0
2654462,503185,23-02-2021,4.0
2654496,503185,23-02-2021,4.0
1716711,437651,18-10-2018,2.0
2361051,486804,18-06-2020,8.0
2361054,486804,18-06-2020,2.0
1499305,429461,26-02-2018,6.0
2648537,503193,02-03-2021,4.0
2648545,503193,02-03-2021,4.0
2648581,503195,02-03-2021,4.0
2648587,503195,02-03-2021,4.0
1265358,413085,10-06-2017,4.0
1265360,413085,10-06-2017,2.0
1608445,437662,26-06-2018,8.0
1265185,413086,11-05-2017,4.0
1728043,445853,31-10-2018,4.0
1726943,445854,31-10-2018,4.0
1771864,437666,03-12-2018,3.0
1771876,437666,03-12-2018,10.0
1969582,462243,02-07-2019,4.0
1969596,462243,02-07-2019,1.0
1969557,462244,03-07-2019,4.0
2648625,503204,04-03-2021,4.0
1273082,413089,17-05-2017,2.0
2536488,495015,30-10-2020,5.0
2648695,503208,05-03-2021,4.0
1731243,445857,05-11-2018,1.0
1731257,445857,05-11-2018,4.0
1731512,445857,05-11-2018,2.0
2259026,478633,20-03-2020,7.0
1273074,413098,17-05-2017,4.0
1910440,454057,03-05-2019,5.0
2100757,470445,31-10-2019,3.0
1970076,462254,05-07-2019,4.0
1970079,462254,05-07-2019,4.0
2118857,470447,07-11-2019,2.0
1285188,413103,09-06-2017,4.0
1858249,454059,21-03-2019,2.0
2369414,486836,19-06-2020,4.0
2397272,486837,17-07-2020,2.0
2111437,470457,01-11-2019,3.0
1281802,413113,18-05-2017,2.0
1285034,413115,02-06-2017,3.0
1285067,413115,02-06-2017,2.0
1379711,421306,18-10-2017,6.0
1379728,421306,18-10-2017,3.0
2119806,470462,08-11-2019,3.0
1457357,421312,13-12-2017,3.0
1265622,413121,16-05-2017,3.0
1970119,462277,02-07-2019,3.0
1265664,413125,16-05-2017,4.0
1265670,413125,16-05-2017,1.0
1265729,413129,17-05-2017,3.0
1650279,437707,10-08-2018,4.0
1265798,413132,17-05-2017,4.0
1265805,413132,17-05-2017,2.0
1265786,413133,24-05-2017,6.0
1754331,445901,21-11-2018,4.0
1860645,454093,21-03-2019,4.0
1854445,454094,15-03-2019,4.0
2651919,503249,04-02-2021,1.0
2652780,503249,05-02-2021,5.0
2229334,478674,02-03-2020,1.0
2239969,478676,02-03-2020,4.0
1322114,413141,07-07-2017,6.0
1341974,413141,04-08-2017,4.0
2102068,470486,12-11-2019,2.0
1728082,445919,10-11-2018,2.0
1869683,454112,28-03-2019,2.0
2361290,486885,17-06-2020,4.0
1266098,413158,16-05-2017,2.0
1517624,429543,29-03-2018,4.0
1266109,413159,17-05-2017,2.0
1518020,429551,21-03-2018,4.0
1518028,429551,21-03-2018,5.0
1728217,445936,02-11-2018,4.0
1271444,413169,16-05-2017,4.0
1634935,437746,19-07-2018,1.0
1608608,437746,26-07-2018,3.0
2229799,478713,28-02-2020,10.0
2692893,503296,11-03-2021,2.0
1429668,421378,17-11-2017,2.0
1419886,421379,07-11-2017,2.0
1730872,445957,31-10-2018,1.0
1730878,445957,31-10-2018,1.0
2506278,495112,29-10-2020,4.0
1608908,437768,17-07-2018,8.0
1267508,413194,19-05-2017,2.0
1267515,413194,19-05-2017,2.0
2506512,495118,16-10-2020,10.0
1626738,437774,11-07-2018,2.0
1495482,429584,28-02-2018,2.0
2255889,478734,16-03-2020,2.0
2274662,478735,31-03-2020,5.0
2274670,478735,31-03-2020,3.0
2519709,495126,19-10-2020,2.0
2650255,503319,03-03-2021,2.0
2650264,503319,03-03-2021,4.0
1732667,445980,02-11-2018,2.0
2004199,462367,29-07-2019,1.0
2004204,462367,29-07-2019,2.0
2023810,462367,29-07-2019,0.0
2023813,462367,29-07-2019,0.0
2003081,462367,26-07-2019,5.0
2100880,470562,29-10-2019,4.0
2100881,470562,29-10-2019,4.0
2100887,470562,29-10-2019,2.0
2100914,470564,01-11-2019,3.0
1729322,445988,21-12-2018,4.0
1729421,445995,31-10-2018,3.0
2654025,503341,05-02-2021,2.0
2146763,470574,26-11-2019,2.0
2146765,470574,26-11-2019,4.0
1278739,413229,23-05-2017,4.0
1278783,413229,24-05-2017,2.0
1741498,445999,09-11-2018,4.0
1741534,445999,09-11-2018,2.0
2273818,478770,31-03-2020,4.0
2696161,503348,12-03-2021,2.0
1266901,413236,31-05-2017,4.0
1381434,421431,06-10-2017,2.0
1735805,446013,06-11-2018,4.0
1763176,446013,21-11-2018,4.0
2681827,503360,04-03-2021,2.0
2681837,503360,04-03-2021,4.0
1977193,462406,03-07-2019,7.0
1987789,462408,23-07-2019,1.0
1987791,462408,23-07-2019,2.0
1276549,413270,19-05-2017,3.0
1267790,413271,19-05-2017,1.0
1358613,413272,05-09-2017,2.0
1413181,413272,31-10-2017,12.0
2244643,478808,04-03-2020,4.0
1280813,413276,24-05-2017,2.0
1848747,454238,15-03-2019,4.0
1277267,413279,23-05-2017,3.0
2511638,495201,08-10-2020,4.0
1610593,437858,29-06-2018,2.0
1848850,454242,15-03-2019,4.0
1848883,454242,15-03-2019,2.0
1730175,446054,01-11-2018,4.0
2521714,495207,11-12-2020,1.0
1439664,421480,03-11-2017,3.0
1400675,421480,23-10-2017,8.0
1747152,437868,14-11-2018,4.0
1824552,446061,08-02-2019,8.0
2121066,470638,12-11-2019,6.0
2540430,495215,13-10-2020,16.0
1675888,437871,05-09-2018,2.0
2540458,495217,14-10-2020,16.0
1697183,437872,14-09-2018,2.0
1671820,437874,10-09-2018,9.0
2520350,495225,26-10-2020,3.0
1540227,429694,16-03-2018,2.0
2512974,495233,16-10-2020,1.0
2511155,495234,14-10-2020,3.0
2511165,495234,14-10-2020,5.0
1621772,437890,06-07-2018,1.0
1621779,437890,06-07-2018,4.0
1611343,437892,20-07-2018,3.0
1327479,413314,28-07-2017,3.0
2152278,470662,29-11-2019,3.0
2152285,470662,29-11-2019,2.0
1466316,421509,13-10-2017,10.0
1466324,421509,13-10-2017,10.0
1336390,413321,02-08-2017,4.0
1336393,413321,02-08-2017,1.0
1336397,413321,02-08-2017,2.0
1336406,413321,02-08-2017,1.0
1338151,413321,02-08-2017,2.0
1338152,413321,02-08-2017,6.0
1338162,413321,02-08-2017,2.0
1648302,437898,03-08-2018,4.0
1361113,413326,04-08-2017,4.0
2607724,495247,18-12-2020,4.0
2256054,478863,16-03-2020,5.0
1496685,429714,21-02-2018,2.0
2102950,470675,29-10-2019,1.0
1730664,446099,02-11-2018,4.0
1730678,446099,02-11-2018,2.0
2364692,487061,23-06-2020,1.0
2364699,487061,23-06-2020,1.0
1431243,421530,16-11-2017,3.0
2002018,462491,25-07-2019,8.0
2002038,462491,25-07-2019,1.0
1382775,421533,06-10-2017,3.0
2159293,470689,06-12-2019,4.0
2159297,470689,06-12-2019,3.0
2108848,470690,01-11-2019,3.0
2260603,478882,19-03-2020,5.0
2508471,495269,26-10-2020,7.0
1611710,437925,19-07-2018,4.0
1611740,437930,04-07-2018,16.0
2152193,470700,28-11-2019,3.0
2508507,495277,11-11-2020,2.0
2508625,495279,12-10-2020,4.0
1973670,462514,18-07-2019,3.0
1274884,413369,18-05-2017,2.0
1751616,446141,16-11-2018,4.0
1742358,446141,12-11-2018,1.0
1731398,446142,06-11-2018,2.0
1731418,446142,06-11-2018,1.0
1721648,437952,23-10-2018,2.0
1721654,437952,23-10-2018,7.0
1794611,446144,21-12-2018,5.0
2232436,478918,03-03-2020,8.0
1974729,462536,31-07-2019,7.0
1974741,462536,31-07-2019,3.0
1383327,421581,09-10-2017,1.0
2365176,487130,29-06-2020,2.0
2365178,487130,29-06-2020,2.0
1269396,413403,22-05-2017,2.0
2246853,478945,10-03-2020,4.0
2157143,470755,03-12-2019,4.0
2157150,470755,03-12-2019,2.0
2126242,470756,15-11-2019,4.0
1269484,413413,17-05-2017,18.0
2368761,487140,26-06-2020,3.0
2607624,495338,18-12-2020,1.0
2607636,495338,18-12-2020,6.0
2607639,495338,18-12-2020,2.0
2607685,495338,18-12-2020,12.0
1851588,454383,20-03-2019,4.0
1636263,429810,19-07-2018,2.0
2393226,487155,07-07-2020,6.0
1974835,462581,26-07-2019,3.0
2663219,503541,05-03-2021,1.0
2663221,503541,05-03-2021,4.0
1732155,446201,05-11-2018,8.0
1623514,438016,09-07-2018,5.0
1751435,446212,22-11-2018,3.0
2255143,478982,14-03-2020,3.0
1410523,421639,26-10-2017,2.0
1410527,421639,26-10-2017,2.0
1416893,421640,03-11-2017,0.0
1642084,421640,26-07-2018,2.0
1628062,421640,12-07-2018,4.0
2233544,478986,13-03-2020,7.0
2233564,478986,13-03-2020,6.0
1273100,413451,17-05-2017,4.0
1497878,429836,28-02-2018,6.0
2715888,503564,02-04-2021,2.0
2715891,503564,02-04-2021,2.0
2792520,511756,24-08-2021,7.0
2233503,478989,26-02-2020,4.0
1852209,454413,27-03-2019,2.0
2366090,487182,18-06-2020,8.0
2256263,478994,16-03-2020,2.0
2473168,487183,15-09-2020,5.0
1394873,413465,16-10-2017,6.0
2106611,470811,29-11-2019,1.0
2173757,470811,23-12-2019,3.0
2112985,470812,18-11-2019,4.0
2113007,470812,18-11-2019,1.0
2113426,470813,25-11-2019,3.0
2154887,470813,02-12-2019,5.0
2154892,470813,02-12-2019,1.0
1348003,413471,18-08-2017,2.0
2233834,479007,20-03-2020,6.0
2105881,470821,30-10-2019,4.0
1852291,454440,29-03-2019,4.0
2239631,479023,04-03-2020,4.0
2239665,479023,04-03-2020,3.0
1684934,438066,21-09-2018,6.0
1733333,446259,14-11-2018,4.0
1869699,454457,28-03-2019,4.0
2155761,462653,06-12-2019,2.0
2155767,462653,06-12-2019,3.0
1391793,421696,11-10-2017,18.0
1296646,413505,10-06-2017,2.0
1308664,413505,28-06-2017,2.0
1498739,429891,12-03-2018,4.0
1733491,446276,05-11-2018,2.0
1733532,446276,05-11-2018,2.0
1737789,446276,08-11-2018,2.0
1737825,446276,08-11-2018,2.0
2114345,470853,12-11-2019,4.0
2114351,470853,12-11-2019,4.0
2654119,503624,16-02-2021,4.0
1860686,454472,21-03-2019,2.0
1642050,438094,25-07-2018,10.0
1642054,438094,25-07-2018,8.0
1859481,446290,21-03-2019,8.0
2511912,495443,30-10-2020,4.0
2511947,495443,30-10-2020,2.0
1634768,438099,18-07-2018,11.0
1734608,446294,16-11-2018,4.0
1761940,446294,28-11-2018,4.0
1567527,429911,15-05-2018,1.0
1747903,446295,15-11-2018,12.0
1741639,446296,09-11-2018,3.0
1385844,421719,06-10-2017,3.0
1640397,438107,27-07-2018,4.0
2108807,470875,29-11-2019,3.0
2273808,479068,31-03-2020,2.0
2107025,470880,08-11-2019,3.0
1280450,413537,29-05-2017,2.0
1280469,413538,29-05-2017,2.0
1453236,421728,11-12-2017,4.0
1315277,413549,14-07-2017,2.0
1345551,413552,04-08-2017,2.0
2655081,503665,22-04-2021,6.0
1412747,421746,30-10-2017,3.0
2689374,503667,09-03-2021,5.0
2689380,503667,09-03-2021,4.0
2655219,503668,12-02-2021,2.0
1399022,421747,18-10-2017,2.0
1880055,454522,05-04-2019,1.0
2512566,495483,22-10-2020,3.0
1853495,454523,21-06-2019,4.0
1853595,454524,26-06-2019,4.0
1876503,454525,02-04-2019,2.0
1400610,421760,10-10-2017,5.0
2794890,511874,31-05-2021,16.0
1864888,454530,29-03-2019,10.0
1864956,454530,29-03-2019,6.0
2082995,454531,11-10-2019,
2082997,454531,11-10-2019,5.0
2068458,454531,07-10-2019,1.0
2068459,454531,07-10-2019,4.0
2068482,454531,07-10-2019,1.0
2234940,479109,28-02-2020,2.0
2234945,479109,28-02-2020,4.0
2368356,487300,13-07-2020,7.0
2368372,487300,13-07-2020,2.0
2368711,487302,13-07-2020,8.0
1389611,421771,11-10-2017,8.0
1853520,454542,11-04-2019,9.0
1853526,454542,11-04-2019,2.0
1386646,421786,12-10-2017,6.0
1426580,421789,14-11-2017,1.0
1912352,454560,06-05-2019,3.0
1912354,454560,06-05-2019,6.0
1499629,429985,16-03-2018,1.0
1522307,429988,27-03-2018,2.0
1739044,446372,07-11-2018,7.0
1285562,413606,01-06-2017,3.0
1980424,462759,29-08-2019,2.0
1980456,462759,29-08-2019,4.0
1980475,462759,29-08-2019,4.0
1499670,429994,23-03-2018,3.0
2556191,495532,12-11-2020,1.0
1280713,413612,29-05-2017,2.0
1291791,413616,01-06-2017,2.0
1735137,446386,08-11-2018,4.0
1279912,413627,06-06-2017,2.0
2369847,487356,29-06-2020,2.0
2369884,487356,29-06-2020,8.0
2369902,487356,29-06-2020,6.0
2382295,487362,01-07-2020,8.0
2382301,487362,01-07-2020,4.0
1711456,438219,31-08-2018,3.0
2656228,503755,19-02-2021,1.0
2656245,503755,19-02-2021,2.0
1623525,438221,09-07-2018,4.0
1271992,413644,23-05-2017,4.0
1272014,413644,23-05-2017,2.0
1272021,413644,23-05-2017,2.0
2632956,487371,19-01-2021,4.0
2632966,487372,19-01-2021,4.0
1983159,462801,11-07-2019,2.0
1983170,462801,11-07-2019,4.0
1978417,462801,12-07-2019,2.0
2543721,495569,06-11-2020,8.0
1854023,454606,18-03-2019,4.0
1854028,454606,18-03-2019,4.0
2249707,479188,10-03-2020,6.0
1403878,421841,25-10-2017,2.0
1403891,421841,25-10-2017,3.0
2121034,470998,08-11-2019,2.0
2121036,470998,08-11-2019,2.0
1854048,454609,19-03-2019,4.0
1854053,454609,19-03-2019,4.0
1854066,454610,20-03-2019,4.0
1854071,454610,20-03-2019,4.0
2513907,495577,30-10-2020,8.0
2796879,511962,02-06-2021,6.0
2236685,479195,11-03-2020,1.0
1854098,454612,21-03-2019,4.0
1854103,454612,21-03-2019,4.0
1854112,454613,22-03-2019,4.0
1854117,454613,22-03-2019,4.0
2236516,479203,28-02-2020,6.0
1396718,421860,16-10-2017,2.0
1999885,462823,25-07-2019,3.0
2236668,479211,11-03-2020,4.0
2370929,487404,24-06-2020,4.0
2370935,487404,24-06-2020,2.0
2370941,487404,24-06-2020,8.0
2370948,487404,24-06-2020,2.0
2514150,495597,23-10-2020,1.0
2371076,487405,25-06-2020,4.0
2371085,487405,25-06-2020,4.0
2371095,487405,25-06-2020,12.0
2371098,487405,25-06-2020,4.0
2371126,487407,26-06-2020,2.0
2371145,487407,26-06-2020,8.0
2371149,487407,26-06-2020,4.0
2371157,487407,26-06-2020,8.0
1861267,454640,25-03-2019,4.0
1861285,454640,25-03-2019,1.0
1286638,413681,07-06-2017,7.0
1286639,413681,07-06-2017,5.0
2370438,487408,26-06-2020,4.0
2370443,487408,26-06-2020,8.0
1914639,454643,03-05-2019,13.0
1914647,454643,03-05-2019,6.0
2300727,479220,08-05-2020,7.0
2300739,479220,08-05-2020,1.0
2300746,479220,08-05-2020,2.0
2300792,479220,08-05-2020,4.0
2385820,487411,01-07-2020,6.0
2385824,487411,01-07-2020,2.0
1998445,462839,22-07-2019,2.0
1646160,438263,07-08-2018,3.0
2115743,471033,04-11-2019,6.0
2236844,479225,02-03-2020,12.0
1404962,421879,23-10-2017,2.0
1804346,438268,16-01-2019,3.0
1465053,421885,22-12-2017,2.0
2236878,479231,03-03-2020,12.0
1979693,462850,12-07-2019,3.0
