,Ing_Order,Ing_Datum,Ing_Aantal
1393073,413890,22-05-2017,2.0
1393102,413892,29-05-2017,2.0
2254168,471237,15-11-2019,3.0
1513607,422084,25-10-2017,4.0
2253436,471239,22-11-2019,4.0
2800411,504007,24-02-2021,8.0
2800417,504007,24-02-2021,3.0
2800663,504007,24-02-2021,6.0
2799691,504009,19-02-2021,2.0
2799700,504009,19-02-2021,4.0
2676959,495818,23-10-2020,1.0
2676976,495818,23-10-2020,2.0
2666001,495818,21-10-2020,3.0
1872160,446665,14-11-2018,4.0
1872236,446668,14-11-2018,5.0
1872190,446668,13-11-2018,4.0
2518884,487626,29-06-2020,8.0
2518887,487626,29-06-2020,8.0
1625773,430288,06-04-2018,10.0
1393371,413906,02-06-2017,4.0
1393377,413906,02-06-2017,1.0
2519333,487635,26-06-2020,2.0
1393322,413910,01-06-2017,6.0
2531060,487639,03-07-2020,1.0
2531069,487639,03-07-2020,7.0
2666116,495832,19-10-2020,2.0
2666122,495832,19-10-2020,6.0
2666159,495832,19-10-2020,1.0
1989346,454872,27-03-2019,1.0
2519247,487640,30-06-2020,4.0
1990471,454875,26-03-2019,8.0
2263123,471265,18-11-2019,6.0
2263125,471265,18-11-2019,8.0
2115909,463076,15-07-2019,2.0
1398719,413924,29-05-2017,4.0
2519291,487657,06-07-2020,4.0
2549124,487657,16-07-2020,4.0
2666346,495850,22-10-2020,1.0
2666349,495850,22-10-2020,4.0
2524433,487659,01-07-2020,2.0
2524439,487659,01-07-2020,6.0
2666399,495852,22-10-2020,8.0
2666406,495852,22-10-2020,8.0
2519302,487660,24-06-2020,2.0
2646573,487660,02-10-2020,2.0
1626447,430320,12-03-2018,2.0
1514017,422128,10-10-2017,1.0
1514021,422128,10-10-2017,4.0
1514031,422128,10-10-2017,1.0
2519499,487665,24-06-2020,7.0
1394024,413948,29-05-2017,4.0
2519644,487679,29-06-2020,4.0
2519650,487679,29-06-2020,8.0
1626525,430336,07-03-2018,2.0
1629799,430337,16-03-2018,1.0
1629807,430337,16-03-2018,3.0
1629810,430337,16-03-2018,8.0
1626517,430338,12-03-2018,4.0
1626808,430342,09-03-2018,4.0
1626813,430342,09-03-2018,6.0
1514342,422151,16-10-2017,1.0
2799910,504076,02-03-2021,4.0
2799919,504076,02-03-2021,13.0
1394209,413968,22-05-2017,4.0
2011640,454931,02-04-2019,16.0
1996380,454931,27-03-2019,6.0
1996935,454936,08-04-2019,15.0
2413393,479513,03-04-2020,3.0
1514782,422170,10-10-2017,2.0
2800222,504092,24-02-2021,2.0
2018187,454941,15-04-2019,2.0
2120843,463134,15-07-2019,10.0
2117507,463134,11-07-2019,10.0
2120851,463134,18-07-2019,10.0
2128202,463134,22-07-2019,10.0
2128255,463134,23-07-2019,10.0
2116417,463136,15-07-2019,2.0
2116420,463136,15-07-2019,5.0
2116432,463137,22-07-2019,4.0
2667335,495905,22-10-2020,2.0
1872859,446752,09-11-2018,3.0
2116482,463141,30-07-2019,4.0
1394450,413989,22-05-2017,2.0
1990545,454949,20-03-2019,1.0
1990551,454949,20-03-2019,1.0
2520817,487721,25-06-2020,1.0
2520833,487721,25-06-2020,4.0
2667427,495914,22-10-2020,2.0
2043989,458404,13-05-2019,3.0
1515083,422188,16-10-2017,1.0
2116690,463150,18-07-2019,4.0
1627060,430384,12-03-2018,2.0
2116710,463152,19-07-2019,2.0
2116727,463152,19-07-2019,1.0
2161246,463153,03-09-2019,3.0
2380724,479536,03-03-2020,4.0
2667592,495924,21-10-2020,6.0
1873110,446772,12-11-2018,4.0
1873111,446772,12-11-2018,4.0
2520676,487734,29-06-2020,5.0
2800619,504120,19-02-2021,3.0
1645957,430394,27-03-2018,6.0
1394755,414011,02-06-2017,2.0
2520939,487739,29-06-2020,4.0
2520947,487739,29-06-2020,4.0
2521260,487740,30-06-2020,4.0
2521264,487740,30-06-2020,12.0
1873391,446790,10-11-2018,4.0
1873287,446791,21-11-2018,2.0
2668167,495946,22-10-2020,13.0
1885467,446794,28-11-2018,1.0
1873303,446794,13-11-2018,6.0
2520990,487754,10-08-2020,2.0
2668212,495949,26-10-2020,9.0
2521015,487756,29-06-2020,8.0
2521016,487756,29-06-2020,8.0
2463647,484463,18-05-2020,3.0
2521099,487760,30-06-2020,4.0
2380976,479569,05-03-2020,12.0
1515460,422225,16-10-2017,5.0
2521161,487761,06-07-2020,3.0
2521198,487761,06-07-2020,3.0
2380994,479572,06-03-2020,12.0
1873452,446806,26-11-2018,2.0
1873511,446807,15-11-2018,4.0
2255234,471387,18-11-2019,2.0
2117546,463199,16-07-2019,2.0
1515636,422241,11-10-2017,2.0
1779016,438626,20-08-2018,24.0
1997600,455011,15-04-2019,2.0
1997612,455011,15-04-2019,4.0
1395750,414054,23-05-2017,2.0
1634425,430439,19-03-2018,2.0
2463669,484468,13-05-2020,6.0
2466324,484468,13-05-2020,6.0
2802236,504170,18-02-2021,3.0
2675393,495984,19-10-2020,4.0
1515958,422257,11-10-2017,2.0
1395658,414072,29-05-2017,1.0
1422724,414072,26-06-2017,1.0
1422739,414072,26-06-2017,6.0
1452882,414072,28-07-2017,2.0
1454327,414072,28-07-2017,1.0
1454388,414072,28-07-2017,2.0
1454460,414072,28-07-2017,2.0
1454296,414072,31-07-2017,1.0
1395782,414086,24-05-2017,3.0
1395825,414095,29-05-2017,4.0
2828244,504209,18-03-2021,2.0
2256544,471448,07-11-2019,2.0
1397491,414107,29-05-2017,6.0
1397501,414107,29-05-2017,4.0
2256761,471453,25-11-2019,3.0
1874499,446879,10-11-2018,2.0
2127919,463264,19-07-2019,2.0
2118299,463264,16-07-2019,2.0
1396159,414116,29-05-2017,9.0
1396161,414116,29-05-2017,1.0
2807442,504231,19-02-2021,6.0
2807453,504231,19-02-2021,11.0
1874590,446887,13-11-2018,5.0
1628655,430506,08-03-2018,3.0
2256975,471467,11-11-2019,2.0
2522932,487853,29-06-2020,4.0
2522934,487853,29-06-2020,3.0
2382602,479662,09-03-2020,4.0
1396349,414127,31-05-2017,3.0
1874685,446895,26-11-2018,5.0
1992729,455086,21-03-2019,9.0
1628902,430518,12-03-2018,6.0
1628906,430518,12-03-2018,3.0
2523285,487867,26-06-2020,2.0
2523289,487867,26-06-2020,2.0
2027973,455102,19-04-2019,2.0
2016119,455102,10-04-2019,2.0
1629142,430527,21-03-2018,6.0
2803255,504256,22-02-2021,5.0
2803268,504256,22-02-2021,1.0
2523444,487870,07-07-2020,16.0
2523455,487870,07-07-2020,4.0
1992967,455107,26-03-2019,6.0
1396837,414149,06-06-2017,3.0
1396844,414149,06-06-2017,4.0
1901043,446917,10-12-2018,2.0
2383023,479685,06-03-2020,7.0
2523515,487878,08-07-2020,4.0
2523540,487878,08-07-2020,16.0
2544485,487888,10-07-2020,6.0
2534797,487888,08-07-2020,7.0
2534812,487888,08-07-2020,7.0
1397253,414161,29-05-2017,7.0
2118948,463314,15-07-2019,8.0
1396932,414162,29-05-2017,10.0
2119084,463316,15-07-2019,3.0
2119087,463316,15-07-2019,4.0
1397006,414164,07-06-2017,12.0
1397012,414164,07-06-2017,6.0
1397072,414166,21-06-2017,6.0
1631876,430551,23-03-2018,3.0
2803577,504279,23-02-2021,4.0
2531468,487891,06-07-2020,1.0
2531481,487891,06-07-2020,5.0
2531487,487891,06-07-2020,1.0
2383418,479710,06-03-2020,4.0
2383422,479710,06-03-2020,2.0
2670761,496095,27-10-2020,2.0
2691521,496095,04-11-2020,1.0
2257777,471519,08-11-2019,3.0
1400218,414175,21-06-2017,1.0
2671223,496102,22-10-2020,7.0
2257908,471526,13-11-2019,4.0
2804023,504296,24-02-2021,1.0
1993494,455143,25-03-2019,6.0
2804046,504298,22-02-2021,1.0
2804047,504298,22-02-2021,4.0
2804070,504298,22-02-2021,2.0
1630093,430574,08-03-2018,2.0
1630094,430574,08-03-2018,9.0
1630054,430575,16-03-2018,2.0
1629917,430576,12-03-2018,3.0
1993681,455150,13-04-2019,3.0
1630083,430578,09-03-2018,2.0
2119361,463348,15-07-2019,4.0
2119398,463348,15-07-2019,2.0
1751747,438776,11-07-2018,2.0
1752965,438776,12-07-2018,3.0
2814443,504312,15-03-2021,5.0
2814448,504312,15-03-2021,5.0
2671516,496129,26-10-2020,8.0
2671521,496129,26-10-2020,3.0
1630474,430598,14-03-2018,2.0
1518343,422413,13-11-2017,1.0
1518346,422413,13-11-2017,1.0
2524347,487949,30-06-2020,8.0
2524378,487950,06-07-2020,2.0
1398080,414227,29-05-2017,2.0
2672008,496150,26-10-2020,2.0
1398156,414230,30-05-2017,4.0
1752135,438809,12-07-2018,16.0
1518508,422425,16-10-2017,4.0
1518517,422425,16-10-2017,4.0
1518567,422431,21-10-2017,4.0
2805416,504352,19-02-2021,3.0
1752527,438820,16-07-2018,8.0
2805525,504356,19-02-2021,4.0
2672282,496167,27-10-2020,6.0
2672082,496168,02-11-2020,2.0
1631062,430636,19-03-2018,10.0
1631063,430636,19-03-2018,4.0
1995942,455215,26-03-2019,4.0
1995945,455215,26-03-2019,4.0
1995182,455216,06-06-2019,20.0
1995183,455216,06-06-2019,100.0
1995883,455217,01-04-2019,1.0
1995889,455217,01-04-2019,4.0
2805906,504372,22-02-2021,3.0
2160477,463415,26-08-2019,4.0
2807078,504376,26-02-2021,3.0
2672396,496186,26-10-2020,2.0
2674931,496186,22-10-2020,1.0
2672419,496187,26-10-2020,4.0
2672426,496187,26-10-2020,2.0
1398632,414275,30-05-2017,2.0
1996079,455238,28-03-2019,4.0
2953352,512585,09-06-2021,4.0
1996112,455241,28-03-2019,2.0
2120549,463435,12-07-2019,2.0
2120654,463441,15-07-2019,9.0
2385621,479826,16-03-2020,4.0
1519310,422486,25-10-2017,4.0
1519315,422486,25-10-2017,8.0
1631577,430685,14-03-2018,17.0
2672827,496221,26-10-2020,4.0
2672828,496221,26-10-2020,3.0
1753723,438880,12-07-2018,2.0
2385777,479840,06-03-2020,2.0
1399115,414306,30-05-2017,2.0
1996454,455265,26-03-2019,4.0
1996455,455265,26-03-2019,4.0
1996468,455266,27-03-2019,4.0
1996469,455266,27-03-2019,4.0
2525883,488038,30-06-2020,2.0
1996500,455271,28-03-2019,4.0
1996501,455271,28-03-2019,4.0
1996532,455272,29-03-2019,4.0
1996533,455272,29-03-2019,4.0
2385883,479849,12-03-2020,4.0
2385884,479849,12-03-2020,2.0
1997837,455273,27-03-2019,6.0
1996549,455274,01-04-2019,4.0
1996550,455274,01-04-2019,4.0
2385990,479854,09-03-2020,2.0
2385932,479855,11-03-2020,3.0
2385938,479855,11-03-2020,1.0
1996700,455279,02-04-2019,4.0
1996701,455279,02-04-2019,4.0
1631739,430705,12-03-2018,4.0
2673430,496244,26-10-2020,12.0
1996782,455286,03-04-2019,4.0
1996783,455286,03-04-2019,4.0
2526139,488056,06-07-2020,2.0
1877956,447097,27-11-2018,2.0
1634582,430716,19-03-2018,4.0
1634606,430716,19-03-2018,6.0
1634573,430717,16-03-2018,4.0
2807111,504444,22-02-2021,2.0
2676943,496256,29-10-2020,1.0
2677004,496257,29-10-2020,2.0
1634317,430722,19-03-2018,5.0
1634339,430722,19-03-2018,3.0
2708470,496258,18-11-2020,3.0
1631921,430725,13-03-2018,4.0
1631922,430725,13-03-2018,10.0
2807382,504453,23-02-2021,2.0
2807396,504453,23-02-2021,2.0
2386140,479882,09-03-2020,10.0
1754415,438924,13-07-2018,4.0
1878206,447119,15-11-2018,4.0
1878207,447119,15-11-2018,4.0
1632050,430746,09-03-2018,4.0
1868776,438939,12-11-2018,1.0
2386463,479898,11-03-2020,10.0
1400549,414367,07-06-2017,1.0
1878635,447141,16-11-2018,3.0
2261109,471719,14-11-2019,2.0
1632238,430760,28-03-2018,4.0
2527262,488103,30-06-2020,4.0
2527268,488103,30-06-2020,8.0
2261129,471722,14-11-2019,4.0
1998051,455339,28-03-2019,9.0
1878854,447148,15-11-2018,3.0
1632433,430768,20-03-2018,4.0
1632460,430770,12-03-2018,4.0
1632477,430771,13-03-2018,2.0
2808345,504498,01-03-2021,7.0
2674897,496312,23-10-2020,2.0
2674902,496312,23-10-2020,1.0
2674906,496312,23-10-2020,1.0
1639963,430781,20-03-2018,6.0
1639964,430781,20-03-2018,1.0
1632630,430781,14-03-2018,1.0
1879333,447169,26-11-2018,9.0
2261600,471750,05-12-2019,2.0
1998245,455366,01-04-2019,3.0
2027123,455371,23-04-2019,2.0
1400690,414413,31-05-2017,2.0
1400696,414413,31-05-2017,2.0
1755549,438995,16-07-2018,6.0
1755551,438995,16-07-2018,6.0
2684658,496340,03-11-2020,4.0
2684664,496340,03-11-2020,8.0
1755556,438997,18-07-2018,3.0
2261826,471765,11-11-2019,2.0
2388242,479959,17-04-2020,6.0
2387844,479960,17-04-2020,2.0
2528233,488148,01-07-2020,6.0
2528245,488148,01-07-2020,15.0
1642667,430810,26-03-2018,6.0
2527790,488153,01-07-2020,4.0
2823724,504542,09-03-2021,4.0
2391238,479967,11-03-2020,4.0
1400848,414432,01-06-2017,2.0
1410965,414432,14-06-2017,2.0
1410967,414432,14-06-2017,4.0
1410982,414432,14-06-2017,1.0
1632961,430818,12-03-2018,2.0
1755733,439014,13-08-2018,2.0
1633064,430827,13-03-2018,2.0
1521308,422637,16-10-2017,4.0
1521328,422637,16-10-2017,2.0
1879975,447216,16-11-2018,4.0
1879976,447216,16-11-2018,4.0
1633155,430834,12-03-2018,4.0
1633159,430834,12-03-2018,4.0
1999059,455411,06-04-2019,4.0
1401246,414452,06-06-2017,10.0
1401272,414452,06-06-2017,6.0
1999126,455415,29-03-2019,6.0
1755959,439032,18-07-2018,4.0
2809461,504568,01-03-2021,7.0
1999204,455418,10-04-2019,3.0
1402911,414459,06-06-2017,2.0
1524919,422659,20-10-2017,2.0
2676236,496390,02-11-2020,13.0
2676248,496390,02-11-2020,2.0
1756271,439046,18-07-2018,2.0
2388086,480007,16-03-2020,4.0
1756335,439049,18-07-2018,2.0
1637570,430860,15-03-2018,4.0
1633637,430860,14-03-2018,4.0
1633653,430860,14-03-2018,4.0
2123869,463630,19-07-2019,2.0
2123872,463630,19-07-2019,4.0
1521726,422671,18-10-2017,4.0
1401783,414481,06-06-2017,2.0
2676459,496403,26-10-2020,3.0
2388268,480019,10-03-2020,4.0
2388285,480019,10-03-2020,3.0
1521830,422678,19-10-2017,3.0
2810053,504599,04-03-2021,7.0
2388996,480023,20-03-2020,4.0
2389027,480023,20-03-2020,1.0
2809994,504601,04-03-2021,4.0
2809998,504601,04-03-2021,2.0
2810028,504604,26-02-2021,2.0
2124487,463651,22-07-2019,2.0
2124504,463651,22-07-2019,3.0
2810191,504611,01-03-2021,2.0
1401954,414500,31-05-2017,4.0
1880932,447269,19-11-2018,8.0
1521996,422695,30-10-2017,4.0
2263301,471849,12-11-2019,4.0
1636629,430890,20-03-2018,4.0
1522038,422697,31-10-2017,4.0
1522192,422699,18-09-2017,2.0
1522170,422699,12-09-2017,2.0
1404325,414509,06-06-2017,1.0
1404333,414509,06-06-2017,3.0
1405903,414509,06-06-2017,2.0
1405904,414509,06-06-2017,1.0
1407917,414509,08-06-2017,4.0
1416038,414509,19-06-2017,1.0
1432990,414509,10-07-2017,5.0
1439506,414509,10-07-2017,2.0
1439509,414509,10-07-2017,4.0
1449136,414509,21-07-2017,3.0
1449143,414509,21-07-2017,3.0
1402109,414510,06-06-2017,2.0
1522063,422702,02-11-2017,4.0
1522088,422702,02-11-2017,4.0
1522118,422704,23-10-2017,3.0
1522150,422704,23-10-2017,2.0
2000206,455474,29-03-2019,2.0
2000214,455474,29-03-2019,10.0
2529430,488242,06-07-2020,4.0
2529433,488242,06-07-2020,6.0
1639442,430900,23-03-2018,14.0
1639443,430900,23-03-2018,5.0
2678432,496437,27-10-2020,2.0
2388915,480052,11-03-2020,6.0
2388958,480053,12-03-2020,6.0
1522261,422709,20-10-2017,1.0
2529631,488253,13-07-2020,4.0
1402468,414527,06-06-2017,6.0
1402469,414527,06-06-2017,6.0
2811441,504642,25-02-2021,5.0
2389083,480066,11-03-2020,8.0
1756983,439110,23-07-2018,5.0
2125181,463687,24-07-2019,4.0
2677710,496460,28-10-2020,3.0
2706236,496460,13-11-2020,4.0
2263994,471885,15-11-2019,4.0
2264021,471886,12-11-2019,2.0
1757566,439121,17-07-2018,3.0
1757172,439121,16-07-2018,6.0
2529801,488275,13-07-2020,1.0
2529817,488275,13-07-2020,1.0
1522893,422741,23-10-2017,3.0
1881960,447321,26-11-2018,3.0
1881983,447321,26-11-2018,5.0
1881580,447323,19-11-2018,4.0
1881581,447323,19-11-2018,4.0
1881597,447325,20-11-2018,4.0
1881598,447325,20-11-2018,4.0
1881611,447326,21-11-2018,4.0
1881612,447326,21-11-2018,4.0
1881625,447327,22-11-2018,4.0
1881626,447327,22-11-2018,4.0
1881639,447328,23-11-2018,4.0
1881640,447328,23-11-2018,4.0
1881653,447329,26-11-2018,4.0
1881654,447329,26-11-2018,4.0
2125854,463714,19-08-2019,3.0
2530572,488289,03-07-2020,2.0
1881674,447332,27-11-2018,4.0
1881675,447332,27-11-2018,4.0
1881725,447333,28-11-2018,4.0
1881726,447333,28-11-2018,4.0
1881743,447334,29-11-2018,4.0
1881744,447334,29-11-2018,4.0
2530590,488290,06-07-2020,2.0
2001309,455524,01-04-2019,4.0
1523170,422757,23-10-2017,5.0
1523195,422757,23-10-2017,1.0
1523202,422757,23-10-2017,2.0
2530810,488292,07-07-2020,8.0
2530816,488292,07-07-2020,4.0
2530702,488295,03-07-2020,4.0
2530708,488295,03-07-2020,8.0
1403287,414572,16-06-2017,1.0
2530868,488300,07-07-2020,8.0
2530871,488300,07-07-2020,4.0
2811493,504694,01-03-2021,5.0
1757670,439160,23-07-2018,2.0
2811532,504698,03-03-2021,3.0
1882010,447359,21-11-2018,5.0
2811846,504704,15-03-2021,2.0
2811876,504704,15-03-2021,6.0
2126188,463745,18-07-2019,2.0
2678756,496513,13-11-2020,2.0
2811774,504710,24-02-2021,3.0
1910343,447366,18-12-2018,8.0
2126353,463752,19-08-2019,7.0
2126374,463752,26-08-2019,2.0
1882131,447369,26-11-2018,8.0
1882153,447369,26-11-2018,4.0
1891472,447369,27-11-2018,4.0
1891490,447369,27-11-2018,2.0
2126390,463754,22-07-2019,3.0
1523634,422792,19-10-2017,4.0
2811963,504716,01-03-2021,4.0
2265338,471950,18-11-2019,3.0
2001978,455566,04-04-2019,5.0
1403984,414612,12-06-2017,2.0
2812055,504729,24-02-2021,3.0
1758994,439196,19-07-2018,2.0
1759019,439196,19-07-2018,2.0
1405652,414627,07-06-2017,8.0
1405658,414627,07-06-2017,6.0
1405666,414627,07-06-2017,8.0
2532160,488357,06-07-2020,4.0
2679530,496551,29-10-2020,9.0
2127018,463784,19-08-2019,4.0
1404189,414634,21-06-2017,4.0
2689209,496555,04-11-2020,2.0
2679610,496555,18-11-2020,13.0
1404155,414635,06-06-2017,3.0
1524704,422829,20-10-2017,2.0
1636989,431023,16-03-2018,2.0
2266760,471989,12-11-2019,7.0
1758208,439222,18-07-2018,2.0
1404417,414652,06-06-2017,3.0
1524300,422845,23-10-2017,4.0
2688202,496575,13-11-2020,3.0
2688216,496575,13-11-2020,8.0
1404428,414655,06-06-2017,2.0
2540232,488383,08-07-2020,6.0
1524466,422853,19-10-2017,2.0
1767555,439238,27-08-2018,6.0
2002530,455622,01-04-2019,5.0
1561179,422857,04-12-2017,2.0
2266428,472013,13-11-2019,4.0
2391369,480205,16-03-2020,2.0
2002694,455632,02-04-2019,6.0
1637317,431059,21-03-2018,3.0
2688070,496596,05-11-2020,2.0
2688074,496596,05-11-2020,11.0
1637359,431061,15-03-2018,2.0
1290041,406483,09-01-2017,1.0
1883378,447448,19-11-2018,4.0
2391540,480216,11-03-2020,2.0
1885977,447450,26-11-2018,4.0
2533423,488410,06-07-2020,2.0
2680437,496604,30-10-2020,2.0
2680447,496604,30-10-2020,4.0
1524626,422875,20-10-2017,3.0
2813359,504800,01-03-2021,6.0
2813381,504800,01-03-2021,1.0
1404885,414690,07-06-2017,2.0
1883755,447462,22-11-2018,3.0
1404938,414696,06-06-2017,4.0
2267592,472041,18-11-2019,4.0
2002973,455657,02-04-2019,6.0
2535147,488425,06-07-2020,2.0
1525242,422893,26-10-2017,2.0
1525262,422893,26-10-2017,2.0
1637670,431088,15-03-2018,4.0
2680832,496624,27-10-2020,3.0
1405034,414704,06-06-2017,4.0
2003186,455666,01-04-2019,6.0
2003189,455666,01-04-2019,12.0
1883785,447476,22-11-2018,4.0
1758938,439285,18-07-2018,2.0
2680970,496630,29-10-2020,2.0
2680974,496630,29-10-2020,4.0
1883892,447479,23-11-2018,7.0
1406678,414712,16-06-2017,1.0
2533812,488440,07-07-2020,8.0
2533815,488440,07-07-2020,8.0
1525374,422908,23-10-2017,4.0
2003506,455676,23-04-2019,4.0
2003507,455676,23-04-2019,2.0
2682201,496639,02-11-2020,1.0
2533889,488448,09-07-2020,8.0
2533892,488448,09-07-2020,8.0
1768453,439298,07-08-2018,8.0
2533957,488450,13-08-2020,3.0
2533973,488450,13-08-2020,4.0
2267800,472068,22-11-2019,3.0
2003343,455683,02-04-2019,6.0
2003346,455683,02-04-2019,12.0
1526295,422917,03-11-2017,2.0
2128639,463879,22-07-2019,2.0
1761123,439304,27-07-2018,2.0
2681254,496649,05-11-2020,4.0
1759246,439305,20-07-2018,12.0
2681270,496651,05-11-2020,4.0
2534758,488456,10-08-2020,4.0
2534766,488456,10-08-2020,2.0
2646109,488456,06-10-2020,3.0
2724929,496653,28-11-2020,2.0
2724930,496653,28-11-2020,4.0
2681329,496654,05-11-2020,10.0
2145687,463887,12-08-2019,4.0
2128869,463887,22-07-2019,4.0
2128874,463887,22-07-2019,2.0
2153272,463887,20-08-2019,4.0
2681337,496655,02-11-2020,12.0
1884109,447501,26-11-2018,4.0
1525582,422922,08-11-2017,4.0
1525595,422924,09-11-2017,4.0
2392245,480276,18-03-2020,3.0
2392247,480276,18-03-2020,2.0
1525627,422925,14-11-2017,4.0
1525652,422925,14-11-2017,4.0
1525805,422936,23-10-2017,6.0
1638157,431130,16-03-2018,3.0
2814601,504858,01-03-2021,3.0
1526219,422938,25-10-2017,2.0
2540300,488474,20-07-2020,5.0
1405209,414753,06-06-2017,2.0
1638258,431138,23-03-2018,4.0
1638259,431138,23-03-2018,4.0
1884401,447521,28-11-2018,6.0
2392431,480291,16-03-2020,3.0
2814834,504872,25-02-2021,3.0
2681656,496681,02-11-2020,3.0
1291368,406569,16-01-2017,4.0
1525961,422952,15-11-2017,4.0
2268141,472109,15-11-2019,1.0
2268146,472109,15-11-2019,12.0
2268433,472111,18-11-2019,3.0
2681900,496688,02-11-2020,4.0
2681913,496688,02-11-2020,2.0
2684297,496688,02-11-2020,2.0
1759679,439344,20-07-2018,1.0
1759684,439344,20-07-2018,4.0
1405445,414771,08-06-2017,4.0
2393010,480308,16-03-2020,4.0
2534944,488502,06-07-2020,4.0
1638594,431161,20-03-2018,3.0
2535058,488505,07-07-2020,5.0
2535287,488506,08-07-2020,4.0
2535335,488507,09-07-2020,5.0
2535349,488507,09-07-2020,8.0
2816233,504894,02-03-2021,4.0
2816256,504894,02-03-2021,5.0
1638912,431167,27-03-2018,4.0
2393367,480326,16-03-2020,4.0
2815293,504904,01-03-2021,3.0
2819668,504904,01-03-2021,1.0
1526640,422986,03-11-2017,1.0
1638890,431181,23-03-2018,6.0
1885105,447569,21-11-2018,2.0
1639037,431186,19-03-2018,2.0
2682633,496723,02-11-2020,4.0
2691703,496723,04-11-2020,4.0
2772206,496723,15-01-2021,4.0
1885056,447571,21-11-2018,4.0
1885059,447571,21-11-2018,4.0
1885065,447571,21-11-2018,4.0
1969349,447571,04-03-2019,1.0
1885049,447572,21-11-2018,1.0
1885172,447572,26-11-2018,1.0
1885182,447572,26-11-2018,1.0
2486128,480341,03-06-2020,5.0
1526665,423001,25-10-2017,2.0
2130301,463963,23-07-2019,13.0
1639207,431197,19-03-2018,2.0
2682732,496736,02-11-2020,1.0
2682763,496736,02-11-2020,2.0
1526784,423008,25-10-2017,2.0
1526790,423009,30-10-2017,2.0
2682826,496740,02-11-2020,4.0
2394882,480358,26-03-2020,4.0
1526893,423016,27-10-2017,2.0
2536341,488554,07-07-2020,3.0
1406329,414838,12-06-2017,3.0
1527200,423032,01-11-2017,2.0
1885859,447611,26-11-2018,5.0
2130927,463996,02-09-2019,3.0
1886254,447615,23-11-2018,1.0
2269806,472193,18-11-2019,1.0
1639749,431234,23-03-2018,5.0
2269985,472194,28-11-2019,1.0
2270321,472196,29-11-2019,6.0
2270537,472197,05-12-2019,2.0
2270550,472197,05-12-2019,4.0
2270578,472199,21-11-2019,2.0
2683263,496776,29-10-2020,2.0
2683274,496777,09-11-2020,9.0
2683278,496777,09-11-2020,2.0
2683302,496780,04-11-2020,1.0
1760660,439437,23-07-2018,4.0
2536390,488591,09-07-2020,3.0
2166678,464019,03-09-2019,2.0
2816573,504980,01-03-2021,4.0
2816600,504980,01-03-2021,4.0
1642481,431253,23-03-2018,4.0
2683530,496790,04-11-2020,8.0
2270048,472213,18-11-2019,5.0
2004868,455827,17-04-2019,4.0
2004901,455828,02-04-2019,2.0
2270131,472218,14-11-2019,2.0
2004924,455830,23-04-2019,4.0
2004965,455833,25-04-2019,4.0
2131513,464030,19-08-2019,2.0
2683666,496800,04-11-2020,4.0
2683676,496800,04-11-2020,7.0
1760896,439468,24-07-2018,4.0
1760914,439469,23-07-2018,3.0
1407154,414892,09-06-2017,2.0
1454672,414900,07-06-2017,2.0
1293355,406711,09-01-2017,2.0
2818012,505017,05-03-2021,4.0
2818030,505017,05-03-2021,3.0
2818044,505017,05-03-2021,7.0
2005457,455867,08-04-2019,8.0
2006046,455868,09-04-2019,6.0
2817739,505024,02-03-2021,3.0
1886880,447684,23-11-2018,2.0
1886890,447684,23-11-2018,5.0
1528479,423110,24-10-2017,4.0
1640867,431303,21-03-2018,1.0
1884741,431303,16-11-2018,2.0
2613002,488648,14-09-2020,5.0
2005775,455883,08-04-2019,5.0
2005778,455883,08-04-2019,9.0
1640999,431313,26-03-2018,4.0
1641006,431313,26-03-2018,3.0
2537702,488662,13-07-2020,1.0
2537719,488662,13-07-2020,4.0
1407780,414935,09-06-2017,10.0
1423249,414935,26-06-2017,2.0
1407816,414937,26-06-2017,4.0
1641206,431323,04-04-2018,1.0
1641213,431323,04-04-2018,4.0
2685282,496860,13-11-2020,4.0
2685294,496860,13-11-2020,2.0
1528834,423132,27-10-2017,3.0
1528853,423132,27-10-2017,2.0
2538222,488670,10-07-2020,2.0
2537883,488670,08-07-2020,4.0
2132576,464096,19-08-2019,4.0
1641340,431331,26-03-2018,6.0
1887300,447720,23-11-2018,3.0
2818293,505067,05-03-2021,4.0
2818294,505067,05-03-2021,3.0
2006309,455916,02-04-2019,2.0
2538080,488687,14-07-2020,10.0
2538095,488687,14-07-2020,2.0
1641795,431344,03-04-2018,2.0
1641802,431344,03-04-2018,2.0
2017723,455920,29-04-2019,3.0
1761662,439540,30-07-2018,8.0
2818451,505077,01-03-2021,2.0
2818483,505077,01-03-2021,5.0
2395973,480502,18-03-2020,1.0
1887559,447736,03-12-2018,2.0
1887582,447740,30-11-2018,4.0
2271845,472321,18-11-2019,4.0
2296399,472328,10-12-2019,4.0
2539007,488716,10-08-2020,2.0
2915124,488716,05-05-2021,4.0
1532372,423181,04-10-2017,2.0
1887981,447760,10-12-2018,4.0
2538863,488721,20-07-2020,1.0
2538892,488721,20-07-2020,2.0
2396457,480532,19-03-2020,6.0
1408489,414997,12-06-2017,1.0
2133344,464150,29-07-2019,4.0
2272752,472343,21-11-2019,1.0
2272693,472344,25-11-2019,2.0
1408582,415000,12-06-2017,4.0
1408592,415000,12-06-2017,1.0
1532539,423195,04-10-2017,2.0
