,End_Order,End_Datum,Ret_Aantal
1431251,421530,16-11-2017,6.0
1473733,421530,15-01-2018,2.0
2002035,462491,25-07-2019,1.0
1382774,421533,06-10-2017,2.0
2159262,470689,06-12-2019,4.0
2108851,470690,01-11-2019,4.0
2260609,478882,19-03-2020,2.0
2508486,495269,26-10-2020,7.0
1611705,437925,19-07-2018,4.0
1611718,437925,19-07-2018,1.0
2521682,495276,22-10-2020,5.0
2508518,495277,11-11-2020,4.0
2152210,470700,28-11-2019,4.0
1973662,462514,18-07-2019,8.0
1751640,446141,16-11-2018,3.0
1742347,446141,12-11-2018,6.0
1797641,446141,19-11-2018,1.0
1731407,446142,06-11-2018,2.0
1721647,437952,23-10-2018,5.0
1794600,446144,21-12-2018,3.0
1749703,421568,16-11-2018,11.0
2131439,421568,13-12-2019,4.0
1974722,462536,26-07-2019,2.0
1974731,462536,31-07-2019,4.0
1383323,421581,09-10-2017,5.0
2365183,487130,29-06-2020,2.0
1269401,413403,22-05-2017,4.0
2246855,478945,10-03-2020,2.0
2157148,470755,03-12-2019,2.0
2126235,470756,15-11-2019,2.0
2368744,487140,26-06-2020,5.0
2607615,495338,18-12-2020,2.0
2607634,495338,18-12-2020,2.0
2607641,495338,18-12-2020,10.0
2607644,495338,18-12-2020,2.0
2607669,495338,18-12-2020,4.0
2607673,495338,18-12-2020,5.0
1619526,438000,04-07-2018,9.0
1668321,438000,04-09-2018,1.0
1427803,421617,15-11-2017,4.0
1560807,429810,04-05-2018,2.0
1636261,429810,19-07-2018,1.0
2278676,429810,09-04-2020,1.0
2393236,487155,07-07-2020,6.0
1974827,462581,26-07-2019,4.0
2663190,503541,05-03-2021,3.0
1732170,446201,05-11-2018,6.0
1941607,438013,11-06-2019,42.0
1623517,438016,09-07-2018,8.0
2654031,503554,05-02-2021,6.0
1751421,446212,22-11-2018,8.0
2255147,478982,14-03-2020,5.0
1642080,421640,26-07-2018,4.0
1642083,421640,26-07-2018,2.0
1628065,421640,12-07-2018,4.0
2233538,478986,13-03-2020,20.0
2233574,478986,13-03-2020,1.0
1273097,413451,17-05-2017,4.0
1497890,429836,28-02-2018,3.0
2715889,503564,02-04-2021,4.0
2792525,511756,24-08-2021,1.0
2233495,478989,26-02-2020,1.0
1852199,454413,27-03-2019,2.0
2366087,487182,18-06-2020,2.0
2366106,487182,18-06-2020,1.0
2256269,478994,16-03-2020,4.0
2473155,487183,15-09-2020,8.0
2510443,495383,23-10-2020,2.0
1394879,413465,16-10-2017,5.0
1394888,413465,16-10-2017,2.0
2106609,470811,29-11-2019,7.0
2173754,470811,23-12-2019,5.0
2113004,470812,18-11-2019,12.0
2113444,470813,25-11-2019,17.0
1347998,413471,18-08-2017,2.0
2233819,479007,20-03-2020,3.0
2105894,470821,30-10-2019,1.0
1852288,454440,29-03-2019,4.0
2239639,479023,04-03-2020,16.0
1684945,438066,21-09-2018,9.0
1733316,446259,14-11-2018,1.0
1780640,446262,11-12-2018,4.0
1869720,454457,28-03-2019,12.0
2155749,462653,06-12-2019,2.0
1391792,421696,11-10-2017,20.0
1296647,413505,10-06-2017,4.0
1308662,413505,28-06-2017,5.0
1733485,446276,05-11-2018,2.0
1733526,446276,05-11-2018,2.0
1737785,446276,08-11-2018,2.0
1737817,446276,08-11-2018,2.0
2181922,470853,23-12-2019,4.0
2114348,470853,12-11-2019,2.0
2166216,470853,12-11-2019,2.0
2166218,470853,12-11-2019,2.0
2654118,503624,16-02-2021,2.0
1860687,454472,21-03-2019,4.0
1642049,438094,25-07-2018,11.0
1274484,413520,17-05-2017,1.0
1319815,413520,20-07-2017,6.0
2106595,470865,15-11-2019,1.0
1859480,446290,21-03-2019,8.0
2511911,495443,30-10-2020,8.0
1634762,438099,18-07-2018,9.0
1734619,446294,16-11-2018,2.0
1807921,446294,22-11-2018,3.0
1761945,446294,28-11-2018,5.0
1761947,446294,28-11-2018,1.0
1531745,429911,06-04-2018,4.0
1514146,429911,22-03-2018,2.0
1567530,429911,15-05-2018,2.0
1747910,446295,15-11-2018,10.0
1741635,446296,09-11-2018,3.0
1385853,421719,06-10-2017,2.0
1640406,438107,27-07-2018,4.0
2108806,470875,29-11-2019,5.0
2273801,479068,31-03-2020,2.0
2273817,479068,31-03-2020,2.0
2107010,470880,08-11-2019,1.0
1280453,413537,29-05-2017,1.0
1285295,413537,01-06-2017,2.0
1280462,413538,29-05-2017,4.0
1430886,421728,16-11-2017,4.0
1430888,421728,16-11-2017,1.0
1453243,421728,11-12-2017,3.0
1453253,421728,11-12-2017,2.0
1244880,411097,10-04-2017,2.0
1244881,411097,10-04-2017,5.0
1315275,413549,14-07-2017,6.0
2655109,503665,22-04-2021,6.0
2655132,503665,22-04-2021,7.0
1412752,421746,30-10-2017,8.0
2689397,503667,09-03-2021,2.0
2655226,503668,12-02-2021,4.0
2234885,479093,06-03-2020,1.0
1399028,421747,18-10-2017,4.0
1880052,454522,05-04-2019,4.0
2512579,495483,22-10-2020,4.0
1853503,454523,21-06-2019,2.0
1853597,454524,26-06-2019,4.0
1876500,454525,02-04-2019,2.0
2084359,454525,04-04-2019,2.0
1400586,421760,10-10-2017,12.0
1864929,454530,29-03-2019,13.0
2083007,454531,11-10-2019,5.0
2068470,454531,07-10-2019,4.0
2368368,487300,13-07-2020,19.0
2234954,479109,28-02-2020,4.0
2368710,487302,13-07-2020,4.0
1389266,421770,13-10-2017,1.0
1389608,421771,11-10-2017,2.0
1853528,454542,11-04-2019,5.0
1426582,421789,14-11-2017,2.0
1539861,421789,30-03-2018,2.0
1912353,454560,06-05-2019,10.0
1522305,429988,27-03-2018,1.0
1500007,429989,27-02-2018,3.0
1739032,446372,07-11-2018,9.0
1980442,462759,29-08-2019,9.0
1500262,429991,27-02-2018,3.0
1285560,413606,01-06-2017,4.0
1290497,413608,13-06-2017,4.0
1271651,413609,02-06-2017,2.0
2556200,495532,12-11-2020,4.0
1283343,413610,02-06-2017,5.0
1280708,413612,29-05-2017,2.0
1279814,413617,07-06-2017,2.0
1735140,446386,08-11-2018,1.0
1987724,462771,17-07-2019,4.0
1387166,421814,17-10-2017,5.0
2369872,487356,29-06-2020,15.0
2656233,503755,19-02-2021,2.0
1272005,413644,23-05-2017,1.0
1623523,438221,09-07-2018,8.0
2632954,487371,19-01-2021,2.0
2632974,487372,19-01-2021,2.0
1983158,462801,11-07-2019,2.0
1978422,462801,12-07-2019,2.0
2543730,495569,06-11-2020,2.0
1403880,421841,25-10-2017,3.0
2249709,479188,10-03-2020,6.0
2121043,470998,08-11-2019,2.0
2513863,495577,30-10-2020,11.0
2796903,511962,02-06-2021,6.0
2236674,479195,11-03-2020,6.0
1396715,421860,16-10-2017,6.0
1999884,462823,25-07-2019,10.0
2236645,479211,11-03-2020,1.0
2236653,479211,11-03-2020,5.0
2370926,487404,24-06-2020,7.0
2514153,495597,23-10-2020,4.0
2514161,495597,23-10-2020,4.0
2371072,487405,25-06-2020,19.0
2371127,487407,26-06-2020,12.0
1861252,454640,25-03-2019,2.0
1861295,454640,25-03-2019,1.0
1286632,413681,07-06-2017,10.0
1914646,454643,03-05-2019,9.0
2300759,479220,08-05-2020,5.0
2300760,479220,08-05-2020,7.0
2385806,487411,01-07-2020,4.0
1854888,454645,28-03-2019,7.0
1972030,454645,01-07-2019,3.0
1618737,438263,04-07-2018,30.0
1646163,438263,07-08-2018,8.0
2115738,471033,04-11-2019,4.0
1804350,438268,16-01-2019,8.0
1465051,421885,22-12-2017,4.0
1979684,462850,12-07-2019,5.0
1273114,413701,19-05-2017,2.0
1388195,421893,11-10-2017,1.0
1388213,421893,11-10-2017,1.0
2110968,471047,14-11-2019,2.0
1571194,430091,22-05-2018,2.0
1979153,462859,08-07-2019,4.0
1272837,413709,22-05-2017,2.0
1736347,446481,29-11-2018,4.0
1741090,446486,09-11-2018,4.0
1741125,446487,09-11-2018,4.0
2535414,495641,30-10-2020,5.0
2530422,495641,28-10-2020,1.0
2133241,471066,18-11-2019,2.0
1806761,446491,21-12-2018,8.0
1897782,454682,23-04-2019,4.0
1897796,454682,23-04-2019,2.0
1897798,454682,23-04-2019,3.0
1915075,454682,08-05-2019,2.0
1915085,454682,08-05-2019,1.0
2377947,487454,03-07-2020,4.0
2657400,503853,12-02-2021,4.0
2373278,487476,23-06-2020,6.0
1646885,438325,03-08-2018,8.0
2441565,487479,21-08-2020,4.0
2436478,487479,18-08-2020,8.0
1861601,454712,22-03-2019,4.0
1854848,450215,18-03-2019,4.0
1401619,421949,18-10-2017,2.0
1743731,446526,12-11-2018,2.0
1869424,454717,28-03-2019,11.0
1397869,421953,17-10-2017,6.0
1737003,446531,16-11-2018,9.0
2148137,471114,27-11-2019,1.0
2516473,495692,20-10-2020,1.0
1517729,430157,23-03-2018,4.0
1274098,413778,24-05-2017,6.0
1327972,413786,11-06-2017,6.0
2238391,479324,31-03-2020,11.0
1296682,413793,16-06-2017,5.0
2112627,471138,13-11-2019,2.0
2162998,471138,06-12-2019,4.0
2146121,471138,26-11-2019,2.0
2261166,479331,20-03-2020,2.0
2142685,471140,22-11-2019,6.0
1434294,421986,21-11-2017,4.0
1389371,421990,24-10-2017,8.0
1856415,454758,28-03-2019,7.0
2516809,495723,19-10-2020,2.0
2297966,479341,27-04-2020,7.0
2587632,495726,09-12-2020,2.0
2558875,495726,17-11-2020,5.0
2355104,479350,09-06-2020,2.0
1989217,462968,16-07-2019,9.0
1983480,462968,12-07-2019,4.0
1989534,462975,15-07-2019,4.0
1279411,413826,24-05-2017,2.0
2241132,479368,10-03-2020,2.0
2241162,479368,10-03-2020,4.0
2239281,479375,04-03-2020,2.0
2239285,479375,04-03-2020,1.0
2528536,495761,23-10-2020,4.0
2374423,487575,23-06-2020,1.0
1736239,438427,02-11-2018,6.0
1310404,413851,30-06-2017,1.0
1861703,454811,09-04-2019,2.0
2505040,487582,22-10-2020,6.0
1716244,438433,18-10-2018,12.0
1635937,438434,19-07-2018,6.0
1281151,413857,29-05-2017,6.0
1637889,438436,23-07-2018,6.0
1637894,438436,23-07-2018,4.0
1726753,438436,19-10-2018,2.0
1275603,413858,23-05-2017,4.0
1745451,446629,13-11-2018,4.0
1754744,446630,20-11-2018,10.0
1805097,446631,17-01-2019,10.0
2402746,487585,13-07-2020,5.0
1861623,454822,28-03-2019,2.0
1396094,422056,13-10-2017,4.0
2717637,471218,29-01-2021,1.0
2713203,503987,25-03-2021,5.0
2713215,503987,25-03-2021,2.0
1759060,446642,23-11-2018,6.0
2132116,471223,18-11-2019,8.0
1629700,438456,13-07-2018,4.0
1524070,413879,04-04-2018,2.0
1390381,422075,24-10-2017,1.0
1390405,422075,24-10-2017,1.0
1991188,454847,17-07-2019,4.0
2239906,479424,09-03-2020,4.0
1644558,438465,30-07-2018,4.0
1283638,413890,26-05-2017,2.0
2374700,487617,14-07-2020,3.0
1303302,413892,23-06-2017,2.0
2113568,471237,29-11-2019,12.0
1390572,422084,25-10-2017,1.0
1390580,422084,25-10-2017,1.0
2112905,471239,22-11-2019,1.0
2660522,504007,25-02-2021,7.0
2660524,504007,25-02-2021,6.0
2659861,504009,22-02-2021,4.0
2518400,495818,29-10-2020,2.0
2535491,495818,02-11-2020,2.0
2535503,495818,02-11-2020,2.0
2535511,495818,02-11-2020,2.0
2535527,495818,02-11-2020,2.0
2262455,471244,20-03-2020,5.0
2300808,471244,08-05-2020,1.0
1739586,446668,14-11-2018,3.0
1739554,446668,13-11-2018,3.0
1631229,438479,16-07-2018,3.0
1502905,430288,07-04-2018,8.0
1427781,422099,15-11-2017,4.0
2374855,487635,06-07-2020,2.0
2387237,487639,20-07-2020,12.0
2518551,495832,21-10-2020,4.0
1870872,454872,29-03-2019,4.0
2374808,487640,03-07-2020,7.0
1412520,422106,06-11-2017,4.0
2144829,471265,26-11-2019,11.0
1982519,463076,15-07-2019,4.0
2458040,487657,02-09-2020,0.0
2706534,487657,18-03-2021,0.0
2817979,487657,18-06-2021,1.0
2817981,487657,18-06-2021,3.0
2518720,495850,30-10-2020,3.0
2518751,495850,30-10-2020,4.0
2380129,487659,02-07-2020,2.0
2741434,487660,16-04-2021,2.0
2741445,487660,16-04-2021,4.0
1560408,430320,04-05-2018,2.0
1394636,422128,12-10-2017,4.0
2241867,479474,04-03-2020,4.0
2410940,487665,17-07-2020,16.0
2434404,487665,17-07-2020,4.0
1283438,413948,02-06-2017,8.0
1539344,430336,16-04-2018,9.0
1522254,430337,27-03-2018,7.0
1523751,430338,29-03-2018,4.0
1503592,430342,09-03-2018,1.0
1474300,422151,07-02-2018,4.0
1624854,438536,17-07-2018,11.0
2682896,504076,04-03-2021,22.0
1292458,413968,12-06-2017,6.0
1295003,413968,15-06-2017,2.0
2280068,479513,06-04-2020,9.0
1395375,422170,10-10-2017,6.0
2719618,504092,31-03-2021,2.0
1885917,454941,18-04-2019,4.0
1998080,463136,24-07-2019,2.0
1983413,463137,25-07-2019,3.0
2537277,495905,29-10-2020,7.0
1763183,446752,21-11-2018,6.0
1754233,446752,22-11-2018,2.0
1619831,430372,06-07-2018,7.0
1983259,463141,30-07-2019,1.0
2376502,487721,01-07-2020,3.0
2519810,495914,23-10-2020,5.0
1979798,458404,05-07-2019,9.0
1392242,422188,20-10-2017,4.0
1392259,422188,20-10-2017,5.0
1983388,463150,19-07-2019,2.0
1526035,430384,03-04-2018,2.0
1983393,463152,24-07-2019,2.0
2027253,463153,12-09-2019,3.0
2251237,479536,12-03-2020,2.0
2592656,495924,04-12-2020,8.0
1392168,422194,23-10-2017,5.0
2407728,487734,15-07-2020,8.0
2660438,504120,22-02-2021,10.0
1504868,430394,13-03-2018,2.0
1573287,430394,04-06-2018,8.0
1573295,430394,04-06-2018,1.0
1573514,430394,05-06-2018,2.0
1278664,414011,21-07-2017,1.0
1334197,414011,21-07-2017,1.0
2376686,487739,29-06-2020,1.0
2376943,487740,30-06-2020,10.0
1278680,414015,21-07-2017,5.0
1741366,446790,12-11-2018,1.0
1766106,446791,21-11-2018,4.0
2563806,495946,17-11-2020,6.0
1766509,446794,29-11-2018,2.0
1779680,446794,14-12-2018,2.0
1779690,446794,14-12-2018,2.0
2435684,487754,13-08-2020,4.0
2531797,495949,27-10-2020,2.0
2376718,487756,29-06-2020,2.0
2409734,487760,17-07-2020,2.0
1439933,422225,29-11-2017,5.0
2410233,487761,17-07-2020,4.0
2376817,487761,09-07-2020,2.0
1784433,446806,14-12-2018,8.0
1741209,446807,20-11-2018,2.0
2114756,471387,18-11-2019,9.0
2022358,463199,21-08-2019,4.0
1459708,422241,13-12-2017,4.0
1459723,422241,13-12-2017,4.0
1459755,422241,13-12-2017,1.0
1677796,438626,13-09-2018,15.0
1677783,438626,12-09-2018,7.0
1865828,455011,18-04-2019,4.0
1278400,414054,24-05-2017,2.0
1546890,430439,23-04-2018,1.0
2695754,504170,16-03-2021,8.0
2695765,504170,16-03-2021,2.0
2542845,495984,04-11-2020,2.0
1278368,414072,30-06-2017,2.0
1302608,414072,27-06-2017,3.0
1338552,414072,01-08-2017,1.0
1338604,414072,01-08-2017,5.0
1346763,414076,08-06-2017,8.0
1423030,422274,09-11-2017,2.0
1311528,414086,30-06-2017,2.0
1504419,430472,13-03-2018,6.0
1278505,414095,01-06-2017,2.0
2000751,463249,26-07-2019,8.0
2685459,504209,30-03-2021,2.0
2174978,471442,20-12-2019,1.0
2152122,471448,29-11-2019,10.0
1463117,414107,21-12-2017,13.0
2116376,471453,27-11-2019,7.0
1742218,446878,27-12-2018,5.0
1742325,446879,12-11-2018,2.0
2019487,463264,28-07-2019,2.0
1306139,414116,27-06-2017,9.0
2703905,504231,22-03-2021,13.0
2703947,504231,22-03-2021,13.0
1785476,446887,14-12-2018,4.0
1539666,430506,22-03-2018,2.0
2177164,471467,18-12-2019,2.0
2382443,487853,29-06-2020,4.0
2244261,479662,13-03-2020,6.0
1341805,414127,04-08-2017,8.0
1779734,446895,11-12-2018,8.0
1779781,446895,11-12-2018,2.0
1772627,446896,10-12-2018,8.0
1879229,455086,05-04-2019,10.0
1524874,430518,03-04-2018,3.0
1515364,430518,20-03-2018,5.0
2384726,487867,30-06-2020,2.0
2669013,504253,19-02-2021,6.0
1910907,455102,06-05-2019,4.0
1505461,430527,21-03-2018,5.0
2661924,504256,24-02-2021,6.0
2243869,479680,11-03-2020,2.0
2243873,479680,11-03-2020,1.0
2378751,487870,07-07-2020,12.0
1411438,422339,30-10-2017,7.0
1860966,455107,26-03-2019,1.0
1299152,414149,20-06-2017,5.0
1772638,446917,14-12-2018,9.0
2260494,479685,19-03-2020,6.0
2260496,479685,19-03-2020,16.0
2378850,487878,09-07-2020,12.0
2390730,487888,13-07-2020,29.0
1322504,414161,11-07-2017,12.0
1993405,463314,17-07-2019,4.0
1993423,463314,17-07-2019,6.0
1279389,414162,02-06-2017,17.0
1280275,414162,09-06-2017,27.0
1301453,414162,22-06-2017,8.0
1319387,414162,14-07-2017,5.0
1327710,414162,14-07-2017,5.0
1987585,463316,15-07-2019,4.0
1279415,414164,09-06-2017,14.0
1301455,414164,22-06-2017,4.0
1279493,414166,23-06-2017,6.0
1584427,430551,11-06-2018,4.0
2700423,504279,16-03-2021,8.0
2387641,487891,09-07-2020,15.0
2391593,487896,14-07-2020,8.0
2391150,487897,14-07-2020,6.0
1873354,455131,01-04-2019,4.0
2304784,479710,17-04-2020,2.0
2254581,479710,13-03-2020,6.0
2559372,496095,18-11-2020,4.0
2559433,496095,18-11-2020,2.0
2559434,496095,18-11-2020,4.0
2185574,471519,06-12-2019,4.0
1282229,414175,23-06-2017,8.0
2523679,496102,26-10-2020,13.0
2117549,471526,14-11-2019,2.0
2662428,504296,12-03-2021,4.0
1870886,455143,29-03-2019,2.0
2662487,504298,12-03-2021,13.0
1516648,430574,21-03-2018,9.0
1506078,430575,28-03-2018,7.0
1517133,430576,21-03-2018,2.0
1861744,455150,14-04-2019,2.0
1514476,430578,16-03-2018,4.0
1986360,463348,18-07-2019,4.0
1445758,422388,01-12-2017,18.0
1460400,422388,15-12-2017,17.0
1475953,422388,18-01-2018,5.0
1643769,438776,27-07-2018,4.0
1643771,438776,27-07-2018,4.0
2671651,504312,15-03-2021,3.0
1327718,414204,07-07-2017,4.0
2609054,496129,15-12-2020,3.0
1539658,430598,28-03-2018,2.0
2252205,479751,11-03-2020,2.0
1948146,430603,07-06-2019,3.0
1398632,422413,17-11-2017,2.0
2387556,487949,08-07-2020,4.0
2380060,487950,06-07-2020,4.0
1299922,414227,02-06-2017,2.0
2524528,496150,27-10-2020,6.0
2609320,496150,15-12-2020,2.0
1280231,414230,30-05-2017,4.0
1462951,422425,22-12-2017,10.0
1462953,422425,22-12-2017,2.0
1462956,422425,22-12-2017,4.0
1462964,422425,22-12-2017,10.0
1454327,422425,12-12-2017,16.0
1744167,447005,15-11-2018,3.0
2718749,504350,02-04-2021,8.0
2681729,504352,03-03-2021,12.0
1668166,438820,13-08-2018,8.0
2676017,504356,02-03-2021,11.0
2524755,496167,28-10-2020,5.0
2524603,496168,03-11-2020,2.0
1508166,430636,21-03-2018,2.0
1872863,455215,01-04-2019,8.0
1892923,455215,18-04-2019,4.0
1875443,455217,02-04-2019,7.0
2859602,504372,14-07-2021,4.0
2177099,463415,20-12-2019,2.0
2177121,463415,20-12-2019,2.0
2664908,504376,01-03-2021,9.0
2524981,496186,30-10-2020,2.0
2524987,496186,30-10-2020,1.0
2525010,496187,26-10-2020,6.0
1280722,414275,30-05-2017,2.0
1883574,455238,10-04-2019,7.0
1915060,455241,08-05-2019,2.0
2000735,463435,26-07-2019,2.0
2069947,463441,03-10-2019,3.0
2246156,479826,16-03-2020,2.0
1426240,422486,14-11-2017,6.0
1581052,430685,28-05-2018,12.0
2525418,496221,27-10-2020,3.0
1629044,438880,13-07-2018,2.0
1295948,414306,15-06-2017,4.0
2381743,488038,10-07-2020,2.0
2255200,479849,13-03-2020,4.0
1866212,455273,29-03-2019,4.0
2246781,479854,16-03-2020,2.0
2246749,479855,13-03-2020,2.0
2381912,488056,07-07-2020,2.0
1745715,447097,30-11-2018,2.0
1865207,455291,09-04-2019,1.0
1509798,430716,19-03-2018,3.0
1513854,430717,16-03-2018,4.0
2664992,504444,22-02-2021,1.0
2564188,496256,19-11-2020,5.0
2563605,496257,19-11-2020,9.0
1515016,430722,23-03-2018,2.0
1515106,430722,23-03-2018,10.0
2600538,496258,11-12-2020,7.0
1509753,430725,27-03-2018,2.0
1553032,430725,30-04-2018,2.0
2695365,504453,12-03-2021,4.0
1628283,438924,13-07-2018,2.0
1865259,455309,09-04-2019,1.0
1528701,430746,04-04-2018,6.0
1736257,438939,16-11-2018,7.0
2247238,479898,12-03-2020,2.0
1286202,414367,12-06-2017,16.0
1750319,447141,16-11-2018,2.0
2120929,471719,14-11-2019,5.0
1623588,430762,09-07-2018,7.0
2121090,471722,14-11-2019,4.0
1794266,447148,21-12-2018,4.0
1871884,455339,19-04-2019,6.0
1871908,455339,19-04-2019,5.0
1707828,430768,01-08-2018,4.0
1511414,430770,15-03-2018,4.0
1521213,430771,26-03-2018,4.0
2665514,504498,01-03-2021,11.0
2723572,496312,09-04-2021,2.0
1397109,422585,24-10-2017,4.0
1568138,430781,20-04-2018,5.0
1524920,430781,03-04-2018,2.0
1747004,447169,30-11-2018,22.0
1998831,463558,23-07-2019,4.0
2121490,471750,06-12-2019,6.0
1887098,455366,12-04-2019,4.0
1747241,447178,22-11-2018,5.0
1895644,455371,24-04-2019,4.0
1295231,414413,12-06-2017,4.0
2538797,496340,04-11-2020,2.0
2141938,471765,22-11-2019,4.0
2384187,488148,14-07-2020,7.0
2405414,488148,14-07-2020,14.0
2248783,479959,20-04-2020,6.0
2248314,479960,20-04-2020,8.0
1747382,447193,30-11-2018,6.0
1517676,430810,27-03-2018,4.0
2640774,488153,23-01-2021,4.0
1515824,430813,19-03-2018,2.0
2679856,504542,10-03-2021,4.0
1296236,414432,16-06-2017,3.0
1296247,414432,16-06-2017,2.0
2461926,488164,07-09-2020,4.0
2550460,496358,06-11-2020,5.0
1642672,439016,26-07-2018,10.0
1643048,439016,26-07-2018,2.0
1508494,430827,16-03-2018,2.0
1404044,422637,20-10-2017,2.0
1866977,455411,06-04-2019,8.0
1282961,414452,16-06-2017,2.0
1282987,414452,16-06-2017,2.0
1906124,455415,03-05-2019,8.0
1636801,439032,20-07-2018,2.0
1706714,439032,07-09-2018,2.0
2767861,504568,07-05-2021,10.0
1867092,455418,10-04-2019,5.0
1635948,439035,19-07-2018,1.0
1296989,414459,16-06-2017,3.0
1304550,414459,23-06-2017,0.0
2385163,488192,22-07-2020,4.0
1401492,422659,24-10-2017,5.0
2529234,496390,02-11-2020,6.0
1636731,439046,20-07-2018,6.0
2248633,480007,27-03-2020,2.0
2248666,480007,27-03-2020,2.0
2248677,480007,27-03-2020,2.0
1635794,439049,20-07-2018,6.0
1526331,430860,04-04-2018,4.0
1526371,430860,04-04-2018,6.0
1991728,463630,19-07-2019,4.0
1397792,422671,18-10-2017,1.0
1322520,414481,14-07-2017,1.0
2608112,496403,04-12-2020,4.0
1992116,463636,17-07-2019,2.0
2248806,480019,02-04-2020,6.0
2690954,504599,11-03-2021,8.0
2690961,504599,11-03-2021,4.0
2267019,480023,25-03-2020,6.0
2672697,504601,05-03-2021,3.0
2687886,504604,09-03-2021,4.0
1999636,463651,25-07-2019,4.0
2689280,504611,12-03-2021,2.0
1285846,414500,01-06-2017,4.0
1748395,447269,19-11-2018,6.0
1398214,422695,30-10-2017,1.0
2529935,496425,28-10-2020,4.0
1511540,430890,20-03-2018,1.0
2123711,471849,12-11-2019,2.0
2667150,504618,08-03-2021,6.0
1332027,414509,14-07-2017,2.0
1338527,414509,31-07-2017,4.0
1467345,414509,19-12-2017,3.0
1467353,414509,19-12-2017,2.0
1539987,414509,16-03-2018,4.0
1540003,414509,16-03-2018,5.0
1540004,414509,16-03-2018,4.0
1540039,414509,16-03-2018,11.0
1540108,414509,16-03-2018,3.0
1286446,414510,09-06-2017,6.0
1416495,422699,06-11-2017,6.0
1416498,422699,06-11-2017,1.0
1416503,422699,06-11-2017,2.0
1416523,422699,06-11-2017,2.0
1416543,422699,06-11-2017,2.0
1398326,422704,25-10-2017,10.0
1416286,422704,25-10-2017,8.0
1877616,455474,03-04-2019,10.0
2448456,488242,27-08-2020,2.0
2551738,488242,06-11-2020,4.0
1542146,430900,20-04-2018,2.0
1542112,430900,18-04-2018,7.0
1554188,430900,09-05-2018,2.0
2531763,496437,29-10-2020,6.0
1398448,422709,27-10-2017,2.0
1550696,430905,23-04-2018,9.0
2668239,504634,01-04-2021,4.0
2385678,488253,15-07-2020,2.0
1511167,430911,14-03-2018,3.0
1302845,414527,22-06-2017,9.0
1302855,414527,22-06-2017,7.0
1302861,414527,22-06-2017,2.0
1302875,414527,22-06-2017,2.0
2668343,504642,25-02-2021,7.0
2249440,480066,13-03-2020,8.0
1659168,439110,24-08-2018,4.0
2012191,463691,07-08-2019,1.0
2641835,496460,25-01-2021,4.0
2641861,496460,25-01-2021,2.0
2124494,471885,03-12-2019,2.0
1992701,463694,19-07-2019,4.0
2139300,471886,21-11-2019,2.0
1671464,439121,27-07-2018,6.0
2385868,488275,14-07-2020,2.0
1450106,422741,08-12-2017,4.0
2739025,504662,15-04-2021,10.0
1776331,447321,07-12-2018,1.0
1779608,447321,11-12-2018,2.0
2571731,488289,20-11-2020,2.0
2040732,463714,09-09-2019,12.0
2407916,488290,17-07-2020,2.0
1868762,455524,03-04-2019,4.0
1473893,422757,31-12-2017,3.0
1473899,422757,31-12-2017,3.0
1473914,422757,31-12-2017,2.0
1287378,414566,06-06-2017,6.0
1284801,414572,17-06-2017,7.0
2386983,488300,14-07-2020,11.0
2668487,504694,03-03-2021,4.0
1646526,439160,03-08-2018,3.0
2668446,504698,03-03-2021,7.0
1760836,447359,23-11-2018,4.0
2532579,496512,17-11-2020,1.0
1999893,463745,25-07-2019,2.0
2531965,496513,16-11-2020,6.0
2668799,504704,19-03-2021,4.0
2035504,463752,02-09-2019,2.0
2142080,463752,22-11-2019,3.0
2169662,463752,12-12-2019,1.0
2169666,463752,12-12-2019,7.0
1749960,447369,28-11-2018,8.0
1750009,447369,28-11-2018,4.0
1399710,422792,19-10-2017,2.0
2685761,504716,05-03-2021,4.0
2125838,471950,18-11-2019,6.0
1869773,455566,05-04-2019,3.0
2763860,504729,26-04-2021,6.0
1634519,439196,23-07-2018,6.0
1295674,414627,15-06-2017,2.0
1307083,414627,28-06-2017,12.0
2401172,488357,16-07-2020,8.0
2557976,496551,12-11-2020,8.0
1994383,463784,24-08-2019,9.0
1316758,414634,07-07-2017,2.0
1316766,414634,07-07-2017,1.0
2575762,496555,26-11-2020,10.0
2624232,496555,24-12-2020,2.0
1297938,414635,19-06-2017,8.0
1450015,422828,07-12-2017,4.0
1531731,422830,06-04-2018,4.0
1524205,431023,30-03-2018,1.0
2186409,471989,31-12-2019,4.0
1660083,439222,24-08-2018,4.0
1290936,414652,12-06-2017,2.0
1422659,422845,09-11-2017,2.0
2542429,496575,16-11-2020,29.0
1290945,414655,12-06-2017,2.0
2400757,488383,14-07-2020,5.0
1404326,422853,24-10-2017,2.0
1643903,439238,30-08-2018,4.0
1914667,455622,07-05-2019,10.0
2392796,488390,14-07-2020,8.0
1467782,422857,22-12-2017,2.0
2181656,472013,20-12-2019,2.0
2251184,480205,27-03-2020,3.0
1870757,455632,05-04-2019,2.0
1524181,431059,30-03-2018,2.0
1524195,431059,30-03-2018,6.0
2575248,496596,23-11-2020,8.0
1514590,431061,19-03-2018,2.0
1580747,431062,28-05-2018,2.0
1185745,406483,12-01-2017,4.0
1750990,447448,19-11-2018,2.0
2251374,480216,20-03-2020,6.0
1754809,447450,28-11-2018,7.0
2408496,488410,17-07-2020,6.0
