,Ing_Order,Ing_Datum,Ing_Aantal
1792001,441456,30-08-2018,2.0
2569672,490608,21-08-2020,3.0
2035709,457845,29-04-2019,2.0
2429556,482422,20-04-2020,4.0
2429525,482425,15-04-2020,12.0
1318688,408698,21-02-2017,1.0
2429505,482428,15-04-2020,4.0
1318644,408702,20-02-2017,6.0
1442501,416894,17-07-2017,4.0
1560335,425095,04-12-2017,3.0
1566325,425095,29-11-2017,2.0
1574574,425095,11-12-2017,8.0
2724767,498833,07-12-2020,2.0
2443596,482450,28-04-2020,4.0
2851970,507029,16-04-2021,2.0
2429895,482456,20-04-2020,3.0
1320582,408732,27-02-2017,9.0
1559216,425117,23-11-2017,4.0
1914774,449695,08-01-2019,5.0
1669795,433326,15-05-2018,4.0
2300807,474290,13-12-2019,4.0
2571252,490685,12-08-2020,3.0
1559654,425150,24-11-2017,4.0
2036755,457920,03-05-2019,4.0
2037143,457924,06-05-2019,4.0
1437833,416970,07-07-2017,1.0
1459023,416971,28-08-2017,2.0
2036873,457930,03-05-2019,2.0
2056961,457930,10-06-2019,3.0
1559932,425166,29-11-2017,2.0
2430869,482516,17-04-2020,2.0
2571486,490709,20-08-2020,2.0
2301326,474327,13-12-2019,2.0
2571497,490712,20-08-2020,2.0
2037138,457951,06-05-2019,3.0
2721541,498913,04-12-2020,3.0
2302297,474338,19-12-2019,10.0
1560270,425185,24-11-2017,2.0
1793699,441574,30-08-2018,4.0
1560377,425194,23-11-2017,1.0
1671046,433387,23-04-2018,2.0
1671103,433393,23-04-2018,2.0
1560457,425201,23-11-2017,7.0
2037467,457975,06-05-2019,7.0
2722317,498951,26-11-2020,3.0
2169461,466184,05-09-2019,1.0
1943644,449804,25-02-2019,4.0
2194855,466190,26-09-2019,2.0
1671476,433425,23-04-2018,2.0
2854750,507154,25-03-2021,2.0
2458844,482580,25-05-2020,2.0
1320819,408856,27-03-2017,2.0
1916503,449816,11-01-2019,2.0
1560919,425242,24-11-2017,6.0
1575958,425242,12-12-2017,2.0
1534351,417055,27-10-2017,2.0
1439437,417061,17-07-2017,4.0
2854774,507176,31-03-2021,9.0
2038345,458030,03-05-2019,4.0
1566986,425263,01-12-2017,1.0
2573404,490799,17-08-2020,10.0
1449621,417074,11-08-2017,4.0
2432293,482610,23-04-2020,6.0
2432282,482611,17-04-2020,2.0
2170290,466231,04-09-2019,3.0
2432522,482619,16-04-2020,2.0
2477141,482619,25-05-2020,2.0
1439706,417085,13-07-2017,2.0
1322056,408899,01-03-2017,8.0
2573883,490824,24-08-2020,4.0
2574120,490828,24-08-2020,2.0
1795237,441677,04-09-2018,2.0
1440597,417137,11-07-2017,3.0
1795764,441717,04-09-2018,2.0
1440733,417145,17-07-2017,1.0
2043301,458105,10-05-2019,3.0
1672787,433533,23-04-2018,2.0
1440764,417149,17-07-2017,5.0
1796035,441744,05-09-2018,4.0
1441178,417170,28-07-2017,4.0
1441188,417170,28-07-2017,4.0
1796096,441747,03-09-2018,4.0
1443378,417174,17-07-2017,2.0
2308245,474520,13-01-2020,10.0
1441359,417177,12-07-2017,2.0
1442321,417177,17-07-2017,7.0
1673303,433562,30-04-2018,3.0
1322800,408993,27-02-2017,4.0
2303679,474536,20-01-2020,4.0
2575963,490925,07-09-2020,2.0
2312068,474543,06-01-2020,2.0
2321907,474543,20-01-2020,6.0
2321926,474543,20-01-2020,2.0
1796626,441776,04-09-2018,2.0
2576056,490932,14-08-2020,4.0
2303889,474551,07-01-2020,7.0
2171833,466361,09-09-2019,2.0
2434573,482745,17-04-2020,4.0
1918987,449981,07-01-2019,3.0
2725823,499137,30-11-2020,6.0
1673949,433608,25-04-2018,2.0
1441846,417225,13-07-2017,2.0
2434992,482762,20-04-2020,8.0
2435075,482765,21-04-2020,8.0
1674078,433615,02-05-2018,3.0
2435112,482767,22-04-2020,8.0
2435153,482770,23-04-2020,8.0
2435208,482771,24-04-2020,8.0
2040772,458197,14-05-2019,4.0
1797098,441814,10-09-2018,9.0
2746090,499165,07-01-2021,2.0
1563155,425445,27-11-2017,2.0
1442114,417255,13-07-2017,6.0
2726311,499177,30-11-2020,4.0
1797719,441836,05-09-2018,4.0
2041093,458221,13-05-2019,4.0
1674543,433648,30-04-2018,8.0
1332696,409079,13-03-2017,2.0
2309053,474622,10-01-2020,4.0
1442544,417278,28-08-2017,4.0
1563475,425472,27-11-2017,4.0
2172809,466436,09-09-2019,5.0
1324185,409095,16-03-2017,2.0
1325745,409096,03-03-2017,4.0
1919752,450057,08-01-2019,2.0
2172963,466444,09-09-2019,6.0
2436196,482828,22-04-2020,2.0
2173193,466446,13-09-2019,4.0
1564287,425490,29-11-2017,2.0
1965311,450067,01-03-2019,7.0
2042736,458265,07-05-2019,4.0
1682448,433690,15-05-2018,2.0
1564395,425502,29-11-2017,2.0
1564374,425503,29-11-2017,3.0
1564328,425504,29-11-2017,2.0
1564294,425505,29-11-2017,3.0
1564475,425506,29-11-2017,2.0
2578227,491042,18-08-2020,2.0
1564380,425508,29-11-2017,2.0
2042135,458286,02-05-2019,2.0
2042224,458292,03-05-2019,2.0
2173634,466491,16-09-2019,2.0
1937835,450107,04-02-2019,4.0
2437145,482881,21-04-2020,4.0
1443639,417347,17-07-2017,2.0
1564667,425543,30-11-2017,2.0
1577080,425543,14-12-2017,2.0
2042768,458314,06-05-2019,4.0
2306034,474701,13-01-2020,4.0
2187541,466514,16-09-2019,1.0
2193850,466514,25-09-2019,6.0
2731901,499284,14-12-2020,2.0
1326491,409173,02-03-2017,2.0
1675714,433750,26-04-2018,2.0
1445205,417365,28-07-2017,3.0
1540230,417365,07-11-2017,1.0
2582575,491094,31-08-2020,8.0
2727569,499301,12-12-2020,2.0
1675884,433766,26-04-2018,4.0
2727575,499302,01-12-2020,10.0
1444373,417392,17-07-2017,2.0
2727853,499314,07-12-2020,2.0
1676235,433781,30-04-2018,2.0
1676282,433782,30-04-2018,2.0
2729655,499317,04-12-2020,6.0
1473289,417403,28-08-2017,2.0
1444624,417403,18-07-2017,2.0
2579980,491135,24-08-2020,2.0
2307174,474762,19-12-2019,2.0
2728423,499349,07-12-2020,4.0
1921562,450198,14-01-2019,4.0
2861603,507549,06-04-2021,2.0
2729141,499358,09-12-2020,4.0
2729198,499359,10-12-2020,6.0
2729257,499360,11-12-2020,8.0
1326514,409249,03-03-2017,5.0
1329575,409249,07-03-2017,4.0
2729317,499361,14-12-2020,6.0
1921649,450206,15-01-2019,5.0
1326626,409253,06-03-2017,3.0
1677102,433830,30-04-2018,4.0
2314244,474791,07-01-2020,3.0
2580532,491176,24-08-2020,11.0
1329599,409259,07-03-2017,6.0
1335229,409262,17-03-2017,4.0
1382590,409262,09-05-2017,3.0
2728922,499379,02-12-2020,11.0
1566103,425653,11-12-2017,1.0
2308147,474810,23-12-2019,6.0
1327097,409278,09-03-2017,2.0
2580870,491200,20-08-2020,4.0
2580923,491205,20-08-2020,5.0
2862255,507593,31-03-2021,4.0
1327220,409292,02-03-2017,2.0
2862827,507599,31-03-2021,4.0
2439456,483028,01-05-2020,4.0
2729534,499415,04-12-2020,2.0
2439559,483031,22-04-2020,8.0
1801266,442073,05-09-2018,3.0
1446061,417496,24-07-2017,3.0
1566662,425690,29-11-2017,2.0
1566732,425693,30-11-2017,2.0
2729624,499428,04-12-2020,2.0
1801512,442086,10-09-2018,2.0
2044915,458472,14-05-2019,8.0
1479732,417518,18-09-2017,8.0
1922783,450287,09-01-2019,1.0
2863074,507632,31-03-2021,5.0
2440158,483054,23-04-2020,4.0
2440320,483060,04-05-2020,2.0
1446778,417527,19-07-2017,4.0
2863327,507640,31-03-2021,7.0
2176519,466682,11-09-2019,1.0
2176562,466684,13-09-2019,10.0
1943789,450303,31-01-2019,5.0
1328032,409344,07-03-2017,2.0
2176774,466688,12-09-2019,2.0
2863704,507653,31-03-2021,2.0
1678676,433930,30-04-2018,2.0
2045361,458506,07-05-2019,2.0
1328113,409361,13-03-2017,2.0
1567494,425753,04-12-2017,2.0
1802143,442142,10-09-2018,2.0
1802346,442147,12-09-2018,4.0
2309627,474917,08-01-2020,4.0
2582899,491317,24-08-2020,4.0
2309942,474938,09-01-2020,5.0
2583249,491325,24-08-2020,9.0
1328810,409407,06-03-2017,2.0
1332078,409407,06-03-2017,4.0
1679490,433989,02-05-2018,1.0
1682782,433989,03-05-2018,2.0
1568283,425799,06-12-2017,8.0
1802936,442187,17-09-2018,4.0
1447002,417611,19-07-2017,2.0
1568263,425803,30-11-2017,1.0
1802866,442195,10-09-2018,6.0
1679810,434005,03-05-2018,1.0
1802950,442197,13-09-2018,6.0
1568483,425820,04-12-2017,2.0
1679961,434013,02-05-2018,3.0
1679968,434016,02-05-2018,2.0
1450777,417632,25-08-2017,2.0
2310537,474979,06-01-2020,5.0
2178293,466789,12-09-2019,2.0
2583660,491365,25-08-2020,3.0
2310662,474983,10-01-2020,7.0
2444007,483176,28-04-2020,2.0
2178587,466798,19-09-2019,6.0
1691590,434033,14-05-2018,4.0
1771933,434033,01-07-2018,4.0
1925016,450417,15-01-2019,3.0
1447705,417654,19-07-2017,4.0
1329469,409465,09-03-2017,2.0
2442216,483193,23-04-2020,5.0
1447882,417661,20-07-2017,2.0
1329695,409470,16-03-2017,2.0
1680654,434047,01-05-2018,3.0
2311167,475007,23-12-2019,2.0
1583839,425856,08-01-2018,2.0
1569042,425856,05-12-2017,2.0
1329757,409476,07-03-2017,2.0
2584376,491398,24-08-2020,1.0
2047876,458632,03-06-2019,4.0
2075369,458632,04-06-2019,1.0
2047942,458633,04-06-2019,7.0
1572368,425873,11-12-2017,3.0
2179071,466834,25-09-2019,2.0
1803723,442258,11-09-2018,8.0
1329901,409492,07-03-2017,2.0
1329982,409493,06-03-2017,2.0
2048243,458648,13-05-2019,4.0
1924822,450472,17-01-2019,3.0
1804122,442283,24-09-2018,4.0
1448506,417710,21-08-2017,4.0
1681486,434096,04-05-2018,2.0
1448627,417717,31-07-2017,4.0
2061712,458677,21-05-2019,2.0
2048747,458677,20-05-2019,4.0
1924934,450491,14-01-2019,4.0
2585457,491451,26-08-2020,2.0
2585676,491456,01-09-2020,6.0
2049196,458705,20-05-2019,2.0
1925398,450526,15-01-2019,3.0
1925410,450527,16-01-2019,6.0
2049411,458719,10-05-2019,2.0
1449487,417766,24-07-2017,6.0
1682424,434161,07-05-2018,4.0
1806752,442364,13-09-2018,7.0
1570754,425983,07-12-2017,7.0
