,End_Order,End_Datum,Ret_Aantal
1784981,448127,14-12-2018,3.0
2262144,480898,30-03-2020,2.0
1974538,456322,05-07-2019,1.0
2682027,505477,05-03-2021,7.0
2141960,472710,22-11-2019,4.0
2140332,472714,25-11-2019,11.0
2011459,464525,05-08-2019,1.0
1191885,407182,30-01-2017,9.0
2140631,472718,29-11-2019,6.0
2172061,472718,18-12-2019,2.0
1695760,439957,04-10-2018,4.0
2943443,505493,27-09-2021,2.0
1770637,448150,03-12-2018,2.0
1324631,415383,13-07-2017,5.0
1328684,415383,18-07-2017,2.0
1695732,439961,04-10-2018,4.0
2277469,480920,27-03-2020,4.0
2407782,489116,15-07-2020,4.0
1361763,419604,11-09-2017,4.0
2408005,489119,17-07-2020,8.0
1324603,415393,13-07-2017,13.0
1342109,415393,04-08-2017,2.0
2548015,497317,05-11-2020,8.0
2403834,489130,16-07-2020,13.0
1302750,415404,21-06-2017,10.0
1687546,439983,21-09-2018,6.0
1427923,423600,15-11-2017,4.0
1427957,423600,15-11-2017,2.0
1295575,415413,15-06-2017,2.0
1764392,448183,03-12-2018,4.0
2404139,489143,16-07-2020,4.0
1379628,407226,06-10-2017,2.0
1199547,407227,06-02-2017,7.0
1250133,407228,18-04-2017,5.0
1663802,439996,29-08-2018,12.0
1658677,439996,23-08-2018,88.0
2290019,480960,10-04-2020,28.0
667513,366274,18-04-2014,2.0
1017851,390871,21-01-2016,2.0
1017855,390871,18-03-2016,4.0
2142677,472795,28-11-2019,2.0
2556290,497375,11-11-2020,6.0
986598,390880,02-01-2016,2.0
782449,374499,28-11-2014,6.0
1300192,415459,20-06-2017,2.0
2276723,481000,02-04-2020,6.0
2301479,481000,23-04-2020,4.0
2142527,472810,09-12-2019,4.0
2142543,472810,09-12-2019,6.0
2163665,472813,10-12-2019,3.0
1315803,415470,06-07-2017,3.0
1336828,415470,28-07-2017,14.0
1884273,456429,09-04-2019,2.0
1202444,407280,10-02-2017,1.0
2143015,472817,27-11-2019,2.0
872542,382705,09-06-2015,8.0
1661268,440053,29-08-2018,3.0
1533537,431862,10-04-2018,7.0
2285081,481015,09-04-2020,2.0
2285093,481015,09-04-2020,6.0
1271013,407289,15-05-2017,2.0
1367664,407289,14-07-2017,3.0
2405798,489211,11-08-2020,16.0
1533564,431872,10-04-2018,10.0
1533450,431880,09-04-2018,5.0
2269286,481037,07-04-2020,2.0
2267541,481038,09-04-2020,4.0
2267544,481038,09-04-2020,2.0
1300227,415504,23-06-2017,4.0
2264532,481044,27-03-2020,2.0
1882693,456470,26-04-2019,5.0
2727647,505623,02-04-2021,4.0
1297084,415513,16-06-2017,2.0
2011988,464667,08-08-2019,4.0
1523289,431900,04-04-2018,4.0
1192552,407325,25-01-2017,2.0
2011981,464670,08-08-2019,3.0
1646947,440094,13-08-2018,2.0
1647224,440095,07-08-2018,2.0
1647388,440096,08-08-2018,2.0
2344024,481052,02-06-2020,2.0
2344028,481052,02-06-2020,6.0
2378761,481052,30-06-2020,14.0
2467763,489251,30-08-2020,4.0
987205,390950,13-01-2016,4.0
761918,374567,06-11-2014,17.0
2264841,481063,27-03-2020,16.0
1415326,423721,02-11-2017,1.0
2419878,489258,24-07-2020,3.0
2011292,464683,20-08-2019,8.0
1766606,448303,06-12-2018,4.0
2265016,481071,02-04-2020,5.0
1464208,423728,22-12-2017,4.0
1432630,423735,20-11-2017,10.0
1432653,423735,20-11-2017,2.0
2265304,481084,01-04-2020,5.0
1432588,423741,17-11-2017,6.0
2550526,497470,11-11-2020,4.0
2265367,481086,30-03-2020,4.0
2144231,472896,27-11-2019,6.0
2265403,481088,31-03-2020,4.0
773741,374595,13-11-2014,2.0
773758,374595,13-11-2014,6.0
1677332,440131,11-09-2018,14.0
652753,366405,20-03-2014,1.0
2156886,472904,03-12-2019,10.0
2265795,481099,27-03-2020,2.0
2501509,481099,07-10-2020,5.0
2501540,481099,07-10-2020,2.0
2551829,497485,09-11-2020,2.0
1297230,415566,23-06-2017,1.0
2820216,505681,16-06-2021,4.0
2850566,505681,23-07-2021,6.0
1790234,448338,19-12-2018,7.0
2553781,497493,16-11-2020,10.0
2562762,497496,13-11-2020,2.0
2606540,497496,11-12-2020,2.0
1087521,399193,25-07-2016,2.0
1309901,415577,28-06-2017,2.0
2721873,505691,07-04-2021,4.0
2011887,464732,08-08-2019,4.0
2722096,505692,09-04-2021,4.0
2749781,505693,29-04-2021,3.0
2751133,505694,04-05-2021,4.0
2751264,505695,04-05-2021,3.0
2722113,505696,09-04-2021,1.0
2721989,505697,09-04-2021,6.0
2750962,505698,05-05-2021,4.0
1767106,448349,05-12-2018,4.0
1008529,391017,04-03-2016,4.0
2605741,497514,11-12-2020,4.0
1767405,448362,05-12-2018,2.0
1442653,423785,17-11-2017,20.0
2597828,497517,09-12-2020,1.0
2755823,497517,28-04-2021,6.0
2043930,464752,09-09-2019,6.0
2078003,464752,11-10-2019,19.0
2078058,464752,11-10-2019,13.0
2161340,464752,12-12-2019,7.0
1567074,431986,13-04-2018,5.0
1677271,440180,11-09-2018,2.0
1677294,440180,11-09-2018,8.0
2597255,497525,15-12-2020,27.0
2789453,505717,27-05-2021,2.0
2850270,505717,06-07-2021,4.0
2289984,481140,10-04-2020,20.0
2012233,464761,14-08-2019,2.0
1774179,448378,05-12-2018,4.0
1427921,423803,13-11-2017,7.0
1464323,423803,22-12-2017,2.0
1459947,423803,18-12-2017,6.0
1459967,423803,18-12-2017,3.0
1459970,423803,18-12-2017,2.0
1913409,456575,07-05-2019,2.0
1913417,456575,07-05-2019,10.0
2269221,481153,08-04-2020,4.0
2687534,505732,26-04-2021,10.0
1774467,448388,06-12-2018,2.0
1784515,448388,11-12-2018,2.0
1257353,407431,01-05-2017,1.0
1257360,407431,01-05-2017,6.0
1348198,407431,17-08-2017,3.0
2552507,497547,17-11-2020,18.0
2145459,472972,02-12-2019,3.0
1298597,415627,20-06-2017,2.0
2315924,481164,08-05-2020,1.0
2315934,481164,08-05-2020,2.0
1767765,448399,03-12-2018,8.0
1767789,448399,03-12-2018,4.0
1679837,440208,14-09-2018,7.0
1767796,448400,04-12-2018,8.0
1767820,448400,04-12-2018,4.0
2553375,497554,18-11-2020,1.0
2553296,497554,17-11-2020,3.0
1767827,448401,05-12-2018,8.0
1767851,448401,05-12-2018,4.0
2567423,497556,20-11-2020,9.0
1767891,448402,06-12-2018,8.0
1767915,448402,06-12-2018,4.0
1767922,448403,07-12-2018,8.0
1767946,448403,07-12-2018,4.0
763553,374679,10-10-2014,5.0
763571,374679,10-10-2014,8.0
763604,374679,17-10-2014,8.0
763643,374679,17-10-2014,6.0
763673,374679,22-10-2014,4.0
763684,374679,22-10-2014,2.0
763534,374679,09-10-2014,8.0
1342903,415637,21-07-2017,1.0
1342911,415637,21-07-2017,2.0
1315873,415637,05-07-2017,9.0
1324644,415639,12-07-2017,8.0
1342897,415639,22-07-2017,2.0
2686535,505756,11-03-2021,5.0
2166094,472989,20-12-2019,2.0
767111,374687,04-11-2014,70.0
1884208,456611,23-04-2019,8.0
988050,391076,13-01-2016,22.0
1789831,448422,20-12-2018,7.0
1927764,448422,22-05-2019,3.0
2558276,497578,11-11-2020,2.0
2715566,505770,30-03-2021,4.0
2558310,497580,11-11-2020,4.0
2558344,497583,11-11-2020,2.0
2558378,497584,11-11-2020,4.0
2681024,497585,04-03-2021,6.0
1768611,448431,13-12-2018,9.0
2686986,505779,15-03-2021,2.0
1887172,456623,17-05-2019,2.0
1221882,407477,16-03-2017,15.0
1221895,407477,16-03-2017,1.0
1679874,440246,18-10-2018,5.0
1903362,456627,01-05-2019,5.0
2289081,481211,08-04-2020,10.0
1196324,407484,01-02-2017,8.0
1452838,423867,08-12-2017,1.0
1417407,423870,07-11-2017,2.0
2623178,489406,17-12-2020,13.0
2623185,489406,17-12-2020,2.0
2430090,489407,07-08-2020,3.0
2026222,464835,23-08-2019,6.0
2024916,464835,22-08-2019,8.0
2027432,464835,27-08-2019,7.0
2045951,464835,12-09-2019,3.0
2045957,464835,12-09-2019,4.0
2045965,464835,12-09-2019,2.0
2045973,464835,12-09-2019,11.0
2045994,464835,12-09-2019,2.0
1697150,440259,02-10-2018,0.0
988296,391107,12-01-2016,1.0
2558918,497607,13-11-2020,9.0
1886464,456647,26-04-2019,1.0
1787124,448460,18-12-2018,12.0
1443542,423884,01-12-2017,14.0
1448592,423884,04-12-2017,7.0
1448612,423884,04-12-2017,2.0
988325,391119,13-01-2016,1.0
1919743,456659,13-05-2019,3.0
2553466,497620,17-11-2020,2.0
2013647,464859,15-08-2019,8.0
1198254,407515,26-01-2017,2.0
2692215,505821,30-03-2021,2.0
660141,366558,04-04-2014,6.0
660144,366558,04-04-2014,7.0
660158,366558,04-04-2014,2.0
660186,366558,04-04-2014,4.0
660198,366558,04-04-2014,2.0
660210,366558,04-04-2014,8.0
2554952,497636,11-11-2020,1.0
2013920,464874,13-08-2019,2.0
1968909,456682,28-06-2019,2.0
2701275,505836,19-03-2021,15.0
1475102,423915,18-01-2018,6.0
1475131,423915,18-01-2018,4.0
1477877,423915,23-01-2018,1.0
1477880,423915,23-01-2018,6.0
1241323,407534,05-04-2017,11.0
773475,374767,13-11-2014,8.0
773488,374767,13-11-2014,5.0
773236,374767,10-11-2014,4.0
773259,374767,10-11-2014,6.0
773274,374767,10-11-2014,7.0
773275,374767,10-11-2014,6.0
773303,374767,10-11-2014,8.0
773367,374767,10-11-2014,2.0
773369,374767,10-11-2014,13.0
2164404,473071,09-12-2019,6.0
2164428,473071,09-12-2019,2.0
1422050,423924,17-11-2017,2.0
2687651,505846,11-03-2021,2.0
1419695,423926,07-11-2017,2.0
1557149,432120,30-04-2018,1.0
1573417,432120,18-05-2018,3.0
1885388,456698,12-04-2019,4.0
2410214,489466,21-07-2020,2.0
2693799,505853,18-03-2021,18.0
2693128,505854,16-03-2021,9.0
2462221,489469,11-09-2020,7.0
2441014,489469,27-08-2020,7.0
2687825,505856,12-03-2021,2.0
2687858,505857,13-03-2021,2.0
657566,366594,27-03-2014,4.0
667810,366594,09-04-2014,2.0
1197472,407556,03-02-2017,8.0
1649839,440326,03-09-2018,8.0
1649896,440326,03-09-2018,17.0
1650345,440326,03-09-2018,20.0
1653492,440326,03-09-2018,6.0
1671939,440326,03-09-2018,2.0
1371593,407559,20-09-2017,2.0
2147029,473095,04-12-2019,2.0
2166815,473097,10-12-2019,15.0
988743,391176,13-01-2016,2.0
993147,391180,26-01-2016,1.0
993148,391180,26-01-2016,1.0
993160,391180,26-01-2016,4.0
2417498,489484,22-07-2020,4.0
1129878,399374,10-10-2016,2.0
2025132,464911,10-09-2019,8.0
2271029,481295,03-04-2020,7.0
2271050,481295,03-04-2020,3.0
2271251,481297,03-04-2020,2.0
2271270,481297,03-04-2020,11.0
2271401,481298,03-04-2020,6.0
2271428,481298,03-04-2020,5.0
2271524,481299,03-04-2020,2.0
1441557,423952,28-11-2017,5.0
1441569,423952,28-11-2017,4.0
1905425,456729,30-04-2019,2.0
2809653,505887,07-06-2021,4.0
1197987,407584,03-02-2017,3.0
1886160,456741,19-04-2019,4.0
2570483,497709,24-11-2020,4.0
2561898,497709,19-11-2020,2.0
1097752,399406,19-08-2016,2.0
1671325,440367,06-09-2018,4.0
1418906,423981,07-11-2017,4.0
1911810,456755,02-05-2019,2.0
1418977,423992,08-11-2017,4.0
1113373,399418,19-09-2016,2.0
1245669,407610,12-04-2017,9.0
1527174,432188,11-04-2018,15.0
2689108,505917,14-03-2021,2.0
2269857,481340,31-03-2020,4.0
1886953,456763,23-04-2019,8.0
1096334,399424,19-08-2016,8.0
1113387,399425,19-09-2016,2.0
2633732,497731,22-01-2021,2.0
2689215,505923,10-03-2021,8.0
1771320,448586,05-12-2018,6.0
1195215,407628,31-01-2017,2.0
2689565,505932,12-03-2021,4.0
1195247,407633,31-01-2017,1.0
1886775,456785,24-04-2019,5.0
1650782,440404,18-10-2018,2.0
1195293,407636,31-01-2017,2.0
778049,374870,18-11-2014,7.0
778007,374871,17-11-2014,11.0
778020,374871,17-11-2014,6.0
777993,374872,17-11-2014,7.0
1886829,456788,17-04-2019,1.0
777975,374874,17-11-2014,8.0
1650834,440410,18-10-2018,11.0
1093159,399452,04-08-2016,28.0
2366547,486450,26-06-2020,3.0
2366549,486450,26-06-2020,11.0
2366555,486450,26-06-2020,3.0
1527399,432222,05-04-2018,11.0
2284217,481374,17-04-2020,1.0
2284247,481374,17-04-2020,3.0
2270409,481374,31-03-2020,4.0
1650876,440416,22-08-2018,1.0
1651146,440417,13-08-2018,2.0
1300073,415840,20-06-2017,5.0
2411825,489571,24-07-2020,8.0
777926,374884,17-11-2014,4.0
1651523,440420,14-08-2018,2.0
777918,374889,17-11-2014,5.0
2150518,473193,03-12-2019,4.0
2270916,481394,31-03-2020,10.0
1887516,456819,16-04-2019,5.0
2757728,505972,10-05-2021,20.0
2412197,489588,14-08-2020,4.0
1545321,432248,20-04-2018,2.0
1545335,432248,20-04-2018,2.0
1545372,432248,20-04-2018,2.0
2271801,481404,31-03-2020,8.0
2272115,481405,01-04-2020,5.0
1091478,399487,01-08-2016,3.0
2153217,473216,16-01-2020,2.0
1300847,415872,22-06-2017,2.0
1300862,415873,22-06-2017,4.0
1537649,432259,16-04-2018,4.0
1419828,424068,11-11-2017,11.0
1329957,415877,19-07-2017,4.0
1335588,415877,28-07-2017,4.0
1335598,415877,28-07-2017,1.0
1335600,415877,28-07-2017,6.0
1540162,415877,16-03-2018,-1.0
1887683,456841,19-04-2019,13.0
2470257,481424,12-09-2020,8.0
2470258,481425,12-09-2020,8.0
1456511,424080,14-12-2017,3.0
1910628,456848,07-05-2019,14.0
2425079,489616,30-07-2020,8.0
1887766,456854,16-04-2019,2.0
1887818,456858,16-04-2019,1.0
1434150,424096,20-11-2017,10.0
1708727,440487,15-10-2018,19.0
1771549,440487,05-12-2018,15.0
1771551,440487,05-12-2018,4.0
1793136,440487,20-12-2018,7.0
1831194,440487,21-02-2019,7.0
1864762,440487,04-04-2019,6.0
1864790,440487,04-04-2019,49.0
1864802,440487,04-04-2019,4.0
1864816,440487,04-04-2019,18.0
2181359,473255,20-12-2019,4.0
2272175,481449,02-04-2020,8.0
2413055,489642,24-07-2020,6.0
2272208,481452,02-04-2020,8.0
2272248,481455,02-04-2020,8.0
2600382,497847,11-12-2020,8.0
1888449,456890,17-04-2019,3.0
1198765,407739,08-02-2017,4.0
1121946,399548,04-10-2016,12.0
1195830,407740,02-02-2017,2.0
2420020,489658,18-08-2020,6.0
2419894,489661,24-07-2020,3.0
1446558,407744,05-12-2017,1.0
1195924,407745,01-02-2017,2.0
1786504,448704,18-12-2018,5.0
2582793,497859,30-11-2020,4.0
2421151,489664,27-07-2020,3.0
1888606,456901,17-04-2019,2.0
2691368,506058,17-03-2021,4.0
2150833,473291,02-12-2019,4.0
2166721,473292,11-12-2019,4.0
2166724,473292,11-12-2019,2.0
2018967,465101,16-08-2019,6.0
1780333,448715,21-12-2018,8.0
1196657,407760,09-02-2017,7.0
1196671,407760,09-02-2017,2.0
990568,391378,19-01-2016,4.0
990569,391378,19-01-2016,18.0
1196237,407766,01-02-2017,4.0
1888897,456918,18-04-2019,5.0
2853461,506072,25-06-2021,4.0
2388650,481498,02-07-2020,2.0
1920085,456924,10-05-2019,2.0
1896839,456924,17-05-2019,29.0
1896897,456924,17-05-2019,2.0
1310151,415967,29-06-2017,2.0
1324577,415967,13-07-2017,5.0
2425553,489700,17-08-2020,29.0
1654817,440552,22-08-2018,5.0
1654868,440552,22-08-2018,2.0
1654876,440552,22-08-2018,5.0
1654887,440552,22-08-2018,5.0
1654910,440552,22-08-2018,6.0
1743097,424168,15-11-2018,8.0
1743105,424168,15-11-2018,2.0
1889122,456939,18-04-2019,2.0
1529559,432364,11-04-2018,8.0
1594567,432367,10-06-2018,4.0
1531220,432369,10-04-2018,4.0
2712261,506105,25-03-2021,9.0
1777825,448766,14-12-2018,2.0
1889231,456962,18-04-2019,4.0
1345649,416003,11-08-2017,2.0
1345650,416003,11-08-2017,6.0
1342886,416003,16-07-2017,2.0
2710294,506119,25-03-2021,4.0
1093336,399624,15-09-2016,4.0
1094112,399629,09-08-2016,22.0
1906041,456974,24-05-2019,13.0
1122010,399632,30-09-2016,2.0
2152688,473362,03-12-2019,1.0
2152690,473362,03-12-2019,1.0
2692945,506134,23-03-2021,4.0
1303975,416023,11-07-2017,3.0
1308492,416024,03-07-2017,1.0
1889528,456982,17-04-2019,2.0
2489714,489751,30-09-2020,6.0
2600426,497947,11-12-2020,4.0
2152736,473371,04-12-2019,1.0
2152738,473371,04-12-2019,1.0
1441597,424218,28-11-2017,3.0
2152787,473374,05-12-2019,1.0
2152789,473374,05-12-2019,1.0
1889829,456989,18-04-2019,4.0
1215669,407840,06-03-2017,2.0
2152810,473376,06-12-2019,1.0
2152812,473376,06-12-2019,1.0
2417177,489761,24-08-2020,5.0
1889955,456994,23-04-2019,2.0
2153015,473380,03-12-2019,5.0
1653258,440615,16-08-2018,2.0
1303993,416041,24-07-2017,3.0
1889999,457001,25-04-2019,2.0
1890184,457003,26-04-2019,2.0
1775537,448812,11-12-2018,7.0
1777814,448814,21-12-2018,6.0
1467818,424245,28-12-2017,2.0
2693601,506173,16-03-2021,7.0
1740353,432450,02-10-2018,2.0
2153724,473411,13-12-2019,7.0
1197287,407884,07-02-2017,7.0
2693688,506189,16-03-2021,4.0
1310115,416082,03-07-2017,6.0
1304686,416086,26-07-2017,2.0
791107,375127,12-12-2014,20.0
791141,375127,12-12-2014,2.0
1200793,407895,09-02-2017,2.0
1776077,448862,10-12-2018,8.0
1776101,448862,10-12-2018,4.0
1776116,448866,11-12-2018,8.0
1776140,448866,11-12-2018,4.0
1776191,448868,12-12-2018,8.0
1776215,448868,12-12-2018,4.0
1776280,448871,13-12-2018,8.0
1776304,448871,13-12-2018,4.0
2154219,473449,05-12-2019,6.0
2154233,473449,05-12-2019,2.0
2694205,506218,17-03-2021,10.0
1776335,448873,14-12-2018,4.0
1776342,448873,14-12-2018,8.0
1339025,416107,30-07-2017,10.0
2154541,473453,17-12-2019,6.0
2020013,465266,21-08-2019,3.0
2132272,465267,15-11-2019,2.0
1776511,448884,10-12-2018,6.0
2694331,506230,15-03-2021,2.0
2694400,506232,17-03-2021,2.0
1893537,457080,18-04-2019,5.0
1776693,448892,11-12-2018,6.0
1532332,432509,09-04-2018,2.0
1206027,407933,21-02-2017,5.0
1776703,448893,12-12-2018,6.0
2023408,465280,26-08-2019,4.0
1776713,448894,13-12-2018,6.0
1552845,432514,20-04-2018,20.0
995560,391551,28-01-2016,2.0
2720049,506246,31-03-2021,7.0
2717815,506246,30-03-2021,5.0
2032459,465293,02-09-2019,5.0
2419202,489869,24-07-2020,2.0
1537026,432542,12-04-2018,4.0
2613272,498085,21-12-2020,2.0
2276293,481702,02-04-2020,5.0
1099888,399783,24-08-2016,15.0
1099919,399783,24-08-2016,2.0
1898125,457131,29-04-2019,4.0
660992,367020,07-04-2014,4.0
2419765,489907,03-08-2020,8.0
2695598,506301,16-03-2021,2.0
2695639,506302,17-03-2021,2.0
2172066,473535,18-12-2019,5.0
2695672,506303,18-03-2021,2.0
2695939,506304,19-03-2021,4.0
2800896,506304,27-05-2021,2.0
2283396,481725,09-04-2020,2.0
2421164,489925,24-07-2020,3.0
1441691,424390,28-11-2017,8.0
2421187,489926,24-07-2020,3.0
1198878,408008,08-02-2017,2.0
2695807,506313,19-03-2021,2.0
1778388,448969,12-12-2018,4.0
2296744,481738,21-04-2020,5.0
2452862,489928,02-09-2020,6.0
2021603,465361,16-09-2019,6.0
1198914,408017,21-02-2017,2.0
1199027,408021,07-02-2017,2.0
993194,391647,28-01-2016,6.0
784721,375264,20-11-2014,4.0
784725,375264,20-11-2014,10.0
2290555,481762,10-04-2020,4.0
1786265,448995,14-12-2018,5.0
1433659,424421,22-11-2017,4.0
1779012,448998,13-12-2018,7.0
1779049,448998,13-12-2018,1.0
1427861,424423,14-11-2017,4.0
2580996,498152,27-11-2020,6.0
1783879,449001,13-12-2018,2.0
1894376,457193,24-04-2019,3.0
1893942,457193,23-04-2019,2.0
1894717,457193,25-04-2019,2.0
2285561,481773,10-04-2020,5.0
2170341,473586,12-12-2019,6.0
2282416,481778,17-04-2020,1.0
1306659,416244,30-06-2017,2.0
1467654,424434,24-11-2017,6.0
1438216,424439,22-11-2017,3.0
2857765,481786,13-07-2021,2.0
2281162,481789,23-04-2020,6.0
2048642,465409,03-09-2019,2.0
2026586,465409,23-08-2019,9.0
1131700,399876,07-10-2016,5.0
1176044,399876,15-12-2016,11.0
1096034,399877,17-08-2016,9.0
2022840,465413,04-10-2019,4.0
1199585,408068,08-02-2017,5.0
2703880,506376,06-04-2021,4.0
2294076,481796,17-04-2020,12.0
2362667,481796,08-06-2020,2.0
2309294,481802,30-04-2020,7.0
1328742,416267,13-07-2017,2.0
994823,391694,29-01-2016,5.0
2741866,506383,19-04-2021,3.0
1779799,449039,20-12-2018,6.0
2741889,506385,19-04-2021,3.0
2157972,473618,09-12-2019,3.0
2277957,481814,09-04-2020,4.0
1471727,424472,12-01-2018,2.0
2612294,490009,15-12-2020,4.0
1451914,424474,11-12-2017,2.0
772502,375323,18-11-2014,2.0
786142,375325,19-11-2014,5.0
1534662,432678,13-04-2018,6.0
1435668,424488,22-11-2017,4.0
1500083,424488,16-02-2018,5.0
1208768,408105,23-02-2017,2.0
1901718,457256,26-04-2019,2.0
1901733,457256,26-04-2019,2.0
1308511,416303,29-06-2017,2.0
2474477,490040,15-09-2020,2.0
2564908,498236,20-11-2020,9.0
1426258,424510,15-11-2017,2.0
2191759,473663,14-01-2020,2.0
1448652,424514,04-12-2017,16.0
1307784,416325,05-07-2017,4.0
1451949,424522,11-12-2017,7.0
1780840,449099,14-12-2018,4.0
1200450,408142,14-02-2017,2.0
1444731,424526,04-12-2017,4.0
1454124,424526,11-12-2017,4.0
1454128,424526,11-12-2017,1.0
1454140,424526,11-12-2017,8.0
1200482,408144,17-02-2017,2.0
1436425,424527,22-11-2017,4.0
1436430,424527,22-11-2017,22.0
2581127,498260,17-12-2020,10.0
2747628,506457,23-04-2021,34.0
1903416,457313,02-05-2019,6.0
1575386,432738,25-05-2018,12.0
2159232,473699,11-12-2019,8.0
2033010,465508,09-09-2019,30.0
2707293,506468,05-04-2021,8.0
1452156,424552,08-12-2017,13.0
1896045,457321,08-05-2019,6.0
2698143,506474,24-03-2021,2.0
2698184,506476,06-04-2021,2.0
2591685,498285,11-12-2020,2.0
2591717,498285,11-12-2020,6.0
2067788,465521,01-10-2019,20.0
2429155,490097,07-09-2020,8.0
2480046,490097,12-09-2020,3.0
2565594,498295,23-12-2020,2.0
1310549,416376,13-07-2017,1.0
1355472,416378,01-09-2017,4.0
1360892,416378,01-09-2017,3.0
1382033,416378,01-09-2017,2.0
2124379,457338,03-11-2019,6.0
786838,375420,21-11-2014,2.0
786866,375420,21-11-2014,4.0
1335019,416380,29-07-2017,10.0
1425952,416384,08-02-2018,7.0
1562541,416384,07-05-2018,1.0
1549671,432770,26-04-2018,2.0
1549675,432770,26-04-2018,4.0
1590716,432770,06-06-2018,3.0
1590751,432770,06-06-2018,5.0
1590765,432770,06-06-2018,5.0
1639963,432770,24-07-2018,6.0
1639976,432770,24-07-2018,3.0
1639983,432770,24-07-2018,5.0
1639993,432770,24-07-2018,5.0
1465181,424578,22-12-2017,2.0
1309585,416388,28-07-2017,2.0
776699,375429,19-11-2014,6.0
1708759,440965,15-10-2018,7.0
1725593,440965,29-10-2018,2.0
1725595,440965,29-10-2018,2.0
1792378,440965,20-12-2018,1.0
2566049,498316,15-12-2020,4.0
2052401,465561,18-09-2019,25.0
2067248,465561,03-10-2019,41.0
2067254,465561,03-10-2019,1.0
2046295,465565,12-09-2019,14.0
1036937,391839,29-04-2016,1.0
1064902,391839,23-06-2016,4.0
1081626,391839,04-07-2016,1.0
1081648,391839,04-07-2016,6.0
995009,391840,01-02-2016,4.0
798373,375458,04-12-2014,4.0
783129,375458,28-11-2014,2.0
783153,375458,28-11-2014,4.0
995089,391842,01-02-2016,3.0
663304,367274,18-04-2014,1.0
663317,367274,18-04-2014,8.0
2280042,481967,09-04-2020,3.0
2816605,506544,11-06-2021,2.0
668166,367284,23-04-2014,2.0
2280608,481973,07-04-2020,3.0
2317388,481974,08-05-2020,5.0
2042197,465592,06-09-2019,6.0
2042211,465592,06-09-2019,1.0
2758325,506552,30-04-2021,8.0
995259,391865,03-02-2016,6.0
663710,367291,15-04-2014,3.0
1340952,416447,01-08-2017,6.0
1387523,416447,09-10-2017,1.0
2431483,481984,07-08-2020,4.0
2431504,481984,07-08-2020,2.0
2431517,481984,07-08-2020,12.0
778749,375490,24-11-2014,8.0
1560811,432839,08-05-2018,9.0
1586065,432839,01-06-2018,9.0
1616236,432839,29-06-2018,2.0
1616254,432839,29-06-2018,5.0
1608798,432839,26-06-2018,5.0
1577942,432840,25-05-2018,6.0
1546201,432846,04-05-2018,9.0
783699,375504,01-12-2014,4.0
783707,375504,01-12-2014,2.0
2590357,498386,07-12-2020,2.0
2590361,498386,07-12-2020,8.0
2590381,498386,07-12-2020,4.0
2579485,498386,01-12-2020,6.0
1560827,432851,04-05-2018,2.0
2882953,514770,02-08-2021,14.0
1641496,432857,24-07-2018,5.0
1665138,441052,31-08-2018,2.0
1672799,441052,07-09-2018,2.0
1545122,432863,17-04-2018,4.0
2700209,506592,30-03-2021,2.0
2177043,473825,20-12-2019,2.0
2177050,473825,20-12-2019,2.0
2170801,473825,16-12-2019,4.0
2170803,473825,16-12-2019,2.0
1207790,408290,24-02-2017,9.0
1207806,408290,24-02-2017,5.0
2161618,473827,17-12-2019,1.0
2174842,473827,17-12-2019,8.0
1318118,416481,07-07-2017,4.0
1031445,391909,20-04-2016,4.0
1429415,424677,16-11-2017,2.0
995934,391915,03-02-2016,2.0
1661883,441071,19-09-2018,5.0
1784174,449263,17-12-2018,6.0
1784204,449265,18-12-2018,6.0
1784214,449266,19-12-2018,6.0
2280956,482034,15-04-2020,1.0
2354975,482034,10-06-2020,2.0
2425878,490224,24-08-2020,16.0
2181963,473845,20-12-2019,1.0
1586144,432886,31-05-2018,4.0
2287728,482037,14-04-2020,8.0
1936556,457460,23-05-2019,4.0
2057299,457460,23-09-2019,1.0
2087749,457460,04-11-2019,5.0
2183139,457460,31-12-2019,1.0
1098480,400121,24-08-2016,5.0
1554046,432890,01-05-2018,8.0
1429450,424697,16-11-2017,2.0
1562904,432892,09-05-2018,4.0
1784392,449277,20-12-2018,4.0
2612260,490233,15-12-2020,4.0
1792361,449279,21-12-2018,10.0
1784594,449281,21-12-2018,2.0
1540545,432901,20-04-2018,12.0
1540576,432901,20-04-2018,2.0
783197,375557,28-11-2014,4.0
783238,375557,28-11-2014,2.0
1326131,416517,17-07-2017,2.0
1898028,457477,23-04-2019,2.0
1898109,457479,06-05-2019,2.0
2281753,482059,10-04-2020,1.0
2701249,506637,18-03-2021,2.0
2175984,473870,20-12-2019,2.0
1928125,457489,20-05-2019,4.0
1900900,457489,03-05-2019,10.0
1429878,424722,20-11-2017,2.0
1584237,432923,30-05-2018,8.0
777897,375582,21-11-2014,2.0
777345,375582,20-11-2014,2.0
1432500,424736,23-11-2017,6.0
2163713,473894,11-02-2020,1.0
1431044,424744,30-11-2017,6.0
2163028,473898,13-12-2019,4.0
1901001,457515,03-05-2019,13.0
1439083,424749,24-11-2017,10.0
1203083,408369,15-02-2017,4.0
999955,391989,12-02-2016,2.0
1099505,400193,30-08-2016,4.0
2040574,465730,21-09-2019,13.0
1316163,416582,07-07-2017,2.0
1795792,449353,02-01-2019,15.0
1388102,416586,05-10-2017,2.0
2062615,465740,27-09-2019,2.0
2034110,465744,18-09-2019,5.0
