,Ing_Order,Ing_Datum,Ing_Aantal
1084706,391107,12-01-2016,1.0
2698111,497607,11-11-2020,9.0
2018834,456647,25-04-2019,1.0
1898527,448460,04-12-2018,12.0
1540190,423884,16-10-2017,21.0
1540210,423884,16-10-2017,2.0
1084836,391119,13-01-2016,1.0
2017533,456659,15-04-2019,3.0
2698847,497620,13-11-2020,2.0
2145997,464859,15-08-2019,8.0
1303266,407515,26-01-2017,2.0
2836030,505821,30-03-2021,2.0
742728,366558,31-03-2014,2.0
743947,366558,02-04-2014,4.0
744017,366558,02-04-2014,2.0
739533,366558,25-03-2014,7.0
744367,366558,03-04-2014,6.0
744921,366558,03-04-2014,8.0
2700280,497636,11-11-2020,1.0
2146125,464874,13-08-2019,2.0
2017556,456682,15-04-2019,2.0
2830978,505836,15-03-2021,15.0
1585593,423915,10-01-2018,7.0
1592553,423915,17-01-2018,10.0
1303470,407534,30-01-2017,11.0
862480,374767,10-11-2014,6.0
859061,374767,03-11-2014,2.0
857900,374767,31-10-2014,8.0
858861,374767,04-11-2014,7.0
861006,374767,06-11-2014,13.0
859620,374767,05-11-2014,4.0
863316,374767,11-11-2014,8.0
863321,374767,11-11-2014,5.0
862482,374767,08-11-2014,6.0
2284703,473071,02-12-2019,6.0
2290819,473071,02-12-2019,2.0
1540967,423924,06-11-2017,2.0
2831256,505846,10-03-2021,2.0
1540995,423926,06-11-2017,2.0
1652109,432120,04-04-2018,4.0
2017773,456698,11-04-2019,4.0
2550161,489466,20-07-2020,2.0
2837442,505853,15-03-2021,18.0
2836894,505854,16-03-2021,9.0
2580451,489469,24-08-2020,7.0
2603831,489469,08-09-2020,7.0
2831347,505856,11-03-2021,2.0
2831400,505857,12-03-2021,2.0
740091,366594,26-03-2014,4.0
755277,366594,01-04-2014,2.0
1303640,407556,30-01-2017,8.0
1774199,440326,27-08-2018,8.0
1774287,440326,24-08-2018,17.0
1774682,440326,24-08-2018,22.0
1778317,440326,24-08-2018,6.0
1303693,407559,27-01-2017,2.0
2285115,473095,27-11-2019,2.0
2285169,473097,02-12-2019,15.0
1085644,391176,13-01-2016,2.0
1085778,391180,18-01-2016,4.0
1085781,391180,18-01-2016,1.0
1085796,391180,18-01-2016,1.0
2550508,489484,20-07-2020,4.0
1194805,399374,17-08-2016,2.0
2158549,464911,10-09-2019,8.0
2411450,481295,01-04-2020,7.0
2411473,481295,01-04-2020,3.0
2411615,481297,01-04-2020,2.0
2411621,481297,01-04-2020,11.0
2412024,481298,02-04-2020,5.0
2412037,481298,02-04-2020,6.0
2412049,481299,03-04-2020,2.0
1548364,423952,15-11-2017,4.0
1557030,423952,20-11-2017,5.0
2019429,456729,23-04-2019,2.0
2835388,505887,16-03-2021,4.0
1303908,407584,30-01-2017,3.0
2018426,456741,18-04-2019,4.0
2706657,497709,19-11-2020,2.0
2714330,497709,19-11-2020,4.0
1200826,399406,16-08-2016,2.0
1784581,440367,04-09-2018,4.0
1541546,423981,07-11-2017,4.0
2036561,456755,30-04-2019,2.0
1541676,423992,08-11-2017,4.0
1195253,399418,08-09-2016,2.0
1304318,407610,31-01-2017,9.0
1652946,432188,09-04-2018,15.0
2832575,505917,13-03-2021,2.0
2410052,481340,30-03-2020,4.0
2019381,456763,23-04-2019,8.0
1195342,399424,16-08-2016,8.0
1195265,399425,23-08-2016,2.0
2710265,497731,23-11-2020,2.0
2832728,505923,10-03-2021,8.0
1900031,448586,04-12-2018,6.0
1304583,407628,31-01-2017,2.0
2832979,505932,12-03-2021,4.0
1304653,407633,31-01-2017,1.0
2019184,456785,24-04-2019,5.0
1775274,440404,17-09-2018,2.0
1304682,407636,31-01-2017,2.0
859135,374870,15-11-2014,7.0
859214,374871,15-11-2014,6.0
859248,374871,15-11-2014,11.0
859261,374872,15-11-2014,7.0
2019168,456788,15-04-2019,1.0
859265,374874,15-11-2014,8.0
1775327,440410,24-09-2018,11.0
1195766,399452,04-08-2016,28.0
2509127,486450,16-06-2020,3.0
2499619,486450,15-06-2020,3.0
2499666,486450,15-06-2020,11.0
1653224,432222,05-04-2018,11.0
2425395,481374,14-04-2020,3.0
2410743,481374,31-03-2020,5.0
1775443,440416,22-08-2018,1.0
1775673,440417,13-08-2018,2.0
1420525,415840,20-06-2017,5.0
2551607,489571,21-07-2020,8.0
859372,374884,14-11-2014,4.0
1776180,440420,14-08-2018,2.0
859382,374889,15-11-2014,5.0
2286517,473193,29-11-2019,4.0
2411376,481394,31-03-2020,10.0
2019716,456819,16-04-2019,5.0
2903201,505972,03-05-2021,20.0
2551991,489588,13-08-2020,4.0
1653611,432248,10-04-2018,2.0
1668904,432248,19-04-2018,2.0
1668917,432248,19-04-2018,2.0
2412283,481404,31-03-2020,8.0
2412772,481405,31-03-2020,5.0
1195974,399487,01-08-2016,3.0
2289117,473216,15-01-2020,2.0
1421421,415872,22-06-2017,2.0
1421439,415873,22-06-2017,4.0
1653804,432259,05-04-2018,4.0
1542771,424068,10-11-2017,11.0
1431272,415877,03-07-2017,6.0
1433268,415877,10-07-2017,4.0
1439540,415877,10-07-2017,1.0
1428089,415877,30-06-2017,4.0
1460196,415877,14-08-2017,-1.0
2019942,456841,16-04-2019,15.0
2411984,481424,30-03-2020,8.0
2411995,481425,30-03-2020,8.0
1542842,424080,13-11-2017,3.0
2020038,456848,15-04-2019,14.0
2552365,489616,23-07-2020,8.0
2020167,456854,16-04-2019,2.0
860010,374936,03-11-2014,14.0
876483,374936,02-12-2014,21.0
2020229,456858,16-04-2019,1.0
1543017,424096,07-11-2017,10.0
1826979,440487,15-10-2018,15.0
1776353,440487,13-08-2018,15.0
1795749,440487,17-09-2018,19.0
1882198,440487,22-11-2018,13.0
1910298,440487,07-01-2019,18.0
1996613,440487,27-03-2019,49.0
2287531,473255,29-11-2019,4.0
2412741,481449,02-04-2020,8.0
2552789,489642,22-07-2020,6.0
2412840,481452,02-04-2020,8.0
2412854,481455,02-04-2020,8.0
2714898,497847,23-11-2020,8.0
2020952,456890,17-04-2019,3.0
1305451,407739,01-02-2017,4.0
1199555,399548,18-08-2016,12.0
1305482,407740,02-02-2017,2.0
2554639,489658,18-08-2020,6.0
2553223,489661,22-07-2020,3.0
1305561,407744,02-02-2017,1.0
1305576,407745,01-02-2017,2.0
1910234,448704,17-12-2018,5.0
2703218,497859,12-11-2020,4.0
2553230,489664,22-07-2020,3.0
2021052,456901,17-04-2019,2.0
2835418,506058,17-03-2021,4.0
2287976,473291,29-11-2019,4.0
2288583,473292,02-12-2019,2.0
2288611,473292,02-12-2019,4.0
2150182,465101,15-08-2019,6.0
1901520,448715,06-12-2018,8.0
1306446,407760,02-02-2017,7.0
1307072,407760,02-02-2017,2.0
1087950,391378,18-01-2016,4.0
1087970,391378,18-01-2016,18.0
1305850,407766,01-02-2017,4.0
2021294,456918,16-04-2019,5.0
2835684,506072,22-03-2021,4.0
2423942,481498,14-04-2020,2.0
2028151,456924,29-04-2019,31.0
2036087,456924,29-04-2019,2.0
1423002,415967,26-06-2017,7.0
2563016,489700,14-08-2020,29.0
1779278,440552,22-08-2018,5.0
1779344,440552,22-08-2018,5.0
1779481,440552,21-08-2018,5.0
1779128,440552,20-08-2018,6.0
1779193,440552,20-08-2018,2.0
1544261,424168,27-10-2017,8.0
1694910,424168,18-05-2018,2.0
2021796,456939,18-04-2019,2.0
1655408,432364,09-04-2018,8.0
1655429,432367,06-04-2018,4.0
1655666,432369,10-04-2018,4.0
2836193,506105,15-03-2021,9.0
1902331,448766,10-12-2018,2.0
2021894,456962,18-04-2019,4.0
1423372,416003,05-07-2017,8.0
1423399,416003,05-07-2017,2.0
2836459,506119,18-03-2021,4.0
1197625,399624,11-08-2016,4.0
1197646,399629,04-08-2016,22.0
2038907,456974,06-05-2019,13.0
1197679,399632,22-08-2016,2.0
2289277,473362,03-12-2019,1.0
2289444,473362,03-12-2019,1.0
2836594,506134,15-03-2021,4.0
1424063,416023,03-07-2017,3.0
1423693,416024,23-06-2017,1.0
2022255,456982,17-04-2019,2.0
2563638,489751,17-08-2020,6.0
2726758,497947,01-12-2020,4.0
2289498,473371,04-12-2019,1.0
2289516,473371,04-12-2019,1.0
1554666,424218,21-11-2017,4.0
2289546,473374,05-12-2019,1.0
2289564,473374,05-12-2019,1.0
2022353,456989,18-04-2019,4.0
1306778,407840,01-02-2017,2.0
2289607,473376,06-12-2019,1.0
2289625,473376,06-12-2019,1.0
2555694,489761,24-08-2020,5.0
2022418,456994,23-04-2019,2.0
2289864,473380,03-12-2019,5.0
1778145,440615,16-08-2018,2.0
1424084,416041,11-07-2017,3.0
2022541,457001,24-04-2019,2.0
2022626,457003,26-04-2019,2.0
1903111,448812,11-12-2018,7.0
1903141,448814,11-12-2018,6.0
1548377,424245,10-11-2017,2.0
2837277,506173,15-03-2021,7.0
1706105,432450,29-05-2018,2.0
2290297,473411,05-12-2019,7.0
744955,366916,03-05-2014,4.0
744968,366918,03-05-2014,4.0
744995,366920,03-05-2014,4.0
745004,366921,03-05-2014,5.0
745070,366922,03-05-2014,5.0
745072,366923,03-05-2014,4.0
745091,366924,03-05-2014,5.0
745095,366925,03-05-2014,4.0
745110,366926,03-05-2014,4.0
745117,366927,03-05-2014,4.0
745129,366928,03-05-2014,5.0
745150,366929,03-05-2014,5.0
745169,366930,03-05-2014,6.0
745176,366931,03-05-2014,2.0
1307329,407884,07-02-2017,7.0
2837332,506189,15-03-2021,4.0
1424607,416082,26-06-2017,6.0
862665,375127,10-11-2014,20.0
882045,375127,12-12-2014,2.0
1307348,407895,02-02-2017,2.0
1424593,416086,17-07-2017,2.0
1903670,448862,10-12-2018,4.0
1903695,448862,10-12-2018,8.0
1903767,448866,11-12-2018,4.0
1903792,448866,11-12-2018,8.0
1903842,448868,12-12-2018,4.0
1903867,448868,12-12-2018,8.0
1903877,448871,13-12-2018,4.0
1903902,448871,13-12-2018,8.0
2290565,473449,05-12-2019,6.0
2290572,473449,05-12-2019,2.0
2837864,506218,15-03-2021,10.0
1903912,448873,14-12-2018,4.0
1903937,448873,14-12-2018,8.0
1450644,416107,24-07-2017,10.0
2290666,473453,16-12-2019,6.0
2153209,465266,21-08-2019,3.0
2153191,465267,20-08-2019,2.0
1904107,448884,10-12-2018,6.0
2838020,506230,14-03-2021,2.0
2838098,506232,17-03-2021,2.0
2025155,457080,18-04-2019,5.0
1904184,448892,11-12-2018,6.0
1657389,432509,09-04-2018,2.0
1307906,407933,06-02-2017,5.0
1904217,448893,12-12-2018,6.0
2156251,465280,21-08-2019,4.0
1904233,448894,13-12-2018,6.0
1657459,432514,09-04-2018,20.0
1089980,391551,28-01-2016,2.0
2838232,506246,22-03-2021,12.0
2156627,465293,19-08-2019,5.0
2557092,489869,24-07-2020,2.0
1657901,432542,11-04-2018,4.0
2707401,498085,17-11-2020,2.0
2416888,481702,02-04-2020,5.0
1202262,399783,22-08-2016,2.0
1202290,399783,22-08-2016,15.0
2024692,457131,18-04-2019,4.0
746453,367020,04-04-2014,4.0
2557505,489907,27-07-2020,8.0
2839363,506301,15-03-2021,2.0
2839396,506302,16-03-2021,2.0
2291812,473535,09-12-2019,5.0
2839445,506303,17-03-2021,2.0
2842151,506304,17-03-2021,4.0
2855777,506304,24-03-2021,2.0
2417404,481725,06-04-2020,2.0
2557560,489925,23-07-2020,3.0
1548148,424390,14-11-2017,8.0
2557584,489926,23-07-2020,3.0
1308848,408008,08-02-2017,2.0
2839578,506313,18-03-2021,2.0
1905388,448969,12-12-2018,4.0
2417614,481738,06-04-2020,5.0
2557605,489928,18-08-2020,6.0
2154663,465361,10-09-2019,6.0
1309108,408017,21-02-2017,2.0
1309253,408021,07-02-2017,2.0
1090832,391647,27-01-2016,6.0
864532,375264,17-11-2014,10.0
866146,375264,18-11-2014,4.0
2417855,481762,07-04-2020,4.0
1905789,448995,11-12-2018,5.0
1557326,424421,22-11-2017,4.0
1905837,448998,11-12-2018,7.0
1907069,448998,11-12-2018,1.0
1548302,424423,14-11-2017,4.0
2708029,498152,17-11-2020,6.0
1905938,449001,11-12-2018,2.0
2026039,457193,24-04-2019,3.0
2025564,457193,23-04-2019,2.0
2026198,457193,25-04-2019,2.0
2418427,481773,06-04-2020,5.0
2292345,473586,10-12-2019,6.0
2422928,481778,10-04-2020,1.0
1427060,416244,28-06-2017,2.0
1548453,424434,20-11-2017,6.0
1548514,424439,13-11-2017,3.0
2418216,481786,16-04-2020,2.0
2421732,481789,15-04-2020,6.0
2155694,465409,21-08-2019,11.0
1200876,399876,16-08-2016,16.0
1200940,399877,16-08-2016,9.0
2155921,465413,02-09-2019,4.0
1309871,408068,08-02-2017,5.0
2840812,506376,06-04-2021,4.0
2418464,481796,06-04-2020,14.0
2418522,481802,07-04-2020,7.0
1427479,416267,28-06-2017,2.0
1091664,391694,29-01-2016,5.0
2840736,506383,16-03-2021,3.0
1906618,449039,20-12-2018,6.0
2840834,506385,16-03-2021,3.0
2293009,473618,09-12-2019,3.0
2418741,481814,06-04-2020,4.0
1554681,424472,24-11-2017,2.0
2560139,490009,18-08-2020,4.0
1557810,424474,23-11-2017,2.0
865288,375323,13-11-2014,2.0
865330,375325,13-11-2014,5.0
1659958,432678,12-04-2018,6.0
1549297,424488,20-11-2017,5.0
1555221,424488,21-11-2017,4.0
1311142,408105,13-02-2017,2.0
2026790,457256,23-04-2019,2.0
2026986,457256,23-04-2019,2.0
1428801,416303,29-06-2017,2.0
2612723,490040,15-09-2020,2.0
2709471,498236,18-11-2020,9.0
1549759,424510,15-11-2017,2.0
2314832,473663,13-01-2020,2.0
1557772,424514,24-11-2017,16.0
1428106,416325,28-06-2017,4.0
1568307,424522,04-12-2017,7.0
1907283,449099,14-12-2018,4.0
1310771,408142,14-02-2017,2.0
1550355,424526,15-11-2017,12.0
1555077,424526,17-11-2017,4.0
1557512,424526,21-11-2017,1.0
1310808,408144,17-02-2017,2.0
1549876,424527,15-11-2017,22.0
1554818,424527,16-11-2017,4.0
2724703,498260,17-12-2020,10.0
2852308,506457,26-03-2021,34.0
2027418,457313,19-04-2019,6.0
1660757,432738,12-04-2018,12.0
2294008,473699,05-12-2019,8.0
2157360,465508,26-08-2019,30.0
2851882,506468,01-04-2021,8.0
1550299,424552,15-11-2017,15.0
2027505,457321,01-05-2019,6.0
2842185,506474,23-03-2021,2.0
2842239,506476,05-04-2021,2.0
2733684,498285,07-12-2020,8.0
2160568,465521,26-08-2019,20.0
2565968,490097,27-08-2020,11.0
2710294,498295,04-12-2020,2.0
1429265,416376,03-07-2017,1.0
1428896,416378,21-07-2017,9.0
2041714,457338,13-05-2019,6.0
866691,375420,17-11-2014,4.0
866714,375420,17-11-2014,2.0
1434866,416380,07-07-2017,10.0
1428944,416384,03-07-2017,8.0
1673013,432770,01-05-2018,5.0
1666387,432770,24-04-2018,2.0
1666390,432770,24-04-2018,4.0
1661125,432770,17-04-2018,7.0
1666599,432770,07-05-2018,3.0
1696821,432770,29-05-2018,5.0
1689631,432770,15-05-2018,3.0
1746364,432770,09-07-2018,5.0
1754283,432770,17-07-2018,5.0
1555646,424578,20-11-2017,2.0
1429059,416388,28-07-2017,2.0
866771,375429,18-11-2014,6.0
1824134,440965,01-10-2018,9.0
1857342,440965,29-10-2018,3.0
2710948,498316,08-12-2020,4.0
2158741,465561,28-08-2019,66.0
2161387,465561,28-08-2019,1.0
2158201,465565,26-08-2019,14.0
1092931,391839,01-02-2016,2.0
1092961,391839,03-02-2016,10.0
1092991,391840,01-02-2016,4.0
867994,375458,18-11-2014,4.0
871627,375458,24-11-2014,2.0
878259,375458,04-12-2014,4.0
1093044,391842,01-02-2016,3.0
749781,367274,17-04-2014,1.0
749787,367274,17-04-2014,8.0
2420597,481967,08-04-2020,3.0
2844089,506544,18-03-2021,2.0
749897,367284,14-04-2014,2.0
2420737,481973,07-04-2020,3.0
2420918,481974,28-04-2020,5.0
2158526,465592,26-08-2019,6.0
2169165,465592,29-08-2019,1.0
2859933,506552,06-04-2021,8.0
1093278,391865,03-02-2016,6.0
750231,367291,15-04-2014,3.0
1440669,416447,17-07-2017,7.0
2425259,481984,14-04-2020,12.0
2425304,481984,14-04-2020,4.0
2488109,481984,02-06-2020,2.0
867868,375490,19-11-2014,8.0
1662112,432839,16-04-2018,9.0
1711095,432839,04-06-2018,7.0
1688893,432839,14-05-2018,9.0
1736528,432839,26-06-2018,5.0
1662133,432840,16-04-2018,6.0
1666455,432846,18-04-2018,9.0
870005,375504,20-11-2014,2.0
868035,375504,18-11-2014,4.0
2713626,498386,24-11-2020,4.0
2712861,498386,19-11-2020,14.0
2713888,498386,26-11-2020,2.0
1662313,432851,12-04-2018,2.0
2999956,514770,19-07-2021,14.0
1662698,432857,16-04-2018,5.0
1786060,441052,28-08-2018,4.0
1662681,432863,16-04-2018,4.0
2844526,506592,29-03-2021,2.0
2298334,473825,10-12-2019,4.0
2297379,473825,12-12-2019,2.0
2295282,473825,06-12-2019,4.0
1313301,408290,13-02-2017,9.0
1315179,408290,16-02-2017,5.0
2295296,473827,16-12-2019,1.0
2301786,473827,16-12-2019,8.0
1432765,416481,04-07-2017,4.0
1134797,391909,20-04-2016,4.0
1552388,424677,16-11-2017,2.0
1093930,391915,03-02-2016,2.0
1786676,441071,18-09-2018,5.0
1909172,449263,17-12-2018,6.0
1909202,449265,18-12-2018,6.0
1909212,449266,19-12-2018,6.0
2421502,482034,10-04-2020,3.0
2563241,490224,17-08-2020,16.0
2304080,473845,12-12-2019,1.0
1662867,432886,13-04-2018,4.0
2421506,482037,08-04-2020,8.0
2063673,457460,24-05-2019,2.0
2069522,457460,17-05-2019,4.0
2229353,457460,01-11-2019,5.0
1203910,400121,23-08-2016,5.0
1663020,432890,16-04-2018,8.0
1552963,424697,16-11-2017,2.0
1663469,432892,16-04-2018,4.0
1909340,449277,17-12-2018,4.0
2563422,490233,18-08-2020,4.0
1913824,449279,12-12-2018,10.0
1909449,449281,19-12-2018,2.0
1665879,432901,19-04-2018,2.0
1665906,432901,19-04-2018,12.0
868942,375557,25-11-2014,2.0
868951,375557,25-11-2014,4.0
1430673,416517,04-07-2017,2.0
2029578,457477,19-04-2019,2.0
2029584,457479,29-04-2019,2.0
2422193,482059,08-04-2020,1.0
2845582,506637,18-03-2021,2.0
2296008,473870,09-12-2019,2.0
2032237,457489,29-04-2019,14.0
1553329,424722,20-11-2017,2.0
1663509,432923,13-04-2018,8.0
869530,375582,19-11-2014,4.0
1556224,424736,20-11-2017,6.0
2296999,473894,10-02-2020,1.0
1553755,424744,28-11-2017,6.0
2296346,473898,13-12-2019,4.0
2032569,457515,29-04-2019,13.0
1553805,424749,20-11-2017,10.0
1314101,408369,15-02-2017,4.0
1094871,391989,04-02-2016,2.0
1205002,400193,30-08-2016,4.0
2166067,465730,18-09-2019,13.0
1431687,416582,03-07-2017,2.0
1910267,449353,29-12-2018,15.0
1431763,416586,03-07-2017,2.0
2160932,465740,27-08-2019,2.0
2167920,465744,15-09-2019,5.0
2302381,473936,08-01-2020,4.0
2302390,473936,08-01-2020,4.0
869963,375635,20-11-2014,16.0
1554445,424791,22-11-2017,10.0
1787368,441176,03-09-2018,6.0
2297044,473945,09-12-2019,4.0
1787456,441178,04-09-2018,6.0
1912065,449371,24-12-2018,7.0
2423524,482140,17-04-2020,4.0
1664644,432989,20-04-2018,2.0
1787506,441182,05-09-2018,6.0
752562,367455,22-04-2014,22.0
2715107,498527,24-11-2020,4.0
2715152,498528,23-11-2020,7.0
2715184,498530,24-11-2020,2.0
1787524,441183,06-09-2018,6.0
1314795,408416,13-03-2017,2.0
2034802,457564,30-04-2019,2.0
2423688,482150,16-04-2020,4.0
2587038,490338,31-08-2020,5.0
2593567,490338,31-08-2020,4.0
2613861,490338,21-09-2020,4.0
2715341,498539,23-11-2020,12.0
2715454,498540,20-11-2020,4.0
2847411,506742,19-03-2021,4.0
752875,367479,23-04-2014,35.0
2161793,465784,04-09-2019,5.0
1315267,408439,20-02-2017,8.0
1788012,441210,03-09-2018,20.0
1788056,441210,18-09-2018,41.0
1911075,449414,20-12-2018,9.0
753128,367495,22-04-2014,8.0
2297435,473995,13-12-2019,1.0
1432874,416651,10-07-2017,5.0
1206129,400272,25-08-2016,6.0
1095847,392081,05-02-2016,10.0
2847759,506770,22-03-2021,4.0
1788265,441235,10-09-2018,6.0
1788318,441237,11-09-2018,6.0
1788377,441239,12-09-2018,6.0
870653,375704,25-11-2014,6.0
1206222,400281,31-08-2016,6.0
1788395,441240,13-09-2018,6.0
2847938,506778,23-03-2021,10.0
2847994,506780,18-03-2021,10.0
1911298,449431,07-01-2019,2.0
2297796,474014,11-12-2019,5.0
2297826,474014,11-12-2019,1.0
1556549,424856,20-11-2017,6.0
1433143,416672,04-07-2017,2.0
2567881,490399,13-08-2020,4.0
1555317,424864,20-11-2017,7.0
2717502,498597,23-11-2020,4.0
2424663,482214,15-04-2020,5.0
1433250,416679,06-07-2017,2.0
1665786,433071,17-04-2018,12.0
1433353,416689,05-07-2017,2.0
2848296,506806,07-04-2021,4.0
2848330,506809,08-04-2021,4.0
2721100,498619,13-12-2020,11.0
2848381,506813,09-04-2021,4.0
2566905,490431,17-08-2020,19.0
2717730,498624,07-12-2020,6.0
2425743,482241,20-04-2020,1.0
1912276,449476,20-12-2018,4.0
647790,359622,27-08-2013,4.0
2298259,474055,11-12-2019,4.0
2302189,474055,16-12-2019,6.0
2718478,498633,30-11-2020,2.0
2718706,498637,30-11-2020,2.0
1789064,441293,13-09-2018,5.0
1433863,416718,04-07-2017,2.0
2848626,506832,22-03-2021,4.0
2718744,498641,30-11-2020,2.0
1912192,449487,21-12-2018,4.0
1096662,392147,19-02-2016,1.0
647836,359625,27-08-2013,2.0
2718829,498645,30-11-2020,2.0
1789177,441301,13-09-2018,9.0
2718906,498647,01-12-2020,1.0
1789231,441302,13-09-2018,6.0
1789284,441303,13-09-2018,6.0
1316713,408537,23-02-2017,1.0
2719023,498651,01-12-2020,2.0
1316756,408538,23-02-2017,1.0
1345625,408539,24-03-2017,5.0
1096803,392160,12-02-2016,2.0
1207441,400353,29-08-2016,11.0
2717346,498659,01-12-2020,6.0
1556536,424935,17-11-2017,6.0
2719102,498670,01-12-2020,6.0
2426446,482286,14-04-2020,2.0
1918656,449521,10-01-2019,7.0
1327403,408562,17-02-2017,2.0
1316964,408563,17-02-2017,2.0
1208545,400374,01-09-2016,4.0
2849359,506872,25-03-2021,2.0
2849367,506872,25-03-2021,4.0
1666755,433146,18-04-2018,6.0
872115,375805,26-11-2014,2.0
2851315,506879,24-03-2021,2.0
2717905,498695,25-11-2020,20.0
2728988,498695,02-12-2020,1.0
2731773,498695,02-12-2020,1.0
2427216,482316,14-04-2020,26.0
2427238,482316,14-04-2020,7.0
2428816,482316,29-04-2020,8.0
2428824,482316,29-04-2020,3.0
2849800,506893,22-03-2021,3.0
2568681,490516,12-08-2020,2.0
1667338,433174,24-04-2018,2.0
1317390,408598,22-02-2017,1.0
1317485,408602,22-02-2017,2.0
1434828,416796,06-07-2017,2.0
2568106,490524,07-08-2020,3.0
1317571,408607,20-02-2017,8.0
2299160,474145,16-12-2019,2.0
1670915,433189,26-04-2018,8.0
2571510,490535,24-08-2020,2.0
1435011,416808,06-07-2017,2.0
2569920,490540,14-08-2020,6.0
2165760,465965,02-09-2019,13.0
1435138,416814,07-07-2017,1.0
1790625,441393,03-09-2018,50.0
1797542,441393,03-09-2018,30.0
1798020,441393,03-09-2018,18.0
2165400,465972,29-08-2019,2.0
1440971,416821,13-07-2017,1.0
2239756,465974,24-10-2019,2.0
2190425,465974,19-09-2019,4.0
2195202,465974,07-10-2019,8.0
2202160,465974,27-09-2019,4.0
2272271,465974,18-11-2019,4.0
1317837,408635,20-02-2017,2.0
1557675,425021,21-11-2017,3.0
1317909,408643,20-02-2017,6.0
1435374,416837,13-07-2017,3.0
2882611,506952,13-04-2021,2.0
2861037,506952,02-04-2021,26.0
1913696,449608,07-01-2019,2.0
1913722,449608,07-01-2019,11.0
1923552,449608,21-01-2019,2.0
1208654,400458,30-08-2016,4.0
2719414,498764,24-11-2020,2.0
2719323,498765,01-12-2020,6.0
1557995,425036,21-11-2017,1.0
1557998,425036,21-11-2017,1.0
1098096,392271,11-02-2016,2.0
1436015,416851,17-07-2017,2.0
1435687,416852,06-07-2017,4.0
2850871,506966,24-03-2021,4.0
1791453,441431,08-09-2018,58.0
2053247,457817,20-05-2019,4.0
2719754,498788,25-11-2020,1.0
2719733,498788,03-12-2020,2.0
873508,375908,01-12-2014,14.0
1318404,408676,06-03-2017,11.0
2035528,457831,03-05-2019,8.0
1098359,392296,15-02-2016,4.0
873593,375914,25-11-2014,4.0
1098365,392299,12-02-2016,13.0
1100633,392299,17-02-2016,6.0
1558375,425068,23-11-2017,9.0
1436062,416877,10-07-2017,14.0
2569570,490607,17-08-2020,7.0
2636660,490607,30-09-2020,2.0
756371,367730,05-05-2014,8.0
2166461,466034,04-09-2019,4.0
2166713,466038,09-09-2019,19.0
2166778,466038,09-09-2019,6.0
2300109,474231,16-12-2019,4.0
2300111,474231,16-12-2019,2.0
2300133,474231,16-12-2019,3.0
1792378,441466,03-09-2018,2.0
2569930,490630,10-08-2020,6.0
1318774,408712,27-02-2017,2.0
1360471,408712,10-04-2017,11.0
1669285,433292,23-04-2018,3.0
2465485,482446,02-06-2020,8.0
2465548,482446,02-06-2020,28.0
2854358,507023,06-04-2021,4.0
2913176,507023,10-05-2021,5.0
1792527,441489,03-09-2018,5.0
1792546,441492,30-08-2018,20.0
1914550,449685,04-01-2019,6.0
1669482,433302,23-04-2018,11.0
1669767,433302,23-04-2018,2.0
1915171,449699,15-01-2019,1.0
1919057,449700,08-01-2019,12.0
2185387,466085,16-09-2019,2.0
2167407,466085,03-09-2019,12.0
1670996,433325,23-04-2018,10.0
1559452,425133,22-11-2017,9.0
757616,367793,19-05-2014,7.0
757694,367793,21-05-2014,4.0
1225618,400564,21-09-2016,7.0
1670248,433332,23-04-2018,2.0
1670262,433332,23-04-2018,4.0
1670271,433332,23-04-2018,2.0
1437645,416957,10-07-2017,20.0
2437417,482498,23-04-2020,3.0
2302025,474307,07-01-2020,6.0
2302046,474307,07-01-2020,6.0
647738,359618,27-08-2013,4.0
647768,359619,27-08-2013,4.0
1670723,433350,23-04-2018,4.0
1781467,433350,22-08-2018,6.0
1677409,433350,01-05-2018,4.0
1677429,433350,01-05-2018,2.0
1681289,433350,02-05-2018,4.0
1681310,433350,02-05-2018,2.0
1684103,433350,04-05-2018,4.0
1684124,433350,04-05-2018,2.0
1675119,433350,26-04-2018,4.0
1676626,433350,26-04-2018,2.0
1673059,433350,25-04-2018,4.0
1670965,433350,24-04-2018,4.0
1677219,433350,30-04-2018,4.0
1677238,433350,30-04-2018,2.0
1681590,433350,03-05-2018,4.0
1681611,433350,03-05-2018,2.0
1724655,433350,15-06-2018,4.0
1688981,433350,11-06-2018,4.0
1689001,433350,11-06-2018,2.0
1689108,433350,12-06-2018,4.0
1689128,433350,12-06-2018,2.0
1722072,433350,13-06-2018,2.0
1722332,433350,14-06-2018,4.0
1785219,433350,23-08-2018,6.0
1744928,433350,05-07-2018,2.0
1785700,433350,24-08-2018,4.0
1437745,416966,10-07-2017,6.0
1210404,400584,02-09-2016,4.0
2430533,482503,15-04-2020,1.0
647773,359621,27-08-2013,2.0
2852974,507083,25-03-2021,8.0
2435675,482508,20-04-2020,37.0
874979,376013,01-12-2014,30.0
1670596,433358,23-04-2018,4.0
1438352,416975,07-07-2017,1.0
647810,359624,27-08-2013,2.0
1319315,408785,22-02-2017,8.0
2434393,482513,20-04-2020,4.0
2434884,482513,20-04-2020,10.0
2434920,482513,20-04-2020,12.0
1210695,400595,05-09-2016,25.0
2301266,474323,16-12-2019,7.0
1559973,425169,23-11-2017,1.0
