,Ing_Order,Ing_Datum,Ing_Aantal
2338956,476979,11-03-2020,2.0
2338980,476979,11-03-2020,1.0
2338985,476979,11-03-2020,2.0
2338988,476979,11-03-2020,1.0
2338989,476979,11-03-2020,2.0
2338994,476979,11-03-2020,1.0
2762513,501561,18-01-2021,1.0
2762516,501561,18-01-2021,1.0
2762517,501561,18-01-2021,1.0
2762524,501561,18-01-2021,1.0
2762536,501561,18-01-2021,1.0
2762539,501561,18-01-2021,1.0
2762509,501561,11-01-2021,3.0
2477081,485177,29-05-2020,1.0
2620393,493373,17-09-2020,2.0
1247631,403266,20-10-2016,1.0
2212872,468802,07-10-2019,3.0
2213728,468802,14-10-2019,4.0
2213741,468802,14-10-2019,1.0
2267611,468802,14-11-2019,4.0
2307724,468802,19-12-2019,3.0
2307730,468802,19-12-2019,2.0
2307792,468802,03-01-2020,1.0
2325699,468802,17-01-2020,1.0
2364455,468802,20-02-2020,1.0
2362580,468802,19-02-2020,2.0
1593664,427844,19-01-2018,1.0
1593683,427844,29-01-2018,1.0
2620491,493381,17-09-2020,2.0
2961007,501570,10-06-2021,2.0
3137597,523029,15-11-2021,2.0
1247744,403276,25-10-2016,1.0
2477556,485199,29-05-2020,2.0
2477724,485199,05-06-2020,1.0
2477734,485199,05-06-2020,1.0
2477755,485199,05-06-2020,4.0
2901604,509777,28-04-2021,3.0
2763027,501586,11-01-2021,2.0
2763035,501586,11-01-2021,3.0
2906627,509778,21-05-2021,3.0
2906647,509778,21-05-2021,3.0
2901607,509778,28-04-2021,2.0
1136093,395092,20-04-2016,1.0
1136127,395092,20-04-2016,3.0
1136130,395092,20-04-2016,4.0
3049309,517974,10-09-2021,1.0
2213457,468824,10-10-2019,58.0
2477939,485208,23-05-2020,4.0
2477942,485208,23-05-2020,2.0
2477970,485208,23-05-2020,2.0
2620907,493402,17-09-2020,1.0
1711517,436062,06-06-2018,1.0
1711521,436062,06-06-2018,1.0
1711530,436062,06-06-2018,1.0
1711532,436062,06-06-2018,2.0
1711542,436062,06-06-2018,3.0
1711550,436062,06-06-2018,3.0
1711552,436062,06-06-2018,2.0
1711558,436062,06-06-2018,1.0
1711566,436062,06-06-2018,1.0
1711585,436062,06-06-2018,1.0
1711596,436062,06-06-2018,8.0
1711601,436062,06-06-2018,1.0
1711612,436062,06-06-2018,1.0
1711628,436062,06-06-2018,2.0
1478435,419682,04-09-2017,3.0
1489096,419682,15-09-2017,1.0
1489112,419682,15-09-2017,1.0
1489121,419682,15-09-2017,1.0
1489122,419682,15-09-2017,5.0
1489127,419682,15-09-2017,8.0
2079122,460645,07-06-2019,2.0
2079376,460645,14-06-2019,1.0
2079406,460645,14-06-2019,1.0
2079409,460645,14-06-2019,1.0
2079410,460645,14-06-2019,1.0
2079413,460645,14-06-2019,2.0
2901968,509797,29-04-2021,2.0
2901997,509797,10-05-2021,1.0
2621078,493415,22-09-2020,1.0
2621061,493415,18-09-2020,1.0
2901974,509798,29-04-2021,3.0
2478197,485221,02-06-2020,1.0
2478198,485221,02-06-2020,1.0
2478230,485221,02-06-2020,1.0
2478240,485221,02-06-2020,1.0
2478373,485227,29-05-2020,1.0
2478379,485227,29-05-2020,1.0
2478384,485227,29-05-2020,2.0
2478394,485227,29-05-2020,1.0
2478355,485227,26-05-2020,2.0
2902086,509804,04-05-2021,1.0
2902087,509804,04-05-2021,2.0
2902049,509804,28-04-2021,1.0
1478677,419694,05-09-2017,2.0
2621362,493429,18-09-2020,2.0
2621386,493429,18-09-2020,2.0
2621397,493429,18-09-2020,1.0
2339522,477047,30-01-2020,1.0
1248376,403320,24-10-2016,2.0
1248416,403322,21-10-2016,1.0
1248429,403322,21-10-2016,2.0
1835278,444285,10-10-2018,2.0
1835342,444285,15-10-2018,1.0
1835357,444285,15-10-2018,1.0
1835359,444285,15-10-2018,1.0
1835362,444285,15-10-2018,1.0
1835368,444285,15-10-2018,1.0
1835375,444285,15-10-2018,1.0
1835389,444285,15-10-2018,1.0
1248486,403326,24-10-2016,2.0
1248468,403327,21-10-2016,3.0
1248471,403327,21-10-2016,1.0
2629969,493440,25-09-2020,2.0
2629988,493440,25-09-2020,2.0
2629989,493440,25-09-2020,2.0
2621511,493440,18-09-2020,1.0
2621519,493440,18-09-2020,1.0
2621522,493440,18-09-2020,1.0
2621526,493440,18-09-2020,1.0
2634764,493440,28-09-2020,1.0
1248511,403328,24-10-2016,2.0
1136597,395138,20-04-2016,2.0
1136599,395138,20-04-2016,2.0
1248514,403329,24-10-2016,2.0
1248517,403332,24-10-2016,1.0
2339644,477062,06-02-2020,1.0
2763736,501644,13-01-2021,2.0
2763710,501645,13-01-2021,1.0
3050379,518028,31-08-2021,1.0
3050389,518028,31-08-2021,1.0
3050393,518028,31-08-2021,1.0
3050112,518029,30-08-2021,4.0
1955445,452495,22-02-2019,1.0
1955455,452495,22-02-2019,1.0
1955472,452495,22-02-2019,1.0
1955473,452495,22-02-2019,1.0
1955482,452495,22-02-2019,1.0
1955363,452495,19-02-2019,2.0
2214082,468881,09-09-2019,3.0
2214115,468881,09-09-2019,2.0
2339809,477073,03-02-2020,4.0
2339820,477073,03-02-2020,2.0
2339829,477073,03-02-2020,2.0
2339834,477073,03-02-2020,2.0
2491088,485263,08-06-2020,1.0
2491099,485263,08-06-2020,1.0
2491115,485263,08-06-2020,1.0
2491122,485263,08-06-2020,4.0
2491123,485263,08-06-2020,2.0
2491124,485263,08-06-2020,1.0
2491129,485263,08-06-2020,2.0
2491150,485263,08-06-2020,1.0
2491172,485263,08-06-2020,1.0
2491180,485263,08-06-2020,1.0
3050127,518031,02-09-2021,4.0
3050145,518031,24-09-2021,1.0
3050149,518031,24-09-2021,1.0
3050155,518031,24-09-2021,1.0
3050162,518031,24-09-2021,2.0
3050179,518031,24-09-2021,4.0
3050180,518031,24-09-2021,1.0
3050183,518031,24-09-2021,1.0
3050185,518031,24-09-2021,5.0
3050190,518031,24-09-2021,1.0
3050195,518031,24-09-2021,1.0
1358831,411541,07-04-2017,1.0
1835549,444310,12-10-2018,2.0
1358850,411543,11-04-2017,2.0
1835669,444312,10-10-2018,2.0
1835565,444313,10-10-2018,1.0
1835566,444313,10-10-2018,1.0
1835627,444314,10-10-2018,4.0
2339881,477079,31-01-2020,4.0
2080154,460705,07-06-2019,1.0
1952842,452513,15-02-2019,2.0
2214254,468900,14-10-2019,1.0
2214260,468900,14-10-2019,2.0
2214261,468900,14-10-2019,1.0
2214265,468900,14-10-2019,29.0
2214280,468900,14-10-2019,1.0
2214288,468900,14-10-2019,7.0
2214289,468900,14-10-2019,4.0
2214309,468900,14-10-2019,1.0
2214315,468900,14-10-2019,1.0
2214316,468900,14-10-2019,1.0
2214317,468900,14-10-2019,1.0
2214320,468900,14-10-2019,1.0
2214325,468900,14-10-2019,5.0
2214334,468900,14-10-2019,1.0
2214344,468900,14-10-2019,1.0
2214347,468900,14-10-2019,1.0
2214356,468900,14-10-2019,9.0
2214359,468900,14-10-2019,1.0
2214372,468900,14-10-2019,2.0
2225487,468900,15-10-2019,2.0
2225488,468900,15-10-2019,1.0
2225494,468900,15-10-2019,1.0
2903114,509860,29-04-2021,2.0
2906132,509860,29-04-2021,3.0
2214410,468902,14-10-2019,1.0
2214413,468902,14-10-2019,1.0
2214532,468906,08-10-2019,1.0
1953073,452526,19-02-2019,2.0
2340315,477107,31-01-2020,2.0
2340322,477107,31-01-2020,2.0
2340354,477107,31-01-2020,3.0
2340362,477107,31-01-2020,1.0
2340364,477107,31-01-2020,1.0
2340412,477107,31-01-2020,1.0
2340419,477107,31-01-2020,1.0
2340421,477107,31-01-2020,1.0
2340439,477107,31-01-2020,1.0
2340461,477107,31-01-2020,2.0
2340472,477107,31-01-2020,3.0
3050903,518069,04-09-2021,1.0
3050904,518069,04-09-2021,1.0
3050906,518069,04-09-2021,1.0
3050911,518069,04-09-2021,1.0
3050917,518069,04-09-2021,1.0
3050919,518069,04-09-2021,1.0
3050922,518069,04-09-2021,2.0
3050923,518069,04-09-2021,2.0
3050924,518069,04-09-2021,1.0
3050925,518069,04-09-2021,1.0
2340399,477112,31-01-2020,4.0
1359361,411577,11-04-2017,3.0
1836110,444345,16-10-2018,1.0
1836126,444345,16-10-2018,1.0
1836140,444345,16-10-2018,1.0
1836156,444345,16-10-2018,4.0
1836157,444345,16-10-2018,3.0
1836175,444345,16-10-2018,1.0
1836183,444345,16-10-2018,1.0
1836208,444348,15-10-2018,1.0
2622451,493502,21-09-2020,1.0
2764487,501697,14-01-2021,2.0
1479857,419778,07-09-2017,3.0
1479865,419778,07-09-2017,6.0
1479871,419778,07-09-2017,3.0
2622624,493507,22-09-2020,10.0
2622625,493507,22-09-2020,2.0
2622629,493508,18-09-2020,1.0
2622635,493508,24-09-2020,1.0
2622641,493508,24-09-2020,1.0
2622644,493508,24-09-2020,1.0
2622657,493508,24-09-2020,2.0
1836262,444356,17-10-2018,2.0
1836270,444356,25-10-2018,4.0
3075444,518084,22-09-2021,2.0
3058420,518084,08-09-2021,2.0
3144664,518084,22-11-2021,2.0
2479825,485318,27-05-2020,2.0
2479862,485318,03-06-2020,1.0
2479863,485318,03-06-2020,1.0
2479870,485318,03-06-2020,1.0
1359555,411595,11-04-2017,2.0
1359558,411595,11-04-2017,6.0
3051362,518098,30-08-2021,2.0
3051394,518098,31-08-2021,1.0
3051404,518098,31-08-2021,3.0
3051409,518098,31-08-2021,1.0
3051410,518098,31-08-2021,2.0
1963778,452564,11-03-2019,2.0
1963793,452564,11-03-2019,2.0
1963819,452564,11-03-2019,1.0
2904592,509909,04-05-2021,6.0
2904603,509909,04-05-2021,6.0
2904607,509909,04-05-2021,5.0
2904616,509909,04-05-2021,6.0
2764738,501718,13-01-2021,1.0
2623061,493529,21-09-2020,2.0
2633121,493529,01-10-2020,1.0
2633127,493529,01-10-2020,1.0
2623065,493530,22-09-2020,2.0
2631664,493530,28-09-2020,1.0
2631693,493530,28-09-2020,1.0
2631694,493530,28-09-2020,1.0
2480047,485337,26-05-2020,2.0
2480051,485337,26-05-2020,3.0
2623084,493532,22-09-2020,3.0
2632391,493532,29-09-2020,3.0
2632394,493532,29-09-2020,1.0
2632413,493532,29-09-2020,5.0
2632428,493532,29-09-2020,1.0
2632430,493532,29-09-2020,1.0
2623088,493533,22-09-2020,2.0
2081149,460766,11-06-2019,2.0
2623091,493534,22-09-2020,2.0
2623094,493535,22-09-2020,2.0
2215184,468957,09-10-2019,2.0
1849817,444380,22-10-2018,1.0
1849820,444380,22-10-2018,1.0
1849825,444380,22-10-2018,3.0
1849841,444380,22-10-2018,1.0
1849845,444380,22-10-2018,3.0
1849848,444380,22-10-2018,2.0
1849864,444380,22-10-2018,2.0
2341279,477148,10-02-2020,1.0
2341299,477148,10-02-2020,1.0
2341302,477148,10-02-2020,3.0
2341316,477148,10-02-2020,1.0
2341329,477148,10-02-2020,1.0
2341331,477148,10-02-2020,2.0
2341348,477148,10-02-2020,1.0
2365275,477148,21-02-2020,4.0
1595613,428006,23-01-2018,1.0
1724108,436198,18-06-2018,6.0
1724325,436198,02-07-2018,2.0
1724332,436198,02-07-2018,3.0
1724348,436198,02-07-2018,1.0
1718983,436199,11-06-2018,3.0
1741200,436199,29-06-2018,1.0
2492054,485613,05-06-2020,2.0
2525538,485613,01-07-2020,2.0
2480946,485355,02-06-2020,1.0
2480952,485355,02-06-2020,1.0
2480902,485355,26-05-2020,2.0
2081277,460780,12-06-2019,2.0
1724111,436204,19-06-2018,3.0
1735668,436204,03-07-2018,1.0
1724133,436205,19-06-2018,2.0
2495880,485615,12-06-2020,3.0
2526791,485615,01-07-2020,3.0
2081466,460788,13-06-2019,4.0
2081423,460790,12-06-2019,1.0
2480897,485368,26-05-2020,2.0
2491982,485616,05-06-2020,2.0
1713841,436219,06-06-2018,1.0
2904731,509947,30-04-2021,2.0
2904740,509947,09-05-2021,2.0
2904765,509947,09-05-2021,1.0
2904767,509947,09-05-2021,1.0
2904782,509947,09-05-2021,1.0
1713859,436221,06-06-2018,1.0
1713862,436221,06-06-2018,2.0
1713874,436221,06-06-2018,1.0
1713890,436222,05-06-2018,2.0
2081515,460799,11-06-2019,2.0
2081524,460799,17-06-2019,2.0
2081527,460799,17-06-2019,1.0
2081554,460799,17-06-2019,2.0
2342003,477182,31-01-2020,1.0
2342007,477182,31-01-2020,1.0
2905445,509953,17-05-2021,4.0
2905344,509953,03-05-2021,2.0
2928008,509953,19-05-2021,1.0
2928010,509953,19-05-2021,1.0
2623405,493571,23-09-2020,1.0
2623431,493571,23-09-2020,1.0
2623444,493571,23-09-2020,4.0
2623468,493571,23-09-2020,3.0
2623483,493571,23-09-2020,3.0
2215917,468998,09-10-2019,1.0
2215978,468998,14-10-2019,2.0
2216004,468998,14-10-2019,3.0
2905050,509958,29-04-2021,3.0
2905086,509958,03-05-2021,1.0
2905091,509958,03-05-2021,2.0
2342425,477195,10-02-2020,3.0
2342869,477195,17-02-2020,2.0
2342876,477195,17-02-2020,3.0
2342883,477195,17-02-2020,1.0
2342884,477195,17-02-2020,2.0
1250328,403468,25-10-2016,2.0
2081771,460814,12-06-2019,1.0
2081774,460814,12-06-2019,1.0
2081789,460814,12-06-2019,1.0
2081799,460814,12-06-2019,1.0
2081808,460814,12-06-2019,1.0
2082022,460817,11-06-2019,2.0
2905229,509969,29-04-2021,1.0
2623895,493594,23-09-2020,2.0
2628255,493594,29-09-2020,1.0
2628260,493594,29-09-2020,3.0
2628288,493594,29-09-2020,4.0
2628289,493594,29-09-2020,1.0
2628295,493594,29-09-2020,1.0
2216356,469019,11-10-2019,4.0
1714487,436256,05-06-2018,2.0
1714536,436256,06-06-2018,3.0
1714538,436256,06-06-2018,4.0
1714544,436256,06-06-2018,1.0
1714550,436256,06-06-2018,1.0
1721644,436257,19-06-2018,4.0
1720556,436257,12-06-2018,3.0
2229246,469025,18-10-2019,14.0
2217542,469026,10-10-2019,6.0
2229251,469026,18-10-2019,1.0
2229258,469026,18-10-2019,4.0
2229259,469026,18-10-2019,1.0
2229261,469026,18-10-2019,1.0
2229266,469026,18-10-2019,1.0
2229271,469026,18-10-2019,1.0
2229279,469026,18-10-2019,8.0
2229280,469026,18-10-2019,1.0
2229281,469026,18-10-2019,1.0
2229282,469026,18-10-2019,2.0
2229294,469026,18-10-2019,1.0
2229314,469026,18-10-2019,2.0
2229318,469026,18-10-2019,1.0
2229320,469026,18-10-2019,1.0
2229322,469026,18-10-2019,6.0
1720559,436260,12-06-2018,1.0
1720562,436260,12-06-2018,1.0
1721549,436261,22-08-2018,1.0
1721552,436261,22-08-2018,2.0
1733048,436262,20-07-2018,2.0
1733051,436262,20-07-2018,4.0
1733116,436262,14-08-2018,2.0
1733117,436262,14-08-2018,3.0
1733123,436262,14-08-2018,3.0
1733125,436262,14-08-2018,2.0
2766246,501797,20-01-2021,2.0
2766287,501797,26-01-2021,1.0
2766288,501797,26-01-2021,2.0
2766289,501797,26-01-2021,1.0
2766294,501797,26-01-2021,1.0
2766302,501797,26-01-2021,4.0
2766308,501797,26-01-2021,5.0
2766317,501797,26-01-2021,1.0
1721641,436264,19-06-2018,4.0
1720553,436264,12-06-2018,2.0
1721638,436265,19-06-2018,4.0
1720550,436265,12-06-2018,4.0
2624088,493610,21-09-2020,2.0
2216472,469033,09-10-2019,1.0
2216488,469033,14-10-2019,1.0
2216490,469033,14-10-2019,1.0
2216505,469033,14-10-2019,1.0
2906008,509994,30-04-2021,2.0
1721632,436269,19-06-2018,4.0
1720504,436269,12-06-2018,3.0
1721635,436270,19-06-2018,4.0
1720507,436270,12-06-2018,2.0
2082414,460847,11-06-2019,2.0
3054073,518187,06-09-2021,2.0
3052529,518187,02-09-2021,2.0
2481719,485420,28-05-2020,2.0
2481910,485420,08-06-2020,1.0
1596442,428082,23-01-2018,1.0
1721543,436274,22-08-2018,4.0
1799140,436274,06-09-2018,2.0
1794357,436274,08-09-2018,2.0
1794365,436274,08-09-2018,5.0
1794375,436274,08-09-2018,7.0
1800645,436274,08-09-2018,3.0
3054005,518188,06-09-2021,2.0
3054010,518188,06-09-2021,1.0
3052531,518188,02-09-2021,1.0
2481822,485431,27-05-2020,2.0
2481854,485431,08-06-2020,1.0
2481859,485431,08-06-2020,2.0
2481865,485431,08-06-2020,1.0
1720568,436280,12-06-2018,5.0
1729293,436280,02-07-2018,4.0
1721347,436282,19-06-2018,2.0
1729517,436282,09-07-2018,4.0
1721864,436285,25-06-2018,4.0
1720571,436285,12-06-2018,2.0
1721867,436287,25-06-2018,4.0
1720574,436287,12-06-2018,3.0
1721353,436288,19-06-2018,3.0
1729520,436288,09-07-2018,4.0
2216938,469056,09-10-2019,4.0
1721475,436290,19-06-2018,2.0
1729532,436290,09-07-2018,4.0
2906422,510016,05-05-2021,2.0
2906430,510016,05-05-2021,2.0
2906439,510016,05-05-2021,1.0
2906443,510016,05-05-2021,2.0
2906407,510016,30-04-2021,2.0
1721870,436292,25-06-2018,2.0
1720577,436292,12-06-2018,1.0
2088022,460869,21-06-2019,3.0
2088198,460869,05-07-2019,2.0
2088229,460869,05-07-2019,3.0
2088241,460869,05-07-2019,2.0
1721385,436293,19-06-2018,2.0
1729523,436293,09-07-2018,2.0
2217100,469062,09-10-2019,1.0
2217112,469062,09-10-2019,1.0
2217116,469062,09-10-2019,1.0
1721472,436295,19-06-2018,5.0
1729529,436295,09-07-2018,4.0
1721478,436297,19-06-2018,2.0
1729549,436297,09-07-2018,4.0
1721873,436298,25-06-2018,4.0
1720580,436298,12-06-2018,3.0
1729219,436299,25-06-2018,4.0
1720627,436299,12-06-2018,2.0
1720633,436300,12-06-2018,3.0
1720636,436300,12-06-2018,4.0
2906871,510024,05-05-2021,14.0
2906890,510024,05-05-2021,6.0
2906894,510024,05-05-2021,11.0
2906922,510024,05-05-2021,1.0
2343801,477260,04-02-2020,1.0
2343804,477260,04-02-2020,1.0
2343810,477260,04-02-2020,1.0
2343815,477260,04-02-2020,1.0
2343830,477260,04-02-2020,2.0
2343860,477260,04-02-2020,1.0
2343864,477260,04-02-2020,2.0
2343874,477260,04-02-2020,1.0
2482728,485448,16-06-2020,2.0
2482739,485448,22-06-2020,2.0
2482758,485448,22-06-2020,2.0
1720642,436306,12-06-2018,2.0
1720645,436306,12-06-2018,4.0
1721537,436308,19-06-2018,2.0
1729552,436308,09-07-2018,2.0
3053477,518229,01-09-2021,3.0
1721540,436310,19-06-2018,2.0
1729558,436310,09-07-2018,2.0
1720583,436311,12-06-2018,1.0
1720586,436311,12-06-2018,1.0
2482557,485463,27-05-2020,2.0
2221697,469081,18-10-2019,2.0
2221722,469081,18-10-2019,1.0
2221726,469081,18-10-2019,1.0
2221727,469081,18-10-2019,3.0
2221734,469081,18-10-2019,2.0
2343852,477273,05-02-2020,1.0
1721408,436315,19-06-2018,2.0
1729526,436315,09-07-2018,4.0
2907338,510044,03-05-2021,5.0
2907343,510044,10-05-2021,1.0
2907350,510044,10-05-2021,1.0
2907361,510044,10-05-2021,5.0
2907374,510044,10-05-2021,3.0
2907382,510044,10-05-2021,3.0
2907407,510044,10-05-2021,1.0
2907414,510044,10-05-2021,1.0
1729223,436317,25-06-2018,4.0
1720630,436317,12-06-2018,12.0
1732840,436318,20-07-2018,6.0
1732843,436318,20-07-2018,4.0
1720648,436319,12-06-2018,2.0
1729299,436319,02-07-2018,4.0
2766744,501853,19-01-2021,1.0
1720651,436321,12-06-2018,3.0
1729329,436321,02-07-2018,4.0
1139351,395362,26-04-2016,1.0
1838733,444511,29-10-2018,1.0
1838745,444511,29-10-2018,1.0
1838758,444511,29-10-2018,1.0
1838764,444511,29-10-2018,1.0
1838768,444511,29-10-2018,1.0
1838774,444511,29-10-2018,1.0
1838793,444511,29-10-2018,1.0
1838797,444511,29-10-2018,1.0
1838803,444511,29-10-2018,1.0
1838651,444511,12-10-2018,3.0
3053859,518245,03-09-2021,1.0
3053862,518245,03-09-2021,1.0
1251329,403558,31-10-2016,1.0
2625118,493674,22-09-2020,3.0
2628494,493674,08-10-2020,1.0
1600976,428141,26-01-2018,2.0
1596980,428141,24-01-2018,3.0
1596981,428141,24-01-2018,1.0
1597006,428141,24-01-2018,1.0
2766973,501869,14-01-2021,2.0
2767173,501870,21-01-2021,1.0
2767182,501870,21-01-2021,1.0
2625327,493681,22-09-2020,1.0
1362158,411764,13-04-2017,1.0
1362161,411764,13-04-2017,1.0
2344225,477302,03-02-2020,1.0
1266922,403576,18-11-2016,1.0
1251711,403578,31-10-2016,1.0
3054141,518267,03-09-2021,2.0
3054143,518267,03-09-2021,3.0
2498217,485501,12-06-2020,2.0
2498235,485502,12-06-2020,2.0
2907913,510080,30-04-2021,4.0
2915000,510080,12-05-2021,10.0
2908100,510081,03-05-2021,2.0
2918671,510081,12-05-2021,2.0
2487456,485504,03-06-2020,1.0
2487481,485504,03-06-2020,1.0
2487490,485504,03-06-2020,2.0
2487491,485504,03-06-2020,1.0
2498231,485504,12-06-2020,2.0
1482497,419970,08-09-2017,1.0
1483882,419970,11-09-2017,1.0
1483889,419970,11-09-2017,2.0
1483900,419970,11-09-2017,1.0
1483907,419970,11-09-2017,1.0
1483910,419970,11-09-2017,1.0
1956372,452739,21-02-2019,3.0
2016221,452739,23-04-2019,2.0
2016240,452739,23-04-2019,2.0
2016216,452739,12-04-2019,3.0
2498218,485507,12-06-2020,2.0
2625970,493705,23-09-2020,1.0
2625988,493705,23-09-2020,1.0
2625994,493705,23-09-2020,1.0
2483701,485514,29-05-2020,1.0
2483704,485514,29-05-2020,1.0
2483722,485514,29-05-2020,1.0
2483741,485514,29-05-2020,1.0
2483749,485514,29-05-2020,1.0
2483750,485514,29-05-2020,1.0
2483634,485514,27-05-2020,4.0
2483655,485514,27-05-2020,1.0
2483677,485514,27-05-2020,9.0
2483678,485514,27-05-2020,2.0
2483688,485514,27-05-2020,1.0
1139903,395405,26-04-2016,2.0
1143782,395405,10-05-2016,1.0
1143784,395405,10-05-2016,2.0
1143800,395405,10-05-2016,1.0
3054557,518294,06-09-2021,2.0
1140026,395419,28-04-2016,1.0
2626218,493723,22-09-2020,2.0
2626257,493723,28-09-2020,1.0
2626264,493723,28-09-2020,2.0
2626270,493723,28-09-2020,2.0
2626272,493723,28-09-2020,1.0
2483955,485532,09-06-2020,4.0
2083973,460958,01-07-2019,2.0
2084063,460958,01-07-2019,1.0
2084067,460958,01-07-2019,1.0
2084075,460958,01-07-2019,1.0
2084088,460958,01-07-2019,1.0
2626226,493726,29-09-2020,1.0
2483995,485535,25-06-2020,2.0
2084143,460961,02-07-2019,2.0
2084055,460961,27-06-2019,3.0
2084189,460965,12-06-2019,2.0
2084329,460965,14-06-2019,3.0
2084332,460965,14-06-2019,1.0
2084334,460965,14-06-2019,2.0
2084341,460965,14-06-2019,1.0
2088324,460965,17-06-2019,1.0
2768232,501927,15-01-2021,2.0
2768241,501927,21-01-2021,1.0
2768256,501927,21-01-2021,2.0
2219121,469160,11-10-2019,2.0
2219127,469160,11-10-2019,2.0
1378067,411818,08-05-2017,2.0
1378078,411818,08-05-2017,1.0
1378088,411818,08-05-2017,2.0
1378090,411818,08-05-2017,1.0
1378263,411818,08-05-2017,1.0
1378276,411818,08-05-2017,2.0
1378296,411818,08-05-2017,1.0
1363113,411818,12-04-2017,2.0
1366390,411818,20-04-2017,2.0
1366393,411818,20-04-2017,1.0
1366419,411818,20-04-2017,2.0
1366422,411818,20-04-2017,1.0
1373956,411818,03-05-2017,1.0
1373970,411818,03-05-2017,1.0
1140469,395443,02-05-2016,1.0
1140483,395443,02-05-2016,4.0
1140488,395443,02-05-2016,1.0
1140492,395443,02-05-2016,1.0
1140519,395443,02-05-2016,1.0
1140526,395443,02-05-2016,2.0
2345247,477363,03-03-2020,2.0
2345254,477363,17-03-2020,1.0
2626950,493750,24-09-2020,1.0
2626955,493750,24-09-2020,2.0
2908865,510139,17-05-2021,8.0
1597685,428220,29-01-2018,1.0
1597694,428220,29-01-2018,1.0
1597695,428220,29-01-2018,1.0
1597701,428220,29-01-2018,3.0
1597707,428220,29-01-2018,2.0
1597729,428220,29-01-2018,1.0
2909042,510144,05-05-2021,4.0
2627300,493761,23-09-2020,1.0
2774899,501955,26-01-2021,1.0
2774911,501955,26-01-2021,1.0
2628775,493764,06-10-2020,1.0
2628776,493764,06-10-2020,6.0
2628777,493764,06-10-2020,4.0
2628780,493764,06-10-2020,2.0
2628792,493764,06-10-2020,1.0
2628802,493764,06-10-2020,2.0
2628803,493764,06-10-2020,1.0
2628811,493764,06-10-2020,3.0
2628812,493764,06-10-2020,1.0
2628813,493764,06-10-2020,1.0
2628815,493764,06-10-2020,1.0
2628816,493764,06-10-2020,2.0
2628817,493764,06-10-2020,4.0
2628818,493764,06-10-2020,1.0
2628828,493764,06-10-2020,2.0
2628829,493764,06-10-2020,5.0
2628833,493764,06-10-2020,1.0
2628837,493764,06-10-2020,1.0
2628840,493764,06-10-2020,1.0
1489153,420042,15-09-2017,1.0
2084987,461005,12-06-2019,2.0
2084989,461005,12-06-2019,2.0
2909216,510158,17-05-2021,1.0
2909235,510158,17-05-2021,1.0
2909241,510158,17-05-2021,1.0
2909212,510158,03-05-2021,2.0
1484767,420048,11-09-2017,2.0
1484792,420048,11-09-2017,2.0
2219750,469201,14-10-2019,3.0
2219761,469201,18-10-2019,4.0
2219767,469201,18-10-2019,2.0
2219768,469201,18-10-2019,1.0
2219769,469201,18-10-2019,1.0
2219592,469202,10-10-2019,2.0
2219714,469207,14-10-2019,2.0
2219726,469207,14-10-2019,1.0
2219734,469207,14-10-2019,1.0
2769238,501976,15-01-2021,2.0
2769344,501976,20-01-2021,2.0
2769361,501976,20-01-2021,1.0
2769369,501976,20-01-2021,1.0
2769380,501976,20-01-2021,2.0
3055865,518362,06-09-2021,3.0
1716797,436454,11-06-2018,1.0
1716800,436454,11-06-2018,1.0
2219822,469224,21-10-2019,4.0
1484214,420073,15-09-2017,1.0
