,Ing_Order,Ing_Datum,Ing_Aantal
1709155,435886,30-05-2018,4.0
1709166,435886,30-05-2018,1.0
1245742,403126,19-10-2016,6.0
2210119,468669,04-10-2019,2.0
2210127,468669,04-10-2019,3.0
2210181,468670,15-10-2019,5.0
2760823,501440,12-01-2021,6.0
2760832,501440,12-01-2021,4.0
2215211,468673,14-10-2019,5.0
1732380,435906,16-07-2018,6.0
1733098,435906,15-08-2018,6.0
2210268,468676,10-10-2019,5.0
2210287,468677,08-10-2019,2.0
2210288,468677,08-10-2019,1.0
2210538,468678,10-10-2019,1.0
2210541,468678,10-10-2019,2.0
1729491,435913,11-07-2018,3.0
1252893,403146,31-10-2016,4.0
2210596,468684,15-10-2019,4.0
2761061,501456,14-01-2021,3.0
2761072,501456,14-01-2021,1.0
2210633,468691,11-10-2019,2.0
1710390,435932,01-06-2018,2.0
1710396,435932,01-06-2018,4.0
2762169,501470,15-01-2021,7.0
1246520,403169,19-10-2016,4.0
2761406,501479,19-01-2021,3.0
2761431,501484,27-01-2021,2.0
2761437,501484,27-01-2021,2.0
2840157,501484,15-03-2021,2.0
2761474,501496,11-01-2021,4.0
2761479,501496,11-01-2021,2.0
2211603,468743,09-10-2019,2.0
2211610,468743,09-10-2019,5.0
2761774,501516,12-01-2021,4.0
2212506,468780,06-10-2019,3.0
2212508,468780,06-10-2019,5.0
1247476,403251,24-10-2016,2.0
1247510,403251,24-10-2016,3.0
2762535,501561,18-01-2021,3.0
2213865,468802,10-10-2019,5.0
2279672,468802,25-11-2019,3.0
2279678,468802,25-11-2019,1.0
2279681,468802,25-11-2019,1.0
2279686,468802,25-11-2019,1.0
2307786,468802,03-01-2020,3.0
2352340,468802,06-02-2020,2.0
2364228,468802,05-03-2020,4.0
1247648,403268,20-10-2016,9.0
1247743,403276,25-10-2016,2.0
2763021,501586,11-01-2021,2.0
2763037,501586,11-01-2021,5.0
1249208,403283,24-10-2016,2.0
1249219,403283,24-10-2016,12.0
1711335,436054,04-06-2018,7.0
1714115,436054,06-06-2018,1.0
1714133,436054,06-06-2018,2.0
1711924,436060,31-05-2018,3.0
1711927,436060,31-05-2018,3.0
1711571,436062,06-06-2018,5.0
1711577,436062,06-06-2018,4.0
1711595,436062,06-06-2018,3.0
1248146,403306,25-10-2016,10.0
1711694,436076,06-06-2018,2.0
1711713,436076,06-06-2018,5.0
1248400,403320,02-11-2016,5.0
1248408,403322,21-10-2016,1.0
1248420,403322,21-10-2016,2.0
2763507,501626,15-01-2021,4.0
2763522,501626,15-01-2021,2.0
1248503,403326,02-11-2016,5.0
1248466,403327,21-10-2016,1.0
1248482,403327,21-10-2016,2.0
1258132,403328,07-11-2016,1.0
1258136,403328,07-11-2016,2.0
1258378,403329,07-11-2016,2.0
1258379,403329,07-11-2016,2.0
2763651,501633,13-01-2021,5.0
1258106,403332,07-11-2016,2.0
1248598,403337,21-10-2016,9.0
2763834,501641,12-01-2021,3.0
2763835,501641,12-01-2021,4.0
2763744,501644,20-01-2021,8.0
2763747,501644,20-01-2021,3.0
2763709,501645,13-01-2021,2.0
2214110,468881,09-09-2019,4.0
2214139,468884,07-10-2019,5.0
2763811,501653,13-01-2021,4.0
2763905,501658,18-01-2021,2.0
2763906,501658,18-01-2021,4.0
1248744,403356,25-10-2016,2.0
1248753,403356,25-10-2016,1.0
2763974,501663,14-01-2021,4.0
1248796,403362,25-10-2016,2.0
1250151,403362,25-10-2016,2.0
2764098,501666,18-01-2021,5.0
2764106,501666,18-01-2021,4.0
2214255,468900,14-10-2019,2.0
2214349,468900,14-10-2019,6.0
2214357,468900,14-10-2019,1.0
1248929,403369,25-10-2016,4.0
2214557,468906,08-10-2019,1.0
1248969,403372,24-10-2016,4.0
2214652,468910,14-10-2019,4.0
2214661,468910,14-10-2019,4.0
2214703,468916,08-10-2019,4.0
2764214,501684,12-01-2021,3.0
2214792,468920,09-10-2019,8.0
2764282,501691,19-01-2021,2.0
2764287,501691,19-01-2021,3.0
1249254,403389,24-10-2016,2.0
1249257,403389,24-10-2016,4.0
2764500,501697,26-01-2021,4.0
2764590,501705,27-01-2021,7.0
2764745,501718,18-01-2021,2.0
2764753,501718,18-01-2021,1.0
2764757,501718,18-01-2021,2.0
2764773,501718,18-01-2021,1.0
2215177,468957,09-10-2019,1.0
1724316,436198,02-07-2018,9.0
1724336,436198,02-07-2018,9.0
1249781,403431,24-10-2016,4.0
1723099,436199,25-06-2018,5.0
1728770,436199,19-06-2018,2.0
1735672,436204,03-07-2018,4.0
1735597,436205,03-07-2018,4.0
1713572,436208,04-06-2018,1.0
1713580,436208,04-06-2018,4.0
2765252,501748,14-01-2021,1.0
2765255,501748,14-01-2021,5.0
2215775,468986,11-10-2019,4.0
1713836,436219,06-06-2018,4.0
1713882,436221,06-06-2018,2.0
1713893,436222,05-06-2018,7.0
2765471,501763,25-01-2021,6.0
2765479,501763,25-01-2021,2.0
2215945,468998,14-10-2019,3.0
2215948,468998,14-10-2019,3.0
2216000,468998,14-10-2019,4.0
1253567,403468,28-10-2016,2.0
2216284,469011,23-10-2019,2.0
2216285,469011,23-10-2019,1.0
2216317,469016,11-10-2019,2.0
2216353,469019,11-10-2019,9.0
1721849,436257,26-06-2018,4.0
2229182,469025,18-10-2019,23.0
2229231,469025,18-10-2019,2.0
2229232,469025,18-10-2019,8.0
1721662,436260,20-06-2018,2.0
2766295,501797,26-01-2021,2.0
2766326,501797,26-01-2021,3.0
2766331,501797,26-01-2021,6.0
1733166,436262,14-08-2018,4.0
1721844,436264,25-06-2018,2.0
1721830,436265,25-06-2018,6.0
2216525,469033,14-10-2019,4.0
2216530,469033,14-10-2019,6.0
1726420,436267,18-06-2018,2.0
1714656,436267,06-06-2018,6.0
1721794,436269,25-06-2018,3.0
1721797,436270,26-06-2018,2.0
1794377,436274,08-09-2018,4.0
2216577,469042,15-10-2019,5.0
2216579,469042,15-10-2019,2.0
1729511,436280,11-07-2018,4.0
1729908,436282,16-07-2018,2.0
2216755,469050,18-10-2019,2.0
1729116,436285,02-07-2018,1.0
1729135,436287,02-07-2018,3.0
1729988,436288,16-07-2018,2.0
2219058,469056,21-10-2019,3.0
2216945,469056,14-10-2019,3.0
2235208,469056,01-11-2019,3.0
1730061,436290,18-07-2018,1.0
1729164,436292,02-07-2018,2.0
1730004,436293,17-07-2018,2.0
2217117,469062,09-10-2019,3.0
2217133,469062,09-10-2019,2.0
1730051,436295,18-07-2018,4.0
1729176,436298,02-07-2018,1.0
1721718,436300,19-06-2018,3.0
1721756,436306,20-06-2018,2.0
1730103,436308,16-07-2018,1.0
1251128,403542,28-10-2016,4.0
1730110,436310,18-07-2018,1.0
1721699,436311,20-06-2018,2.0
1730031,436315,17-07-2018,2.0
2767130,501852,18-01-2021,4.0
1729236,436317,02-07-2018,10.0
1733086,436318,15-08-2018,5.0
1729571,436319,09-07-2018,3.0
2766786,501853,29-01-2021,4.0
2766792,501853,29-01-2021,4.0
1729606,436321,09-07-2018,1.0
2217739,469091,06-11-2019,4.0
2766886,501859,23-01-2021,4.0
2766888,501859,23-01-2021,1.0
2766864,501861,01-02-2021,1.0
2766868,501861,01-02-2021,4.0
1251324,403558,31-10-2016,2.0
1251325,403558,31-10-2016,1.0
2217889,469095,07-10-2019,5.0
2217893,469095,07-10-2019,4.0
2217838,469097,11-11-2019,4.0
2767162,501870,21-01-2021,4.0
2767167,501870,21-01-2021,2.0
2767185,501870,21-01-2021,2.0
1251643,403576,31-10-2016,2.0
1266923,403576,18-11-2016,2.0
1251692,403578,31-10-2016,2.0
2218165,469115,10-10-2019,1.0
2218169,469115,10-10-2019,1.0
2767722,501899,18-01-2021,4.0
2767737,501899,18-01-2021,3.0
2768268,501927,21-01-2021,3.0
2219092,469160,11-10-2019,5.0
2219112,469160,11-10-2019,3.0
2219159,469164,14-10-2019,2.0
1715960,436405,11-06-2018,4.0
2219673,469173,15-10-2019,4.0
2219693,469173,15-10-2019,5.0
1719961,436409,12-06-2018,6.0
1719980,436409,12-06-2018,2.0
2219387,469186,10-10-2019,1.0
2774881,501955,26-01-2021,3.0
2774922,501955,26-01-2021,1.0
2768584,501959,20-01-2021,2.0
1252723,403656,08-11-2016,3.0
1252724,403656,08-11-2016,5.0
1803914,436430,17-09-2018,3.0
1803923,436430,17-09-2018,4.0
2219758,469201,18-10-2019,10.0
2219788,469201,18-10-2019,6.0
2219739,469207,14-10-2019,2.0
2769342,501976,20-01-2021,1.0
2769350,501976,20-01-2021,4.0
1716841,436454,18-06-2018,4.0
2220433,469224,04-11-2019,4.0
2771893,501993,21-01-2021,2.0
2771899,501993,21-01-2021,3.0
2771905,501995,21-01-2021,2.0
2771907,501995,21-01-2021,7.0
2220871,469228,04-11-2019,5.0
2220924,469228,04-11-2019,1.0
2771543,501996,20-01-2021,4.0
2771549,501996,20-01-2021,4.0
2220618,469230,15-11-2019,2.0
2220853,469231,15-11-2019,9.0
2771955,501997,21-01-2021,2.0
2771969,501997,21-01-2021,7.0
2221196,469233,18-11-2019,4.0
2221219,469233,18-11-2019,3.0
2221332,469234,08-11-2019,5.0
2221377,469234,08-11-2019,4.0
2772044,501998,21-01-2021,2.0
2772055,501998,21-01-2021,3.0
2220549,469236,05-11-2019,6.0
2259169,469236,05-11-2019,2.0
1717035,436471,18-06-2018,4.0
2254519,469240,12-11-2019,3.0
2219992,469243,11-10-2019,5.0
2219995,469243,11-10-2019,2.0
2769520,502013,18-01-2021,1.0
2769532,502013,18-01-2021,4.0
1253455,403712,07-11-2016,2.0
1253528,403721,24-11-2016,4.0
1253529,403721,24-11-2016,6.0
1253560,403722,31-10-2016,2.0
2220572,469270,10-10-2019,2.0
2220579,469270,10-10-2019,2.0
1253844,403742,28-10-2016,2.0
1253846,403742,28-10-2016,2.0
1717728,436511,18-06-2018,6.0
2770046,502046,18-01-2021,7.0
2770048,502046,18-01-2021,6.0
1717635,436517,11-06-2018,4.0
2220816,469289,15-10-2019,4.0
2220818,469289,15-10-2019,2.0
1717815,436528,18-06-2018,6.0
1717869,436534,18-06-2018,4.0
1717987,436537,18-06-2018,4.0
2770353,502074,18-01-2021,4.0
1718198,436541,18-06-2018,4.0
1718204,436541,18-06-2018,8.0
1718442,436549,15-06-2018,4.0
1718450,436549,15-06-2018,8.0
2221630,469324,27-10-2019,6.0
2221647,469324,27-10-2019,1.0
2221648,469324,27-10-2019,1.0
2770585,502110,20-01-2021,4.0
2770586,502110,20-01-2021,3.0
1718778,436577,10-06-2018,5.0
1718785,436577,10-06-2018,1.0
1718786,436577,10-06-2018,7.0
2222091,469349,14-10-2019,5.0
2222116,469349,14-10-2019,1.0
1718790,436582,12-06-2018,7.0
1718797,436582,12-06-2018,5.0
1718805,436582,12-06-2018,1.0
2222453,469360,28-10-2019,2.0
2222475,469360,28-10-2019,7.0
2770889,502131,18-01-2021,4.0
2770901,502131,18-01-2021,1.0
1719016,436596,15-06-2018,5.0
1719025,436597,14-06-2018,2.0
2770843,502135,07-01-2021,4.0
2771109,502138,20-01-2021,7.0
2771124,502138,20-01-2021,4.0
2771139,502139,20-01-2021,3.0
2771146,502139,20-01-2021,10.0
2771858,502140,22-01-2021,3.0
2771872,502140,22-01-2021,5.0
2778320,502144,25-01-2021,4.0
2778327,502144,25-01-2021,3.0
2779432,502145,27-01-2021,2.0
2779447,502145,27-01-2021,3.0
2778369,502147,25-01-2021,3.0
2778374,502147,25-01-2021,5.0
2779464,502148,27-01-2021,5.0
2779482,502148,27-01-2021,4.0
2782381,502150,01-02-2021,1.0
1255259,403847,01-11-2016,1.0
2782332,502151,29-01-2021,4.0
2782341,502151,29-01-2021,2.0
1719405,436623,11-06-2018,5.0
1719412,436623,11-06-2018,2.0
1719321,436624,13-06-2018,4.0
1719365,436625,25-06-2018,4.0
1719445,436630,02-07-2018,6.0
2236964,469404,23-10-2019,5.0
2236980,469404,23-10-2019,8.0
2771640,502172,25-01-2021,5.0
2222966,469412,28-10-2019,4.0
1257546,403887,14-11-2016,2.0
1257557,403887,14-11-2016,3.0
2223170,469430,14-10-2019,7.0
2772134,502205,20-01-2021,3.0
2772138,502205,20-01-2021,1.0
1255938,403920,02-11-2016,1.0
2792548,502228,08-02-2021,4.0
2779254,502228,01-02-2021,4.0
2779255,502228,01-02-2021,5.0
2772367,502231,27-01-2021,6.0
1256113,403933,02-11-2016,4.0
1261044,403933,09-11-2016,6.0
2772508,502237,26-01-2021,6.0
2772520,502237,26-01-2021,2.0
2772539,502237,26-01-2021,2.0
1720680,436706,12-06-2018,9.0
2772888,502243,27-01-2021,4.0
2772909,502243,27-01-2021,4.0
1264182,403940,14-11-2016,1.0
1256147,403940,02-11-2016,2.0
1256163,403940,02-11-2016,5.0
2772619,502251,20-01-2021,3.0
1257224,403952,07-11-2016,2.0
2772782,502256,22-01-2021,1.0
2772786,502256,22-01-2021,4.0
1721036,436731,18-06-2018,4.0
1721037,436731,18-06-2018,2.0
2224240,469499,15-10-2019,5.0
2224256,469499,15-10-2019,2.0
1725821,436734,15-06-2018,4.0
1725824,436734,15-06-2018,2.0
1772320,436734,13-08-2018,1.0
1772322,436734,13-08-2018,2.0
1788126,436734,28-08-2018,1.0
1861853,436734,16-11-2018,3.0
1721215,436736,18-06-2018,9.0
1257027,403971,07-11-2016,1.0
2224953,469514,28-10-2019,7.0
1721433,436748,15-06-2018,5.0
1721437,436748,15-06-2018,1.0
2224558,469516,15-10-2019,5.0
2224561,469516,15-10-2019,3.0
2773343,502296,20-01-2021,3.0
2773364,502299,27-01-2021,3.0
2773365,502299,27-01-2021,5.0
1256994,403996,04-11-2016,4.0
2773412,502304,15-01-2021,3.0
2773585,502313,04-03-2021,2.0
2225187,469549,16-10-2019,4.0
2773633,502322,22-01-2021,3.0
2773639,502322,22-01-2021,5.0
2773672,502324,19-01-2021,2.0
1723771,436789,18-06-2018,8.0
2773750,502328,25-01-2021,6.0
2773772,502330,01-02-2021,6.0
2835824,502331,12-03-2021,5.0
2231312,469566,04-11-2019,4.0
2231327,469566,04-11-2019,1.0
1725463,436799,18-06-2018,2.0
1722421,436799,14-06-2018,9.0
1722429,436799,14-06-2018,7.0
1722463,436799,14-06-2018,3.0
1722470,436799,14-06-2018,1.0
2774094,502345,04-02-2021,4.0
1257975,404052,04-11-2016,6.0
2799892,502366,05-03-2021,4.0
2795215,502372,12-02-2021,8.0
1722752,436847,18-06-2018,1.0
1722756,436847,18-06-2018,4.0
1722853,436850,14-06-2018,4.0
1722879,436852,22-06-2018,6.0
1725510,436856,14-06-2018,4.0
2226652,469634,21-10-2019,3.0
2235553,469634,04-11-2019,2.0
1258574,404101,10-11-2016,2.0
1749745,436884,09-07-2018,4.0
1747046,436884,11-07-2018,2.0
1895359,436884,30-11-2018,4.0
1895364,436884,30-11-2018,4.0
2226818,469660,18-10-2019,1.0
2226821,469660,18-10-2019,1.0
2226836,469660,18-10-2019,3.0
2226905,469663,21-10-2019,4.0
2227064,469664,18-10-2019,4.0
2775604,502433,29-01-2021,2.0
2227184,469682,15-10-2019,4.0
2779416,502457,27-01-2021,2.0
2782397,502458,01-02-2021,2.0
2782400,502458,01-02-2021,2.0
1725221,436924,25-06-2018,4.0
1725224,436924,25-06-2018,5.0
2776470,502477,27-01-2021,3.0
2776414,502480,15-03-2021,4.0
2776406,502484,22-01-2021,4.0
2776440,502485,25-01-2021,2.0
2776537,502490,22-01-2021,4.0
2776540,502490,22-01-2021,13.0
2778504,502501,02-02-2021,1.0
2778513,502501,02-02-2021,4.0
2776889,502505,26-01-2021,1.0
2776892,502505,26-01-2021,2.0
2776928,502506,21-01-2021,3.0
2776947,502509,21-01-2021,2.0
2228449,469745,18-10-2019,9.0
2777079,502515,25-01-2021,2.0
2778294,502529,04-02-2021,1.0
2778300,502529,04-02-2021,4.0
2229102,469773,17-10-2019,4.0
2233416,469775,24-10-2019,2.0
2233421,469775,24-10-2019,3.0
2233425,469775,24-10-2019,4.0
2229405,469779,18-10-2019,6.0
2229435,469780,18-10-2019,4.0
1261463,404246,10-11-2016,1.0
1261468,404246,10-11-2016,8.0
1261314,404252,10-11-2016,8.0
1261346,404252,10-11-2016,8.0
1261195,404252,09-11-2016,8.0
1261219,404252,09-11-2016,8.0
1731589,437031,20-06-2018,6.0
1725375,437031,19-06-2018,2.0
1725489,437038,04-07-2018,6.0
1725526,437039,19-06-2018,2.0
1725886,437044,04-07-2018,2.0
1725930,437044,04-07-2018,4.0
1726121,437056,05-07-2018,1.0
2778212,502592,25-01-2021,2.0
1726137,437061,14-06-2018,4.0
2778429,502602,01-03-2021,3.0
1261741,404299,11-11-2016,2.0
1261746,404299,11-11-2016,6.0
2778563,502612,01-02-2021,7.0
2778606,502616,25-01-2021,4.0
2778611,502616,25-01-2021,2.0
2778798,502629,25-01-2021,8.0
2230743,469868,29-10-2019,4.0
2230753,469868,29-10-2019,4.0
1726623,437101,19-06-2018,3.0
2230780,469869,30-10-2019,4.0
2779018,502638,22-01-2021,2.0
2779411,502650,29-01-2021,1.0
1727186,437118,16-06-2018,1.0
1726890,437125,18-06-2018,5.0
1726891,437125,18-06-2018,4.0
1726893,437125,18-06-2018,3.0
1727039,437135,29-06-2018,2.0
1727070,437135,29-06-2018,3.0
2231241,469904,28-10-2019,2.0
2779889,502674,28-01-2021,3.0
1727143,437139,20-06-2018,6.0
2231508,469909,04-11-2019,1.0
2231511,469909,04-11-2019,1.0
2779936,502678,28-01-2021,2.0
2839021,502685,06-04-2021,4.0
2839032,502685,06-04-2021,4.0
2839069,502686,09-04-2021,4.0
1727251,437152,18-06-2018,6.0
1263159,404394,21-11-2016,1.0
1263170,404394,21-11-2016,1.0
2231974,469941,22-10-2019,4.0
2782706,502711,01-02-2021,3.0
2232109,469951,22-10-2019,3.0
2232110,469951,22-10-2019,6.0
2780444,502722,02-02-2021,3.0
1727750,437193,18-06-2018,4.0
2780759,502734,01-02-2021,2.0
2780768,502734,01-02-2021,2.0
2233344,469969,22-10-2019,2.0
2233362,469971,22-10-2019,2.0
1727963,437204,19-06-2018,3.0
1727989,437204,19-06-2018,1.0
2232567,469981,22-10-2019,4.0
1728258,437219,19-06-2018,2.0
1728679,437220,26-06-2018,2.0
2780945,502755,05-02-2021,4.0
1728313,437226,20-06-2018,7.0
1728320,437226,20-06-2018,1.0
1728325,437226,20-06-2018,5.0
1728327,437227,20-06-2018,4.0
1728329,437227,20-06-2018,7.0
1728339,437227,20-06-2018,1.0
2781124,502762,29-01-2021,3.0
2781127,502762,29-01-2021,2.0
2232789,469998,18-10-2019,2.0
1263859,404466,14-11-2016,6.0
2781182,502771,01-02-2021,4.0
2232933,470012,21-10-2019,7.0
2233032,470012,21-10-2019,5.0
2252787,470012,05-11-2019,4.0
2233094,470017,25-10-2019,4.0
2233112,470023,12-11-2019,4.0
1264190,404491,14-11-2016,6.0
1264191,404491,14-11-2016,6.0
2233144,470027,21-10-2019,2.0
2233145,470027,21-10-2019,2.0
2233202,470029,20-01-2020,3.0
2233543,470033,17-10-2019,4.0
2233798,470043,25-10-2019,2.0
2233828,470043,25-10-2019,4.0
2781914,502811,02-02-2021,1.0
2781929,502811,02-02-2021,8.0
1264522,404511,11-11-2016,4.0
1729378,437280,25-06-2018,6.0
2782068,502821,27-01-2021,3.0
2782217,502826,01-02-2021,4.0
2782224,502826,01-02-2021,1.0
1729413,437292,25-06-2018,6.0
2782455,502831,27-01-2021,2.0
2782456,502831,27-01-2021,6.0
2234277,470081,22-10-2019,4.0
1265055,404552,14-11-2016,8.0
1265072,404552,14-11-2016,1.0
2788672,502871,08-02-2021,9.0
1733577,437337,22-06-2018,3.0
1730344,437358,20-06-2018,6.0
2783236,502900,29-01-2021,6.0
1730606,437371,11-07-2018,1.0
1730607,437371,11-07-2018,1.0
2783461,502911,01-02-2021,6.0
1730827,437379,13-07-2018,2.0
1730845,437379,13-07-2018,14.0
1738555,437397,02-07-2018,6.0
2235584,470166,25-10-2019,7.0
2235600,470166,25-10-2019,4.0
2235714,470173,30-10-2019,6.0
2235716,470173,30-10-2019,4.0
2784300,502949,03-02-2021,3.0
2784315,502949,03-02-2021,4.0
2236029,470187,28-10-2019,4.0
2236041,470187,28-10-2019,3.0
2784470,502957,04-02-2021,2.0
2784483,502957,04-02-2021,4.0
2239713,470194,25-10-2019,5.0
2239715,470194,25-10-2019,1.0
2239812,470194,25-10-2019,3.0
2239817,470194,25-10-2019,3.0
2236299,470201,23-10-2019,4.0
2236304,470201,23-10-2019,2.0
1266756,404671,16-11-2016,2.0
1736773,437449,27-06-2018,4.0
2784705,502986,08-02-2021,5.0
2236840,470220,31-10-2019,3.0
2236903,470222,29-10-2019,5.0
2803191,502991,25-02-2021,2.0
1734893,437458,27-06-2018,4.0
1734900,437458,27-06-2018,2.0
2784851,502994,03-02-2021,3.0
2237305,470231,28-10-2019,2.0
1734913,437465,27-06-2018,3.0
1734915,437465,27-06-2018,3.0
2237331,470241,28-10-2019,3.0
2237353,470241,28-10-2019,6.0
2246258,470252,30-10-2019,2.0
2785238,503025,02-02-2021,2.0
2785244,503025,02-02-2021,3.0
2785303,503027,03-02-2021,6.0
1269163,404734,23-11-2016,3.0
2788450,503039,01-03-2021,1.0
2788451,503039,01-03-2021,5.0
2788480,503039,01-03-2021,3.0
2237776,470274,31-10-2019,4.0
2237783,470274,31-10-2019,1.0
1267673,404743,16-11-2016,1.0
1267676,404743,16-11-2016,2.0
1267693,404743,16-11-2016,2.0
2785766,503055,01-02-2021,2.0
2785780,503055,01-02-2021,9.0
1267822,404752,28-11-2016,4.0
1267826,404752,28-11-2016,1.0
1733387,437521,27-06-2018,2.0
1733395,437521,27-06-2018,6.0
2785938,503065,01-02-2021,14.0
2237980,470302,29-10-2019,8.0
2237982,470302,29-10-2019,5.0
1733887,437537,02-07-2018,7.0
1733960,437537,02-07-2018,11.0
1784303,437538,24-08-2018,3.0
1784314,437538,24-08-2018,2.0
2786074,503074,05-03-2021,2.0
1268079,404774,17-11-2016,4.0
1268080,404774,17-11-2016,2.0
2238243,470315,29-10-2019,6.0
2238254,470315,29-10-2019,5.0
2786224,503083,01-02-2021,2.0
2238416,470327,28-10-2019,9.0
2238458,470327,28-10-2019,2.0
2238620,470340,28-10-2019,4.0
2238638,470340,28-10-2019,4.0
2238651,470340,28-10-2019,6.0
2238836,470354,01-11-2019,7.0
2238843,470354,01-11-2019,10.0
2786689,503127,04-02-2021,2.0
2239002,470360,24-10-2019,2.0
2239006,470360,24-10-2019,4.0
1756654,437608,16-07-2018,6.0
1748323,437608,13-07-2018,8.0
1748342,437608,13-07-2018,9.0
1748347,437608,13-07-2018,4.0
1750885,437608,10-07-2018,1.0
1750886,437608,10-07-2018,2.0
1750838,437608,08-07-2018,7.0
1269505,404860,21-11-2016,6.0
1269518,404860,21-11-2016,1.0
1269533,404862,21-11-2016,4.0
2787360,503170,01-02-2021,2.0
2239891,470413,28-10-2019,4.0
2239900,470413,28-10-2019,4.0
2788954,503183,04-02-2021,3.0
2788955,503183,04-02-2021,7.0
2788959,503183,04-02-2021,3.0
2788968,503183,04-02-2021,2.0
1269795,404885,21-11-2016,5.0
1269811,404885,21-11-2016,3.0
1735475,437658,25-06-2018,2.0
1735478,437658,25-06-2018,1.0
2789794,503198,19-02-2021,5.0
2789809,503198,19-02-2021,8.0
2240161,470432,28-10-2019,4.0
2240191,470432,28-10-2019,2.0
2241969,470448,28-10-2019,3.0
2788291,503218,02-02-2021,4.0
1270314,404918,23-11-2016,2.0
1271623,404922,23-11-2016,3.0
1820988,437696,22-10-2018,3.0
2788314,503242,04-02-2021,2.0
2788323,503242,04-02-2021,2.0
1775119,437708,22-10-2018,9.0
1775039,437719,20-08-2018,10.0
1775078,437719,20-08-2018,9.0
2241001,470491,28-10-2019,2.0
2241008,470491,28-10-2019,2.0
2241132,470494,04-11-2019,2.0
2241133,470494,04-11-2019,4.0
2788695,503268,03-02-2021,2.0
1270952,404978,23-11-2016,6.0
2789312,503293,22-02-2021,8.0
2241606,470526,30-10-2019,6.0
2241617,470531,29-10-2019,3.0
2789381,503300,22-02-2021,3.0
1736502,437765,27-06-2018,4.0
2789541,503313,19-02-2021,3.0
1737051,437780,09-07-2018,3.0
2789968,503322,03-02-2021,5.0
2789985,503324,03-02-2021,4.0
2789988,503324,03-02-2021,8.0
2821860,503342,02-03-2021,2.0
2242295,470576,02-11-2019,1.0
2242310,470576,02-11-2019,1.0
2242321,470576,02-11-2019,1.0
1737573,437819,02-07-2018,2.0
1737585,437819,02-07-2018,2.0
1272218,405054,28-11-2016,6.0
1737821,437831,28-06-2018,4.0
1737837,437831,28-06-2018,6.0
2815585,503370,08-03-2021,3.0
2790517,503372,03-02-2021,2.0
2790532,503374,18-02-2021,1.0
2790533,503374,18-02-2021,2.0
1738162,437856,10-07-2018,2.0
1738172,437856,10-07-2018,2.0
2242869,470627,29-10-2019,4.0
2242871,470627,29-10-2019,9.0
1272570,405096,24-11-2016,2.0
2790850,503400,18-02-2021,9.0
2790857,503400,18-02-2021,2.0
2790908,503405,08-03-2021,1.0
2790916,503405,08-03-2021,1.0
2801534,503407,24-02-2021,4.0
2801894,503409,18-02-2021,2.0
