,End_Order,End_Datum,Ret_Aantal
1613053,437204,29-06-2018,10.0
1613069,437204,29-06-2018,9.0
2221775,478164,20-02-2020,8.0
2496996,494552,15-10-2020,3.0
2497008,494552,15-10-2020,2.0
2107646,469981,30-10-2019,14.0
1047319,396256,25-05-2016,6.0
1047323,396256,25-05-2016,8.0
1259700,412642,19-05-2017,6.0
1259704,412642,19-05-2017,6.0
1601115,437219,19-06-2018,5.0
1601129,437219,19-06-2018,4.0
1983844,461797,11-07-2019,6.0
1983862,461797,11-07-2019,10.0
2778786,510950,01-06-2021,8.0
2778790,510950,01-06-2021,22.0
2778855,510950,01-06-2021,13.0
2778859,510950,01-06-2021,48.0
1748631,445416,16-11-2018,7.0
1757943,445416,26-11-2018,6.0
1757967,445416,26-11-2018,6.0
2690632,502762,12-03-2021,3.0
2879292,510960,30-07-2021,2.0
2879295,510960,30-07-2021,1.0
1841853,453622,12-03-2019,3.0
1841857,453622,12-03-2019,3.0
1841870,453622,12-03-2019,3.0
1841882,453622,12-03-2019,3.0
1842694,453625,15-03-2019,4.0
1842696,453625,15-03-2019,4.0
2119081,470012,11-11-2019,1.0
2119110,470012,11-11-2019,14.0
2119113,470012,11-11-2019,11.0
2497116,494589,09-10-2020,6.0
2367735,486399,30-06-2020,3.0
2367744,486399,30-06-2020,4.0
2779224,510976,19-05-2021,8.0
2779229,510976,19-05-2021,5.0
2572390,494598,24-12-2020,5.0
2497163,494600,26-10-2020,5.0
2497201,494600,26-10-2020,10.0
2228484,478225,20-02-2020,1.0
2228490,478225,20-02-2020,2.0
2228515,478225,20-02-2020,2.0
1536781,429075,13-04-2018,1.0
1558167,429075,04-05-2018,6.0
2396733,486419,10-07-2020,4.0
2497739,494615,26-10-2020,4.0
2497755,494615,26-10-2020,6.0
2142191,470043,29-11-2019,8.0
2142267,470043,29-11-2019,8.0
2142271,470043,29-11-2019,7.0
2142272,470043,29-11-2019,4.0
2142300,470043,29-11-2019,1.0
2888280,502811,04-08-2021,4.0
2888286,502811,04-08-2021,3.0
1314787,412699,05-07-2017,10.0
1314795,412699,05-07-2017,9.0
1630310,437280,20-07-2018,9.0
2779675,511010,19-05-2021,4.0
2643795,502821,28-01-2021,5.0
2643806,502821,28-01-2021,5.0
1911558,453670,03-05-2019,3.0
1911568,453670,03-05-2019,3.0
1517225,429103,21-03-2018,8.0
2644037,502831,27-01-2021,3.0
2368670,486456,26-06-2020,2.0
2368671,486456,26-06-2020,2.0
2643004,494657,26-01-2021,4.0
2360886,486474,11-07-2020,12.0
2405485,486475,17-07-2020,3.0
2405486,486475,17-07-2020,20.0
2405494,486475,17-07-2020,11.0
2405498,486475,17-07-2020,5.0
2405523,486475,17-07-2020,1.0
2405530,486475,17-07-2020,33.0
2405540,486475,17-07-2020,8.0
2540075,494668,13-11-2020,1.0
2540083,494668,13-11-2020,1.0
2540091,494668,13-11-2020,1.0
2540094,494668,13-11-2020,4.0
2540097,494668,13-11-2020,3.0
2540125,494668,13-11-2020,1.0
1501424,429133,07-03-2018,17.0
1501436,429133,07-03-2018,8.0
1501465,429133,07-03-2018,4.0
1501471,429133,07-03-2018,1.0
1970611,461904,10-07-2019,9.0
1970620,461904,10-07-2019,11.0
2801226,511057,01-06-2021,3.0
2801228,511057,01-06-2021,2.0
1374319,420947,29-09-2017,8.0
2354507,486483,24-06-2020,4.0
2354520,486483,24-06-2020,3.0
1723337,445525,16-11-2018,2.0
1049491,396375,30-06-2016,17.0
1049494,396375,30-06-2016,18.0
1049497,396375,30-06-2016,8.0
1049500,396375,30-06-2016,8.0
1968528,461912,28-06-2019,2.0
2652575,502871,21-02-2021,1.0
2692177,502871,15-03-2021,2.0
2499256,494682,19-10-2020,4.0
2499283,494682,19-10-2020,1.0
1623366,437337,11-07-2018,14.0
2255515,478308,17-03-2020,5.0
2255517,478308,17-03-2020,5.0
2353993,478311,03-06-2020,1.0
2354004,478311,03-06-2020,1.0
2480251,478311,22-09-2020,7.0
2480254,478311,22-09-2020,9.0
2480263,478311,22-09-2020,5.0
2480266,478311,22-09-2020,5.0
2480275,478311,22-09-2020,8.0
2546819,478311,31-10-2020,7.0
2597873,478311,14-12-2020,1.0
2597889,478311,14-12-2020,2.0
2597909,478311,14-12-2020,8.0
2597974,478311,14-12-2020,6.0
2597996,478311,14-12-2020,11.0
2803401,511089,08-06-2021,6.0
2803403,511089,08-06-2021,6.0
2510913,494707,16-10-2020,5.0
2510925,494707,16-10-2020,4.0
2781411,511093,06-08-2021,7.0
2781438,511093,06-08-2021,7.0
2957955,511097,18-10-2021,5.0
2957958,511097,18-10-2021,3.0
2957963,511097,18-10-2021,2.0
2957971,511097,18-10-2021,4.0
2223801,478334,28-02-2020,7.0
2223824,478334,28-02-2020,2.0
1730509,445567,18-12-2018,5.0
1965427,461955,27-06-2019,2.0
1636566,437379,18-07-2018,1.0
1636572,437379,18-07-2018,12.0
1636578,437379,18-07-2018,7.0
1636599,437379,18-07-2018,8.0
2499918,494730,10-10-2020,10.0
1262416,412810,09-05-2017,6.0
1262422,412810,09-05-2017,8.0
1262426,412810,09-05-2017,14.0
1262446,412810,09-05-2017,17.0
1749163,445578,17-11-2018,13.0
1749186,445578,17-11-2018,12.0
1749300,445579,17-11-2018,3.0
1551398,429200,30-04-2018,2.0
1583590,429200,01-06-2018,3.0
1611474,429200,29-06-2018,1.0
1611485,429200,29-06-2018,6.0
1723887,445588,09-11-2018,6.0
1723940,445588,09-11-2018,5.0
1620199,437397,19-07-2018,5.0
1620219,437397,19-07-2018,6.0
2365146,486549,16-06-2020,1.0
2500067,494743,07-10-2020,2.0
1979260,461977,05-07-2019,4.0
1723991,445594,09-11-2018,6.0
2355234,486563,15-06-2020,6.0
1262025,412836,14-05-2017,4.0
2645313,502949,03-02-2021,3.0
2810050,511142,07-06-2021,2.0
1419639,421032,08-11-2017,4.0
1419648,421032,08-11-2017,6.0
1419650,421032,08-11-2017,7.0
1889261,453802,19-04-2019,2.0
1889275,453802,19-04-2019,4.0
2094880,470187,19-12-2019,2.0
2094886,470187,19-12-2019,1.0
1057286,396460,07-06-2016,11.0
2645655,502957,11-02-2021,7.0
2645688,502957,11-02-2021,13.0
2645697,502957,11-02-2021,7.0
2416178,486571,23-07-2020,3.0
2486101,486571,28-09-2020,2.0
2486104,486571,28-09-2020,5.0
2486115,486571,28-09-2020,4.0
2385233,486576,03-07-2020,3.0
2385239,486576,03-07-2020,5.0
1724272,445617,02-11-2018,15.0
2098716,470194,28-10-2019,8.0
2098723,470194,28-10-2019,1.0
2098724,470194,28-10-2019,6.0
2098754,470194,28-10-2019,16.0
2098756,470194,28-10-2019,10.0
1731756,445618,15-11-2018,4.0
1731778,445618,15-11-2018,3.0
1746521,445622,15-11-2018,2.0
1746530,445622,15-11-2018,3.0
1569597,429240,18-05-2018,7.0
1569606,429240,18-05-2018,7.0
1569635,429240,18-05-2018,2.0
1755205,445624,24-05-2019,8.0
1755228,445624,24-05-2019,3.0
1388001,421050,05-10-2017,4.0
1731706,445627,15-11-2018,3.0
1731738,445627,15-11-2018,2.0
1731636,445630,16-11-2018,3.0
1731656,445630,16-11-2018,1.0
1156168,404671,16-11-2016,5.0
1156185,404671,16-11-2016,5.0
1731810,445632,16-11-2018,5.0
1731826,445632,16-11-2018,5.0
1731854,445632,16-11-2018,3.0
2095946,470231,28-10-2019,11.0
2095973,470231,28-10-2019,12.0
2405714,486615,17-07-2020,2.0
2405781,486615,17-07-2020,5.0
1607044,437465,27-06-2018,3.0
2785514,511194,01-06-2021,6.0
2785517,511194,01-06-2021,6.0
2785528,511194,01-06-2021,6.0
2785545,511194,01-06-2021,7.0
2356104,486625,02-07-2020,5.0
2356105,486625,02-07-2020,13.0
2356114,486625,02-07-2020,1.0
2356117,486625,02-07-2020,1.0
2786536,511211,19-05-2021,4.0
2543010,494830,03-11-2020,1.0
1262918,412915,16-05-2017,5.0
1262926,412915,16-05-2017,7.0
1888297,453878,19-04-2019,3.0
1888324,453878,19-04-2019,10.0
1888330,453878,19-04-2019,6.0
1888357,453878,19-04-2019,5.0
1177012,404734,20-12-2016,17.0
2649135,503039,02-03-2021,3.0
2649147,503039,02-03-2021,4.0
2649157,503039,02-03-2021,7.0
2323331,478463,15-05-2020,3.0
2323339,478463,15-05-2020,1.0
2790882,511234,02-06-2021,3.0
1492752,429316,21-02-2018,11.0
1492769,429316,21-02-2018,5.0
2800390,511236,14-06-2021,3.0
1166649,404743,05-12-2016,2.0
2262994,478472,24-03-2020,2.0
2263040,478472,24-03-2020,3.0
2276134,478472,03-04-2020,13.0
2276147,478472,03-04-2020,11.0
2788048,511240,28-05-2021,10.0
2788075,511240,28-05-2021,14.0
2576900,494861,25-11-2020,2.0
2716131,503055,30-03-2021,2.0
1182285,404752,23-12-2016,2.0
1182307,404752,23-12-2016,3.0
2882654,511249,16-08-2021,1.0
1051036,396564,21-06-2016,3.0
1051046,396564,21-06-2016,2.0
1051052,396565,17-06-2016,7.0
1051064,396565,17-06-2016,7.0
1967218,462101,02-07-2019,3.0
1967231,462101,02-07-2019,2.0
1051105,396567,24-06-2016,3.0
1051106,396567,24-06-2016,2.0
2226377,478484,24-02-2020,13.0
2226412,478484,24-02-2020,9.0
2018597,462106,15-08-2019,10.0
2018612,462106,15-08-2019,8.0
2018616,462106,15-08-2019,6.0
2018634,462106,15-08-2019,3.0
2018647,462106,15-08-2019,4.0
2018672,462106,15-08-2019,4.0
2392175,478490,13-07-2020,2.0
2392192,478490,13-07-2020,6.0
2392214,478490,13-07-2020,5.0
2519387,478490,26-10-2020,2.0
2519388,478490,26-10-2020,2.0
2519421,478490,26-10-2020,1.0
2468784,478490,17-09-2020,2.0
2468838,478490,17-09-2020,7.0
2567822,478490,23-11-2020,6.0
2567829,478490,23-11-2020,3.0
2567891,478490,23-11-2020,7.0
2567894,478490,23-11-2020,1.0
2567897,478490,23-11-2020,6.0
2567916,478490,23-11-2020,6.0
2567923,478490,23-11-2020,5.0
2567930,478490,23-11-2020,2.0
2568566,478490,23-11-2020,1.0
1167125,404765,01-12-2016,3.0
1658177,437536,24-08-2018,7.0
1658181,437536,24-08-2018,12.0
1658184,437536,24-08-2018,18.0
1658187,437536,24-08-2018,9.0
2501835,494881,13-10-2020,2.0
2501840,494881,13-10-2020,7.0
1637436,437537,24-07-2018,4.0
1658233,437537,24-08-2018,2.0
1674917,437537,12-09-2018,4.0
1674920,437537,12-09-2018,4.0
1674923,437537,12-09-2018,9.0
1674926,437537,12-09-2018,6.0
1679213,437538,13-09-2018,2.0
2646848,503074,05-03-2021,15.0
2646849,503074,05-03-2021,9.0
2672349,503086,25-02-2021,3.0
1852942,453939,15-03-2019,2.0
1852951,453939,15-03-2019,3.0
2097295,470327,04-11-2019,3.0
2097321,470327,04-11-2019,5.0
1056250,396603,04-06-2016,2.0
2958044,519487,19-10-2021,1.0
2958056,519487,19-10-2021,1.0
2958069,519487,19-10-2021,1.0
2958095,519487,19-10-2021,1.0
2958100,519487,19-10-2021,1.0
2958103,519487,19-10-2021,3.0
2958111,519487,19-10-2021,5.0
2958121,519487,19-10-2021,1.0
1277755,412992,22-05-2017,3.0
2798607,511305,07-06-2021,17.0
2798629,511305,07-06-2021,11.0
1967832,462157,02-07-2019,3.0
2885539,511310,02-08-2021,5.0
2885541,511310,02-08-2021,3.0
2885548,511310,02-08-2021,5.0
2885550,511310,02-08-2021,3.0
2358605,486735,01-07-2020,4.0
2097746,470354,15-11-2019,1.0
2097767,470354,15-11-2019,7.0
1378924,421203,29-09-2017,3.0
1378928,421203,29-09-2017,7.0
1493283,429404,17-02-2018,6.0
1767599,445797,04-12-2018,1.0
1767603,445797,04-12-2018,5.0
1767607,445797,04-12-2018,5.0
1767650,445797,04-12-2018,6.0
1767659,445797,04-12-2018,2.0
1893876,453991,19-04-2019,4.0
1893903,453991,19-04-2019,9.0
1631486,437608,23-07-2018,4.0
1631649,437608,23-07-2018,7.0
1631665,437608,23-07-2018,7.0
1631675,437608,23-07-2018,3.0
1631676,437608,23-07-2018,4.0
2359337,486772,24-06-2020,10.0
2227985,478583,03-03-2020,7.0
1846137,454009,18-03-2019,3.0
1846140,454009,18-03-2019,2.0
1763983,445818,30-11-2018,19.0
1763985,445818,30-11-2018,10.0
1764010,445818,30-11-2018,8.0
1764019,445818,30-11-2018,13.0
1764051,445818,30-11-2018,24.0
1764084,445818,30-11-2018,1.0
1168295,404860,02-12-2016,1.0
2531376,494980,28-10-2020,1.0
2531408,494980,28-10-2020,1.0
2531413,494980,28-10-2020,3.0
2361009,486788,17-06-2020,4.0
2359742,486795,17-06-2020,5.0
1270335,413073,22-05-2017,13.0
1270355,413073,22-05-2017,1.0
1265089,413081,26-04-2017,15.0
1630412,437658,17-07-2018,2.0
1630430,437658,17-07-2018,3.0
2339553,478617,29-05-2020,11.0
2339556,478617,29-05-2020,5.0
2653771,503198,26-02-2021,6.0
2653774,503198,26-02-2021,8.0
2653792,503198,26-02-2021,16.0
2025164,462248,27-08-2019,2.0
2025169,462248,27-08-2019,4.0
2025189,462248,27-08-2019,2.0
2504492,495020,16-10-2020,3.0
2504495,495020,16-10-2020,3.0
2504545,495022,23-10-2020,2.0
2504547,495022,23-10-2020,2.0
1508087,429488,12-03-2018,10.0
2504561,495024,30-10-2020,6.0
2504572,495024,30-10-2020,2.0
2504626,495027,30-10-2020,3.0
2504637,495027,30-10-2020,4.0
2504685,495029,06-11-2020,4.0
2504695,495029,06-11-2020,5.0
1159201,404922,01-12-2016,5.0
1159215,404922,01-12-2016,3.0
1752191,437696,19-11-2018,5.0
1752199,437696,19-11-2018,4.0
1507944,429509,13-03-2018,10.0
2360712,486854,08-07-2020,16.0
2229150,478663,25-02-2020,1.0
1665523,437708,05-11-2018,2.0
1665556,437708,05-11-2018,3.0
1665559,437708,05-11-2018,2.0
1665560,437708,05-11-2018,3.0
1977761,462285,04-07-2019,4.0
2271329,478670,27-03-2020,3.0
2271331,478670,27-03-2020,4.0
2259467,478678,20-03-2020,7.0
2259474,478678,20-03-2020,7.0
1659439,437719,27-08-2018,1.0
1659446,437719,27-08-2018,8.0
1659447,437719,27-08-2018,7.0
1659496,437719,27-08-2018,3.0
2511896,495065,14-10-2020,2.0
2511853,495065,29-10-2020,2.0
2511856,495065,29-10-2020,2.0
2233321,478687,27-02-2020,1.0
2233326,478687,27-02-2020,3.0
2233367,478687,27-02-2020,2.0
2233371,478687,27-02-2020,2.0
1741166,445924,15-11-2018,2.0
1741186,445924,15-11-2018,4.0
2158447,470502,05-12-2019,7.0
2158450,470502,05-12-2019,1.0
2361360,486887,03-07-2020,2.0
2609344,495080,17-12-2020,4.0
2609351,495080,17-12-2020,9.0
2787218,511464,11-06-2021,10.0
2787224,511464,11-06-2021,11.0
2787245,511464,11-06-2021,4.0
2658425,503287,23-02-2021,8.0
2658430,503287,23-02-2021,8.0
1500664,429561,07-03-2018,17.0
1500699,429561,07-03-2018,16.0
1501340,429563,11-03-2018,4.0
1501343,429563,11-03-2018,8.0
1501387,429564,12-03-2018,4.0
1501408,429564,12-03-2018,7.0
1500785,429565,09-03-2018,14.0
1500786,429565,09-03-2018,10.0
2695102,503293,22-03-2021,5.0
2695111,503293,22-03-2021,4.0
2695112,503293,22-03-2021,1.0
2695119,503293,22-03-2021,4.0
2695141,503293,22-03-2021,3.0
2695171,503293,22-03-2021,4.0
2695176,503293,22-03-2021,5.0
2229865,478716,27-02-2020,1.0
2229885,478716,27-02-2020,4.0
1913638,454140,13-05-2019,19.0
1913748,454140,13-05-2019,2.0
1913749,454140,13-05-2019,12.0
1933251,454141,21-06-2019,14.0
1933270,454141,21-06-2019,13.0
1853732,454148,19-03-2019,3.0
1853767,454148,19-03-2019,7.0
1853780,454148,19-03-2019,1.0
1765630,445959,05-12-2018,8.0
1765638,445959,05-12-2018,6.0
1765652,445959,05-12-2018,4.0
1765659,445959,05-12-2018,7.0
1765667,445959,05-12-2018,8.0
1765679,445959,05-12-2018,3.0
1495550,429576,27-02-2018,2.0
1495558,429576,27-02-2018,3.0
1609551,437769,10-07-2018,1.0
1609557,437769,10-07-2018,13.0
1609567,437769,10-07-2018,10.0
2670070,503313,24-02-2021,3.0
1630287,437780,14-07-2018,2.0
1888489,454164,13-05-2019,5.0
1888494,454164,13-05-2019,18.0
1888528,454164,13-05-2019,19.0
1888529,454164,13-05-2019,6.0
1888532,454164,13-05-2019,1.0
1888538,454164,13-05-2019,1.0
1888541,454164,13-05-2019,2.0
1933203,454167,21-06-2019,11.0
2506660,495130,10-11-2020,1.0
2506661,495130,10-11-2020,2.0
2506676,495130,10-11-2020,2.0
1609618,437791,10-07-2018,9.0
2506718,495138,10-11-2020,4.0
2506719,495138,10-11-2020,2.0
2298250,478757,01-05-2020,1.0
2298275,478757,01-05-2020,9.0
2298304,478757,01-05-2020,10.0
1881507,454191,15-04-2019,3.0
2109273,470576,05-11-2019,9.0
2109319,470576,05-11-2019,16.0
2109335,470576,05-11-2019,21.0
2514883,495153,15-10-2020,2.0
2364167,486968,29-06-2020,14.0
1848421,454203,13-03-2019,4.0
2789788,511549,09-06-2021,38.0
1995604,462400,19-07-2019,20.0
1995622,462400,19-07-2019,1.0
1995623,462400,19-07-2019,11.0
1410034,421441,27-10-2017,10.0
1410045,421441,27-10-2017,10.0
1409998,421442,09-11-2017,15.0
2429867,478791,07-08-2020,5.0
2429916,478791,07-08-2020,1.0
2429920,478791,07-08-2020,1.0
2429928,478791,07-08-2020,2.0
2429799,478791,06-08-2020,4.0
2789281,511561,04-06-2021,65.0
2388952,486988,06-07-2020,3.0
1089681,396881,04-08-2016,4.0
1089682,396881,04-08-2016,3.0
1114904,396881,23-09-2016,5.0
1114939,396881,23-09-2016,1.0
1114953,396881,23-09-2016,2.0
1114956,396881,23-09-2016,1.0
1150250,396881,14-11-2016,4.0
1150254,396881,14-11-2016,3.0
1150264,396881,14-11-2016,4.0
1167117,396881,01-12-2016,25.0
1202560,396881,13-02-2017,3.0
1202604,396881,13-02-2017,1.0
1202618,396881,13-02-2017,1.0
1202625,396881,13-02-2017,11.0
1202658,396881,13-02-2017,5.0
1202659,396881,13-02-2017,1.0
1202662,396881,13-02-2017,1.0
1202675,396881,13-02-2017,1.0
1202693,396881,13-02-2017,4.0
2507318,495196,19-10-2020,4.0
2507319,495196,19-10-2020,1.0
2518860,495198,30-10-2020,3.0
2518863,495198,30-10-2020,1.0
1610469,437856,12-07-2018,6.0
1505494,429668,18-03-2018,15.0
1505507,429668,18-03-2018,4.0
2429934,478821,07-08-2020,8.0
1513241,429670,25-03-2018,8.0
1513262,429670,25-03-2018,15.0
1513265,429670,25-03-2018,14.0
2394634,487016,08-07-2020,5.0
2394646,487016,08-07-2020,4.0
2363328,487019,17-06-2020,3.0
2363333,487019,17-06-2020,3.0
2651319,503405,08-03-2021,1.0
2281792,478833,10-04-2020,3.0
2126485,470645,18-11-2019,3.0
2126488,470645,18-11-2019,12.0
2126492,470645,18-11-2019,1.0
2126663,470645,18-11-2019,1.0
2060336,454262,08-10-2019,8.0
2060340,454262,08-10-2019,26.0
1268241,413303,15-05-2017,29.0
1959291,454263,20-06-2019,10.0
2103677,470651,13-11-2019,3.0
2135195,470651,13-11-2019,6.0
1524360,429692,08-04-2018,11.0
1524457,429693,09-04-2018,5.0
1524459,429693,09-04-2018,4.0
2390504,487037,17-07-2020,3.0
1544497,429695,03-06-2018,12.0
1544505,429695,03-06-2018,15.0
1402971,421504,23-10-2017,11.0
1402979,421504,23-10-2017,8.0
1611319,437889,11-07-2018,2.0
1611323,437889,11-07-2018,4.0
2103456,470658,15-11-2019,6.0
1403028,421508,23-10-2017,15.0
1403030,421508,23-10-2017,17.0
2651691,503430,23-02-2021,3.0
2103418,470663,15-11-2019,8.0
1973091,462479,11-07-2019,8.0
1973111,462479,11-07-2019,7.0
2364052,487056,23-06-2020,17.0
1756347,446103,26-11-2018,6.0
1756354,446103,26-11-2018,3.0
1756378,446103,26-11-2018,8.0
1756379,446103,26-11-2018,3.0
2370533,487064,09-07-2020,8.0
2364786,487070,07-07-2020,2.0
2877894,511647,30-07-2021,10.0
2877938,511647,30-07-2021,4.0
2877948,511647,30-07-2021,5.0
2877962,511647,30-07-2021,10.0
2664233,503456,24-02-2021,3.0
2532061,495266,23-12-2020,13.0
2532076,495266,23-12-2020,14.0
2619564,495266,24-12-2020,4.0
2619569,495266,24-12-2020,4.0
2001417,462506,25-07-2019,8.0
2791053,511661,02-06-2021,60.0
1732873,446130,02-11-2018,4.0
1502790,429752,09-03-2018,11.0
1502799,429752,09-03-2018,23.0
1087036,396986,03-08-2016,16.0
1087088,396986,03-08-2016,22.0
1080936,396987,15-07-2016,1.0
1080937,396987,15-07-2016,7.0
1080976,396987,15-07-2016,11.0
2508752,495291,27-10-2020,9.0
1165310,405180,08-12-2016,10.0
1165320,405180,08-12-2016,10.0
1274111,413374,18-05-2017,3.0
2800689,511677,11-06-2021,3.0
2800703,511677,11-06-2021,2.0
1850258,454332,29-03-2019,4.0
1850262,454332,29-03-2019,4.0
1850272,454332,29-03-2019,1.0
1850284,454332,29-03-2019,1.0
1850294,454332,29-03-2019,9.0
2820171,511681,02-07-2021,2.0
2820178,511681,02-07-2021,3.0
2508804,495300,28-10-2020,6.0
2734469,503493,16-04-2021,6.0
2734504,503493,16-04-2021,8.0
2734446,503493,20-04-2021,6.0
2365121,487112,01-07-2020,3.0
2232520,478921,04-03-2020,4.0
1165339,405195,08-12-2016,3.0
1165349,405195,08-12-2016,1.0
2844911,511694,01-07-2021,6.0
2844933,511694,01-07-2021,2.0
1974414,462554,09-07-2019,1.0
1280127,413404,24-05-2017,3.0
1331108,413404,28-07-2017,7.0
1382364,413404,02-10-2017,8.0
1757808,446172,26-11-2018,1.0
1656481,437982,22-08-2018,15.0
1656527,437982,22-08-2018,10.0
1388654,421605,17-10-2017,3.0
2970996,519910,26-10-2021,4.0
1756333,446188,23-11-2018,5.0
1974766,462577,12-07-2019,7.0
1162511,405234,02-12-2016,2.0
1162536,405234,02-12-2016,4.0
1524649,429811,23-04-2018,23.0
1524656,429811,23-04-2018,5.0
1524659,429811,23-04-2018,10.0
1162606,405236,09-12-2016,4.0
1420376,397045,10-11-2017,-2.0
1420382,397045,10-11-2017,6.0
2235477,478966,28-02-2020,5.0
1166075,405239,09-12-2016,2.0
1166086,405239,09-12-2016,2.0
1405072,421626,31-10-2017,2.0
1405086,421626,31-10-2017,4.0
1405093,421626,31-10-2017,12.0
1516029,429821,29-03-2018,3.0
1516030,429821,29-03-2018,3.0
1991315,462590,17-07-2019,2.0
1991327,462590,17-07-2019,3.0
2509742,495359,05-11-2020,2.0
2509757,495359,05-11-2020,2.0
2509758,495359,05-11-2020,5.0
2509763,495359,05-11-2020,4.0
1453493,421632,26-10-2017,10.0
1544761,429826,25-06-2018,7.0
1544820,429826,25-06-2018,6.0
2510019,495363,16-11-2020,3.0
2510044,495363,16-11-2020,2.0
1855400,454405,25-03-2019,11.0
1855410,454405,25-03-2019,9.0
2510112,495370,04-03-2021,3.0
2510122,495370,04-03-2021,3.0
1406933,421646,25-10-2017,5.0
1406946,421646,25-10-2017,3.0
1406963,421646,25-10-2017,6.0
1406971,421646,25-10-2017,5.0
2158578,470803,09-12-2019,13.0
2158579,470803,09-12-2019,4.0
2530694,495382,28-10-2020,3.0
2530697,495382,28-10-2020,2.0
2961920,511766,21-10-2021,1.0
2961956,511766,21-10-2021,12.0
2961961,511766,21-10-2021,16.0
2961984,511766,21-10-2021,3.0
1384480,421656,31-10-2017,8.0
1384481,421656,31-10-2017,5.0
1852029,454424,23-03-2019,4.0
2927236,511770,19-09-2021,4.0
2927238,511770,19-09-2021,4.0
1544361,429854,27-05-2018,26.0
1544385,429854,27-05-2018,24.0
2819620,511777,14-06-2021,1.0
1542673,429874,13-05-2018,7.0
1542701,429874,13-05-2018,7.0
1515973,429878,27-03-2018,7.0
1515985,429878,27-03-2018,12.0
1385462,421695,11-09-2017,207.0
1444084,421695,31-10-2017,175.0
2793962,511809,01-06-2021,3.0
2793982,511809,01-06-2021,4.0
1641464,438082,30-07-2018,4.0
1641466,438082,30-07-2018,4.0
1544616,429904,04-06-2018,7.0
1544623,429904,04-06-2018,8.0
1544701,429905,12-06-2018,21.0
1544728,429905,12-06-2018,11.0
1676153,438097,17-09-2018,9.0
1676161,438097,17-09-2018,6.0
1676217,438097,17-09-2018,1.0
1542735,429907,14-05-2018,19.0
1542755,429907,14-05-2018,21.0
1614898,438098,13-07-2018,6.0
1614907,438098,13-07-2018,3.0
1614926,438098,13-07-2018,2.0
2263907,479064,16-03-2020,7.0
1873419,454489,02-04-2019,1.0
1873430,454489,02-04-2019,4.0
1896910,454491,23-04-2019,1.0
1896939,454491,23-04-2019,1.0
1065795,397150,24-06-2016,10.0
1065796,397150,24-06-2016,10.0
2794586,511845,02-06-2021,8.0
2307375,479082,01-05-2020,4.0
2307379,479082,01-05-2020,5.0
2307413,479082,01-05-2020,4.0
2245591,479083,06-03-2020,2.0
2245594,479083,06-03-2020,1.0
2264664,479084,26-03-2020,7.0
2264688,479084,26-03-2020,5.0
1058925,397165,29-06-2016,2.0
1058932,397165,29-06-2016,2.0
1483008,421740,31-01-2018,2.0
1483010,421740,31-01-2018,3.0
1408972,421742,27-10-2017,22.0
1614710,438128,03-07-2018,13.0
1614711,438128,03-07-2018,1.0
2537145,495473,29-10-2020,11.0
2537153,495473,29-10-2020,12.0
1854425,454508,08-04-2019,2.0
1854428,454508,08-04-2019,1.0
1854429,454508,08-04-2019,1.0
1854435,454508,08-04-2019,2.0
1614768,438131,14-07-2018,9.0
