,End_Order,End_Datum,Ret_Aantal
2087571,466048,16-10-2019,3.0
2087573,466048,16-10-2019,12.0
1543459,433282,04-05-2018,5.0
2033092,466056,17-09-2019,2.0
2033093,466056,17-09-2019,1.0
1560441,433309,07-05-2018,2.0
1588598,433309,05-06-2018,4.0
1588626,433309,05-06-2018,1.0
2062020,466086,28-10-2019,6.0
2062026,466086,28-10-2019,2.0
2079992,466088,10-10-2019,5.0
2102667,466088,29-10-2019,1.0
2102683,466088,29-10-2019,5.0
1108147,400570,07-09-2016,4.0
1108154,400570,07-09-2016,2.0
1575974,433339,23-05-2018,4.0
1575987,433339,23-05-2018,2.0
1569233,433339,16-05-2018,2.0
1569241,433339,16-05-2018,2.0
1566531,433340,15-05-2018,3.0
1566548,433340,15-05-2018,2.0
1586419,433341,04-06-2018,2.0
1586433,433341,04-06-2018,4.0
1108978,400574,12-09-2016,1.0
1108979,400574,12-09-2016,2.0
1109006,400575,12-09-2016,2.0
1109018,400575,12-09-2016,2.0
2034450,466125,13-09-2019,6.0
2034463,466125,13-09-2019,3.0
2056937,466138,24-09-2019,4.0
2576992,498911,04-12-2020,2.0
2577464,498915,09-12-2020,4.0
2577493,498915,09-12-2020,6.0
1569750,433383,17-05-2018,2.0
1103692,400621,02-09-2016,2.0
1122023,400624,03-10-2016,9.0
2577701,498930,18-12-2020,2.0
2577742,498930,18-12-2020,2.0
1135711,400632,20-10-2016,4.0
1104007,400638,22-12-2016,3.0
1135623,400638,24-10-2016,2.0
1159253,400640,05-12-2016,5.0
2578078,498947,07-12-2020,7.0
2578632,498977,16-12-2020,10.0
2578791,498982,09-12-2020,5.0
2584012,498984,01-12-2020,2.0
1120912,400686,04-10-2016,1.0
1120917,400686,04-10-2016,7.0
2592390,498990,04-12-2020,3.0
2592394,498990,04-12-2020,1.0
1104866,400700,08-09-2016,5.0
1104923,400703,16-09-2016,2.0
1104966,400704,08-09-2016,2.0
1104971,400704,08-09-2016,4.0
1105000,400704,08-09-2016,1.0
1105034,400707,16-09-2016,1.0
1105051,400707,16-09-2016,5.0
1105075,400707,16-09-2016,2.0
2597842,499012,30-11-2020,2.0
1575647,433483,24-05-2018,2.0
1586247,433483,24-05-2018,2.0
2579709,499019,01-12-2020,6.0
2579735,499025,03-12-2020,6.0
2580002,499027,30-11-2020,1.0
2580005,499027,30-11-2020,4.0
2590833,499027,03-12-2020,3.0
1105457,400739,11-09-2016,4.0
1105553,400740,12-09-2016,4.0
1105532,400740,10-09-2016,2.0
1552912,433528,01-05-2018,1.0
1588206,433528,01-06-2018,3.0
2099842,466300,05-11-2019,2.0
2099848,466300,05-11-2019,7.0
2180723,466300,20-12-2019,1.0
2180773,466300,20-12-2019,1.0
2180787,466300,20-12-2019,1.0
2180790,466300,20-12-2019,0.0
2580900,499074,07-12-2020,3.0
2580978,499077,09-12-2020,2.0
2581388,499080,11-12-2020,7.0
2581081,499081,16-12-2020,1.0
2581082,499081,16-12-2020,7.0
1547982,433546,15-05-2018,2.0
1547372,433551,25-04-2018,3.0
1547409,433551,25-04-2018,2.0
2044204,466319,18-09-2019,5.0
2053268,466319,18-09-2019,1.0
2581140,499089,18-12-2020,5.0
1547423,433557,25-04-2018,2.0
1547430,433557,25-04-2018,1.0
2581463,499096,01-12-2020,1.0
2581473,499096,01-12-2020,4.0
2581959,499114,19-12-2020,6.0
2581980,499114,19-12-2020,3.0
2582069,499125,15-12-2020,1.0
2582071,499125,15-12-2020,4.0
1547941,433593,08-05-2018,2.0
2596304,499129,07-12-2020,5.0
2596308,499129,07-12-2020,3.0
2133033,466373,17-11-2019,14.0
1551416,433607,26-04-2018,4.0
2582343,499143,07-12-2020,5.0
2582345,499143,07-12-2020,2.0
1552422,433609,02-05-2018,8.0
2584665,499146,01-12-2020,8.0
2602343,499151,10-12-2020,7.0
2582528,499154,11-12-2020,10.0
2582607,499159,10-12-2020,4.0
1578068,433625,24-05-2018,1.0
1625307,433625,20-07-2018,4.0
1625311,433625,20-07-2018,8.0
2582574,499162,08-12-2020,4.0
2582644,499163,04-12-2020,4.0
2605398,499164,16-12-2020,4.0
2615164,499166,16-12-2020,4.0
2592862,499168,10-12-2020,3.0
2592881,499168,10-12-2020,2.0
2042961,466405,06-09-2019,2.0
1565358,433641,15-05-2018,4.0
2584419,499195,07-12-2020,4.0
2038807,466433,04-09-2019,2.0
2038809,466433,04-09-2019,2.0
2038981,466439,11-09-2019,8.0
1570788,433673,28-05-2018,3.0
2060429,466441,01-10-2019,4.0
2583728,499218,18-12-2020,2.0
2583741,499218,18-12-2020,1.0
2583748,499218,18-12-2020,4.0
2583947,499225,11-12-2020,4.0
2583949,499225,11-12-2020,2.0
2039326,466474,05-09-2019,1.0
2039336,466474,05-09-2019,9.0
1146685,400952,04-11-2016,1.0
1175682,400952,14-12-2016,2.0
2135171,466495,22-11-2019,2.0
1564869,433742,17-05-2018,3.0
2583991,499286,04-12-2020,2.0
1571980,433754,23-05-2018,6.0
1590551,433755,08-06-2018,2.0
1116302,400992,23-09-2016,4.0
2040340,466534,20-09-2019,5.0
2040343,466534,20-09-2019,2.0
2171864,466535,17-12-2019,6.0
2171905,466535,17-12-2019,5.0
1550879,433769,09-05-2018,1.0
1550883,433769,09-05-2018,4.0
2057929,466539,25-10-2019,1.0
2057385,466539,26-09-2019,8.0
2057399,466539,26-09-2019,2.0
2057915,466539,11-10-2019,8.0
2057916,466539,11-10-2019,2.0
2053920,466540,18-09-2019,4.0
1550907,433775,18-05-2018,5.0
1567307,433780,16-05-2018,3.0
1108787,401018,10-09-2016,2.0
2584706,499329,09-12-2020,2.0
2584724,499329,09-12-2020,2.0
2056859,466563,20-09-2019,28.0
2060536,466565,25-09-2019,6.0
2040809,466567,15-10-2019,4.0
2040875,466567,15-10-2019,8.0
2040952,466570,09-10-2019,4.0
1109930,401035,18-09-2016,6.0
1109955,401035,18-09-2016,2.0
1114471,401036,25-09-2016,3.0
1109026,401037,13-09-2016,3.0
1109117,401040,15-09-2016,2.0
2585117,499348,18-12-2020,6.0
2585134,499348,18-12-2020,1.0
2051628,466581,25-09-2019,3.0
2051653,466581,25-09-2019,2.0
2585161,499351,08-12-2020,2.0
2061745,466591,28-10-2019,5.0
2061751,466591,28-10-2019,3.0
2585411,499362,08-12-2020,2.0
2585416,499362,08-12-2020,1.0
2049765,466601,13-09-2019,2.0
1573588,433846,21-05-2018,6.0
1573596,433846,21-05-2018,4.0
1573613,433846,21-05-2018,4.0
2619848,499387,19-12-2020,4.0
1557044,433853,03-05-2018,2.0
1557048,433853,03-05-2018,2.0
1559355,433853,09-05-2018,6.0
2041458,466622,10-09-2019,4.0
2041469,466622,10-09-2019,4.0
1552025,433859,07-05-2018,2.0
1552032,433859,07-05-2018,1.0
1120634,401094,28-09-2016,5.0
2597493,499401,09-12-2020,2.0
2586365,499401,03-12-2020,14.0
2586371,499401,03-12-2020,2.0
2586342,499404,14-12-2020,2.0
2586354,499404,14-12-2020,6.0
1109457,401101,16-09-2016,4.0
1109739,401122,13-09-2016,1.0
1109762,401122,13-09-2016,4.0
2586504,499429,04-12-2020,5.0
2586920,499432,17-12-2020,4.0
2586870,499432,18-12-2020,1.0
2586682,499434,11-12-2020,2.0
1125912,401158,04-10-2016,6.0
2042660,466695,20-09-2019,1.0
2616895,499467,18-12-2020,3.0
2587420,499470,04-12-2020,4.0
2587423,499470,04-12-2020,6.0
1113069,401168,16-09-2016,2.0
1113071,401168,16-09-2016,2.0
1113082,401168,16-09-2016,2.0
2610958,499477,13-01-2021,2.0
2610974,499477,13-01-2021,1.0
2042923,466722,20-09-2019,2.0
2591077,499492,03-12-2020,2.0
2591079,499492,03-12-2020,2.0
1557803,433968,02-05-2018,4.0
1557844,433968,02-05-2018,1.0
2588126,499506,09-12-2020,2.0
2058450,466746,19-09-2019,2.0
2058457,466746,19-09-2019,8.0
2058468,466746,19-09-2019,2.0
2588627,499525,11-12-2020,4.0
2588628,499525,11-12-2020,1.0
2043334,466759,11-09-2019,2.0
2043345,466759,11-09-2019,4.0
2608055,499532,15-12-2020,3.0
2608089,499532,15-12-2020,3.0
2051832,466767,18-09-2019,2.0
2051847,466767,18-09-2019,3.0
2588823,499537,16-12-2020,2.0
2588835,499537,16-12-2020,4.0
1553930,434002,14-05-2018,4.0
1553942,434002,11-06-2018,4.0
2619860,499539,19-12-2020,2.0
2619863,499539,19-12-2020,1.0
2619873,499539,19-12-2020,2.0
1554073,434004,01-05-2018,4.0
1588237,434006,01-06-2018,5.0
1638744,434006,24-07-2018,2.0
1110856,401239,23-09-2016,1.0
1110862,401239,23-09-2016,6.0
2589149,499551,21-12-2020,2.0
2056939,466795,23-09-2019,4.0
2056947,466795,23-09-2019,8.0
2589540,499568,17-12-2020,3.0
2589543,499568,17-12-2020,1.0
2589549,499568,17-12-2020,1.0
2044043,466805,09-10-2019,3.0
2044047,466805,09-10-2019,1.0
1127870,401276,14-10-2016,1.0
2589981,499582,13-12-2020,3.0
2589982,499582,13-12-2020,1.0
2060394,466817,01-10-2019,2.0
1111531,401285,19-09-2016,2.0
2061868,466822,26-09-2019,4.0
1111706,401291,23-09-2016,3.0
2590038,499596,17-12-2020,2.0
2590044,499596,17-12-2020,4.0
1556507,434065,04-05-2018,2.0
1556510,434065,04-05-2018,4.0
1111771,401298,16-09-2016,2.0
1111799,401298,16-09-2016,4.0
1111812,401300,15-09-2016,4.0
1112003,401304,21-09-2016,1.0
1112012,401304,21-09-2016,6.0
1112120,401315,20-09-2016,2.0
2046583,466852,12-09-2019,9.0
2072098,466858,03-10-2019,6.0
2044591,466859,03-10-2019,4.0
2044669,466864,24-10-2019,4.0
1559046,434101,09-05-2018,2.0
2044881,466877,16-09-2019,4.0
2044886,466877,16-09-2019,4.0
1112523,401353,16-09-2016,1.0
1112546,401353,16-09-2016,4.0
2591567,499663,10-12-2020,2.0
2591881,499669,08-12-2020,3.0
1183156,401371,22-12-2016,7.0
1203314,401371,14-02-2017,1.0
2045536,466920,16-10-2019,4.0
2058425,466923,20-09-2019,8.0
1113590,401390,19-09-2016,6.0
2592624,499696,15-12-2020,4.0
2045715,466938,13-09-2019,2.0
1150496,401408,09-11-2016,2.0
1119964,401411,22-09-2016,2.0
1119968,401411,22-09-2016,2.0
2593096,499725,11-12-2020,1.0
1574018,434191,22-05-2018,10.0
1630845,434191,18-07-2018,4.0
1630847,434191,18-07-2018,5.0
2593318,499730,16-12-2020,1.0
1114149,401437,21-09-2016,2.0
1114158,401437,21-09-2016,4.0
2593626,499742,22-12-2020,3.0
2112378,466978,05-11-2019,5.0
2593711,499747,11-01-2021,3.0
2602909,499754,09-12-2020,4.0
2609388,499769,15-12-2020,2.0
2046649,467003,12-09-2019,4.0
2046655,467003,12-09-2019,6.0
2594086,499772,05-01-2021,3.0
2594087,499772,05-01-2021,2.0
2594749,499774,17-12-2020,2.0
2594751,499774,17-12-2020,9.0
2046414,467007,18-09-2019,5.0
2594298,499777,16-12-2020,2.0
1132417,401474,16-10-2016,4.0
1130267,401479,12-10-2016,1.0
2135127,467016,22-11-2019,1.0
2211199,467016,31-01-2020,2.0
2105279,467024,01-11-2019,2.0
2105311,467024,01-11-2019,2.0
2105352,467024,01-11-2019,3.0
2105379,467024,01-11-2019,6.0
2594995,499793,17-12-2020,2.0
2595001,499793,17-12-2020,6.0
1563392,434261,18-05-2018,2.0
1604554,434262,21-06-2018,4.0
1640813,434263,20-07-2018,7.0
2094073,467032,25-10-2019,5.0
2094109,467032,25-10-2019,6.0
1118398,401505,02-10-2016,5.0
1125160,401510,06-10-2016,6.0
1125162,401510,06-10-2016,10.0
1576322,434279,04-06-2018,6.0
1563439,434279,22-05-2018,6.0
2595730,499817,11-12-2020,2.0
2595744,499817,11-12-2020,2.0
2595764,499818,14-12-2020,2.0
2053282,467051,20-09-2019,6.0
2053289,467051,20-09-2019,7.0
2053306,467051,20-09-2019,2.0
2068800,467052,01-10-2019,2.0
2603779,499825,11-12-2020,4.0
1559110,434290,09-05-2018,4.0
2628101,499828,15-01-2021,3.0
2628103,499828,15-01-2021,9.0
2053886,467061,19-09-2019,3.0
2066461,467062,30-09-2019,23.0
2066462,467062,30-09-2019,2.0
2066468,467062,30-09-2019,8.0
2596347,499835,09-12-2020,2.0
1559312,434305,07-05-2018,3.0
1119191,401538,28-09-2016,4.0
2596608,499851,09-12-2020,2.0
2596911,499859,23-12-2020,2.0
2597405,499865,09-12-2020,7.0
2597420,499865,09-12-2020,1.0
2047515,467098,27-09-2019,3.0
1559622,434341,08-05-2018,6.0
1559637,434341,08-05-2018,4.0
1559639,434341,08-05-2018,4.0
1559662,434342,09-05-2018,10.0
1559667,434342,09-05-2018,4.0
2094204,467109,25-10-2019,2.0
2094209,467109,25-10-2019,5.0
2719975,499879,02-04-2021,12.0
2047665,467113,23-10-2019,2.0
2047699,467113,23-10-2019,6.0
1559748,434347,15-05-2018,3.0
1559762,434347,15-05-2018,5.0
1559969,434349,16-05-2018,5.0
1559992,434349,16-05-2018,1.0
1560005,434349,16-05-2018,4.0
1115952,401598,22-09-2016,4.0
2047898,467136,13-09-2019,2.0
1561181,434370,07-05-2018,2.0
1561183,434370,07-05-2018,2.0
1142361,401603,28-10-2016,2.0
1135049,401606,18-10-2016,7.0
2097640,467149,28-10-2019,1.0
2097703,467149,28-10-2019,1.0
2620575,499921,24-12-2020,1.0
2620609,499921,24-12-2020,2.0
1130744,401640,12-10-2016,2.0
1130753,401641,12-10-2016,8.0
1130799,401642,12-10-2016,2.0
1130802,401642,12-10-2016,2.0
2089041,467179,11-12-2019,1.0
2089045,467179,11-12-2019,6.0
2785042,499944,04-05-2021,4.0
2849936,499944,01-06-2021,2.0
2849940,499944,01-06-2021,3.0
2849944,499944,01-06-2021,1.0
2871851,499944,22-07-2021,2.0
1165872,401654,30-11-2016,4.0
1124388,401655,26-09-2016,4.0
1594793,434422,11-06-2018,6.0
1594804,434422,11-06-2018,2.0
1124419,401657,27-09-2016,4.0
1124435,401658,28-09-2016,3.0
1124440,401658,28-09-2016,4.0
1124335,401659,29-09-2016,4.0
1124350,401659,29-09-2016,3.0
1563767,434427,18-05-2018,2.0
1563784,434427,18-05-2018,2.0
1563816,434427,18-05-2018,4.0
2075673,467190,10-10-2019,1.0
2075676,467190,10-10-2019,13.0
2075680,467190,10-10-2019,2.0
2075725,467190,10-10-2019,10.0
2075727,467190,10-10-2019,7.0
1581004,434434,28-05-2018,7.0
1581016,434434,28-05-2018,2.0
2057035,467206,24-09-2019,3.0
1137464,401697,24-10-2016,12.0
1137500,401697,24-10-2016,4.0
1117094,401706,23-09-2016,4.0
2054019,467243,18-09-2019,1.0
1578892,434484,25-05-2018,3.0
1578894,434484,25-05-2018,3.0
2616368,500025,17-12-2020,4.0
1564750,434490,09-05-2018,3.0
2088501,467272,16-10-2019,4.0
1562498,434520,09-05-2018,4.0
2600932,500057,18-12-2020,3.0
2720023,500062,02-04-2021,3.0
2736111,500062,16-04-2021,4.0
2736112,500062,16-04-2021,1.0
1562552,434528,11-05-2018,1.0
1562868,434546,18-05-2018,2.0
1562900,434546,18-05-2018,4.0
1564397,434548,17-05-2018,5.0
1564345,434549,18-05-2018,5.0
2602089,500086,11-12-2020,4.0
1564435,434558,24-05-2018,4.0
1564441,434558,24-05-2018,1.0
1564319,434559,30-05-2018,4.0
1564506,434559,21-05-2018,4.0
2602129,500100,14-12-2020,3.0
2642518,500107,25-01-2021,3.0
2102701,467341,29-10-2019,5.0
2102706,467341,29-10-2019,3.0
1569554,434580,18-05-2018,4.0
1569559,434580,18-05-2018,4.0
1618750,434585,04-07-2018,2.0
2050852,467355,27-09-2019,2.0
2050856,467355,27-09-2019,2.0
2050869,467355,27-09-2019,2.0
2072806,467357,04-10-2019,2.0
1570733,434592,17-05-2018,2.0
1570745,434592,17-05-2018,4.0
1570757,434592,17-05-2018,4.0
2050813,467363,05-09-2019,1.0
2050817,467363,05-09-2019,9.0
2603951,500139,22-01-2021,4.0
2603961,500139,22-01-2021,2.0
2639602,500139,29-01-2021,6.0
1127452,401848,07-10-2016,4.0
1122147,401852,30-09-2016,2.0
2603141,500157,16-12-2020,4.0
2081092,467390,10-10-2019,7.0
1564465,434623,24-05-2018,1.0
1564480,434623,24-05-2018,5.0
2051427,467398,03-10-2019,4.0
2051435,467398,03-10-2019,3.0
2051463,467399,03-10-2019,3.0
2138225,467400,21-11-2019,5.0
2138228,467400,21-11-2019,2.0
2152070,467400,02-12-2019,7.0
2152100,467400,02-12-2019,2.0
2616450,500176,07-01-2021,5.0
2616652,500177,08-01-2021,4.0
2616736,500178,13-01-2021,4.0
2638644,500180,27-01-2021,6.0
1119242,401877,28-09-2016,1.0
1119258,401877,28-09-2016,4.0
2638712,500181,09-02-2021,3.0
2638717,500181,09-02-2021,1.0
2638719,500181,09-02-2021,5.0
2616760,500182,15-01-2021,4.0
2627711,500183,22-01-2021,1.0
2627712,500183,22-01-2021,2.0
2627652,500185,21-01-2021,2.0
2627663,500185,21-01-2021,1.0
2075295,467430,08-10-2019,5.0
2158353,467435,25-09-2019,3.0
2158354,467435,25-09-2019,11.0
1564736,434674,25-05-2018,6.0
2634383,500213,21-01-2021,1.0
2634391,500213,21-01-2021,6.0
2634407,500213,21-01-2021,6.0
1119539,401913,28-09-2016,3.0
2053084,467482,26-09-2019,8.0
2053091,467482,26-09-2019,3.0
2053196,467493,21-09-2019,2.0
2053215,467493,21-09-2019,2.0
2063033,467496,27-09-2019,2.0
2061349,467530,25-09-2019,2.0
2605774,500299,05-01-2021,4.0
2605802,500299,07-01-2021,4.0
2053703,467533,30-09-2019,5.0
2053714,467533,30-09-2019,5.0
2053734,467533,30-09-2019,5.0
1577004,434769,23-05-2018,3.0
1576991,434772,23-05-2018,3.0
2053839,467541,26-09-2019,4.0
1583008,434776,30-05-2018,4.0
2053947,467544,20-09-2019,4.0
1130817,402011,12-10-2016,3.0
1120602,402012,29-09-2016,4.0
1120604,402012,29-09-2016,2.0
2606238,500315,15-01-2021,5.0
1120656,402015,30-09-2016,2.0
2054092,467552,27-09-2019,3.0
2606254,500321,16-12-2020,2.0
2606264,500321,16-12-2020,4.0
2169161,467567,17-12-2019,12.0
2606671,500335,18-12-2020,4.0
1140930,402053,06-10-2016,2.0
2085850,467595,05-11-2019,3.0
2055261,467595,01-11-2019,2.0
2055277,467595,01-11-2019,2.0
2055341,467595,01-11-2019,2.0
2055441,467595,20-10-2019,3.0
2166967,467595,10-12-2019,2.0
2166999,467595,10-12-2019,4.0
2167012,467595,10-12-2019,2.0
2162208,467595,05-12-2019,2.0
2076803,467601,08-10-2019,2.0
2607801,500370,07-01-2021,4.0
2607920,500371,16-12-2020,3.0
1126709,402068,05-10-2016,4.0
1126719,402068,05-10-2016,4.0
1567583,434839,17-05-2018,3.0
2607936,500376,24-12-2020,8.0
2607953,500376,24-12-2020,3.0
2629929,500380,14-01-2021,4.0
1636902,434848,23-07-2018,2.0
1123023,402081,29-09-2016,4.0
2631579,500384,14-01-2021,4.0
1583144,434851,31-05-2018,4.0
1121818,402084,04-10-2016,4.0
1121832,402084,04-10-2016,8.0
2069783,467620,04-11-2019,2.0
2069799,467620,04-11-2019,2.0
2055244,467626,03-10-2019,3.0
2070843,467627,03-10-2019,5.0
2070857,467627,03-10-2019,1.0
1127148,402093,14-10-2016,4.0
1183879,402112,21-12-2016,6.0
2055397,467648,02-10-2019,2.0
2055398,467648,02-10-2019,1.0
2092413,467657,28-10-2019,1.0
2092427,467657,28-10-2019,4.0
1574986,434893,23-05-2018,2.0
2608930,500432,14-01-2021,1.0
2674463,500432,10-03-2021,1.0
2055718,467669,24-09-2019,2.0
2055721,467669,24-09-2019,2.0
2609019,500439,10-03-2021,2.0
1583438,434909,30-05-2018,2.0
1583446,434909,30-05-2018,5.0
2059381,467683,29-10-2019,4.0
1157233,402154,17-11-2016,2.0
1157237,402154,17-11-2016,2.0
1136736,402157,21-10-2016,5.0
1136763,402157,21-10-2016,5.0
1136775,402157,21-10-2016,3.0
1136783,402157,21-10-2016,1.0
1146092,402157,04-11-2016,4.0
1568807,434949,23-05-2018,6.0
1568809,434949,23-05-2018,8.0
2610621,500486,16-12-2020,4.0
1131937,402185,12-10-2016,5.0
2217444,467721,14-02-2020,6.0
1134043,402191,19-10-2016,5.0
1134067,402192,19-10-2016,4.0
1134074,402193,19-10-2016,3.0
1134147,402194,19-10-2016,3.0
1134173,402194,19-10-2016,3.0
2061900,467727,04-11-2019,4.0
2061902,467727,04-11-2019,3.0
2061959,467727,04-11-2019,2.0
2669948,500497,09-03-2021,3.0
2669967,500497,09-03-2021,4.0
2611306,500501,16-12-2020,1.0
2611313,500501,16-12-2020,1.0
2611343,500505,16-12-2020,1.0
2611363,500505,16-12-2020,5.0
2056631,467749,26-09-2019,4.0
2056635,467749,26-09-2019,2.0
1619215,434991,16-06-2018,7.0
1619219,434991,16-06-2018,2.0
1648742,434991,05-07-2018,1.0
1648743,434991,05-07-2018,1.0
1648745,434991,05-07-2018,4.0
1146184,402229,07-11-2016,8.0
1154905,402229,21-11-2016,3.0
1178163,402229,16-12-2016,6.0
2611976,500542,15-01-2021,5.0
1128998,402244,14-10-2016,4.0
1129020,402244,14-10-2016,1.0
2058398,467780,24-09-2019,1.0
2058402,467780,24-09-2019,4.0
2096054,467788,23-10-2019,2.0
2741809,500560,23-04-2021,6.0
2612006,500563,07-01-2021,16.0
2627496,500564,11-01-2021,10.0
2627503,500564,11-01-2021,4.0
2628947,500565,14-01-2021,2.0
2628956,500565,14-01-2021,3.0
2060060,467798,25-09-2019,5.0
2629378,500569,08-01-2021,3.0
2643250,500569,28-01-2021,4.0
2734026,500571,19-04-2021,3.0
2057639,467818,04-10-2019,7.0
1572101,435052,18-05-2018,6.0
1570726,435052,17-05-2018,6.0
1586277,435054,18-05-2018,5.0
2633068,500597,15-01-2021,9.0
1146469,402295,04-11-2016,1.0
1151124,402295,11-11-2016,2.0
1151129,402295,11-11-2016,1.0
1151140,402295,11-11-2016,6.0
2112015,467831,14-10-2019,7.0
2081212,467831,10-10-2019,1.0
1127192,402304,10-10-2016,11.0
2613012,500614,08-01-2021,2.0
2692723,500616,11-03-2021,3.0
1128138,402314,07-10-2016,2.0
1128141,402314,07-10-2016,1.0
1633010,435094,19-07-2018,3.0
1124996,402342,07-10-2016,16.0
1185686,402342,13-10-2016,8.0
1124947,402342,06-10-2016,16.0
1125054,402342,14-10-2016,16.0
1125017,402342,11-10-2016,16.0
1124931,402342,05-10-2016,16.0
1125035,402342,12-10-2016,16.0
2614197,500648,15-01-2021,2.0
2060732,467888,25-09-2019,2.0
1614932,435122,29-06-2018,4.0
1128945,402369,10-10-2016,4.0
1128991,402369,10-10-2016,8.0
1617961,435142,05-07-2018,2.0
1617968,435142,05-07-2018,2.0
1611549,435145,29-06-2018,5.0
1673966,435145,17-08-2018,1.0
2633312,500696,20-01-2021,2.0
2633315,500696,20-01-2021,4.0
2642331,500696,21-01-2021,8.0
2642334,500696,21-01-2021,4.0
1130698,402393,16-10-2016,5.0
2059237,467932,30-09-2019,2.0
2059240,467932,30-09-2019,4.0
2638784,500715,18-01-2021,1.0
2638791,500715,18-01-2021,4.0
1133937,402417,18-10-2016,2.0
1154196,402418,15-11-2016,2.0
2117068,467955,07-11-2019,4.0
2117071,467955,07-11-2019,10.0
2062714,467977,16-10-2019,1.0
2062739,467977,16-10-2019,1.0
1578354,435210,24-05-2018,2.0
1578364,435210,24-05-2018,2.0
1578369,435210,24-05-2018,2.0
1630893,435215,18-07-2018,4.0
2617283,500777,17-12-2020,6.0
2617285,500777,17-12-2020,2.0
2065701,468011,02-10-2019,4.0
1585984,435246,15-06-2018,4.0
1586000,435246,15-06-2018,6.0
1586060,435246,15-06-2018,3.0
1589220,435246,05-06-2018,2.0
1589227,435246,05-06-2018,2.0
1589266,435246,05-06-2018,1.0
1574447,435247,24-05-2018,4.0
2636197,500783,29-01-2021,4.0
1652597,435252,14-08-2018,2.0
2060949,468020,03-10-2019,7.0
2685418,500788,03-03-2021,6.0
2626126,500801,11-01-2021,5.0
2624887,500831,08-01-2021,6.0
2069538,468066,02-10-2019,2.0
2618208,500834,22-01-2021,2.0
2618245,500834,22-01-2021,4.0
1649312,435300,14-08-2018,2.0
1649346,435300,14-08-2018,5.0
2061383,468070,04-10-2019,2.0
2618267,500839,05-01-2021,7.0
2792640,500841,27-05-2021,2.0
2792645,500841,27-05-2021,3.0
1575090,435317,19-06-2018,2.0
2638817,500856,21-01-2021,2.0
1575259,435331,05-06-2018,1.0
1575294,435331,05-06-2018,4.0
2061807,468100,05-10-2019,3.0
2061854,468101,11-10-2019,7.0
2111762,468102,04-11-2019,4.0
2061987,468103,09-10-2019,6.0
2619254,500878,11-01-2021,2.0
2619264,500878,11-01-2021,2.0
2619361,500880,05-01-2021,4.0
2619513,500888,08-01-2021,5.0
1575594,435353,29-05-2018,7.0
1575598,435353,29-05-2018,4.0
2619522,500892,23-12-2020,8.0
1575715,435363,24-05-2018,2.0
2619644,500902,05-01-2021,4.0
2619649,500902,05-01-2021,2.0
2619654,500902,05-01-2021,1.0
2619667,500903,05-01-2021,6.0
2619676,500903,05-01-2021,4.0
2623472,500904,24-12-2020,4.0
2619722,500905,07-01-2021,3.0
2619812,500907,07-01-2021,2.0
1578388,435374,24-05-2018,2.0
1578414,435374,24-05-2018,4.0
2619939,500912,19-01-2021,4.0
1575912,435379,01-06-2018,3.0
1575940,435379,01-06-2018,4.0
1628462,435380,16-07-2018,4.0
1628494,435380,16-07-2018,2.0
2620185,500921,14-01-2021,2.0
2620065,500923,22-01-2021,8.0
2620109,500924,22-02-2021,2.0
2620116,500924,22-02-2021,7.0
2179624,468162,07-01-2020,5.0
2179627,468162,07-01-2020,4.0
2179631,468162,07-01-2020,2.0
2179683,468162,07-01-2020,1.0
2179722,468162,07-01-2020,1.0
