,Ing_Order,Ing_Datum,Ing_Aantal
2686466,494668,09-11-2020,1.0
1619432,429133,28-02-2018,8.0
1619433,429133,28-02-2018,17.0
1619436,429133,28-02-2018,4.0
1619717,429133,28-02-2018,1.0
2104763,461904,08-07-2019,9.0
2104773,461904,08-07-2019,11.0
2924731,511057,18-05-2021,2.0
2924735,511057,18-05-2021,3.0
1496181,420947,25-09-2017,8.0
2499824,486483,22-06-2020,4.0
2499845,486483,22-06-2020,3.0
1854471,445525,09-11-2018,2.0
1153739,396375,27-05-2016,17.0
1153748,396375,27-05-2016,8.0
1153753,396375,27-05-2016,8.0
1153763,396375,27-05-2016,18.0
2098680,461912,27-06-2019,2.0
2788669,502871,08-02-2021,3.0
2645671,494682,16-10-2020,4.0
2645686,494682,16-10-2020,1.0
1733587,437337,22-06-2018,14.0
2359743,478308,18-02-2020,5.0
2359771,478308,18-02-2020,5.0
2387324,478311,11-03-2020,7.0
2387327,478311,11-03-2020,10.0
2467906,478311,14-05-2020,3.0
2456935,478311,07-05-2020,13.0
2525642,478311,03-06-2020,5.0
2525644,478311,03-06-2020,5.0
2582353,478311,21-08-2020,8.0
2624179,478311,22-09-2020,11.0
2624223,478311,22-09-2020,8.0
2632191,478311,25-09-2020,1.0
2948314,511089,07-06-2021,6.0
2948322,511089,07-06-2021,6.0
2648771,494707,14-10-2020,4.0
2648794,494707,14-10-2020,5.0
2925347,511093,08-07-2021,7.0
2925379,511093,08-07-2021,7.0
2925611,511097,25-05-2021,5.0
2925618,511097,25-05-2021,4.0
2925630,511097,25-05-2021,3.0
2925633,511097,25-05-2021,2.0
2360037,478334,27-02-2020,7.0
2360064,478334,27-02-2020,2.0
1854891,445567,14-12-2018,5.0
2099246,461955,27-06-2019,2.0
1730841,437379,13-07-2018,8.0
1730873,437379,13-07-2018,12.0
1730883,437379,13-07-2018,7.0
1730894,437379,16-07-2018,1.0
2646469,494730,09-10-2020,10.0
1379284,412810,07-05-2017,17.0
1379285,412810,07-05-2017,14.0
1379317,412810,07-05-2017,6.0
1379345,412810,07-05-2017,8.0
1855110,445578,10-11-2018,13.0
1855114,445578,10-11-2018,12.0
1855074,445579,10-11-2018,3.0
1611829,429200,14-02-2018,6.0
1619150,429200,22-02-2018,2.0
1666553,429200,19-04-2018,1.0
1676668,429200,30-04-2018,3.0
2099400,461970,25-06-2019,1.0
1855281,445588,26-10-2018,5.0
1855299,445588,31-10-2018,6.0
1738554,437397,02-07-2018,6.0
1738557,437397,02-07-2018,5.0
2500791,486549,12-06-2020,1.0
2646781,494743,06-10-2020,2.0
2099472,461977,01-07-2019,4.0
1855403,445594,07-11-2018,6.0
2501128,486563,12-06-2020,6.0
1378763,412836,14-05-2017,4.0
2784297,502949,03-02-2021,3.0
2926636,511142,25-05-2021,2.0
1497511,421032,25-09-2017,6.0
1497522,421032,25-09-2017,4.0
1497523,421032,25-09-2017,7.0
1971964,453802,25-03-2019,2.0
1971968,453802,25-03-2019,4.0
2236035,470187,28-10-2019,2.0
2236063,470187,28-10-2019,1.0
1154641,396460,31-05-2016,11.0
2784489,502957,04-02-2021,13.0
2784518,502957,04-02-2021,7.0
2784524,502957,04-02-2021,7.0
2501816,486571,16-06-2020,4.0
2501827,486571,16-06-2020,5.0
2501836,486571,16-06-2020,5.0
2501369,486576,26-06-2020,5.0
2501374,486576,26-06-2020,3.0
1855760,445617,31-10-2018,15.0
2239806,470194,25-10-2019,8.0
2239810,470194,25-10-2019,6.0
2239813,470194,25-10-2019,1.0
2239836,470194,25-10-2019,10.0
2239838,470194,25-10-2019,16.0
1863909,445618,13-11-2018,3.0
1863913,445618,13-11-2018,4.0
1872427,445622,13-11-2018,2.0
1872458,445622,13-11-2018,3.0
1612547,429240,16-02-2018,2.0
1616289,429240,19-02-2018,7.0
1616291,429240,19-02-2018,7.0
2038097,445624,09-05-2019,3.0
2038121,445624,09-05-2019,8.0
1497801,421050,27-09-2017,4.0
1863716,445627,12-11-2018,2.0
1863727,445627,12-11-2018,3.0
1863649,445630,12-11-2018,1.0
1863674,445630,12-11-2018,3.0
1266753,404671,16-11-2016,5.0
1266763,404671,16-11-2016,5.0
1863959,445632,13-11-2018,5.0
1863966,445632,13-11-2018,5.0
1864006,445632,13-11-2018,3.0
2237281,470231,28-10-2019,11.0
2237324,470231,28-10-2019,12.0
2502207,486615,15-06-2020,5.0
2502461,486615,15-06-2020,2.0
1734929,437465,27-06-2018,3.0
2930424,511194,31-05-2021,6.0
2930435,511194,31-05-2021,7.0
2930453,511194,31-05-2021,6.0
2930465,511194,31-05-2021,6.0
2502054,486625,29-06-2020,1.0
2502070,486625,29-06-2020,13.0
2502085,486625,29-06-2020,5.0
2502086,486625,29-06-2020,1.0
2927603,511211,18-05-2021,4.0
2647594,494830,12-10-2020,1.0
1380165,412915,15-05-2017,7.0
1380181,412915,15-05-2017,5.0
1973273,453878,22-03-2019,3.0
1973279,453878,22-03-2019,6.0
1973300,453878,22-03-2019,5.0
1973332,453878,22-03-2019,10.0
1269137,404734,23-11-2016,17.0
2788433,503039,01-03-2021,3.0
2788445,503039,01-03-2021,4.0
2788477,503039,01-03-2021,7.0
2362046,478463,06-03-2020,3.0
2362063,478463,06-03-2020,1.0
2927869,511234,28-05-2021,3.0
1613849,429316,21-02-2018,5.0
1613861,429316,21-02-2018,11.0
2935423,511236,03-06-2021,3.0
1267696,404743,16-11-2016,2.0
2362299,478472,02-03-2020,14.0
2362302,478472,02-03-2020,15.0
2932835,511240,27-05-2021,14.0
2932881,511240,27-05-2021,10.0
2648214,494861,12-10-2020,2.0
2785777,503055,01-02-2021,2.0
1267823,404752,28-11-2016,3.0
1267832,404752,28-11-2016,2.0
2931864,511249,31-05-2021,1.0
2931807,511249,28-05-2021,12.0
2931826,511249,28-05-2021,14.0
2931831,511249,28-05-2021,8.0
2931856,511249,28-05-2021,5.0
1155726,396564,10-06-2016,3.0
1155732,396564,10-06-2016,2.0
1155750,396565,09-06-2016,7.0
1155753,396565,09-06-2016,7.0
2101564,462101,27-06-2019,2.0
2101589,462101,27-06-2019,3.0
1155772,396567,10-06-2016,2.0
1155775,396567,10-06-2016,3.0
2362946,478484,20-02-2020,9.0
2362957,478484,20-02-2020,13.0
2101624,462106,08-07-2019,3.0
2101688,462106,08-07-2019,4.0
2101703,462106,08-07-2019,6.0
2101709,462106,08-07-2019,10.0
2101710,462106,08-07-2019,4.0
2101730,462106,08-07-2019,8.0
2387067,478490,20-03-2020,6.0
2387079,478490,20-03-2020,7.0
2387088,478490,20-03-2020,6.0
2387099,478490,20-03-2020,5.0
2387100,478490,20-03-2020,6.0
2387105,478490,20-03-2020,5.0
2469991,478490,26-05-2020,3.0
2537210,478490,13-07-2020,4.0
2537228,478490,13-07-2020,8.0
2667051,478490,26-10-2020,6.0
2667078,478490,26-10-2020,3.0
2613383,478490,17-09-2020,2.0
2613388,478490,17-09-2020,2.0
2613397,478490,17-09-2020,1.0
1267882,404765,17-11-2016,3.0
1734046,437536,02-07-2018,12.0
1734054,437536,02-07-2018,18.0
1734071,437536,02-07-2018,9.0
1734079,437536,02-07-2018,7.0
2648627,494881,13-10-2020,2.0
2648630,494881,13-10-2020,7.0
1733889,437537,02-07-2018,6.0
1733890,437537,02-07-2018,4.0
1733894,437537,02-07-2018,9.0
1733903,437537,02-07-2018,10.0
1784340,437538,24-08-2018,2.0
2786062,503074,05-03-2021,9.0
2786081,503074,05-03-2021,15.0
2786317,503086,01-02-2021,3.0
1974334,453939,11-03-2019,3.0
1974345,453939,11-03-2019,2.0
2238415,470327,28-10-2019,3.0
2238438,470327,28-10-2019,5.0
1156227,396603,30-05-2016,2.0
3074929,519487,30-09-2021,1.0
3074931,519487,30-09-2021,1.0
3074938,519487,30-09-2021,1.0
3074951,519487,30-09-2021,5.0
3074961,519487,30-09-2021,1.0
3074973,519487,30-09-2021,3.0
3074976,519487,30-09-2021,1.0
3074982,519487,30-09-2021,1.0
1386862,412992,12-05-2017,3.0
2935839,511305,04-06-2021,17.0
2935883,511305,04-06-2021,11.0
2102373,462157,28-06-2019,3.0
2928890,511310,19-05-2021,5.0
2928894,511310,19-05-2021,5.0
2928908,511310,19-05-2021,3.0
2928916,511310,19-05-2021,3.0
2504484,486735,01-07-2020,4.0
2238819,470354,01-11-2019,1.0
2238852,470354,01-11-2019,7.0
1500965,421203,27-09-2017,7.0
1500985,421203,27-09-2017,3.0
1614270,429404,17-02-2018,6.0
1858225,445797,30-10-2018,1.0
1858260,445797,30-10-2018,5.0
1858313,445797,30-10-2018,2.0
1858370,445797,30-10-2018,6.0
1858400,445797,30-10-2018,5.0
1987773,453991,08-04-2019,9.0
1987782,453991,08-04-2019,4.0
1748320,437608,13-07-2018,7.0
1748355,437608,13-07-2018,4.0
1748359,437608,13-07-2018,4.0
1748460,437608,13-07-2018,7.0
1748474,437608,13-07-2018,3.0
2505160,486772,23-06-2020,10.0
2364074,478583,03-03-2020,7.0
1975584,454009,18-03-2019,3.0
1975591,454009,18-03-2019,2.0
1865033,445818,06-11-2018,10.0
1865040,445818,06-11-2018,1.0
1865075,445818,06-11-2018,19.0
1864801,445818,07-11-2018,24.0
1864811,445818,07-11-2018,8.0
1864862,445818,07-11-2018,13.0
1269511,404860,21-11-2016,1.0
2650527,494980,12-10-2020,1.0
2650573,494980,12-10-2020,3.0
2678212,494980,28-10-2020,1.0
2506554,486788,16-06-2020,4.0
2505456,486795,17-06-2020,5.0
1387443,413073,22-05-2017,1.0
1387458,413073,22-05-2017,13.0
1382272,413081,24-04-2017,15.0
1735499,437658,25-06-2018,2.0
1735506,437658,25-06-2018,3.0
2365115,478617,16-03-2020,11.0
2365118,478617,16-03-2020,10.0
2365200,478617,16-03-2020,2.0
2365207,478617,16-03-2020,5.0
2365246,478617,16-03-2020,3.0
2789735,503198,19-02-2021,6.0
2789738,503198,19-02-2021,16.0
2789799,503198,19-02-2021,8.0
2103700,462248,01-07-2019,4.0
2115824,462248,10-07-2019,2.0
2115826,462248,10-07-2019,2.0
2651258,495020,12-10-2020,3.0
2651266,495020,12-10-2020,3.0
2651316,495022,19-10-2020,2.0
2651327,495022,19-10-2020,2.0
1615665,429488,19-02-2018,10.0
2651416,495024,26-10-2020,2.0
2651431,495024,26-10-2020,6.0
2651481,495027,26-10-2020,3.0
2651489,495027,26-10-2020,4.0
2651542,495029,02-11-2020,4.0
2651570,495029,02-11-2020,5.0
1271600,404922,23-11-2016,3.0
1271622,404922,23-11-2016,5.0
1821008,437696,22-10-2018,4.0
1821017,437696,22-10-2018,5.0
1615987,429509,19-02-2018,10.0
2506374,486854,08-07-2020,16.0
2365649,478663,21-02-2020,1.0
1775127,437708,22-10-2018,3.0
1775139,437708,22-10-2018,3.0
1775148,437708,22-10-2018,2.0
1775154,437708,22-10-2018,2.0
2104471,462285,02-07-2019,4.0
2365699,478670,28-02-2020,4.0
2365710,478670,28-02-2020,3.0
2365890,478678,02-03-2020,7.0
2365892,478678,02-03-2020,7.0
1774999,437719,20-08-2018,7.0
1775003,437719,20-08-2018,1.0
1775058,437719,20-08-2018,8.0
1775074,437719,20-08-2018,3.0
2652215,495065,12-10-2020,4.0
2659478,495065,14-10-2020,-2.0
2659563,495065,13-10-2020,2.0
2366239,478687,26-02-2020,2.0
2366250,478687,26-02-2020,1.0
2366276,478687,26-02-2020,2.0
2366288,478687,26-02-2020,3.0
1873406,445924,13-11-2018,2.0
1873408,445924,13-11-2018,4.0
2241182,470502,29-10-2019,7.0
2241183,470502,29-10-2019,1.0
2506737,486887,29-06-2020,2.0
2652323,495080,12-10-2020,4.0
2652337,495080,12-10-2020,9.0
2931898,511464,07-06-2021,4.0
2931914,511464,07-06-2021,11.0
2931924,511464,07-06-2021,10.0
2789040,503287,22-02-2021,8.0
2789068,503287,22-02-2021,8.0
1622755,429561,07-03-2018,17.0
1622769,429561,07-03-2018,16.0
1623907,429563,08-03-2018,4.0
1623915,429563,08-03-2018,8.0
1623959,429564,08-03-2018,4.0
1623984,429564,08-03-2018,7.0
1622866,429565,08-03-2018,10.0
1622885,429565,08-03-2018,14.0
2789310,503293,22-02-2021,3.0
2789348,503293,22-02-2021,5.0
2789349,503293,22-02-2021,8.0
2789352,503293,22-02-2021,9.0
2789363,503293,22-02-2021,1.0
2366724,478716,27-02-2020,1.0
2366730,478716,27-02-2020,4.0
1981493,454140,15-03-2019,12.0
1981528,454140,15-03-2019,21.0
2023446,454141,13-05-2019,13.0
2023463,454141,13-05-2019,14.0
1977127,454148,11-03-2019,7.0
1977131,454148,11-03-2019,4.0
1864958,445959,09-11-2018,8.0
1864971,445959,09-11-2018,4.0
1864973,445959,09-11-2018,7.0
1865000,445959,09-11-2018,3.0
1865003,445959,09-11-2018,6.0
1865016,445959,09-11-2018,8.0
1616984,429576,26-02-2018,2.0
1617004,429576,26-02-2018,3.0
1737324,437769,05-07-2018,1.0
1737325,437769,05-07-2018,13.0
1737327,437769,05-07-2018,10.0
2789559,503313,19-02-2021,3.0
1737048,437780,09-07-2018,2.0
2020866,454164,29-04-2019,19.0
2020873,454164,29-04-2019,5.0
2020877,454164,29-04-2019,6.0
2020918,454164,29-04-2019,18.0
2020919,454164,29-04-2019,1.0
2020922,454164,29-04-2019,1.0
2020925,454164,29-04-2019,2.0
2043635,454167,09-05-2019,11.0
2653570,495130,20-10-2020,1.0
2653574,495130,20-10-2020,2.0
2669877,495130,20-10-2020,2.0
1737386,437791,05-07-2018,9.0
2653758,495138,02-11-2020,2.0
2653764,495138,02-11-2020,4.0
2378481,478757,09-03-2020,10.0
2378482,478757,09-03-2020,9.0
2390368,478757,10-03-2020,1.0
1979837,454191,15-03-2019,3.0
2242324,470576,02-11-2019,16.0
2242337,470576,02-11-2019,9.0
2242358,470576,02-11-2019,21.0
2654091,495153,12-10-2020,2.0
2509509,486968,18-06-2020,14.0
1978324,454203,12-03-2019,4.0
2934312,511549,02-06-2021,38.0
2105807,462400,08-07-2019,20.0
2105813,462400,08-07-2019,11.0
2118850,462400,12-07-2019,1.0
1514282,421441,11-10-2017,10.0
1514298,421441,11-10-2017,10.0
1514623,421442,25-10-2017,15.0
2386098,478791,09-03-2020,1.0
2367982,478791,05-03-2020,2.0
2367996,478791,05-03-2020,4.0
2368005,478791,05-03-2020,1.0
2368035,478791,05-03-2020,5.0
2933834,511561,03-06-2021,65.0
2508456,486988,16-06-2020,3.0
1160574,396881,15-06-2016,5.0
1160575,396881,15-06-2016,6.0
1160595,396881,15-06-2016,5.0
1160617,396881,15-06-2016,13.0
1195778,396881,29-07-2016,1.0
1194779,396881,04-08-2016,1.0
1199933,396881,14-08-2016,25.0
1223939,396881,23-09-2016,4.0
1223984,396881,23-09-2016,3.0
1223986,396881,23-09-2016,7.0
1262062,396881,14-11-2016,1.0
1262063,396881,14-11-2016,5.0
1262071,396881,14-11-2016,4.0
2654516,495196,19-10-2020,4.0
2654521,495196,19-10-2020,1.0
2659347,495198,14-10-2020,1.0
2659398,495198,14-10-2020,3.0
1738184,437856,10-07-2018,6.0
1629195,429668,17-03-2018,15.0
1629200,429668,17-03-2018,4.0
2368430,478821,05-03-2020,8.0
1637950,429670,24-03-2018,8.0
1637965,429670,24-03-2018,14.0
1637976,429670,24-03-2018,15.0
2508701,487016,17-06-2020,5.0
2508722,487016,17-06-2020,4.0
2508857,487019,17-06-2020,3.0
2508862,487019,17-06-2020,3.0
2790920,503405,08-03-2021,1.0
2368752,478833,27-02-2020,3.0
2244582,470645,09-11-2019,1.0
2244674,470645,09-11-2019,3.0
2244675,470645,09-11-2019,12.0
2244680,470645,09-11-2019,1.0
1986151,454262,25-03-2019,8.0
1986175,454262,25-03-2019,26.0
1385187,413303,12-05-2017,29.0
1990398,454263,21-03-2019,10.0
2244742,470651,12-11-2019,9.0
1650277,429692,07-04-2018,11.0
1650350,429693,08-04-2018,5.0
1650354,429693,08-04-2018,4.0
2509329,487037,22-06-2020,3.0
1669881,429695,02-06-2018,15.0
1669897,429695,02-06-2018,12.0
1505252,421504,02-10-2017,8.0
1505265,421504,02-10-2017,11.0
1738856,437889,10-07-2018,2.0
1738882,437889,10-07-2018,4.0
2244414,470658,11-11-2019,6.0
1505288,421508,02-10-2017,15.0
1505304,421508,02-10-2017,17.0
2791324,503430,23-02-2021,3.0
2244302,470663,11-11-2019,8.0
3093342,519818,12-10-2021,7.0
2106685,462479,09-07-2019,7.0
2106688,462479,09-07-2019,8.0
2509459,487056,17-06-2020,17.0
1862777,446103,05-11-2018,3.0
1862801,446103,05-11-2018,8.0
1862820,446103,05-11-2018,6.0
1862823,446103,05-11-2018,3.0
2515054,487064,19-06-2020,8.0
2509694,487070,25-06-2020,2.0
2935267,511647,07-06-2021,4.0
2935271,511647,07-06-2021,10.0
2935283,511647,07-06-2021,10.0
2935296,511647,07-06-2021,5.0
2792001,503456,24-02-2021,3.0
2655803,495266,26-10-2020,14.0
2655816,495266,26-10-2020,13.0
2655851,495266,26-10-2020,4.0
2655859,495266,26-10-2020,4.0
2107278,462506,03-07-2019,8.0
2935621,511661,01-06-2021,60.0
1863224,446130,31-10-2018,4.0
1621102,429752,05-03-2018,23.0
1621110,429752,05-03-2018,11.0
1162424,396986,02-08-2016,16.0
1162442,396986,02-08-2016,22.0
1167747,396987,15-06-2016,1.0
1163856,396987,14-06-2016,7.0
1163871,396987,14-06-2016,11.0
2656216,495291,27-10-2020,9.0
1274208,405180,28-11-2016,10.0
1274213,405180,28-11-2016,10.0
1386012,413374,15-05-2017,3.0
2945707,511677,07-06-2021,2.0
2945734,511677,07-06-2021,3.0
1980417,454332,22-03-2019,1.0
1980421,454332,22-03-2019,4.0
1980423,454332,22-03-2019,9.0
1980436,454332,22-03-2019,4.0
1980447,454332,22-03-2019,1.0
2965897,511681,28-06-2021,3.0
2965898,511681,28-06-2021,2.0
2656294,495300,28-10-2020,6.0
2880117,503493,14-04-2021,8.0
2880172,503493,14-04-2021,6.0
2880181,503493,14-04-2021,6.0
2510347,487112,16-06-2020,3.0
2369972,478921,03-03-2020,4.0
1274135,405195,28-11-2016,3.0
1274143,405195,28-11-2016,1.0
2943329,511694,07-06-2021,2.0
2943340,511694,07-06-2021,6.0
2108139,462554,03-07-2019,1.0
1392867,413404,19-05-2017,3.0
1386715,413404,11-05-2017,7.0
1448335,413404,14-08-2017,8.0
1866396,446172,05-11-2018,1.0
1740107,437982,16-08-2018,10.0
1740137,437982,16-08-2018,15.0
1510978,421605,15-10-2017,3.0
3081409,519910,04-10-2021,4.0
1864091,446188,05-11-2018,5.0
2108454,462577,08-07-2019,7.0
1274804,405234,28-11-2016,2.0
1274817,405234,28-11-2016,4.0
1650579,429811,22-04-2018,23.0
1650591,429811,22-04-2018,5.0
1650604,429811,22-04-2018,10.0
1274874,405236,05-12-2016,4.0
1161653,397045,14-06-2016,6.0
1409099,397045,09-06-2017,-2.0
2370681,478966,03-02-2020,5.0
1274947,405239,02-12-2016,2.0
1274986,405239,02-12-2016,2.0
1508004,421626,09-10-2017,2.0
1507959,421626,03-10-2017,12.0
1507984,421626,03-10-2017,4.0
1640609,429821,29-03-2018,3.0
1640622,429821,29-03-2018,3.0
2108733,462590,05-07-2019,3.0
2108737,462590,05-07-2019,2.0
2657102,495359,02-11-2020,2.0
2657103,495359,02-11-2020,2.0
2657106,495359,02-11-2020,5.0
2657121,495359,02-11-2020,4.0
1509904,421632,09-10-2017,10.0
1670132,429826,23-06-2018,6.0
1670139,429826,23-06-2018,7.0
2657267,495363,11-11-2020,2.0
2657273,495363,11-11-2020,3.0
1986087,454405,22-03-2019,11.0
1986120,454405,22-03-2019,9.0
2657395,495370,25-02-2021,3.0
2657396,495370,25-02-2021,3.0
1517493,421646,13-10-2017,5.0
1517500,421646,13-10-2017,3.0
1517683,421646,14-10-2017,5.0
1517693,421646,14-10-2017,6.0
2250479,470803,08-11-2019,4.0
2250485,470803,08-11-2019,13.0
2657608,495382,13-10-2020,3.0
2657611,495382,13-10-2020,2.0
2953147,511766,07-06-2021,1.0
2944248,511766,03-06-2021,12.0
2944265,511766,03-06-2021,16.0
3037578,511766,30-08-2021,3.0
1507325,421656,30-10-2017,5.0
1507330,421656,30-10-2017,8.0
1982074,454424,23-03-2019,4.0
2937786,511770,27-05-2021,4.0
2937792,511770,27-05-2021,4.0
1669729,429854,24-05-2018,26.0
1669732,429854,24-05-2018,24.0
2937913,511777,28-05-2021,1.0
1668114,429874,12-05-2018,7.0
1668135,429874,12-05-2018,7.0
1640558,429878,27-03-2018,7.0
1640567,429878,27-03-2018,12.0
1507924,421695,04-09-2017,207.0
1508063,421695,14-09-2017,175.0
2938913,511809,31-05-2021,3.0
2938914,511809,31-05-2021,4.0
1751382,438082,23-07-2018,4.0
1751405,438082,23-07-2018,4.0
1669951,429904,03-06-2018,7.0
1669966,429904,03-06-2018,8.0
1670085,429905,10-06-2018,21.0
1670088,429905,10-06-2018,11.0
1764787,438097,30-07-2018,9.0
1764789,438097,30-07-2018,6.0
1773161,438097,07-08-2018,1.0
1668160,429907,13-05-2018,19.0
1668161,429907,13-05-2018,21.0
1741786,438098,09-07-2018,2.0
1741798,438098,09-07-2018,3.0
1741812,438098,09-07-2018,6.0
2404407,479064,27-02-2020,7.0
1982923,454489,25-03-2019,4.0
1982934,454489,25-03-2019,1.0
1982945,454491,25-03-2019,1.0
1982959,454491,25-03-2019,1.0
1164829,397150,13-06-2016,10.0
1164838,397150,13-06-2016,10.0
1805184,438113,17-09-2018,6.0
1805238,438113,17-09-2018,5.0
2939635,511845,31-05-2021,8.0
2372914,479082,28-02-2020,5.0
2372928,479082,28-02-2020,4.0
2372937,479082,28-02-2020,4.0
2372959,479083,28-02-2020,1.0
2372972,479083,28-02-2020,2.0
2372982,479084,28-02-2020,7.0
2373004,479084,28-02-2020,5.0
1164057,397165,20-06-2016,2.0
1164058,397165,20-06-2016,2.0
1508524,421740,05-10-2017,2.0
1508525,421740,05-10-2017,3.0
1508602,421742,05-10-2017,22.0
1742154,438128,02-07-2018,13.0
1742178,438128,02-07-2018,1.0
2659109,495473,14-10-2020,11.0
2659126,495473,14-10-2020,12.0
1985062,454508,01-04-2019,2.0
1985063,454508,01-04-2019,1.0
1985065,454508,01-04-2019,1.0
1985069,454508,01-04-2019,2.0
1742238,438131,14-07-2018,9.0
1742288,438132,05-07-2018,9.0
1164171,397175,13-06-2016,4.0
1164195,397175,13-06-2016,6.0
1742343,438135,03-07-2018,2.0
2966699,511867,21-06-2021,4.0
2110495,462716,08-07-2019,3.0
2939883,511870,14-06-2021,14.0
2939901,511870,14-06-2021,13.0
2513539,487294,28-06-2020,2.0
1983385,454527,18-03-2019,5.0
1983389,454527,18-03-2019,6.0
1983393,454527,18-03-2019,3.0
1983401,454527,18-03-2019,5.0
1983411,454527,18-03-2019,3.0
1983416,454527,18-03-2019,2.0
1983441,454527,18-03-2019,4.0
1983457,454527,18-03-2019,4.0
1983459,454527,18-03-2019,3.0
2007095,454527,03-04-2019,4.0
2007101,454527,03-04-2019,2.0
1388745,413570,06-05-2017,5.0
1388772,413570,06-05-2017,4.0
2248589,470915,18-11-2019,2.0
2940123,511879,14-06-2021,6.0
2940145,511879,14-06-2021,6.0
1806572,438152,17-09-2018,4.0
1806586,438152,17-09-2018,8.0
1767055,438156,31-07-2018,30.0
1767087,438156,31-07-2018,29.0
1839201,438156,12-10-2018,2.0
1839204,438156,12-10-2018,1.0
1743002,438157,04-07-2018,13.0
2940288,511884,31-05-2021,5.0
2940290,511884,31-05-2021,7.0
1508934,421775,06-10-2017,11.0
1508957,421775,06-10-2017,5.0
2272708,470928,18-11-2019,8.0
2272709,470928,18-11-2019,8.0
2248512,470928,20-11-2019,7.0
2248514,470928,20-11-2019,3.0
2248537,470928,20-11-2019,4.0
1743014,438161,05-07-2018,19.0
1743103,438162,06-07-2018,6.0
2248672,470931,11-11-2019,6.0
2248707,470931,11-11-2019,8.0
2373778,479130,28-02-2020,7.0
2373795,479130,28-02-2020,5.0
1277666,405403,30-11-2016,7.0
1983801,454555,19-03-2019,1.0
1983817,454555,19-03-2019,1.0
1983825,454555,19-03-2019,9.0
2111202,462753,12-07-2019,2.0
2111207,462753,12-07-2019,2.0
2940954,511905,15-06-2021,1.0
2940956,511905,15-06-2021,2.0
2513618,487330,24-06-2020,4.0
1164777,397220,13-06-2016,10.0
2111301,462756,12-04-2019,11.0
2111311,462756,12-04-2019,12.0
2111336,462756,12-04-2019,11.0
2111338,462756,12-04-2019,13.0
1169851,397222,27-06-2016,3.0
1169869,397222,27-06-2016,6.0
1169875,397222,27-06-2016,4.0
1169887,397222,27-06-2016,7.0
1509257,421796,09-10-2017,3.0
1509278,421796,09-10-2017,3.0
2941168,511914,07-06-2021,5.0
2941187,511914,07-06-2021,6.0
2941189,511914,07-06-2021,8.0
2660353,495534,19-10-2020,6.0
2660356,495534,19-10-2020,5.0
1278090,405427,05-12-2016,2.0
2941400,511924,18-06-2021,2.0
2941405,511924,18-06-2021,4.0
1509634,421811,09-10-2017,5.0
1743745,438206,11-07-2018,2.0
1743756,438206,11-07-2018,3.0
1743761,438206,11-07-2018,8.0
1743776,438206,11-07-2018,3.0
1743817,438206,11-07-2018,11.0
1743819,438206,11-07-2018,16.0
2133060,462787,26-07-2019,1.0
2127251,462787,27-07-2019,2.0
2127252,462787,27-07-2019,4.0
2127303,462787,27-07-2019,23.0
2127314,462787,27-07-2019,32.0
2127324,462787,27-07-2019,2.0
2660784,495555,26-10-2020,4.0
2660785,495555,26-10-2020,3.0
2660787,495555,26-10-2020,2.0
2660800,495555,26-10-2020,4.0
1984260,454596,19-03-2019,6.0
1984285,454596,19-03-2019,8.0
1984316,454596,19-03-2019,7.0
1397045,413642,29-05-2017,11.0
1389580,413642,18-05-2017,4.0
1510217,421838,06-10-2017,5.0
1510221,421838,06-10-2017,3.0
2249697,471006,07-11-2019,3.0
2249717,471006,07-11-2019,3.0
1868380,446436,27-11-2018,2.0
1868393,446436,27-11-2018,2.0
1868514,446448,16-11-2018,6.0
1868526,446448,16-11-2018,4.0
1868683,446451,12-11-2018,9.0
1622557,430080,26-03-2018,5.0
1390288,413699,22-05-2017,9.0
1390291,413699,22-05-2017,10.0
2662104,495621,15-10-2020,6.0
2942843,512006,03-06-2021,2.0
1630190,430087,21-03-2018,12.0
1630192,430087,21-03-2018,13.0
1630213,430087,21-03-2018,17.0
1630270,430088,21-03-2018,13.0
1630299,430088,21-03-2018,13.0
1630327,430088,21-03-2018,9.0
2515321,487436,25-06-2020,5.0
2795972,503821,24-02-2021,4.0
2250542,471057,04-11-2019,10.0
2796112,503834,15-02-2021,9.0
1172537,397340,27-06-2016,7.0
1166243,397341,20-06-2016,12.0
1166258,397341,20-06-2016,10.0
2796059,503836,26-02-2021,4.0
1393698,413730,19-05-2017,12.0
2377824,479267,03-03-2020,3.0
2377837,479267,03-03-2020,3.0
1745113,438310,10-07-2018,3.0
1745118,438310,10-07-2018,6.0
1744700,438312,04-07-2018,13.0
2943601,512040,17-05-2021,5.0
2943629,512040,17-05-2021,6.0
1986720,454696,08-04-2019,8.0
1986760,454696,08-04-2019,16.0
2383604,479275,09-03-2020,1.0
2383606,479275,09-03-2020,1.0
2376286,479277,28-02-2020,13.0
2382571,479277,05-03-2020,2.0
2376317,479278,28-02-2020,2.0
1869614,446518,08-11-2018,2.0
1921241,446525,21-01-2019,9.0
2944063,512068,04-06-2021,5.0
2944064,512068,04-06-2021,4.0
2944098,512070,03-06-2021,3.0
2944099,512070,03-06-2021,6.0
1986811,454729,19-03-2019,1.0
1986942,454733,19-03-2019,2.0
2673159,495697,09-11-2020,1.0
2673175,495697,09-11-2020,1.0
2673198,495697,09-11-2020,9.0
2252079,471121,08-11-2019,6.0
2252091,471121,08-11-2019,10.0
2252168,471121,08-11-2019,4.0
