,End_Order,End_Datum,Ret_Aantal
1716521,445056,25-10-2018,2.0
1716529,445056,25-10-2018,3.0
2094410,469634,01-11-2019,2.0
2094417,469634,01-11-2019,1.0
2094419,469634,01-11-2019,2.0
2094423,469634,01-11-2019,1.0
2094426,469634,01-11-2019,1.0
2313611,469634,06-05-2020,1.0
2313612,469634,06-05-2020,1.0
1299334,412291,20-06-2017,2.0
1379171,420484,14-10-2017,3.0
1379173,420484,14-10-2017,1.0
1379180,420484,14-10-2017,3.0
1379181,420484,14-10-2017,1.0
1379206,420484,14-10-2017,3.0
1379217,420484,14-10-2017,1.0
2495495,494213,27-11-2020,1.0
2495500,494213,27-11-2020,1.0
2495504,494213,27-11-2020,3.0
2495510,494213,27-11-2020,3.0
2495513,494213,27-11-2020,1.0
2495520,494213,27-11-2020,2.0
2591131,494213,27-01-2021,4.0
1582697,420485,31-05-2018,1.0
1582699,420485,31-05-2018,3.0
1582704,420485,31-05-2018,2.0
1485070,428682,12-02-2018,25.0
1958151,461454,03-07-2019,1.0
1958155,461454,03-07-2019,1.0
1958163,461454,03-07-2019,2.0
1055492,395924,06-06-2016,1.0
1055502,395924,06-06-2016,1.0
1055503,395924,06-06-2016,1.0
2611072,494235,18-12-2020,2.0
2611085,494235,18-12-2020,1.0
2611095,494235,18-12-2020,1.0
2548174,494235,02-11-2020,1.0
2085942,469663,21-10-2019,4.0
2085954,469663,21-10-2019,1.0
2085956,469663,21-10-2019,1.0
2085957,469663,21-10-2019,1.0
2085968,469663,21-10-2019,1.0
2085972,469663,21-10-2019,2.0
2145620,469664,29-11-2019,1.0
2145642,469664,29-11-2019,1.0
2145644,469664,29-11-2019,1.0
1958602,461473,02-07-2019,3.0
1958606,461473,02-07-2019,4.0
1087816,395941,29-07-2016,2.0
1087828,395941,29-07-2016,4.0
1087833,395941,29-07-2016,1.0
1087837,395941,29-07-2016,5.0
1087855,395941,29-07-2016,1.0
1087872,395941,29-07-2016,1.0
1087873,395941,29-07-2016,1.0
2490788,494245,06-11-2020,2.0
2490796,494245,06-11-2020,2.0
2490807,494245,06-11-2020,1.0
2373774,486056,02-07-2020,1.0
2373786,486056,02-07-2020,1.0
2373805,486056,02-07-2020,3.0
2373806,486056,02-07-2020,3.0
2401609,486058,10-07-2020,5.0
2945053,518826,29-09-2021,6.0
2945056,518826,29-09-2021,1.0
2945059,518826,29-09-2021,1.0
2945069,518826,29-09-2021,2.0
2945074,518826,29-09-2021,4.0
1487243,428716,16-02-2018,1.0
1487252,428716,16-02-2018,2.0
1487273,428716,16-02-2018,7.0
2935239,518828,20-09-2021,3.0
2935248,518828,20-09-2021,4.0
2935252,518828,20-09-2021,2.0
2935272,518828,20-09-2021,1.0
2491475,494255,03-11-2020,2.0
2491480,494255,03-11-2020,1.0
2491487,494255,03-11-2020,3.0
2491498,494255,03-11-2020,1.0
2491518,494255,03-11-2020,4.0
2491149,494259,06-11-2020,2.0
2773123,510643,28-05-2021,1.0
2773148,510643,28-05-2021,1.0
2399019,477884,27-07-2020,3.0
2399023,477884,27-07-2020,1.0
2399039,477884,27-07-2020,4.0
2399070,477884,27-07-2020,2.0
2399072,477884,27-07-2020,1.0
2399074,477884,27-07-2020,1.0
2399080,477884,27-07-2020,1.0
2399083,477884,27-07-2020,3.0
2265724,477887,22-03-2020,2.0
2245067,477888,06-03-2020,1.0
2255400,477888,16-03-2020,4.0
2255435,477888,16-03-2020,2.0
2255447,477888,16-03-2020,2.0
2255451,477888,16-03-2020,2.0
1877204,453316,11-04-2019,3.0
1877214,453316,11-04-2019,1.0
2347709,486086,12-06-2020,1.0
2347715,486086,12-06-2020,1.0
2347716,486086,12-06-2020,3.0
2347717,486086,12-06-2020,1.0
2347719,486086,12-06-2020,1.0
2347727,486086,12-06-2020,1.0
2922435,518854,20-09-2021,1.0
2224687,477897,24-02-2020,2.0
2230251,477897,16-03-2020,2.0
2230256,477897,16-03-2020,9.0
2230360,477897,16-03-2020,1.0
1254987,412362,01-05-2017,2.0
1254999,412362,01-05-2017,1.0
1255016,412362,01-05-2017,1.0
2638874,502480,19-03-2021,2.0
2638850,502485,25-01-2021,2.0
2491829,494294,09-11-2020,2.0
2491831,494294,09-11-2020,1.0
2638999,502490,29-01-2021,1.0
1959729,461532,28-06-2019,1.0
1959737,461532,28-06-2019,2.0
1959758,461532,28-06-2019,2.0
2773746,510688,21-05-2021,1.0
2773760,510688,21-05-2021,2.0
2773765,510688,21-05-2021,2.0
2922914,518884,22-09-2021,2.0
2640655,502501,02-02-2021,1.0
2640679,502501,02-02-2021,1.0
2640695,502501,02-02-2021,2.0
2815343,510702,06-06-2021,2.0
2266449,469744,25-03-2020,1.0
2266451,469744,25-03-2020,1.0
2087197,469745,28-10-2019,2.0
1257726,412401,28-04-2017,2.0
1257739,412401,28-04-2017,2.0
2640433,502515,26-01-2021,2.0
2640438,502515,26-01-2021,1.0
2640442,502515,26-01-2021,1.0
2640446,502515,26-01-2021,2.0
1420664,420640,10-11-2017,2.0
1420680,420640,10-11-2017,1.0
1420685,420640,10-11-2017,2.0
1420690,420640,10-11-2017,2.0
1420695,420640,10-11-2017,1.0
2312500,477948,08-05-2020,1.0
2312506,477948,08-05-2020,1.0
2397866,477948,10-07-2020,3.0
2397889,477948,10-07-2020,1.0
2397906,477948,10-07-2020,4.0
2397909,477948,10-07-2020,1.0
2397912,477948,10-07-2020,1.0
2397918,477948,10-07-2020,3.0
2397919,477948,10-07-2020,3.0
2397922,477948,10-07-2020,3.0
1510608,428800,13-03-2018,1.0
2640515,502529,05-02-2021,1.0
2640525,502529,05-02-2021,2.0
2640526,502529,05-02-2021,1.0
2349346,486148,30-06-2020,1.0
2349349,486148,30-06-2020,1.0
1858640,453382,20-03-2019,2.0
2774909,510730,20-05-2021,4.0
2774920,510730,20-05-2021,4.0
2779818,510730,20-05-2021,4.0
2779793,510730,14-05-2021,4.0
1960216,461581,05-07-2019,2.0
1960217,461581,05-07-2019,1.0
1960221,461581,05-07-2019,1.0
1960227,461581,05-07-2019,1.0
1960232,461581,05-07-2019,2.0
1960235,461581,05-07-2019,1.0
1960241,461581,05-07-2019,1.0
1960245,461581,05-07-2019,1.0
1960266,461581,05-07-2019,2.0
1739334,445200,08-11-2018,2.0
1739335,445200,08-11-2018,2.0
2826784,502545,18-06-2021,2.0
2773980,502545,11-05-2021,1.0
1491163,428818,12-02-2018,2.0
1491167,428818,12-02-2018,2.0
1491190,428818,12-02-2018,1.0
1491205,428818,12-02-2018,1.0
1491215,428818,12-02-2018,1.0
2091947,469779,01-11-2019,1.0
2091954,469779,01-11-2019,1.0
2091901,469780,01-11-2019,1.0
2091907,469780,01-11-2019,1.0
1260848,412437,04-05-2017,1.0
1260851,412437,04-05-2017,1.0
1260920,412437,05-05-2017,2.0
2515959,494359,21-10-2020,2.0
1258712,412443,08-05-2017,8.0
1258732,412443,08-05-2017,12.0
1975275,461600,19-07-2019,3.0
2006648,461601,19-08-2019,3.0
2007893,461602,27-08-2019,3.0
2007942,461603,27-08-2019,1.0
2007945,461603,27-08-2019,1.0
2007950,461603,27-08-2019,6.0
2007967,461603,27-08-2019,1.0
2007970,461603,27-08-2019,2.0
2007982,461603,27-08-2019,1.0
1975281,461604,19-07-2019,3.0
1975521,461605,23-07-2019,3.0
