,Ing_Order,Ing_Datum,Ing_Aantal
2238880,470360,24-10-2019,2.0
2238995,470360,24-10-2019,3.0
1748336,437608,13-07-2018,18.0
1756652,437608,16-07-2018,1.0
1750839,437608,08-07-2018,4.0
1269512,404860,21-11-2016,11.0
1269546,404862,21-11-2016,10.0
2787364,503170,01-02-2021,2.0
2239897,470413,28-10-2019,5.0
1269775,404885,21-11-2016,13.0
1735497,437658,25-06-2018,5.0
2789813,503198,19-02-2021,11.0
2789820,503198,22-02-2021,2.0
2240180,470432,28-10-2019,4.0
2241979,470448,28-10-2019,6.0
2788284,503218,02-02-2021,13.0
1270317,404918,23-11-2016,4.0
1271598,404922,23-11-2016,5.0
1821009,437696,22-10-2018,6.0
2788313,503242,04-02-2021,3.0
1775101,437708,22-10-2018,17.0
1775049,437719,20-08-2018,26.0
2240996,470491,28-10-2019,3.0
2241141,470494,04-11-2019,2.0
2241181,470502,29-10-2019,1.0
2789055,503287,22-02-2021,7.0
2789330,503293,22-02-2021,10.0
2241609,470526,30-10-2019,2.0
2241621,470531,29-10-2019,5.0
2789390,503300,22-02-2021,6.0
2789542,503313,19-02-2021,7.0
1737066,437780,09-07-2018,1.0
2789972,503322,03-02-2021,2.0
2789977,503324,03-02-2021,4.0
1737372,437791,05-07-2018,16.0
2790116,503342,04-02-2021,4.0
1737568,437819,02-07-2018,6.0
1272216,405054,28-11-2016,6.0
1737838,437831,28-06-2018,7.0
2815583,503370,08-03-2021,6.0
2790518,503372,03-02-2021,5.0
2790550,503374,18-02-2021,5.0
1738174,437856,10-07-2018,6.0
2242877,470627,29-10-2019,4.0
2242878,470627,29-10-2019,2.0
2790864,503400,18-02-2021,13.0
2790923,503405,08-03-2021,5.0
2801520,503407,24-02-2021,6.0
2801885,503409,18-02-2021,6.0
2791053,503410,03-02-2021,6.0
1738574,437876,26-06-2018,4.0
2261535,470645,08-11-2019,6.0
2244504,470645,09-11-2019,68.0
1272851,405114,01-12-2016,14.0
1272860,405114,01-12-2016,2.0
2244720,470651,12-11-2019,3.0
1738892,437889,10-07-2018,6.0
2791265,503427,04-02-2021,4.0
2791331,503430,23-02-2021,4.0
2243705,470668,07-11-2019,2.0
1739098,437907,23-07-2018,7.0
2791652,503452,23-02-2021,7.0
1739194,437917,29-06-2018,2.0
2792004,503456,24-02-2021,9.0
2791790,503470,05-02-2021,2.0
2791861,503473,22-02-2021,2.0
1274214,405180,28-11-2016,2.0
1274280,405180,28-11-2016,4.0
2792084,503491,17-02-2021,1.0
2792192,503492,22-03-2021,7.0
2880135,503493,14-04-2021,14.0
1739815,437960,09-07-2018,2.0
1274140,405195,28-11-2016,7.0
2879328,503502,12-04-2021,8.0
2792304,503505,04-02-2021,1.0
2247552,470747,04-11-2019,7.0
1740128,437982,16-08-2018,8.0
3121208,503522,01-11-2021,4.0
1740237,437993,27-06-2018,1.0
1274821,405234,28-11-2016,12.0
2792559,503539,19-02-2021,4.0
1274887,405236,05-12-2016,4.0
1274974,405239,02-12-2016,6.0
2260155,470778,07-11-2019,2.0
1275103,405248,05-12-2016,2.0
1744117,438029,02-07-2018,1.0
1746232,438029,04-07-2018,2.0
1275219,405264,02-12-2016,4.0
2792835,503568,04-03-2021,2.0
1275284,405266,29-11-2016,5.0
2250457,470803,08-11-2019,9.0
2246716,470819,05-11-2019,4.0
2246928,470835,04-11-2019,7.0
2793234,503605,10-02-2021,13.0
2793313,503606,17-02-2021,6.0
2247183,470848,29-10-2019,2.0
2247188,470848,29-10-2019,2.0
1751390,438082,23-07-2018,11.0
2793505,503626,18-03-2021,5.0
1764829,438097,30-07-2018,12.0
1765170,438097,30-07-2018,5.0
1773171,438097,07-08-2018,1.0
1741811,438098,09-07-2018,9.0
2247573,470866,04-11-2019,2.0
2247634,470870,04-11-2019,1.0
2813509,503638,26-02-2021,8.0
2247658,470874,10-11-2019,1.0
2247673,470874,10-11-2019,4.0
1805242,438113,17-09-2018,13.0
1805341,438113,17-09-2018,12.0
2251164,470885,01-11-2019,7.0
1742163,438128,02-07-2018,4.0
1742193,438129,03-07-2018,2.0
1742962,438130,04-07-2018,1.0
1742212,438131,14-07-2018,1.0
1742291,438132,05-07-2018,7.0
1742324,438135,03-07-2018,12.0
2248588,470915,18-11-2019,5.0
1806576,438152,17-09-2018,1.0
2248352,470920,31-10-2019,4.0
1277507,405387,30-11-2016,4.0
1742991,438157,04-07-2018,6.0
2248550,470928,20-11-2019,16.0
1743025,438161,05-07-2018,7.0
1743117,438162,06-07-2018,6.0
2248680,470931,11-11-2019,5.0
2248775,470937,28-10-2019,5.0
1277687,405403,30-11-2016,6.0
2796881,503709,24-02-2021,10.0
2794539,503719,24-02-2021,4.0
1277986,405420,02-12-2016,9.0
1278106,405427,05-12-2016,10.0
1743229,438202,14-08-2018,9.0
1743740,438206,11-07-2018,18.0
2794858,503745,12-02-2021,8.0
1743465,438216,02-07-2018,6.0
2810798,503756,02-03-2021,5.0
2795340,503763,16-02-2021,5.0
2249695,471006,07-11-2019,8.0
1744038,438259,04-07-2018,1.0
1743990,438261,03-07-2018,8.0
1744249,438272,04-07-2018,2.0
2250409,471045,05-11-2019,2.0
2795948,503821,24-02-2021,7.0
2250539,471057,04-11-2019,11.0
2796094,503834,15-02-2021,2.0
2796023,503836,26-02-2021,8.0
2830215,503842,15-03-2021,6.0
1745122,438310,10-07-2018,10.0
1744693,438311,03-07-2018,5.0
1744704,438312,04-07-2018,1.0
1279424,405547,05-12-2016,2.0
1744760,438315,04-07-2018,7.0
1744911,438324,27-08-2018,8.0
2259195,471110,11-11-2019,2.0
2796867,503879,24-02-2021,4.0
2251593,471116,05-11-2019,2.0
2252092,471121,08-11-2019,12.0
2813049,503889,26-02-2021,8.0
2848216,503889,19-03-2021,1.0
2880228,503889,14-04-2021,4.0
2251707,471125,31-10-2019,2.0
2820194,503912,02-03-2021,13.0
2797411,503925,22-02-2021,14.0
1746213,438396,06-07-2018,4.0
2797555,503932,23-02-2021,2.0
1746281,438400,10-07-2018,6.0
1746384,438408,05-07-2018,1.0
2797634,503946,01-03-2021,1.0
2797659,503946,01-03-2021,12.0
2252582,471185,06-11-2019,2.0
1280601,405651,14-12-2016,4.0
1280688,405659,12-12-2016,5.0
2252822,471200,05-11-2019,5.0
2252854,471200,05-11-2019,8.0
2252892,471201,05-11-2019,10.0
2252897,471201,05-11-2019,2.0
2252912,471202,12-11-2019,2.0
2252919,471202,12-11-2019,10.0
1280922,405673,05-12-2016,16.0
1281149,405689,09-12-2016,5.0
1281177,405690,15-12-2016,4.0
1746990,438460,09-07-2018,7.0
2798464,503997,17-02-2021,3.0
1281221,405696,08-12-2016,8.0
2798539,504003,08-03-2021,2.0
1747207,438473,16-07-2018,9.0
2253593,471242,04-11-2019,4.0
1281344,405707,16-12-2016,4.0
2798642,504013,22-02-2021,8.0
2798679,504017,22-02-2021,2.0
2798769,504023,01-03-2021,7.0
1747355,438490,05-07-2018,4.0
2799032,504040,22-02-2021,9.0
2799096,504041,26-02-2021,2.0
2254034,471276,11-11-2019,5.0
2254316,471277,06-11-2019,11.0
2799194,504044,01-03-2021,11.0
2799258,504047,08-03-2021,5.0
2799300,504048,15-03-2021,7.0
2842196,504048,16-03-2021,1.0
2799286,504053,22-02-2021,2.0
2799365,504056,25-02-2021,4.0
2799369,504057,25-02-2021,1.0
2799386,504060,11-03-2021,3.0
2799539,504062,18-02-2021,6.0
2799476,504063,03-03-2021,2.0
1748446,438543,13-07-2018,10.0
2800003,504081,01-03-2021,4.0
2800043,504088,01-03-2021,6.0
2255760,471338,18-11-2019,12.0
2275708,471342,20-11-2019,10.0
2255863,471343,18-11-2019,4.0
2255961,471349,25-11-2019,2.0
1282608,405814,09-12-2016,4.0
2256067,471352,18-11-2019,10.0
2254764,471353,06-11-2019,10.0
1749282,438588,06-07-2018,20.0
1282785,405829,13-12-2016,8.0
2800794,504133,22-02-2021,4.0
2256085,471371,20-11-2019,4.0
2256125,471379,20-11-2019,2.0
1749918,438612,27-07-2018,27.0
2256208,471386,22-11-2019,8.0
2256718,471394,11-12-2019,16.0
2801609,504164,03-03-2021,8.0
1754303,438641,23-07-2018,12.0
2802065,504181,22-02-2021,6.0
1750381,438648,09-07-2018,2.0
1750526,438652,10-07-2018,2.0
2802261,504192,22-02-2021,7.0
2806336,504195,25-02-2021,4.0
2802317,504202,18-02-2021,20.0
1283707,405903,12-12-2016,8.0
2256322,471440,05-11-2019,2.0
2802625,504214,24-03-2021,7.0
2802769,504220,26-02-2021,10.0
2256776,471456,11-11-2019,2.0
2802821,504227,23-02-2021,3.0
1283990,405927,12-12-2016,2.0
2802958,504241,15-03-2021,4.0
2803320,504245,22-02-2021,2.0
2829260,504255,08-03-2021,3.0
2803419,504255,22-02-2021,4.0
2257382,471494,07-11-2019,13.0
2803475,504267,25-02-2021,7.0
2803507,504270,24-02-2021,6.0
2803538,504273,26-02-2021,7.0
1751201,438739,06-08-2018,4.0
1754843,438739,13-08-2018,2.0
2257577,471510,20-11-2019,3.0
2803856,504283,04-03-2021,10.0
2257825,471525,12-11-2019,5.0
2804001,504295,22-02-2021,6.0
2804089,504301,22-02-2021,4.0
2805441,504302,08-03-2021,10.0
3014220,504302,22-07-2021,1.0
2804783,504321,23-02-2021,12.0
2258376,471555,19-11-2019,8.0
2804899,504327,08-03-2021,5.0
2804929,504330,24-02-2021,3.0
2825086,504335,10-03-2021,6.0
2804991,504335,24-02-2021,6.0
2805254,504343,22-02-2021,12.0
2805202,504344,26-02-2021,9.0
1285418,406055,14-12-2016,8.0
1752859,438829,13-07-2018,2.0
2259480,471602,18-11-2019,6.0
2489529,471602,02-06-2020,1.0
2259070,471606,26-10-2019,5.0
2259130,471606,26-10-2019,5.0
2264689,471607,26-11-2019,6.0
1752954,438844,16-07-2018,2.0
1285602,406077,20-12-2016,12.0
1752970,438846,18-07-2018,1.0
2265229,471623,18-11-2019,8.0
2259641,471624,11-11-2019,12.0
2259707,471624,11-11-2019,6.0
1285830,406094,16-12-2016,6.0
2806481,504401,24-02-2021,3.0
1753407,438866,13-08-2018,8.0
1285958,406100,15-12-2016,4.0
2806534,504404,25-02-2021,6.0
1286057,406104,16-12-2016,6.0
2259962,471641,13-11-2019,1.0
1753655,438877,23-07-2018,14.0
2806651,504421,21-02-2021,13.0
2262468,471655,19-11-2019,7.0
2262787,471656,19-11-2019,8.0
2806885,504425,25-02-2021,8.0
2806710,504427,01-03-2021,4.0
2806825,504428,24-02-2021,6.0
2806999,504430,01-03-2021,9.0
2806971,504431,26-02-2021,8.0
2806722,504432,23-02-2021,4.0
2806772,504433,23-02-2021,5.0
2806754,504435,23-02-2021,6.0
1775192,438902,15-08-2018,11.0
2806925,504439,19-02-2021,4.0
1754550,438907,16-07-2018,4.0
2807264,504447,23-02-2021,6.0
1286520,406145,16-12-2016,7.0
1286569,406147,20-12-2016,4.0
2808214,504452,25-02-2021,5.0
2262899,471689,11-11-2019,2.0
2260733,471693,08-11-2019,5.0
1754459,438926,13-07-2018,4.0
1286667,406158,09-01-2017,7.0
1286686,406161,06-01-2017,7.0
2260908,471704,11-11-2019,6.0
1791796,438937,07-09-2018,5.0
1791825,438937,07-09-2018,4.0
1793149,438937,07-09-2018,1.0
1793152,438937,07-09-2018,6.0
1784075,438937,27-08-2018,4.0
1784144,438937,27-08-2018,4.0
1784346,438937,27-08-2018,2.0
1775387,438937,20-08-2018,2.0
1783738,438937,24-08-2018,5.0
1783785,438937,24-08-2018,15.0
1286857,406174,19-12-2016,10.0
2261079,471715,12-11-2019,4.0
2268482,471717,14-11-2019,12.0
2808116,504486,01-03-2021,4.0
2262819,471720,18-11-2019,6.0
1287068,406187,16-12-2016,10.0
2261170,471725,12-11-2019,2.0
1287265,406201,16-12-2016,10.0
2808405,504505,15-03-2021,10.0
2808455,504506,22-02-2021,10.0
2808486,504510,01-03-2021,19.0
2808565,504517,20-02-2021,5.0
1755646,439001,17-07-2018,4.0
2808817,504541,25-02-2021,3.0
2262836,471783,18-11-2019,1.0
2262407,471784,11-11-2019,5.0
2264144,471796,18-11-2019,6.0
2316219,471796,18-01-2020,5.0
1755967,439034,16-07-2018,3.0
1288186,406273,19-12-2016,1.0
2809463,504577,03-03-2021,4.0
2809513,504579,10-03-2021,4.0
2262987,471816,13-11-2019,1.0
2809729,504588,25-02-2021,6.0
1756502,439057,23-05-2018,2.0
2809954,504598,24-02-2021,9.0
2263406,471854,19-11-2019,1.0
1756764,439088,27-07-2018,2.0
2810497,504628,25-02-2021,10.0
2263450,471861,13-11-2019,4.0
1756910,439094,19-07-2018,2.0
2810539,504630,02-03-2021,14.0
2263659,471865,14-11-2019,4.0
2263703,471867,25-11-2019,3.0
2263792,471874,12-11-2019,4.0
2264057,471889,14-11-2019,5.0
2811009,504663,25-02-2021,4.0
1757331,439129,13-08-2018,4.0
2267588,471898,21-11-2019,4.0
2264168,471900,19-11-2019,4.0
1757439,439136,17-08-2018,2.0
2811360,504685,26-02-2021,6.0
2815382,504686,08-03-2021,23.0
1757653,439152,13-08-2018,4.0
1757645,439152,10-08-2018,15.0
2813834,504692,03-03-2021,7.0
2837083,504699,15-03-2021,2.0
2837093,504699,15-03-2021,12.0
2953657,504699,09-06-2021,1.0
2811676,504705,08-03-2021,4.0
2813167,504706,03-03-2021,6.0
1757791,439178,20-07-2018,8.0
2816648,504723,05-03-2021,16.0
2265487,471957,13-11-2019,2.0
2812231,504732,03-03-2021,2.0
2812298,504741,01-03-2021,4.0
2265873,471978,17-11-2019,1.0
2265958,471978,17-11-2019,8.0
1758081,439211,18-07-2018,8.0
1289754,406454,02-01-2017,7.0
2266046,471996,18-11-2019,7.0
2266181,471998,18-11-2019,5.0
2266555,471998,18-11-2019,6.0
2266401,471999,22-01-2020,8.0
1290806,406468,09-01-2017,13.0
1294990,406472,30-01-2017,6.0
1301228,406473,30-01-2017,2.0
2266294,472008,13-11-2019,5.0
2813104,504777,26-02-2021,4.0
1758574,439257,20-07-2018,2.0
2266786,472031,18-11-2019,6.0
1291094,406498,11-01-2017,15.0
1758781,439268,23-07-2018,9.0
2266894,472037,19-11-2019,10.0
2814022,504811,19-04-2021,6.0
2266972,472044,21-11-2019,10.0
2267091,472049,20-11-2019,1.0
2267134,472049,20-11-2019,10.0
2813907,504817,24-02-2021,5.0
2814500,504832,01-03-2021,7.0
2816819,504833,12-03-2021,16.0
2814165,504834,01-03-2021,2.0
1290635,406532,10-01-2017,12.0
2814266,504837,26-02-2021,8.0
2814303,504837,26-02-2021,9.0
2274705,472073,22-11-2019,7.0
2267845,472074,07-12-2019,2.0
2814430,504841,01-03-2021,2.0
2814490,504849,12-03-2021,6.0
1759327,439317,03-08-2018,2.0
2267909,472090,14-11-2019,2.0
2270509,472097,21-11-2019,7.0
2814758,504868,03-03-2021,4.0
2268286,472112,18-11-2019,8.0
1759786,439359,24-07-2018,2.0
2268899,472146,14-11-2019,4.0
2270123,472150,14-11-2019,4.0
1760187,439396,23-07-2018,7.0
1761970,439399,06-08-2018,3.0
1761892,439399,02-08-2018,23.0
1760304,439403,25-07-2018,8.0
2269506,472175,14-11-2019,4.0
2816302,504952,03-03-2021,16.0
1292784,406658,05-01-2017,2.0
2816208,504969,05-03-2021,12.0
2816388,504978,08-03-2021,6.0
2269958,472212,18-11-2019,14.0
2816491,504984,11-03-2021,6.0
1772558,439470,17-08-2018,6.0
1782727,439470,25-08-2018,6.0
1761279,439495,13-08-2018,5.0
1776955,439498,17-08-2018,2.0
1293707,406741,09-01-2017,8.0
2817766,505048,26-02-2021,4.0
2271264,472291,26-11-2019,9.0
2271545,472296,19-11-2019,6.0
1761600,439532,26-07-2018,2.0
1761659,439538,23-07-2018,2.0
2819326,505085,03-03-2021,4.0
2818589,505094,02-03-2021,6.0
1294668,406803,06-02-2017,6.0
2272093,472342,20-11-2019,11.0
2819134,505110,08-03-2021,8.0
2819163,505113,08-03-2021,5.0
2272250,472356,18-11-2019,4.0
2279500,472360,10-12-2019,19.0
2279521,472362,10-12-2019,6.0
2278476,472363,26-11-2019,8.0
2819291,505131,10-03-2021,13.0
2272335,472365,20-11-2019,3.0
2279155,472367,09-12-2019,4.0
2278719,472368,27-11-2019,11.0
2278762,472368,27-11-2019,8.0
2279625,472369,11-12-2019,21.0
2279107,472372,28-11-2019,14.0
2819396,505143,08-03-2021,10.0
2819582,505152,08-03-2021,2.0
1774736,439623,20-08-2018,4.0
1784039,439626,27-08-2018,4.0
1787044,439627,10-09-2018,2.0
1787065,439628,10-09-2018,4.0
1787080,439630,24-09-2018,4.0
2272832,472399,25-11-2019,8.0
1787150,439633,18-09-2018,3.0
2272932,472401,21-11-2019,1.0
1787263,439640,03-09-2018,2.0
2273060,472410,19-11-2019,3.0
2273187,472412,19-11-2019,3.0
1787279,439645,03-09-2018,2.0
1799612,439646,01-10-2018,5.0
1820849,439649,22-10-2018,9.0
1823049,439651,15-10-2018,10.0
2274404,472420,27-11-2019,11.0
1787224,439653,29-10-2018,2.0
2820445,505193,03-03-2021,10.0
1823030,439658,15-10-2018,3.0
1763325,439660,30-07-2018,4.0
1295706,406894,16-01-2017,2.0
2820978,505220,08-03-2021,5.0
1819388,439695,04-10-2018,3.0
2821885,505234,10-03-2021,7.0
2821594,505236,08-03-2021,9.0
2274132,472470,22-11-2019,9.0
2821911,505238,25-03-2021,7.0
2821957,505240,25-03-2021,9.0
2273973,472473,25-11-2019,5.0
2822022,505241,25-03-2021,9.0
2274092,472478,21-11-2019,5.0
1768755,439713,31-07-2018,1.0
2821770,505253,05-03-2021,7.0
1764533,439721,13-08-2018,4.0
2274618,472493,29-11-2019,2.0
1296460,406980,30-01-2017,5.0
2822398,505294,18-03-2021,6.0
2824158,505306,08-03-2021,2.0
2824213,505306,08-03-2021,9.0
2275537,472542,25-11-2019,1.0
1780852,439777,17-08-2018,6.0
1778952,439777,15-08-2018,1.0
1777776,439777,14-08-2018,5.0
1766137,439777,13-08-2018,28.0
1776787,439777,13-08-2018,2.0
2275551,472549,25-11-2019,1.0
2275600,472551,25-11-2019,2.0
1296884,407024,16-01-2017,3.0
1297267,407028,18-01-2017,10.0
2276031,472575,22-11-2019,3.0
2823660,505360,06-04-2021,11.0
2830941,505361,16-03-2021,9.0
1766347,439826,13-08-2018,8.0
2276769,472604,26-11-2019,5.0
1767197,439838,01-08-2018,2.0
2823835,505377,04-03-2021,3.0
2823934,505383,15-03-2021,8.0
2824082,505389,10-03-2021,5.0
2277248,472626,26-11-2019,6.0
2824251,505396,11-03-2021,5.0
2277744,472644,25-11-2019,8.0
2824531,505421,08-03-2021,5.0
2824659,505425,09-03-2021,2.0
2284512,472663,27-11-2019,4.0
2277983,472665,25-11-2019,3.0
1769101,439906,15-08-2018,8.0
1769143,439909,17-08-2018,5.0
1769166,439910,17-08-2018,4.0
2278315,472678,29-11-2019,2.0
2292952,472678,05-12-2019,3.0
1769809,439916,06-09-2018,2.0
1769175,439917,17-08-2018,5.0
1769322,439918,23-08-2018,9.0
2278428,472687,25-11-2019,4.0
1769893,439921,04-09-2018,4.0
1769615,439922,07-09-2018,8.0
1767758,439923,27-08-2018,1.0
1769199,439925,15-08-2018,4.0
1769627,439926,04-09-2018,8.0
1769323,439929,23-08-2018,5.0
1769350,439930,23-08-2018,5.0
2278774,472700,02-12-2019,4.0
1769366,439933,23-08-2018,4.0
1769388,439934,23-08-2018,13.0
1769419,439935,23-08-2018,2.0
1786717,439935,24-08-2018,2.0
2825272,505468,10-03-2021,8.0
2825467,505471,15-03-2021,5.0
2278964,472706,22-11-2019,4.0
2825518,505474,19-03-2021,6.0
2825441,505476,09-03-2021,4.0
2279043,472709,06-12-2019,11.0
2279286,472716,09-12-2019,7.0
2280517,472727,27-11-2019,16.0
2280710,472727,28-11-2019,13.0
2302199,472727,16-12-2019,4.0
2825809,505503,08-03-2021,2.0
2825881,505503,08-03-2021,2.0
2837138,505505,15-03-2021,10.0
2279979,472738,26-11-2019,10.0
2825935,505508,15-03-2021,6.0
1299589,407220,13-02-2017,19.0
1299593,407220,13-02-2017,3.0
1299497,407221,06-02-2017,7.0
1299499,407221,06-02-2017,9.0
1299506,407221,06-02-2017,9.0
1299508,407221,06-02-2017,1.0
2826136,505524,13-03-2021,5.0
2830692,505526,17-03-2021,4.0
2826491,505537,10-03-2021,3.0
2826822,505540,11-03-2021,5.0
2826863,505560,25-03-2021,14.0
2826989,505564,25-03-2021,3.0
2280898,472803,21-11-2019,2.0
2827074,505579,10-03-2021,4.0
2827081,505580,15-03-2021,9.0
1769594,440046,04-09-2018,4.0
1769707,440049,05-09-2018,4.0
1769727,440050,05-09-2018,9.0
1769791,440051,06-09-2018,4.0
1769822,440052,06-09-2018,5.0
2281200,472819,22-11-2019,2.0
2827142,505585,19-03-2021,7.0
1769881,440055,04-09-2018,9.0
2827317,505590,17-03-2021,4.0
2827342,505590,17-03-2021,2.0
1769918,440057,06-09-2018,8.0
1769956,440058,06-09-2018,5.0
2828468,505596,19-03-2021,9.0
1779064,440067,15-08-2018,4.0
1770059,440067,01-08-2018,8.0
1770215,440068,06-08-2018,4.0
2281443,472837,25-11-2019,4.0
1300399,407302,02-02-2017,4.0
2828548,505603,26-03-2021,9.0
2282219,472841,09-12-2019,6.0
2281800,472849,26-11-2019,2.0
1770636,440091,20-08-2018,6.0
2829206,505628,09-03-2021,4.0
2281858,472866,25-11-2019,7.0
1783719,440100,24-08-2018,5.0
1786557,440101,29-08-2018,5.0
2828288,505652,08-03-2021,10.0
2828354,505653,18-03-2021,2.0
1771664,440119,22-08-2018,15.0
1771581,440119,21-08-2018,26.0
2828586,505663,15-03-2021,4.0
2282475,472908,29-11-2019,10.0
1785917,440147,27-08-2018,4.0
2282525,472919,28-11-2019,3.0
1301419,407385,30-01-2017,8.0
1302803,407385,30-01-2017,4.0
1771967,440154,22-08-2018,6.0
1304065,407393,02-02-2017,4.0
1777331,440176,29-08-2018,8.0
1772211,440185,10-08-2018,7.0
2829394,505722,15-03-2021,6.0
1772423,440200,07-08-2018,10.0
2830053,505745,24-03-2021,4.0
1302890,407491,30-01-2017,10.0
1303076,407504,30-01-2017,7.0
2293419,473050,09-12-2019,7.0
2293274,473051,09-12-2019,11.0
2293732,473052,11-12-2019,6.0
2293882,473053,12-12-2019,9.0
1777958,440286,22-08-2018,6.0
1773639,440287,14-08-2018,11.0
1773760,440287,14-08-2018,2.0
2287657,473054,02-12-2019,6.0
2287701,473054,02-12-2019,12.0
2288431,473054,03-12-2019,11.0
2295124,473054,06-12-2019,4.0
2830771,505829,12-03-2021,3.0
2830827,505831,09-03-2021,3.0
2284635,473070,06-12-2019,9.0
2831055,505839,11-03-2021,2.0
2285050,473083,28-11-2019,6.0
1323236,407548,06-03-2017,6.0
2831276,505851,11-03-2021,4.0
2284925,473086,28-11-2019,10.0
2831362,505852,22-03-2021,2.0
2831415,505860,22-03-2021,2.0
2831810,505867,17-03-2021,8.0
2285481,473120,03-12-2019,2.0
1303994,407591,30-01-2017,4.0
1774485,440361,13-08-2018,6.0
1774490,440362,13-08-2018,6.0
1304043,407594,31-01-2017,4.0
2285634,473132,28-11-2019,2.0
2285645,473133,28-11-2019,8.0
2287351,473135,02-12-2019,8.0
1304226,407612,03-02-2017,8.0
1304558,407627,30-01-2017,1.0
1780180,440396,22-08-2018,23.0
2833021,505935,18-03-2021,4.0
2286209,473179,29-11-2019,10.0
1775378,440415,20-08-2018,4.0
2833452,505958,15-03-2021,3.0
1775520,440426,15-08-2018,1.0
1775561,440427,15-08-2018,12.0
2286704,473201,04-12-2019,4.0
2286768,473205,28-11-2019,3.0
1776945,440440,20-08-2018,2.0
1776939,440443,20-08-2018,2.0
1776913,440447,20-08-2018,4.0
1776896,440448,20-08-2018,4.0
1776879,440450,20-08-2018,5.0
2834075,505991,19-03-2021,10.0
2834213,505993,15-03-2021,7.0
2834801,505994,15-03-2021,8.0
2838887,506000,22-03-2021,11.0
2838982,506000,22-03-2021,2.0
2834630,506016,25-03-2021,10.0
1776251,440484,27-08-2018,5.0
2287416,473253,02-12-2019,5.0
1777908,440506,22-08-2018,2.0
1777931,440507,22-08-2018,4.0
2835085,506042,18-03-2021,8.0
2835134,506046,22-03-2021,3.0
2835601,506047,16-03-2021,2.0
2835184,506051,12-03-2021,2.0
2835213,506053,18-03-2021,2.0
2835499,506055,15-03-2021,14.0
2835875,506079,15-03-2021,2.0
1306085,407782,02-02-2017,8.0
1777510,440554,14-08-2018,4.0
1307575,407801,02-02-2017,4.0
1306940,407803,02-02-2017,1.0
2289033,473346,02-12-2019,6.0
2289061,473347,03-12-2019,9.0
2836488,506124,15-03-2021,4.0
2836659,506139,11-03-2021,7.0
2289657,473375,12-12-2019,6.0
2289744,473379,04-12-2019,2.0
2289740,473379,03-12-2019,4.0
2289898,473388,04-12-2019,2.0
2836802,506158,12-03-2021,2.0
2838742,506158,12-03-2021,2.0
2294921,473397,12-12-2019,8.0
1778450,440636,20-08-2018,7.0
1778563,440639,20-08-2018,1.0
1307311,407889,02-02-2017,2.0
2837416,506197,15-03-2021,6.0
2290391,473430,03-12-2019,2.0
2837832,506201,27-03-2021,4.0
1778838,440671,16-08-2018,12.0
1778906,440678,16-08-2018,4.0
2837721,506215,15-03-2021,3.0
1307614,407914,07-02-2017,3.0
2837950,506226,15-03-2021,8.0
2290741,473459,21-01-2020,4.0
2290764,473460,31-01-2020,8.0
2290784,473461,03-02-2020,4.0
2838054,506231,17-03-2021,8.0
1784939,440696,28-08-2018,9.0
1797371,440697,17-09-2018,15.0
1797490,440700,24-09-2018,5.0
2290976,473469,06-01-2020,15.0
2838165,506238,17-03-2021,10.0
