,End_Order,End_Datum,Ret_Aantal
1995273,461676,22-07-2019,6.0
2496190,494444,09-10-2020,1.0
1961214,461683,01-07-2019,2.0
1962502,461685,20-06-2019,4.0
2512935,494456,16-10-2020,9.0
2524005,494466,15-10-2020,4.0
2536447,494469,29-10-2020,2.0
2495213,494478,06-10-2020,6.0
2509488,494481,15-10-2020,3.0
1982749,461714,10-07-2019,2.0
2496964,494485,09-10-2020,6.0
1962800,461731,09-07-2019,18.0
2496637,494511,05-10-2020,7.0
1489909,428980,09-02-2018,5.0
2611451,494517,17-12-2020,2.0
2591796,494518,04-12-2020,9.0
2613562,494526,18-12-2020,4.0
1488560,428999,08-03-2018,3.0
1962897,461774,09-07-2019,1.0
1055724,396239,03-06-2016,7.0
1508837,429015,14-03-2018,5.0
2496995,494552,15-10-2020,9.0
1047327,396256,25-05-2016,7.0
1973297,461793,01-07-2019,4.0
1052719,396258,29-05-2016,6.0
1052731,396258,29-05-2016,2.0
1993135,461795,18-07-2019,4.0
1983836,461797,11-07-2019,6.0
2497133,494589,09-10-2020,6.0
2498141,494592,09-10-2020,11.0
1489318,429059,16-02-2018,3.0
2572416,494598,24-12-2020,4.0
2572430,494598,24-12-2020,2.0
2497160,494600,26-10-2020,14.0
1968537,461834,26-06-2019,6.0
1600519,429075,19-06-2018,4.0
1600525,429075,19-06-2018,17.0
1558155,429075,04-05-2018,7.0
1558163,429075,04-05-2018,10.0
1536779,429075,13-04-2018,2.0
1558194,429079,04-05-2018,9.0
2497756,494615,26-10-2020,6.0
2498179,494637,16-10-2020,5.0
2018095,461882,15-08-2019,4.0
2018105,461882,15-08-2019,2.0
2608480,494657,18-12-2020,4.0
2608485,494657,18-12-2020,4.0
2500478,494657,25-11-2020,2.0
2643014,494657,26-01-2021,2.0
2540086,494668,13-11-2020,6.0
1501455,429133,07-03-2018,7.0
1490385,429134,16-01-2018,4.0
1970640,461904,10-07-2019,6.0
2498864,494674,29-10-2020,4.0
1496912,429142,20-02-2018,2.0
1049414,396375,31-05-2016,9.0
1049391,396375,30-05-2016,9.0
1049432,396375,01-06-2016,9.0
1049464,396375,30-06-2016,8.0
1968516,461912,28-06-2019,5.0
2499239,494682,19-10-2020,5.0
2513031,494683,16-10-2020,1.0
2499000,494685,03-10-2020,1.0
2535062,494685,29-10-2020,9.0
1498843,429160,17-03-2018,2.0
2499505,494702,12-10-2020,12.0
2510930,494707,16-10-2020,7.0
1492548,429174,20-02-2018,2.0
1498750,429174,23-02-2018,5.0
1965312,461945,02-07-2019,5.0
1966773,461946,26-06-2019,6.0
1965438,461955,27-06-2019,4.0
2646161,494724,15-01-2021,9.0
1583584,429200,01-06-2018,4.0
1583596,429200,01-06-2018,1.0
1611484,429200,29-06-2018,7.0
1055401,396434,03-06-2016,10.0
2500064,494743,07-10-2020,2.0
1979265,461977,05-07-2019,3.0
1986045,461981,11-07-2019,28.0
2500181,494759,02-11-2020,4.0
1057285,396460,07-06-2016,4.0
1569637,429240,18-05-2018,9.0
1569656,429240,18-05-2018,6.0
1516508,429256,20-03-2018,3.0
1491829,429272,15-02-2018,2.0
1491848,429272,16-02-2018,2.0
1491806,429272,14-02-2018,2.0
2500703,494823,29-10-2020,5.0
2543013,494830,03-11-2020,10.0
1973174,462066,01-07-2019,2.0
1171618,396540,18-10-2016,2.0
1492751,429316,21-02-2018,11.0
1492895,429316,23-02-2018,8.0
1967931,462085,04-07-2019,2.0
2501230,494860,16-10-2020,6.0
2576874,494861,25-11-2020,12.0
1051028,396562,30-05-2016,3.0
1051035,396564,21-06-2016,5.0
1051055,396565,17-06-2016,7.0
1084138,396565,20-07-2016,2.0
1967227,462101,02-07-2019,7.0
1051100,396567,24-06-2016,7.0
1070704,396567,29-06-2016,3.0
2018650,462106,15-08-2019,19.0
2501843,494881,13-10-2020,7.0
1972315,462114,28-06-2019,2.0
1540628,429360,18-04-2018,8.0
2502070,494904,19-10-2020,4.0
1056275,396603,04-06-2016,4.0
1056276,396603,04-06-2016,5.0
2082808,462147,11-10-2019,10.0
1494393,429387,16-02-2018,4.0
1495379,429387,19-02-2018,4.0
1967829,462157,02-07-2019,6.0
2502676,494927,09-10-2020,3.0
1495367,429397,19-02-2018,2.0
1493280,429404,17-02-2018,2.0
1499442,429418,01-03-2018,4.0
1516193,429426,21-03-2018,2.0
2503345,494966,12-10-2020,4.0
1977818,462203,04-07-2019,2.0
2503418,494972,14-10-2020,2.0
2531369,494980,28-10-2020,5.0
1494076,429451,16-02-2018,4.0
1090343,396684,12-08-2016,6.0
1090356,396684,12-08-2016,2.0
1969029,462221,16-07-2019,5.0
1052775,396689,27-05-2016,4.0
2516080,494998,20-10-2020,2.0
2516088,494998,20-10-2020,2.0
2516109,494998,20-10-2020,5.0
1980724,462242,09-07-2019,3.0
2025160,462248,27-08-2019,2.0
2025161,462248,27-08-2019,2.0
2504494,495020,16-10-2020,8.0
2504528,495022,23-10-2020,2.0
2532931,495022,30-10-2020,5.0
1969611,462255,10-07-2019,4.0
1969620,462255,10-07-2019,2.0
1498156,429488,23-02-2018,2.0
2504563,495024,30-10-2020,9.0
1058008,396722,08-06-2016,12.0
2504629,495027,30-10-2020,8.0
2504705,495029,06-11-2020,8.0
1507966,429509,13-03-2018,8.0
1522774,429510,28-03-2018,4.0
2505014,495047,09-10-2020,8.0
1977801,462285,04-07-2019,4.0
2549362,495062,05-11-2020,10.0
1495641,429527,26-02-2018,6.0
2511898,495065,14-10-2020,10.0
1994168,462308,19-07-2019,5.0
1067367,396774,04-07-2016,5.0
1517469,429552,22-03-2018,5.0
1500613,429558,06-03-2018,5.0
2505850,495095,16-10-2020,4.0
1500665,429561,07-03-2018,6.0
1501332,429563,11-03-2018,9.0
1501413,429564,12-03-2018,9.0
1500803,429565,09-03-2018,11.0
2506213,495101,09-10-2020,4.0
1981371,462341,08-07-2019,2.0
1495528,429576,27-02-2018,2.0
2506250,495113,16-10-2020,2.0
1516791,429590,30-03-2018,4.0
1500574,429594,09-03-2018,4.0
2506654,495130,10-11-2020,2.0
2506612,495135,15-10-2020,5.0
2506684,495136,30-10-2020,2.0
2506716,495138,10-11-2020,2.0
2506753,495140,10-11-2020,1.0
2514893,495153,15-10-2020,7.0
1060949,396853,22-06-2016,3.0
1060951,396853,22-06-2016,2.0
1060959,396853,22-06-2016,3.0
1060961,396853,22-06-2016,5.0
1060962,396853,22-06-2016,2.0
1060988,396853,22-06-2016,4.0
1061019,396853,22-06-2016,3.0
1061020,396853,22-06-2016,4.0
1061124,396853,30-07-2016,3.0
1061125,396853,30-07-2016,9.0
1061130,396853,30-07-2016,5.0
1995632,462400,19-07-2019,1.0
1980156,462401,05-07-2019,3.0
2694348,495184,12-03-2021,2.0
1089721,396881,04-08-2016,4.0
1089723,396881,04-08-2016,1.0
1114949,396881,23-09-2016,5.0
1150282,396881,14-11-2016,7.0
1150306,396881,14-11-2016,5.0
1150312,396881,14-11-2016,5.0
1202611,396881,13-02-2017,4.0
1202660,396881,13-02-2017,6.0
1202681,396881,13-02-2017,3.0
1202692,396881,13-02-2017,1.0
1505387,429651,13-03-2018,8.0
1505431,429652,14-03-2018,6.0
1505479,429654,15-03-2018,5.0
2507324,495196,19-10-2020,4.0
2518826,495198,30-10-2020,2.0
1055201,396897,10-06-2016,11.0
1505540,429668,18-03-2018,9.0
1505592,429669,20-03-2018,5.0
1513252,429670,25-03-2018,12.0
1524389,429692,08-04-2018,9.0
1524464,429693,09-04-2018,10.0
1544515,429695,03-06-2018,12.0
1981721,462463,15-07-2019,12.0
1059631,396939,08-06-2016,3.0
1973105,462479,11-07-2019,4.0
1973116,462479,11-07-2019,2.0
2508295,495251,29-10-2020,4.0
1064577,396950,22-06-2016,8.0
1510155,429720,14-03-2018,4.0
2531878,495265,08-12-2020,10.0
2041146,462506,05-09-2019,2.0
1980117,462515,05-07-2019,4.0
1980128,462515,05-07-2019,4.0
1973755,462519,03-07-2019,6.0
1502807,429752,09-03-2018,10.0
1092006,396985,03-08-2016,4.0
1087042,396986,03-08-2016,6.0
1080958,396987,15-07-2016,7.0
1080989,396987,15-07-2016,6.0
1091996,396987,03-08-2016,1.0
2508751,495291,27-10-2020,3.0
1497199,429762,06-03-2018,3.0
2508805,495300,28-10-2020,3.0
2508893,495311,15-10-2020,8.0
2546559,495313,06-11-2020,4.0
2553482,495314,09-11-2020,10.0
2518101,495317,19-10-2020,6.0
1974427,462554,09-07-2019,249.0
1974661,462566,08-07-2019,10.0
1974777,462577,12-07-2019,7.0
1524614,429811,23-04-2018,15.0
1516069,429818,03-04-2018,6.0
1516136,429819,05-04-2018,6.0
2509721,495356,01-03-2021,6.0
1516026,429821,29-03-2018,6.0
1991337,462590,17-07-2019,8.0
2509775,495359,05-11-2020,6.0
1062047,397058,17-06-2016,4.0
1544776,429826,25-06-2018,15.0
1062040,397060,17-06-2016,4.0
1539403,429829,07-05-2018,5.0
1989477,462597,15-07-2019,16.0
2510040,495363,16-11-2020,2.0
2510058,495368,19-10-2020,4.0
2510109,495370,04-03-2021,6.0
1497959,429838,13-03-2018,2.0
1497996,429839,13-03-2018,4.0
2530690,495382,28-10-2020,5.0
1544372,429854,27-05-2018,12.0
1516121,429870,04-04-2018,5.0
1542707,429874,13-05-2018,9.0
1515961,429878,27-03-2018,7.0
1516011,429884,28-03-2018,6.0
2517792,495421,27-10-2020,4.0
1986661,462654,19-07-2019,2.0
2511007,495430,30-10-2020,6.0
1544595,429904,04-06-2018,10.0
1544735,429905,12-06-2018,11.0
1542743,429907,14-05-2018,13.0
1065789,397150,24-06-2016,10.0
1058921,397165,29-06-2016,2.0
2537137,495473,29-10-2020,8.0
1103781,397175,05-09-2016,5.0
1087553,397177,26-07-2016,2.0
2515898,495482,21-10-2020,1.0
2515912,495482,21-10-2020,2.0
2515916,495482,21-10-2020,1.0
2511818,495488,16-10-2020,8.0
1976890,462728,15-07-2019,4.0
1977027,462732,17-07-2019,7.0
1977974,462753,22-07-2019,10.0
2532689,495523,06-11-2020,4.0
1068431,397220,13-06-2016,8.0
1977751,462756,03-07-2019,21.0
1070785,397222,01-07-2016,8.0
1070819,397222,01-07-2016,4.0
2569472,495534,25-11-2020,5.0
1994724,462787,05-08-2019,1.0
1994776,462787,05-08-2019,1.0
2768529,495555,04-05-2021,6.0
2536340,495572,30-10-2020,1.0
2582799,495572,01-12-2020,1.0
1060081,397273,22-06-2016,5.0
2513914,495580,19-10-2020,3.0
2514004,495584,14-10-2020,2.0
1980718,462825,08-07-2019,6.0
1995818,462828,05-08-2019,2.0
1995825,462828,05-08-2019,39.0
1504396,430070,09-03-2018,2.0
2514846,495608,05-11-2020,8.0
2515054,495612,11-11-2020,2.0
1554716,430080,26-04-2018,5.0
2514750,495621,15-10-2020,4.0
1506244,430087,21-03-2018,17.0
1506392,430088,22-03-2018,15.0
1979835,462864,09-07-2019,4.0
1071491,397340,01-07-2016,6.0
1069529,397341,30-06-2016,5.0
1979340,462883,10-07-2019,2.0
2515688,495654,05-11-2020,4.0
1979349,462887,10-07-2019,4.0
1979383,462890,12-07-2019,3.0
1988385,462891,14-07-2019,3.0
2516015,495660,22-10-2020,1.0
2516226,495664,23-10-2020,6.0
1979757,462907,11-07-2019,4.0
1065564,397386,22-06-2016,4.0
2526008,495697,13-11-2020,4.0
2525765,495699,19-11-2020,16.0
2526074,495703,06-11-2020,7.0
1995170,462941,18-07-2019,2.0
1067583,397408,24-06-2016,22.0
1985968,462953,11-07-2019,4.0
1989241,462965,18-07-2019,2.0
1989265,462965,18-07-2019,4.0
1989138,462965,16-07-2019,4.0
1980763,462966,16-07-2019,2.0
2517042,495735,13-11-2020,4.0
2517114,495736,13-11-2020,2.0
1061626,397436,27-06-2016,4.0
1508844,430204,04-04-2018,2.0
2517161,495741,20-10-2020,2.0
2517281,495742,07-12-2020,4.0
2517170,495744,19-10-2020,2.0
1061668,397443,29-06-2016,8.0
1981233,462988,11-07-2019,6.0
1065475,397457,22-06-2016,5.0
2517458,495763,06-11-2020,8.0
1517337,430230,22-03-2018,8.0
1517353,430231,22-03-2018,4.0
2517675,495766,30-10-2020,8.0
2528341,495770,23-10-2020,5.0
1502297,430245,03-04-2018,10.0
2517897,495781,29-10-2020,6.0
1075628,397479,08-07-2016,4.0
1069830,397480,29-06-2016,2.0
1062134,397483,30-06-2016,2.0
2518794,495812,19-10-2020,6.0
2526247,495812,22-10-2020,9.0
1502776,430278,13-03-2018,2.0
2017041,463048,15-08-2019,3.0
2518387,495822,28-09-2020,2.0
1559939,430293,04-05-2018,4.0
1070421,397528,30-06-2016,8.0
1062789,397534,21-06-2016,2.0
1066420,397560,24-06-2016,6.0
1065623,397571,22-06-2016,6.0
1504370,430341,09-03-2018,3.0
2519468,495878,30-10-2020,12.0
2519264,495881,24-11-2020,12.0
1068259,397580,06-06-2016,22.0
1068285,397580,06-06-2016,11.0
2519496,495889,19-03-2021,5.0
1072749,397591,01-07-2016,6.0
1072751,397591,01-07-2016,3.0
1536697,430373,12-04-2018,8.0
1090339,397613,12-08-2016,8.0
1506474,430388,20-04-2018,3.0
1083902,397624,22-07-2016,6.0
1072355,397625,01-07-2016,5.0
1992088,463162,18-07-2019,6.0
1063764,397628,21-06-2016,7.0
1069854,397629,29-06-2016,3.0
1084132,397629,20-07-2016,2.0
1075076,397631,06-07-2016,4.0
1083230,397632,18-07-2016,4.0
2520465,495940,05-01-2021,6.0
1075383,397644,07-07-2016,5.0
1983915,463182,22-07-2019,6.0
2520932,495970,29-10-2020,2.0
2520990,495971,23-10-2020,4.0
1519723,430449,22-03-2018,4.0
1987039,463238,16-07-2019,19.0
2522302,496017,02-11-2020,1.0
2522056,496032,21-10-2020,1.0
2522368,496037,21-10-2020,7.0
1985123,463273,15-07-2019,4.0
2522391,496051,02-11-2020,2.0
2522346,496051,24-10-2020,2.0
1514185,430517,16-03-2018,5.0
2522427,496054,03-11-2020,4.0
2522777,496061,06-11-2020,3.0
2522878,496069,06-11-2020,5.0
2091153,463306,25-10-2019,6.0
2522944,496075,06-11-2020,3.0
1534204,430540,10-04-2018,2.0
2547145,496079,06-11-2020,5.0
1506913,430547,13-03-2018,2.0
1506194,430548,13-03-2018,4.0
2536400,496086,28-10-2020,4.0
1534159,430554,10-04-2018,2.0
1530391,430555,09-04-2018,2.0
1534257,430557,16-04-2018,2.0
1534216,430558,16-04-2018,2.0
1070966,397825,01-07-2016,10.0
1066765,397827,28-06-2016,16.0
1073282,397827,29-06-2016,2.0
2524460,496139,23-10-2020,2.0
1508106,430609,09-03-2018,6.0
1508136,430610,09-03-2018,12.0
1103845,397863,05-09-2016,5.0
1068038,397871,27-06-2016,26.0
1507296,430641,23-03-2018,6.0
1508210,430642,21-03-2018,13.0
2524703,496177,09-11-2020,4.0
2524713,496178,30-10-2020,3.0
2548664,496188,23-11-2020,7.0
1089237,397886,26-07-2016,4.0
1093419,397886,04-08-2016,17.0
1525009,430656,31-03-2018,12.0
1138850,397903,25-10-2016,4.0
2526631,496210,06-11-2020,9.0
1992843,463446,29-07-2019,12.0
1068021,397917,12-07-2016,6.0
2525511,496222,09-11-2020,3.0
2555730,496229,06-11-2020,2.0
2536307,496229,29-10-2020,2.0
2038870,463465,09-09-2019,13.0
2038889,463465,09-09-2019,2.0
2038894,463465,09-09-2019,1.0
2593247,496243,04-12-2020,6.0
2593260,496243,04-12-2020,8.0
1543591,430718,23-04-2018,12.0
1068373,397951,24-06-2016,5.0
1526790,430720,03-04-2018,2.0
1989044,463486,17-07-2019,4.0
1526802,430723,04-04-2018,2.0
1989361,463491,20-08-2019,8.0
2526710,496262,19-11-2020,10.0
1149307,397959,07-11-2016,13.0
1149309,397959,07-11-2016,11.0
1149318,397959,07-11-2016,4.0
1177216,397959,16-12-2016,6.0
1177251,397959,16-12-2016,6.0
2580785,496266,30-11-2020,5.0
2628539,496266,15-01-2021,3.0
1545801,430732,23-04-2018,1.0
1097380,397967,27-06-2016,16.0
1545812,430735,23-04-2018,2.0
1549367,430737,26-04-2018,5.0
2526835,496274,13-11-2020,8.0
1549257,430740,25-04-2018,5.0
2526869,496278,05-11-2020,4.0
2526945,496279,30-11-2020,7.0
2611413,496280,18-12-2020,4.0
2563381,496282,19-11-2020,2.0
2527070,496284,04-12-2020,5.0
2527607,496299,30-10-2020,5.0
2527797,496301,06-11-2020,9.0
2573114,496304,20-11-2020,4.0
2116766,463537,26-10-2019,6.0
2116777,463537,26-10-2019,2.0
2116781,463537,26-10-2019,4.0
2116788,463537,26-10-2019,2.0
2068983,463539,04-10-2019,11.0
1079340,398018,15-07-2016,3.0
2536330,496329,29-10-2020,8.0
2530127,496332,29-10-2020,2.0
2551116,496337,06-11-2020,2.0
1549353,430816,26-04-2018,6.0
2050682,463584,17-09-2019,2.0
2135097,463584,22-11-2019,3.0
2562994,496371,11-11-2020,3.0
2530156,496371,10-11-2020,10.0
1517395,430838,30-03-2018,2.0
2611157,496377,18-12-2020,6.0
2611210,496377,18-12-2020,4.0
2611301,496385,18-12-2020,6.0
2531547,496393,26-10-2020,3.0
1070484,398092,03-07-2016,25.0
1521771,430867,28-03-2018,4.0
1070655,398105,03-07-2016,3.0
1991928,463643,16-08-2019,3.0
2140708,463644,20-09-2019,4.0
1991961,463647,29-07-2019,4.0
1992061,463655,18-07-2019,6.0
2567540,496426,18-11-2020,4.0
1509614,430894,15-03-2018,3.0
2024719,463663,22-08-2019,14.0
2024723,463663,22-08-2019,2.0
2530075,496430,29-10-2020,2.0
2530085,496431,28-10-2020,5.0
1511285,430899,23-03-2018,4.0
1076651,398133,10-07-2016,9.0
2530710,496450,28-10-2020,5.0
2530959,496464,18-12-2020,6.0
1511262,430937,21-03-2018,10.0
2597530,496479,09-12-2020,4.0
1514176,430951,16-03-2018,4.0
2531598,496498,25-11-2020,7.0
2531680,496501,29-10-2020,4.0
1511213,430974,23-03-2018,11.0
1511239,430978,16-03-2018,3.0
1993849,463746,16-08-2019,7.0
1091965,398213,01-08-2016,3.0
1519265,430981,26-03-2018,3.0
2532127,496518,23-12-2020,11.0
1511512,430990,06-04-2018,6.0
2532312,496526,27-11-2020,10.0
2588672,496530,07-12-2020,9.0
2588695,496530,07-12-2020,1.0
2532355,496531,07-12-2020,9.0
1994963,463769,04-08-2019,1.0
2532638,496539,25-11-2020,20.0
2558560,496540,13-11-2020,10.0
2558609,496540,13-11-2020,8.0
2532702,496541,04-12-2020,9.0
1081311,398242,17-07-2016,26.0
1511706,431017,16-03-2018,2.0
1994427,463792,23-07-2019,6.0
2533006,496563,03-11-2020,7.0
1511901,431032,21-03-2018,1.0
2533332,496574,13-11-2020,4.0
1538259,431044,16-04-2018,6.0
1536688,431053,12-04-2018,4.0
2560407,496589,13-11-2020,8.0
1512320,431068,22-03-2018,6.0
2618578,496614,18-12-2020,4.0
1995315,463851,26-06-2019,4.0
1995327,463852,28-06-2019,5.0
1999586,463853,26-07-2019,4.0
2618546,496620,18-12-2020,4.0
2534514,496622,31-10-2020,2.0
1995355,463857,15-08-2019,4.0
1524338,431097,04-04-2018,2.0
1512604,431099,28-03-2018,12.0
1512669,431100,29-03-2018,9.0
1073744,398344,13-07-2016,7.0
2555717,496652,06-11-2020,12.0
1073763,398355,11-07-2016,2.0
2006525,463896,16-08-2019,7.0
2534927,496664,06-11-2020,3.0
1552360,431135,26-04-2018,2.0
2004292,463905,15-08-2019,2.0
2019237,463926,01-09-2019,29.0
2038555,463926,01-09-2019,2.0
2535662,496695,02-11-2020,6.0
1513729,431160,22-03-2018,2.0
1083146,398393,18-07-2016,2.0
2318489,463929,14-05-2020,1.0
2318551,463929,14-05-2020,5.0
2318559,463929,14-05-2020,6.0
2536650,496724,02-11-2020,4.0
1091966,398422,01-08-2016,4.0
1517274,431194,23-03-2018,8.0
2536762,496735,06-11-2020,2.0
2550417,496746,06-11-2020,4.0
1075490,398452,08-07-2016,4.0
1075472,398453,08-07-2016,4.0
1173213,398454,08-12-2016,8.0
1539051,431225,16-04-2018,9.0
2536934,496764,23-11-2020,5.0
2536989,496765,23-11-2020,2.0
2042340,464013,06-09-2019,7.0
2537324,496784,27-11-2020,8.0
1524559,431249,30-03-2018,6.0
1998986,464032,14-10-2019,8.0
1518084,431277,23-03-2018,8.0
2538183,496821,11-11-2020,10.0
2538635,496835,06-11-2020,9.0
1526453,431301,09-04-2018,14.0
1083614,398539,18-07-2016,3.0
2538812,496852,27-11-2020,2.0
1529816,431319,06-04-2018,8.0
1549296,431320,25-04-2018,5.0
1076644,398555,13-07-2016,16.0
1516538,431326,26-03-2018,4.0
2549138,496862,06-11-2020,2.0
1086706,398566,22-07-2016,12.0
2539119,496873,10-11-2020,6.0
2539099,496875,09-11-2020,2.0
1551064,431352,26-04-2018,2.0
1086872,398590,24-07-2016,18.0
2539523,496894,04-11-2020,1.0
1088900,398592,25-07-2016,56.0
1090002,398592,31-07-2016,56.0
1076913,398594,14-07-2016,6.0
1076915,398594,14-07-2016,4.0
1089854,398601,27-07-2016,2.0
2051538,464144,25-09-2019,8.0
1537780,431380,13-04-2018,3.0
1559902,431386,04-05-2018,13.0
1543138,431386,19-04-2018,19.0
1529624,431391,09-04-2018,4.0
1529642,431391,09-04-2018,1.0
1535081,431405,12-04-2018,4.0
1543693,431413,17-04-2018,4.0
1543715,431413,17-04-2018,1.0
2540877,496958,14-11-2020,5.0
1543740,431435,20-04-2018,5.0
1545983,431441,25-04-2018,5.0
2545669,496977,10-11-2020,4.0
2748229,496982,20-04-2021,12.0
2543297,496986,06-11-2020,6.0
1083056,398687,19-07-2016,4.0
2003160,464229,29-04-2019,0.0
1533590,431464,09-04-2018,2.0
2541985,497003,17-11-2020,5.0
2003363,464237,27-08-2019,8.0
1518795,431476,26-03-2018,6.0
1078782,398719,16-07-2016,9.0
2003915,464260,19-08-2019,6.0
2004234,464277,01-08-2019,6.0
2006429,464282,02-08-2019,2.0
2004245,464288,16-08-2019,11.0
2542880,497062,20-11-2020,6.0
1122964,398761,07-10-2016,5.0
2545710,497073,18-11-2020,5.0
2004624,464309,04-10-2019,8.0
2054279,464322,07-10-2019,3.0
2025244,464325,27-08-2019,11.0
2571982,497101,24-11-2020,6.0
2562051,497106,13-11-2020,12.0
2565545,497107,17-11-2020,4.0
2086151,464340,18-10-2019,9.0
2166842,464340,10-12-2019,2.0
2005351,464341,26-08-2019,8.0
1080272,398810,14-07-2016,2.0
2543909,497124,11-11-2020,2.0
1524514,431590,16-04-2018,7.0
1538187,431594,06-04-2018,7.0
1537151,431597,12-04-2018,10.0
1538606,431609,20-04-2018,8.0
1099133,398891,04-09-2016,8.0
1089014,398892,31-07-2016,5.0
1090367,398896,05-08-2016,8.0
2545247,497204,04-11-2020,1.0
2546440,497206,19-11-2020,3.0
1520977,431681,05-04-2018,10.0
2069752,464452,02-10-2019,5.0
2161047,464452,05-12-2019,15.0
2545781,497221,06-11-2020,6.0
2545887,497223,06-11-2020,5.0
2016203,464458,19-08-2019,7.0
2590247,497230,07-12-2020,5.0
1085615,398938,22-07-2016,6.0
1529774,431710,05-04-2018,4.0
2547334,497266,16-11-2020,4.0
2586751,497289,09-12-2020,5.0
2586729,497292,09-12-2020,5.0
1083930,398989,22-07-2016,10.0
1084315,398999,27-07-2016,5.0
1101512,399005,12-08-2016,8.0
1528252,431781,05-04-2018,4.0
1521900,431789,04-04-2018,3.0
1532522,431797,09-04-2018,5.0
1624528,431797,12-07-2018,8.0
2548336,497335,06-11-2020,3.0
1528751,431804,05-04-2018,5.0
2574933,497344,23-11-2020,2.0
2574943,497344,23-11-2020,4.0
2548598,497349,19-11-2020,5.0
2548489,497355,23-11-2020,4.0
2548767,497359,19-11-2020,6.0
2548740,497360,23-11-2020,4.0
1088540,399061,25-07-2016,14.0
2012056,464597,07-08-2019,16.0
2010175,464601,21-08-2019,8.0
1085596,399068,22-07-2016,4.0
2042396,464605,06-09-2019,5.0
1088046,399075,25-07-2016,12.0
1088003,399076,25-07-2016,10.0
1087979,399077,25-07-2016,13.0
1528520,431865,03-04-2018,4.0
1528505,431866,03-04-2018,4.0
1522809,431873,28-03-2018,2.0
1523098,431885,30-03-2018,2.0
2549957,497435,13-11-2020,3.0
1536911,431914,12-04-2018,5.0
1566499,431914,15-05-2018,7.0
2011330,464692,15-08-2019,4.0
1092023,399160,09-08-2016,7.0
2550450,497466,12-11-2020,2.0
1552861,431932,01-05-2018,6.0
2570995,497468,17-11-2020,4.0
2011656,464704,16-08-2019,2.0
2011669,464704,16-08-2019,2.0
2582761,497473,03-12-2020,8.0
2550664,497474,23-11-2020,5.0
2011680,464716,26-06-2019,8.0
1115813,399192,05-08-2016,5.0
2550831,497498,09-12-2020,2.0
2550929,497505,19-11-2020,2.0
2581409,497510,27-11-2020,5.0
2013432,464748,09-08-2019,7.0
1093329,399232,05-08-2016,4.0
2570245,497543,19-11-2020,7.0
1096556,399247,16-08-2016,23.0
2012948,464784,26-08-2019,11.0
2012980,464784,26-08-2019,8.0
2551899,497553,26-11-2020,6.0
2578113,497563,10-12-2020,5.0
1529471,432029,16-04-2018,10.0
2583690,497567,27-11-2020,2.0
1542369,432038,20-04-2018,9.0
1088645,399282,27-07-2016,14.0
2552982,497590,15-12-2020,9.0
2552783,497603,18-11-2020,6.0
2553748,497605,10-11-2020,4.0
1107612,399303,12-09-2016,12.0
1107841,399303,12-09-2016,10.0
1117153,399303,26-09-2016,12.0
1121699,399303,03-10-2016,6.0
1121757,399303,03-10-2016,16.0
1121782,399303,03-10-2016,3.0
2552927,497608,20-11-2020,4.0
2553045,497611,23-11-2020,6.0
2553120,497613,25-11-2020,2.0
2578807,497614,26-11-2020,5.0
2553170,497617,16-12-2020,5.0
