,End_Order,End_Datum,Ret_Aantal
1837589,453253,22-03-2019,1.0
1938145,453269,29-05-2019,2.0
159845,322197,07-08-2009,2.0
153984,322205,07-08-2009,3.0
213258,322205,02-04-2010,4.0
154447,322220,13-07-2009,2.0
154450,322220,13-07-2009,1.0
154240,322222,14-07-2009,2.0
1837830,453299,14-03-2019,2.0
1837872,453301,18-03-2019,1.0
156170,322231,17-07-2009,4.0
156180,322231,17-07-2009,4.0
1837924,453312,06-03-2019,2.0
1848610,453321,22-03-2019,2.0
155212,322250,12-07-2009,1.0
156250,322261,17-07-2009,2.0
1904731,453333,10-04-2019,2.0
1851495,453334,15-03-2019,3.0
154465,322266,28-08-2009,1.0
1860839,453340,21-03-2019,2.0
1844946,453360,12-03-2019,2.0
1838393,453361,07-03-2019,6.0
1838413,453362,14-03-2019,2.0
1838458,453365,04-03-2019,2.0
1838516,453370,21-03-2019,2.0
154819,322306,16-07-2009,1.0
1843184,453380,22-03-2019,2.0
1838591,453385,15-03-2019,2.0
1838826,453387,18-03-2019,2.0
155999,322327,10-08-2009,3.0
156015,322327,10-08-2009,2.0
155430,322327,23-07-2009,5.0
155955,322327,03-08-2009,6.0
161730,322327,20-08-2009,
161732,322327,20-08-2009,
160990,322327,19-08-2009,4.0
161012,322327,19-08-2009,1.0
161020,322327,19-08-2009,3.0
1838666,453400,04-03-2019,2.0
162259,322334,27-08-2009,2.0
162261,322334,27-08-2009,4.0
1842734,453421,01-03-2019,2.0
155586,322355,16-07-2009,1.0
155518,322357,29-07-2009,2.0
216866,322372,01-04-2010,2.0
224202,322372,17-05-2010,1.0
216938,322372,28-04-2010,1.0
216942,322372,28-04-2010,2.0
225394,322372,21-05-2010,5.0
225407,322372,21-05-2010,2.0
1839401,453449,05-03-2019,2.0
229763,322389,09-06-2010,2.0
236502,322389,09-07-2010,2.0
156201,322393,21-07-2009,2.0
161567,322398,25-08-2009,2.0
173310,322398,09-10-2009,2.0
173332,322398,09-10-2009,2.0
174752,322398,14-10-2009,1.0
179079,322402,28-10-2009,2.0
157277,322405,24-07-2009,4.0
1839958,453480,01-03-2019,3.0
156507,322411,31-07-2009,1.0
1839990,453483,06-03-2019,3.0
159679,322413,07-08-2009,1.0
164116,322414,23-07-2009,2.0
1845500,453489,07-03-2019,3.0
1840355,453491,15-03-2019,2.0
194282,322420,17-12-2009,1.0
194295,322420,17-12-2009,3.0
1840197,453492,08-03-2019,3.0
1844502,453494,06-03-2019,2.0
156592,322423,30-07-2009,3.0
156608,322423,30-07-2009,2.0
174691,322429,28-08-2009,2.0
156714,322432,22-07-2009,4.0
159887,322432,07-08-2009,1.0
162721,322432,31-08-2009,1.0
1861028,453506,25-03-2019,5.0
157493,322435,24-07-2009,5.0
156672,322438,30-07-2009,2.0
1840489,453512,06-03-2019,2.0
156804,322455,27-07-2009,8.0
163277,322455,09-09-2009,4.0
158849,322475,27-07-2009,2.0
159542,322475,11-08-2009,2.0
1846340,453557,11-03-2019,1.0
1841302,453575,13-03-2019,3.0
1841355,453576,12-03-2019,1.0
1841356,453576,12-03-2019,1.0
164744,322524,11-09-2009,3.0
164749,322524,11-09-2009,1.0
158963,322525,20-08-2009,5.0
157999,322527,14-08-2009,4.0
162533,322529,27-08-2009,2.0
162556,322529,27-08-2009,8.0
166048,322529,11-09-2009,14.0
166074,322529,11-09-2009,2.0
165408,322529,10-09-2009,6.0
158072,322531,21-09-2009,3.0
167158,322531,21-09-2009,2.0
163302,322531,09-09-2009,1.0
168594,322531,02-10-2009,2.0
1867225,453604,22-03-2019,0.0
158230,322533,10-08-2009,8.0
158254,322534,10-08-2009,2.0
158257,322534,10-08-2009,3.0
158432,322556,28-07-2009,4.0
1841980,453634,22-03-2019,2.0
1893802,453635,19-04-2019,4.0
158654,322564,03-08-2009,1.0
1842145,453639,18-03-2019,5.0
1842163,453639,18-03-2019,5.0
159614,322572,07-08-2009,11.0
159632,322572,07-08-2009,2.0
158898,322572,29-07-2009,2.0
177705,322582,09-11-2009,10.0
164046,322584,07-09-2009,2.0
159000,322601,18-08-2009,3.0
159009,322601,18-08-2009,4.0
159033,322604,17-09-2009,4.0
159039,322604,17-09-2009,4.0
165027,322604,08-09-2009,2.0
159092,322613,17-08-2009,3.0
160366,322613,17-08-2009,2.0
166102,322613,25-08-2009,
166106,322613,25-08-2009,
159129,322614,25-08-2009,7.0
1925080,453686,17-05-2019,2.0
159165,322616,08-08-2009,2.0
170664,322617,29-09-2009,2.0
170672,322617,29-09-2009,5.0
1843211,453688,20-03-2019,2.0
1880672,453690,12-04-2019,2.0
1844884,453693,20-03-2019,2.0
160256,322629,14-08-2009,2.0
160268,322629,14-08-2009,4.0
159336,322638,26-08-2009,4.0
159374,322639,01-09-2009,2.0
159409,322640,24-09-2009,4.0
159419,322640,24-09-2009,4.0
159459,322640,24-09-2009,4.0
159483,322640,24-09-2009,4.0
173064,322641,08-10-2009,2.0
190210,322642,09-12-2009,4.0
190281,322642,09-12-2009,2.0
160939,322644,20-08-2009,4.0
160421,322648,17-08-2009,6.0
160045,322650,07-08-2009,1.0
214816,322650,27-12-2009,2.0
159744,322652,06-08-2009,4.0
159570,322661,05-08-2009,2.0
159584,322676,05-08-2009,2.0
1843251,453749,21-03-2019,8.0
161937,322679,24-08-2009,2.0
159652,322685,25-08-2009,2.0
171025,322691,30-09-2009,7.0
159726,322696,11-08-2009,4.0
1893438,453769,17-04-2019,1.0
160101,322700,12-08-2009,1.0
160121,322701,12-08-2009,2.0
1846543,453777,14-03-2019,2.0
1846551,453777,14-03-2019,2.0
1846579,453777,14-03-2019,3.0
1846580,453777,14-03-2019,1.0
1846586,453777,14-03-2019,4.0
159794,322708,12-08-2009,2.0
159834,322710,12-08-2009,2.0
1843432,453784,29-03-2019,1.0
160009,322714,14-08-2009,2.0
159896,322714,11-08-2009,2.0
159923,322714,12-08-2009,2.0
159962,322714,13-08-2009,2.0
192261,322716,17-08-2009,2.0
1843451,453792,15-03-2019,1.0
1863158,453798,26-03-2019,2.0
1843786,453809,02-04-2019,2.0
161655,322761,24-08-2009,2.0
160214,322762,18-08-2009,2.0
160319,322776,18-08-2009,2.0
160343,322776,18-08-2009,4.0
1849864,453851,12-03-2019,2.0
165946,322780,11-09-2009,3.0
160611,322783,21-08-2009,2.0
160617,322783,21-08-2009,4.0
160797,322783,21-08-2009,2.0
160550,322783,20-08-2009,4.0
160777,322783,20-08-2009,14.0
160453,322783,17-08-2009,1.0
160478,322783,17-08-2009,5.0
160525,322783,19-08-2009,1.0
160528,322783,19-08-2009,4.0
1844294,453857,14-03-2019,2.0
160449,322786,17-08-2009,2.0
1844381,453864,09-03-2019,2.0
189825,322800,04-12-2009,4.0
168749,322804,24-09-2009,2.0
1844806,453902,12-03-2019,2.0
165818,322833,14-09-2009,1.0
172595,322833,06-10-2009,2.0
172639,322833,06-10-2009,1.0
1903547,453912,30-04-2019,2.0
160756,322848,21-08-2009,2.0
161287,322858,20-08-2009,2.0
1845112,453931,15-03-2019,2.0
164392,322869,09-09-2009,2.0
1845327,453942,11-03-2019,3.0
175963,322872,16-10-2009,1.0
170822,322872,25-09-2009,2.0
161964,322880,25-08-2009,2.0
162762,322881,31-08-2009,2.0
1854492,453973,18-03-2019,2.0
1854505,453973,18-03-2019,2.0
229678,322902,10-09-2009,2.0
1847289,453976,19-03-2019,5.0
1847936,453980,18-03-2019,1.0
162163,322915,26-08-2009,4.0
162120,322918,26-08-2009,4.0
165963,322920,10-09-2009,6.0
1845703,453992,25-03-2019,2.0
1845860,454001,12-03-2019,2.0
165233,322934,14-09-2009,2.0
165268,322934,14-09-2009,2.0
164008,322940,08-09-2009,2.0
1860190,454014,22-03-2019,2.0
1860224,454014,22-03-2019,1.0
1865513,454014,22-03-2019,1.0
162869,322947,31-08-2009,2.0
1846050,454024,26-03-2019,1.0
163518,322956,02-09-2009,1.0
163526,322956,02-09-2009,2.0
161696,322968,21-09-2009,10.0
164594,322969,10-09-2009,3.0
1847762,454051,01-04-2019,2.0
1916741,454052,14-05-2019,1.0
1953251,454052,14-06-2019,1.0
164939,322983,11-09-2009,1.0
164967,322983,11-09-2009,4.0
182953,322983,14-09-2009,0.0
1926743,454056,31-05-2019,1.0
229683,322985,10-09-2009,2.0
1858842,454065,20-03-2019,1.0
1872450,454070,01-04-2019,3.0
162838,323001,01-09-2009,4.0
162859,323001,01-09-2009,4.0
1847193,454109,22-03-2019,3.0
1847417,454116,26-03-2019,1.0
1847336,454126,19-03-2019,2.0
1847399,454130,13-03-2019,2.0
167760,323063,18-09-2009,2.0
162151,323071,28-08-2009,1.0
1875965,454145,13-04-2019,1.0
1876051,454145,13-04-2019,2.0
1876060,454145,13-04-2019,3.0
196022,323075,22-01-2010,1.0
208631,323075,23-03-2010,1.0
215110,323075,12-04-2010,1.0
229070,323075,27-05-2010,2.0
229074,323075,27-05-2010,1.0
233350,323075,18-06-2010,3.0
170382,323078,25-09-2009,2.0
170390,323078,25-09-2009,5.0
165487,323080,11-09-2009,4.0
1847688,454163,05-04-2019,3.0
1847694,454163,05-04-2019,4.0
1847701,454163,05-04-2019,2.0
1847706,454163,05-04-2019,1.0
190977,323092,09-12-2009,8.0
163412,323097,02-09-2009,3.0
162278,323099,27-08-2009,2.0
162304,323099,27-08-2009,2.0
162361,323106,01-09-2009,1.0
163383,323121,02-09-2009,2.0
162507,323126,27-08-2009,2.0
171201,323128,02-10-2009,5.0
171209,323128,02-10-2009,4.0
174733,323128,15-10-2009,6.0
2068603,454208,30-09-2019,2.0
2068617,454208,30-09-2019,1.0
1848544,454224,21-03-2019,3.0
164174,323154,04-09-2009,2.0
1848521,454226,19-11-2018,3.0
223669,323156,12-05-2010,
167019,323181,16-09-2009,2.0
168384,323194,22-09-2009,2.0
174750,323195,13-10-2009,1.0
1849108,454270,22-02-2019,2.0
1849056,454271,22-02-2019,2.0
168794,323200,23-09-2009,9.0
168820,323200,23-09-2009,8.0
168835,323200,23-09-2009,1.0
174252,323200,12-10-2009,2.0
183440,323200,11-11-2009,0.0
183452,323200,11-11-2009,0.0
167845,323202,18-09-2009,1.0
167882,323202,18-09-2009,2.0
167887,323202,18-09-2009,8.0
164002,323204,04-09-2009,1.0
1851737,454279,12-03-2019,2.0
180215,323218,30-10-2009,2.0
186691,323218,24-11-2009,9.0
190074,323218,07-12-2009,2.0
215966,323218,29-01-2010,1.0
223853,323218,29-01-2010,
223861,323218,29-01-2010,
162928,323219,17-10-2009,1.0
176614,323219,19-10-2009,
1851083,454295,22-03-2019,2.0
1849924,454299,03-04-2019,4.0
163068,323235,04-09-2009,2.0
1849740,454308,13-03-2019,5.0
163149,323244,08-09-2009,2.0
168528,323247,24-09-2009,4.0
175952,323247,16-10-2009,1.0
175953,323247,16-10-2009,5.0
171806,323247,02-10-2009,3.0
1850319,454326,13-03-2019,3.0
164916,323262,10-09-2009,2.0
168215,323262,22-09-2009,2.0
169197,323263,25-09-2009,2.0
169211,323263,25-09-2009,3.0
169212,323263,25-09-2009,8.0
169213,323263,25-09-2009,2.0
163216,323264,04-09-2009,5.0
1850885,454334,19-03-2019,2.0
1874629,454339,01-04-2019,1.0
1853096,454339,20-05-2019,1.0
1850496,454343,18-03-2019,2.0
166803,323277,17-09-2009,4.0
177749,323277,23-10-2009,1.0
1880456,454360,07-04-2019,1.0
163437,323291,07-09-2009,1.0
1851608,454365,20-03-2019,2.0
1850897,454368,27-03-2019,2.0
1850910,454368,27-03-2019,2.0
1850928,454368,27-03-2019,2.0
1855585,454373,20-03-2019,2.0
1855608,454373,20-03-2019,2.0
1851326,454378,25-03-2019,2.0
1903728,454378,30-04-2019,2.0
1903742,454378,30-04-2019,2.0
167727,323307,18-09-2009,1.0
168392,323307,22-09-2009,1.0
1851357,454379,28-03-2019,1.0
168694,323314,02-10-2009,6.0
164781,323315,14-09-2009,1.0
163585,323325,11-09-2009,4.0
163684,323329,14-09-2009,2.0
167328,323332,17-09-2009,4.0
163693,323334,15-09-2009,2.0
163713,323334,15-09-2009,2.0
1851710,454406,25-03-2019,2.0
1851684,454407,25-03-2019,2.0
184441,323340,18-11-2009,2.0
231498,323340,11-06-2010,1.0
163738,323342,15-09-2009,3.0
163768,323344,15-09-2009,2.0
163865,323366,22-06-2009,2.0
167999,323367,22-09-2009,2.0
1852385,454441,25-03-2019,2.0
1863643,454449,26-03-2019,2.0
163893,323379,07-09-2009,2.0
166160,323391,11-09-2009,2.0
191136,323392,09-12-2009,2.0
1987333,454466,15-07-2019,1.0
164305,323401,07-09-2009,2.0
166291,323405,15-09-2009,1.0
175436,323405,20-10-2009,1.0
164133,323408,11-09-2009,2.0
165342,323415,23-09-2009,2.0
166504,323463,14-09-2009,2.0
175506,323474,16-10-2009,2.0
1853685,454552,25-03-2019,0.0
165512,323491,11-09-2009,4.0
165526,323491,11-09-2009,2.0
1853900,454570,27-03-2019,2.0
174428,323504,12-10-2009,2.0
164804,323506,16-09-2009,2.0
206682,323509,12-03-2010,7.0
206698,323509,12-03-2010,12.0
167515,323510,17-09-2009,3.0
1853920,454581,02-04-2019,4.0
1869782,454589,28-03-2019,1.0
168629,323525,23-09-2009,2.0
253187,323525,23-09-2010,1.0
282600,323525,01-01-2011,3.0
164983,323529,14-09-2009,4.0
1854036,454605,21-03-2019,5.0
1868425,454611,29-03-2019,2.0
1868432,454611,29-03-2019,6.0
166667,323540,16-09-2009,1.0
166669,323540,16-09-2009,2.0
166674,323540,16-09-2009,2.0
166676,323540,16-09-2009,
170808,323554,30-09-2009,2.0
173728,323554,13-10-2009,2.0
165204,323555,24-09-2009,2.0
177124,323559,22-10-2009,2.0
172307,323564,06-10-2009,1.0
172308,323564,06-10-2009,2.0
1867809,454637,01-04-2019,2.0
1870411,454637,02-04-2019,2.0
165599,323567,17-09-2009,2.0
165600,323567,17-09-2009,4.0
1854546,454651,27-03-2019,2.0
165793,323580,21-09-2009,4.0
165795,323580,21-09-2009,2.0
179951,323581,09-11-2009,4.0
178115,323581,26-10-2009,2.0
178118,323581,26-10-2009,1.0
199019,323581,08-02-2010,1.0
200433,323581,22-02-2010,1.0
200437,323581,22-02-2010,1.0
224332,323581,19-05-2010,4.0
224364,323581,19-05-2010,4.0
224374,323581,19-05-2010,2.0
224379,323581,19-05-2010,10.0
247566,323581,31-08-2010,2.0
266398,323581,06-12-2010,2.0
170344,323587,28-09-2009,4.0
1854809,454665,29-03-2019,2.0
165917,323595,24-09-2009,3.0
165919,323595,24-09-2009,2.0
166169,323610,21-09-2009,3.0
166211,323617,18-09-2009,2.0
1855215,454697,23-05-2019,2.0
1879801,454702,08-04-2019,2.0
1879816,454702,08-04-2019,2.0
1860983,454713,21-03-2019,2.0
166414,323644,17-09-2009,4.0
202698,323656,29-01-2010,1.0
1856365,454751,26-03-2019,6.0
1856377,454751,26-03-2019,2.0
202989,323684,03-03-2010,2.0
203018,323684,03-03-2010,3.0
203026,323684,03-03-2010,2.0
173161,323687,09-10-2009,2.0
173127,323688,07-10-2009,2.0
167293,323697,16-09-2009,1.0
166708,323704,26-09-2009,2.0
1859929,454777,08-04-2019,2.0
166776,323706,20-09-2009,3.0
182616,323712,11-11-2009,2.0
166846,323724,21-09-2009,4.0
167059,323727,16-10-2009,2.0
182371,323729,10-11-2009,2.0
191867,323729,10-12-2009,2.0
191871,323729,10-12-2009,3.0
167132,323731,23-09-2009,2.0
167145,323734,23-09-2009,2.0
180106,323735,29-10-2009,3.0
172437,323736,21-10-2009,1.0
1898520,454810,29-04-2019,1.0
1898547,454810,29-04-2019,1.0
187202,323741,25-11-2009,2.0
170481,323752,30-09-2009,2.0
173874,323760,09-10-2009,3.0
176231,323760,21-10-2009,3.0
179922,323760,04-11-2009,2.0
1857239,454833,27-03-2019,2.0
1857265,454835,22-03-2019,5.0
168154,323771,22-09-2009,4.0
1857535,454851,15-04-2019,1.0
168713,323786,23-09-2009,1.0
173757,323788,09-10-2009,3.0
178716,323807,27-10-2009,5.0
178729,323807,27-10-2009,2.0
190716,323807,10-12-2009,4.0
190717,323807,10-12-2009,4.0
193290,323807,10-12-2009,
171251,323808,30-09-2009,2.0
167488,323817,24-09-2009,1.0
169270,323817,25-09-2009,5.0
1857979,454890,03-04-2019,1.0
167669,323819,26-09-2009,4.0
167949,323820,28-09-2009,1.0
167562,323822,25-09-2009,4.0
167697,323829,25-09-2009,4.0
167724,323829,25-09-2009,2.0
175940,323831,20-10-2009,8.0
167804,323833,28-09-2009,8.0
167811,323841,30-09-2009,1.0
189739,323862,25-09-2009,2.0
171143,323870,30-09-2009,2.0
1894552,454943,19-04-2019,1.0
1874493,454960,22-03-2019,2.0
169954,323889,25-09-2009,1.0
176824,323892,23-10-2009,2.0
176830,323892,23-10-2009,2.0
176835,323892,23-10-2009,2.0
184041,323892,13-11-2009,2.0
1930770,454964,23-04-2019,1.0
1930774,454964,23-04-2019,1.0
175166,323896,14-10-2009,1.0
168277,323898,01-10-2009,4.0
1874540,454972,03-04-2019,4.0
1874549,454972,03-04-2019,6.0
168319,323903,08-10-2009,4.0
168366,323913,05-11-2009,8.0
171041,323922,01-10-2009,1.0
168457,323925,08-10-2009,2.0
1859785,455001,08-04-2019,2.0
1859791,455001,08-04-2019,2.0
168914,323930,23-09-2009,2.0
273295,323948,10-12-2010,3.0
1860032,455029,27-03-2019,2.0
1860404,455031,04-04-2019,2.0
1860411,455031,04-04-2019,2.0
168637,323963,02-10-2009,5.0
168676,323963,02-10-2009,3.0
1934498,455039,24-05-2019,2.0
1934510,455039,24-05-2019,1.0
1971649,455040,28-06-2019,2.0
1971686,455040,28-06-2019,2.0
1893133,455045,18-04-2019,4.0
168948,323982,26-09-2009,5.0
1878728,455070,19-04-2019,4.0
169183,324006,28-09-2009,4.0
1862421,455082,22-03-2019,2.0
1874157,455091,04-04-2019,4.0
185182,324024,19-11-2009,1.0
169356,324026,29-09-2009,4.0
169418,324030,05-10-2009,3.0
176582,324035,21-10-2009,2.0
169808,324042,13-10-2009,3.0
170425,324047,29-09-2009,1.0
169847,324049,01-10-2009,5.0
169893,324052,01-10-2009,1.0
1861396,455125,27-03-2019,3.0
169940,324058,01-10-2009,3.0
170625,324062,29-09-2009,1.0
170047,324074,06-10-2009,2.0
171166,324075,30-09-2009,4.0
171171,324075,30-09-2009,1.0
170101,324076,09-10-2009,2.0
170140,324078,07-10-2009,4.0
176335,324087,19-10-2009,2.0
176338,324087,19-10-2009,2.0
1861953,455163,27-03-2019,2.0
1864476,455164,01-04-2019,2.0
183178,324102,20-11-2009,1.0
183195,324102,20-11-2009,6.0
189652,324102,07-12-2009,3.0
194226,324102,16-12-2009,
170235,324104,19-10-2009,2.0
184607,324104,18-11-2009,1.0
186093,324105,19-11-2009,1.0
186096,324105,19-11-2009,2.0
209662,324105,29-01-2010,1.0
209689,324105,29-01-2010,1.0
209700,324105,29-01-2010,7.0
209703,324105,29-01-2010,3.0
170532,324131,08-10-2009,2.0
170533,324131,08-10-2009,4.0
170544,324131,08-10-2009,3.0
174568,324131,13-10-2009,1.0
179147,324148,28-10-2009,2.0
170916,324151,05-10-2009,2.0
170930,324152,06-10-2009,2.0
1863965,455231,05-04-2019,4.0
171080,324172,02-10-2009,3.0
171393,324181,01-10-2009,2.0
171407,324195,06-10-2009,3.0
171512,324199,12-10-2009,4.0
171519,324201,06-10-2009,3.0
171565,324203,05-10-2009,2.0
1864851,455276,15-04-2019,1.0
171605,324207,07-10-2009,3.0
171630,324208,07-10-2009,4.0
171656,324209,07-10-2009,2.0
171660,324209,07-10-2009,2.0
171685,324210,09-10-2009,5.0
171723,324211,05-10-2009,1.0
171751,324212,09-10-2009,1.0
1864989,455283,25-04-2019,2.0
171756,324214,08-10-2009,2.0
171759,324214,08-10-2009,2.0
171784,324216,07-10-2009,4.0
176957,324224,21-10-2009,2.0
176961,324224,21-10-2009,2.0
176988,324224,21-10-2009,1.0
174579,324224,22-10-2009,1.0
178335,324224,22-10-2009,1.0
171827,324229,08-10-2009,2.0
171853,324231,10-10-2009,2.0
171873,324232,09-10-2009,5.0
176169,324242,16-10-2009,1.0
1865533,455316,29-03-2019,2.0
1865534,455316,29-03-2019,2.0
190493,324251,09-12-2009,2.0
194485,324261,16-12-2009,2.0
172139,324268,07-10-2009,2.0
1879685,455340,08-04-2019,2.0
1879687,455340,08-04-2019,2.0
2228618,455347,21-02-2020,2.0
172726,324280,06-10-2009,3.0
210739,324288,25-03-2010,2.0
1918250,455376,10-05-2019,8.0
1918253,455376,10-05-2019,4.0
172543,324314,12-10-2009,4.0
172548,324314,12-10-2009,2.0
1871077,455395,25-04-2019,2.0
1873625,455403,05-04-2019,4.0
1873632,455403,05-04-2019,2.0
172771,324336,13-10-2009,3.0
188379,324337,12-10-2009,
183857,324337,13-11-2009,3.0
183873,324337,13-11-2009,4.0
183887,324337,13-11-2009,1.0
184068,324337,13-11-2009,3.0
184118,324337,13-11-2009,1.0
1867755,455408,02-05-2019,5.0
173678,324341,09-10-2009,1.0
172826,324342,08-10-2009,5.0
178161,324345,23-10-2009,2.0
2156171,455425,28-10-2019,3.0
2156195,455425,28-10-2019,4.0
172868,324358,07-10-2009,2.0
1867519,455431,05-04-2019,2.0
1867452,455434,05-04-2019,3.0
174376,324364,30-11-2009,1.0
175797,324374,21-10-2009,3.0
175820,324374,21-10-2009,1.0
175836,324374,21-10-2009,3.0
175839,324374,21-10-2009,4.0
175882,324374,21-10-2009,1.0
175890,324374,21-10-2009,1.0
175221,324374,15-10-2009,6.0
175245,324374,15-10-2009,8.0
179214,324377,27-10-2009,2.0
173024,324381,12-10-2009,1.0
1868177,455465,18-04-2019,2.0
1868182,455465,18-04-2019,3.0
173697,324397,09-10-2009,1.0
181258,324398,09-11-2009,4.0
181322,324398,09-11-2009,4.0
178762,324398,16-11-2009,6.0
183497,324398,18-11-2009,2.0
1867991,455469,12-04-2019,3.0
1867995,455469,12-04-2019,2.0
173084,324403,14-10-2009,1.0
1886535,455479,11-04-2019,2.0
173433,324412,08-10-2009,2.0
190864,324414,11-12-2009,2.0
1868635,455494,10-04-2019,2.0
1868396,455496,03-04-2019,4.0
1868406,455496,03-04-2019,4.0
180932,324427,04-11-2009,6.0
183370,324427,12-11-2009,8.0
183328,324427,11-11-2009,6.0
187304,324427,27-11-2009,5.0
187327,324427,27-11-2009,3.0
187347,324427,27-11-2009,1.0
194621,324438,18-12-2009,4.0
194631,324438,18-12-2009,4.0
182061,324448,09-11-2009,3.0
173417,324449,14-10-2009,1.0
1868780,455522,05-04-2019,3.0
173419,324451,15-10-2009,2.0
173427,324451,15-10-2009,1.0
173481,324455,14-10-2009,2.0
195216,324465,18-12-2009,2.0
194477,324471,16-12-2009,2.0
1899301,455544,26-04-2019,5.0
173606,324479,15-10-2009,2.0
173648,324479,15-10-2009,1.0
1870977,455558,10-04-2019,2.0
173717,324488,17-10-2009,2.0
185784,324500,23-11-2009,9.0
185798,324500,23-11-2009,1.0
1869909,455573,09-04-2019,1.0
1869911,455573,09-04-2019,1.0
173930,324505,19-10-2009,4.0
174019,324506,21-10-2009,2.0
237529,324510,29-01-2010,10.0
237543,324510,29-01-2010,4.0
237546,324510,29-01-2010,7.0
237577,324510,29-01-2010,4.0
237585,324510,29-01-2010,14.0
237592,324510,29-01-2010,3.0
174107,324520,22-10-2009,4.0
176676,324522,20-10-2009,2.0
174296,324534,31-10-2009,1.0
174548,324539,13-10-2009,2.0
176720,324543,23-10-2009,2.0
174409,324545,14-10-2009,6.0
177830,324546,22-10-2009,4.0
179855,324558,26-10-2009,2.0
1921941,455647,17-05-2019,2.0
178534,324589,23-10-2009,2.0
175527,324599,15-10-2009,2.0
180970,324600,04-11-2009,2.0
174816,324607,23-10-2009,1.0
1871702,455681,15-04-2019,1.0
178006,324614,23-10-2009,2.0
1950343,455686,01-04-2018,2.0
174921,324623,09-11-2009,3.0
175078,324631,19-10-2009,8.0
186996,324631,30-11-2009,6.0
184991,324631,23-11-2009,10.0
184374,324631,17-11-2009,8.0
177608,324636,23-10-2009,3.0
178449,324637,23-10-2009,2.0
175254,324639,22-10-2009,1.0
175257,324639,22-10-2009,4.0
177939,324639,22-10-2009,
175710,324655,23-10-2009,2.0
175714,324655,27-10-2009,2.0
175746,324655,29-10-2009,2.0
179119,324655,30-10-2009,2.0
1871950,455727,17-04-2019,4.0
175383,324666,22-10-2009,8.0
1872067,455744,10-04-2019,2.0
1872068,455744,10-04-2019,2.0
180269,324680,30-10-2009,4.0
175490,324681,15-10-2009,2.0
175446,324682,21-09-2009,10.0
1995721,455757,25-07-2019,2.0
175551,324699,19-10-2009,5.0
175591,324699,20-10-2009,1.0
175608,324699,20-10-2009,1.0
178511,324699,27-10-2009,2.0
178910,324699,29-10-2009,2.0
178928,324699,30-10-2009,3.0
178580,324699,28-10-2009,3.0
178601,324699,28-10-2009,4.0
178941,324699,02-11-2009,2.0
179004,324699,04-11-2009,3.0
180639,324699,03-11-2009,2.0
182647,324699,12-11-2009,2.0
178624,324709,27-10-2009,2.0
