,Ing_Order,Ing_Datum,Ing_Aantal
20840,303063,08-05-2007,2.0
1682225,434146,04-05-2018,12.0
1682230,434146,04-05-2018,2.0
20968,303084,09-05-2007,1.0
20969,303084,09-05-2007,1.0
1682380,434159,04-05-2018,2.0
1682981,434178,14-05-2018,4.0
1682646,434180,02-05-2018,2.0
21237,303111,10-05-2007,2.0
1682731,434190,07-05-2018,2.0
1682737,434190,07-05-2018,4.0
1682754,434196,04-05-2018,1.0
1682796,434197,07-05-2018,2.0
21470,303133,21-05-2007,3.0
21485,303133,21-05-2007,2.0
1683009,434215,09-05-2018,4.0
1683015,434215,09-05-2018,1.0
1683137,434217,18-05-2018,6.0
1683354,434224,04-05-2018,2.0
1683381,434224,04-05-2018,5.0
1683420,434238,14-05-2018,2.0
1683441,434238,14-05-2018,4.0
21591,303169,11-05-2007,2.0
1683575,434245,07-05-2018,2.0
21720,303179,11-05-2007,4.0
21772,303186,29-05-2007,3.0
1683697,434259,09-05-2018,2.0
21888,303197,15-05-2007,2.0
21891,303197,15-05-2007,2.0
1683869,434276,01-06-2018,2.0
1683904,434278,04-05-2018,2.0
1684225,434283,09-05-2018,1.0
1684227,434283,09-05-2018,2.0
1684051,434288,28-05-2018,1.0
21963,303220,21-05-2007,3.0
22025,303226,21-05-2007,4.0
22036,303226,21-05-2007,2.0
1684295,434301,09-05-2018,3.0
1684481,434321,30-05-2018,1.0
1684603,434330,21-05-2018,2.0
22135,303265,16-05-2007,2.0
22141,303265,16-05-2007,1.0
22236,303268,21-05-2007,3.0
23392,303268,29-05-2007,1.0
22320,303279,16-05-2007,1.0
22301,303282,16-05-2007,2.0
1685082,434359,07-05-2018,2.0
22460,303306,21-05-2007,3.0
23072,303306,23-05-2007,4.0
1685796,434397,04-05-2018,1.0
22599,303332,23-05-2007,1.0
22722,303354,23-05-2007,2.0
1686196,434437,08-05-2018,2.0
22867,303376,25-05-2007,3.0
22890,303376,25-05-2007,12.0
22919,303379,29-05-2007,5.0
1691007,434454,15-05-2018,2.0
22966,303386,25-05-2007,1.0
22970,303386,25-05-2007,2.0
23129,303417,24-05-2007,2.0
1687130,434501,22-05-2018,1.0
23328,303439,24-05-2007,3.0
1687381,434514,08-05-2018,2.0
1687532,434522,14-05-2018,1.0
1721678,434522,24-05-2018,1.0
1687629,434523,23-05-2018,3.0
23527,303463,25-05-2007,2.0
1687714,434535,14-05-2018,2.0
1687717,434535,14-05-2018,2.0
1687754,434535,22-05-2018,2.0
1687760,434535,22-05-2018,1.0
1687767,434535,22-05-2018,2.0
23557,303468,30-05-2007,2.0
25715,303468,11-06-2007,2.0
25784,303468,25-06-2007,2.0
1687983,434554,11-05-2018,2.0
23770,303485,30-05-2007,5.0
1688044,434561,14-05-2018,3.0
1688082,434565,22-05-2018,2.0
1688168,434572,14-05-2018,4.0
1688214,434578,14-05-2018,24.0
1688227,434578,14-05-2018,4.0
1689507,434583,15-05-2018,2.0
1688454,434584,14-05-2018,2.0
1688477,434588,14-05-2018,2.0
1688538,434591,14-05-2018,2.0
1688546,434591,14-05-2018,3.0
1688674,434595,16-05-2018,5.0
24084,303533,01-06-2007,2.0
1688754,434605,19-05-2018,9.0
1688728,434606,09-05-2018,2.0
1688830,434610,24-05-2018,10.0
24127,303541,01-06-2007,2.0
1688974,434618,14-05-2018,2.0
1689156,434626,30-05-2018,2.0
27400,303565,20-06-2007,1.0
33323,303565,17-07-2007,1.0
1689520,434641,14-05-2018,2.0
1689555,434645,09-05-2018,1.0
27446,303576,18-06-2007,4.0
26480,303576,12-06-2007,2.0
28979,303576,25-06-2007,3.0
28990,303576,25-06-2007,2.0
29000,303576,26-06-2007,2.0
29058,303576,27-06-2007,2.0
29072,303576,27-06-2007,5.0
37176,303576,22-08-2007,4.0
37186,303576,22-08-2007,7.0
52350,303576,01-11-2007,2.0
52361,303576,01-11-2007,3.0
54455,303576,12-11-2007,1.0
54461,303576,12-11-2007,3.0
54462,303576,12-11-2007,2.0
1689738,434650,17-05-2018,4.0
1689886,434656,22-05-2018,2.0
1689895,434656,22-05-2018,2.0
1689955,434661,25-05-2018,2.0
24430,303599,01-06-2007,6.0
24556,303610,06-06-2007,5.0
1690388,434682,14-05-2018,4.0
1690435,434689,18-05-2018,1.0
24646,303621,01-06-2007,2.0
1690634,434693,11-06-2018,1.0
24779,303631,05-06-2007,2.0
1690826,434705,28-05-2018,1.0
1690841,434709,14-05-2018,8.0
1691298,434713,23-05-2018,2.0
24924,303654,05-06-2007,2.0
24965,303656,07-06-2007,3.0
1691324,434733,15-05-2018,3.0
25035,303663,05-06-2007,2.0
1691366,434742,10-05-2018,8.0
1706760,434743,29-05-2018,2.0
1691395,434743,24-05-2018,2.0
25180,303673,11-06-2007,4.0
25214,303676,07-06-2007,2.0
1691447,434750,14-05-2018,1.0
25330,303681,06-06-2007,1.0
1691783,434766,28-05-2018,4.0
28844,303704,25-06-2007,1.0
28876,303704,25-06-2007,4.0
71147,303704,15-02-2008,2.0
25537,303707,06-06-2007,2.0
1691932,434780,15-05-2018,1.0
25692,303724,11-06-2007,4.0
26344,303726,14-06-2007,3.0
1713340,434802,14-06-2018,2.0
25830,303733,08-06-2007,2.0
1692274,434806,16-05-2018,2.0
25861,303735,07-06-2007,2.0
25894,303748,22-06-2007,4.0
1692709,434823,22-05-2018,4.0
1692691,434825,22-05-2018,4.0
1692707,434825,22-05-2018,5.0
26009,303758,13-06-2007,2.0
26262,303785,15-06-2007,4.0
26322,303788,18-06-2007,6.0
1693146,434862,16-05-2018,2.0
1693396,434878,16-05-2018,3.0
1693406,434879,06-06-2018,4.0
26499,303813,15-06-2007,2.0
26540,303813,15-06-2007,2.0
1693589,434896,17-05-2018,2.0
26881,303825,13-06-2007,2.0
1693609,434899,16-05-2018,2.0
26614,303830,13-06-2007,2.0
1693620,434902,06-09-2018,4.0
1694144,434920,22-05-2018,1.0
1698121,434926,22-05-2018,6.0
1698126,434926,22-05-2018,8.0
1694174,434926,16-05-2018,2.0
1694179,434926,16-05-2018,6.0
1698140,434926,24-05-2018,2.0
1703579,434926,27-05-2018,2.0
1703594,434926,27-05-2018,4.0
1704871,434929,29-05-2018,4.0
1704873,434929,29-05-2018,6.0
1704877,434929,29-05-2018,2.0
1716977,434929,08-06-2018,2.0
1716986,434929,08-06-2018,4.0
1694261,434929,17-05-2018,3.0
1694262,434929,17-05-2018,2.0
1694265,434929,17-05-2018,2.0
29152,303861,25-06-2007,2.0
29974,303861,28-06-2007,2.0
1694190,434934,25-06-2018,3.0
1694296,434939,23-05-2018,1.0
26902,303876,15-06-2007,3.0
1695245,434990,28-05-2018,2.0
1695831,435010,17-05-2018,2.0
1695849,435013,29-05-2018,3.0
27411,303953,15-06-2007,2.0
27789,303962,20-06-2007,2.0
27558,303964,19-06-2007,5.0
1696171,435042,19-05-2018,2.0
1698985,435049,23-05-2018,7.0
1733656,435049,21-06-2018,3.0
1818956,435049,26-09-2018,5.0
1818967,435049,26-09-2018,2.0
1900935,435049,06-12-2018,3.0
1960495,435049,25-02-2019,3.0
1946285,435049,05-02-2019,2.0
1946294,435049,05-02-2019,2.0
1696358,435050,18-05-2018,3.0
1696361,435050,18-05-2018,2.0
27633,303990,18-06-2007,4.0
1696670,435071,05-06-2018,3.0
1696914,435073,15-06-2018,3.0
1696926,435073,15-06-2018,1.0
1745774,435073,03-07-2018,1.0
1696785,435082,24-05-2018,3.0
1696810,435082,24-05-2018,3.0
27919,304021,08-06-2007,6.0
28590,304029,25-06-2007,2.0
28053,304029,22-06-2007,4.0
28071,304029,22-06-2007,2.0
1699071,435115,24-05-2018,4.0
1697255,435118,28-05-2018,2.0
28249,304049,22-06-2007,2.0
1697548,435127,22-05-2018,5.0
1697716,435129,21-05-2018,3.0
1697733,435129,21-05-2018,2.0
28472,304070,21-06-2007,2.0
28492,304087,22-06-2007,2.0
1698091,435159,22-05-2018,2.0
1698108,435159,22-05-2018,4.0
1698173,435165,19-05-2018,8.0
1698239,435171,23-05-2018,2.0
1698540,435188,23-05-2018,4.0
1698598,435196,04-06-2018,2.0
28778,304125,22-06-2007,1.0
1699031,435217,28-05-2018,2.0
1699130,435229,23-05-2018,4.0
1699155,435230,29-05-2018,2.0
29179,304168,25-06-2007,2.0
29180,304168,25-06-2007,2.0
31789,304168,09-07-2007,2.0
31790,304168,09-07-2007,2.0
1699343,435243,11-06-2018,3.0
1699348,435243,11-06-2018,2.0
29206,304174,25-06-2007,2.0
29207,304174,25-06-2007,2.0
1699358,435249,05-06-2018,4.0
1699375,435249,05-06-2018,2.0
1699683,435263,07-06-2018,4.0
1701775,435265,01-06-2018,2.0
1701782,435265,01-06-2018,1.0
1707645,435269,31-05-2018,1.0
1707658,435269,31-05-2018,4.0
1703727,435269,25-05-2018,7.0
1699760,435276,28-05-2018,2.0
29462,304205,26-06-2007,2.0
29764,304206,28-06-2007,1.0
29772,304206,28-06-2007,3.0
1700062,435290,30-05-2018,1.0
29664,304235,26-06-2007,2.0
30250,304235,28-06-2007,2.0
30497,304236,02-07-2007,2.0
29678,304236,27-06-2007,1.0
1700131,435310,28-05-2018,3.0
1700132,435310,28-05-2018,3.0
1706590,435310,30-05-2018,3.0
1706601,435310,30-05-2018,1.0
1701241,435311,25-05-2018,4.0
31104,304243,09-07-2007,2.0
31122,304243,09-07-2007,1.0
31143,304243,09-07-2007,3.0
31162,304243,09-07-2007,3.0
31189,304243,09-07-2007,2.0
31260,304243,09-07-2007,2.0
31292,304243,09-07-2007,1.0
31294,304243,09-07-2007,2.0
1705153,435315,29-05-2018,4.0
1702631,435315,25-05-2018,4.0
1700344,435320,29-05-2018,4.0
29824,304253,28-06-2007,2.0
29826,304253,28-06-2007,2.0
1700471,435333,24-05-2018,3.0
29929,304262,29-06-2007,4.0
31043,304262,03-07-2007,4.0
44322,304262,24-09-2007,4.0
1700493,435334,06-06-2018,2.0
29919,304264,28-06-2007,2.0
30095,304269,29-06-2007,4.0
1700635,435342,04-06-2018,2.0
30144,304275,02-07-2007,4.0
30164,304275,02-07-2007,10.0
30066,304276,28-06-2007,1.0
30178,304286,29-06-2007,4.0
1700967,435360,25-05-2018,8.0
1701115,435364,31-05-2018,1.0
1701153,435369,28-05-2018,4.0
1702085,435402,15-06-2018,2.0
1702276,435408,26-05-2018,3.0
1702283,435408,26-05-2018,2.0
1702418,435420,30-05-2018,2.0
30762,304362,02-07-2007,2.0
31201,304404,24-05-2007,2.0
31222,304409,09-07-2007,1.0
31352,304435,09-07-2007,2.0
1703543,435507,29-05-2018,2.0
1703671,435510,04-07-2018,2.0
1703811,435517,07-06-2018,2.0
1704553,435532,05-06-2018,2.0
32143,304481,13-07-2007,2.0
1704147,435556,31-05-2018,2.0
1704150,435556,31-05-2018,3.0
1704475,435565,29-05-2018,2.0
31675,304502,09-07-2007,4.0
32089,304502,10-07-2007,4.0
1704657,435579,28-05-2018,8.0
1704746,435589,29-05-2018,3.0
31934,304532,11-07-2007,4.0
1713133,435621,08-06-2018,3.0
1713777,435622,08-06-2018,4.0
1713201,435623,08-06-2018,2.0
1705067,435624,04-06-2018,1.0
1721089,435625,16-06-2018,3.0
1721102,435625,16-06-2018,2.0
1713402,435626,08-06-2018,1.0
1721064,435627,16-06-2018,2.0
1713660,435630,08-06-2018,2.0
1713692,435630,08-06-2018,2.0
1721123,435631,13-06-2018,1.0
1721128,435631,13-06-2018,6.0
1713774,435633,08-06-2018,4.0
1713938,435634,08-06-2018,4.0
1720917,435636,16-06-2018,3.0
1721237,435637,16-06-2018,7.0
1721311,435639,16-06-2018,4.0
1705386,435648,29-05-2018,4.0
1756053,435648,31-05-2018,7.0
1706026,435667,30-05-2018,2.0
32354,304598,10-07-2007,2.0
1706885,435671,08-06-2018,3.0
32480,304615,17-07-2007,2.0
32884,304616,12-07-2007,2.0
1706133,435701,30-05-2018,4.0
32725,304631,06-08-2007,4.0
32647,304636,19-07-2007,1.0
32780,304649,12-07-2007,1.0
1706390,435724,30-05-2018,4.0
1706403,435724,30-05-2018,4.0
1706421,435725,31-05-2018,4.0
37884,304655,24-08-2007,2.0
1706352,435727,08-06-2018,1.0
1709279,435740,04-06-2018,3.0
1706603,435741,04-06-2018,1.0
1707161,435747,01-06-2018,3.0
1707168,435747,01-06-2018,2.0
1707285,435772,26-06-2018,2.0
33138,304705,17-07-2007,5.0
1707205,435788,04-06-2018,2.0
1707304,435788,14-06-2018,3.0
33291,304728,16-07-2007,1.0
1707627,435809,01-06-2018,4.0
33435,304744,18-07-2007,2.0
1707799,435819,25-06-2018,2.0
33483,304750,23-07-2007,2.0
33487,304750,23-07-2007,2.0
1707942,435828,04-06-2018,2.0
1707944,435828,04-06-2018,4.0
1708005,435832,07-06-2018,2.0
1709253,435842,08-06-2018,2.0
1708284,435851,31-05-2018,2.0
33703,304788,18-07-2007,2.0
1708623,435864,04-06-2018,1.0
33768,304797,26-06-2007,2.0
33784,304797,28-06-2007,2.0
1708973,435876,01-06-2018,2.0
33804,304805,23-07-2007,2.0
1709150,435881,25-06-2018,6.0
33868,304816,20-08-2007,2.0
33905,304816,20-08-2007,4.0
1709352,435889,31-05-2018,1.0
33969,304826,20-07-2007,1.0
34291,304847,26-07-2007,2.0
1709549,435921,04-06-2018,1.0
1709557,435921,04-06-2018,14.0
1709728,435925,04-06-2018,1.0
1709729,435925,04-06-2018,2.0
1709735,435925,04-06-2018,3.0
39013,304870,29-08-2007,5.0
34561,304875,27-07-2007,4.0
1710177,435958,01-06-2018,2.0
34668,304888,17-08-2007,2.0
1710327,435962,01-06-2018,2.0
1712101,435962,01-06-2018,2.0
34926,304895,13-08-2007,3.0
1710527,435977,29-05-2018,3.0
1710540,435979,04-06-2018,4.0
1755366,435987,30-04-2018,1.0
1755387,435987,30-04-2018,13.0
1755434,435987,14-05-2018,13.0
34857,304917,22-08-2007,2.0
34874,304918,01-08-2007,1.0
35096,304926,01-08-2007,4.0
1710730,436000,04-06-2018,2.0
35169,304939,31-07-2007,2.0
1710993,436011,31-12-2018,2.0
1711014,436011,31-12-2018,4.0
35347,304944,02-08-2007,4.0
35224,304945,20-08-2007,2.0
1711015,436022,01-06-2018,3.0
1712641,436023,05-06-2018,2.0
1711152,436026,11-06-2018,2.0
1711115,436035,04-06-2018,2.0
1711218,436037,11-06-2018,3.0
1711245,436040,22-06-2018,1.0
35384,304969,02-08-2007,4.0
1711266,436046,20-06-2018,2.0
35419,304976,20-08-2007,4.0
35434,304976,03-09-2007,4.0
35496,304976,17-09-2007,4.0
35509,304976,17-09-2007,4.0
1714996,436049,11-06-2018,2.0
35522,304980,06-08-2007,3.0
36500,304984,16-08-2007,3.0
35605,304988,17-08-2007,4.0
35689,305000,08-08-2007,3.0
36394,305001,16-08-2007,6.0
35801,305007,13-08-2007,4.0
1711764,436080,05-06-2018,1.0
35889,305017,10-08-2007,2.0
35956,305021,17-08-2007,1.0
35976,305024,14-08-2007,3.0
35997,305028,14-08-2007,3.0
36017,305028,14-08-2007,6.0
36019,305028,14-08-2007,1.0
38381,305028,28-08-2007,3.0
1712143,436106,12-06-2018,1.0
1712148,436106,12-06-2018,4.0
1712156,436109,04-06-2018,2.0
36196,305053,13-08-2007,1.0
36213,305056,14-08-2007,4.0
36270,305065,15-08-2007,1.0
1712457,436137,04-06-2018,8.0
1712508,436137,04-06-2018,8.0
1714012,436145,12-06-2018,2.0
36579,305094,20-08-2007,8.0
36769,305126,20-08-2007,3.0
1713547,436202,12-06-2018,6.0
1713548,436202,12-06-2018,4.0
37583,305136,24-08-2007,4.0
1713973,436210,07-06-2018,2.0
37028,305155,22-08-2007,1.0
37065,305162,20-08-2007,2.0
37089,305164,21-08-2007,2.0
37312,305165,22-08-2007,2.0
1714167,436237,08-06-2018,1.0
1714364,436246,05-06-2018,2.0
37209,305178,20-08-2007,2.0
37285,305187,21-08-2007,4.0
37375,305197,22-08-2007,2.0
37400,305199,22-08-2007,4.0
1714563,436272,05-06-2018,1.0
37427,305203,22-08-2007,1.0
37465,305203,22-08-2007,2.0
37470,305203,22-08-2007,1.0
37486,305203,22-08-2007,1.0
37491,305203,22-08-2007,2.0
46521,305203,03-10-2007,4.0
48239,305203,12-10-2007,4.0
37420,305204,22-08-2007,2.0
1761696,436296,27-08-2018,2.0
1714820,436303,15-06-2018,1.0
37762,305232,22-08-2007,2.0
37791,305235,27-08-2007,11.0
39955,305235,05-09-2007,2.0
39956,305235,05-09-2007,7.0
42352,305235,13-09-2007,2.0
38031,305275,31-08-2007,2.0
38038,305275,31-08-2007,1.0
1715148,436347,25-06-2018,6.0
1715321,436347,25-06-2018,2.0
1715359,436347,25-06-2018,2.0
1715532,436347,25-06-2018,3.0
1715540,436347,25-06-2018,1.0
38160,305288,24-08-2007,2.0
1715487,436366,11-06-2018,2.0
39566,305299,03-09-2007,2.0
38248,305299,28-08-2007,2.0
38252,305299,28-08-2007,3.0
38635,305299,28-08-2007,2.0
38286,305301,24-08-2007,4.0
1715760,436379,11-06-2018,5.0
38340,305311,24-08-2007,2.0
1715927,436393,18-06-2018,2.0
38533,305332,27-08-2007,10.0
1716063,436408,12-06-2018,5.0
1716087,436408,12-06-2018,2.0
1716341,436410,15-06-2018,4.0
1716158,436413,11-06-2018,2.0
38602,305346,28-08-2007,2.0
1716357,436421,19-06-2018,4.0
38887,305353,29-08-2007,1.0
1716666,436426,02-07-2018,2.0
1716681,436426,02-07-2018,7.0
38712,305362,29-08-2007,2.0
1716657,436440,18-06-2018,8.0
1716660,436440,18-06-2018,6.0
38865,305385,03-09-2007,2.0
38821,305389,31-08-2007,2.0
1716889,436461,08-06-2018,2.0
38896,305393,31-08-2007,6.0
39101,305410,29-08-2007,2.0
1717398,436484,06-08-2018,6.0
1717442,436484,06-08-2018,4.0
39202,305416,31-08-2007,2.0
1717360,436498,28-06-2018,1.0
39247,305427,03-09-2007,4.0
39254,305427,03-09-2007,2.0
39258,305429,03-09-2007,4.0
39282,305429,03-09-2007,1.0
39286,305429,03-09-2007,8.0
39336,305434,30-08-2007,4.0
1717619,436507,11-06-2018,1.0
1717620,436507,11-06-2018,1.0
39888,305459,04-09-2007,6.0
1718009,436538,21-06-2018,2.0
1718408,436554,12-06-2018,8.0
1718566,436557,15-06-2018,4.0
39690,305487,03-09-2007,2.0
39701,305488,31-08-2007,1.0
39716,305492,31-08-2007,2.0
1718891,436587,13-06-2018,1.0
1719300,436591,12-06-2018,2.0
1719309,436591,12-06-2018,6.0
1718994,436593,11-06-2018,1.0
40013,305535,05-09-2007,2.0
40050,305544,05-09-2007,2.0
1719669,436640,12-06-2018,1.0
1729964,436649,22-06-2018,4.0
1732272,436649,21-06-2018,2.0
40336,305593,10-09-2007,2.0
40351,305593,10-09-2007,1.0
1720143,436666,14-06-2018,5.0
1720183,436672,13-06-2018,2.0
1720186,436672,13-06-2018,1.0
40534,305610,10-09-2007,2.0
41567,305610,11-09-2007,1.0
1720293,436682,15-06-2018,1.0
1720412,436692,15-06-2018,1.0
40737,305630,06-09-2007,2.0
1720542,436704,25-04-2018,2.0
1720712,436709,13-06-2018,4.0
40790,305639,10-09-2007,3.0
40783,305644,07-09-2007,4.0
1720823,436724,12-06-2018,2.0
1721288,436741,18-06-2018,3.0
1721616,436747,20-06-2018,5.0
1721710,436754,02-07-2018,8.0
41055,305696,10-09-2007,2.0
41067,305697,10-09-2007,2.0
41074,305698,10-09-2007,2.0
41171,305702,10-09-2007,1.0
41179,305703,10-09-2007,2.0
1722017,436775,12-06-2018,2.0
41228,305709,12-09-2007,2.0
41322,305724,12-09-2007,5.0
41325,305724,12-09-2007,2.0
41378,305732,12-09-2007,4.0
41418,305739,12-09-2007,6.0
43483,305739,19-09-2007,4.0
41467,305745,17-09-2007,2.0
1722695,436835,26-06-2018,4.0
42447,305768,14-09-2007,2.0
1722953,436845,25-06-2018,4.0
1722763,436845,19-06-2018,1.0
1722768,436845,19-06-2018,4.0
41767,305774,14-09-2007,1.0
41783,305774,14-09-2007,6.0
41895,305782,12-09-2007,4.0
41937,305786,12-09-2007,6.0
1722985,436858,12-06-2018,2.0
41979,305791,20-09-2007,2.0
1723142,436866,14-06-2018,3.0
1723249,436870,13-06-2018,5.0
1723260,436871,20-06-2018,2.0
42074,305807,18-08-2007,3.0
42084,305807,18-08-2007,3.0
1723513,436885,18-06-2018,2.0
1723482,436889,18-06-2018,1.0
1723486,436889,18-06-2018,2.0
42261,305821,17-09-2007,2.0
42280,305821,17-09-2007,2.0
1723578,436900,25-06-2018,3.0
1723627,436902,20-06-2018,1.0
42747,305832,14-09-2007,8.0
1723702,436913,22-06-2018,1.0
42598,305852,26-09-2007,4.0
1724175,436940,18-06-2018,3.0
42762,305873,17-09-2007,2.0
1724247,436946,25-06-2018,4.0
42840,305881,15-09-2007,4.0
42885,305884,17-09-2007,2.0
1724413,436959,29-06-2018,3.0
1757112,436964,17-07-2018,3.0
1724448,436965,14-06-2018,4.0
44956,305894,28-09-2007,2.0
44987,305894,28-09-2007,1.0
42982,305895,18-09-2007,4.0
50259,305895,22-10-2007,1.0
1724516,436969,18-06-2018,3.0
1724573,436971,15-06-2018,2.0
1724679,436980,30-06-2018,10.0
1724717,436981,15-06-2018,1.0
43085,305911,21-09-2007,2.0
1724689,436983,30-06-2018,8.0
1725273,436990,04-07-2018,1.0
1725539,436991,04-07-2018,1.0
1725542,436992,04-07-2018,1.0
1725609,436993,05-07-2018,1.0
1725620,436994,05-07-2018,1.0
1725680,436996,06-07-2018,2.0
1725693,436996,06-07-2018,1.0
43256,305929,21-09-2007,2.0
43656,305938,03-10-2007,2.0
43338,305943,19-09-2007,1.0
1725774,437016,18-06-2018,2.0
1725357,437028,13-06-2018,2.0
1725866,437046,15-06-2018,3.0
1731695,437046,21-06-2018,3.0
1725966,437048,09-07-2018,2.0
1726006,437051,18-06-2018,2.0
1726020,437054,02-07-2018,3.0
1726039,437054,02-07-2018,4.0
1726078,437057,09-08-2018,2.0
1726293,437059,18-06-2018,2.0
1726300,437059,18-06-2018,2.0
43794,305993,24-09-2007,2.0
1726332,437067,22-06-2018,2.0
1726741,437084,04-07-2018,4.0
1726788,437084,04-07-2018,4.0
1726487,437091,02-07-2018,2.0
1747984,437091,06-07-2018,2.0
43964,306029,03-10-2007,6.0
44255,306058,28-09-2007,1.0
1726947,437130,19-06-2018,8.0
1726968,437132,19-06-2018,1.0
1727106,437136,05-07-2018,2.0
44438,306075,24-09-2007,3.0
44455,306078,25-09-2007,2.0
44465,306081,24-09-2007,2.0
1727459,437165,16-06-2018,2.0
1731176,437168,20-06-2018,6.0
1731182,437168,20-06-2018,4.0
1731189,437168,20-06-2018,8.0
1727473,437168,18-06-2018,4.0
1736590,437168,26-06-2018,3.0
1736591,437168,26-06-2018,3.0
44556,306098,24-09-2007,1.0
44561,306098,24-09-2007,2.0
44565,306098,24-09-2007,2.0
45199,306098,26-09-2007,2.0
1727555,437172,18-06-2018,3.0
1729660,437173,03-07-2018,2.0
45080,306105,28-09-2007,3.0
1727764,437194,20-06-2018,2.0
1727769,437194,20-06-2018,2.0
1727809,437195,22-06-2018,4.0
44765,306126,24-09-2007,2.0
1728123,437206,21-06-2018,2.0
1728102,437215,20-06-2018,1.0
1728109,437215,20-06-2018,2.0
1745803,437222,09-07-2018,2.0
1746012,437222,09-07-2018,2.0
45041,306151,26-09-2007,6.0
45129,306160,25-09-2007,2.0
1728367,437235,21-05-2018,2.0
1728819,437248,27-07-2018,3.0
1728442,437253,14-05-2018,2.0
1734942,437254,25-06-2018,2.0
1728543,437267,22-06-2018,1.0
1728552,437267,22-06-2018,2.0
1728751,437275,22-06-2018,2.0
1728752,437275,22-06-2018,4.0
1728857,437282,19-06-2018,2.0
1728868,437282,19-06-2018,4.0
45514,306211,01-10-2007,4.0
1728937,437286,18-07-2018,2.0
1729340,437296,25-06-2018,5.0
1729345,437296,25-06-2018,2.0
1729315,437300,09-07-2018,1.0
45590,306235,22-10-2007,5.0
45712,306238,01-10-2007,2.0
1729821,437315,28-06-2018,2.0
1729843,437320,27-06-2018,1.0
45930,306264,02-10-2007,2.0
1730209,437354,19-06-2018,2.0
45913,306284,04-10-2007,2.0
45918,306284,04-10-2007,3.0
45957,306289,08-10-2007,2.0
45975,306289,08-10-2007,2.0
1730521,437364,25-06-2018,2.0
1730620,437370,19-06-2018,2.0
46039,306299,08-10-2007,3.0
46114,306305,01-10-2007,1.0
46697,306309,03-10-2007,1.0
46189,306310,08-10-2007,6.0
47164,306314,05-10-2007,2.0
1731105,437390,22-06-2018,2.0
1731136,437390,22-06-2018,4.0
1737218,437390,28-06-2018,3.0
1737220,437390,28-06-2018,2.0
1730946,437391,02-07-2018,1.0
1730948,437391,02-07-2018,2.0
1731001,437394,04-07-2018,2.0
1731037,437402,25-06-2018,1.0
1731060,437402,25-06-2018,3.0
46391,306343,04-10-2007,4.0
46457,306350,03-10-2007,2.0
1731284,437429,28-06-2018,1.0
1731298,437429,28-06-2018,2.0
1731438,437438,24-07-2018,8.0
1731458,437439,21-06-2018,1.0
46681,306386,05-10-2007,2.0
1732038,437467,04-04-2018,6.0
47177,306407,05-10-2007,3.0
46913,306422,05-10-2007,2.0
46952,306425,08-10-2007,2.0
46982,306429,04-10-2007,2.0
1770534,437503,21-08-2018,3.0
1770535,437503,21-08-2018,5.0
1732499,437504,02-07-2018,4.0
1732517,437505,25-06-2018,5.0
1732535,437505,25-06-2018,4.0
1732685,437506,25-06-2018,2.0
47940,306437,10-10-2007,2.0
1733358,437513,12-07-2018,30.0
1732854,437515,29-06-2018,2.0
1733023,437516,22-06-2018,4.0
47125,306454,05-10-2007,6.0
47146,306456,10-10-2007,4.0
47194,306460,15-10-2007,2.0
1733461,437540,25-06-2018,3.0
1739176,437540,28-06-2018,3.0
1733510,437541,22-06-2018,4.0
1733520,437541,22-06-2018,6.0
1733523,437541,22-06-2018,1.0
1739216,437541,05-07-2018,2.0
47368,306481,08-10-2007,2.0
49134,306482,16-10-2007,4.0
47626,306509,08-10-2007,4.0
1734240,437583,25-06-2018,3.0
47874,306531,08-10-2007,3.0
47803,306544,11-10-2007,1.0
1734977,437625,25-06-2018,1.0
47916,306563,10-10-2007,2.0
48056,306575,12-10-2007,1.0
1735681,437673,27-06-2018,2.0
1768565,437673,01-08-2018,1.0
1735784,437680,28-06-2018,2.0
