,End_Order,End_Datum,Ret_Aantal
318399,339379,16-06-2011,2.0
342364,339382,15-09-2011,1.0
1608127,437692,29-06-2018,3.0
768829,372159,03-11-2014,2.0
804792,372159,14-01-2015,18.0
332131,339398,02-08-2011,14.0
318915,339399,17-06-2011,1.0
338442,339403,31-08-2011,5.0
792525,372174,19-12-2014,4.0
731327,372182,15-09-2014,4.0
731339,372182,15-09-2014,2.0
731362,372182,15-09-2014,7.0
41457,306672,20-12-2007,8.0
322588,339442,30-06-2011,4.0
42063,306675,06-12-2007,2.0
39029,306677,19-11-2007,15.0
320207,339448,23-06-2011,10.0
767876,372218,06-11-2014,5.0
1158926,404992,08-12-2016,3.0
2669800,503314,26-02-2021,3.0
2669803,503314,26-02-2021,7.0
2730588,503314,16-04-2021,3.0
2730594,503314,16-04-2021,8.0
2730705,503314,16-04-2021,1.0
322916,339476,01-07-2011,15.0
329760,339486,22-07-2011,10.0
331130,339486,22-07-2011,2.0
349922,339486,07-10-2011,1.0
1166732,405026,02-12-2016,1.0
1161328,405026,28-11-2016,17.0
327022,339490,15-07-2011,10.0
32756,306735,19-10-2007,3.0
1159558,405040,29-11-2016,6.0
2101081,470578,25-11-2019,5.0
2101115,470578,25-11-2019,5.0
323217,339513,29-06-2011,1.0
2101314,470586,02-12-2019,13.0
1609798,437820,10-07-2018,3.0
730028,372301,29-08-2014,35.0
320055,339535,27-06-2011,15.0
1632585,437843,16-07-2018,7.0
1161027,405076,09-12-2016,8.0
730157,372307,15-09-2014,29.0
730233,372310,09-09-2014,4.0
730353,372315,29-09-2014,28.0
1161750,405092,02-12-2016,10.0
320247,339556,28-06-2011,9.0
320327,339556,01-07-2011,12.0
320485,339558,05-07-2011,9.0
2171189,470630,16-12-2019,4.0
742103,372330,29-09-2014,
731669,372330,25-09-2014,23.0
2102552,470640,01-11-2019,9.0
2102569,470640,01-11-2019,3.0
1188498,405106,12-01-2017,3.0
34296,306805,23-10-2007,16.0
34384,306805,23-10-2007,4.0
34338,306805,25-10-2007,10.0
34362,306805,26-10-2007,4.0
34403,306805,28-10-2007,12.0
34418,306805,29-10-2007,21.0
1611013,437881,27-06-2018,3.0
1611026,437881,27-06-2018,3.0
320505,339588,01-07-2011,15.0
733397,372358,15-09-2014,4.0
730678,372359,17-09-2014,3.0
320545,339596,29-06-2011,3.0
2103185,470674,05-11-2019,5.0
2103192,470674,05-11-2019,4.0
2103193,470674,05-11-2019,5.0
2103229,470674,05-11-2019,6.0
2102997,470677,13-11-2019,5.0
42844,306838,11-12-2007,8.0
330404,339607,25-07-2011,10.0
330424,339607,25-07-2011,9.0
330455,339607,25-07-2011,42.0
330498,339607,25-07-2011,2.0
2678112,503446,10-03-2021,2.0
1168853,405145,05-12-2016,5.0
731968,372379,18-09-2014,3.0
2725960,503453,07-04-2021,3.0
2103126,470687,07-11-2019,11.0
2103165,470687,07-11-2019,13.0
323347,339618,12-07-2011,2.0
323276,339618,22-07-2011,29.0
323331,339618,22-07-2011,3.0
323430,339618,18-07-2011,16.0
320699,339623,22-06-2011,3.0
731283,372394,10-09-2014,4.0
2652971,503469,26-02-2021,3.0
34560,306865,01-11-2007,10.0
731493,372409,19-09-2014,8.0
1706337,437954,05-10-2018,2.0
1811544,437954,29-01-2019,13.0
1183286,405187,23-12-2016,2.0
2107278,470724,01-11-2019,7.0
2107283,470724,01-11-2019,8.0
745915,372423,06-10-2014,1.0
759001,372423,06-10-2014,3.0
321039,339657,08-07-2011,3.0
340822,339669,12-09-2011,2.0
340828,339669,12-09-2011,5.0
1172659,405206,09-12-2016,5.0
736956,372440,26-09-2014,2.0
743106,372440,26-09-2014,4.0
731872,372447,11-09-2014,3.0
321340,339681,30-06-2011,11.0
752085,372455,15-10-2014,11.0
327597,339690,15-07-2011,7.0
2707167,503532,24-03-2021,14.0
2707194,503532,24-03-2021,1.0
2707243,503532,24-03-2021,11.0
2707245,503532,24-03-2021,3.0
1612900,438004,04-07-2018,3.0
1613537,438028,05-07-2018,3.0
1613538,438028,05-07-2018,3.0
325325,339732,07-07-2011,4.0
732164,372502,18-09-2014,6.0
1632444,438039,20-07-2018,2.0
1637658,438039,26-07-2018,3.0
1637690,438039,26-07-2018,2.0
321977,339737,07-07-2011,7.0
732557,372519,17-09-2014,2.0
332582,339754,03-08-2011,3.0
2182400,470827,20-12-2019,16.0
2257162,470829,17-03-2020,8.0
1176367,405294,14-12-2016,
1163700,405294,12-12-2016,1.0
1163701,405294,12-12-2016,3.0
1163705,405294,12-12-2016,2.0
1163833,405294,12-12-2016,6.0
1163835,405294,12-12-2016,2.0
1163838,405294,12-12-2016,3.0
1164094,405294,12-12-2016,4.0
1164099,405294,12-12-2016,1.0
1164100,405294,12-12-2016,9.0
1164175,405294,12-12-2016,1.0
1164238,405294,12-12-2016,8.0
1164277,405294,12-12-2016,5.0
1164281,405294,12-12-2016,2.0
1164327,405294,12-12-2016,6.0
1164335,405294,12-12-2016,2.0
734090,372528,15-09-2014,7.0
322326,339763,08-07-2011,8.0
322291,339763,05-07-2011,7.0
732798,372544,22-09-2014,20.0
732817,372544,22-09-2014,1.0
325489,339782,18-07-2011,5.0
35749,307018,01-11-2007,3.0
2106542,470858,17-01-2020,19.0
1192459,405324,30-01-2017,7.0
732901,372555,23-09-2014,7.0
732939,372555,23-09-2014,1.0
41808,307025,11-12-2007,5.0
34724,307031,26-10-2007,7.0
741771,372572,30-09-2014,4.0
1165014,405341,15-12-2016,3.0
1165033,405341,15-12-2016,3.0
2654781,503646,24-03-2021,6.0
2654791,503646,24-03-2021,5.0
2656430,503647,18-02-2021,5.0
2656431,503647,18-02-2021,3.0
2656479,503647,18-02-2021,4.0
328370,339809,18-07-2011,4.0
733909,372590,19-09-2014,3.0
1177916,405367,16-12-2016,3.0
323036,339833,14-07-2011,19.0
323050,339834,11-07-2011,17.0
771914,372605,13-11-2014,15.0
771940,372605,13-11-2014,1.0
771942,372605,13-11-2014,1.0
771952,372605,13-11-2014,1.0
771974,372605,13-11-2014,1.0
772007,372605,13-11-2014,1.0
772016,372605,13-11-2014,1.0
1165404,405375,02-12-2016,2.0
2120726,470914,20-11-2019,6.0
2120751,470914,20-11-2019,6.0
1177616,405381,16-12-2016,6.0
1177628,405381,16-12-2016,6.0
1168567,405382,14-12-2016,3.0
1168605,405382,14-12-2016,3.0
324246,339846,01-07-2011,3.0
35301,307081,30-10-2007,1.0
35304,307081,30-10-2007,1.0
35333,307081,30-10-2007,1.0
323963,339858,01-07-2011,11.0
1240551,405418,07-04-2017,23.0
2656210,503725,15-02-2021,3.0
2656212,503725,15-02-2021,2.0
364542,339891,29-11-2011,10.0
734518,372659,26-09-2014,1.0
2655936,503731,05-03-2021,2.0
2655946,503731,05-03-2021,2.0
2108502,470971,06-11-2019,12.0
2108517,470971,06-11-2019,14.0
1166889,405441,03-06-2016,4.0
1166851,405441,01-07-2016,21.0
43829,307137,13-12-2007,12.0
2108618,470978,08-11-2019,4.0
2003689,438213,28-07-2019,1.0
2117865,470981,06-11-2019,8.0
2117871,470981,06-11-2019,26.0
373479,339913,13-01-2012,1.0
2110840,470994,07-11-2019,8.0
2110866,470994,07-11-2019,6.0
35466,307171,02-11-2007,8.0
328412,339951,20-07-2011,8.0
329648,339951,21-07-2011,8.0
35843,307192,02-11-2007,7.0
734965,372740,01-10-2014,29.0
767021,372742,07-11-2014,2.0
768639,372742,07-11-2014,11.0
768669,372742,07-11-2014,3.0
768719,372742,07-11-2014,5.0
768727,372742,07-11-2014,6.0
768736,372742,07-11-2014,4.0
2120298,471048,18-11-2019,57.0
755021,372749,20-10-2014,10.0
325383,339987,11-07-2011,18.0
325531,339992,13-07-2011,14.0
325541,339992,13-07-2011,5.0
1647596,438300,02-08-2018,2.0
1617560,438300,10-08-2018,27.0
1617588,438300,10-08-2018,7.0
1617620,438300,10-08-2018,21.0
744999,372769,03-10-2014,2.0
793154,372769,16-12-2014,8.0
793189,372769,16-12-2014,3.0
325683,340009,20-07-2011,1.0
743277,372784,01-10-2014,4.0
325777,340017,08-07-2011,2.0
752584,372790,16-10-2014,2.0
754675,372790,17-10-2014,3.0
1618153,438329,07-07-2018,9.0
2657657,503869,10-03-2021,19.0
1618196,438338,17-07-2018,2.0
1618205,438338,17-07-2018,3.0
735607,372802,24-09-2014,9.0
39258,307268,23-11-2007,1.0
39289,307268,23-11-2007,1.0
39290,307268,23-11-2007,1.0
2125270,471108,25-11-2019,6.0
2125275,471108,25-11-2019,37.0
2125316,471108,25-11-2019,11.0
754609,372803,17-10-2014,9.0
2110902,471113,06-11-2019,3.0
2110950,471113,06-11-2019,2.0
2702316,503881,31-03-2021,13.0
2702340,503881,31-03-2021,9.0
326001,340043,24-08-2011,5.0
326487,340075,18-07-2011,8.0
334599,340075,18-08-2011,10.0
335399,340075,22-08-2011,4.0
2114569,471151,08-11-2019,8.0
333122,340088,15-09-2011,16.0
1619090,438393,11-07-2018,2.0
1619123,438393,11-07-2018,6.0
337418,340089,30-08-2011,6.0
45049,307325,30-12-2007,21.0
334751,340099,17-08-2011,1.0
334773,340099,17-08-2011,5.0
334787,340099,17-08-2011,8.0
341027,340099,14-09-2011,2.0
341057,340099,14-09-2011,1.0
357369,340099,07-11-2011,27.0
357385,340099,07-11-2011,4.0
357402,340099,07-11-2011,2.0
357499,340099,07-11-2011,10.0
357523,340099,07-11-2011,4.0
357525,340099,07-11-2011,3.0
367829,340099,09-12-2011,6.0
367841,340099,09-12-2011,4.0
1619957,438404,22-08-2018,4.0
327550,340101,15-07-2011,3.0
1169746,405645,22-12-2016,4.0
748531,372880,09-10-2014,2.0
767778,372880,07-11-2014,3.0
1619657,438417,11-07-2018,12.0
1189994,405652,06-02-2017,8.0
1169833,405653,13-12-2016,5.0
36200,307349,19-11-2007,3.0
36211,307349,19-11-2007,1.0
36225,307349,19-11-2007,1.0
328428,340116,20-07-2011,12.0
329642,340117,21-07-2011,4.0
346985,340117,21-07-2011,2.0
737399,372902,06-10-2014,4.0
332910,340142,12-08-2011,12.0
332992,340142,12-08-2011,11.0
38185,307378,26-11-2007,18.0
41340,307382,14-12-2007,18.0
41356,307382,14-12-2007,3.0
1621651,438462,19-07-2018,5.0
1177430,405695,16-12-2016,22.0
57863,307393,25-03-2008,2.0
62232,307393,15-04-2008,1.0
37575,307395,15-11-2007,39.0
2662963,504005,08-03-2021,4.0
2663043,504005,08-03-2021,11.0
2663058,504005,08-03-2021,3.0
738268,372946,24-09-2014,20.0
750225,372960,15-10-2014,6.0
750236,372960,15-10-2014,1.0
750264,372960,15-10-2014,5.0
750273,372960,15-10-2014,8.0
760538,372962,27-10-2014,23.0
1657231,438502,23-08-2018,12.0
738533,372971,31-10-2014,7.0
2687958,504045,15-05-2021,2.0
1625477,438511,12-07-2018,7.0
1621942,438514,13-07-2018,10.0
1621963,438514,13-07-2018,1.0
1665116,438514,13-07-2018,11.0
43474,307444,12-12-2007,5.0
330926,340212,26-07-2011,5.0
41572,307446,06-12-2007,19.0
41610,307446,06-12-2007,2.0
41613,307446,06-12-2007,2.0
1171591,405751,17-12-2016,4.0
328563,340219,20-07-2011,5.0
471895,340225,22-11-2012,3.0
474003,340225,29-11-2012,7.0
474012,340225,29-11-2012,
739047,372998,31-10-2014,8.0
328881,340246,29-07-2011,6.0
1621736,438551,18-07-2018,4.0
48297,307480,25-01-2008,10.0
48307,307480,25-01-2008,1.0
48310,307480,25-01-2008,1.0
1648904,438559,05-08-2018,10.0
1648938,438559,05-08-2018,8.0
1648985,438559,05-08-2018,1.0
1648995,438559,05-08-2018,1.0
1651837,438559,12-08-2018,3.0
1651859,438559,12-08-2018,12.0
1651879,438559,12-08-2018,9.0
1651903,438559,12-08-2018,1.0
1622005,438561,13-07-2018,18.0
1622019,438561,13-07-2018,18.0
329055,340260,25-07-2011,15.0
329082,340260,25-07-2011,7.0
37260,307497,19-11-2007,3.0
762618,373034,31-10-2014,8.0
762648,373034,31-10-2014,3.0
762654,373034,31-10-2014,5.0
749608,373034,10-10-2014,6.0
752840,373034,24-10-2014,9.0
752846,373034,24-10-2014,10.0
2660325,504110,25-02-2021,11.0
329479,340283,20-07-2011,10.0
1172635,405826,23-12-2016,4.0
1172560,405826,21-12-2016,2.0
739880,373059,29-09-2014,10.0
343278,340294,28-09-2011,10.0
739326,373064,08-08-2013,6.0
739353,373064,08-08-2013,43.0
2137573,471374,25-11-2019,6.0
37540,307537,26-11-2007,8.0
2114675,471377,12-11-2019,15.0
2726029,504146,06-04-2021,5.0
2660797,504160,24-02-2021,2.0
2660814,504160,24-02-2021,3.0
330603,340325,03-08-2011,4.0
40600,307561,29-11-2007,11.0
40628,307561,29-11-2007,12.0
754870,373105,20-10-2014,15.0
754872,373105,20-10-2014,5.0
330858,340339,29-07-2011,14.0
1180779,405876,20-12-2016,2.0
337151,340341,30-08-2011,3.0
1181378,405878,19-12-2016,5.0
355724,340346,31-10-2011,19.0
380819,340348,20-02-2012,6.0
1623478,438654,23-07-2018,15.0
1623501,438654,23-07-2018,1.0
1173541,405895,04-01-2017,4.0
338836,340362,09-09-2011,3.0
344215,340362,23-09-2011,3.0
2115784,471441,13-11-2019,3.0
2115878,471441,13-11-2019,7.0
2115891,471441,13-11-2019,6.0
2115977,471441,13-11-2019,9.0
331264,340371,15-08-2011,12.0
331281,340371,15-08-2011,22.0
369993,340378,14-12-2011,10.0
455113,340378,15-10-2012,29.0
459945,340378,25-10-2012,5.0
351288,340386,05-10-2011,1.0
365967,340386,29-11-2011,2.0
401150,340386,02-12-2011,0.0
401172,340386,02-12-2011,0.0
2185900,471473,20-12-2019,4.0
2185911,471473,20-12-2019,2.0
743371,373173,03-10-2014,3.0
331932,340416,26-08-2011,3.0
2125672,471488,20-11-2019,7.0
2125677,471488,20-11-2019,8.0
2128167,471490,12-11-2019,15.0
2128170,471490,12-11-2019,22.0
332412,340426,10-08-2011,4.0
332068,340429,17-08-2011,9.0
332242,340440,03-08-2011,12.0
758194,373215,20-10-2014,5.0
776523,373215,20-11-2014,8.0
44407,307684,20-12-2007,4.0
1629522,438757,19-07-2018,4.0
1629525,438757,19-07-2018,4.0
741286,373226,06-10-2014,32.0
741324,373226,06-10-2014,2.0
1176003,405995,14-12-2016,4.0
332878,340476,08-08-2011,4.0
2118127,471556,19-12-2019,2.0
2118133,471556,19-12-2019,2.0
741890,373253,30-09-2014,4.0
2671091,504329,26-02-2021,3.0
2671101,504329,26-02-2021,6.0
741817,373259,03-10-2014,10.0
333066,340493,13-09-2011,5.0
333074,340493,13-09-2011,14.0
744429,373262,20-10-2014,31.0
744448,373262,20-10-2014,8.0
1179258,406042,14-12-2016,1.0
1189248,406042,13-01-2017,5.0
1189253,406042,13-01-2017,4.0
1189260,406042,13-01-2017,1.0
1625924,438813,04-09-2018,8.0
40787,307746,30-11-2007,13.0
334499,340521,27-09-2011,7.0
333171,340524,15-08-2011,12.0
1641022,438833,20-07-2018,6.0
1641023,438833,20-07-2018,10.0
1633052,438836,27-07-2018,12.0
1633074,438836,27-07-2018,10.0
333231,340532,29-08-2011,28.0
333290,340532,29-08-2011,5.0
757305,373302,22-10-2014,6.0
333644,340535,26-08-2011,4.0
333333,340535,17-08-2011,1.0
333373,340535,18-08-2011,5.0
333577,340535,23-08-2011,2.0
333745,340535,30-08-2011,3.0
333751,340535,30-08-2011,6.0
863983,373310,22-05-2015,2.0
863989,373310,22-05-2015,2.0
902295,373310,06-08-2015,4.0
938963,373310,23-10-2015,2.0
972243,373310,02-12-2015,3.0
972268,373310,02-12-2015,2.0
334658,340544,18-08-2011,19.0
1653687,438854,20-08-2018,8.0
1653698,438854,20-08-2018,2.0
1653700,438854,20-08-2018,7.0
1653710,438854,20-08-2018,4.0
1627303,438864,17-07-2018,8.0
346740,340562,30-09-2011,2.0
346744,340562,30-09-2011,6.0
44691,307807,18-12-2007,12.0
1177278,406113,21-12-2016,5.0
333959,340578,15-08-2011,8.0
338880,340583,02-09-2011,3.0
345664,340583,28-09-2011,1.0
346651,340583,30-09-2011,2.0
336785,340587,29-08-2011,3.0
334676,340588,16-08-2011,2.0
1182369,406131,22-12-2016,3.0
743246,373368,03-10-2014,3.0
39474,307833,26-11-2007,8.0
1177844,406139,22-12-2016,9.0
1177868,406139,22-12-2016,1.0
2131503,471675,13-11-2019,2.0
334292,340610,29-08-2011,11.0
45363,307854,19-12-2007,3.0
45372,307854,19-12-2007,9.0
1628411,438927,23-07-2018,12.0
334388,340624,17-08-2011,2.0
334406,340624,17-08-2011,6.0
334407,340624,17-08-2011,5.0
334427,340624,17-08-2011,8.0
334524,340626,29-09-2011,9.0
2305715,471700,15-05-2020,4.0
2305776,471700,15-05-2020,11.0
2305790,471700,15-05-2020,17.0
2305795,471700,15-05-2020,16.0
2305804,471700,15-05-2020,10.0
749716,373397,13-10-2014,36.0
749719,373397,13-10-2014,1.0
42083,307864,07-12-2007,4.0
1178548,406170,23-12-2016,3.0
334811,340656,17-08-2011,6.0
2665784,504504,25-02-2021,9.0
337931,340672,02-09-2011,10.0
1179119,406214,11-12-2016,61.0
2159364,471753,06-12-2019,3.0
2159373,471753,06-12-2019,6.0
335254,340686,07-10-2011,44.0
1179906,406224,20-12-2016,2.0
1179908,406224,20-12-2016,2.0
334868,340689,02-09-2011,6.0
40029,307936,28-11-2007,1.0
40209,307940,29-11-2007,13.0
335073,340712,22-08-2011,3.0
347437,340713,05-10-2011,5.0
756877,373481,20-10-2014,17.0
335089,340723,26-08-2011,2.0
2122590,471795,06-12-2019,17.0
335183,340725,08-09-2011,33.0
793615,373495,24-12-2014,1.0
1632159,439033,17-07-2018,9.0
2715110,504569,31-03-2021,9.0
44744,307963,19-12-2007,10.0
2693643,504570,11-03-2021,2.0
2693663,504570,11-03-2021,2.0
765143,373499,03-11-2014,3.0
1202189,406279,13-02-2017,6.0
1202209,406279,13-02-2017,6.0
46547,307982,21-12-2007,2.0
2675638,504606,12-03-2021,6.0
2675661,504606,12-03-2021,5.0
1630655,439078,13-08-2018,4.0
1651636,439078,10-08-2018,4.0
2667324,504624,10-03-2021,11.0
1639010,439089,24-07-2018,5.0
41391,308020,03-12-2007,4.0
746053,373557,28-10-2014,4.0
2124214,471866,05-12-2019,17.0
336666,340823,29-08-2011,10.0
2124837,471895,10-12-2019,4.0
746521,373591,28-10-2014,3.0
336212,340826,26-08-2011,5.0
341165,340826,16-09-2011,5.0
43868,308062,13-12-2007,2.0
746719,373603,27-10-2014,17.0
2975702,504682,01-11-2021,20.0
746813,373612,23-10-2014,5.0
2125430,471917,18-11-2019,16.0
746923,373613,23-10-2014,15.0
2138555,471923,29-11-2019,3.0
2138575,471923,29-11-2019,11.0
43105,308084,17-12-2007,16.0
2125543,471930,27-11-2019,15.0
336604,340873,09-09-2011,17.0
748840,373655,18-11-2014,24.0
1185054,406424,12-01-2017,10.0
2167425,471964,12-12-2019,4.0
2126271,471967,11-12-2019,15.0
342535,340900,15-09-2011,13.0
1185390,406437,19-01-2017,1.0
1188426,406437,23-01-2017,3.0
760666,373669,27-10-2014,20.0
760687,373669,27-10-2014,25.0
2126322,471979,15-11-2019,6.0
2126341,471981,15-11-2019,12.0
2126366,471981,15-11-2019,10.0
337016,340912,31-08-2011,4.0
760790,373680,27-10-2014,2.0
760799,373680,27-10-2014,28.0
760804,373680,27-10-2014,38.0
760830,373680,27-10-2014,4.0
337046,340914,12-09-2011,8.0
748009,373681,13-10-2014,12.0
747943,373684,15-10-2014,19.0
355136,340923,09-11-2011,32.0
46135,308159,21-12-2007,2.0
1663544,439234,24-08-2018,5.0
1239727,406467,07-04-2017,2.0
1239759,406467,07-04-2017,10.0
1239770,406467,07-04-2017,8.0
2669747,504771,08-03-2021,3.0
2669758,504771,08-03-2021,6.0
43647,308165,12-12-2007,12.0
338728,340933,08-09-2011,2.0
2669904,504770,01-03-2021,13.0
2669906,504770,01-03-2021,8.0
348445,340937,07-10-2011,11.0
348469,340937,07-10-2011,7.0
343267,340937,20-09-2011,4.0
346269,340937,30-09-2011,18.0
346311,340937,30-09-2011,18.0
346334,340937,30-09-2011,12.0
346340,340937,30-09-2011,8.0
347312,340937,30-09-2011,1.0
1221113,406478,20-03-2017,3.0
1221116,406478,20-03-2017,3.0
1237965,406478,30-03-2017,6.0
1238003,406478,30-03-2017,4.0
1227398,406478,06-04-2017,4.0
337280,340948,02-09-2011,6.0
747980,373718,31-10-2014,13.0
41617,308189,10-12-2007,22.0
2127535,472030,26-11-2019,10.0
748070,373725,01-12-2014,21.0
345715,340965,30-09-2011,33.0
345750,340965,30-09-2011,3.0
2670504,504805,26-03-2021,5.0
2670507,504805,26-03-2021,7.0
340479,340970,13-09-2011,26.0
348189,340970,13-09-2011,3.0
340750,340974,15-09-2011,3.0
358563,340974,08-11-2011,5.0
358576,340974,08-11-2011,4.0
358587,340974,08-11-2011,4.0
358597,340974,08-11-2011,2.0
358610,340974,08-11-2011,1.0
337806,340981,06-09-2011,29.0
45619,308214,20-12-2007,4.0
2127952,472055,19-11-2019,10.0
2127963,472055,19-11-2019,11.0
748447,373750,13-10-2014,4.0
1197031,406521,03-02-2017,10.0
41860,308217,17-12-2007,16.0
2128030,472060,19-11-2019,18.0
44990,308221,17-12-2007,13.0
1186155,406526,20-01-2017,9.0
2128071,472061,19-11-2019,18.0
42107,308226,17-12-2007,11.0
2137987,472071,29-11-2019,27.0
337867,341002,06-09-2011,3.0
2138109,472076,04-12-2019,70.0
2681773,504844,10-03-2021,8.0
2750980,504844,04-05-2021,14.0
338149,341008,05-09-2011,20.0
793123,373778,18-12-2014,1.0
1200729,406549,09-02-2017,2.0
43774,308248,12-12-2007,12.0
1206418,406558,20-02-2017,6.0
1242824,406558,23-03-2017,1.0
1242835,406558,23-03-2017,7.0
1254919,406558,24-04-2017,4.0
2128981,472094,22-11-2019,3.0
2129020,472094,22-11-2019,4.0
754723,373791,15-10-2014,3.0
759552,373793,24-10-2014,1.0
345039,341036,27-09-2011,16.0
339815,341036,08-09-2011,16.0
339842,341036,08-09-2011,6.0
348550,341036,10-10-2011,16.0
353660,341036,21-10-2011,1.0
749150,373804,16-10-2014,11.0
2162353,472113,13-12-2019,41.0
338547,341042,12-09-2011,23.0
749210,373810,21-10-2014,1.0
339290,341051,07-09-2011,2.0
749347,373821,14-10-2014,2.0
1186766,406590,10-01-2017,11.0
2129270,472126,25-11-2019,2.0
2201277,472127,27-01-2020,17.0
765580,373826,31-10-2014,3.0
2672968,504900,04-03-2021,57.0
2673001,504900,04-03-2021,20.0
2673008,504900,04-03-2021,28.0
342584,341063,13-09-2011,18.0
338406,341066,14-10-2011,5.0
1207462,406603,20-02-2017,6.0
2672448,504909,26-03-2021,4.0
2672483,504909,26-03-2021,3.0
771729,373839,19-11-2014,3.0
771751,373839,19-11-2014,3.0
771752,373839,19-11-2014,8.0
771768,373839,19-11-2014,5.0
1190588,406619,19-01-2017,2.0
749950,373853,15-10-2014,9.0
749994,373858,27-10-2014,16.0
341873,341092,31-10-2011,12.0
750163,373862,14-10-2014,4.0
1187145,406642,23-01-2017,13.0
1187193,406643,20-02-2017,35.0
1187218,406649,18-01-2017,4.0
341903,341122,14-09-2011,6.0
795432,373892,19-12-2014,10.0
45754,308361,21-12-2007,11.0
2265472,472203,30-03-2020,5.0
350808,341137,17-10-2011,8.0
1187406,406683,13-01-2017,6.0
355066,341160,14-10-2011,4.0
342458,341164,07-10-2011,18.0
342721,341164,03-10-2011,21.0
339371,341172,12-09-2011,5.0
339305,341173,29-08-2011,3.0
343919,341174,22-09-2011,10.0
343940,341174,22-09-2011,7.0
2789682,505018,21-05-2021,2.0
2674715,505038,15-03-2021,3.0
2674741,505038,15-03-2021,4.0
342248,341200,20-09-2011,20.0
43795,308433,29-11-2007,13.0
751976,373969,27-10-2014,34.0
2678000,505052,04-03-2021,2.0
2674885,505052,05-03-2021,2.0
2674899,505052,05-03-2021,4.0
2674942,505052,05-03-2021,9.0
2674948,505052,05-03-2021,4.0
45893,308445,20-12-2007,4.0
2677022,505068,04-03-2021,16.0
353827,341231,12-09-2011,31.0
2677088,505074,05-03-2021,13.0
2677117,505074,05-03-2021,14.0
2677228,505080,06-03-2021,17.0
2677250,505084,09-03-2021,8.0
2677310,505087,10-03-2021,3.0
2677319,505087,10-03-2021,16.0
2677331,505087,10-03-2021,5.0
1638102,439552,06-08-2018,1.0
1713407,439556,16-10-2018,20.0
340326,341260,13-09-2011,2.0
357243,341261,03-11-2011,4.0
343528,341264,21-09-2011,13.0
343577,341264,21-09-2011,3.0
348786,341265,03-10-2011,13.0
353535,341265,21-10-2011,16.0
372128,341268,16-11-2011,1.0
46581,308504,10-01-2008,5.0
343365,341273,19-09-2011,7.0
48754,308506,04-02-2008,33.0
59921,308506,27-03-2008,2.0
753082,374051,22-10-2014,9.0
